,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.49,4.5,4.25,4.5,+9.5%,4.5,4.5,884147
1,3.96,3.75,3.75,4,-3.4%,4,4,479298
2,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,858038
3,4,4,4,4,-2.4%,4,4,1061978
4,3.96,3.75,3.75,4,-3.4%,4,4,638668
5,4.04,4,4,4,-1.5%,3.75,4.25,1073239
6,3.34,3.5,4,3.25,-18.5%,3.75,3,1086099
7,4.15,4.25,3.75,4,+1.2%,3.75,4.5,962669
8,4.03,4.25,4,4,-1.7%,4,4,276274
9,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,77285
10,4.04,4.25,4.25,4,-1.5%,4,4,1013583
11,4.3,4.5,4,4.25,+4.9%,4,4.5,908766
12,3.3,3,4,3,-19.5%,4,3,1037610
13,4.6,4.5,4.5,4.5,+12.2%,4.5,4.75,545285
14,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,512999
15,4.65,4.5,4.5,4.75,+13.4%,4.5,4.75,381612
16,3.9,3.75,3.75,4,-4.9%,3.75,4,1024634
17,4,4,4,4,-2.4%,4,4,756945
18,4.2,4.25,4,4.25,+2.4%,4.5,4,764123
19,4.1,4,4,4,0%,4,4.25,672937
20,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,582388
21,4,4,4,4,-2.4%,4,4,788089
22,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,760425
23,4,4,4,4,-2.4%,4,4,933563
24,4.16,4,4,4,+1.5%,4.25,4.25,732781
25,4.85,4.75,4.75,4.75,+18.3%,4.75,5,947959
26,4.06,4,4.25,4,-1%,3.75,4.25,766181
27,3.89,3.75,4.25,4,-5.1%,4,3.75,641705
28,4.15,4.25,4.25,4.25,+1.2%,4.25,4,876765
29,4.1,4,4,4,0%,4,4.25,973952
30,4.1,4,4,4,0%,4,4.25,42797
31,4,4,4,4,-2.4%,4,4,768993
32,4.24,4,4.5,4.25,+3.4%,4.25,4.25,790443
33,4.24,4.25,4,4.25,+3.4%,4.25,4.25,918324
34,4.17,4,4.25,4.25,+1.7%,4,4.25,445751
35,4,4,4,4,-2.4%,4,4,637484
36,4.3,4,4.75,4.25,+4.9%,4,4.5,816766
37,4,4,4,4,-2.4%,4,4,690931
38,4.2,4.5,4,4.25,+2.4%,4,4.25,772097
39,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,505403
40,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,679442
41,4.07,4.5,4.5,4.25,-0.7%,3.75,4,934240
42,3.85,3.75,3.75,3.75,-6.1%,3.75,4,735758
43,4.06,4,4.25,4,-1%,3.75,4.25,737689
44,4.18,4,4.5,4.25,+2%,4,4.25,748212
45,4.48,4.25,4.5,4.5,+9.3%,4.5,4.5,429844
46,4.17,4,4.25,4.25,+1.7%,4,4.25,746208
47,4.17,4,4.25,4.25,+1.7%,4,4.25,697830
48,5,5,5,5,+22%,5,5,848652
49,4.15,4,4,4.25,+1.2%,4,4.25,722313
