,ba_score,feel,look,overall,rDev,smell,taste,user_id
214,4.58,4.5,4.75,4.5,-1.7%,4.75,4.5,1188537
215,4.56,4.5,4.25,4.25,-2.1%,5,4.5,1223231
216,4.8,4.5,5,4.75,+3%,5,4.75,1065951
217,5,5,5,5,+7.3%,5,5,793197
218,4.98,4.75,5,5,+6.9%,5,5,1220680
219,4.74,4.75,4.5,4.75,+1.7%,4.75,4.75,1224060
220,5,5,5,5,+7.3%,5,5,1200795
221,4.25,4.25,4.25,4.25,-8.8%,4.25,4.25,1201857
222,4.57,4.75,4.75,4.75,-1.9%,4,4.75,829931
223,5,5,5,5,+7.3%,5,5,819173
224,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,1223873
225,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,1024937
226,5,5,5,5,+7.3%,5,5,1122119
227,4.99,5,4.75,5,+7.1%,5,5,1060863
228,4.25,4.25,4.25,4.25,-8.8%,4.25,4.25,1215628
229,4.5,4.5,4.5,4.5,-3.4%,4.5,4.5,1178806
230,4.5,4.5,4.5,4.5,-3.4%,4.5,4.5,584357
231,4.4,4.5,4.5,4.5,-5.6%,4.5,4.25,1214314
232,5,5,5,5,+7.3%,5,5,809518
233,5,5,5,5,+7.3%,5,5,867617
234,4.34,4.25,4.75,4.25,-6.9%,4.5,4.25,1187010
235,4.66,4.5,4.5,4.5,0%,4.75,4.75,766860
236,4.57,4.75,4.25,4.5,-1.9%,4.75,4.5,536693
237,4.96,4.75,4.75,5,+6.4%,5,5,1224125
238,4.18,4.25,4,4.25,-10.3%,4,4.25,82886
239,4.8,4.5,4.25,4.75,+3%,4.75,5,1099962
240,4.88,5,4.75,4.75,+4.7%,4.75,5,781207
241,4.43,4.5,4,4.5,-4.9%,4.75,4.25,903779
242,4.45,4.25,4,4.5,-4.5%,4.5,4.5,902052
243,4.98,4.75,5,5,+6.9%,5,5,1223681
244,4.74,4.5,5,4.75,+1.7%,4.75,4.75,748212
245,4.9,4.5,5,4.75,+5.2%,5,5,1223369
246,4.65,4.5,4.5,4.75,-0.2%,4.5,4.75,1199708
247,4.53,4.5,5,4.5,-2.8%,4.5,4.5,1223555
248,4.51,4.25,5,4.5,-3.2%,4.5,4.5,1217122
249,4.83,4.5,4,5,+3.6%,4.75,5,346489
250,5,5,5,5,+7.3%,5,5,1221039
251,4.25,4.25,4.25,4.25,-8.8%,4.25,4.25,1212979
252,4.66,4.5,4.5,4.5,0%,4.75,4.75,1222272
253,4.4,4.25,4.75,4.25,-5.6%,4.75,4.25,1223158
254,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,1218062
255,4.96,4.75,4.75,5,+6.4%,5,5,1177416
256,4.68,4.75,4.5,4.75,+0.4%,4.5,4.75,1187620
257,4.56,4.5,4.5,4.5,-2.1%,4.75,4.5,814461
258,4.59,4.75,4.5,4.5,-1.5%,4.75,4.5,45568
259,4.81,4.75,4.75,4.75,+3.2%,5,4.75,1191796
260,4.43,4.25,4.5,4.25,-4.9%,4.5,4.5,661556
261,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,1215199
262,4.81,4.75,4.75,4.75,+3.2%,5,4.75,1222433
263,5,5,5,5,+7.3%,5,5,1213455
264,4.62,4.5,4.75,4.5,-0.9%,4.5,4.75,1204126
265,4.53,4.5,5,4.5,-2.8%,4.5,4.5,1217396
266,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,858707
267,4.6,4.75,4.75,4.5,-1.3%,4.75,4.5,753792
268,5,5,5,5,+7.3%,5,5,1011101
269,4.77,4.75,5,4.75,+2.4%,4.75,4.75,1216212
270,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,1221757
271,4.5,4.5,4.5,4.5,-3.4%,4.5,4.5,646161
272,5,5,5,5,+7.3%,5,5,1213116
273,4.58,4.75,4.5,4.75,-1.7%,4.5,4.5,1196938
274,4.56,4.5,4.5,4.5,-2.1%,4.75,4.5,1220554
275,4.65,4.5,5,4.5,-0.2%,5,4.5,1218547
276,4.47,4.75,4.5,4.5,-4.1%,4.25,4.5,732365
277,4.41,4.25,5,4.5,-5.4%,4.5,4.25,1176672
278,4.83,4.75,5,4.75,+3.6%,5,4.75,1001077
279,4.5,4.5,4.5,4.5,-3.4%,4.5,4.5,992709
280,4.67,4.5,4.75,4.75,+0.2%,4.5,4.75,1076546
281,4.85,4.5,5,5,+4.1%,5,4.75,1213792
282,4.81,4.75,4.75,4.75,+3.2%,5,4.75,1212055
283,4.91,4.75,4.75,4.75,+5.4%,5,5,1218459
284,4.62,4.5,4.75,4.5,-0.9%,4.5,4.75,718704
285,4.79,4.75,4.75,4.75,+2.8%,4.5,5,1216196
286,4.85,4.75,4.75,4.75,+4.1%,4.75,5,964660
287,4.69,4.75,4.5,4.5,+0.6%,4.75,4.75,873782
288,5,5,5,5,+7.3%,5,5,1220865
289,4.98,4.75,5,5,+6.9%,5,5,1219701
290,4.63,4.75,4.5,4.5,-0.6%,4.5,4.75,940400
291,4.56,4.5,4.5,4.5,-2.1%,4.75,4.5,1127360
292,4.62,5,4.75,4.75,-0.9%,4.5,4.5,1183721
293,5,5,5,5,+7.3%,5,5,1220603
294,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,1001188
295,4.64,4.75,4.5,4.75,-0.4%,4.75,4.5,768988
296,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,642714
297,4.7,4.5,5,4.75,+0.9%,5,4.5,1220107
298,4.34,4.25,4,4.25,-6.9%,4.25,4.5,715563
299,5,5,5,5,+7.3%,5,5,691914
300,4.84,5,4.75,4.75,+3.9%,5,4.75,1216763
301,4.95,4.75,4.5,5,+6.2%,5,5,672834
302,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,1219833
303,4.56,4.25,4.25,4.5,-2.1%,4.5,4.75,828295
304,4.73,4.5,4.75,4.75,+1.5%,4.75,4.75,1209910
305,4.5,4.5,4.5,4.5,-3.4%,4.5,4.5,1192842
306,4.84,4,4.75,4.75,+3.9%,5,5,963217
307,5,5,5,5,+7.3%,5,5,1219476
308,4.41,4.75,4.25,4.5,-5.4%,4.5,4.25,631417
309,4.69,4.75,3.5,4.5,+0.6%,5,4.75,350781
310,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,1209313
311,4.54,4.25,4.5,4.5,-2.6%,4.75,4.5,1206993
312,4.94,5,5,5,+6%,4.75,5,1217338
313,4.84,5,4.75,4.75,+3.9%,5,4.75,1213972
314,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,1206266
315,4.92,4.5,4.5,5,+5.6%,5,5,1216543
316,4.89,5,4.75,5,+4.9%,5,4.75,979323
317,4.77,4.5,4.75,4.75,+2.4%,4.5,5,1216939
318,4.21,4.25,4.5,4.25,-9.7%,4,4.25,1218521
319,5,5,5,5,+7.3%,5,5,1218513
320,5,5,5,5,+7.3%,5,5,1218439
321,4.93,4.75,5,4.75,+5.8%,5,5,1181571
322,4.39,4.5,4.25,4.5,-5.8%,4.5,4.25,1189357
323,4.25,4,4.25,4.25,-8.8%,4.75,4,594475
324,4.58,4.25,4.5,4.5,-1.7%,4.5,4.75,729230
325,4.6,4.5,4.5,4.5,-1.3%,4.5,4.75,773375
326,5,5,5,5,+7.3%,5,5,760879
327,4.63,4.75,4.5,4.5,-0.6%,4.5,4.75,990660
328,4.98,4.75,5,5,+6.9%,5,5,747587
329,5,5,5,5,+7.3%,5,5,519994
330,4.89,4.5,4.75,4.75,+4.9%,5,5,1217213
331,5,5,5,5,+7.3%,5,5,1217951
332,4.37,4.25,4.5,4.25,-6.2%,4.25,4.5,1187302
333,5,5,5,5,+7.3%,5,5,1213701
334,4.49,4.5,5,4.5,-3.6%,4.75,4.25,569020
335,4.54,4.25,4.5,4.5,-2.6%,4.75,4.5,1133465
336,5,5,5,5,+7.3%,5,5,716659
337,4.86,4.75,5,5,+4.3%,4.5,5,781099
338,4.12,3.75,4.5,4.25,-11.6%,4.25,4,1217499
339,4.59,4.5,5,4.5,-1.5%,4.75,4.5,510744
340,4.35,4.5,4.5,4.25,-6.7%,4.5,4.25,1209090
341,4.71,4.5,4.5,4.75,+1.1%,4.75,4.75,1136034
342,4.63,4.75,4.75,4.75,-0.6%,4.25,4.75,1217639
343,4.93,5,4.75,5,+5.8%,4.75,5,1217568
344,5,5,5,5,+7.3%,5,5,875615
345,5,5,5,5,+7.3%,5,5,1125227
346,4.94,5,5,5,+6%,4.75,5,1181304
347,4,4,4,4,-14.2%,4,4,726879
348,4.77,5,4.5,4.5,+2.4%,5,4.75,1148707
349,5,5,5,5,+7.3%,5,5,915810
350,4.49,4.5,4.25,4.5,-3.6%,4.5,4.5,657217
351,5,5,5,5,+7.3%,5,5,820220
352,4.5,4.5,4.5,4.5,-3.4%,4.5,4.5,352725
353,5,5,5,5,+7.3%,5,5,1216689
354,5,5,5,5,+7.3%,5,5,1216293
355,4.73,4.5,4.75,4.75,+1.5%,4.75,4.75,1217114
356,5,5,5,5,+7.3%,5,5,1217037
357,4.44,4.5,4.5,4.5,-4.7%,4.25,4.5,1184399
358,3.97,4.25,4.5,3.75,-14.8%,4.25,3.75,696311
359,4.46,4.25,4.25,4.5,-4.3%,4.5,4.5,4099
360,4.5,4.5,4.5,4.5,-3.4%,4.5,4.5,803870
361,4.84,5,4.75,4.75,+3.9%,5,4.75,1214463
362,4.69,5,5,4.75,+0.6%,4.75,4.5,1189360
363,4.87,4.5,4.5,4.75,+4.5%,5,5,1206521
364,4.48,4.25,4.5,4.5,-3.9%,4.5,4.5,921964
365,4.69,4.75,4.75,4.75,+0.6%,4.5,4.75,1188587
366,4,4,4,4,-14.2%,4,4,769278
367,4.87,5,4.75,5,+4.5%,4.5,5,1216215
368,4.53,4.75,4.5,4.5,-2.8%,4.5,4.5,1872
369,4.8,4.75,4.75,5,+3%,4.75,4.75,1183503
370,4.92,4.75,5,5,+5.6%,4.75,5,1211289
371,4.62,4.25,4,4.75,-0.9%,5,4.5,490010
372,4.55,4.25,4.5,4.25,-2.4%,5,4.5,79371
373,4.25,4.5,4.5,4.25,-8.8%,4.5,4,1193805
374,4.85,4.75,4.75,4.75,+4.1%,4.75,5,1212926
375,4.63,5,5,4.75,-0.6%,4.5,4.5,1209824
376,4.58,4.25,4.5,4.5,-1.7%,4.5,4.75,783936
377,5,5,5,5,+7.3%,5,5,1207993
378,4.58,3.75,5,4.5,-1.7%,5,4.5,519375
379,4.43,4.5,4.75,4.25,-4.9%,4.75,4.25,1121079
380,4.44,4.5,4.5,4.5,-4.7%,4.25,4.5,67674
381,4.65,4.75,4.75,4.75,-0.2%,4.75,4.5,1189140
382,5,5,5,5,+7.3%,5,5,1180842
383,4.47,4.5,4.75,4.75,-4.1%,4.5,4.25,1211467
384,4.14,4.5,4,4.25,-11.2%,3.75,4.25,627541
385,4.4,4.25,4,4.25,-5.6%,4.5,4.5,502333
386,4.68,4.75,4.5,4.75,+0.4%,4.5,4.75,1213967
387,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,386360
388,4.65,4.5,4.5,4.75,-0.2%,4.5,4.75,859195
389,4.48,4.75,4.75,4.5,-3.9%,4.25,4.5,778786
390,4.48,4.25,4.5,4.5,-3.9%,4.5,4.5,1095816
391,4.09,4.25,4.25,4.25,-12.2%,4,4,1200839
392,4.8,4.75,4.5,4.75,+3%,5,4.75,1214949
393,4.59,4.75,4.5,4.5,-1.5%,4.75,4.5,520731
394,4.25,4.25,4.25,4.25,-8.8%,4.25,4.25,1214744
395,4.86,5,4.5,4.75,+4.3%,4.75,5,1019182
396,4.73,4.5,4.75,4.75,+1.5%,4.75,4.75,714695
397,4.54,4.75,4.75,4.5,-2.6%,4.5,4.5,790039
398,4.36,4.5,4.75,4.5,-6.4%,4.25,4.25,1158439
399,4.67,4.75,4.5,4.5,+0.2%,4.25,5,989627
400,4.62,4.5,4.75,4.5,-0.9%,4.5,4.75,1212305
401,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,792381
402,4.43,4.25,4.75,4.5,-4.9%,4.25,4.5,1214023
403,5,5,5,5,+7.3%,5,5,1208839
404,4.87,5,4.75,5,+4.5%,4.5,5,1181016
405,4.59,4.25,4.75,4.5,-1.5%,4.5,4.75,1211388
406,5,5,5,5,+7.3%,5,5,1207633
407,5,5,5,5,+7.3%,5,5,1214074
408,4.8,4.75,4.5,4.75,+3%,5,4.75,951131
409,5,5,5,5,+7.3%,5,5,1213798
410,4.02,4,3.25,4,-13.7%,4.25,4,1210653
411,4.48,4.25,4.5,4.5,-3.9%,4.5,4.5,1213746
412,4.96,4.75,4.75,5,+6.4%,5,5,1213669
413,4.52,4.25,4.25,4.5,-3%,4.75,4.5,1199411
414,4.44,4.5,4.5,4.5,-4.7%,4.25,4.5,705530
415,4.69,5,5,4.75,+0.6%,4.75,4.5,891004
416,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,1213547
417,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,969794
418,4.63,4.75,4.5,4.5,-0.6%,4.5,4.75,775873
419,4.84,5,5,5,+3.9%,4.75,4.75,1212773
420,4.5,4.5,5,4.75,-3.4%,5,4,1213496
421,4.71,4.5,4.5,4.75,+1.1%,4.75,4.75,760931
422,4.89,4.5,5,5,+4.9%,4.75,5,706618
423,5,5,5,5,+7.3%,5,5,958986
424,4.98,4.75,5,5,+6.9%,5,5,1213246
425,4.25,4.25,4.25,4.25,-8.8%,4.25,4.25,482597
426,4.71,4.5,4.5,4.75,+1.1%,4.75,4.75,1213085
427,4.76,4.75,5,5,+2.1%,4.5,4.75,787854
428,4.23,4,4.25,4.25,-9.2%,4.25,4.25,1116849
429,4.92,5,4.5,4.75,+5.6%,5,5,1112171
430,4.91,4.75,4.75,4.75,+5.4%,5,5,1179702
431,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,1212807
432,4.98,4.75,5,5,+6.9%,5,5,812439
433,4.98,4.75,5,5,+6.9%,5,5,878669
434,4.05,4,3.75,4,-13.1%,4.25,4,676997
