,ba_score,feel,look,overall,rDev,smell,taste,user_id
196,3.9,4,4,4,-4.2%,4,3.75,333192
197,4.07,4.25,4,4,0%,3.75,4.25,720335
198,4.75,4.75,4.75,4.75,+16.7%,4.75,4.75,884498
199,4.32,4.5,4.5,4.5,+6.1%,3.75,4.5,739960
200,3.5,3.5,3.5,3.5,-14%,3.5,3.5,906742
201,4.18,4.25,4,4.25,+2.7%,4,4.25,997699
202,4.04,3.75,4,4,-0.7%,4.25,4,865492
203,3.93,3.75,4,3.75,-3.4%,4,4,820225
204,3.99,4,3.75,4,-2%,4,4,553800
205,4.21,4,4,4.25,+3.4%,4.25,4.25,797683
206,4.26,4,3.75,4.25,+4.7%,4.5,4.25,782297
207,4.31,4.25,4.25,4.25,+5.9%,4.5,4.25,701243
208,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,773354
209,4.27,5,5,4.25,+4.9%,4.25,4,789393
210,3.96,3.75,3.75,4,-2.7%,4,4,519186
211,3.94,3.75,3.75,4,-3.2%,3.5,4.25,841423
212,4.28,4.5,4.25,4.25,+5.2%,4.25,4.25,725975
213,4,4,4,4,-1.7%,4,4,865130
214,3.83,4,3.75,4,-5.9%,3.75,3.75,954369
215,4.6,4,4.5,4.75,+13%,4.5,4.75,927520
216,4.63,4.75,4.75,4.75,+13.8%,4.25,4.75,971255
217,4.33,4.25,4.5,4.25,+6.4%,4.5,4.25,891466
218,4.27,4,4.25,4.25,+4.9%,4,4.5,762750
219,4.75,4.75,4.75,4.75,+16.7%,4.75,4.75,496300
220,3.84,3.5,4,3.75,-5.7%,3.75,4,871086
221,3.83,3.5,4.5,3.75,-5.9%,4,3.75,612906
222,4.1,4,4,4,+0.7%,4,4.25,841164
223,4.21,4.25,4.5,4.25,+3.4%,4,4.25,923009
224,4.15,4,4,4.25,+2%,4,4.25,736184
225,4.04,4,4,4,-0.7%,3.75,4.25,478737
226,4.23,4,4.25,4.25,+3.9%,4.25,4.25,403046
227,3.35,2.5,4,3,-17.7%,4,3.25,660642
228,4,4,4,4,-1.7%,4,4,872063
229,4,4,4,4,-1.7%,4,4,442890
230,4.5,4.5,4.5,4.5,+10.6%,4.5,4.5,215952
231,4.5,4.25,4.5,4.5,+10.6%,5,4.25,871686
232,3.2,3.5,4,3.25,-21.4%,4,2.5,985659
233,4.32,4.5,4.25,4.25,+6.1%,4,4.5,901515
234,3.5,3.5,3.5,3.5,-14%,3.5,3.5,744514
235,4.16,4,4,4,+2.2%,4.25,4.25,810150
236,3.81,3.75,3.75,3.75,-6.4%,4,3.75,721957
237,3.42,3.25,4,3.25,-16%,3.75,3.25,682827
238,4.89,5,5,4.75,+20.1%,4.75,5,921996
239,4,4,4,4,-1.7%,4,4,748650
240,4.05,3.75,4.25,4,-0.5%,4.25,4,890543
241,4.03,4.25,4,4,-1%,4,4,930575
242,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,803410
243,3.8,3.75,3.75,4,-6.6%,3.75,3.75,800177
244,4,4,4,4,-1.7%,4,4,98647
245,3.38,3,3.25,3.5,-17%,3.25,3.5,671373
246,4.34,4,4.5,4.25,+6.6%,4.25,4.5,256071
247,4.31,4,4,4.25,+5.9%,4.25,4.5,979744
248,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,657910
249,3.94,4,4,4,-3.2%,3.75,4,935615
250,4.69,5,4.75,4.5,+15.2%,5,4.5,663822
251,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,768993
252,3.5,3.5,3.5,3.5,-14%,3.5,3.5,823429
253,3.55,3.75,3.75,3.75,-12.8%,3.75,3.25,781859
254,4.29,4.25,4.25,4.25,+5.4%,4,4.5,781153
255,4,4,4,4,-1.7%,4,4,698389
256,4.5,4.5,4.5,4.5,+10.6%,4.5,4.5,545285
257,4.07,4,4.25,4.25,0%,4,4,33827
258,3.8,3.5,4,3.75,-6.6%,4,3.75,688640
259,4,4,4,4,-1.7%,4,4,788089
260,4.3,5,4,5,+5.7%,4,4,311156
261,4.25,4,4.25,4.25,+4.4%,4.75,4,982609
262,4.65,4.5,4.25,4.5,+14.3%,4.75,4.75,637784
263,4.5,4,4.25,4.5,+10.6%,4.75,4.5,958213
264,3.65,3.75,3.75,3.75,-10.3%,3.75,3.5,490924
265,4.04,4.25,4.25,4,-0.7%,4,4,796224
266,4.17,4.5,4.25,4,+2.5%,4,4.25,807337
267,4.34,4.25,4,4.25,+6.6%,4.25,4.5,752670
268,3.71,3.75,3.75,3.75,-8.8%,4,3.5,300726
269,4.27,4.25,4.5,4.25,+4.9%,4.25,4.25,690543
270,4.21,4.25,4.5,4.25,+3.4%,4,4.25,274630
271,4.16,4,4,4,+2.2%,4.25,4.25,820220
272,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,512580
273,3.83,3.5,4,4,-5.9%,3.5,4,922631
274,4.03,4.25,4,4,-1%,4,4,489156
275,3.62,3.5,4,3.75,-11.1%,3.25,3.75,209764
276,4.03,3.75,4,4.25,-1%,4,4,285240
277,4.14,4,4.25,4,+1.7%,4.5,4,481182
278,4.07,4.25,4.25,4.25,0%,3.5,4.25,851925
279,3.89,4,3.75,4,-4.4%,4,3.75,545121
280,5,5,5,5,+22.9%,5,5,956675
281,4.5,4.5,4.5,4.5,+10.6%,4.5,4.5,544645
282,4.13,4.25,4.25,4.25,+1.5%,3.75,4.25,276441
283,4.5,4.5,4.5,4.5,+10.6%,4.5,4.5,681220
284,5,5,5,5,+22.9%,5,5,798819
285,3.99,4.5,4.25,4,-2%,4.5,3.5,951843
286,3.78,4,3.5,3.75,-7.1%,3,4.25,824885
287,3.88,4,4,4,-4.7%,3.5,4,186652
288,3.59,3.75,3.5,3.5,-11.8%,3.75,3.5,922831
289,4.25,3.75,4.25,4,+4.4%,4.25,4.5,921248
290,4.12,4,4.25,4,+1.2%,4,4.25,664988
291,3.99,4,3.75,4,-2%,4,4,663581
292,4.72,4.25,4,4.75,+16%,5,4.75,875408
293,4.12,3.75,4.5,4.25,+1.2%,4.25,4,935651
294,4.04,3.75,4,4,-0.7%,4.25,4,877133
295,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,927287
296,4.19,4,4.25,4.25,+2.9%,4.5,4,789527
297,4,4,4,4,-1.7%,4,4,642714
298,4.49,4.25,4.75,4.5,+10.3%,4.5,4.5,911634
299,4.41,4.25,4.25,4.25,+8.4%,4.5,4.5,762031
300,4.34,4.5,4.25,4.25,+6.6%,4.5,4.25,863595
301,4.06,4,4,4,-0.2%,4.25,4,93332
302,3.63,3.5,3.75,3.75,-10.8%,3.75,3.5,764783
303,4.26,3.75,3.5,4.25,+4.7%,4.25,4.5,481246
304,4.13,4.25,4,4,+1.5%,4,4.25,746208
305,3.93,4,3.75,4,-3.4%,3.75,4,890889
306,4.17,4,4.25,4.25,+2.5%,4,4.25,445751
307,4.24,4,4.5,4.25,+4.2%,4.25,4.25,726456
308,4.47,4.75,4.5,4.5,+9.8%,4.25,4.5,838678
309,4.27,4,4,4.25,+4.9%,4.5,4.25,772705
310,3.96,3.75,3.75,4,-2.7%,4,4,2228
311,3.1,3.25,3.25,3,-23.8%,3.25,3,112792
312,4,4,4,4,-1.7%,4,4,762463
313,3.9,3.75,3.75,4,-4.2%,3.75,4,471936
314,4.25,4.25,4.5,4.25,+4.4%,3.75,4.5,694207
315,4.11,4.25,4.5,4.25,+1%,4,4,917212
316,3.86,3.5,4,3.75,-5.2%,4.25,3.75,168458
317,3.81,3.5,3.5,3.75,-6.4%,3.75,4,679826
318,4.11,3.75,4.5,4,+1%,4,4.25,778000
319,4.73,5,4,4.75,+16.2%,4.75,4.75,883201
320,4,4,4,4,-1.7%,4,4,482538
321,3.79,3.5,3.75,3.75,-6.9%,4,3.75,180659
322,4.01,4,4.25,4.25,-1.5%,3.75,4,862234
323,3.9,4.25,3.75,3.75,-4.2%,3.75,4,846424
324,4.5,4.5,4.5,4.5,+10.6%,4.5,4.5,747806
325,4,4,4,4,-1.7%,4,4,495359
326,4.18,4,4.5,4.25,+2.7%,4,4.25,879487
327,3.85,4,4,3.75,-5.4%,4,3.75,844911
328,4.28,4.25,4.75,4.25,+5.2%,4.25,4.25,876334
329,3.88,4.25,4.25,4,-4.7%,3.75,3.75,744201
330,3.51,3.5,4,3.5,-13.8%,4.25,3,861743
331,4.03,4,3.75,4,-1%,3.75,4.25,763490
332,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,489777
333,4,N/A,N/A,N/A,-1.7%,N/A,N/A,709199
334,4.04,N/A,N/A,N/A,-0.7%,N/A,N/A,685574
335,5,N/A,N/A,N/A,+22.9%,N/A,N/A,908013
336,4,N/A,N/A,N/A,-1.7%,N/A,N/A,709789
337,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,836569
338,4.4,N/A,N/A,N/A,+8.1%,N/A,N/A,812944
339,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,887419
340,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,893710
341,3.96,4,4.25,4,-2.7%,3.75,4,199175
342,5,N/A,N/A,N/A,+22.9%,N/A,N/A,785131
343,4.12,N/A,N/A,N/A,+1.2%,N/A,N/A,814012
344,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,879538
345,4.15,N/A,N/A,N/A,+2%,N/A,N/A,423363
346,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,884308
347,4,N/A,N/A,N/A,-1.7%,N/A,N/A,312857
348,3.8,N/A,N/A,N/A,-6.6%,N/A,N/A,399284
349,4,N/A,N/A,N/A,-1.7%,N/A,N/A,886802
350,4,N/A,N/A,N/A,-1.7%,N/A,N/A,741011
351,4.04,N/A,N/A,N/A,-0.7%,N/A,N/A,899682
352,4,N/A,N/A,N/A,-1.7%,N/A,N/A,560899
353,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,868209
354,4.16,N/A,N/A,N/A,+2.2%,N/A,N/A,768627
355,5,N/A,N/A,N/A,+22.9%,N/A,N/A,880907
356,4,N/A,N/A,N/A,-1.7%,N/A,N/A,693232
357,3.95,N/A,N/A,N/A,-2.9%,N/A,N/A,756447
358,3.87,3.75,4,3.75,-4.9%,3.75,4,751023
359,5,N/A,N/A,N/A,+22.9%,N/A,N/A,820394
360,3,N/A,N/A,N/A,-26.3%,N/A,N/A,551617
361,4.12,N/A,N/A,N/A,+1.2%,N/A,N/A,854042
362,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,450794
363,4.2,N/A,N/A,N/A,+3.2%,N/A,N/A,848909
364,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,731509
365,4,N/A,N/A,N/A,-1.7%,N/A,N/A,456904
366,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,888160
367,4.9,N/A,N/A,N/A,+20.4%,N/A,N/A,780081
368,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,815348
369,4.24,N/A,N/A,N/A,+4.2%,N/A,N/A,895637
370,3.2,N/A,N/A,N/A,-21.4%,N/A,N/A,790181
371,4,N/A,N/A,N/A,-1.7%,N/A,N/A,394851
372,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,689948
373,4.1,N/A,N/A,N/A,+0.7%,N/A,N/A,13103
374,4.04,N/A,N/A,N/A,-0.7%,N/A,N/A,892472
375,4.18,4,3.5,4.25,+2.7%,4.25,4.25,139277
376,3.9,N/A,N/A,N/A,-4.2%,N/A,N/A,589407
377,4,N/A,N/A,N/A,-1.7%,N/A,N/A,717026
378,4.52,N/A,N/A,N/A,+11.1%,N/A,N/A,749105
379,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,774860
380,4.04,N/A,N/A,N/A,-0.7%,N/A,N/A,891861
381,4.08,N/A,N/A,N/A,+0.2%,N/A,N/A,720922
382,3.9,N/A,N/A,N/A,-4.2%,N/A,N/A,760280
383,4,N/A,N/A,N/A,-1.7%,N/A,N/A,838576
384,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,784932
385,2.5,N/A,N/A,N/A,-38.6%,N/A,N/A,792013
386,3.5,N/A,N/A,N/A,-14%,N/A,N/A,703342
387,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,786350
388,5,N/A,N/A,N/A,+22.9%,N/A,N/A,579581
389,4,N/A,N/A,N/A,-1.7%,N/A,N/A,705906
390,4.32,N/A,N/A,N/A,+6.1%,N/A,N/A,827043
391,4.4,N/A,N/A,N/A,+8.1%,N/A,N/A,888476
392,4.87,N/A,N/A,N/A,+19.7%,N/A,N/A,887407
393,3.76,N/A,N/A,N/A,-7.6%,N/A,N/A,884147
394,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,664316
395,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,26239
396,4,N/A,N/A,N/A,-1.7%,N/A,N/A,42797
397,4,N/A,N/A,N/A,-1.7%,N/A,N/A,205702
398,4,N/A,N/A,N/A,-1.7%,N/A,N/A,728568
399,4.1,N/A,N/A,N/A,+0.7%,N/A,N/A,848629
400,4,N/A,N/A,N/A,-1.7%,N/A,N/A,280840
401,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,789622
402,4,N/A,N/A,N/A,-1.7%,N/A,N/A,47795
403,4.1,N/A,N/A,N/A,+0.7%,N/A,N/A,838528
404,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,797055
405,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,438622
406,4,N/A,N/A,N/A,-1.7%,N/A,N/A,706016
407,4,N/A,N/A,N/A,-1.7%,N/A,N/A,434771
408,4.51,N/A,N/A,N/A,+10.8%,N/A,N/A,877247
409,4.4,N/A,N/A,N/A,+8.1%,N/A,N/A,828780
410,5,N/A,N/A,N/A,+22.9%,N/A,N/A,836463
411,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,860812
412,4.75,N/A,N/A,N/A,+16.7%,N/A,N/A,865662
413,3.74,3.75,4.25,3.75,-8.1%,4,3.5,68995
414,3.5,N/A,N/A,N/A,-14%,N/A,N/A,798054
415,4,N/A,N/A,N/A,-1.7%,N/A,N/A,724854
416,5,N/A,N/A,N/A,+22.9%,N/A,N/A,678004
417,4.2,N/A,N/A,N/A,+3.2%,N/A,N/A,874368
418,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,236798
419,3.36,N/A,N/A,N/A,-17.4%,N/A,N/A,872568
420,3.85,N/A,N/A,N/A,-5.4%,N/A,N/A,823044
421,4,N/A,N/A,N/A,-1.7%,N/A,N/A,655938
422,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,521916
423,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,227228
424,4.75,N/A,N/A,N/A,+16.7%,N/A,N/A,210100
425,4.1,N/A,N/A,N/A,+0.7%,N/A,N/A,856358
426,5,N/A,N/A,N/A,+22.9%,N/A,N/A,817385
427,4,N/A,N/A,N/A,-1.7%,N/A,N/A,786917
428,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,734
429,2.5,N/A,N/A,N/A,-38.6%,N/A,N/A,718662
430,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,152802
431,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,776451
432,2.75,N/A,N/A,N/A,-32.4%,N/A,N/A,797124
433,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,709721
434,4.12,N/A,N/A,N/A,+1.2%,N/A,N/A,725840
435,3.65,4,3.5,3.5,-10.3%,3.5,3.75,711362
436,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,657127
