,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,656062
1,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,321186
2,4.39,4.25,4,4.5,+11.7%,4.25,4.5,1232237
3,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,838259
4,3.77,3.75,4,3.75,-4.1%,3.75,3.75,877009
5,4.23,4,4.25,4.25,+7.6%,4.25,4.25,326980
6,2.84,2.75,3.25,2.75,-27.7%,3,2.75,168144
7,3.84,4,3.75,3.75,-2.3%,4,3.75,439438
8,3.68,3.5,4,3.75,-6.4%,3.5,3.75,585980
9,3.93,4,3.75,4,0%,3.75,4,64
10,4.13,4.25,4,4,+5.1%,4,4.25,924561
11,3.93,4,3.75,4,0%,3.75,4,931900
12,4.16,4,4,4,+5.9%,4.25,4.25,1234847
13,4.3,4.25,3.75,4.25,+9.4%,5,4,1031776
14,4.01,4.25,4,4,+2%,3.5,4.25,1156275
15,3.93,4,3.75,4,0%,3.75,4,1226380
16,4.1,4,4,4,+4.3%,4,4.25,341265
17,3.77,3.75,4,3.75,-4.1%,3.75,3.75,715115
18,4,4,4,4,+1.8%,4,4,1191399
19,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,190158
20,4.16,4,4,4,+5.9%,4.25,4.25,321839
21,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,643956
22,3.89,3.5,3.25,4,-1%,3.5,4.25,1126326
23,3.97,4.25,4,4,+1%,3.75,4,817384
24,3.28,3.5,4,3.25,-16.5%,3.5,3,442008
25,4.08,3.75,4,4,+3.8%,4,4.25,855500
26,4,4,4,4,+1.8%,4,4,818796
27,4.2,4,4,4,+6.9%,4,4.5,593640
28,4.33,4,4.25,4.25,+10.2%,4.25,4.5,692295
29,4.24,4.25,4.5,4.5,+7.9%,3.5,4.5,1213569
30,4,4,4,4,+1.8%,4,4,352574
31,4.04,3.75,4,4,+2.8%,4.25,4,811450
32,4.63,5,4.25,4.75,+17.8%,4.25,4.75,1231896
33,3.6,3.75,3.75,3.5,-8.4%,3.75,3.5,1231689
34,4.06,4,4,4,+3.3%,4.25,4,1177580
35,4.21,4,4,4.25,+7.1%,4.25,4.25,1183503
36,4.05,4,4.75,4,+3.1%,4,4,1122119
37,3.92,3.75,4,4,-0.3%,3.75,4,940400
38,3.95,4.25,3.75,4,+0.5%,3.75,4,613851
39,4.26,4.5,4,4.25,+8.4%,4.25,4.25,660755
40,4.3,4,4,4.5,+9.4%,4,4.5,188598
41,4.1,3.75,4,4,+4.3%,4.5,4,321151
42,4.28,4.25,4,4.25,+8.9%,4,4.5,1219243
43,4.06,4,4,4,+3.3%,4.25,4,583847
44,4.17,4,4.25,4.25,+6.1%,4,4.25,1166573
45,3.99,3.5,4.5,3.75,+1.5%,4.25,4,1229821
46,4.34,4,3.75,4.25,+10.4%,4,4.75,1229499
47,3.98,4,4,4,+1.3%,3.5,4.25,1203554
