,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.33,4,4.25,4.25,+16.7%,4.25,4.5,1082865
1,3.15,3,3,3.25,-15.1%,3,3.25,492136
2,3.69,3.75,3.75,3.75,-0.5%,3.5,3.75,626108
3,3.53,4,3.5,3.5,-4.9%,3,3.75,1209935
4,3.58,3.5,3.5,3.5,-3.5%,3,4,1221674
5,3.68,3.75,3.5,3.75,-0.8%,3.5,3.75,120569
6,3.64,3.75,3.75,3.5,-1.9%,3.5,3.75,1188367
7,2.58,2.5,3,2.75,-30.5%,2.5,2.5,1219643
8,3.4,3.5,2.75,3.5,-8.4%,3.25,3.5,798398
9,3.38,3.5,3,3.25,-8.9%,3.75,3.25,687868
10,3.12,3,3.25,3,-15.9%,3,3.25,297687
11,3.55,3.25,3.75,3.5,-4.3%,3.75,3.5,1108675
12,3.57,3.5,3.75,3.75,-3.8%,3.5,3.5,5538
13,3.81,3.75,3.75,3.75,+2.7%,4,3.75,766589
14,3.79,4,4,3.75,+2.2%,3.75,3.75,169872
15,3.7,4,3.5,3.75,-0.3%,3.5,3.75,289047
16,4.36,4.5,4,4.25,+17.5%,4.25,4.5,684549
17,3.79,4,4,3.75,+2.2%,3.75,3.75,501917
18,3.5,3.5,3.5,3.5,-5.7%,3.5,3.5,609694
19,3.93,4,3.75,4,+5.9%,3.75,4,823867
20,3.81,3.75,3.75,3.75,+2.7%,4,3.75,638783
21,3.38,3.75,3.5,3.25,-8.9%,3.5,3.25,944818
22,3.87,3.75,4,3.75,+4.3%,3.75,4,741474
23,3.86,4.25,3.75,3.75,+4%,4,3.75,749633
24,3.79,4,4,3.75,+2.2%,3.75,3.75,1088878
25,3.93,4,3.75,4,+5.9%,3.75,4,364
26,4.48,4.5,4.5,4.5,+20.8%,4,4.75,1149351
27,3.79,3.75,3.75,3.75,+2.2%,3.5,4,865585
28,3.92,3.75,4,4,+5.7%,3.75,4,1017886
29,3.91,4.5,4.5,4.25,+5.4%,3.5,3.75,866974
30,3.63,3.25,4,3.5,-2.2%,4,3.5,794987
