,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.75,4.75,4.75,4.75,+6.3%,4.75,4.75,1029811
1,4.25,4.25,4.25,4.25,-4.9%,4.25,4.25,743023
2,4.74,4.5,5,4.75,+6%,4.75,4.75,1206521
3,4.63,4.25,4.5,4.75,+3.6%,4.5,4.75,713664
4,3.99,4.5,4,4,-10.7%,3.75,4,857138
5,4.46,4.25,4.25,4.5,-0.2%,4.5,4.5,886588
6,4.62,4.5,4.75,4.5,+3.4%,4.5,4.75,1233483
7,4.64,5,5,4.5,+3.8%,4.75,4.5,1232018
8,3.97,4.25,3.75,4,-11.2%,4.25,3.75,364
9,4.53,4.5,5,4.5,+1.3%,4.5,4.5,1220874
10,4.73,4.5,4.75,4.75,+5.8%,4.75,4.75,1219910
11,3.85,4,4.5,3.5,-13.9%,4.5,3.5,1231652
12,4.34,4.5,4.5,4.5,-2.9%,4.25,4.25,1018163
13,4.41,4.75,4.25,4.5,-1.3%,4.5,4.25,765238
14,3.33,4.75,4.75,3.25,-25.5%,3,3,1229375
15,4.15,4.25,4.25,4.25,-7.2%,4.25,4,1173741
16,4.39,4.25,4.75,4.5,-1.8%,4.5,4.25,1180876
17,4.25,4.25,4.25,4.25,-4.9%,4.25,4.25,1230817
18,4.24,4.5,4.25,4.25,-5.1%,4.5,4,1187997
19,4,4,4,4,-10.5%,4,4,693480
20,5,5,5,5,+11.9%,5,5,976965
21,4.25,4.25,4.25,4.25,-4.9%,4.25,4.25,784800
22,4.37,4.25,4.5,4.25,-2.2%,4.25,4.5,1066881
23,4.39,4.5,4.25,4.5,-1.8%,4.5,4.25,961924
24,4.75,4.75,4.75,4.75,+6.3%,4.75,4.75,791668
25,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,609697
26,4.48,4,5,4.5,+0.2%,4.5,4.5,1092559
27,4.35,4.25,4.25,4.25,-2.7%,4.25,4.5,1229778
28,4.12,4.25,4.5,4,-7.8%,4.25,4,1197132
29,3.87,4,4.5,4,-13.4%,3.75,3.75,1205279
30,3.88,3.75,4.25,3.75,-13.2%,3.75,4,1143225
31,4.58,4.25,4.5,4.5,+2.5%,4.5,4.75,324692
32,4,4,4,4,-10.5%,4,4,778000
33,4.85,4.75,4.75,4.75,+8.5%,4.75,5,1228737
34,4.99,5,4.75,5,+11.6%,5,5,911729
35,4.04,3.75,4,4,-9.6%,4.25,4,660521
36,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,1228638
37,4.51,4.75,4.25,4.5,+0.9%,4.5,4.5,868209
38,4.48,4.25,4.5,4.5,+0.2%,4.5,4.5,891945
39,4.26,4,4,4.5,-4.7%,4.25,4.25,810345
