,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.15,4.25,4.25,4.25,-10.8%,4.25,4,1074804
1,5,5,5,5,+7.5%,5,5,886063
2,4.1,4,4,4,-11.8%,4,4.25,1213422
3,4.68,4.75,4.5,4.75,+0.6%,4.5,4.75,1091115
4,5,5,5,5,+7.5%,5,5,1094570
5,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,779746
6,4.26,4.5,4,4.25,-8.4%,4.25,4.25,775003
7,4.26,4.5,4,4.25,-8.4%,4.25,4.25,719884
8,4.99,5,4.75,5,+7.3%,5,5,1233939
9,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,342420
10,4.79,4.5,4.75,4.75,+3%,5,4.75,162188
11,5,5,5,5,+7.5%,5,5,1232018
12,4.91,5,4.5,5,+5.6%,4.75,5,747587
13,4.9,5,5,5,+5.4%,5,4.75,519994
14,5,5,5,5,+7.5%,5,5,1231787
15,4.84,4.75,4.5,4.75,+4.1%,4.75,5,861438
16,4.77,4.75,5,4.75,+2.6%,4.75,4.75,792478
17,4.75,4.5,4.5,4.75,+2.2%,4.5,5,905486
18,4.49,4.75,4.25,4.5,-3.4%,4,4.75,1173841
19,4.66,5,3.75,4.75,+0.2%,4.5,4.75,474403
20,4.33,4.25,4.5,4.25,-6.9%,4.5,4.25,1124628
21,4.55,4.5,4.25,4.5,-2.2%,4.75,4.5,1140386
22,5,5,5,5,+7.5%,5,5,693480
23,5,5,5,5,+7.5%,5,5,791668
24,4.52,4.5,4.75,4.5,-2.8%,4.5,4.5,259898
25,5,5,5,5,+7.5%,5,5,280901
26,4.63,4.75,4,4.75,-0.4%,4,5,760735
27,4.63,4.75,4.5,4.5,-0.4%,4.5,4.75,986615
28,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,775433
29,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,930975
30,5,5,5,5,+7.5%,5,5,1085569
31,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1191399
32,5,5,5,5,+7.5%,5,5,818048
33,5,5,5,5,+7.5%,5,5,732536
34,4.91,4.75,4.75,4.75,+5.6%,5,5,857138
35,4.74,4.25,4.5,4.5,+1.9%,4.75,5,919385
36,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,720691
37,4.44,4.5,4.5,4.5,-4.5%,4.25,4.5,828469
38,4.19,4.5,4.5,4.25,-9.9%,4.25,4,789307
39,4.88,4.25,5,4.75,+4.9%,5,5,1065951
40,4.36,4.5,4,4.25,-6.2%,4.25,4.5,792894
41,4.42,4.25,4.25,4.5,-4.9%,4.75,4.25,1224665
42,4.66,4.5,4.5,4.5,+0.2%,4.75,4.75,718704
43,4.56,4.5,4.5,4.5,-1.9%,4.75,4.5,791224
44,4.73,4.5,4.75,4.75,+1.7%,4.75,4.75,766860
45,4.29,4,4.25,4.25,-7.7%,4.5,4.25,1004444
46,4.65,4.5,4.5,4.75,0%,4.5,4.75,1138247
47,4.43,4.5,4.25,4.5,-4.7%,4.25,4.5,661556
48,4.85,4.75,4.75,4.75,+4.3%,4.75,5,739784
49,4.93,5,4.75,5,+6%,4.75,5,758650
50,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,837866
51,4.29,4.5,4.5,4.25,-7.7%,4.25,4.25,827859
52,5,5,5,5,+7.5%,5,5,1221193
53,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,463725
54,5,5,5,5,+7.5%,5,5,921142
55,4.6,4.5,4.5,4.5,-1.1%,4.5,4.75,900245
56,4.54,4.5,4.5,4.5,-2.4%,4.25,4.75,933775
57,5,5,5,5,+7.5%,5,5,259428
58,4.94,5,5,5,+6.2%,4.75,5,1170196
59,4.89,4.75,4.5,5,+5.2%,4.75,5,887443
60,4.46,4.25,4.25,4.5,-4.1%,4.5,4.5,1148305
61,4.16,4,4.75,4.25,-10.5%,4.25,4,1021636
62,4.79,5,4.25,4.75,+3%,4.5,5,1180876
63,4.6,4.5,4.5,4.5,-1.1%,4.5,4.75,696311
64,4.56,4.5,4.5,4.5,-1.9%,4.75,4.5,1163716
65,4.85,4.75,4.75,4.75,+4.3%,4.75,5,1095816
66,4.4,4.25,4.75,4.25,-5.4%,4.75,4.25,604256
67,4.71,4.75,4.75,4.75,+1.3%,5,4.5,943774
68,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,728482
69,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1186995
70,4,4,4,4,-14%,4,4,979947
