,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.3,4.25,4,4.25,+3.6%,4.5,4.25,1195827
1,4.09,4.25,4,4,-1.4%,4.25,4,1179583
2,4.37,4.25,4.5,4.25,+5.3%,4.25,4.5,864849
3,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,830559
4,4.37,4.25,4.75,4.5,+5.3%,4,4.5,574038
5,3.44,3.75,3.75,3.5,-17.1%,3.5,3.25,842944
6,3.62,3.75,4,3.5,-12.8%,3.75,3.5,53226
7,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,1211693
8,4.18,4.25,4,4.25,+0.7%,4,4.25,295746
9,4.08,4,4.25,4,-1.7%,4.25,4,1091115
10,4.53,4.75,4.5,4.5,+9.2%,4.5,4.5,1218183
11,4.41,4.5,4,4.5,+6.3%,4.25,4.5,1004588
12,3.69,3.5,3.75,3.75,-11.1%,4,3.5,1218276
13,4.33,4,4,4.25,+4.3%,4.75,4.25,884147
14,3.5,3.5,3.5,3.5,-15.7%,3.5,3.5,1182030
15,3.99,4,3.75,4,-3.9%,4,4,763332
16,4.01,3.75,4,4.25,-3.4%,3.5,4.25,436803
17,4.1,4,4,4,-1.2%,4,4.25,1111967
18,4.38,4,4.25,4.5,+5.5%,4.25,4.5,811781
19,4.09,4.25,4.25,4.25,-1.4%,4,4,970902
20,4.21,4,4,4.25,+1.4%,4.25,4.25,663678
21,4.48,4.5,4.25,4.75,+8%,4.25,4.5,1200605
22,4.75,4.75,4.75,4.75,+14.5%,4.75,4.75,1207630
23,3.9,4,4,4,-6%,4,3.75,747353
24,4.3,4.25,4.25,4.5,+3.6%,4.25,4.25,873143
25,4.75,4.75,4.75,4.75,+14.5%,4.75,4.75,53359
26,4.1,4,4,4,-1.2%,4,4.25,697868
27,4.15,4,4,4.25,0%,4,4.25,650828
28,4.08,4,4.25,4,-1.7%,4.25,4,1192531
29,4.21,4,4,4.25,+1.4%,4.25,4.25,955125
30,4.92,4.75,5,5,+18.6%,4.75,5,1186779
31,4.85,5,4.5,5,+16.9%,4.5,5,841607
32,4.81,4.75,4.75,4.75,+15.9%,5,4.75,1200845
33,4,4.25,3.5,4,-3.6%,4,4,63854
34,4.19,4.25,4.25,4.25,+1%,4,4.25,567313
35,3.9,3.75,3.75,4,-6%,3.75,4,668255
36,4.06,4,4.5,4.25,-2.2%,3.5,4.25,949526
37,4.12,4.25,4.75,4.25,-0.7%,4,4,1184258
38,4.02,4,4.25,4,-3.1%,4,4,489156
39,4.49,4.5,4.25,4.5,+8.2%,4.5,4.5,481246
40,3.89,4.5,4,4,-6.3%,3.75,3.75,1191415
41,4.58,4.5,5,4.75,+10.4%,4.5,4.5,1195665
42,3.94,3.5,3.75,4,-5.1%,4,4,152599
43,4,4,4,4,-3.6%,4,4,1187291
44,4.92,4.75,4,5,+18.6%,5,5,1193585
45,4.15,4.5,4,4,0%,4,4.25,742754
46,4.27,4.25,4.5,4.25,+2.9%,4.25,4.25,1038392
47,4.35,4.25,4.25,4.25,+4.8%,4.25,4.5,659775
48,5,5,5,5,+20.5%,5,5,1193288
49,4.07,4.25,4,4,-1.9%,3.75,4.25,677143
50,4.26,4.5,4.25,4.25,+2.7%,3.75,4.5,772329
51,4.42,4.25,4.5,4.5,+6.5%,4.25,4.5,893544
52,4.31,4,4,4.25,+3.9%,4.25,4.5,878736
53,3.96,3.75,3.75,4,-4.6%,4,4,791024
54,3.75,3.75,3.75,3.75,-9.6%,3.75,3.75,654191
55,3.84,4,3.75,3.75,-7.5%,4,3.75,897835
56,3.65,3.5,3.5,3.75,-12%,3.5,3.75,747345
57,4.12,4,4.25,4,-0.7%,4,4.25,772855
58,4.18,4,4.25,4,+0.7%,4.25,4.25,1183557
59,3.67,4,4,3.75,-11.6%,3.25,3.75,1182531
60,3.68,4,3.75,3.75,-11.3%,3.75,3.5,705530
61,4.32,4,4,4,+4.1%,4.5,4.5,1162554
62,4,4,4,4,-3.6%,4,4,672423
63,3.73,4,4,3.75,-10.1%,3.5,3.75,255457
64,4.24,4.25,4,4.25,+2.2%,4.25,4.25,1133465
65,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,1145827
66,3.94,3.75,4.25,3.75,-5.1%,4,4,965436
67,4.16,4,4,4,+0.2%,4.25,4.25,759660
68,4.26,4.5,4,4.25,+2.7%,4.25,4.25,1043401
69,4.75,4.75,4.75,4.75,+14.5%,4.75,4.75,1188545
70,4,4,4,4,-3.6%,4,4,749448
71,3.69,3.75,4,3.75,-11.1%,3,4,1162964
72,3.9,4,4.25,4,-6%,3.5,4,1176531
73,3.78,3.75,3.5,3.75,-8.9%,3.5,4,1058789
74,4,4,4,4,-3.6%,4,4,1171066
75,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,1127360
76,3.58,3.5,3.75,3.5,-13.7%,3.75,3.5,940400
77,4.05,3.25,4.25,3.75,-2.4%,4.25,4.25,1183578
78,4.04,3.75,4,4,-2.7%,4.25,4,700694
79,4.04,3.75,4,4,-2.7%,4.25,4,947934
80,4.1,4,4,4.5,-1.2%,4,4,553104
81,3.96,3.75,3.75,4,-4.6%,4,4,982377
82,4.89,4.5,5,5,+17.8%,4.75,5,1180120
83,3.82,4.5,4.5,4,-8%,3.75,3.5,207003
84,1.7,1.5,2,1.75,-59%,2,1.5,1079343
85,4.18,4.25,4,4.25,+0.7%,4,4.25,1098533
86,4.08,3.75,4,4,-1.7%,4,4.25,781226
87,4.08,4,4.25,4,-1.7%,4.25,4,748134
88,3.84,3.75,4.25,3.75,-7.5%,4,3.75,169872
89,4,4,4,4,-3.6%,4,4,403838
90,4,4,4,4,-3.6%,4,4,1163911
91,4.76,4.5,4.25,4.75,+14.7%,5,4.75,780649
92,3.82,4,4.5,3.75,-8%,3.75,3.75,738688
93,4.1,4,4,4,-1.2%,4,4.25,881480
94,3.75,4,4,3.75,-9.6%,4,3.5,757015
95,3.79,4,4,3.75,-8.7%,3.75,3.75,714109
96,4.38,4.25,4.5,4.5,+5.5%,4.5,4.25,952930
97,4.08,4,4.25,4,-1.7%,4.25,4,762066
98,4.24,4.25,4,4.25,+2.2%,4.25,4.25,706227
99,4.65,4.5,4.5,4.75,+12%,4.5,4.75,1136886
100,3.81,4,4.25,3.75,-8.2%,3.75,3.75,180837
101,3.5,3.5,3.5,3.5,-15.7%,3.5,3.5,699454
102,4.32,4.25,4.5,4.5,+4.1%,4.25,4.25,867726
103,3.58,3.75,3.75,3.5,-13.7%,3.25,3.75,420167
104,4.18,4,4.5,4.25,+0.7%,4,4.25,986082
105,4.54,4.25,4.5,4.5,+9.4%,4.75,4.5,1117993
106,3.93,3.5,4.25,4,-5.3%,4.25,3.75,1152062
107,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,691369
108,4.65,4.5,4.25,4.5,+12%,4.75,4.75,839882
109,4.03,4.25,4,4,-2.9%,4,4,775442
110,4.06,4,4,4,-2.2%,4.25,4,886152
111,4.82,5,4.75,4.75,+16.1%,4.5,5,1108140
112,4.12,4,4.25,4,-0.7%,4,4.25,643676
113,4.64,4.5,4.75,4.5,+11.8%,5,4.5,1118324
114,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,271791
115,3.85,3.75,3.75,3.75,-7.2%,3.75,4,729597
116,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,1073862
117,4.3,4.5,4,4.25,+3.6%,4,4.5,737209
118,2.85,2.5,3.75,2.75,-31.3%,3,2.75,1095071
119,4.27,4.25,4.5,4.25,+2.9%,4.25,4.25,887507
120,3.62,4,3,3.5,-12.8%,3.5,3.75,1032808
121,4.09,3.5,4,4.5,-1.4%,3.75,4.25,95017
122,4.21,4.25,4,4.5,+1.4%,3.5,4.5,1022648
123,3.12,3.25,3,3.25,-24.8%,2.75,3.25,232335
124,4.31,4.25,4.5,4.25,+3.9%,4,4.5,1133451
125,4.98,4.75,5,5,+20%,5,5,1125580
126,4.43,4.5,4.25,4.5,+6.7%,4.25,4.5,333192
127,3.61,4,3,3.75,-13%,3.25,3.75,1073239
128,4.23,4,4.25,4.25,+1.9%,4.25,4.25,824422
129,3.73,3.75,4,3.75,-10.1%,4,3.5,729856
130,3.95,4,3.25,3.75,-4.8%,3.75,4.25,534967
131,4.31,4.25,4.25,4.25,+3.9%,4.5,4.25,990660
132,4.06,4,4,4,-2.2%,4.25,4,894638
133,4.34,4.5,4.25,4.25,+4.6%,4.5,4.25,1122119
134,3.81,3.75,3.75,3.75,-8.2%,4,3.75,753281
135,4.06,4.25,4.5,4,-2.2%,4,4,1123122
136,3.59,3.5,4,3.5,-13.5%,3.75,3.5,1081389
137,3.74,3.75,3.5,3.75,-9.9%,3.75,3.75,67731
138,4.46,5,4.75,4.75,+7.5%,3,5,922128
139,4,4,4,4,-3.6%,4,4,841387
140,4,4,4,4,-3.6%,4,4,642916
141,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,779746
142,4.44,4.5,4.5,4.5,+7%,4.25,4.5,780308
