,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.5,3.5,3.5,3.5,-22.9%,3.5,3.5,800783
1,4.96,4.75,4.75,5,+9.3%,5,5,887443
2,4.62,4.25,4.25,4.5,+1.8%,4.75,4.75,723269
3,4.52,4.5,4.75,4.5,-0.4%,4.5,4.5,194316
4,4.59,4.5,4.25,4.5,+1.1%,4.5,4.75,631417
5,5,5,5,5,+10.1%,5,5,689749
6,4.27,4.5,5,4,-5.9%,4.25,4.25,854862
7,4.79,5,5,4.75,+5.5%,4.75,4.75,1232018
8,4.26,4,4.75,4.25,-6.2%,4.25,4.25,1003424
9,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,1073768
10,4.34,4.25,4.25,4.5,-4.4%,4,4.5,747262
11,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,693480
12,4.77,4.75,5,4.75,+5.1%,4.75,4.75,318479
13,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,790433
14,4.26,4.25,4.5,4.5,-6.2%,4,4.25,760735
15,5,5,5,5,+10.1%,5,5,637954
16,4.25,4.25,4.25,4.25,-6.4%,4.25,4.25,919385
17,4.75,4.75,4.75,4.75,+4.6%,4.75,4.75,777265
18,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,1095816
19,4.52,4.5,4.75,4.5,-0.4%,4.5,4.5,797321
20,4.32,4.25,4.75,4.25,-4.8%,4,4.5,1140386
21,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,1132476
22,4.54,4.25,4.5,4.5,0%,4.75,4.5,776919
23,4.62,4.5,4.5,4.5,+1.8%,5,4.5,1065951
24,4.75,4.75,4.75,4.75,+4.6%,4.75,4.75,123204
25,4.47,4.5,4,4.5,-1.5%,4.5,4.5,800781
26,4.85,5,5,4.75,+6.8%,5,4.75,725169
27,4.42,4.25,5,4.25,-2.6%,4.75,4.25,1172273
28,4.24,4.25,4.25,4.5,-6.6%,4,4.25,661556
29,4.55,4.5,4.5,4.75,+0.2%,4.5,4.5,1138974
30,4.71,4.5,4.5,4.75,+3.7%,4.75,4.75,1096667
31,4.75,4.75,4.75,4.75,+4.6%,4.75,4.75,837866
32,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,268866
33,4.29,4.5,4.5,4.25,-5.5%,4.25,4.25,827859
34,4.46,4.5,4.75,4.5,-1.8%,4.25,4.5,988724
35,4.31,4.25,4.25,4.25,-5.1%,4.5,4.25,749448
36,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,902702
37,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,802996
38,5,5,5,5,+10.1%,5,5,971565
39,5,5,5,5,+10.1%,5,5,1091595
40,4.83,4.75,5,4.75,+6.4%,5,4.75,1060743
41,4.47,4.75,4.5,4.5,-1.5%,4.25,4.5,1010699
42,4.73,4.5,4.75,4.75,+4.2%,4.75,4.75,718704
43,3.98,3.5,3.75,4,-12.3%,5,3.5,1214736
44,4.31,4.25,4.25,4.25,-5.1%,4.5,4.25,793752
45,4.03,4,4.5,4,-11.2%,4,4,1091115
46,4.29,4.75,4,4.25,-5.5%,4.25,4.25,815210
47,4.37,4,4,4.25,-3.7%,4.5,4.5,583847
48,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,798302
49,4.22,4,4.75,4.25,-7%,3.25,4.75,1129941
50,4.99,5,4.75,5,+9.9%,5,5,1180876
51,4.75,4.75,4.75,4.75,+4.6%,4.75,4.75,762521
52,4.25,4.25,4.25,4.25,-6.4%,4.25,4.25,838620
53,4.25,4.25,4.25,4.25,-6.4%,4.25,4.25,722700
54,4.29,4.5,4.5,4.25,-5.5%,4.25,4.25,604256
55,4.58,4.25,4.5,4.5,+0.9%,4.5,4.75,910128
56,4.51,4.25,4.25,4.75,-0.7%,4.5,4.5,232335
57,4.57,5,4.75,4.5,+0.7%,4.5,4.5,728926
58,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,784800
59,4.63,5,5,4.75,+2%,4.5,4.5,1196266
60,5,5,5,5,+10.1%,5,5,690944
61,5,5,5,5,+10.1%,5,5,1127360
62,4,4,4,4,-11.9%,4,4,456300
63,4,4,4,4,-11.9%,4,4,403838
64,4.77,4.75,5,4.75,+5.1%,4.75,4.75,812439
65,4.73,4.5,4.75,4.75,+4.2%,4.75,4.75,1058274
66,4.46,4.5,4.75,4.5,-1.8%,4.25,4.5,969564
67,4.52,4.5,4.75,4.5,-0.4%,4.5,4.5,529220
68,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,776358
69,4.57,4.5,4.75,4.75,+0.7%,4.5,4.5,1212602
70,4.67,4.5,4.75,4.75,+2.9%,4.5,4.75,631805
71,5,5,5,5,+10.1%,5,5,943900
72,4.42,4.5,4.75,4.5,-2.6%,4.5,4.25,609697
73,4.63,4.75,4.75,4.75,+2%,4.25,4.75,780308
74,4.44,4.5,4.5,4.5,-2.2%,4.25,4.5,869485
75,4.31,4.25,4.25,4.25,-5.1%,4.5,4.25,972842
76,4.34,4.25,4,4.25,-4.4%,4.25,4.5,1187997
77,4.32,4.5,5,4.25,-4.8%,4.25,4.25,939818
78,4.52,4.5,4.75,4.5,-0.4%,4.5,4.5,1159929
79,5,5,5,5,+10.1%,5,5,713598
80,4.27,4.25,4.5,4.25,-5.9%,4.25,4.25,656809
81,4.69,4.5,4.75,4.75,+3.3%,5,4.5,749050
82,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,887293
83,5,5,5,5,+10.1%,5,5,709831
84,4.39,4.75,5,4.75,-3.3%,4,4.25,756945
85,4.34,4.5,4.5,4.5,-4.4%,4.25,4.25,626108
86,4.29,4.5,4.5,4.25,-5.5%,4.25,4.25,783788
87,4.32,4.25,4.5,4.5,-4.8%,4.25,4.25,764283
88,5,5,5,5,+10.1%,5,5,1062077
89,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,1035133
90,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,694861
91,4.75,4.75,4.75,4.75,+4.6%,4.75,4.75,1061637
92,4.85,4.75,4.75,4.75,+6.8%,4.75,5,997595
93,4.53,4.75,4.5,4.5,-0.2%,4.5,4.5,114728
94,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,925543
95,4.2,3.75,4.25,4.25,-7.5%,4.25,4.25,861134
96,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,522584
97,5,5,5,5,+10.1%,5,5,945841
98,4.94,5,4,5,+8.8%,5,5,749852
99,5,5,5,5,+10.1%,5,5,752375
100,4.57,4.5,4.75,4.75,+0.7%,4.5,4.5,691683
101,4.47,4.5,4,4.5,-1.5%,4.5,4.5,637112
102,4.44,4.5,4.5,4.5,-2.2%,4.25,4.5,1163716
103,4.83,4.5,4.75,4.75,+6.4%,4.75,5,901832
104,4,4,4,4,-11.9%,4,4,803702
105,5,5,5,5,+10.1%,5,5,791668
106,4.3,4.25,4.25,4.5,-5.3%,4.25,4.25,877474
107,4.4,4.5,4.5,4.5,-3.1%,4.5,4.25,749253
108,4.65,4.5,4.5,4.75,+2.4%,4.5,4.75,868336
109,4.58,4.75,4.75,4.5,+0.9%,4.25,4.75,190158
110,4.27,4.25,4.5,4.25,-5.9%,4.25,4.25,769751
111,3.31,3.25,3.25,3.25,-27.1%,3.5,3.25,1072558
112,4.25,4.25,4.5,4.25,-6.4%,3.75,4.5,872698
113,4.42,4.5,4.75,4.5,-2.6%,4.5,4.25,968112
114,4.21,4.25,4.5,4.25,-7.3%,4,4.25,745061
115,4.32,4.25,4.5,4.5,-4.8%,4.25,4.25,696583
116,4.53,4.25,5,4.5,-0.2%,5,4.25,722176
117,4.46,4.25,4.25,4.5,-1.8%,4.5,4.5,678825
118,4.49,4.25,4.75,4.5,-1.1%,4.5,4.5,658584
119,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,121146
120,4.7,5,5,4.5,+3.5%,5,4.5,818094
121,4.44,4.5,4.25,4.25,-2.2%,4.5,4.5,689880
122,4.75,4.75,4.75,4.75,+4.6%,4.75,4.75,764254
123,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,1175825
124,4.59,4.5,4.25,4.5,+1.1%,4.5,4.75,976241
125,4.26,4,4.5,4.25,-6.2%,4.75,4,727875
126,4.22,3.75,4.5,4.25,-7%,4.25,4.25,809646
127,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,861438
128,4.6,4.5,4.5,4.5,+1.3%,4.5,4.75,716589
129,4.31,4.5,4.75,4.25,-5.1%,4.25,4.25,1158439
130,5,5,5,5,+10.1%,5,5,949688
131,4.75,4.5,4.5,4.75,+4.6%,4.5,5,788537
