,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,1236433
1,4.75,4.75,4.75,4.75,+6.5%,4.75,4.75,1208895
2,4.38,4.5,4.25,4.25,-1.8%,4.25,4.5,1234379
3,3.92,3.75,4,4,-12.1%,3.75,4,812239
4,4.08,4,4,4,-8.5%,4.75,3.75,539451
5,3.91,4.25,4,4,-12.3%,3.5,4,1221443
6,4.73,4.5,4.75,4.75,+6.1%,4.75,4.75,1222609
7,2.98,3,3.5,2.75,-33.2%,3,3,1090938
8,4.01,4.25,4,4,-10.1%,3.5,4.25,1173483
9,3.85,3.5,4,4,-13.7%,4,3.75,943412
10,4.09,4.25,4.25,4.25,-8.3%,4,4,1235038
11,4.16,4,4,4,-6.7%,4.25,4.25,696364
12,4.56,4.75,5,4.5,+2.2%,4.5,4.5,972754
13,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,785748
14,4.1,4,3.5,3.75,-8.1%,4.75,4,898841
15,4.54,4.25,4.5,4.5,+1.8%,4.75,4.5,1234858
16,4.68,4.75,4.5,4.75,+4.9%,4.5,4.75,1234309
17,4.31,4.25,4.5,4.25,-3.4%,4,4.5,776444
18,3.71,3.5,3.5,3.75,-16.8%,3.75,3.75,857138
19,4.49,4.25,4.75,4.5,+0.7%,4.5,4.5,1142960
20,4.42,4.25,4.5,4.5,-0.9%,4.25,4.5,1170334
21,4.49,4.25,4,4.5,+0.7%,4.25,4.75,593640
22,2.2,2.5,2.5,1,-50.7%,2.5,2.5,1209349
23,4.48,4.25,4.5,4.5,+0.4%,4.5,4.5,1228258
24,4.53,4.5,5,4.5,+1.6%,4.5,4.5,1233789
25,4.21,4,4,4.25,-5.6%,4.25,4.25,189129
26,4.08,4,4.25,4,-8.5%,4.25,4,1082117
27,4.23,4,4.25,4.25,-5.2%,4.25,4.25,886400
28,5,5,5,5,+12.1%,5,5,464920
29,3.41,4.5,4,3,-23.5%,4.25,2.75,976715
30,4.1,4,4,4,-8.1%,4,4.25,1232018
31,4.75,4.5,4.5,4.75,+6.5%,4.5,5,1222765
32,4.29,4.25,4.25,4.25,-3.8%,4,4.5,1082249
33,4.84,4.75,4.5,4.75,+8.5%,4.75,5,1174621
34,4.48,4.25,4.5,4.5,+0.4%,4.5,4.5,1170852
35,3.76,4.25,4,3.75,-15.7%,3.5,3.75,1101155
36,3.94,4,4,4,-11.7%,3.75,4,1228039
37,4.02,4,4.25,4,-9.9%,4,4,609228
38,4.56,4.25,4.25,4.5,+2.2%,4.5,4.75,1101152
39,4.43,4.25,4.75,4.5,-0.7%,4.25,4.5,1207238
40,4.73,4.5,4.75,4.75,+6.1%,4.75,4.75,929604
41,3.9,4,4,4,-12.6%,4,3.75,1219398
42,3.89,3.75,4,3.75,-12.8%,4.25,3.75,1231647
43,4.43,4.25,4.75,4.5,-0.7%,4.25,4.5,702396
44,4.77,4.75,5,4.75,+7%,4.75,4.75,770890
45,2.38,4,5,2,-46.6%,2,2,829708
46,4.43,4.25,4.75,4.5,-0.7%,4.25,4.5,691874
47,4.14,4.5,4,4.25,-7.2%,3.75,4.25,1226375
48,4.17,4,4.25,4.25,-6.5%,4,4.25,1224518
49,2.36,2.75,2.5,2.25,-47.1%,2,2.5,660521
50,5,5,5,5,+12.1%,5,5,1045658
51,4.27,4.25,4.5,4.25,-4.3%,4.25,4.25,985852
52,4.25,3.75,4,4.25,-4.7%,4.5,4.25,1230458
53,3.81,3.75,4,3.75,-14.6%,3.5,4,672577
54,4.16,4,5,4.5,-6.7%,4,4,1228164
55,5,5,5,5,+12.1%,5,5,976965
56,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,872001
57,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,1229303
58,4.06,4,4.25,4,-9%,3.75,4.25,301408
59,4.08,3.75,4,4,-8.5%,4,4.25,1068525
60,4.7,4.5,5,4.75,+5.4%,5,4.5,1225918
61,4.34,4,4.5,4.25,-2.7%,4.25,4.5,1101100
62,4.34,4.25,4,4.25,-2.7%,4.25,4.5,1028282
63,3.75,3.75,3.75,3.75,-15.9%,3.75,3.75,495359
64,4.91,4.75,4.75,4.75,+10.1%,5,5,1187845
65,4.11,4.25,4.5,4.25,-7.8%,4,4,1201922
66,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,1207392
67,4.71,4.5,4.5,4.75,+5.6%,4.75,4.75,1194009
68,4.37,4.5,4.75,4.25,-2%,4.5,4.25,1211693
69,4.78,5,4.75,4.75,+7.2%,4.75,4.75,1212555
70,4.06,4.5,4.25,4.25,-9%,3.75,4,1054141
71,4.02,4,4.25,4,-9.9%,4,4,15823
72,4.31,4,4,4.25,-3.4%,4.25,4.5,660403
73,4.24,4.25,4,4.25,-4.9%,4.25,4.25,1201777
74,4.42,4.25,4.25,4.5,-0.9%,4.75,4.25,736796
75,4.21,4.25,4.5,4.25,-5.6%,4,4.25,1034743
