,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.5,3.5,3.5,3.5,-10%,3.5,3.5,1231282
1,3.65,3.75,3.75,3.75,-6.2%,3.75,3.5,1210352
2,4,4,4,4,+2.8%,4,4,950998
3,4.02,4,4.25,4,+3.3%,4,4,1234565
4,3.59,3.5,3.25,3.5,-7.7%,3.5,3.75,1236186
5,3.68,4,3.75,3.75,-5.4%,3.75,3.5,1236169
6,3.1,3,3,3,-20.3%,3,3.25,1231081
7,3.33,3.25,3.5,3.25,-14.4%,3.5,3.25,1230540
8,4.02,4.25,3,4.25,+3.3%,4,4,1208271
9,2.3,1,3,2,-40.9%,3,2.25,588441
10,3.86,3.75,4,4,-0.8%,3.5,4,580124
11,3.24,3.25,3.75,3.25,-16.7%,3.5,3,1224383
12,3.98,3.75,4,4,+2.3%,4,4,1227694
13,1.87,2.25,3.75,1.5,-51.9%,3,1,1234818
14,4.04,4,4,4,+3.9%,3.75,4.25,1234606
15,3.33,3.5,3.25,3.5,-14.4%,3.25,3.25,772793
16,4.44,4.5,4.5,4.5,+14.1%,4.25,4.5,96734
17,4.5,4.5,4.5,4.5,+15.7%,4.5,4.5,1234549
18,3.73,3.5,3.75,3.75,-4.1%,3.75,3.75,746884
19,4.31,4,4,4.25,+10.8%,4.25,4.5,1233362
20,3.79,4,4,3.75,-2.6%,3.75,3.75,1197895
21,4.27,4,4.25,4.25,+9.8%,4,4.5,1187105
22,3.93,3.75,4,3.75,+1%,4,4,1035084
23,3.42,3.75,3.5,3.25,-12.1%,3.25,3.5,1233797
24,4,4,4,4,+2.8%,4,4,1233242
25,3,3,3,3,-22.9%,3,3,1232757
26,3.91,3.75,3.75,3.75,+0.5%,4,4,997595
27,4.5,4.5,4.5,4.5,+15.7%,4.5,4.5,1166953
28,2.59,2,2.75,4,-33.4%,1.75,2.5,254446
29,3.64,3.75,3.5,3.75,-6.4%,3.75,3.5,1232253
30,4.04,4,4,4,+3.9%,3.75,4.25,1037530
31,4.78,5,5,4.5,+22.9%,4.5,5,1225612
32,3.84,3.5,4,3.75,-1.3%,3.75,4,1231422
33,4.16,3.75,3.75,4,+6.9%,4,4.5,985764
34,3.74,3.75,3,4,-3.9%,3.25,4,779130
35,3.74,3.25,3.5,3.5,-3.9%,3.75,4,1231534
36,3.92,3.75,4,4,+0.8%,3.75,4,926901
37,3.79,3.75,3.75,3.75,-2.6%,3.5,4,1228035
38,3.9,4,4,4,+0.3%,4,3.75,422924
39,3.53,3.75,3.5,3.5,-9.3%,3.5,3.5,703648
40,4.18,3.75,4.5,4.25,+7.5%,4.5,4,1231089
41,3.39,3.25,3.25,3.75,-12.9%,3,3.5,1228066
42,4,4,4,4,+2.8%,4,4,1219428
43,4.01,4,4,3.75,+3.1%,4.25,4,656072
44,3.81,3.75,3.75,3.75,-2.1%,4,3.75,1228039
45,3.59,3.75,3.5,3.5,-7.7%,3.75,3.5,1216378
46,4.21,4,4,4.25,+8.2%,4.25,4.25,1082513
47,4,4,4,4,+2.8%,4,4,1208878
48,4.5,4.5,4.5,4.5,+15.7%,4.5,4.5,1230269
49,4.1,4,4,4,+5.4%,4,4.25,1216064
50,3.5,3.5,3.5,3.5,-10%,3.5,3.5,759660
51,4.24,4.25,4.75,4.25,+9%,4.5,4,963601
52,3.98,4,3.75,4.25,+2.3%,3.75,4,1229147
53,3.01,3.5,2.75,2.75,-22.6%,3.5,2.75,932976
54,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,1213538
55,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,1229361
56,3.74,3.75,3.5,3.75,-3.9%,3.75,3.75,1202087
57,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,1120019
58,3.55,3.5,4.25,3.5,-8.7%,3.5,3.5,924561
59,4,4,4,4,+2.8%,4,4,1210864
60,3.9,3.75,3.5,3.75,+0.3%,4,4,1228633
61,3,3,3,3,-22.9%,3,3,309633
62,4,4,4,4,+2.8%,4,4,1173883
63,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,1228553
64,3.79,4,4,3.75,-2.6%,3.75,3.75,1198136
65,3.81,3.75,3.75,3.75,-2.1%,4,3.75,1228326
66,4.31,4.25,4.5,4.25,+10.8%,4,4.5,1228480
67,2.98,3.25,4.75,2.75,-23.4%,3,2.75,1227948
68,3.71,3.75,4,3.75,-4.6%,3.5,3.75,591569
69,4.17,3.75,4,4.25,+7.2%,3.75,4.5,1228340
70,4,4,4,4,+2.8%,4,4,1184490
71,4.43,4.5,4.25,4.5,+13.9%,4.25,4.5,1228164
72,3.96,3.75,3.75,4,+1.8%,4,4,1202358
73,3.65,3.5,3.5,3.75,-6.2%,3.5,3.75,1213422
74,4.33,4.5,4.5,4.25,+11.3%,4,4.5,717351
75,3,3,3,3,-22.9%,3,3,1227728
76,3.75,3.25,3.75,3.5,-3.6%,3.75,4,1211483
77,3.4,3.5,3.5,3.5,-12.6%,3.5,3.25,822721
78,4.92,4.75,5,5,+26.5%,4.75,5,1227313
79,4.03,4.25,4,4,+3.6%,4,4,1204907
80,3.9,4,4,4,+0.3%,4,3.75,1165709
81,3.81,3.75,3.75,3.75,-2.1%,4,3.75,1225142
82,3.93,4,3.75,4,+1%,3.75,4,1225797
83,4,4.5,3.75,4,+2.8%,4.25,3.75,1212990
84,4.01,4,3.5,4,+3.1%,3.75,4.25,1226123
85,3.52,3.25,3.5,3.5,-9.5%,3.25,3.75,949100
86,4,4,4,4,+2.8%,4,4,1225975
87,2,2,2,2,-48.6%,2,2,1222372
88,4.1,4,4,4,+5.4%,4,4.25,1221883
89,3.94,3.5,4.25,3.75,+1.3%,4.5,3.75,1179583
90,3.72,4,3.75,3.75,-4.4%,3.5,3.75,768593
91,4.38,4.5,4.25,4.25,+12.6%,4.25,4.5,418421
92,3.46,3.25,3.25,3.5,-11.1%,3.5,3.5,1225388
93,4.46,4.25,4.25,4.5,+14.7%,4.5,4.5,1178337
94,3.61,4,3.75,4,-7.2%,3.25,3.5,1218612
95,3.69,3.75,3.75,3.75,-5.1%,3.5,3.75,886205
96,3.8,4,3.5,3.75,-2.3%,3.5,4,1225104
97,3.76,4,3.75,3.75,-3.3%,3.25,4,950847
98,4.09,4,4,4.25,+5.1%,3.75,4.25,1184076
99,4.15,4,4,4.25,+6.7%,4,4.25,688313
100,3.9,3.75,3.75,4,+0.3%,3.75,4,1223887
101,4,4,4,4,+2.8%,4,4,1035703
102,4.3,4,4.5,4.25,+10.5%,4.5,4.25,1223792
103,3.38,3,3.75,3.25,-13.1%,3.75,3.25,1056979
104,4,4,4,4,+2.8%,4,4,1084466
105,4.18,4.25,4,4.25,+7.5%,4,4.25,1211693
106,3.48,3.25,3.5,3.5,-10.5%,3.5,3.5,1223538
107,3.76,3,3.5,3.75,-3.3%,3.75,4,1223596
108,3.85,3.75,3.75,3.75,-1%,3.75,4,1219243
109,3.81,3.75,3.75,3.75,-2.1%,4,3.75,98503
110,3.37,3.75,3,3.75,-13.4%,2.75,3.5,1217948
111,3.83,3.75,4,3.75,-1.5%,4,3.75,1222979
112,4.13,4.25,4,4,+6.2%,4,4.25,1193725
113,3.92,3.75,4,4,+0.8%,3.75,4,1222765
114,3.49,3.5,4,3.5,-10.3%,3.75,3.25,1037059
115,4.04,4,4,4,+3.9%,3.75,4.25,1210960
116,3.91,3.75,3.75,3.75,+0.5%,4,4,1218955
117,3,3,3,3,-22.9%,3,3,1222111
118,3.74,3.75,3.75,4,-3.9%,3.5,3.75,768988
119,4.43,5,4.75,4.5,+13.9%,3.5,4.75,1221398
120,4,4,4,4,+2.8%,4,4,1222398
121,3.29,3,3.25,3.25,-15.4%,3.5,3.25,1212108
122,4.42,4.5,4.5,4.5,+13.6%,5,4,1219309
123,3.93,4,3.75,4,+1%,3.75,4,1221946
124,4,4,4,4,+2.8%,4,4,268866
125,3.66,3.5,3.75,4,-5.9%,3.25,3.75,1216905
126,3.57,3.75,3.75,3.75,-8.2%,3,3.75,1204003
127,4.28,4.25,4,4.25,+10%,4,4.5,1221786
128,4.09,4,3.75,4,+5.1%,4,4.25,945867
129,4,4,4,4,+2.8%,4,4,1215820
130,3.14,3,3.5,3.25,-19.3%,3.25,3,1221049
131,4,4,4,4,+2.8%,4,4,582260
132,3.73,4.5,3.5,3.75,-4.1%,3,4,1212534
133,3.85,3.75,3.75,3.75,-1%,3.75,4,1218739
134,3.5,3.5,3.5,3.5,-10%,3.5,3.5,1092689
135,3.5,3.5,3.5,3.5,-10%,3.5,3.5,121146
136,3,3,3,3,-22.9%,3,3,1220307
137,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,802867
138,3.83,3.75,4,3.75,-1.5%,4,3.75,457762
139,3.68,3.5,3.75,3.5,-5.4%,3.75,3.75,976628
140,3.94,4,4,4,+1.3%,3.75,4,923470
141,5,5,5,5,+28.5%,5,5,1219173
142,3.53,3.5,4,3.5,-9.3%,3.5,3.5,1217774
143,4.63,4.5,4,4.5,+19%,4.75,4.75,1219328
144,3.67,3.5,4.5,3.75,-5.7%,3.75,3.5,862042
145,4.18,4.25,4,4.25,+7.5%,4,4.25,1219135
146,3.25,3.25,3.25,3.25,-16.5%,3.25,3.25,1219102
147,3.88,3.75,4,4,-0.3%,4,3.75,1016745
148,3.62,3.5,3.75,3.5,-6.9%,3.5,3.75,1216689
149,4.06,4,4,4,+4.4%,4.25,4,570376
150,4,4,4,4,+2.8%,4,4,1218337
151,3.4,3,3,3.5,-12.6%,3,3.75,1218349
152,4.12,4.25,4,4.25,+5.9%,3.75,4.25,1193186
153,3.74,3.5,4,3.75,-3.9%,3.75,3.75,1218226
154,3.78,4,3.75,3.75,-2.8%,3.75,3.75,1216002
155,3.89,3.5,3.75,3.75,0%,4,4,827386
156,3.96,3.75,3.75,4,+1.8%,4,4,1161367
157,3.6,3.25,3.5,3.5,-7.5%,4,3.5,1216865
158,3.96,3.75,3.75,4,+1.8%,4,4,842667
159,5,5,5,5,+28.5%,5,5,1199858
160,4,4,4,4,+2.8%,4,4,1215607
161,4.16,4.5,3.75,4,+6.9%,4.5,4,1211685
162,3.39,3.25,3.5,3.25,-12.9%,3.75,3.25,1179594
163,3.58,3.5,4,3.75,-8%,3.5,3.5,986294
164,3.66,4,4,3.5,-5.9%,4.25,3.25,673351
165,3.02,3,3.25,3,-22.4%,3,3,1094570
166,3.79,3.5,3.75,3.75,-2.6%,4,3.75,474403
167,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,1207633
168,4,4,4,4,+2.8%,4,4,1036195
169,3.73,4,4,3.75,-4.1%,3.5,3.75,587616
170,4.13,4,4.5,4,+6.2%,4,4.25,545918
171,3.9,3.75,3.75,4,+0.3%,3.75,4,1213831
172,4.25,4.25,3.75,4.5,+9.3%,3.75,4.5,1210089
173,3.83,4,3.75,4,-1.5%,3.75,3.75,735415
174,3.83,3.75,4,3.75,-1.5%,4,3.75,1211807
175,5,5,5,5,+28.5%,5,5,1213172
176,4.55,4,4.25,4.25,+17%,4.75,4.75,1204723
177,3.87,4,3.75,4,-0.5%,3.5,4,695879
178,3.82,4,3.75,3.75,-1.8%,3.5,4,980651
179,4,4,4,4,+2.8%,4,4,893823
180,5,5,5,5,+28.5%,5,5,1212825
181,3.55,4,3.5,3.5,-8.7%,3.5,3.5,440420
182,4.25,4.25,3.5,4.25,+9.3%,4,4.5,1212710
183,3.94,4,4,4,+1.3%,3.75,4,1209155
184,4.44,4.5,4.5,4.5,+14.1%,4.25,4.5,1192832
185,4.29,4.5,4.5,4.25,+10.3%,4.25,4.25,1207662
186,4.18,4.25,4,4.25,+7.5%,4,4.25,687482
187,4.29,4.25,4.25,4.25,+10.3%,4,4.5,1212081
188,4.41,4.5,5,4.5,+13.4%,4,4.5,1212063
189,4.04,4,4,4,+3.9%,3.75,4.25,1204913
190,4,4,4,4,+2.8%,4,4,862414
191,4,4,4,4,+2.8%,4,4,1186659
192,3.93,4,3.75,4,+1%,3.75,4,1211782
193,3.52,3.5,3.75,3.5,-9.5%,3.5,3.5,1121152
194,3.92,3.75,4,4,+0.8%,3.75,4,789167
195,3.82,4,3,4,-1.8%,3.5,4,1209409
196,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,892578
197,4.08,4.5,4,4.25,+4.9%,3.5,4.25,1210915
198,3.96,3.75,3.75,4,+1.8%,4,4,764969
199,3.85,3.75,3.75,3.75,-1%,3.75,4,1199387
200,3.81,3.75,3.75,3.75,-2.1%,4,3.75,1203701
201,3.93,4,4,3.75,+1%,3.5,4.25,1201777
202,2.82,3.25,4,2.75,-27.5%,2.5,2.75,999030
203,3.5,3.75,3.75,3.5,-10%,3.75,3.25,1210472
204,3.87,3.75,3.75,3.75,-0.5%,4.25,3.75,1206782
205,4.11,4.25,3.75,4,+5.7%,4,4.25,1143039
206,4.33,4,4.25,4.25,+11.3%,4.25,4.5,1209915
207,4.62,4.5,4.75,4.5,+18.8%,4.5,4.75,1202456
208,4.07,4,4.25,3.75,+4.6%,4,4.25,1209090
209,4,4,4,4,+2.8%,4,4,1061637
210,5,5,5,5,+28.5%,5,5,1199266
211,3.56,3.5,3.75,3.5,-8.5%,3.25,3.75,297687
212,3.9,3.75,3.75,4,+0.3%,3.75,4,939880
213,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,486373
214,3.83,3.75,4,3.75,-1.5%,4,3.75,865585
215,4.66,4.5,4.5,4.5,+19.8%,4.75,4.75,1209118
216,3.74,3.75,3.5,3.75,-3.9%,3.75,3.75,799296
217,4.03,4,4.5,4,+3.6%,4,4,1207953
218,4.02,4,4.25,4,+3.3%,4,4,681004
219,3.86,4,3.5,3.75,-0.8%,3.75,4,1206805
220,4.2,4.5,4,4.25,+8%,4,4.25,1208920
221,3.38,3.5,3.25,3.25,-13.1%,3.25,3.5,1207106
222,3.5,3.5,3.5,3.5,-10%,3.5,3.5,986218
223,3.78,4,3.75,3.75,-2.8%,3.75,3.75,457430
224,4,4,4,4,+2.8%,4,4,749852
225,3.6,3.5,3.5,3.5,-7.5%,3.5,3.75,1051922
226,3.78,4,3.75,3.75,-2.8%,3.75,3.75,1192310
227,4.5,4.5,4.5,4.5,+15.7%,4.5,4.5,1199105
228,4,4,4,4,+2.8%,4,4,446540
229,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,783464
230,3.85,4,4,3.75,-1%,4,3.75,856658
231,3.97,4.25,4,4,+2.1%,3.75,4,1206672
232,4.3,4.5,4,4.25,+10.5%,4,4.5,1155237
233,3.48,3.25,4,3.25,-10.5%,4,3.25,1201207
234,4.3,4.5,4,4.25,+10.5%,4,4.5,1207152
235,4.35,4.25,4.25,4.25,+11.8%,4.25,4.5,1081985
236,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,3475
237,3.94,4,4,4,+1.3%,3.75,4,856916
238,4,4,4,4,+2.8%,4,4,852308
239,4.12,4,4.25,4,+5.9%,4,4.25,619733
240,4,4,4,4,+2.8%,4,4,1174806
241,4.08,4.25,4,4.25,+4.9%,4,4,1206521
242,3.65,3.5,4,3.5,-6.2%,4,3.5,1201214
243,3.65,3.5,3.5,3.75,-6.2%,3.5,3.75,1111967
244,3.34,3.25,3.75,3.25,-14.1%,3.5,3.25,1179826
245,3.58,3.5,3.75,3.5,-8%,3.75,3.5,1189277
246,4,4,4,4,+2.8%,4,4,134306
247,2.81,3.25,3,3,-27.8%,2.5,2.75,1087822
248,3.81,3.75,4,3.75,-2.1%,3.5,4,530484
249,2.86,3,4,3,-26.5%,3,2.5,1200107
250,3.98,3.75,4,4,+2.3%,4,4,1205760
251,3.69,3.75,3.75,3.75,-5.1%,3.5,3.75,1024981
252,4.52,4.5,4.75,4.5,+16.2%,4.5,4.5,1205560
253,3.79,3.75,3.5,4,-2.6%,3.75,3.75,1202713
254,4.46,4.25,4.25,4.5,+14.7%,4.5,4.5,637066
255,4,4,4,4,+2.8%,4,4,818473
256,4.28,4.25,4,4.25,+10%,4,4.5,113096
257,4.43,4.5,4.25,4.5,+13.9%,4.25,4.5,1205243
258,3.5,3.5,3.5,3.5,-10%,3.5,3.5,1203554
259,4.42,4.25,4.5,4.5,+13.6%,4.25,4.5,1203561
260,4.41,4.25,5,4.5,+13.4%,4.5,4.25,1064469
261,3.89,4,4,3.75,0%,3.75,4,581163
262,4.38,4.5,4,4.25,+12.6%,4.75,4.25,1202677
263,3.87,4.25,4,4,-0.5%,3.75,3.75,1108933
264,3.35,3.25,3.25,3.25,-13.9%,3.25,3.5,1095082
265,3.94,4,4,4,+1.3%,3.75,4,939793
266,3.67,3.75,4,3.75,-5.7%,3.75,3.5,1195523
267,4.32,4.25,3.75,4.25,+11.1%,4.25,4.5,943900
268,3.51,3,3.75,3.5,-9.8%,4.5,3,1196047
269,1.94,3,3,2,-50.1%,1.5,1.75,1042574
270,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,1202198
271,3.79,4,4,3.75,-2.6%,3.75,3.75,905981
272,3.99,3.75,3.75,3.75,+2.6%,4.75,3.75,355045
273,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,614224
274,3.93,5,3.75,4,+1%,3.75,3.75,519375
275,3.52,3.5,3.75,3.5,-9.5%,3.5,3.5,807964
276,3.87,4,3.75,4,-0.5%,3.5,4,1119995
