,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,790089
1,4,4,4,4,-4.3%,4,4,708072
2,3.98,4,4,4,-4.8%,3.5,4.25,1214095
3,3.96,3.75,3.75,4,-5.3%,4,4,814461
4,4.65,4.75,4.75,4.75,+11.2%,4.75,4.5,669727
5,4.17,4,4.25,4.25,-0.2%,4,4.25,762032
6,4.47,4.5,4.25,4.5,+6.9%,4,4.75,1161367
7,4,4,4,4,-4.3%,4,4,756672
8,3.89,3.75,3,3.75,-6.9%,4.5,3.75,794776
9,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,1025815
10,4.09,4,4,4.25,-2.2%,3.75,4.25,1216450
11,1.49,1.25,1.5,1.25,-64.4%,1.75,1.5,640208
12,4.27,3.75,3.75,4.25,+2.2%,4.25,4.5,474403
13,4.28,4,4.5,4.25,+2.4%,4,4.5,1186889
14,4.38,4.5,4.25,4.25,+4.8%,4.25,4.5,1208604
15,3.71,4,4.25,3.75,-11.2%,3.75,3.5,689880
16,4.5,4.5,4.5,4.5,+7.7%,4.5,4.5,491175
17,4.35,4,4.75,4.5,+4.1%,4,4.5,700585
18,4.23,4,4.25,4.25,+1.2%,4.25,4.25,501917
19,4,4,4,4,-4.3%,4,4,609807
20,4.56,4.5,4.5,4.5,+9.1%,4.75,4.5,295549
21,3.99,4,3.75,4,-4.5%,4,4,763332
22,4.13,3.75,4.5,4,-1.2%,4.5,4,943900
23,4.09,4.25,4,4,-2.2%,4.25,4,725975
24,4.07,3.75,4.5,4,-2.6%,4.25,4,1187660
25,3.72,3.75,4.25,3.75,-11%,3.5,3.75,1045025
26,3.5,3.5,3.5,3.5,-16.3%,3.5,3.5,729461
27,4.29,4.5,4.5,4.25,+2.6%,4.25,4.25,905834
28,4.24,4,4.25,4,+1.4%,4.5,4.25,1116849
29,3.71,3.25,3.25,3.75,-11.2%,3.5,4,579535
30,4.21,4.25,4.5,4.25,+0.7%,4,4.25,71283
31,4.33,4,4.25,4.25,+3.6%,4.25,4.5,1101152
32,4.09,3.75,4.25,4,-2.2%,4,4.25,1180596
33,4.06,4,4,4,-2.9%,4.25,4,374759
34,4.5,5,4,4.5,+7.7%,4,4.75,6910
35,4.68,4.25,4.5,4.5,+12%,4.5,5,796437
36,4.72,4.75,4.25,4.75,+12.9%,4.75,4.75,1020310
37,4.3,4.5,4,4.25,+2.9%,4,4.5,887567
38,4.69,5,4.25,4.75,+12.2%,4.5,4.75,1159209
39,4.62,4.5,4,4.75,+10.5%,4.5,4.75,895944
