,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.38,4.5,4.25,4.25,+11.2%,4.25,4.5,14442
1,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,584801
2,3.5,3.5,3.5,3.5,-11.2%,3.5,3.5,986218
3,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,668732
4,4,4,4,4,+1.5%,4,4,1158439
5,3.82,3.75,4,4,-3%,3.75,3.75,1190395
6,3.71,3.75,3.75,3.75,-5.8%,4,3.5,686827
7,4.12,4,4.25,4,+4.6%,4,4.25,636506
8,4.02,4,4.25,4,+2%,4,4,711311
9,4.51,3.75,4.5,4.5,+14.5%,4,5,1199948
10,3.84,4,4,4,-2.5%,3.75,3.75,715929
11,3.61,3.5,4.25,3.5,-8.4%,3.75,3.5,617268
12,3.96,4,4,4,+0.5%,4.25,3.75,692630
13,4,4,4,4,+1.5%,4,4,734462
14,4.05,4.25,4.5,4.25,+2.8%,3.75,4,1000031
15,4.83,5,5,4.75,+22.6%,4.5,5,817832
16,3.41,3.25,4,3.5,-13.5%,3.5,3.25,1073239
17,4.02,4,4.25,4,+2%,4,4,908716
18,3.51,3.75,3.25,3.5,-10.9%,3.5,3.5,672577
19,3.38,3.25,4,3.25,-14.2%,4,3,1133465
20,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,779746
21,4,4,4,4,+1.5%,4,4,571365
22,4.03,3.5,4.5,4.25,+2.3%,4,4,1108675
23,3.45,3.25,3.75,3.5,-12.4%,3.75,3.25,227908
24,4.09,4.25,4,4,+3.8%,4.25,4,1055675
25,3.92,3.75,4,4,-0.5%,3.75,4,776201
26,4.03,4.25,4,4,+2.3%,4,4,168510
27,3.67,3.75,4,3.75,-6.9%,3.75,3.5,1169035
28,3.92,3.75,4,4,-0.5%,3.75,4,329291
29,3.74,4,3.75,3.75,-5.1%,4,3.5,792987
30,3.85,3.75,3.75,3.75,-2.3%,3.75,4,770598
31,3.8,3.75,4.5,3.75,-3.6%,3.75,3.75,761612
32,3.97,3.75,3.5,4,+0.8%,4.5,3.75,476355
33,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,779189
34,3.3,3,3,3.5,-16.2%,3,3.5,1020766
35,3.94,4,4,4,0%,3.75,4,989627
36,4,4,4,4,+1.5%,4,4,1025815
37,3.86,4,4.25,4,-2%,3.75,3.75,951621
38,4.19,4,3.75,4.5,+6.3%,4,4.25,952072
