,ba_score,feel,look,overall,rDev,smell,taste,user_id
189,4.53,4.5,4.25,4.5,+7.9%,4.25,4.75,597573
190,4.23,4,4.25,4.25,+0.7%,4.25,4.25,886434
191,4.1,4,4,4,-2.4%,4,4.25,435413
192,4,4,4,4,-4.8%,4,4,193530
193,4.04,3.75,4,4,-3.8%,4.25,4,469942
194,4,4,4,4,-4.8%,4,4,848540
195,4.25,4.25,4.25,4.25,+1.2%,4.25,4.25,663013
196,4.29,4.25,4.25,4.25,+2.1%,4,4.5,656809
197,4.25,4,4,4.25,+1.2%,4,4.5,599011
198,4.34,4.25,4.25,4.5,+3.3%,4,4.5,314962
199,4.24,4.25,4,4.25,+1%,4.25,4.25,912570
200,4,4,4,4,-4.8%,4,4,957717
201,4.75,4.75,4.75,4.75,+13.1%,4.75,4.75,569478
202,4.08,4,4.25,4,-2.9%,4.25,4,441201
203,4.98,4.75,5,5,+18.6%,5,5,791024
204,4.33,4.25,4.5,4.25,+3.1%,4.5,4.25,722338
205,4.4,4.25,4.25,4.5,+4.8%,4.25,4.5,545121
206,3.94,4,4,4,-6.2%,3.75,4,851923
207,4.36,4.5,4.75,4.5,+3.8%,4.25,4.25,975615
208,4.28,4,4.5,4.25,+1.9%,4,4.5,762066
209,4.35,4.25,4.25,4.25,+3.6%,4.25,4.5,790708
210,4.38,4.5,4.25,4.25,+4.3%,4.25,4.5,580353
211,4.06,4,4,4,-3.3%,4.25,4,279958
212,3.91,4,4,3.75,-6.9%,4.25,3.75,609249
213,4,4,4,4,-4.8%,4,4,877474
214,3.96,4,3.25,4,-5.7%,4,4,1001111
215,4.21,4,4,4.25,+0.2%,4.25,4.25,308613
216,4.33,4,3.5,4.5,+3.1%,4.25,4.5,439438
217,4.44,4.5,4.5,4.5,+5.7%,4.25,4.5,9710
218,4.63,4.5,5,4.5,+10.2%,4.5,4.75,946895
219,3.63,3.5,4,3.5,-13.6%,3.5,3.75,1095071
220,4.01,4,4.5,4,-4.5%,3.5,4.25,723882
221,3.9,4,4,4,-7.1%,4,3.75,134462
222,4.03,4.25,4,4,-4%,4,4,298865
223,4.5,4.5,4.5,4.5,+7.1%,4.5,4.5,1043324
224,4.6,4.5,4.5,4.5,+9.5%,4.5,4.75,247581
225,4.55,4,4.5,4.5,+8.3%,4.5,4.75,938605
226,4.75,4.75,4.75,4.75,+13.1%,4.75,4.75,642188
227,4.72,4.75,4.5,4.75,+12.4%,4.25,5,967665
228,3.59,3.5,4,3.5,-14.5%,3.75,3.5,673823
229,3.54,3.75,4.5,3.25,-15.7%,3.5,3.5,144868
230,3.79,4,4,3.75,-9.8%,3.75,3.75,1111556
231,4.46,4.25,4.25,4.5,+6.2%,4.5,4.5,708422
232,4.28,4.25,3.75,4.25,+1.9%,4.5,4.25,739916
233,4.38,4.5,4.25,4.25,+4.3%,4.25,4.5,954050
234,4.05,4,3.75,4,-3.6%,4.25,4,737013
235,3,3,3,3,-28.6%,3,3,682052
236,4,4,4,4,-4.8%,4,4,384377
237,3.69,4,4,3.75,-12.1%,3.75,3.5,197033
238,4.34,4,4.5,4.25,+3.3%,4.25,4.5,778786
239,4.21,4,4,4.25,+0.2%,4.25,4.25,948941
240,4,4,4,4,-4.8%,4,4,99624
241,4.15,4.5,4,4,-1.2%,4,4.25,695276
242,4.46,4.5,4.75,5,+6.2%,4.25,4.25,825355
243,4.6,4.5,4.5,4.5,+9.5%,4.5,4.75,455398
244,4.43,4.5,4.25,4.5,+5.5%,4.25,4.5,867654
245,4.69,4.75,4.75,4.75,+11.7%,4.5,4.75,725975
246,4.14,4,4.25,4,-1.4%,4.5,4,591341
247,4.59,4.5,4.5,4.75,+9.3%,4.25,4.75,1051661
248,3.83,3.75,4,3.75,-8.8%,4,3.75,728926
249,4.66,4.5,4.5,4.5,+11%,4.75,4.75,732325
250,4.15,4,4,4.25,-1.2%,4,4.25,891510
251,4.49,4.5,4.25,4.5,+6.9%,4.5,4.5,918324
252,4.25,4.25,4.25,4.25,+1.2%,4.25,4.25,1074271
253,4.89,4.75,4.5,5,+16.4%,4.75,5,775
254,4.36,4.25,4,4.25,+3.8%,4.75,4.25,1086336
255,4.66,4.5,4.5,4.5,+11%,4.75,4.75,729348
256,4.69,4.5,4,4.5,+11.7%,5,4.75,764458
257,3.82,4,3.5,3.75,-9%,4,3.75,691287
258,4.34,4.5,4.5,4.5,+3.3%,4.25,4.25,404090
259,4.42,4.25,4.5,4.5,+5.2%,4.25,4.5,2080
260,4.28,4.5,4.25,4.25,+1.9%,4.25,4.25,984386
261,4.57,4,4.5,4.5,+8.8%,5,4.5,826002
262,3.79,4,4,3.75,-9.8%,3.75,3.75,610738
263,4.28,4.25,4.75,4.25,+1.9%,4.25,4.25,364399
264,4.57,5,4.5,4.5,+8.8%,3.75,5,936901
265,4.39,4,5,4.25,+4.5%,4.75,4.25,940380
266,4.24,4.25,4,4.25,+1%,4.25,4.25,612907
267,4.52,4.25,4.25,4.5,+7.6%,4.75,4.5,848645
268,4.31,4.25,4.25,4.25,+2.6%,4.5,4.25,840084
269,4.9,4.75,4.75,5,+16.7%,4.75,5,767331
270,4.59,4.5,4.25,4.5,+9.3%,4.5,4.75,919877
271,4.38,4.5,4.25,4.25,+4.3%,4.25,4.5,569020
272,3.52,3.25,3.25,3.5,-16.2%,3.75,3.5,1081399
273,4.38,4.5,4.25,4.25,+4.3%,4.25,4.5,910634
274,4.56,4.5,4.5,4.5,+8.6%,4.75,4.5,800459
275,4.47,4.75,4.5,4.5,+6.4%,4.25,4.5,892085
276,3.92,3.5,3.5,3.5,-6.7%,4,4.25,498515
277,4.5,4.5,4.5,4.5,+7.1%,4.5,4.5,1074857
278,3.56,3.75,4,3.5,-15.2%,3.5,3.5,827043
279,3.75,3.75,3.75,3.75,-10.7%,3.75,3.75,425637
280,4,4,4,4,-4.8%,4,4,591123
281,4.06,4,4,4,-3.3%,4.25,4,572853
282,4.09,4.25,4,4,-2.6%,4.25,4,852205
283,4.44,5,4.25,4.5,+5.7%,4.5,4.25,84719
284,3.5,3.5,3.5,3.5,-16.7%,3.5,3.5,94003
285,4.33,4,4.25,4.25,+3.1%,4.25,4.5,156496
286,4.35,4.25,4.25,4.25,+3.6%,4.25,4.5,799427
287,4.25,4.25,4.25,4.25,+1.2%,4.25,4.25,722243
288,3.58,3.5,3.75,3.5,-14.8%,3.75,3.5,712851
289,4.37,4.5,4.25,4.5,+4%,4,4.5,424943
290,4.21,4.25,4.5,4.25,+0.2%,4,4.25,446332
291,4.08,4,4.25,4,-2.9%,4.25,4,762711
292,4.25,4.25,4.25,4.25,+1.2%,4.25,4.25,1073862
293,4.09,4.25,4,4,-2.6%,4.25,4,37950
294,3.5,3.5,3.5,3.5,-16.7%,3.5,3.5,733123
295,4.83,4.5,4.75,4.75,+15%,4.75,5,1045675
296,3.92,3.75,4,4,-6.7%,3.75,4,366955
297,4.34,4.25,4,4.25,+3.3%,4.25,4.5,704171
298,4.59,4.5,4.25,4.5,+9.3%,4.5,4.75,711832
299,4.28,4.25,4,4.25,+1.9%,4,4.5,164286
300,3.73,4,4,3.75,-11.2%,3.5,3.75,754138
301,4.74,4.25,4.5,4.5,+12.9%,4.75,5,511963
302,4,4,4,4,-4.8%,4,4,818588
303,4,4,4,4,-4.8%,4,4,788738
304,4.23,4,3.75,4.5,+0.7%,3.75,4.5,419437
305,4.5,4.5,4.5,4.5,+7.1%,4.5,4.5,1010890
306,4.21,4,4,4.25,+0.2%,4.25,4.25,26849
307,4.28,4.5,4.25,4.25,+1.9%,4.25,4.25,904084
308,4.31,4.25,4.5,4.25,+2.6%,4,4.5,746968
309,4.69,4.75,4.5,4.5,+11.7%,4.75,4.75,948792
310,3.88,3.75,4.25,3.75,-7.6%,3.75,4,1069080
311,4.08,4,4.25,4,-2.9%,4.25,4,778629
312,4.21,4,4,4.25,+0.2%,4.25,4.25,747806
313,3.94,4,4,4,-6.2%,3.75,4,657127
314,4,4,4,4,-4.8%,4,4,184093
315,4.87,4.75,5,4.75,+16%,4.75,5,53359
316,3.72,3.75,4.25,3.75,-11.4%,3.5,3.75,420167
317,4.14,4.25,4.25,4,-1.4%,4,4.25,700694
318,4.52,4.25,4.25,4.5,+7.6%,4.75,4.5,863694
319,4,4,4,4,-4.8%,4,4,779298
320,3.79,4,4,3.75,-9.8%,3.75,3.75,516595
321,3.74,3.75,4.25,3.75,-11%,4,3.5,732424
322,4.35,3.75,4,4.25,+3.6%,4.5,4.5,1094578
323,4.27,4,4,4.25,+1.7%,4.5,4.25,542389
324,4.1,4,4,4,-2.4%,4,4.25,537878
325,4.52,4,4.5,4.25,+7.6%,5,4.5,694399
326,4.25,4.25,4.25,4.25,+1.2%,4.25,4.25,731736
327,4.28,4.5,4.25,4.25,+1.9%,4.25,4.25,618956
328,4.21,4,4,4.25,+0.2%,4.25,4.25,792840
329,4.18,4,4.25,4,-0.5%,4.25,4.25,403956
330,4.31,4.25,4.25,4.25,+2.6%,4.5,4.25,957938
331,4.04,4.25,4.25,4,-3.8%,4,4,694066
332,4.45,4.75,4.25,4.5,+6%,4.25,4.5,6103
333,4.09,3.75,4.25,4,-2.6%,4,4.25,756447
334,4.75,4.75,4.75,4.75,+13.1%,4.75,4.75,512580
335,4.1,4.25,4.25,4,-2.4%,4.25,4,839568
336,4.04,3.75,4,4,-3.8%,4.25,4,710652
337,4.22,4.5,4.25,4.25,+0.5%,4,4.25,1055975
338,4.12,3.75,4.5,4.25,-1.9%,4.25,4,724193
339,4.12,4,4.25,4,-1.9%,4,4.25,1040708
340,4.34,4.25,4,4.25,+3.3%,4.25,4.5,515789
341,4.35,4.25,4.25,4.25,+3.6%,4.25,4.5,368529
342,4.31,4.5,4.25,4.5,+2.6%,3.75,4.5,77452
343,4.92,4.75,5,5,+17.1%,4.75,5,1080705
344,4.11,4,4,4.25,-2.1%,4.25,4,511380
345,4.22,4.25,3.75,4.25,+0.5%,4.25,4.25,643011
346,4.06,4,4,4,-3.3%,4.25,4,429881
347,4.56,4.5,4.5,4.5,+8.6%,4.75,4.5,694861
348,4.55,4.25,4.75,4.5,+8.3%,4.75,4.5,808270
349,4.26,4,3.75,4.25,+1.4%,4.5,4.25,385411
350,4.23,4,4.25,4.25,+0.7%,4.25,4.25,768592
351,5,5,5,5,+19%,5,5,1089272
352,4.08,4.25,4.25,4,-2.9%,3.75,4.25,805597
353,4.2,4,3.75,4.25,0%,4.25,4.25,688640
354,4,4,4,4,-4.8%,4,4,186351
355,4.5,4.5,4.5,4.5,+7.1%,4.5,4.5,678234
356,4.73,4.5,4.75,4.75,+12.6%,4.75,4.75,973970
357,4.88,4.75,5,5,+16.2%,5,4.75,1070040
358,4.35,4.25,4.25,4.25,+3.6%,4.25,4.5,959799
359,4.37,4.5,4.25,4.5,+4%,4,4.5,522584
360,4.02,3.75,3.75,4,-4.3%,4.25,4,787350
361,3.94,4,4,4,-6.2%,3.75,4,911019
362,3.35,3.5,3.5,3.25,-20.2%,3.5,3.25,109437
363,4.2,3.75,4.25,4.25,0%,4.25,4.25,738688
364,4.15,4.25,4.25,4.25,-1.2%,4.25,4,759857
365,4.18,4.25,4,4.25,-0.5%,4,4.25,190012
366,4.25,4.25,4.25,4.25,+1.2%,4.25,4.25,863607
367,3.78,3.75,4.25,3.75,-10%,3.75,3.75,434771
368,4.08,4.25,4.75,3.75,-2.9%,4.25,4,683063
369,4.11,4.5,4,4,-2.1%,4.25,4,660560
370,4.18,4,4.5,4.25,-0.5%,4,4.25,859195
371,4,4,4,4,-4.8%,4,4,268179
372,3.3,3.25,4,3.25,-21.4%,3.25,3.25,17949
373,4.17,4.25,4.25,4.25,-0.7%,3.5,4.5,722439
374,4.17,4,4.25,4.25,-0.7%,4,4.25,804517
375,4.03,4,4.25,3.75,-4%,4.25,4,330550
376,3.78,3.75,4.25,3.75,-10%,3.75,3.75,921796
377,4.24,4.25,4,4.25,+1%,4.25,4.25,690403
378,4.04,3.5,4.25,3.75,-3.8%,4.5,4,662121
379,4.36,4.5,3.5,5,+3.8%,3.75,4.5,761612
380,4.02,3.75,4,4,-4.3%,3.75,4.25,7152
381,3.94,4,4,4,-6.2%,3.75,4,928999
382,4.29,4.5,4.5,4.25,+2.1%,4.25,4.25,863595
383,4.48,4.5,4.75,4.5,+6.7%,4.75,4.25,882815
384,3.68,4,3.75,3.75,-12.4%,3.75,3.5,614584
385,4.15,4,4,4.25,-1.2%,4,4.25,341755
386,4.36,4.25,4.25,4.5,+3.8%,4.5,4.25,454130
387,4.25,4.25,4.25,4.25,+1.2%,4.25,4.25,914265
388,4.18,4,4.75,4.25,-0.5%,3.5,4.5,730783
389,4.25,4.25,4.25,4.25,+1.2%,4.25,4.25,489812
390,4.09,4.25,4,4,-2.6%,4.25,4,562734
391,4.13,4.25,4,4,-1.7%,4,4.25,698188
392,4.49,4.25,4,4.5,+6.9%,4.25,4.75,659775
393,4,4,4,4,-4.8%,4,4,495359
394,4,4,4,4,-4.8%,4,4,828437
395,4.5,4.5,4.5,4.5,+7.1%,4.5,4.5,5743
396,4.21,4,4,4.25,+0.2%,4.25,4.25,777816
397,4.3,4.25,4,4.25,+2.4%,4.5,4.25,711362
398,3.88,3.75,4.25,4.25,-7.6%,3.75,3.75,586045
399,4.32,4,4.25,4.5,+2.9%,4,4.5,1060252
400,3.8,4.75,5,3.5,-9.5%,3,4,1003480
401,4.35,4.25,4.25,4.25,+3.6%,4.25,4.5,327217
402,4.5,4.5,4.5,4.5,+7.1%,4.5,4.5,524792
403,4.51,4.25,4.25,4.75,+7.4%,4.5,4.5,529220
404,3.64,3.25,3.5,3.5,-13.3%,3.75,3.75,991398
405,4.23,3.75,4,4.25,+0.7%,4,4.5,721408
406,4.39,4,4.25,4.25,+4.5%,4.5,4.5,880956
407,4.5,4.5,4.5,4.5,+7.1%,4.5,4.5,417825
408,4.38,4.5,4.5,4.5,+4.3%,4,4.5,893347
409,4.23,4.75,4,4.25,+0.7%,4,4.25,209764
410,3.84,4,4,4,-8.6%,3.75,3.75,793168
411,4.11,3.75,4.25,4,-2.1%,4.5,4,760271
412,4.19,4.25,4.75,4,-0.2%,4.5,4,1085919
413,3.5,3.5,3.5,3.5,-16.7%,3.5,3.5,492136
414,4.2,4,4.5,4.25,0%,4.5,4,716010
415,3.9,3.75,3.75,4,-7.1%,3.75,4,693232
416,5,5,5,5,+19%,5,5,632085
417,4.31,4.25,4.25,4.25,+2.6%,4.5,4.25,260506
418,3.98,3.75,4,4,-5.2%,4,4,763332
419,4.33,4.25,4,4.5,+3.1%,4,4.5,805045
420,4.04,4,4,4,-3.8%,3.75,4.25,3001
421,4.34,4.5,4.5,4.5,+3.3%,4.25,4.25,674107
422,4.25,4.25,4.25,4.25,+1.2%,4.25,4.25,1056277
423,4.5,4.5,4.5,4.5,+7.1%,4.5,4.5,725284
424,3.32,3,4.25,3,-21%,4,3,756945
425,4.06,4,4,4,-3.3%,4.25,4,974783
426,4.36,4,4,4.5,+3.8%,4.25,4.5,1091115
427,4,4,4,4,-4.8%,4,4,571365
428,4,4,4,4,-4.8%,4,4,978215
429,3.73,3.75,4,3.75,-11.2%,4,3.5,999410
430,4.51,4.75,4.25,4.5,+7.4%,4.5,4.5,949622
431,4.21,4.25,4.25,4.25,+0.2%,4.5,4,793197
432,3.79,4,4,3.75,-9.8%,3.75,3.75,14058
433,4.06,4,4,4,-3.3%,4.25,4,294582
434,4.19,4.25,4.25,4.25,-0.2%,4,4.25,728908
435,3.89,3.5,3.75,3.75,-7.4%,4,4,632341
436,3.78,3.75,4.25,3.75,-10%,3.75,3.75,588448
437,4.37,4.25,3.75,4.5,+4%,4.25,4.5,993263
438,3.8,3.75,4,4,-9.5%,3.25,4,628182
