,ba_score,feel,look,overall,rDev,smell,taste,user_id
211,4.15,4.75,3.5,4,+17.2%,4,4.25,963509
212,4.82,5,4.5,4.75,+36.2%,5,4.75,1120570
213,3.39,3.25,3.75,3.5,-4.2%,3.5,3.25,1107347
214,3.98,4.25,4.25,4,+12.4%,3.75,4,752565
215,3.64,3.75,4.5,3.75,+2.8%,3.5,3.5,784310
216,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,1002165
217,3.69,3.75,3.75,3.75,+4.2%,3.5,3.75,972315
218,4.11,4.25,4.5,4.25,+16.1%,4,4,1108428
219,3.72,4,3.75,3.75,+5.1%,3.5,3.75,984386
220,3.95,4.25,3.75,4,+11.6%,3.75,4,1105922
221,3.74,4,3.75,3.75,+5.6%,4,3.5,1106066
222,3.85,3.75,3.75,3.75,+8.8%,3.75,4,767938
223,3.25,3.25,3.25,3.25,-8.2%,3.25,3.25,1091917
224,3.1,4,4,3,-12.4%,2.75,3,971932
225,5,5,5,5,+41.2%,5,5,933670
226,5,5,5,5,+41.2%,5,5,800212
227,4.3,3.75,4.25,4.25,+21.5%,4.25,4.5,1099855
228,3.85,3.75,3.75,3.75,+8.8%,3.75,4,951811
229,3.53,3.5,4,3.5,-0.3%,3.5,3.5,23172
230,4.09,4,3.75,4,+15.5%,4,4.25,996163
231,3.45,3.25,3,3.5,-2.5%,3.5,3.5,841164
232,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,709529
233,3.3,3,3.5,3.25,-6.8%,3.5,3.25,888673
234,2.84,2.5,3,2.75,-19.8%,2.75,3,1043434
235,2.99,3,3,3.25,-15.5%,2.75,3,910917
236,3.8,4,3.5,3.75,+7.3%,3.5,4,1029597
237,3.32,3.75,3.5,3.25,-6.2%,3.25,3.25,852308
238,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,781735
239,3.6,3.5,3.5,3.5,+1.7%,3.5,3.75,962669
240,3.21,3.25,3.5,3.25,-9.3%,3,3.25,746884
241,3.44,3.75,3.75,3.5,-2.8%,3.5,3.25,946287
242,3.06,3,3,3,-13.6%,3.25,3,821832
243,3.35,3.5,3,3.5,-5.4%,3,3.5,1084327
244,4.14,4.5,4,4.25,+16.9%,3.75,4.25,1083602
245,3.88,4,4,4,+9.6%,3.5,4,914481
246,3.7,3.25,3.75,3.75,+4.5%,3.75,3.75,789057
247,3.8,3.5,4,3.75,+7.3%,4,3.75,978368
248,4.3,4,4.75,4.25,+21.5%,4,4.5,1066693
249,3.37,3.25,3.75,3.5,-4.8%,3,3.5,789167
250,4,4,4,4,+13%,4,4,94003
251,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,818921
252,3.04,3,3,3,-14.1%,2.75,3.25,1064743
253,3.18,3.25,3.75,3.25,-10.2%,3.25,3,1062158
254,3.52,3.5,3.75,3.5,-0.6%,3.5,3.5,503174
255,4,4,4,4,+13%,4,4,895846
256,4.11,4.25,3.75,4,+16.1%,4,4.25,837747
257,3.04,4,4,3,-14.1%,2.5,3,1051710
258,3.25,3.25,3.25,3.25,-8.2%,3.25,3.25,1032957
259,3,3,3,3,-15.3%,3,3,1056266
260,3.45,3,3,3.75,-2.5%,3,3.75,648428
261,3.85,3.75,3.75,3.75,+8.8%,3.75,4,994180
262,3.22,3.5,3.5,3.5,-9%,2.75,3.25,683233
263,4.01,4.75,4.75,4.25,+13.3%,3.75,3.75,1053372
264,2.84,2.75,3.25,2.75,-19.8%,3,2.75,1021163
265,4.05,4,4,4.25,+14.4%,4,4,675554
266,3.64,3.5,3.5,3.5,+2.8%,3.25,4,902206
267,3.42,3,3.75,3.25,-3.4%,3.5,3.5,1050264
268,3,3,3,3,-15.3%,3,3,1027150
269,3.27,3.5,3.25,3.5,-7.6%,3,3.25,1037669
270,3.22,3.5,3.25,3.25,-9%,3,3.25,864388
271,2.38,2.5,2.5,2.5,-32.8%,2,2.5,1037245
272,4.06,4.25,4.5,4,+14.7%,4,4,1024981
273,4.19,4.5,3.75,4.25,+18.4%,4,4.25,1018452
274,3.78,4,3.75,3.75,+6.8%,3.75,3.75,799578
275,4.15,3.25,4,4.5,+17.2%,4.5,4,1040468
276,3.25,3.25,3.25,3.25,-8.2%,3.25,3.25,973110
277,4,4,4,4,+13%,4,4,932006
278,3.52,3.5,3.75,3.5,-0.6%,3.5,3.5,299717
279,4.37,4.25,4,5,+23.4%,3.75,4.5,852414
280,4.17,4.25,4.5,4.25,+17.8%,4.25,4,302312
281,4.52,4,4,4.5,+27.7%,4.5,4.75,846974
282,3.93,4,3.75,4,+11%,3.75,4,1035603
283,3.25,3.25,3.25,3.25,-8.2%,3.25,3.25,944930
284,3.61,3.5,3.75,3.75,+2%,3.25,3.75,848595
285,3.61,4,3.5,3.5,+2%,3.75,3.5,1029557
286,3.53,4,3.5,3.5,-0.3%,3,3.75,678492
287,4.21,4,4,4.25,+18.9%,4.25,4.25,579422
288,3.73,4,3,3.75,+5.4%,3.75,3.75,494299
289,3.1,3,3,3,-12.4%,3,3.25,313402
290,4.28,4,4.5,4.25,+20.9%,4,4.5,1031162
291,4,4,4,4,+13%,4,4,785090
292,3.52,3.5,3.75,3.5,-0.6%,3.5,3.5,952620
293,3.08,3.5,3.5,3,-13%,3,3,902538
294,4.35,4.25,4.25,4.25,+22.9%,4.25,4.5,822032
295,3.55,3.25,4.25,3.25,+0.3%,4.25,3.25,779847
296,3.73,4,4,3.75,+5.4%,3.5,3.75,1021789
297,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,706720
298,3.48,3.5,3.25,3.75,-1.7%,3.25,3.5,469636
299,3.44,3.75,3.75,3.5,-2.8%,3.5,3.25,737070
300,3.38,3.5,3.5,3.5,-4.5%,3,3.5,790140
301,3.66,3.5,3.5,3.5,+3.4%,3.75,3.75,923086
302,3.61,3.5,3.5,3.75,+2%,3.75,3.5,322390
303,4.54,4.5,4.5,4.5,+28.2%,4.25,4.75,625108
304,4.18,4.5,4.25,4.25,+18.1%,4.25,4,1015775
305,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,774646
306,3,3,3,3,-15.3%,3,3,867455
307,4.22,4.25,3.75,4.25,+19.2%,4.25,4.25,800709
308,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,827087
309,3.37,3.25,3.75,3.5,-4.8%,3,3.5,877654
310,4.19,4.25,4.5,4.25,+18.4%,3.5,4.5,976387
311,4.68,4.5,4.25,4.75,+32.2%,4.25,5,1020660
312,4.09,4.25,4,4,+15.5%,4.25,4,815523
313,3.52,3.5,3.75,3.5,-0.6%,3.5,3.5,800865
314,3.79,3.75,3.75,3.75,+7.1%,3.5,4,1011763
315,3.69,3.75,3.75,3.75,+4.2%,3.5,3.75,734311
316,3.87,4.5,4,4,+9.3%,3.25,4,714346
317,3.4,3.5,3.75,3.5,-4%,3,3.5,961247
318,3,3,3,3,-15.3%,3,3,1015004
319,3.52,3.5,3.75,3.5,-0.6%,3.5,3.5,806541
320,4.26,4.25,4.5,4.5,+20.3%,4,4.25,1015890
321,3.65,3.75,3.75,3.75,+3.1%,3.75,3.5,1013358
322,4,4,4,4,+13%,4,4,802769
323,3.63,3.5,3.75,3.75,+2.5%,3.75,3.5,412941
324,3.86,4,3.5,3.75,+9%,3.75,4,1015169
325,3.61,3.75,3.25,3.5,+2%,3.5,3.75,1015168
326,3.29,3.25,3.25,3.25,-7.1%,3,3.5,780840
327,3.62,3.75,4.25,3.75,+2.3%,3.5,3.5,848244
328,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,756945
329,3,3,3,3,-15.3%,3,3,834711
330,3.64,3.5,4.25,3.75,+2.8%,3.25,3.75,871086
331,2.65,2.75,3.75,2.75,-25.1%,2.5,2.5,881800
332,3.5,3.75,4,3.5,-1.1%,3.25,3.5,969975
333,3.28,3.5,3.25,3.25,-7.3%,3.25,3.25,293425
334,3.77,2.75,4.25,4,+6.5%,3.5,4,996570
335,4.75,4.75,4.75,4.75,+34.2%,4.75,4.75,957290
336,4,3.75,3.5,3.75,+13%,4,4.25,971534
337,3.71,3.5,3.5,3.75,+4.8%,3.75,3.75,938971
338,3.54,3.75,3.75,3.5,0%,3.5,3.5,788384
339,3.58,4,4,3.5,+1.1%,3.5,3.5,945830
340,3.29,3,3.5,3.5,-7.1%,3.25,3.25,663004
341,4,4,4,4,+13%,4,4,760425
342,3.48,3.5,3.25,3.25,-1.7%,3.25,3.75,704481
343,3.18,3.25,3,3.25,-10.2%,3,3.25,998685
344,3.7,3.5,3.25,3.75,+4.5%,3.75,3.75,457762
345,4.5,4.5,4.5,4.5,+27.1%,4.5,4.5,555470
346,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,793446
347,3.95,3.5,4,4,+11.6%,4,4,976198
348,3.53,3.25,4,3.5,-0.3%,4,3.25,802294
349,3.92,3.75,3.75,4,+10.7%,4.25,3.75,940670
350,3.83,3.75,4,3.75,+8.2%,4,3.75,829174
351,3.51,3.75,3.5,3.5,-0.8%,3,3.75,450794
352,3.47,3.5,4,3.5,-2%,3.25,3.5,982225
353,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,670372
354,3.69,3.75,3.75,3.75,+4.2%,3.5,3.75,828964
355,3.27,3.25,3.5,3.25,-7.6%,3.25,3.25,994153
356,3.88,4,4,4,+9.6%,3.5,4,963851
357,3.99,4,4.5,4,+12.7%,4.25,3.75,978247
358,3.75,3.5,4,3.5,+5.9%,4,3.75,984127
359,4.18,4.25,4.5,4,+18.1%,4.5,4,990760
360,3.16,3,3.25,3.5,-10.7%,2.75,3.25,733619
361,3.4,3.5,3.5,3.5,-4%,3.5,3.25,738632
362,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,848045
363,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,715929
364,3.78,3.75,3.5,3.75,+6.8%,3.5,4,989618
365,3.5,3.75,4,4.5,-1.1%,3.25,3,751718
366,3.31,3.25,4,3.5,-6.5%,3.5,3,988664
367,3.17,3,3.25,3.25,-10.5%,3,3.25,987956
368,3.44,3,3.5,3.75,-2.8%,3.25,3.5,823458
369,3.48,3.5,3.5,3.5,-1.7%,3,3.75,987783
370,5,5,5,5,+41.2%,5,5,667634
371,3.4,3.5,4,3.25,-4%,4,3,740523
372,4.01,3.75,4.75,4.25,+13.3%,3.75,4,982670
373,3.66,3.5,3.5,3.5,+3.4%,3.75,3.75,677143
374,3.3,3.5,3.5,3.5,-6.8%,3.5,3,966817
375,3.17,3,3.25,3.25,-10.5%,3,3.25,801271
376,4.42,4.5,4.25,4.25,+24.9%,4,4.75,870698
377,3.12,3,3.25,3,-11.9%,3,3.25,688307
378,3.64,3.75,3.75,3.5,+2.8%,3.5,3.75,979834
379,3.67,3.25,3.25,3.75,+3.7%,3.75,3.75,982421
380,3.52,4,4,3.5,-0.6%,3.25,3.5,756934
381,4.5,4.5,4.5,4.5,+27.1%,4.5,4.5,131979
382,3.19,3.5,3.5,3.25,-9.9%,3.25,3,970869
383,3.79,4,4,3.75,+7.1%,3.75,3.75,769129
384,3.97,4,3.5,4,+12.1%,4,4,979833
385,4.08,3.75,4.75,4,+15.3%,4.25,4,978492
386,2.93,3,2.75,3,-17.2%,2.75,3,825114
387,3.49,3.5,3.25,3.5,-1.4%,3.5,3.5,722888
388,4.25,4.25,4.25,4.25,+20.1%,4.25,4.25,496636
389,5,5,5,5,+41.2%,5,5,919802
390,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,783333
391,3.69,3.75,3.75,3.75,+4.2%,3.5,3.75,674493
392,4.02,4.5,3.5,4,+13.6%,4,4,820258
393,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,699644
394,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,897449
395,4,4,4,4,+13%,4,4,713864
396,3.45,3.75,3.25,3.5,-2.5%,3.25,3.5,964936
397,4.65,4.5,4.5,4.75,+31.4%,4.5,4.75,970568
398,3.72,3.75,4.25,3.75,+5.1%,3.5,3.75,659775
399,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,939467
400,3.72,3.75,4.25,3.75,+5.1%,3.5,3.75,474403
401,3.5,3.75,4.5,3.25,-1.1%,3.75,3.25,935733
402,3.24,3.25,3,3.25,-8.5%,3.25,3.25,536431
403,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,751673
404,2.75,2.75,2.75,2.75,-22.3%,2.75,2.75,691999
405,3.55,3.5,3.25,3.5,+0.3%,3.75,3.5,863298
406,3.58,3.5,3.75,3.5,+1.1%,3.75,3.5,925613
407,3.91,4,3.5,4,+10.5%,3.75,4,762532
408,4.46,4.25,3.75,4.75,+26%,4,4.75,962851
409,3.44,3.5,3.5,3.5,-2.8%,3.25,3.5,962061
410,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,776849
411,3.38,3.25,3.5,3.5,-4.5%,3.5,3.25,907563
412,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,873516
413,3.9,3.75,3.75,4,+10.2%,3.75,4,814937
414,3.4,3.5,3.5,3.5,-4%,3.5,3.25,945036
415,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,836463
416,3.9,4,4,4,+10.2%,4,3.75,856371
417,3.95,4.5,4,4,+11.6%,4,3.75,952991
418,4.06,4.75,4,4.5,+14.7%,3.5,4,942048
419,3.72,3.75,3.25,3.75,+5.1%,3.75,3.75,675255
420,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,403838
421,2.15,2.25,3,2,-39.3%,2.25,2,699752
422,4.34,4.25,4.75,4.25,+22.6%,4.5,4.25,939905
423,4.17,4.25,4,4,+17.8%,3.75,4.5,939916
424,4.1,4,4.5,4.25,+15.8%,3.25,4.5,946354
425,2.98,3,4,3,-15.8%,3.5,2.5,948101
426,3.8,4,3.5,3.75,+7.3%,3.5,4,946778
427,2.38,2.5,2.5,2.5,-32.8%,2,2.5,892859
428,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,463716
429,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,802609
430,4.02,4,4.25,4,+13.6%,4,4,940192
431,3.49,4.25,3.75,3.5,-1.4%,3.5,3.25,801494
