,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,943900
1,4.8,4.5,5,4.75,+11.1%,5,4.75,806869
2,4.23,4.25,4.5,4.25,-2.1%,4.5,4,4062
3,4.29,5,3.5,4,-0.7%,4.5,4.25,8467
4,4.47,4.5,4,4.5,+3.5%,4.5,4.5,601648
5,4.05,3.75,4.25,4,-6.3%,4.25,4,1187997
6,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,748650
7,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,355414
8,4.83,4.5,4.75,4.75,+11.8%,4.75,5,1230244
9,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,709529
10,4.1,3.5,3.75,4,-5.1%,4.25,4.25,762066
11,3.92,4,4.25,4,-9.3%,4,3.75,695015
12,3.94,4,3.75,3.75,-8.8%,4,4,783464
13,4.84,4.5,4.75,5,+12%,5,4.75,1205957
14,4,4,4,4,-7.4%,4,4,773354
15,4.93,5,4.75,5,+14.1%,4.75,5,1210031
16,4.61,4.5,4.5,4.75,+6.7%,4.75,4.5,1029536
17,4.38,4.5,3.5,4.5,+1.4%,4.25,4.5,752645
18,4.68,4.75,4.5,4.75,+8.3%,4.5,4.75,708654
19,4.28,4,3.5,4.25,-0.9%,4.25,4.5,675255
20,4.15,4,4,4.25,-3.9%,4,4.25,215811
21,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,601042
22,4.1,4,1.75,4.25,-5.1%,4.75,4,971932
23,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,152818
24,3.83,3.75,4,3.75,-11.3%,4,3.75,823480
25,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,779746
26,4.56,3.75,5,4.5,+5.6%,4.5,4.75,1200146
27,4.38,4.5,4.5,4.5,+1.4%,4,4.5,243040
28,4.32,4.25,4.25,4.5,0%,4.75,4,1199326
29,4.44,4.75,4.75,4.5,+2.8%,4.5,4.25,1043074
30,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,479298
31,4.43,4.5,4.25,4.5,+2.5%,4.25,4.5,656809
32,4.34,4.25,4,4.25,+0.5%,4.25,4.5,1101152
33,5,5,5,5,+15.7%,5,5,1069757
34,4.08,4,4.25,4,-5.6%,4.25,4,947934
35,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,792013
36,4.28,4.5,4.25,4.25,-0.9%,4.25,4.25,766181
37,4.49,4.5,4.25,4.5,+3.9%,4.5,4.5,583976
38,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,714311
39,4.58,4.5,4.25,4.75,+6%,4.25,4.75,265534
40,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,552941
41,3.75,3.75,3.75,3.75,-13.2%,3.75,3.75,765198
42,2.34,3.25,3.75,2.25,-45.8%,2.25,2,610126
43,4.22,4.25,4,4.25,-2.3%,3.75,4.5,657368
44,4.31,4.25,4.25,4.25,-0.2%,4.5,4.25,279958
45,2.5,2.5,2.5,2.5,-42.1%,2.5,2.5,1121439
46,4.34,4.5,4.25,4.25,+0.5%,4.5,4.25,747262
