,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.84,4,3.75,3.75,+1.1%,4,3.75,950998
1,3.9,4.25,3.75,3.75,+2.6%,3.75,4,1178465
2,3.37,3.5,3.75,3.25,-11.3%,3.5,3.25,1042862
3,3.78,3.25,4,3.75,-0.5%,4,3.75,295975
4,4.75,4.75,4.75,4.75,+25%,4.75,4.75,1050875
5,3.65,3.75,3.75,3.75,-3.9%,3.75,3.5,5490
6,3.62,3.5,3.75,3.5,-4.7%,3.5,3.75,450794
7,3.64,3.75,3.25,3.75,-4.2%,3,4,1232194
8,3.5,3.5,3.5,3.5,-7.9%,3.5,3.5,822814
9,4,4,4,4,+5.3%,4,4,808582
10,3.73,3.5,3.75,3.75,-1.8%,3.75,3.75,342134
11,4.06,4,4,4,+6.8%,4.25,4,661504
12,3.6,4,3.5,3.75,-5.3%,3.5,3.5,1224444
13,3.5,3.5,3.5,3.5,-7.9%,3.5,3.5,520731
14,3.75,3.75,3.75,3.75,-1.3%,3.75,3.75,501917
15,3.6,3.25,3.5,3.5,-5.3%,4,3.5,1163911
16,3.48,3.25,3.5,3.5,-8.4%,3.5,3.5,413775
17,3.2,3.25,3.25,3,-15.8%,3.25,3.25,798540
18,3.86,3.75,4,4,+1.6%,3.5,4,811627
19,3.75,3.75,3.75,3.75,-1.3%,3.75,3.75,753941
20,4,4,4,4,+5.3%,4,4,123204
21,3.96,4,4.25,4,+4.2%,3.75,4,294442
22,4.04,3.75,4,4,+6.3%,4.25,4,48493
23,3.14,3,4.5,3.25,-17.4%,3,3,959968
24,4,4,4,4,+5.3%,4,4,1222909
25,4.49,4.5,4.25,4.5,+18.2%,4.5,4.5,1221477
26,4.32,4,4,5,+13.7%,4.5,4,129315
27,3.76,4,3.5,3.75,-1.1%,3.75,3.75,1218301
28,3.77,3.75,4,3.75,-0.8%,3.75,3.75,790043
29,3.9,3.5,5,3.75,+2.6%,3.75,4,1131497
30,3.75,3.75,3.75,3.75,-1.3%,3.75,3.75,1092689
31,4.11,4,4,4.25,+8.2%,4.25,4,1218603
32,3.32,3.25,3.5,3.5,-12.6%,3.25,3.25,750791
33,3.42,3.5,3.75,3.5,-10%,3.5,3.25,817832
34,3.78,4,3.75,3.75,-0.5%,3.75,3.75,448644
35,3.82,4,4.5,3.75,+0.5%,3.75,3.75,1057031
36,3.85,3.75,3.75,3.75,+1.3%,3.75,4,876621
37,3.67,3.5,4.5,3.75,-3.4%,3.75,3.5,1192798
38,4.75,4.75,4.75,4.75,+25%,4.75,4.75,1210175
39,4.53,4.5,4.25,4.5,+19.2%,4.25,4.75,1210845
40,3.9,3.75,4.25,3.75,+2.6%,4.25,3.75,663678
41,3.31,3.25,3.25,3.25,-12.9%,3.5,3.25,688307
42,4,3.5,4.75,4,+5.3%,4,4,935733
43,3.49,3.25,3.75,3.5,-8.2%,3.5,3.5,388861
44,3.77,3.5,3.5,3.75,-0.8%,4,3.75,1205575
45,3.5,3.5,3.5,3.5,-7.9%,3.5,3.5,609697
