,ba_score,feel,look,overall,rDev,smell,taste,user_id
190,4.34,4.25,4.75,4.25,+10.4%,4.5,4.25,596807
191,3.79,4,4,3.75,-3.6%,3.75,3.75,706411
192,4.09,4,4.5,4,+4.1%,4.25,4,735454
193,3.66,3,5,3.5,-6.9%,4,3.5,100299
194,3.87,3.5,3.5,3.75,-1.5%,4,4,199175
195,4,4,4,4,+1.8%,4,4,921335
196,3.98,3.75,4,4,+1.3%,4,4,412941
197,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,857996
198,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,915665
199,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,644926
200,4.26,4.5,4.75,4.5,+8.4%,4.25,4,883258
201,5,5,5,5,+27.2%,5,5,892502
202,4.33,4.25,4.5,4.25,+10.2%,4.5,4.25,882506
203,3.74,3.75,3.5,3.75,-4.8%,3.75,3.75,929462
204,3.78,3.75,3.75,4,-3.8%,3.25,4,896539
205,4.19,4.25,4.25,4.25,+6.6%,4,4.25,921248
206,4.01,4,3.5,4.5,+2%,3.75,4,952420
207,3.71,3.5,3.5,3.75,-5.6%,3.75,3.75,625746
208,4.09,3.25,5,4.5,+4.1%,4,4,944633
209,3.73,3.5,3.75,3.75,-5.1%,3.75,3.75,856916
210,4.19,4.25,4.25,4.25,+6.6%,4,4.25,247581
211,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,933338
212,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,405535
213,4.31,4,4,4.25,+9.7%,4.25,4.5,778096
214,3.89,3.75,4.5,4,-1%,3.5,4,752915
215,3.98,3.75,4,4,+1.3%,4,4,246172
216,4.37,4.5,4.25,4,+11.2%,4,4.75,763103
217,3.64,4,4,3.5,-7.4%,3.75,3.5,422248
218,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,697544
219,4.24,4.25,4,4.25,+7.9%,4.25,4.25,702881
220,4.2,3.5,4,4.25,+6.9%,4,4.5,877296
221,4,4,4,4,+1.8%,4,4,40193
222,3.6,3.5,3.5,3.5,-8.4%,3.5,3.75,523041
223,4.35,4.5,3.75,4.25,+10.7%,4.25,4.5,728329
224,4.27,4,4,4.25,+8.7%,4.5,4.25,927442
225,3.68,3.5,4,3.75,-6.4%,3.5,3.75,719621
226,4.45,4,4,4.75,+13.2%,4,4.75,930157
227,4.19,3.75,4,4.25,+6.6%,4.25,4.25,929839
228,3.79,4,4,3.75,-3.6%,3.75,3.75,695581
229,4.28,4.25,4,4.25,+8.9%,4,4.5,825821
230,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,785614
231,3.88,3.75,4.25,3.75,-1.3%,3.75,4,691483
232,3.19,3.5,3.5,3.25,-18.8%,3.25,3,836463
233,4.26,4.25,4.5,4.5,+8.4%,4,4.25,707248
234,4.26,3.75,4.25,4.25,+8.4%,4.5,4.25,777548
235,3.9,4,4,4,-0.8%,4,3.75,276274
236,3.94,4,4,4,+0.3%,3.75,4,720049
237,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,517623
238,4.18,3.75,3.25,4.25,+6.4%,4,4.5,332579
239,4.84,4.75,4.5,4.75,+23.2%,4.75,5,834887
240,3.79,4,4,3.75,-3.6%,3.75,3.75,793359
241,3.69,3.75,3.75,3.75,-6.1%,3.5,3.75,792840
242,3.58,3,4,3.5,-8.9%,3.5,3.75,879376
243,4,N/A,N/A,N/A,+1.8%,N/A,N/A,609378
244,4.2,N/A,N/A,N/A,+6.9%,N/A,N/A,907629
245,4.8,N/A,N/A,N/A,+22.1%,N/A,N/A,789247
246,4,N/A,N/A,N/A,+1.8%,N/A,N/A,19527
247,4.04,N/A,N/A,N/A,+2.8%,N/A,N/A,266136
248,5,N/A,N/A,N/A,+27.2%,N/A,N/A,905418
249,4,N/A,N/A,N/A,+1.8%,N/A,N/A,737560
250,4.84,N/A,N/A,N/A,+23.2%,N/A,N/A,785131
251,4.5,N/A,N/A,N/A,+14.5%,N/A,N/A,812448
252,4.12,N/A,N/A,N/A,+4.8%,N/A,N/A,835190
253,4.2,N/A,N/A,N/A,+6.9%,N/A,N/A,890643
254,4.2,N/A,N/A,N/A,+6.9%,N/A,N/A,900389
255,3.8,N/A,N/A,N/A,-3.3%,N/A,N/A,838895
256,4.2,N/A,N/A,N/A,+6.9%,N/A,N/A,354197
257,4,N/A,N/A,N/A,+1.8%,N/A,N/A,841837
258,2.2,N/A,N/A,N/A,-44%,N/A,N/A,391092
259,4,N/A,N/A,N/A,+1.8%,N/A,N/A,899504
260,4.59,4.5,4.25,4.5,+16.8%,4.5,4.75,239442
261,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,304243
262,4.36,N/A,N/A,N/A,+10.9%,N/A,N/A,817279
263,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,721156
264,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,517274
265,3.84,N/A,N/A,N/A,-2.3%,N/A,N/A,859258
266,4.04,N/A,N/A,N/A,+2.8%,N/A,N/A,187164
267,4.04,N/A,N/A,N/A,+2.8%,N/A,N/A,893347
268,4,N/A,N/A,N/A,+1.8%,N/A,N/A,659309
269,3.99,N/A,N/A,N/A,+1.5%,N/A,N/A,521408
270,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,717868
271,3.25,N/A,N/A,N/A,-17.3%,N/A,N/A,837148
272,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,624076
273,4.08,3.75,4,4,+3.8%,4,4.25,413924
274,2.32,N/A,N/A,N/A,-41%,N/A,N/A,602779
275,4.56,N/A,N/A,N/A,+16%,N/A,N/A,733428
276,2.76,N/A,N/A,N/A,-29.8%,N/A,N/A,883381
277,5,N/A,N/A,N/A,+27.2%,N/A,N/A,889526
278,3.8,N/A,N/A,N/A,-3.3%,N/A,N/A,568544
279,4,N/A,N/A,N/A,+1.8%,N/A,N/A,393387
280,3.88,N/A,N/A,N/A,-1.3%,N/A,N/A,819576
281,3.25,N/A,N/A,N/A,-17.3%,N/A,N/A,265534
282,4,N/A,N/A,N/A,+1.8%,N/A,N/A,357325
283,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,838988
284,4,N/A,N/A,N/A,+1.8%,N/A,N/A,841423
285,4.5,N/A,N/A,N/A,+14.5%,N/A,N/A,808106
286,3.48,N/A,N/A,N/A,-11.5%,N/A,N/A,855192
287,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,694262
288,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,763332
289,4.71,N/A,N/A,N/A,+19.8%,N/A,N/A,857483
290,4.85,N/A,N/A,N/A,+23.4%,N/A,N/A,800543
291,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,494234
292,3.25,N/A,N/A,N/A,-17.3%,N/A,N/A,432864
293,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,396223
294,3.97,3.75,3.5,4,+1%,3.25,4.5,838493
295,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,761612
296,4,N/A,N/A,N/A,+1.8%,N/A,N/A,697702
297,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,746144
298,3.89,3.75,3.5,4,-1%,3.75,4,601042
299,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,786709
300,4.04,N/A,N/A,N/A,+2.8%,N/A,N/A,877159
301,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,583847
302,4.36,N/A,N/A,N/A,+10.9%,N/A,N/A,875763
303,3.25,N/A,N/A,N/A,-17.3%,N/A,N/A,726784
304,4.04,N/A,N/A,N/A,+2.8%,N/A,N/A,847730
305,3.94,3.75,4,4,+0.3%,4.25,3.75,302204
306,3.6,N/A,N/A,N/A,-8.4%,N/A,N/A,768055
307,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,708893
308,4.8,N/A,N/A,N/A,+22.1%,N/A,N/A,822586
309,4,N/A,N/A,N/A,+1.8%,N/A,N/A,725538
310,3.8,N/A,N/A,N/A,-3.3%,N/A,N/A,529001
311,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,95081
312,3,N/A,N/A,N/A,-23.7%,N/A,N/A,11387
313,3.25,N/A,N/A,N/A,-17.3%,N/A,N/A,796786
314,3.32,N/A,N/A,N/A,-15.5%,N/A,N/A,866414
315,4.52,N/A,N/A,N/A,+15%,N/A,N/A,815008
316,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,663581
317,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,431655
318,4,N/A,N/A,N/A,+1.8%,N/A,N/A,773947
319,4,N/A,N/A,N/A,+1.8%,N/A,N/A,577324
320,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,844140
321,3.8,N/A,N/A,N/A,-3.3%,N/A,N/A,805860
322,3.85,N/A,N/A,N/A,-2%,N/A,N/A,820220
323,4.5,N/A,N/A,N/A,+14.5%,N/A,N/A,637693
324,4,N/A,N/A,N/A,+1.8%,N/A,N/A,536693
325,3.76,N/A,N/A,N/A,-4.3%,N/A,N/A,855844
326,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,732781
327,4.5,N/A,N/A,N/A,+14.5%,N/A,N/A,840124
328,3,N/A,N/A,N/A,-23.7%,N/A,N/A,756460
329,2.5,N/A,N/A,N/A,-36.4%,N/A,N/A,769822
330,3.39,3,3.75,3.5,-13.7%,4,3,695501
331,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,330359
332,4.28,N/A,N/A,N/A,+8.9%,N/A,N/A,825430
333,4,N/A,N/A,N/A,+1.8%,N/A,N/A,754248
334,4.5,N/A,N/A,N/A,+14.5%,N/A,N/A,626877
335,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,809091
336,4.5,N/A,N/A,N/A,+14.5%,N/A,N/A,849136
337,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,558727
338,4.2,N/A,N/A,N/A,+6.9%,N/A,N/A,830208
339,4.12,N/A,N/A,N/A,+4.8%,N/A,N/A,847857
340,3.25,N/A,N/A,N/A,-17.3%,N/A,N/A,770829
341,3,N/A,N/A,N/A,-23.7%,N/A,N/A,204907
342,4.16,N/A,N/A,N/A,+5.9%,N/A,N/A,157496
343,3.25,N/A,N/A,N/A,-17.3%,N/A,N/A,732536
344,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,837160
345,4,N/A,N/A,N/A,+1.8%,N/A,N/A,63326
346,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,717867
347,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,784904
348,5,N/A,N/A,N/A,+27.2%,N/A,N/A,825267
349,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,812333
350,3.94,4,4,4,+0.3%,3.75,4,102045
351,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,742539
352,4,N/A,N/A,N/A,+1.8%,N/A,N/A,672725
353,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,768592
354,4,N/A,N/A,N/A,+1.8%,N/A,N/A,771138
355,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,582312
356,4.5,N/A,N/A,N/A,+14.5%,N/A,N/A,779289
357,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,564038
358,3.25,N/A,N/A,N/A,-17.3%,N/A,N/A,772230
359,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,811803
360,3.93,3.25,4.25,3.75,0%,3.75,4.25,321839
361,4,N/A,N/A,N/A,+1.8%,N/A,N/A,724029
362,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,495187
363,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,394851
364,4,N/A,N/A,N/A,+1.8%,N/A,N/A,797092
365,4.75,N/A,N/A,N/A,+20.9%,N/A,N/A,751867
366,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,829083
367,3.89,4,3.75,4,-1%,4,3.75,397246
368,2.5,N/A,N/A,N/A,-36.4%,N/A,N/A,721439
369,4.5,N/A,N/A,N/A,+14.5%,N/A,N/A,785324
370,4,N/A,N/A,N/A,+1.8%,N/A,N/A,674144
371,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,748474
372,4,N/A,N/A,N/A,+1.8%,N/A,N/A,826244
373,4.5,N/A,N/A,N/A,+14.5%,N/A,N/A,789464
374,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,750407
375,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,734362
376,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,748711
377,5,N/A,N/A,N/A,+27.2%,N/A,N/A,823191
378,4,N/A,N/A,N/A,+1.8%,N/A,N/A,804611
379,4.5,N/A,N/A,N/A,+14.5%,N/A,N/A,789736
380,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,821077
381,3.96,3.75,3.75,4,+0.8%,4,4,462737
382,5,N/A,N/A,N/A,+27.2%,N/A,N/A,792790
383,4,N/A,N/A,N/A,+1.8%,N/A,N/A,802192
384,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,771253
385,4.75,N/A,N/A,N/A,+20.9%,N/A,N/A,318621
386,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,716171
387,2.87,3,3,2.75,-27%,2.25,3.25,806067
388,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,676914
389,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,754556
390,4,N/A,N/A,N/A,+1.8%,N/A,N/A,720430
391,4.5,N/A,N/A,N/A,+14.5%,N/A,N/A,799463
392,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,712699
393,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,780981
394,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,527236
395,3,N/A,N/A,N/A,-23.7%,N/A,N/A,790433
396,4,N/A,N/A,N/A,+1.8%,N/A,N/A,318862
397,3.25,N/A,N/A,N/A,-17.3%,N/A,N/A,598324
398,2,N/A,N/A,N/A,-49.1%,N/A,N/A,791127
399,3.25,N/A,N/A,N/A,-17.3%,N/A,N/A,589212
400,4,N/A,N/A,N/A,+1.8%,N/A,N/A,787897
401,4.5,N/A,N/A,N/A,+14.5%,N/A,N/A,703874
402,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,52897
403,4.5,N/A,N/A,N/A,+14.5%,N/A,N/A,500285
404,3.25,3.75,4,3.25,-17.3%,3.25,3,331176
405,2,N/A,N/A,N/A,-49.1%,N/A,N/A,533837
406,4.5,N/A,N/A,N/A,+14.5%,N/A,N/A,387207
407,4,N/A,N/A,N/A,+1.8%,N/A,N/A,759502
408,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,704532
409,4.11,4,4.25,4.25,+4.6%,3.75,4.25,799646
410,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,775003
411,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,113426
412,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,753017
413,4.25,N/A,N/A,N/A,+8.1%,N/A,N/A,781327
414,4,N/A,N/A,N/A,+1.8%,N/A,N/A,798833
415,3.5,N/A,N/A,N/A,-10.9%,N/A,N/A,766916
416,4,N/A,N/A,N/A,+1.8%,N/A,N/A,699287
417,4,N/A,N/A,N/A,+1.8%,N/A,N/A,720081
418,3.93,3.75,4,3.75,0%,4,4,716010
419,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,787513
420,3,N/A,N/A,N/A,-23.7%,N/A,N/A,743699
421,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,770495
422,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,661152
423,4.75,N/A,N/A,N/A,+20.9%,N/A,N/A,490822
424,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,767359
425,3.75,N/A,N/A,N/A,-4.6%,N/A,N/A,515820
