,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.03,4.25,4,4,+13.2%,4,4,1009607
1,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,1088712
2,3.2,5,2.5,3.25,-10.1%,2.5,3.25,519375
3,3.56,3.5,3.75,3.5,0%,3.25,3.75,711311
4,3.74,3.75,3.5,3.75,+5.1%,3.75,3.75,1136299
5,3.62,3.75,3.5,3.75,+1.7%,3.25,3.75,1181016
6,4.01,4.25,3.75,4,+12.6%,4,4,487773
7,3.11,3,3.25,3.25,-12.6%,2.75,3.25,723025
8,3.4,3,4,3.5,-4.5%,2.75,3.75,1211929
9,3.69,3.75,3.75,3.75,+3.7%,3.5,3.75,1227733
10,3.58,3.5,3.75,3.5,+0.6%,3.75,3.5,25570
11,3.7,3.5,3.5,3.5,+3.9%,3.5,4,1225612
12,3.52,3.5,3.75,3.5,-1.1%,3.5,3.5,1191860
13,3.26,3.5,3.25,3.25,-8.4%,2.75,3.5,1225453
14,3.75,3.75,3.75,3.75,+5.3%,3.75,3.75,123204
15,4,4,4,4,+12.4%,4,4,588092
16,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,551856
17,3.59,3.5,3.5,3.75,+0.8%,3.25,3.75,1201531
18,3.77,3.75,4,3.75,+5.9%,3.75,3.75,1124359
19,3.42,3.75,4.25,3.25,-3.9%,3.5,3.25,199175
20,4.03,4,4.5,4,+13.2%,4,4,1212164
21,3.83,3.75,4,3.75,+7.6%,4,3.75,822032
22,2.99,2.75,3.25,3,-16%,3,3,1082865
23,3.38,3.5,3.75,3.5,-5.1%,3.75,3,672497
24,4.42,4.5,3.5,4.5,+24.2%,4,4.75,283608
25,3.75,3.75,3.75,3.75,+5.3%,3.75,3.75,1206418
26,2.92,2.75,3,3,-18%,2.75,3,1181381
27,3.6,3.5,3.5,3.5,+1.1%,3.5,3.75,679476
28,3.74,3.75,3.5,3.75,+5.1%,3.75,3.75,1051922
29,3.79,4,4,3.75,+6.5%,3.75,3.75,1107073
30,3.54,3.75,3.75,3.5,-0.6%,3.5,3.5,6103
31,4,4,4,4,+12.4%,4,4,1206149
32,2.79,3.25,3,2.5,-21.6%,3.25,2.5,962139
33,4.64,4.75,4.75,4.5,+30.3%,4.5,4.75,1123365
