,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.29,3.75,4.25,4.5,+14.4%,4,4.5,1177512
1,4.55,5,4.5,4.5,+21.3%,4.5,4.5,347343
2,3.81,3.75,4,3.75,+1.6%,3.5,4,807009
3,3.81,4,4.25,3.75,+1.6%,3.75,3.75,795883
4,3.75,3.75,3.75,3.75,0%,3.75,3.75,1136299
5,3.79,4,4,3.75,+1.1%,3.75,3.75,580124
6,3.94,4,4,4,+5.1%,3.75,4,444851
7,3.27,3.5,3.75,3.25,-12.8%,3.5,3,559897
8,3.84,4,4,4,+2.4%,3.75,3.75,657217
9,3,3,3,3,-20%,3,3,1036195
10,3.72,3.5,4.25,3.75,-0.8%,4,3.5,651999
11,3.57,3.5,3.75,3.75,-4.8%,3.5,3.5,1230170
12,4.1,4,4,4,+9.3%,4,4.25,657696
13,2.71,2,4,2.75,-27.7%,3,2.5,981535
14,3.49,2.5,4,3.5,-6.9%,3.75,3.5,1179592
15,3.58,3.5,3.75,3.5,-4.5%,3.75,3.5,541312
16,3.93,4,4.25,3.75,+4.8%,4.25,3.75,293749
17,3.68,3.75,3.5,3.75,-1.9%,3.5,3.75,5490
18,3.55,3.25,4.5,3.25,-5.3%,3.75,3.5,619313
19,3.73,4,4,3.75,-0.5%,3.5,3.75,1116849
20,3.8,4.5,4.5,4,+1.3%,3.25,3.75,1217122
21,3.88,4.25,4.25,4,+3.5%,3.75,3.75,896854
22,4.44,4.5,4.5,4.5,+18.4%,4.25,4.5,126748
23,3.35,3.25,4,3.5,-10.7%,3.25,3.25,672423
24,3.29,3.5,3.5,3.25,-12.3%,3.25,3.25,1231689
25,3.89,4,4,3.75,+3.7%,3.75,4,233327
26,2.51,1.5,4,3,-33.1%,3,2,1230768
27,3.67,3.75,4,3.75,-2.1%,3.75,3.5,740295
28,3.82,3.5,4.25,3.75,+1.9%,4,3.75,861134
29,3.69,3.75,3.75,3.75,-1.6%,3.5,3.75,617300
30,3.99,4.5,5,4,+6.4%,3.5,4,71283
31,3.71,4,4.25,3.75,-1.1%,3.75,3.5,1143612
32,3.76,4.25,4,3.75,+0.3%,3.5,3.75,1213604
33,3.99,4,4.75,4,+6.4%,3.75,4,1057031
34,2.75,2.75,2.75,2.75,-26.7%,2.75,2.75,1223359
35,3.75,3.75,3.75,3.75,0%,3.75,3.75,1181571
36,3.78,4,3.75,3.75,+0.8%,3.75,3.75,1088878
37,4.2,4,4,4,+12%,4,4.5,1212534
38,4.1,4,4,4,+9.3%,4,4.25,1113636
39,3.61,3.75,4,3.75,-3.7%,3.5,3.5,885630
40,3.71,3.75,4,3.75,-1.1%,3.5,3.75,921964
41,3.75,3.75,3.75,3.75,0%,3.75,3.75,1224488
42,4.26,4.25,4.5,4.5,+13.6%,4,4.25,1095224
43,5,5,5,5,+33.3%,5,5,1223026
44,4,4,4,4,+6.7%,4,4,1224787
45,3.94,4,4,4,+5.1%,3.75,4,903024
46,3.73,3.5,4,4,-0.5%,3.5,3.75,1224060
47,3.61,3.5,4.25,3.5,-3.7%,3.75,3.5,1019182
48,4.23,4.25,5,4,+12.8%,5,3.75,1219295
49,2.5,2.5,2.5,2.5,-33.3%,2.5,2.5,1222909
50,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,763551
51,3.69,3.5,3.75,3.75,-1.6%,4,3.5,822543
52,3.67,3.75,4,3.75,-2.1%,3.75,3.5,884147
53,3.49,3.5,4.5,3.75,-6.9%,3,3.5,146022
54,3.6,3.5,3.5,3.5,-4%,3.5,3.75,801243
55,4.19,4.25,4.25,4.25,+11.7%,4,4.25,1194208
56,2.25,2.25,2.25,2.25,-40%,2.25,2.25,587717
57,3.44,2.5,4,3.25,-8.3%,3.75,3.5,1220307
58,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,352725
59,4.12,4.5,4.25,4.25,+9.9%,4,4,1219889
60,3.86,4.25,4.5,4,+2.9%,4,3.5,737141
61,3,3,3,3,-20%,3,3,773354
62,3.83,4,4,3.75,+2.1%,3.5,4,1048875
63,3.58,4,4,3.5,-4.5%,3.5,3.5,1197049
64,3.46,3.25,5,3.75,-7.7%,3.25,3.25,1212777
65,4.29,4.75,4,4.25,+14.4%,4.25,4.25,1043568
66,3.29,4,4.25,3.75,-12.3%,2,3.5,1033131
67,3.8,4,4.25,4,+1.3%,3.5,3.75,1191029
68,4,4,4,4,+6.7%,4,4,1202198
69,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,713392
70,3.78,3.75,4.25,3.75,+0.8%,3.75,3.75,591569
71,3.78,3.5,4,3.75,+0.8%,3.5,4,193340
72,4.09,4,3.75,4,+9.1%,4,4.25,840095
73,2.4,2,3,2.5,-36%,3,2,1207918
