,ba_score,feel,look,overall,rDev,smell,taste,user_id
174,4.08,3.75,4,4,+1%,4,4.25,848687
175,2.5,2.5,2.5,2.5,-38.1%,2.5,2.5,1094570
176,3.74,3.5,4,3.75,-7.4%,3.75,3.75,991650
177,3.77,4,5,3.75,-6.7%,3,4,1120581
178,3.68,4.5,3.25,3.75,-8.9%,3.25,3.75,801503
179,4.27,4.5,4,4.5,+5.7%,3.25,4.75,978554
180,4,4,4,4,-1%,4,4,877474
181,4.08,4.25,4.25,4,+1%,3.75,4.25,1030381
182,4.01,3.75,4.5,4,-0.7%,4,4,1085594
183,4.1,4,4,4,+1.5%,4,4.25,1111685
184,4,4,4,4,-1%,4,4,902094
185,4.5,4.5,4.5,4.5,+11.4%,4.5,4.5,1121527
186,3.96,4.5,4.5,4,-2%,3.5,4,1013082
187,3.9,4,3.75,3.75,-3.5%,4.25,3.75,1113598
188,3.83,3.75,4,3.75,-5.2%,4,3.75,782408
189,4.11,4.25,4.5,4.25,+1.7%,4,4,1091115
190,4.03,4,4.5,4,-0.2%,4,4,867726
191,4.04,4.25,4.25,4,0%,4,4,731041
192,4.12,4,4.25,4,+2%,4,4.25,611695
193,4.33,4.25,4.5,4.25,+7.2%,4.5,4.25,995192
194,4.47,4.5,4,4.5,+10.6%,4.5,4.5,638561
195,4.4,4.25,4.25,4.5,+8.9%,4.25,4.5,1066193
196,3.64,3.5,4,3.75,-9.9%,3.75,3.5,814615
197,4.02,3.75,4.75,4,-0.5%,4,4,717636
198,3.96,4,4.25,4,-2%,3.75,4,1987
199,3.99,3.75,4.25,4,-1.2%,4,4,1055384
200,4.1,4,4,4,+1.5%,4,4.25,1007713
201,4.77,4.5,4.75,4.75,+18.1%,4.5,5,1050361
202,3.36,3.75,3.5,3.25,-16.8%,3,3.5,994765
203,4,4,4,4,-1%,4,4,984698
204,4.27,4.25,4.5,4.25,+5.7%,4.25,4.25,928114
205,4.14,4.5,5,4.25,+2.5%,3.5,4.25,924679
206,4.41,4.5,4,4.5,+9.2%,4.25,4.5,435990
207,3.67,3.5,3.75,3.75,-9.2%,3.5,3.75,776201
208,4.23,4,4.25,4.25,+4.7%,4.25,4.25,346863
209,4,3.75,3.75,4,-1%,3.75,4.25,810353
210,4.15,4,4.5,4,+2.7%,4.5,4,780308
211,4.05,4,4,4.25,+0.2%,4,4,917317
212,3.75,3.75,3.75,3.75,-7.2%,3.75,3.75,921402
213,3.91,4.25,4,4,-3.2%,3.5,4,852869
214,4.31,4.25,4.5,4.25,+6.7%,4,4.5,1099434
215,4.58,4.25,4.5,4.5,+13.4%,4.5,4.75,1094883
216,3.4,3.5,3.75,3.5,-15.8%,3,3.5,1094578
217,3.91,3.75,3.75,3.75,-3.2%,4,4,718208
218,4.54,4.5,4.25,4.75,+12.4%,4.5,4.5,1074103
219,3.98,3.75,4,4,-1.5%,4,4,1064346
220,4.3,4.25,4,4.25,+6.4%,4.5,4.25,916451
221,4,4,4,4,-1%,4,4,825821
222,3.95,3.5,4,4,-2.2%,4,4,844
223,4.63,4.25,4.5,4.75,+14.6%,4.5,4.75,945159
224,3.25,3.25,3.25,3.25,-19.6%,3.25,3.25,764726
225,4.43,4.75,4,4.25,+9.7%,4,4.75,730058
226,4.3,4.5,4,4.25,+6.4%,4,4.5,1086099
227,4.02,4.75,4,4,-0.5%,3.75,4,1084662
228,3.37,3.25,4,3,-16.6%,3.75,3.25,1075697
229,4,4,4,4,-1%,4,4,896965
230,3.7,3.75,4.25,3.75,-8.4%,4.25,3.25,1088575
231,3.9,3.75,3.75,4,-3.5%,3.75,4,638668
232,3.96,3.75,3.75,4,-2%,4,4,935561
233,3.1,2.75,4,3,-23.3%,3.25,3,946192
234,4,4,4,4,-1%,4,4,898635
235,3.83,3.75,4,3.75,-5.2%,4,3.75,787323
236,4.12,4.25,4,4.25,+2%,3.75,4.25,1077296
237,3.63,3.75,3.5,3.5,-10.1%,3.5,3.75,243104
238,3.79,4,4,3.75,-6.2%,3.75,3.75,794770
239,4.21,4,4,4.25,+4.2%,4.25,4.25,1020140
240,3.69,4,3.25,3.75,-8.7%,3.5,3.75,1081399
241,4.24,4,3.75,4.25,+5%,4,4.5,269676
242,4.21,4,4,4.25,+4.2%,4.25,4.25,354197
243,4.25,4,4,4.25,+5.2%,4,4.5,767570
244,4.02,4,4.25,4,-0.5%,4,4,911019
245,3.95,3.75,3.5,4,-2.2%,4,4,993898
246,4.21,4,4,4.25,+4.2%,4.25,4.25,611522
247,3.93,4,3.75,4,-2.7%,3.75,4,784439
248,4.3,4.5,4,4.25,+6.4%,4,4.5,1005445
249,4.24,4.25,4.25,4.5,+5%,4,4.25,891466
250,4.02,4.5,3,3.75,-0.5%,3.5,4.5,1022437
251,3.9,4,4,4,-3.5%,4,3.75,571998
252,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,1073862
253,3.85,3.75,3.5,4,-4.7%,4,3.75,1044164
254,3.47,3.25,4,3.5,-14.1%,3.75,3.25,469636
255,4.05,4,3.75,4,+0.2%,4.25,4,993759
256,3.84,4,4,3.5,-5%,3.75,4,842900
257,4,4,4,4,-1%,4,4,793861
258,4.5,4.5,4.5,4.5,+11.4%,4.5,4.5,730683
259,4,4,4,4,-1%,4,4,968017
260,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,352725
261,3.97,4.25,4,4,-1.7%,3.75,4,935118
262,3.84,3.75,4.25,3.75,-5%,4,3.75,832930
263,4.02,3.75,4,4,-0.5%,3.75,4.25,781895
264,4,4,4,4,-1%,4,4,533775
265,4.49,4.25,4.75,4.5,+11.1%,4.5,4.5,532840
266,3.95,3,4,3.75,-2.2%,4,4.25,807861
267,3.84,4,3.75,3.75,-5%,4,3.75,1003907
268,4.44,4.5,4.5,4.5,+9.9%,4.25,4.5,694399
269,4.16,4,4,4,+3%,4.25,4.25,47795
270,5,5,5,5,+23.8%,5,5,1015511
271,3.5,3.5,3.5,3.5,-13.4%,3.5,3.5,944559
272,4.19,4.25,4.25,4.25,+3.7%,4,4.25,1060743
273,4.1,4.25,4.25,4,+1.5%,4.25,4,25234
274,4.5,4.5,4.5,4.5,+11.4%,4.5,4.5,1010783
275,3.77,3.75,4,3.75,-6.7%,3.75,3.75,805851
276,4,4,4,4,-1%,4,4,876765
277,4.11,4,4.25,4.25,+1.7%,3.75,4.25,963735
278,4.24,4.25,4,4.25,+5%,4.25,4.25,595984
279,3.85,3.75,3.75,3.75,-4.7%,3.75,4,513273
280,4.08,3.75,4,4,+1%,4,4.25,822255
281,3.96,4,4.25,4,-2%,3.75,4,843258
282,4,4,4,4,-1%,4,4,844802
283,3.92,5,5,4,-3%,3,4,732536
284,4.02,3.75,4,4,-0.5%,3.75,4.25,739790
285,4,4,4,4,-1%,4,4,791211
286,4.15,4,4,4.25,+2.7%,4,4.25,583445
287,4.47,4.5,4,4.5,+10.6%,4.5,4.5,575169
288,3.53,3.5,4,3.5,-12.6%,3.5,3.5,755032
289,4,4,4,4,-1%,4,4,712839
290,4.44,4,4.25,4.5,+9.9%,4.5,4.5,850313
291,4.09,4,3.75,4,+1.2%,4,4.25,963321
292,3.94,4,4,4,-2.5%,3.75,4,747806
293,3.73,3.75,4,3.75,-7.7%,4,3.5,679365
294,4.76,5,5,5,+17.8%,4,5,984232
295,4.19,4.25,4,4,+3.7%,4.25,4.25,796660
296,4.04,4.25,4.25,4,0%,4,4,766181
297,4.29,4.5,4.5,4.25,+6.2%,4.25,4.25,944261
298,3.75,3.75,3.75,3.75,-7.2%,3.75,3.75,692929
299,4.13,4.25,4,4,+2.2%,4,4.25,269038
300,4.17,4.25,4.5,4.25,+3.2%,4.25,4,1043807
301,3.96,3.75,4,4,-2%,3.5,4.25,880654
302,3.98,3.75,4,4,-1.5%,4,4,24198
303,4.1,4,4,4,+1.5%,4,4.25,748134
304,3.6,3,4,3.5,-10.9%,4,3.5,934461
305,4,4,4,4,-1%,4,4,484503
306,3.42,3,3,3.5,-15.3%,3.5,3.5,343431
307,4,4,4,4,-1%,4,4,939467
308,4.26,4,4.75,4.25,+5.4%,4.25,4.25,1026547
309,4,4,4,4,-1%,4,4,737482
310,4,4,4,4,-1%,4,4,718760
311,4.13,4.25,4,4,+2.2%,4,4.25,1033377
312,4,4,4,4,-1%,4,4,587586
313,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,820220
314,3.75,3.75,3.75,3.75,-7.2%,3.75,3.75,404775
315,4.38,4,3.25,5,+8.4%,4.5,4.25,758758
316,4.06,4,4,4,+0.5%,4.25,4,788384
317,3.73,3.25,4,3.5,-7.7%,4,3.75,321839
318,3.87,4.25,4,4,-4.2%,3.75,3.75,1027222
319,4.01,3.75,4.25,4,-0.7%,4.5,3.75,875180
320,4.5,4.5,4.5,4.5,+11.4%,4.5,4.5,807337
321,4.73,4.5,4.75,4.75,+17.1%,4.75,4.75,935994
322,3,3,3,3,-25.7%,3,3,716308
323,4.05,3.75,3.5,4,+0.2%,4,4.25,991820
324,3.48,3,3.5,3.75,-13.9%,3,3.75,284123
325,4,4,4,4,-1%,4,4,799201
326,4.23,4,4.25,4.25,+4.7%,4.25,4.25,245230
327,3.93,3.75,4.25,4,-2.7%,3.75,4,762031
328,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,779384
329,4.5,4.5,4.5,4.5,+11.4%,4.5,4.5,1020889
330,4,4,4,4,-1%,4,4,951610
331,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,762454
332,3.82,4,3.75,3.75,-5.4%,3.5,4,827386
333,3.83,3.5,3.5,3.75,-5.2%,4.25,3.75,41976
334,4.2,4.25,5,4.25,+4%,4.25,4,4730
335,4,4,4,4,-1%,4,4,384289
336,4.13,4.25,4,4,+2.2%,4,4.25,841702
337,4.27,4.25,4.5,4.25,+5.7%,4.25,4.25,519994
338,4.28,4.5,4.25,4.25,+5.9%,4.25,4.25,754236
339,3.75,3.5,4.25,4,-7.2%,3.5,3.75,946895
340,4,4,4,4,-1%,4,4,330779
341,4.17,4,4.25,4.25,+3.2%,4,4.25,221119
342,4.09,4.25,4.25,4.25,+1.2%,4,4,772667
343,3.77,3.75,4,3.75,-6.7%,3.75,3.75,571148
344,3.78,4,4,4,-6.4%,3.5,3.75,1009950
345,4.06,4,4,4,+0.5%,4.25,4,847111
346,3.67,3.5,3.75,3.75,-9.2%,3.5,3.75,952592
347,4.67,4.25,4.5,4.75,+15.6%,4.25,5,653719
348,3.29,2.75,4,3.25,-18.6%,3,3.5,766914
349,3.76,3.5,5,3.75,-6.9%,4,3.5,981536
350,4.13,4,4.5,4,+2.2%,4,4.25,863423
351,4.02,3.75,4,4,-0.5%,3.75,4.25,446214
352,4.32,4.5,4.25,4.25,+6.9%,4,4.5,960002
353,5,5,5,5,+23.8%,5,5,1004257
354,4.05,4,4,4.25,+0.2%,4,4,731243
355,4.03,4.25,4,4,-0.2%,4,4,754198
356,4,4,4,4,-1%,4,4,796224
357,4,4,4,4,-1%,4,4,749448
358,3.98,3.75,4,4,-1.5%,4,4,801895
359,4.18,4.25,4,4.25,+3.5%,4,4.25,950847
360,3.64,3.75,4.25,3.75,-9.9%,4,3.25,977539
361,4.3,4.5,4,4.25,+6.4%,4,4.5,758292
362,3.94,4,4,4,-2.5%,3.75,4,906201
363,4.15,4,4,4.25,+2.7%,4,4.25,877654
364,4.14,4.25,3.5,4,+2.5%,3.75,4.5,756447
365,4,4,4,4,-1%,4,4,663290
366,3.86,3.75,3.75,4,-4.5%,4,3.75,957463
367,4.11,4,4.25,4.25,+1.7%,3.75,4.25,742067
368,4.09,4,3.75,4,+1.2%,4,4.25,754211
369,4.22,3.75,4.5,4.25,+4.5%,4.25,4.25,916828
370,4.02,4,4.25,4,-0.5%,4,4,821704
371,4.21,4,4,4.25,+4.2%,4.25,4.25,823044
372,3.92,3.75,4,4,-3%,3.75,4,788700
373,4.19,4.25,4.25,4.25,+3.7%,4,4.25,715929
374,4,4,4,4,-1%,4,4,541312
375,4.27,4,4.25,4.25,+5.7%,4,4.5,903751
376,3.78,3.75,4,4,-6.4%,4,3.5,988714
377,4.32,4.5,4.25,4.25,+6.9%,4,4.5,946287
378,3.75,3.75,3.75,3.75,-7.2%,3.75,3.75,828437
379,4.18,4.25,4,4.25,+3.5%,4,4.25,981273
380,3.71,3.25,4,4.5,-8.2%,2.25,4.25,984844
381,3.7,4,4,4,-8.4%,2.75,4,979483
382,4.14,3.25,4,4.25,+2.5%,4.25,4.25,984753
383,3.87,4,3.75,4,-4.2%,3.5,4,734387
384,4.5,4.5,4.5,4.5,+11.4%,4.5,4.5,617546
385,3.53,3.5,4,3.5,-12.6%,3.5,3.5,801271
386,4.5,4,4,4.5,+11.4%,4,5,311065
387,3.75,3.75,3.75,3.75,-7.2%,3.75,3.75,727155
388,3.6,3.5,3.5,3.5,-10.9%,3.5,3.75,811627
389,4.72,5,4.75,4.75,+16.8%,4.5,4.75,928393
390,4,4,4,4,-1%,4,4,855904
391,4.06,4,4,4,+0.5%,4.25,4,754138
392,4,4,4,4,-1%,4,4,721414
393,4.38,4.5,4.5,4.5,+8.4%,4,4.5,582260
394,4.51,4.75,4.25,4.5,+11.6%,4.5,4.5,939198
395,3.78,4,3.75,3.75,-6.4%,3.75,3.75,965881
396,4.11,4,4.25,4.25,+1.7%,3.75,4.25,695249
397,4.12,4.25,4,4.25,+2%,3.75,4.25,976532
398,4.02,4,4.25,4,-0.5%,4,4,744383
399,4,4,4,4,-1%,4,4,215952
400,4.64,4.75,4.75,4.5,+14.9%,4.5,4.75,974067
401,4.02,3.75,4,4,-0.5%,3.75,4.25,774771
402,4.28,4,4.5,4.25,+5.9%,4,4.5,729849
403,4.25,4,4,4.25,+5.2%,4,4.5,660525
404,3.57,4,3.75,3.5,-11.6%,3.5,3.5,453906
405,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,799517
406,4,4,4,4,-1%,4,4,804994
407,4.43,4.5,4.25,4.5,+9.7%,4.25,4.5,970300
408,4.04,3.75,4,4,0%,4.25,4,932477
409,4.18,4.25,4.25,4,+3.5%,3.75,4.5,872563
410,3.49,3.25,3.75,3.5,-13.6%,3.5,3.5,795165
411,4.37,4.25,4.5,4.25,+8.2%,4.25,4.5,597640
412,3.69,3.25,4.25,3.75,-8.7%,4,3.5,761927
413,4.06,4.75,4.5,4.25,+0.5%,4,3.75,804531
414,4.09,4,4.5,4,+1.2%,4.25,4,848595
415,4.29,4.5,4.5,4.25,+6.2%,4.25,4.25,638426
416,4,4,4,4,-1%,4,4,864086
417,4.4,4.5,4.75,4.5,+8.9%,4,4.5,857418
418,4.01,3.5,4,4,-0.7%,4.25,4,778291
419,4.27,4,4,4.25,+5.7%,4.5,4.25,767116
420,3.73,4.25,4.5,3.75,-7.7%,4.5,3,953105
421,4.1,3.5,4,4.25,+1.5%,4,4.25,843356
422,3.57,4,5,3.75,-11.6%,3,3.5,705451
423,4.84,4.75,4.5,4.75,+19.8%,4.75,5,867485
424,4.85,4.75,4.75,4.75,+20%,4.75,5,934632
425,4.23,4.5,4,4.5,+4.7%,3.5,4.5,952420
426,4.08,3.75,4,4,+1%,4,4.25,761955
427,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,831668
428,4.08,4.25,4.5,4,+1%,4.5,3.75,955863
429,4.75,4.5,4.5,4.75,+17.6%,4.5,5,840990
430,4.19,4.25,4.25,4.25,+3.7%,4,4.25,482597
431,2.87,2.5,2.5,2.75,-29%,3,3,955319
432,4.13,4.25,4,4,+2.2%,4,4.25,260506
433,3.87,3.75,4,3.75,-4.2%,3.75,4,951621
434,4,4,4,4,-1%,4,4,495653
435,4,4,4,4,-1%,4,4,761771
436,4.16,4.25,3.75,4.25,+3%,4,4.25,715517
437,4.13,4.25,4.25,4.25,+2.2%,3.75,4.25,836465
438,3.74,3.5,4,3.75,-7.4%,3.75,3.75,364111
439,3.94,4,4,4,-2.5%,3.75,4,801022
440,4.11,4.25,3.75,4,+1.7%,4,4.25,952986
441,4,4,4,4,-1%,4,4,730484
442,4.04,4,3.75,4.25,0%,4,4,929812
443,4.14,3.75,4,4,+2.5%,4.25,4.25,931552
444,4.07,3.75,4.5,4,+0.7%,4.25,4,836109
445,4.55,4.5,4.25,4.5,+12.6%,4.75,4.5,835977
446,4.11,4.25,3.75,4,+1.7%,4,4.25,920659
447,3.64,4,4.5,3.75,-9.9%,4.25,3,884080
448,3.88,4.25,3.5,4,-4%,3.5,4,587616
449,4,4,4,4,-1%,4,4,818908
450,2.75,2.75,2.75,2.75,-31.9%,2.75,2.75,311156
451,4.12,4.25,4,4.25,+2%,3.75,4.25,727575
452,4.3,4,4.5,4.25,+6.4%,4.5,4.25,653547
453,3.79,3.5,3.75,3.75,-6.2%,4,3.75,686347
454,3.96,3.75,4.25,3.75,-2%,4.5,3.75,903174
455,4,4,4,4,-1%,4,4,711137
456,3.87,4,4,3.75,-4.2%,4.5,3.5,783567
457,4.38,4.5,4.25,4.25,+8.4%,4.25,4.5,828469
458,4.09,4,3.75,4,+1.2%,4,4.25,574871
459,4,4,4,4,-1%,4,4,204262
