,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.83,3.75,4,3.75,-11.5%,4,3.75,1235065
1,4.38,4.5,4.25,4.25,+1.2%,4.25,4.5,522501
2,4.63,4.75,4.5,4.5,+6.9%,4.5,4.75,511278
3,4.84,4.75,4.5,4.75,+11.8%,4.75,5,1230725
4,4.81,4.75,4.75,4.75,+11.1%,5,4.75,715333
5,4.47,4.75,4.5,4.5,+3.2%,4.25,4.5,654191
6,4,4,4,4,-7.6%,4,4,567313
7,4.38,4,4.75,4.25,+1.2%,4.75,4.25,442346
8,4.38,4.5,4.25,4.25,+1.2%,4.25,4.5,1192531
9,4.46,4.5,4.5,4.5,+3%,4.75,4.25,752645
10,4.83,5,5,4.75,+11.5%,4.5,5,1180876
11,4.31,4.25,4.25,4.25,-0.5%,4.5,4.25,626108
12,4.35,4.25,4.25,4.25,+0.5%,4.25,4.5,761842
13,4.26,4.25,4.25,4,-1.6%,4.5,4.25,1170717
14,4.07,3.75,4.5,4,-6%,4.25,4,791024
15,4.29,4.5,4.5,4.25,-0.9%,4.25,4.25,1148707
16,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,1221946
17,4.75,4.75,4.75,4.75,+9.7%,4.75,4.75,1182030
18,4.28,4.5,4.25,4.25,-1.2%,4.25,4.25,704171
19,4.81,4.75,4.75,4.75,+11.1%,5,4.75,1220307
20,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,728194
21,4.18,4.25,4.5,4,-3.5%,4.5,4,867792
22,4.52,4.25,4.25,4.5,+4.4%,4.75,4.5,989063
23,4.46,4.5,3.75,4.5,+3%,4.5,4.5,725518
24,4.34,4.5,4.25,4.25,+0.2%,4.5,4.25,793861
25,4.56,4.5,4.5,4.5,+5.3%,4.75,4.5,817429
26,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,784310
27,3.73,3.75,4,3.75,-13.9%,4,3.5,268179
28,4.65,4.5,5,4.5,+7.4%,5,4.5,1136026
29,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,1125993
30,4.39,4.5,4.25,4.5,+1.4%,4.5,4.25,1215802
31,4.33,4.25,4.5,4.25,0%,4.5,4.25,1148305
32,4.09,4,4.5,4,-5.5%,4.25,4,1213478
33,4.33,4.25,4.5,4.25,0%,4.5,4.25,798188
34,4.18,4.25,4.5,4,-3.5%,4.5,4,1163911
35,4.52,4.5,4.75,4.5,+4.4%,4.5,4.5,968112
36,4.49,4.5,4.25,4.5,+3.7%,4.5,4.5,1202198
37,4.46,4.25,4.25,4.5,+3%,4.5,4.5,1014511
38,4.34,4.5,4.25,4.25,+0.2%,4.5,4.25,961924
39,4.09,4.5,4.25,4,-5.5%,4.5,3.75,190012
40,4.41,4.25,4.25,4.25,+1.8%,4.5,4.5,824781
41,4.17,4.25,4.5,4.25,-3.7%,4.25,4,1207036
42,4.22,4.5,4.25,4.25,-2.5%,4,4.25,131231
43,4.19,4.25,4.25,4.25,-3.2%,4,4.25,846424
44,4.18,4,4.25,4,-3.5%,4.25,4.25,603975
45,4.89,5,5,4.75,+12.9%,4.75,5,1205569
46,4.4,4.5,4.5,4.5,+1.6%,4.5,4.25,886400
47,4.24,4.25,4,4.25,-2.1%,4.25,4.25,1045082
48,4.23,4.25,4,4,-2.3%,4,4.5,1065114
49,4.42,4.25,4.5,4.5,+2.1%,4.25,4.5,1072548
50,4.34,4.25,4,4.25,+0.2%,4.25,4.5,1064676
51,4.34,4.25,4,4.25,+0.2%,4.25,4.5,593381
52,4.29,4.5,4.5,4.25,-0.9%,4.25,4.25,1172273
53,4.28,4.25,4,4.25,-1.2%,4,4.5,760607
54,4.31,4.25,4.25,4.25,-0.5%,4.5,4.25,782870
55,4.34,4.25,4,4.25,+0.2%,4.25,4.5,300837
56,4.39,4.5,4.25,4.5,+1.4%,4.5,4.25,1076600
57,4,4,4,4,-7.6%,4,4,749448
58,4.4,4.5,4.5,4.5,+1.6%,4.5,4.25,1140265
59,4.13,4.25,4.25,4.25,-4.6%,3.75,4.25,659816
60,4.34,4.5,4.25,4.25,+0.2%,4.5,4.25,997595
61,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,451922
62,4.37,4.25,4.5,4.25,+0.9%,4.25,4.5,922932
63,4.01,4,4.5,4,-7.4%,3.5,4.25,996095
64,4.26,3.75,4.25,4.25,-1.6%,4.5,4.25,939818
65,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,1107926
66,4.27,4,4,4.25,-1.4%,4.5,4.25,921235
67,4.18,4.25,4,4.25,-3.5%,4,4.25,585980
68,4.23,4,4.25,4.25,-2.3%,4.25,4.25,778158
69,4.56,4.5,4.5,4.5,+5.3%,4.75,4.5,1032603
70,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,1163716
71,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,779746
72,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,479298
73,4.19,4.25,4.25,4.25,-3.2%,4,4.25,778554
74,3.67,3.75,4,3.75,-15.2%,3.75,3.5,1114853
75,4.72,4.5,4.5,4.5,+9%,5,4.75,557249
76,4.45,4.25,4,4.5,+2.8%,4.5,4.5,542573
77,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,662957
78,4.26,4.5,4,4.25,-1.6%,4.25,4.25,762066
79,4.21,4.25,4.5,4.25,-2.8%,4,4.25,1097904
80,4.24,4.25,4,4.25,-2.1%,4.25,4.25,295975
81,4.67,4.5,4.5,4.75,+7.9%,5,4.5,1060743
82,4.24,4,4.5,4.25,-2.1%,4.25,4.25,552271
83,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,1173741
84,4.6,4.5,4.5,4.5,+6.2%,4.5,4.75,1178274
85,4.51,4.75,4.25,4.5,+4.2%,4.5,4.5,708259
86,4.37,4.5,4.75,4.25,+0.9%,4.5,4.25,783464
87,4.15,4.25,4.25,4.25,-4.2%,4.25,4,1138810
88,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,384377
89,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,388861
90,4.4,4.25,4,4.25,+1.6%,4.5,4.5,765932
91,4.34,4.25,4,4.25,+0.2%,4.25,4.5,655761
92,4.93,5,4.75,5,+13.9%,4.75,5,590591
93,4.62,4.5,4,4.25,+6.7%,4.5,5,1078387
94,4.21,4.25,4.5,4.25,-2.8%,4,4.25,84
95,4.07,4.5,4.25,4,-6%,4,4,194316
96,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,787116
97,4.91,5,4.5,5,+13.4%,4.75,5,1000031
98,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,1173220
99,3.63,3.25,3.5,3.75,-16.2%,3.5,3.75,981403
100,4.42,4.75,4.75,4.5,+2.1%,4,4.5,1129188
101,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,1158439
102,4.44,4.75,4,4.5,+2.5%,4.25,4.5,589146
103,4.27,4.25,4.5,4.25,-1.4%,4.25,4.25,751567
104,5,5,5,5,+15.5%,5,5,914265
105,4.11,4.25,4.5,4.25,-5.1%,4,4,906133
106,4.28,4.5,4.25,4.25,-1.2%,4.25,4.25,474650
107,4.75,4.75,4.75,4.75,+9.7%,4.75,4.75,512580
108,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,944559
109,4.56,4.5,4.5,4.5,+5.3%,4.75,4.5,1003907
110,4.42,4.25,4.5,4.5,+2.1%,4.25,4.5,890889
111,4.94,4.5,4.75,5,+14.1%,5,5,914481
112,4,4,4,4,-7.6%,4,4,1091923
113,4.91,5,4.5,5,+13.4%,4.75,5,673923
114,2.5,2.5,2.5,2.5,-42.3%,2.5,2.5,1039917
115,4.52,4.25,4.5,4.5,+4.4%,4.25,4.75,445751
116,4.09,3.5,3.5,4.25,-5.5%,4.5,4,404098
117,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,491306
118,4.33,4.5,3.5,4.25,0%,4.25,4.5,877009
119,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,1045661
120,4,4,4,4,-7.6%,4,4,654530
121,4.68,4.75,5,5,+8.1%,3.75,5,394215
122,4.19,4,4,4.25,-3.2%,3.75,4.5,1143225
123,4.38,4.5,4.5,4.5,+1.2%,4,4.5,551856
124,4.44,4.75,4.75,4.5,+2.5%,4.5,4.25,962027
125,4.23,4,4.25,4.25,-2.3%,4.25,4.25,906984
126,4.62,4.5,4.75,4.5,+6.7%,4.5,4.75,551135
127,4.24,4.25,4,4.25,-2.1%,4.25,4.25,797770
128,4.44,4.5,4.5,4.5,+2.5%,4.25,4.5,1001188
129,4.55,4.75,3.5,5,+5.1%,4,4.75,621888
130,3.69,4.25,4.25,3.75,-14.8%,4,3.25,944604
131,4.21,4.25,4.5,4.25,-2.8%,4,4.25,618252
132,4.22,4.5,4.25,4.25,-2.5%,4,4.25,1004444
133,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,886322
