,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.21,4,4,4.25,+1.2%,4.25,4.25,783936
1,4.01,3.75,4.5,4,-3.6%,4,4,738688
2,4.23,4,4.25,4.25,+1.7%,4.25,4.25,809652
3,4.14,4.25,4.25,4,-0.5%,4,4.25,422924
4,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,678638
5,4.06,4,4,4,-2.4%,4.25,4,1227011
6,3,3,3,3,-27.9%,3,3,693480
7,3.56,3.5,3.5,3.5,-14.4%,3.75,3.5,686652
8,4.03,4.25,4.25,4.25,-3.1%,3.75,4,784089
9,4.24,4,4.25,4,+1.9%,4.5,4.25,711311
10,4.23,4,4.25,4.25,+1.7%,4.25,4.25,799455
11,4.03,4.25,4,4,-3.1%,4,4,898176
12,4.34,4.75,4,4.5,+4.3%,4.25,4.25,679205
13,4.49,4.5,4.25,4.5,+7.9%,4.5,4.5,1215787
14,4.72,4.25,5,4.75,+13.5%,4.75,4.75,897145
15,4.33,4.5,4.25,4.5,+4.1%,4.25,4.25,886205
16,4.38,4,4.25,4.5,+5.3%,4.25,4.5,1137001
17,4.6,4.5,4.5,4.5,+10.6%,4.5,4.75,1204913
18,4.03,4.25,4,4,-3.1%,4,4,981264
19,4.08,3.75,4,4,-1.9%,4,4.25,784112
20,4.48,4.25,4.5,4.5,+7.7%,4.5,4.5,960957
21,4,4,4,4,-3.8%,4,4,936947
22,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,1222920
23,4,4,4,4,-3.8%,4,4,672937
24,3.5,3.5,3.5,3.5,-15.9%,3.5,3.5,582388
25,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,636284
26,4.27,4,4,4.25,+2.6%,4.5,4.25,1192848
27,3,3,3,3,-27.9%,3,3,1039917
28,4.32,4.5,4.25,4.25,+3.8%,4,4.5,750388
29,4.38,4.5,4.25,4.25,+5.3%,4.25,4.5,747806
30,4.17,4,4.25,4.25,+0.2%,4,4.25,1006
31,4.43,4.5,4.25,4.5,+6.5%,4.25,4.5,500460
32,3.77,3.75,4,3.75,-9.4%,3.75,3.75,65585
33,4.17,4.25,3.75,4,+0.2%,4.25,4.25,943900
