,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.75,4.75,4.75,4.75,+3.9%,4.75,4.75,132348
1,4.54,4.25,4.5,4.5,-0.7%,4.75,4.5,1187997
2,4.5,4.5,4.5,4.5,-1.5%,4.5,4.5,780756
3,4.78,5,4.75,4.75,+4.6%,4.75,4.75,1058274
4,4.75,4.75,4.75,4.75,+3.9%,4.75,4.75,610402
5,5,5,5,5,+9.4%,5,5,1232018
6,4.57,4.75,4.5,4.5,0%,4.25,4.75,919068
7,4.5,4.5,4.5,4.5,-1.5%,4.5,4.5,693480
8,5,5,5,5,+9.4%,5,5,1094570
9,4.6,4.5,4.5,4.5,+0.7%,4.5,4.75,637954
10,4.56,4.5,4.5,4.5,-0.2%,4.75,4.5,1175883
11,4.4,4.25,4,4.25,-3.7%,4.5,4.5,775433
12,4.4,4.25,4.25,4.5,-3.7%,4.25,4.5,1039036
13,4.83,4.75,4.5,5,+5.7%,4.5,5,919385
14,4.75,4.75,4.75,4.75,+3.9%,4.75,4.75,832962
15,4.5,4.5,4.5,4.5,-1.5%,4.5,4.5,1044096
16,4.5,4.5,4.5,4.5,-1.5%,4.5,4.5,379732
17,4.6,4.5,4.5,4.5,+0.7%,4.5,4.75,816800
18,4.1,4.25,4.25,4,-10.3%,4.25,4,829931
19,4.33,4.25,4.5,4.25,-5.3%,4.5,4.25,12844
20,4.3,4.75,4.75,4.5,-5.9%,4.75,3.75,872698
21,4.5,4.5,4.5,4.5,-1.5%,4.5,4.5,854074
22,4.71,4.5,4.5,4.75,+3.1%,4.75,4.75,844956
23,4.43,4.25,4.75,4.5,-3.1%,4.25,4.5,661556
24,4.5,4.5,4.5,4.5,-1.5%,4.5,4.5,1096667
25,4.5,4.5,4.5,4.5,-1.5%,4.5,4.5,686095
26,4.55,4.5,4.5,4.75,-0.4%,4.5,4.5,487158
27,4.75,4.75,4.75,4.75,+3.9%,4.75,4.75,986218
28,4.59,4.5,4.25,4.5,+0.4%,4.5,4.75,933775
29,4.55,4.5,4.25,4.5,-0.4%,4.75,4.5,530914
