,ba_score,feel,look,overall,rDev,smell,taste,user_id
185,4.58,4,4,4.5,+9%,4.75,4.75,1005154
186,4.19,4.25,4.25,4.25,-0.2%,4,4.25,631805
187,3.75,3.75,3.75,3.75,-10.7%,3.75,3.75,773429
188,4.9,5,5,5,+16.7%,5,4.75,1003480
189,4.11,4,4,4.25,-2.1%,4.25,4,986615
190,4.69,4.5,4.25,4.5,+11.7%,4.5,5,1020381
191,4.5,4.5,4.5,4.5,+7.1%,4.5,4.5,1016466
192,4.25,4.25,4.25,4.25,+1.2%,4.25,4.25,843258
193,4.24,4.25,4,4.25,+1%,4.25,4.25,1002451
194,4.23,4,4.25,4.25,+0.7%,4.25,4.25,958441
195,3.38,3.25,3.5,3.5,-19.5%,3.5,3.25,6640
196,4.1,4,4,4,-2.4%,4,4.25,681384
197,4.37,4.25,3.75,4.5,+4%,4.25,4.5,778000
198,3.99,4,3.75,4,-5%,4,4,723358
199,3.9,4,4,4,-7.1%,4,3.75,851923
200,3.74,3.75,3.5,3.75,-11%,3.75,3.75,9710
201,4.41,4.25,5,4.5,+5%,4.5,4.25,943211
202,4.42,4.5,4.75,4.5,+5.2%,4.5,4.25,278690
203,3.99,4,3.75,4,-5%,4,4,591569
204,3.94,4,4,4,-6.2%,3.75,4,921964
205,3.42,3.5,3.75,3.5,-18.6%,3.5,3.25,767767
206,4.13,4.25,4,4,-1.7%,4,4.25,732385
207,3.84,4.5,4,3.75,-8.6%,3.75,3.75,687346
208,4.5,4.5,4.5,4.5,+7.1%,4.5,4.5,738170
209,3.81,4,4.25,3.75,-9.3%,3.75,3.75,515613
210,4.12,4,4,4,-1.9%,4.5,4,803530
211,3.61,3.5,4.25,3.5,-14%,3.75,3.5,838493
212,3.91,4,4,3.75,-6.9%,4.25,3.75,712951
213,4,4,4,4,-4.8%,4,4,768422
214,4.14,3.75,4,4,-1.4%,4.25,4.25,665960
215,4.36,4.25,4,4.25,+3.8%,4.75,4.25,689880
216,4.06,4,4,4,-3.3%,4.25,4,326980
217,4.34,4.25,4,4.25,+3.3%,4.25,4.5,951319
218,3.8,4,3.5,3.75,-9.5%,3.5,4,787791
219,4.31,4.25,4.25,4.25,+2.6%,4.5,4.25,880956
220,4.21,4,4,4.25,+0.2%,4.25,4.25,856658
221,4.21,4,4,4.25,+0.2%,4.25,4.25,689954
222,4.24,4.25,4,4.25,+1%,4.25,4.25,842885
223,5,5,5,5,+19%,5,5,968387
224,4,4,4,4,-4.8%,4,4,888160
225,4.25,4.25,4.25,4.25,+1.2%,4.25,4.25,785090
226,3.65,3.5,3.5,3.75,-13.1%,3.5,3.75,496300
227,4.15,4,4,4.75,-1.2%,4,4,434986
228,3.99,4,3.75,4,-5%,4,4,401595
229,4.22,4.25,4,4.25,+0.5%,3.75,4.5,332895
230,4.28,4.5,4.25,4.25,+1.9%,4.25,4.25,715929
231,4.44,4.5,4.5,4.5,+5.7%,4.25,4.5,242278
232,3.75,3.75,3.75,3.75,-10.7%,3.75,3.75,798371
233,3.72,4,4,4,-11.4%,3.25,3.75,752645
234,4.85,4.75,4.75,4.75,+15.5%,4.75,5,362713
235,4.29,4,4.25,4.25,+2.1%,4.5,4.25,750188
236,3.74,3.75,4,4,-11%,3,4,681346
237,3.75,3.75,3.75,3.75,-10.7%,3.75,3.75,430891
238,4.57,4.25,4.5,4.25,+8.8%,4.25,5,961065
239,4.1,4,4,4,-2.4%,4,4.25,727969
240,5,5,5,5,+19%,5,5,885025
241,4.16,4,4,4,-1%,4.25,4.25,661523
242,3.9,4,4,4,-7.1%,4,3.75,865088
243,4.13,4,4.25,4.25,-1.7%,4.25,4,682552
244,4.09,4,4.5,4,-2.6%,4.25,4,937328
245,4.25,4.25,4.25,4.25,+1.2%,4.25,4.25,927857
246,3.53,3.75,3.75,3.75,-16%,3.25,3.5,717308
247,4.54,4.5,4.5,4.5,+8.1%,4.25,4.75,955276
248,4.09,4.5,4.25,4,-2.6%,4.5,3.75,705451
249,3.55,4,3.5,3.5,-15.5%,3.5,3.5,658516
250,4.5,4.5,4.5,4.5,+7.1%,4.5,4.5,717642
251,4.36,4.25,4,4.25,+3.8%,4.75,4.25,824357
252,4.03,4.25,4,4,-4%,4,4,693488
253,3.5,3.5,3.5,3.5,-16.7%,3.5,3.5,378545
254,4.35,4.25,4.25,4.25,+3.6%,4.25,4.5,711271
255,4.17,4.25,3.75,4,-0.7%,4.25,4.25,916733
256,3.74,3.5,4,3.75,-11%,3.75,3.75,667806
257,4.35,4.25,4.25,4.25,+3.6%,4.25,4.5,879197
258,4.27,4.25,4.5,4.25,+1.7%,4.25,4.25,843324
259,3.63,4,3.75,3.5,-13.6%,3.75,3.5,606008
260,5,5,5,5,+19%,5,5,941511
261,4.12,4,4.25,4,-1.9%,4,4.25,693649
262,2.81,2.5,3,2.5,-33.1%,3.25,2.75,944047
263,4.08,4,4.25,4,-2.9%,4.25,4,574871
264,4.35,4.25,4.25,4.25,+3.6%,4.25,4.5,652115
265,3.72,4,3.75,3.75,-11.4%,3.5,3.75,695283
266,3.69,3.75,3.75,3.75,-12.1%,3.5,3.75,14058
267,4.13,4.5,4.25,4,-1.7%,4.25,4,560400
268,4.16,4,4,4,-1%,4.25,4.25,772048
269,3.5,3.5,3.5,3.5,-16.7%,3.5,3.5,684622
270,3.75,3.75,3.75,3.75,-10.7%,3.75,3.75,921579
271,3.07,3,2.5,3,-26.9%,3,3.25,849135
272,3.45,3.5,3.5,3.25,-17.9%,3.5,3.5,772777
273,3.97,4,3.5,4,-5.5%,4,4,143920
274,4.85,4.75,4.75,4.75,+15.5%,4.75,5,798069
275,4,4,4,4,-4.8%,4,4,714109
276,4.27,4,4,4.25,+1.7%,4.5,4.25,921154
277,4.91,5,4.5,5,+16.9%,4.75,5,282879
278,4.13,4,3.5,4,-1.7%,4.25,4.25,712337
279,4.31,4.25,4.5,4.25,+2.6%,4,4.5,631417
280,4.19,4.25,4.25,4.25,-0.2%,4,4.25,720717
281,4.2,4,3.75,4.25,0%,4.25,4.25,892706
282,4.23,4,4.25,4.25,+0.7%,4.25,4.25,775003
283,4.11,4,4,4.25,-2.1%,4.25,4,796781
284,4,4,4,4,-4.8%,4,4,490010
285,4.25,4.25,4.25,4.25,+1.2%,4.25,4.25,774648
286,3.86,4,4.25,4,-8.1%,3.75,3.75,636286
287,4.32,4.25,4.5,4.5,+2.9%,4.25,4.25,896644
288,4.54,4.25,4.5,4.5,+8.1%,4.75,4.5,732504
289,3.89,3,2.75,3.5,-7.4%,4.25,4.25,802769
290,4.5,N/A,N/A,N/A,+7.1%,N/A,N/A,701696
291,4.75,N/A,N/A,N/A,+13.1%,N/A,N/A,908827
292,4,N/A,N/A,N/A,-4.8%,N/A,N/A,676997
293,4,N/A,N/A,N/A,-4.8%,N/A,N/A,894134
294,4.3,N/A,N/A,N/A,+2.4%,N/A,N/A,686061
295,3.72,3.25,4,3.75,-11.4%,3.75,3.75,815004
296,3.8,N/A,N/A,N/A,-9.5%,N/A,N/A,867137
297,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,701754
298,4.35,N/A,N/A,N/A,+3.6%,N/A,N/A,494442
299,4,N/A,N/A,N/A,-4.8%,N/A,N/A,763394
300,4.2,N/A,N/A,N/A,0%,N/A,N/A,408506
301,3.75,N/A,N/A,N/A,-10.7%,N/A,N/A,746144
302,4.67,N/A,N/A,N/A,+11.2%,N/A,N/A,803446
303,3.5,N/A,N/A,N/A,-16.7%,N/A,N/A,722166
304,4.73,N/A,N/A,N/A,+12.6%,N/A,N/A,49557
305,4,N/A,N/A,N/A,-4.8%,N/A,N/A,901798
306,4.4,N/A,N/A,N/A,+4.8%,N/A,N/A,841103
307,4.18,N/A,N/A,N/A,-0.5%,N/A,N/A,807813
308,4,N/A,N/A,N/A,-4.8%,N/A,N/A,767305
309,4,N/A,N/A,N/A,-4.8%,N/A,N/A,38045
310,4,N/A,N/A,N/A,-4.8%,N/A,N/A,867453
311,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,814718
312,4.5,N/A,N/A,N/A,+7.1%,N/A,N/A,672608
313,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,456904
314,4,N/A,N/A,N/A,-4.8%,N/A,N/A,757306
315,4.16,N/A,N/A,N/A,-1%,N/A,N/A,801220
316,4.04,N/A,N/A,N/A,-3.8%,N/A,N/A,118980
317,4.75,N/A,N/A,N/A,+13.1%,N/A,N/A,823012
318,4.12,N/A,N/A,N/A,-1.9%,N/A,N/A,833087
319,4.28,N/A,N/A,N/A,+1.9%,N/A,N/A,886746
320,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,673284
321,4.5,N/A,N/A,N/A,+7.1%,N/A,N/A,887795
322,4.52,N/A,N/A,N/A,+7.6%,N/A,N/A,864245
323,4,N/A,N/A,N/A,-4.8%,N/A,N/A,42667
324,4.26,4.25,3.75,4.25,+1.4%,4,4.5,787350
325,4.48,N/A,N/A,N/A,+6.7%,N/A,N/A,886002
326,4.52,N/A,N/A,N/A,+7.6%,N/A,N/A,672646
327,4,N/A,N/A,N/A,-4.8%,N/A,N/A,786751
328,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,813650
329,4.5,N/A,N/A,N/A,+7.1%,N/A,N/A,715123
330,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,759005
331,3.76,N/A,N/A,N/A,-10.5%,N/A,N/A,879558
332,4.5,N/A,N/A,N/A,+7.1%,N/A,N/A,840610
333,4.1,N/A,N/A,N/A,-2.4%,N/A,N/A,882815
334,4.5,N/A,N/A,N/A,+7.1%,N/A,N/A,714852
335,4,N/A,N/A,N/A,-4.8%,N/A,N/A,703024
336,4,N/A,N/A,N/A,-4.8%,N/A,N/A,732781
337,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,792719
338,3.75,N/A,N/A,N/A,-10.7%,N/A,N/A,858038
339,4,N/A,N/A,N/A,-4.8%,N/A,N/A,835977
340,4,N/A,N/A,N/A,-4.8%,N/A,N/A,778290
341,4,N/A,N/A,N/A,-4.8%,N/A,N/A,674078
342,4.5,N/A,N/A,N/A,+7.1%,N/A,N/A,880991
343,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,772503
344,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,783587
345,3.75,N/A,N/A,N/A,-10.7%,N/A,N/A,659509
346,3.92,N/A,N/A,N/A,-6.7%,N/A,N/A,856644
347,3.5,N/A,N/A,N/A,-16.7%,N/A,N/A,776345
348,4,N/A,N/A,N/A,-4.8%,N/A,N/A,393387
349,4,N/A,N/A,N/A,-4.8%,N/A,N/A,654191
350,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,352574
351,4.2,N/A,N/A,N/A,0%,N/A,N/A,726180
352,4.75,N/A,N/A,N/A,+13.1%,N/A,N/A,836723
353,4.64,N/A,N/A,N/A,+10.5%,N/A,N/A,852259
354,4,N/A,N/A,N/A,-4.8%,N/A,N/A,856843
355,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,722243
356,4,N/A,N/A,N/A,-4.8%,N/A,N/A,823436
357,3.5,N/A,N/A,N/A,-16.7%,N/A,N/A,417825
358,4.5,N/A,N/A,N/A,+7.1%,N/A,N/A,671550
359,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,204907
360,5,N/A,N/A,N/A,+19%,N/A,N/A,873999
361,4.2,N/A,N/A,N/A,0%,N/A,N/A,698062
362,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,185773
363,4.16,N/A,N/A,N/A,-1%,N/A,N/A,783705
364,4.75,N/A,N/A,N/A,+13.1%,N/A,N/A,860932
365,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,113971
366,4.64,N/A,N/A,N/A,+10.5%,N/A,N/A,703319
367,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,735207
368,3.75,N/A,N/A,N/A,-10.7%,N/A,N/A,868209
369,4.75,N/A,N/A,N/A,+13.1%,N/A,N/A,869539
370,4.5,4.75,4,4.5,+7.1%,4.5,4.5,868961
371,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,714904
372,3.92,N/A,N/A,N/A,-6.7%,N/A,N/A,583440
373,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,754853
374,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,783936
375,3.97,N/A,N/A,N/A,-5.5%,N/A,N/A,790437
376,4.72,N/A,N/A,N/A,+12.4%,N/A,N/A,865480
377,4.4,N/A,N/A,N/A,+4.8%,N/A,N/A,650339
378,3.64,N/A,N/A,N/A,-13.3%,N/A,N/A,861802
379,4,N/A,N/A,N/A,-4.8%,N/A,N/A,777478
380,2,N/A,N/A,N/A,-52.4%,N/A,N/A,735933
381,3.64,N/A,N/A,N/A,-13.3%,N/A,N/A,864238
382,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,126987
383,4.2,N/A,N/A,N/A,0%,N/A,N/A,817865
384,4,N/A,N/A,N/A,-4.8%,N/A,N/A,640827
385,3.25,N/A,N/A,N/A,-22.6%,N/A,N/A,803101
386,4.4,N/A,N/A,N/A,+4.8%,N/A,N/A,6284
387,4,N/A,N/A,N/A,-4.8%,N/A,N/A,686537
388,3.5,N/A,N/A,N/A,-16.7%,N/A,N/A,767033
389,3.76,N/A,N/A,N/A,-10.5%,N/A,N/A,815109
390,3.52,N/A,N/A,N/A,-16.2%,N/A,N/A,487662
391,4,N/A,N/A,N/A,-4.8%,N/A,N/A,374036
392,4.75,N/A,N/A,N/A,+13.1%,N/A,N/A,524284
393,4,N/A,N/A,N/A,-4.8%,N/A,N/A,34815
394,3.76,N/A,N/A,N/A,-10.5%,N/A,N/A,837668
395,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,692268
396,4,N/A,N/A,N/A,-4.8%,N/A,N/A,774517
397,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,111764
398,3.5,N/A,N/A,N/A,-16.7%,N/A,N/A,738182
399,3.25,N/A,N/A,N/A,-22.6%,N/A,N/A,756460
400,4.32,N/A,N/A,N/A,+2.9%,N/A,N/A,842496
401,4.96,N/A,N/A,N/A,+18.1%,N/A,N/A,847766
402,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,830559
403,4.5,N/A,N/A,N/A,+7.1%,N/A,N/A,843374
404,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,797003
405,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,807670
406,3.75,N/A,N/A,N/A,-10.7%,N/A,N/A,789307
407,3.25,N/A,N/A,N/A,-22.6%,N/A,N/A,769113
408,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,707714
409,4.09,4.25,4,4,-2.6%,4.25,4,495653
410,3.75,N/A,N/A,N/A,-10.7%,N/A,N/A,727216
411,4.5,N/A,N/A,N/A,+7.1%,N/A,N/A,666707
412,3,N/A,N/A,N/A,-28.6%,N/A,N/A,757606
413,5,N/A,N/A,N/A,+19%,N/A,N/A,739338
414,5,N/A,N/A,N/A,+19%,N/A,N/A,767454
415,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,837873
416,4.5,N/A,N/A,N/A,+7.1%,N/A,N/A,750513
417,4.5,N/A,N/A,N/A,+7.1%,N/A,N/A,836601
418,4.2,3.75,3.25,4.25,0%,4.5,4.25,237852
419,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,718590
420,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,757179
421,4.25,N/A,N/A,N/A,+1.2%,N/A,N/A,815210
422,5,N/A,N/A,N/A,+19%,N/A,N/A,814444
423,4.5,N/A,N/A,N/A,+7.1%,N/A,N/A,826441
424,4,N/A,N/A,N/A,-4.8%,N/A,N/A,813801
425,4.5,N/A,N/A,N/A,+7.1%,N/A,N/A,674001
426,4.19,4.25,4.25,4.25,-0.2%,4,4.25,529728
427,3.25,N/A,N/A,N/A,-22.6%,N/A,N/A,52897
428,4,N/A,N/A,N/A,-4.8%,N/A,N/A,797092
429,3.25,N/A,N/A,N/A,-22.6%,N/A,N/A,819225
430,4.75,N/A,N/A,N/A,+13.1%,N/A,N/A,325821
431,4.16,4,4,4,-1%,4.25,4.25,540016
