,ba_score,feel,look,overall,rDev,smell,taste,user_id
185,3.75,3.75,3.75,3.75,-9.6%,3.75,3.75,144305
186,4.15,4.25,4,4,0%,4.5,4,1049456
187,3.5,3.5,3.5,3.5,-15.7%,3.5,3.5,982377
188,3.9,3.75,3.75,4,-6%,3.75,4,1052128
189,3.95,4.25,3.5,3.75,-4.8%,4,4,990650
190,4,4,4,4,-3.6%,4,4,839882
191,4.2,4.5,4,4.25,+1.2%,4,4.25,241714
192,4.12,4.25,4,4.25,-0.7%,3.75,4.25,5553
193,3.94,4,4,4,-5.1%,3.75,4,1002275
194,4.44,4.5,4.25,4.25,+7%,4.5,4.5,1087572
195,4.6,4.75,4.25,4.75,+10.8%,4.25,4.75,253715
196,4.72,4.75,4.25,4.75,+13.7%,4.75,4.75,784927
197,4,4,4,4,-3.6%,4,4,403838
198,3.94,4,4,4,-5.1%,3.75,4,636506
199,4.34,4.5,4.25,4.25,+4.6%,4.5,4.25,321186
200,1.5,1.5,1.5,1.5,-63.9%,1.5,1.5,1039917
201,4.43,4.5,4.25,4.5,+6.7%,4.25,4.5,960957
202,4.15,4.25,4.25,4.25,0%,4.25,4,906133
203,4.21,4,4,4.25,+1.4%,4.25,4.25,312857
204,3.99,4,3.75,4,-3.9%,4,4,638783
205,4.04,4,4.25,4,-2.7%,4.5,3.75,6719
206,4.04,4.25,4.25,4,-2.7%,4,4,660542
207,4.21,4,4,4.25,+1.4%,4.25,4.25,436803
208,4.17,4,4.25,4.25,+0.5%,4,4.25,709021
209,4.16,4,4,4,+0.2%,4.25,4.25,886152
210,4,4,4,4,-3.6%,4,4,888673
211,4.64,4.5,4.75,4.5,+11.8%,5,4.5,1074418
212,4.14,4,4.5,4.25,-0.2%,4.25,4,291735
213,3.79,4,4,3.75,-8.7%,3.75,3.75,772855
214,4.22,4.5,4.25,4.25,+1.7%,4,4.25,813531
215,3.96,4,4.25,4,-4.6%,3.75,4,765524
216,4.27,4.25,4.5,4.25,+2.9%,4.25,4.25,866422
217,3.78,3.75,3.5,3.75,-8.9%,3.5,4,787791
218,3.81,4,4,3.75,-8.2%,4.25,3.5,740194
219,4.18,4.25,4,4.25,+0.7%,4,4.25,955125
220,4.25,4.5,4.75,4.25,+2.4%,4,4.25,859195
221,4.06,4,4,4,-2.2%,4.25,4,830579
222,4.8,5,4.5,4.75,+15.7%,4.5,5,1113226
223,4,4,4,4,-3.6%,4,4,641323
224,4.55,4.5,4.25,4.5,+9.6%,4.75,4.5,775724
225,4,4,4,4,-3.6%,4,4,640630
226,4.81,4.25,5,5,+15.9%,4.5,5,802592
227,3.68,3.5,4.5,3.5,-11.3%,4,3.5,582260
228,3.92,3.75,4,4,-5.5%,3.75,4,925395
229,4.08,3.75,4,4,-1.7%,4,4.25,784338
230,4.27,4,4,4.25,+2.9%,4.5,4.25,1112517
231,3.75,3.75,3.75,3.75,-9.6%,3.75,3.75,231766
232,4.46,5,5,4.5,+7.5%,4,4.5,1032498
233,4.38,4.5,5,4.25,+5.5%,4.5,4.25,1134074
234,4.23,3,5,4.25,+1.9%,4.5,4.25,969553
235,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,693232
236,4,4,4,4,-3.6%,4,4,680869
237,3.98,3.75,4,4,-4.1%,4,4,599011
238,4.68,4.75,4.5,4.25,+12.8%,4.5,5,1134048
239,4.15,4,4,4.25,0%,4,4.25,521643
240,3.65,4,4.5,3.5,-12%,3.25,3.75,205780
241,3.69,4,4.25,3.75,-11.1%,3.25,3.75,805851
242,4.24,4.25,4,4.25,+2.2%,4.25,4.25,806617
243,4.09,4,3.75,4,-1.4%,4,4.25,848687
244,3.85,4,4,3.75,-7.2%,4,3.75,695552
245,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,545285
246,4.18,4.25,4,4.25,+0.7%,4,4.25,827245
247,4.04,3.75,4,4,-2.7%,4.25,4,1137192
248,4.08,3.5,5,3.75,-1.7%,4.5,4,900311
249,4.23,4,4.25,4.25,+1.9%,4.25,4.25,643676
250,4.94,4.5,4.75,5,+19%,5,5,1103731
251,4.62,4.5,4.75,4.5,+11.3%,4.5,4.75,5708
252,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,1055516
253,4.29,4.75,4,4.25,+3.4%,4.25,4.25,995404
254,4.15,4,4,4.25,0%,4,4.25,932046
255,4.08,4.5,4.5,4,-1.7%,4,4,692630
256,3.88,3.75,4,4,-6.5%,4,3.75,680720
257,3.93,4,3.75,4,-5.3%,3.75,4,960342
258,3.26,3,3.75,3.25,-21.4%,3.25,3.25,676997
259,3.95,4.25,3.75,4,-4.8%,3.75,4,417580
260,3.94,4,4,4,-5.1%,3.75,4,1103592
261,4.35,4.25,4.25,4.25,+4.8%,4.25,4.5,1134311
262,4.44,4.25,4.25,4.5,+7%,4,4.75,1127502
263,4.47,4.5,4,4.5,+7.7%,4.5,4.5,725975
264,4.1,4,4,4,-1.2%,4,4.25,860438
265,4.24,4,4.5,4.25,+2.2%,4.25,4.25,1026455
266,4.35,4.25,4.25,4.25,+4.8%,4.25,4.5,1130008
267,4.21,4,4,4.25,+1.4%,4.25,4.25,991187
268,3.78,4,3.75,3.75,-8.9%,3.75,3.75,877009
269,3.9,4,4,4,-6%,4,3.75,996277
270,3.8,3.5,4,3.75,-8.4%,4,3.75,252427
271,3.67,3.5,3.75,3.75,-11.6%,3.5,3.75,710805
272,4.19,4.25,4,4,+1%,4.25,4.25,639745
273,3.15,3.25,3.25,3.25,-24.1%,3.25,3,799021
274,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,186351
275,4.35,4,4.5,4.5,+4.8%,4.5,4.25,883258
276,4.36,4.5,4,4.25,+5.1%,4.25,4.5,1049226
277,4.06,3.75,3.75,4,-2.2%,4,4.25,1058538
278,4,4,4,4,-3.6%,4,4,751022
279,3.95,4.25,3.75,4,-4.8%,3.75,4,787350
280,3.92,4,4.25,4,-5.5%,4,3.75,654871
281,3.5,3.5,3.5,3.5,-15.7%,3.5,3.5,742234
282,4.48,4.25,4.5,4.5,+8%,4.5,4.5,792355
283,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,779189
284,4.43,4.5,4.25,4.5,+6.7%,4.25,4.5,764775
285,3.99,4,3.75,4,-3.9%,4,4,911019
286,4.18,4.25,4,4.25,+0.7%,4,4.25,659816
287,3.65,3.5,5,3.5,-12%,3.75,3.5,680970
288,3.85,3.75,3.75,3.75,-7.2%,3.75,4,993759
289,4.21,4,4,4.25,+1.4%,4.25,4.25,640773
290,4.24,4,4.5,4.25,+2.2%,4.25,4.25,924852
291,4.09,4,4.5,4,-1.4%,4.25,4,753030
292,4.54,4.75,4.75,4.5,+9.4%,4.5,4.5,204259
293,4.81,4.5,4.5,4.75,+15.9%,4.75,5,896502
294,4.13,4.25,4,4,-0.5%,4,4.25,53566
295,4.18,4,4.25,4,+0.7%,4.25,4.25,890889
296,4,4,4,4,-3.6%,4,4,644926
297,4.1,4,4,4,-1.2%,4,4.25,1122161
298,4.03,4.25,4,4,-2.9%,4,4,970902
299,3.92,4.25,4.25,4,-5.5%,3.5,4,19986
300,3.77,3.75,4,3.75,-9.2%,3.75,3.75,233327
301,4.09,4,3.75,4.5,-1.4%,4,4,663004
302,4.63,4.75,4.5,4.5,+11.6%,4.5,4.75,1107125
303,4,4,4,4,-3.6%,4,4,901211
304,4.12,4.25,4,4.25,-0.7%,3.75,4.25,464855
305,4.21,4.75,3.75,4.25,+1.4%,4,4.25,111
306,4.23,4,5,4.25,+1.9%,4.5,4,1125584
307,3.97,4,3.5,4,-4.3%,4,4,439438
308,4.35,4.25,4.25,4.25,+4.8%,4.25,4.5,530706
309,4.01,3.5,4,4,-3.4%,4.25,4,1074478
310,4.33,4,4.25,4.25,+4.3%,4.25,4.5,978779
311,4,4,4,4,-3.6%,4,4,532491
312,4.21,4,4,4.25,+1.4%,4.25,4.25,1072053
313,4.33,4,4.25,4.25,+4.3%,4.25,4.5,1078086
314,4.26,4,4,4,+2.7%,4.25,4.5,986082
315,4.19,4.25,4.25,4.25,+1%,4,4.25,1091115
316,4.27,4.25,4.5,4.25,+2.9%,4.25,4.25,807337
317,4.56,5,5,4.5,+9.9%,4,4.75,734005
318,3.74,3.5,4,3.75,-9.9%,3.75,3.75,608092
319,3.64,3.75,4.5,3.75,-12.3%,3.5,3.5,741995
320,4.28,4.25,4,4.25,+3.1%,4,4.5,898176
321,4.34,4.25,4,4.25,+4.6%,4.25,4.5,490924
322,4.17,4.25,4.5,4.25,+0.5%,4.25,4,878736
323,4,4,4,4,-3.6%,4,4,783825
324,4.18,4.25,4,4.25,+0.7%,4,4.25,932120
325,3.68,3.5,4,3.75,-11.3%,3.5,3.75,695283
326,3.75,3.75,3.75,3.75,-9.6%,3.75,3.75,1112614
327,4,4,4,4,-3.6%,4,4,867455
328,4,4,4,4,-3.6%,4,4,1097273
329,4.63,4.75,4.5,4.5,+11.6%,4.5,4.75,1036404
330,3.93,4,4.5,4,-5.3%,4,3.75,886070
331,4.21,4,4,4.25,+1.4%,4.25,4.25,954369
332,4,4,4,4,-3.6%,4,4,707873
333,4.1,4,4,4,-1.2%,4,4.25,788511
334,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,788738
335,4.52,4.5,4.75,4.5,+8.9%,4.5,4.5,1119419
336,4.19,4.25,4.25,4.25,+1%,4,4.25,859271
337,4.51,4.75,4.25,4.5,+8.7%,4.5,4.5,901120
338,3.89,3.5,4.5,3.75,-6.3%,4.25,3.75,20903
339,4.85,4.75,4.75,4.75,+16.9%,4.75,5,499725
340,4.1,4,4,4,-1.2%,4,4.25,800423
341,3.96,3.75,3.75,4,-4.6%,4,4,211743
342,4.14,3.5,4,4.25,-0.2%,3.75,4.5,681452
343,3.42,3.25,3.5,3.5,-17.6%,3.25,3.5,1103297
344,4.18,4.25,4,4.25,+0.7%,4,4.25,778291
345,4.04,4,3.75,4.25,-2.7%,4,4,1965
346,4.03,3.75,4,4.25,-2.9%,4,4,928427
347,4.07,4.25,4,4,-1.9%,3.75,4.25,270590
348,3.83,3.75,4,3.75,-7.7%,4,3.75,696583
349,4.02,4,4.25,4,-3.1%,4,4,725722
350,4,4,4,4,-3.6%,4,4,658422
351,3.77,4.25,4.25,3.75,-9.2%,3.5,3.75,278690
352,3.96,5,3.5,3.75,-4.6%,3.75,4,364723
353,4.42,4.25,4.5,4.5,+6.5%,4.25,4.5,746673
354,4,4,4,4,-3.6%,4,4,519542
355,4.18,4.25,4,4.25,+0.7%,4,4.25,761528
356,4.21,4.25,4.5,4.25,+1.4%,4,4.25,169872
357,4.1,4,4,4,-1.2%,4,4.25,1028372
358,3.94,4,4,4,-5.1%,3.75,4,778786
359,4.06,4,4.25,4,-2.2%,3.75,4.25,798324
360,4.38,4.25,4.5,4.5,+5.5%,4.5,4.25,1080060
361,4,4,4,4,-3.6%,4,4,431732
362,4.46,4.25,4.25,4.5,+7.5%,4.5,4.5,796224
363,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,939467
364,4.15,4,4,4.25,0%,4,4.25,396335
365,3.9,4,4,4,-6%,4,3.75,268179
366,3.75,4,4,3.75,-9.6%,4,3.5,711832
367,3.82,4,3.75,3.75,-8%,3.5,4,965207
368,4.3,4,4.5,4.25,+3.6%,4.5,4.25,1005888
369,3.91,4.25,3.5,3.75,-5.8%,4.25,3.75,868393
370,4.03,4,4.5,4,-2.9%,4,4,791224
371,3.31,3,4,3.25,-20.2%,3,3.5,1077146
372,3.84,3.5,3.75,4,-7.5%,4,3.75,963509
373,4.38,4.25,4.5,4.5,+5.5%,4.5,4.25,927918
374,4.35,4.25,4.25,4.25,+4.8%,4.25,4.5,751078
375,4.36,4,3.75,4.25,+5.1%,4.5,4.5,906984
376,4,4,4.5,4.25,-3.6%,3.25,4.25,1101410
377,3.84,3.75,4.25,3.75,-7.5%,4,3.75,356147
378,4.17,4,4.25,4.25,+0.5%,4,4.25,717636
379,4.16,4,4,4,+0.2%,4.25,4.25,844802
380,3.78,4.25,3.75,3.75,-8.9%,3.25,4,689880
381,4.35,4,4.25,4.25,+4.8%,4.75,4.25,1113179
382,3.77,3.75,4,3.75,-9.2%,3.75,3.75,247581
383,4.58,4,4,4.5,+10.4%,4.75,4.75,1099999
384,3.87,4,4.5,4,-6.7%,3.75,3.75,1761
385,2.52,2.5,2.75,2.5,-39.3%,2.5,2.5,102660
386,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,950386
387,4.23,4.5,3.5,4.25,+1.9%,4.25,4.25,1073890
388,3.82,3.75,4,4,-8%,3.75,3.75,685213
389,3.96,3.75,3.75,4,-4.6%,4,4,696364
390,4.06,4,4,4,-2.2%,4.25,4,747572
391,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,600630
392,3.85,4.25,4.75,4,-7.2%,3.5,3.75,1014209
393,4.35,4.25,4.25,4.25,+4.8%,4.25,4.5,585360
394,3.79,4,4,3.75,-8.7%,3.75,3.75,913969
395,3.77,3.75,4,3.75,-9.2%,3.75,3.75,706411
396,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,243410
397,3.23,3,3.25,3.25,-22.2%,3.25,3.25,1081399
398,4.34,4.25,4.25,4.5,+4.6%,4,4.5,867726
399,4.18,4.25,4,4.25,+0.7%,4,4.25,4293
400,4.1,4,4,4,-1.2%,4,4.25,1025815
401,4.23,4,4.25,4.25,+1.9%,4.25,4.25,663678
402,4.33,4,4.25,4.25,+4.3%,4.25,4.5,260506
403,4.18,4,4.5,4.25,+0.7%,4,4.25,45944
404,4.24,4.25,4,4.25,+2.2%,4.25,4.25,106006
405,4.47,4.5,4,4.5,+7.7%,4.5,4.5,1078114
406,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,541044
407,4.06,4,4,4,-2.2%,4.25,4,1071092
408,4.57,4.25,4.5,4.75,+10.1%,4.25,4.75,818897
409,4.02,4,4.25,4,-3.1%,4,4,590364
410,4.07,4.5,4.25,4,-1.9%,4,4,278980
411,4.07,3.75,4.5,4,-1.9%,4.25,4,725322
412,4.31,4.25,4.25,4.25,+3.9%,4.5,4.25,912776
413,4.16,4,4,4,+0.2%,4.25,4.25,1061266
414,3.77,3.75,4,3.75,-9.2%,3.75,3.75,895820
415,4,4,4,4,-3.6%,4,4,992709
416,4.55,4.25,4,4.5,+9.6%,4.5,4.75,497925
417,4.12,4,4.5,4.25,-0.7%,3.75,4.25,179422
418,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,1079110
419,4.13,3.75,4,4.25,-0.5%,4,4.25,861134
420,3.9,4,4.25,4,-6%,3.5,4,789398
421,3.91,4,4.25,3.75,-5.8%,3.75,4,1084662
422,3.47,3,3.75,3.5,-16.4%,3.5,3.5,664801
423,3.88,3.75,4,4,-6.5%,4,3.75,910634
424,3.84,4,4,4,-7.5%,3.75,3.75,1066193
425,4.17,4,4.25,4.25,+0.5%,4,4.25,913697
426,4,4,4,4,-3.6%,4,4,729401
427,4.23,4,4.25,4.25,+1.9%,4.25,4.25,921964
428,4.08,3.75,4,4,-1.7%,4,4.25,947482
429,4.1,4,4,4,-1.2%,4,4.25,805054
430,3.47,3.5,4,3.5,-16.4%,3.25,3.5,912377
431,4,4,4,4,-3.6%,4,4,579822
432,4,4,4,4,-3.6%,4,4,134462
433,4.1,4,4,4,-1.2%,4,4.25,753281
434,4.11,4,4,4.25,-1%,4.25,4,667068
435,3.98,3.75,4,4,-4.1%,4,4,804682
436,4.27,4.25,4.5,4.25,+2.9%,4.25,4.25,862473
437,4.58,4,4,4.5,+10.4%,4.75,4.75,1083181
438,4,3.75,3.75,4,-3.6%,3.75,4.25,893132
439,4.68,4.5,5,4.75,+12.8%,4.5,4.75,57185
440,4.04,4.25,4.25,4,-2.7%,4,4,283681
441,4.15,3.25,4,4,0%,4.5,4.25,801586
442,4.21,4.25,4.5,4.25,+1.4%,4,4.25,839463
443,4.09,4.25,4.25,4.25,-1.4%,4,4,1086099
444,4.56,4.5,4.5,4.5,+9.9%,4.75,4.5,871066
445,4.08,4,4.25,4,-1.7%,4.25,4,986615
446,4.18,4.25,4,4.25,+0.7%,4,4.25,791124
