,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.54,4.5,4.5,4.5,+7.1%,4.25,4.75,530484
1,4.64,4.25,4.5,4.5,+9.4%,4.75,4.75,1233863
2,4.34,4.25,4,4.25,+2.4%,4.25,4.5,790043
3,4.57,4.25,4,4.5,+7.8%,5,4.5,965436
4,4.1,4,4,4,-3.3%,4,4.25,768592
5,4.16,4,4,4,-1.9%,4.25,4.25,751081
6,4.77,4.5,4.75,4.75,+12.5%,4.5,5,579385
7,4.17,3.75,4,4.25,-1.7%,3.75,4.5,685213
8,3.97,4.25,4,4,-6.4%,3.75,4,1004444
9,4.4,4.25,4,4.25,+3.8%,4.5,4.5,817935
10,3.5,3.5,3.5,3.5,-17.5%,3.5,3.5,773354
11,5,5,5,5,+17.9%,5,5,1217774
12,4.3,4.25,4,4.25,+1.4%,4.5,4.25,260506
13,4.3,4,4.5,4.25,+1.4%,4.5,4.25,360197
14,4.4,5,4.5,4.25,+3.8%,4.5,4.25,955125
15,4.48,4,4.5,4.25,+5.7%,4,5,1215895
16,4.74,4.75,4.5,4.75,+11.8%,4.75,4.75,728097
17,4.48,4.25,4.5,4.5,+5.7%,4.5,4.5,1049207
18,4.09,4,3.75,4,-3.5%,4,4.25,1208866
19,4.34,4.25,4,4.25,+2.4%,4.25,4.5,1183838
20,4.08,3.75,4,3.5,-3.8%,4,4.5,757447
21,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,1173220
22,4,4,4,4,-5.7%,4,4,671818
23,3.97,3.75,3.75,3.75,-6.4%,4.25,4,1208604
24,3.82,3.25,3,3.75,-9.9%,4,4,34925
25,4.39,4.25,4,4.5,+3.5%,4.25,4.5,1072558
26,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,779746
27,3.51,3,3.5,3,-17.2%,3.75,3.75,1194424
28,4.38,4.5,4,4.25,+3.3%,4.75,4.25,4993
29,4.53,4.75,4,4.75,+6.8%,4,4.75,764778
30,4.07,4.25,3.75,4,-4%,4.25,4,660619
31,4.1,4,4,4,-3.3%,4,4.25,426113
32,4.78,4,4,5,+12.7%,4.75,5,98396
33,4.24,4.25,4,4.25,0%,4.25,4.25,708072
34,4.16,4.25,3.75,4.25,-1.9%,4,4.25,947934
35,4.01,3.75,3.75,4.25,-5.4%,4,4,1183503
36,4.6,4.5,4.25,4.75,+8.5%,4.75,4.5,902072
37,4.4,4.5,3.75,4.5,+3.8%,4.25,4.5,675576
38,4.53,4.75,4.5,4.5,+6.8%,4.5,4.5,566415
39,4.26,4.5,4,4.25,+0.5%,4.25,4.25,215811
40,4.35,4.25,4.25,4.25,+2.6%,4.25,4.5,742990
41,4.58,4.5,4,4.75,+8%,4.75,4.5,65585
42,4.02,3.75,3.75,4,-5.2%,4.25,4,1116849
43,4.16,4.25,3.75,4.25,-1.9%,4,4.25,689763
44,3.25,3.25,3.25,3.25,-23.3%,3.25,3.25,797609
