,ba_score,feel,look,overall,rDev,smell,taste,user_id
173,3.54,3.75,3.75,3.5,-16.9%,3.5,3.5,809673
174,4.94,5,5,5,+16%,4.75,5,1131479
175,4.45,4.25,4.75,4.5,+4.5%,4.75,4.25,779415
176,4.57,4.5,4,4.5,+7.3%,4.5,4.75,764450
177,4.25,4.25,4.25,4.25,-0.2%,4.25,4.25,271791
178,4.16,4.25,4,4.25,-2.3%,3.5,4.5,1125581
179,4.31,4.25,3.5,4.25,+1.2%,4.25,4.5,1076442
180,4.7,4.75,4.75,4.5,+10.3%,4.75,4.75,1129104
181,4.12,4,4.25,4,-3.3%,4,4.25,881480
182,4.41,5,5,4.75,+3.5%,4,4.25,1127417
183,4.54,4.75,4.75,4.5,+6.6%,4.5,4.5,1123122
184,4.56,5,4.75,4.75,+7%,4.25,4.5,1125047
185,4.6,4.5,4.5,4.5,+8%,4.5,4.75,924561
186,4.31,4,4,4.25,+1.2%,4.25,4.5,753281
187,4.24,4,4.5,4.25,-0.5%,4.25,4.25,940380
188,3.92,4,4.25,4,-8%,4,3.75,908955
189,4.25,4.25,4.25,4.25,-0.2%,4.25,4.25,636361
190,3.52,3.75,4.25,3.75,-17.4%,2.25,4,989404
191,4.93,5,4.75,5,+15.7%,4.75,5,904346
192,4.39,4,4.25,4.25,+3.1%,4.5,4.5,1041594
193,4,4,4,4,-6.1%,4,4,747262
194,3.02,3,3.25,3,-29.1%,3,3,903778
195,4.39,4.5,4.25,4.5,+3.1%,4.5,4.25,660542
196,3.83,3.75,4,3.75,-10.1%,4,3.75,798319
197,4.24,4.25,4,4.25,-0.5%,4.25,4.25,24198
198,4.02,4,4.25,4,-5.6%,4,4,1030511
199,4,4,4,4,-6.1%,4,4,1107926
200,4.52,4.5,4.75,4.5,+6.1%,4.5,4.5,1118667
201,4.29,4.25,4.25,4.25,+0.7%,4,4.5,718226
202,4.5,4.5,4.5,4.5,+5.6%,4.5,4.5,1053432
203,4,4,4,4,-6.1%,4,4,839059
204,3.86,4,4.25,4,-9.4%,3.75,3.75,278980
205,4.93,5,4.75,5,+15.7%,4.75,5,747521
206,4.35,4.25,4.25,4.25,+2.1%,4.25,4.5,593381
207,4.16,4,4,4.5,-2.3%,4.25,4,1114286
208,3.79,4,3,3.75,-11%,4,3.75,1111066
209,4.54,4.25,4.5,4.5,+6.6%,4.75,4.5,877654
210,5,5,5,5,+17.4%,5,5,782218
211,4.35,4.25,4.25,4.25,+2.1%,4.25,4.5,1017246
212,4.42,4.25,4.5,4.5,+3.8%,4.25,4.5,921964
213,4.02,4.25,4,4.25,-5.6%,3.75,4,67138
214,3.5,3.5,3.5,3.5,-17.8%,3.5,3.5,1046012
215,4.33,4,4.25,4.25,+1.6%,4.25,4.5,708333
216,4.17,4,4.25,4.25,-2.1%,4,4.25,378529
217,4.94,5,5,5,+16%,4.75,5,1031135
218,4.83,4.5,4.75,4.75,+13.4%,4.75,5,919061
219,4.03,4,3.5,4,-5.4%,4.25,4,1098522
220,4.3,4.25,4.25,4.5,+0.9%,4.25,4.25,984386
221,3.62,3.75,4.25,3.75,-15%,3.5,3.5,924852
222,4.27,4.25,4.5,4.25,+0.2%,4.25,4.25,981403
223,4.46,4.5,4.75,4.5,+4.7%,4.25,4.5,489215
224,4.27,4,4,4.25,+0.2%,4.5,4.25,1059706
225,4.23,4,4.25,4.25,-0.7%,4.25,4.25,1050384
226,4.11,4.25,4.5,4.25,-3.5%,4,4,1009901
227,4.15,4.5,4.75,4.25,-2.6%,4,4,621195
228,4.35,4.25,4.25,4.25,+2.1%,4.25,4.5,623487
229,4,4,4,4,-6.1%,4,4,861097
230,4.34,4.25,4,4.25,+1.9%,4.25,4.5,912776
231,4.35,4.5,4,4.5,+2.1%,4,4.5,851149
232,4.29,4.5,4.5,4.25,+0.7%,4.25,4.25,1046282
233,3.78,3.5,4.25,3.75,-11.3%,4.25,3.5,971766
234,4.39,4.25,4,4.5,+3.1%,4.25,4.5,1073768
235,4.66,4.25,5,4.75,+9.4%,4.5,4.75,1101155
236,4,4,4,4,-6.1%,4,4,717984
237,3.5,3.75,3,4,-17.8%,3.5,3.25,654266
238,3.44,4.25,4,3.25,-19.2%,3,3.5,997755
239,4.89,5,4.75,5,+14.8%,5,4.75,860049
240,3.99,3.75,4.25,4,-6.3%,4,4,798324
241,5,5,5,5,+17.4%,5,5,886150
242,4.3,4.25,4.25,4.5,+0.9%,4.25,4.25,809875
243,5,5,5,5,+17.4%,5,5,973749
244,3.77,3.5,3.5,3.75,-11.5%,4,3.75,663581
245,4.17,4,4.25,4.25,-2.1%,4,4.25,860438
246,4.27,4.25,4.5,4.25,+0.2%,4.25,4.25,1088357
247,5,5,5,5,+17.4%,5,5,822032
248,4.25,4.25,4.25,4.25,-0.2%,4.25,4.25,865585
249,4.22,4.25,4.75,4.25,-0.9%,4,4.25,977888
250,4.7,4.5,4.25,4.75,+10.3%,4.75,4.75,944261
251,5,5,5,5,+17.4%,5,5,457865
252,4.28,4.5,4.25,4.25,+0.5%,4.25,4.25,740295
253,4.1,4,4,4,-3.8%,4,4.25,705906
254,4.09,4,3.75,4,-4%,4,4.25,1066881
255,4.19,4.25,4.25,4.25,-1.6%,4,4.25,702044
256,4.42,4.25,4.5,4.5,+3.8%,4.25,4.5,996676
257,4.6,4.5,4.5,4.5,+8%,4.5,4.75,845918
258,4.1,4,4,4,-3.8%,4,4.25,913969
259,4.87,4.75,4.25,5,+14.3%,4.75,5,909754
260,3.63,4.5,4,3.5,-14.8%,3.5,3.5,747673
261,3.93,3.75,4,3.75,-7.7%,4,4,762962
262,3.11,3,4,3.25,-27%,3,3,882769
263,4.42,4.25,4.5,4.5,+3.8%,4.25,4.5,1008114
264,3.75,3.75,3.75,3.75,-12%,3.75,3.75,788738
265,4.13,4.25,4,4,-3.1%,4,4.25,638561
266,3.79,4,4,3.75,-11%,3.75,3.75,795883
267,4.28,4.5,4.25,4.25,+0.5%,4.25,4.25,912132
268,4.13,4.25,4.25,4.25,-3.1%,3.75,4.25,911634
269,4.55,4.5,4.5,4.75,+6.8%,4.5,4.5,1072470
270,4.64,5,4.5,4.75,+8.9%,4.25,4.75,1000361
271,4.21,4,4,4.25,-1.2%,4.25,4.25,758292
272,4.17,4,4.25,4.25,-2.1%,4,4.25,983881
273,4.37,4.5,4.25,4.5,+2.6%,4,4.5,829220
274,4.09,4,4,4.25,-4%,3.75,4.25,1086294
275,4.25,4.25,4.25,4.25,-0.2%,4.25,4.25,1025815
276,4.42,4.75,4.75,4.5,+3.8%,4,4.5,320731
277,4.25,4.25,4.25,4.25,-0.2%,4.25,4.25,1049456
278,4.38,4.5,4.5,4.5,+2.8%,4,4.5,819124
279,4.7,4.5,4.5,4.5,+10.3%,4.5,5,674557
280,4.04,4,4,4,-5.2%,3.75,4.25,652539
281,4.81,4.75,4.75,4.75,+12.9%,5,4.75,894079
282,4.32,4.25,4.5,4.5,+1.4%,4.25,4.25,1060743
283,4.14,4.25,4.25,4.5,-2.8%,4,4,948208
284,3.75,3.75,3.75,3.75,-12%,3.75,3.75,727155
285,3.97,4.25,4,4,-6.8%,3.75,4,224763
286,4.4,4.25,4.5,4.5,+3.3%,3.75,4.75,727454
287,4.23,4,4.25,4.25,-0.7%,4.25,4.25,1010699
288,3.84,4,4,4,-9.9%,3.75,3.75,936947
289,2.83,3.25,3.75,3,-33.6%,2,3,1081399
290,4.22,4.5,4.5,4.5,-0.9%,3.75,4.25,1046925
291,5,5,5,5,+17.4%,5,5,709089
292,4.37,4.25,4.5,4.25,+2.6%,4.25,4.5,1001188
293,4.36,4.75,4.25,4.25,+2.3%,4.5,4.25,611522
294,4.01,4.5,4.25,4,-5.9%,3.75,4,740523
295,4.15,4.25,4.25,4.25,-2.6%,4.25,4,769430
296,4.29,4,4.5,4.5,+0.7%,4.25,4.25,760421
297,3.55,3.25,3.75,3.5,-16.7%,3.75,3.5,779531
298,4.65,4.5,4.5,4.75,+9.2%,4.5,4.75,738286
299,4.25,4.25,4.25,4.25,-0.2%,4.25,4.25,20903
300,3.85,4,4,3.75,-9.6%,4,3.75,629225
301,3.55,3.75,4,3.75,-16.7%,3.25,3.5,1082252
302,4.3,4.75,4.25,4.25,+0.9%,4.25,4.25,918519
303,4.82,5,4,5,+13.1%,4.5,5,1037610
304,3,3,3,3,-29.6%,3,3,717718
305,4.44,4.5,4.5,4.5,+4.2%,4.25,4.5,973506
306,4.89,4.5,5,5,+14.8%,4.75,5,932046
307,4.24,4.25,4,4.25,-0.5%,4.25,4.25,774771
308,4.82,5,5,5,+13.1%,4.25,5,840833
309,4.38,4,4.25,4.5,+2.8%,4.25,4.5,403046
310,4.34,4,4.5,4.25,+1.9%,4.25,4.5,818897
311,5,5,5,5,+17.4%,5,5,579581
312,4.02,4.5,4.5,4,-5.6%,3.75,4,741995
313,3.79,4,4,3.75,-11%,3.75,3.75,1003907
314,4.5,4,5,4.5,+5.6%,5,4.25,1064734
315,4.41,4.5,5,4.5,+3.5%,4,4.5,694038
316,4.28,4,4.5,4.25,+0.5%,4,4.5,1080352
317,4.28,4.25,4,4.25,+0.5%,4,4.5,986082
318,4.53,4.25,4.5,4.25,+6.3%,4.5,4.75,972754
319,3.79,4,4,3.75,-11%,3.75,3.75,713758
320,4.5,4.5,4.5,4.5,+5.6%,4.5,4.5,662957
321,4.29,4.25,4.25,4.25,+0.7%,4,4.5,1018405
322,3.88,3.75,4,4,-8.9%,4,3.75,749193
323,5,5,5,5,+17.4%,5,5,928908
324,4.29,3.75,4,4.25,+0.7%,4.25,4.5,1078875
325,2.87,2.75,3,2.75,-32.6%,2.75,3,946895
326,4.34,4.5,4.5,4.5,+1.9%,4.25,4.25,802149
327,4.57,4.75,4.75,4.75,+7.3%,4,4.75,729807
328,4.19,4.25,4.25,4.25,-1.6%,4,4.25,894992
329,4.68,4.75,4.5,4.75,+9.9%,4.5,4.75,173563
330,3.64,3.75,3.75,3.5,-14.6%,3.5,3.75,713035
331,4.34,4.5,4.25,4.25,+1.9%,4.5,4.25,694486
332,4.18,4.75,4,4,-1.9%,4,4.25,866105
333,3.86,4.25,4.25,3.5,-9.4%,4.5,3.5,508664
334,4.4,4.25,4,4.25,+3.3%,4.5,4.5,489156
335,3.75,3.75,3.75,3.75,-12%,3.75,3.75,755234
336,4.39,4.25,4.5,4.25,+3.1%,4.75,4.25,1074478
337,2.06,2,3,2,-51.6%,2,2,1056605
338,4.44,4.5,4.5,4.5,+4.2%,4.25,4.5,445751
339,4.15,4.25,4.25,4.25,-2.6%,4.25,4,937066
340,4.45,4.5,4,4.5,+4.5%,4,4.75,403956
341,4.3,4.5,4,4.25,+0.9%,4,4.5,962669
342,4.5,4.5,4.5,4.5,+5.6%,4.5,4.5,933278
343,4.03,4.25,4,4,-5.4%,4,4,794447
344,4.5,4.5,4.5,4.5,+5.6%,4.5,4.5,1073862
345,4.81,4.75,5,4.75,+12.9%,4.5,5,702561
346,2.52,4,3.75,1.75,-40.8%,3.5,1.75,1037059
347,3.75,3.75,3.75,3.75,-12%,3.75,3.75,693618
348,3.77,3.75,4,3.75,-11.5%,3.75,3.75,737220
349,4.24,4.25,4,4.25,-0.5%,4.25,4.25,852205
350,4.73,4.5,4.75,4.75,+11%,4.75,4.75,793134
351,4.79,4.75,4.75,4.75,+12.4%,4.5,5,929812
352,4.19,4.25,4.25,4.25,-1.6%,4,4.25,950977
353,4.68,4.75,4.5,4.75,+9.9%,4.5,4.75,784112
354,3.98,4.25,4,4.25,-6.6%,4,3.75,1048497
355,4.54,4.75,4.75,4.5,+6.6%,4.5,4.5,774860
356,3.5,3.5,3.5,3.5,-17.8%,3.5,3.5,878244
357,3.91,4,4.25,3.75,-8.2%,3.75,4,111764
358,3.38,4,3.75,3.25,-20.7%,3.75,3,898176
359,4.53,4.5,4.5,4.75,+6.3%,4,4.75,945867
360,4.5,4.5,4.5,4.5,+5.6%,4.5,4.5,962228
361,4.22,4.25,4.75,4.25,-0.9%,4,4.25,877474
362,4.19,4.25,4.25,4.25,-1.6%,4,4.25,1011242
363,4.24,4.25,4,4.25,-0.5%,4.25,4.25,954369
364,4.77,4.5,4.75,4.75,+12%,4.5,5,797110
365,4.06,4.25,4.5,4,-4.7%,4,4,237852
366,4.72,4.75,4.5,4.75,+10.8%,4.25,5,953896
367,4.38,4.5,4.25,4.25,+2.8%,4.25,4.5,663721
368,4.23,4.5,4.5,4.25,-0.7%,4,4.25,732488
369,4.19,4.75,4,4.25,-1.6%,4.25,4,962139
370,3.86,2.75,4.75,3.5,-9.4%,3.75,4.25,934240
371,4.29,4,4.25,4.25,+0.7%,4.5,4.25,906984
372,4.62,4.5,4.75,4.5,+8.5%,4.5,4.75,875375
373,4.34,4.25,4,4.25,+1.9%,4.25,4.5,858087
374,4.18,4.25,4,4.25,-1.9%,4,4.25,1059236
375,3,3,3,3,-29.6%,3,3,831668
376,4.1,4,4,4,-3.8%,4,4.25,893347
377,4.1,4.25,4.25,4,-3.8%,4.25,4,855500
378,4.27,4,4.25,4.25,+0.2%,4,4.5,764283
379,4.33,4,4.25,4.25,+1.6%,4.25,4.5,799463
380,4.78,4.5,4.75,5,+12.2%,4.75,4.75,351854
381,4.25,4.25,4.25,4.25,-0.2%,4.25,4.25,968112
382,4.46,4.25,4.5,4.5,+4.7%,4,4.75,1063556
383,4.05,4.25,5,4,-4.9%,4.25,3.75,822255
384,4.56,4.25,4.25,4.5,+7%,4.5,4.75,770773
385,4.44,4.5,4.5,4.5,+4.2%,4.25,4.5,1018006
386,2,2,2,2,-53.1%,2,2,895846
387,4.6,4.5,4.5,4.5,+8%,4.5,4.75,912231
388,4.53,4.75,4.5,4.5,+6.3%,4.5,4.5,1021887
389,4.44,4.5,4.5,4.5,+4.2%,4.25,4.5,833873
390,4.31,4.25,4.25,4.25,+1.2%,4.5,4.25,954050
391,3.52,4,5,3.5,-17.4%,3,3.5,1057353
392,4.12,4.5,4.5,4.5,-3.3%,3.75,4,802574
393,4.41,4.5,4,4.5,+3.5%,4.25,4.5,1036844
394,4.14,4.5,4.5,4,-2.8%,4.25,4,1043841
395,4.53,4.75,4.75,4.75,+6.3%,4.25,4.5,933760
396,4.5,4.5,4.5,4.5,+5.6%,4.5,4.5,815004
397,3.75,3.75,3.75,3.75,-12%,3.75,3.75,895820
398,3.93,3.75,4.25,4,-7.7%,3.75,4,993759
399,4.37,4.25,4.5,4.25,+2.6%,4.25,4.5,898967
400,4.25,4.25,4.25,4.25,-0.2%,4.25,4.25,1038392
401,3.3,3.25,3.75,3.25,-22.5%,3.75,3,1013583
402,4.25,4.25,4.25,4.25,-0.2%,4.25,4.25,747212
403,4,4,4,4,-6.1%,4,4,1038338
404,4.36,4.25,4.25,4.5,+2.3%,4.5,4.25,676765
405,4,4,4,4,-6.1%,4,4,484503
406,4.84,4.75,4.5,4.75,+13.6%,4.75,5,1027699
407,4.46,4.25,4.25,4.5,+4.7%,4.5,4.5,957938
408,4.25,4.25,4.25,4.25,-0.2%,4.25,4.25,772048
409,4,4,4,4,-6.1%,4,4,3263
410,3.68,3.75,3.5,3.75,-13.6%,3.5,3.75,736484
411,3.94,4,4,4,-7.5%,3.75,4,482486
412,4.24,4.25,4,4.25,-0.5%,4.25,4.25,921658
413,4.35,4.5,4,4.5,+2.1%,4,4.5,996364
414,4.29,4,4.25,4.25,+0.7%,4.5,4.25,766181
415,4.17,4,4.25,4.25,-2.1%,4,4.25,987166
416,4.34,4.5,4.25,4.25,+1.9%,4.5,4.25,653749
417,4.5,4.5,4.5,4.5,+5.6%,4.5,4.5,545285
418,4.33,4.25,4.5,4.25,+1.6%,4.5,4.25,764598
419,4.28,4.5,4.5,4.5,+0.5%,4,4.25,695501
420,3.24,3.25,3,2.25,-23.9%,3.25,3.75,902608
421,4.07,4,4,3.75,-4.5%,4.5,4,212765
422,4.09,4.25,4.25,4.25,-4%,4,4,788853
423,4.49,3.75,4.5,4.5,+5.4%,4.75,4.5,1019411
424,4,4,4,4,-6.1%,4,4,751346
425,3.58,3.5,3.75,3.5,-16%,3.75,3.5,887232
426,4.21,4.25,4.5,4.25,-1.2%,4,4.25,1014482
427,4.18,4.25,4.75,4.25,-1.9%,4.25,4,850130
428,4.28,4,5,4.5,+0.5%,4.5,4,1022374
429,4.33,4,4.25,4.25,+1.6%,4.25,4.5,777336
430,4.58,4.25,4.5,4.5,+7.5%,4.5,4.75,278690
431,3.69,4,2.5,4,-13.4%,3.5,3.75,468433
432,4.61,4.5,4.5,4.75,+8.2%,4.75,4.5,777257
433,4.13,4,4.25,4.25,-3.1%,4.25,4,797308
434,4.04,3.75,4.25,4.25,-5.2%,4,4,131231
435,4.11,4.5,4,4,-3.5%,4.25,4,671333
436,3.75,3.75,3.75,3.75,-12%,3.75,3.75,884459
437,4.59,4.5,4.25,4.5,+7.7%,4.5,4.75,829754
