,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.75,4.75,4.75,4.75,+7.5%,4.75,4.75,689431
1,4.42,4.25,4.5,4.5,0%,4.25,4.5,919068
2,4.8,5,4.5,4.75,+8.6%,4.5,5,785575
3,4.12,4,4.25,4,-6.8%,4,4.25,520731
4,4.94,4.5,4.75,5,+11.8%,5,5,887443
5,4.74,4.75,4.5,4.75,+7.2%,4.75,4.75,947934
6,4,4,4,4,-9.5%,4,4,693480
7,4.44,4.5,4.5,4.5,+0.5%,4.25,4.5,318479
8,4.5,4.5,4.5,4.5,+1.8%,4.5,4.5,706908
9,4.49,4.5,4.25,4.5,+1.6%,4.5,4.5,906731
10,4.5,4.5,4.5,4.5,+1.8%,4.5,4.5,1061637
11,3.9,4,4,4,-11.8%,4,3.75,1044096
12,4.74,4.75,4.5,4.75,+7.2%,4.75,4.75,747262
13,4.5,4.5,4.5,4.5,+1.8%,4.5,4.5,1044959
14,4.45,4.5,4.5,4.25,+0.7%,4.5,4.5,728394
15,4.4,4.5,4.5,4.5,-0.5%,4.5,4.25,409013
16,4.49,4.5,4.25,4.5,+1.6%,4.5,4.5,943862
17,4.09,4.25,4.25,4.25,-7.5%,4,4,827859
18,4.66,4.25,4.25,5,+5.4%,4.5,4.75,285283
19,4.5,4.5,4.5,4.5,+1.8%,4.5,4.5,837866
20,4.5,4.5,4.5,4.5,+1.8%,4.5,4.5,268866
21,4.37,4.25,4.5,4.25,-1.1%,4.25,4.5,988724
22,4.46,4.25,4.25,4.5,+0.9%,4.5,4.5,602350
23,4.5,4.5,4.5,4.5,+1.8%,4.5,4.5,851713
24,4.42,4.25,4.5,4.5,0%,4.25,4.5,1064346
25,4.23,3.75,4,4.25,-4.3%,4,4.5,723595
26,4.75,4.75,4.75,4.75,+7.5%,4.75,4.75,1191399
27,4.31,4.25,4.25,4.25,-2.5%,4.5,4.25,1161367
28,4.5,4.5,4.5,4.5,+1.8%,4.5,4.5,1006807
29,4.53,4.75,4.5,4.5,+2.5%,4.5,4.5,902702
30,4.25,4.25,4.25,4.25,-3.8%,4.25,4.25,973893
31,4.24,4.25,5,4.25,-4.1%,4,4.25,995436
32,4.25,4.25,4.25,4.25,-3.8%,4.25,4.25,986218
33,4.4,4.5,4.5,4.5,-0.5%,4.5,4.25,747242
34,4.45,4.75,4.25,4.5,+0.7%,4.25,4.5,1010699
35,4.5,4.5,4.5,4.5,+1.8%,4.5,4.5,968112
36,4.58,4.5,4.75,4.5,+3.6%,4.75,4.5,662183
37,4.5,4.5,4.5,4.5,+1.8%,4.5,4.5,898267
38,4.66,4.5,4.5,4.5,+5.4%,4.75,4.75,101142
39,4.5,4.5,4.5,4.5,+1.8%,4.5,4.5,1091595
40,4.5,4.5,4.5,4.5,+1.8%,4.5,4.5,647572
