,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.85,3.75,3.75,3.75,+0.5%,3.75,4,950998
1,4.02,4,4.25,4,+5%,4,4,1136299
2,4.01,4.25,3.75,4,+4.7%,4,4,653268
3,3.94,4,4,4,+2.9%,3.75,4,869775
4,3.35,3.5,4,3.5,-12.5%,2.75,3.5,1196911
5,3.48,3.25,3.5,3.5,-9.1%,3.5,3.5,1233797
6,3.36,3,4,3.5,-12.3%,3,3.5,1193186
7,4,4,4,4,+4.4%,4,4,1036195
8,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,656306
9,4.01,4.25,4.75,4,+4.7%,3.75,4,1216436
10,3.67,3.5,3.75,3.75,-4.2%,3.5,3.75,6103
11,3.33,3.75,3.5,3,-13.1%,3.5,3.25,1128050
12,3.82,4.25,4,3.75,-0.3%,3.75,3.75,1227011
13,3.46,3.5,2.75,3.5,-9.7%,3.5,3.5,492136
14,5,5,5,5,+30.5%,5,5,849369
15,3.73,4,4,3.75,-2.6%,3.5,3.75,1189277
16,3.89,3.75,4.25,4,+1.6%,4,3.75,294442
17,4,4,4,4,+4.4%,4,4,22
18,3.61,3.5,4.25,3.5,-5.7%,3.75,3.5,1224087
19,2.92,2.75,5,2.5,-23.8%,3.5,2.5,1217774
20,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,495359
21,3.85,3.75,3.75,3.75,+0.5%,3.75,4,1221462
22,3.85,3.75,3.75,3.75,+0.5%,3.75,4,660403
23,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,1222909
24,4.03,4,3.75,4,+5.2%,3.75,4.25,1215945
25,4.68,4,4.25,5,+22.2%,4.25,5,863763
26,3.42,3.25,3.5,3.5,-10.7%,3.25,3.5,1182030
27,3.84,4.5,4.5,4,+0.3%,3,4,1202526
28,4.26,4,4.75,4.25,+11.2%,4.25,4.25,1215844
29,3.92,3.75,4,4,+2.3%,3.75,4,1220512
30,3.77,3.75,4,3.75,-1.6%,3.75,3.75,1049207
31,3.43,3.25,3.75,3.5,-10.4%,3.25,3.5,1219792
32,4.27,4,4.25,4.25,+11.5%,4,4.5,663552
33,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,906969
34,5,5,5,5,+30.5%,5,5,1219121
35,3.78,3.5,4,3.75,-1.3%,3.5,4,1218609
36,3.8,3.75,4.5,3.75,-0.8%,3.75,3.75,770375
37,3.99,4,3.75,4,+4.2%,4,4,1218337
38,4.09,4.25,4.25,4.25,+6.8%,4,4,837323
39,3.94,3.5,4.5,4,+2.9%,4.25,3.75,279
40,4.18,4.25,4,4.25,+9.1%,4,4.25,732548
41,3.63,3.25,4,3.5,-5.2%,4,3.5,1217624
42,4.55,4.25,4,4.5,+18.8%,4.5,4.75,1209171
43,3.57,4.25,4.5,3.75,-6.8%,3,3.5,897145
44,3.31,3.25,3.25,3.25,-13.6%,3.5,3.25,578924
45,4.58,4.5,4.5,4.5,+19.6%,4,5,913903
46,3.84,4,3.75,3.75,+0.3%,4,3.75,1216962
47,4,4,4,4,+4.4%,4,4,683383
48,4.52,4.5,4.75,4.5,+18%,4.5,4.5,839161
49,3.72,4,3.75,3.75,-2.9%,3.5,3.75,710286
50,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,522584
51,4.35,4.25,4.25,4.25,+13.6%,4.25,4.5,1215885
52,3.56,3.75,4,3.5,-7%,3.5,3.5,589224
53,3.77,3.75,4,3.75,-1.6%,3.75,3.75,422924
54,3.92,3.75,4,4,+2.3%,3.75,4,815523
55,4,4,4,4,+4.4%,4,4,725361
56,3.43,3.25,3.75,3.5,-10.4%,3.25,3.5,762032
57,4.02,4,4.25,4,+5%,4,4,1005451
58,4.13,3.75,4.5,4,+7.8%,4.5,4,1180934
59,3.34,3,3.5,3.25,-12.8%,3.25,3.5,1175825
60,4.2,4,4,4.5,+9.7%,4,4.25,780234
61,4,4,4,4,+4.4%,4,4,486744
62,3.89,3.75,4.25,4,+1.6%,4,3.75,1173841
63,4.15,4,4,4.25,+8.4%,4,4.25,824148
64,4.06,4,4,4,+6%,4.25,4,1189140
65,3.77,3.75,4,3.75,-1.6%,3.75,3.75,15823
66,3.98,4,4,4,+3.9%,3.5,4.25,681003
67,3.77,3.75,4,3.75,-1.6%,3.75,3.75,707248
68,2.86,2.5,4,2.75,-25.3%,3,2.75,697942
69,4.06,4,4.25,4,+6%,3.75,4.25,871686
70,3.86,3.75,4,4,+0.8%,3.5,4,790043
71,3.41,3.25,3.75,3.5,-11%,4,3,1103844
72,4.22,4.5,4.25,4.25,+10.2%,4,4.25,164786
73,3.71,3.75,4,3.75,-3.1%,3.5,3.75,1198152
74,3.86,4.25,4.25,4,+0.8%,3.25,4,1206487
75,3.88,4,4,4,+1.3%,3.5,4,519121
76,3.92,4.25,4.25,4,+2.3%,3.5,4,673351
77,3.9,4,4,4,+1.8%,4,3.75,1182657
78,3.88,4,3.75,3.75,+1.3%,3.75,4,729461
79,3.81,3.75,4,3.75,-0.5%,3.5,4,1213386
80,4.26,4.5,4,4.25,+11.2%,4.25,4.25,466824
81,3.54,3.5,3.5,3.5,-7.6%,3.25,3.75,1184297
82,3.94,4,4,4,+2.9%,3.75,4,1143612
83,4.1,4,4,4,+7%,4,4.25,174905
84,4,4,4,4,+4.4%,4,4,1082979
85,3.85,3.75,3.75,3.75,+0.5%,3.75,4,132351
86,4.04,4,3.75,4.25,+5.5%,4,4,863359
87,3.95,4.25,3.75,4,+3.1%,3.75,4,221119
88,3.79,4,4,3.75,-1%,3.75,3.75,743023
89,4.31,4,4,4.25,+12.5%,4.25,4.5,446540
90,3.84,4,4,4,+0.3%,3.75,3.75,820377
91,3.85,3.75,3.75,3.75,+0.5%,3.75,4,885630
92,3.96,4,4.25,4,+3.4%,3.75,4,677033
93,4.04,4,4,4,+5.5%,3.75,4.25,1194424
94,3.53,3.75,3.5,3.5,-7.8%,3.5,3.5,725212
95,4.17,4,4.25,4.25,+8.9%,4,4.25,1028282
96,3.87,3.75,4,3.75,+1%,3.75,4,77452
97,3.56,5,3.5,3.75,-7%,3.75,3,1211950
98,4.28,4.25,4,4.25,+11.7%,4,4.5,1154317
99,4,4,4,4,+4.4%,4,4,853948
