,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.39,4.25,5,4.5,-4.1%,4,4.5,1216899
1,4.46,4.25,4.25,4.5,-2.6%,4.5,4.5,697383
2,4.34,4.5,4.5,4.5,-5.2%,4.25,4.25,1055675
3,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,1214991
4,4.55,4.25,4.75,4.5,-0.7%,4.75,4.5,1076253
5,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,809518
6,4.29,4.5,4.5,4.25,-6.3%,4.25,4.25,1552
7,4.75,4.75,4.75,4.75,+3.7%,4.75,4.75,1206409
8,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,1220307
9,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,803328
10,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,657597
11,4.63,4.75,4.5,4.5,+1.1%,4.5,4.75,1087572
12,4.21,4.25,4.5,4.25,-8.1%,4,4.25,779486
13,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,849660
14,4.75,4.75,4.75,4.75,+3.7%,4.75,4.75,1036195
15,4.52,4.5,4.75,4.5,-1.3%,4.5,4.5,6640
16,4.25,4.25,4.25,4.25,-7.2%,4.25,4.25,886434
17,5,5,5,5,+9.2%,5,5,689749
18,4.24,4.25,4.75,4.25,-7.4%,4.5,4,854862
19,4.65,4.25,4.75,4.5,+1.5%,4.75,4.75,1231213
20,5,5,5,5,+9.2%,5,5,1184218
21,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,1216515
22,4.58,4.5,4.75,4.5,0%,4.75,4.5,792478
23,4.58,4.5,4.75,4.5,0%,4.75,4.5,789153
24,4.58,4.5,4.75,4.5,0%,4.75,4.5,1232018
25,4.31,4.25,4.25,4.25,-5.9%,4.5,4.25,544594
26,4.42,4.75,4.75,4.5,-3.5%,4,4.5,955125
27,4.84,5,4.75,4.75,+5.7%,5,4.75,960217
28,4.57,5,5,4.75,-0.2%,4.25,4.5,787350
29,5,5,5,5,+9.2%,5,5,976965
30,4.52,4.25,4.25,4.5,-1.3%,4.75,4.5,702237
31,4.25,4.25,4.25,4.25,-7.2%,4.25,4.25,693480
32,4.49,4.75,4.5,4.5,-2%,4.75,4.25,868166
33,4.25,4.25,4.25,4.25,-7.2%,4.25,4.25,989007
34,5,5,5,5,+9.2%,5,5,280901
35,4,4,4,4,-12.7%,4,4,239643
36,4.52,5,3.75,4.25,-1.3%,4.75,4.5,1088181
37,4.3,4.5,4.5,4.5,-6.1%,4.5,4,111399
38,4.36,4.5,4,4.25,-4.8%,4.25,4.5,854658
39,4.36,4.25,4.5,4.5,-4.8%,4,4.5,278980
40,4.34,4.5,4.25,4.25,-5.2%,4.5,4.25,919385
41,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,1102850
42,4.38,4.25,4.75,4.25,-4.4%,4.25,4.5,519994
43,4.44,4.25,4.5,4.5,-3.1%,4.75,4.25,747587
44,4.25,4.75,4.5,4.5,-7.2%,3.75,4.25,1213422
45,4.25,4.25,4.25,4.25,-7.2%,4.25,4.25,746648
46,4.5,4.5,5,4.25,-1.7%,5,4.25,1195702
47,4.54,4.25,4.5,4.5,-0.9%,4.75,4.5,974092
48,4.85,4.75,4.75,4.75,+5.9%,4.75,5,1132896
49,4.25,4.25,4.25,4.25,-7.2%,4.25,4.25,699454
50,4.6,4.75,4.75,4.5,+0.4%,4.75,4.5,1174723
51,5,5,5,5,+9.2%,5,5,1079902
52,4.69,4.75,4.75,4.75,+2.4%,4.5,4.75,829931
53,4.33,4.25,4.5,4.25,-5.5%,4.5,4.25,12844
54,4.57,4,4.75,4.5,-0.2%,4.5,4.75,710805
55,4.59,4.75,5,4.75,+0.2%,4,4.75,1189357
56,4.75,4.75,4.75,4.75,+3.7%,4.75,4.75,728194
57,4.15,4.5,4,4,-9.4%,4,4.25,854074
58,4.27,4.25,4.5,4.25,-6.8%,4.25,4.25,740723
59,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,661556
