,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.92,5,4.5,4.75,+13.9%,5,5,593328
1,4.28,4.5,4.25,4.25,-0.9%,4.25,4.25,551912
2,4.26,4.5,4.25,4.25,-1.4%,3.75,4.5,932174
3,4.34,4.25,4,4.25,+0.5%,4.25,4.5,715115
4,4.5,4.25,4.25,4.5,+4.2%,4.25,4.75,660291
5,4.43,4.5,4.25,4.5,+2.5%,4.25,4.5,704408
6,4.43,4.25,4,4.5,+2.5%,4,4.75,962669
7,4.27,4,4,4.25,-1.2%,4.5,4.25,68596
8,4.49,4.5,4.25,4.5,+3.9%,4.5,4.5,626108
9,4.09,3.75,3.75,4.25,-5.3%,4.75,3.75,1187837
10,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,779746
11,4.75,4.75,4.75,4.75,+10%,4.75,4.75,806869
12,4.47,5,4.75,4.5,+3.5%,4.5,4.25,265939
13,4.75,4.75,4.75,4.75,+10%,4.75,4.75,1056823
14,4,4,4,4,-7.4%,4,4,1202198
15,4.38,4.5,4.25,4.25,+1.4%,4.25,4.5,690403
16,4,4,4,4,-7.4%,4,4,715742
17,4.32,4.5,4,4.25,0%,4.5,4.25,1010699
18,4.56,4.75,4.25,4.75,+5.6%,4.5,4.5,1182393
19,4.2,4.5,4,4.25,-2.8%,4,4.25,885999
20,4,4,4,4,-7.4%,4,4,751567
21,4.55,4.5,4.5,4.75,+5.3%,4.5,4.5,692655
22,4.06,4,4.25,4,-6%,3.75,4.25,799578
23,4.69,4.75,4.75,4.75,+8.6%,4.5,4.75,734462
24,4.12,4,4.25,4,-4.6%,4,4.25,485220
25,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,1173220
26,4.75,5,5,4.75,+10%,5,4.5,487460
27,4.65,4.5,4.5,4.75,+7.6%,4.5,4.75,1081506
28,4.46,4.25,4.25,4.5,+3.2%,4.5,4.5,765932
29,4.35,4.25,4.25,4.25,+0.7%,4.25,4.5,793197
30,4,4,4,4,-7.4%,4,4,831854
31,4.34,4.25,4,4.25,+0.5%,4.25,4.5,921964
32,4.13,4.25,4,4,-4.4%,4,4.25,87185
33,4.02,4,4.25,4,-6.9%,4,4,544594
34,4.47,4.5,4,4.5,+3.5%,4.5,4.5,456300
35,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,783788
36,4.36,4.25,3.5,4.5,+0.9%,4.25,4.5,764283
37,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,447549
38,4.22,4.5,4.25,4.25,-2.3%,4,4.25,714693
39,4.39,4.5,4.25,4.5,+1.6%,4.5,4.25,1148305
40,4,4,4,4,-7.4%,4,4,546654
41,3.94,4,4,4,-8.8%,3.75,4,579744
42,4.19,4.25,4.25,4.25,-3%,4,4.25,1075111
43,4.54,4.25,4.5,4.5,+5.1%,4.75,4.5,944494
44,4.46,4.25,4.25,4.5,+3.2%,4.5,4.5,776451
45,4.17,4.25,4.5,4.25,-3.5%,4.25,4,253304
46,4.46,4.5,4.75,4.5,+3.2%,4.25,4.5,1041594
47,4.22,4,4.25,4,-2.3%,4,4.5,184925
48,4.54,4.75,4.75,4.5,+5.1%,4.5,4.5,1124663
49,4.21,4,4,4.25,-2.5%,4.25,4.25,589055
50,4.6,5,4.5,4.75,+6.5%,4.5,4.5,728483
51,3.85,3.75,3.75,3.75,-10.9%,3.75,4,795807
52,4.34,4.25,4,4.25,+0.5%,4.25,4.5,912339
53,4.38,4.5,4.5,4.5,+1.4%,4,4.5,695552
54,4.33,5,4.25,4.25,+0.2%,4.25,4.25,788853
55,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,1107926
56,3.93,4.5,4,4,-9%,3.5,4,931462
57,4.6,4.5,4.5,4.5,+6.5%,4.5,4.75,455136
58,4.55,4,4.25,4.75,+5.3%,4.75,4.5,913154
59,4.51,4,3.75,4.5,+4.4%,4.5,4.75,1091068
60,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,844802
61,4.36,4.25,4.25,4.5,+0.9%,4.5,4.25,978779
62,4.24,3.75,4.25,4.25,-1.9%,4,4.5,889528
63,4.58,4.25,4.5,4.5,+6%,4.5,4.75,989675
64,4.38,4.25,4.5,4.5,+1.4%,4.5,4.25,731794
65,4.08,4,3.5,4.25,-5.6%,4.25,4,628182
66,4.53,4.5,5,4.5,+4.9%,4.5,4.5,713392
67,4.31,4.25,4.25,4.25,-0.2%,4.5,4.25,751810
68,4.33,4.25,4.5,4.25,+0.2%,4.5,4.25,671826
69,4.48,4.25,4.5,4.5,+3.7%,4.5,4.5,1050323
70,3.89,3.5,4,3.5,-10%,5,3.5,1102557
71,4.09,4.25,4,4,-5.3%,4.25,4,144365
72,4.48,4.25,4.5,4.5,+3.7%,4.5,4.5,805045
73,3.88,4,3.75,3.75,-10.2%,3.75,4,693704
74,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,738548
75,4.84,4.75,4.5,4.75,+12%,4.75,5,114341
76,4,4,4,4,-7.4%,4,4,771290
77,4.05,4,3.75,4,-6.3%,4.25,4,312660
78,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,84719
79,4.75,4.75,4.75,4.75,+10%,4.75,4.75,1073239
80,4.3,4.25,4,4.25,-0.5%,4.5,4.25,971766
81,4.48,4.25,4.5,4.5,+3.7%,4.5,4.5,702027
82,4.31,4.25,4.25,4.25,-0.2%,4.5,4.25,957382
83,4.35,4.25,4.25,4.25,+0.7%,4.25,4.5,848645
84,3.28,3.25,3,3.25,-24.1%,3,3.5,706076
85,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,571365
