,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.74,3.5,4,3.75,-9.2%,3.75,3.75,1005451
1,3.95,5,3.5,4,-4.1%,3.5,4,1236611
2,4,4,4,4,-2.9%,4,4,609697
3,4.1,4,4,4,-0.5%,4,4.25,1192519
4,4.46,4,4,4.5,+8.3%,4.25,4.75,1228326
5,4.09,4,3.75,4,-0.7%,4,4.25,732424
6,4.45,4,4,4.75,+8%,4,4.75,1230265
7,4.04,4.5,3.75,4,-1.9%,4,4,638426
8,4.12,4,4.25,4,0%,4,4.25,1106066
9,4.25,4,4,4.25,+3.2%,4,4.5,1227694
10,4.56,4.25,4.25,4.5,+10.7%,4.5,4.75,1229371
11,4.17,4,4.25,4.25,+1.2%,4,4.25,1216064
12,4,4,4,4,-2.9%,4,4,1227498
13,3.68,3.75,3.5,3.75,-10.7%,3.5,3.75,1174176
14,4.8,4.5,4.25,4.75,+16.5%,4.75,5,1229216
15,4,4,4,4,-2.9%,4,4,1165236
16,4.13,4,4.25,4.25,+0.2%,4.25,4,1227217
17,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,848645
18,3.12,3,5,3,-24.3%,3,3,1227784
19,4.09,4.25,4,4,-0.7%,4.25,4,807964
20,3.89,4,4,3.75,-5.6%,3.75,4,904084
21,3.91,4.25,4,4,-5.1%,3.5,4,4062
22,3.75,4,4.25,3.75,-9%,3.5,3.75,1187997
23,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,1036195
24,4.74,4.5,4.25,4.75,+15%,4.5,5,1218873
25,3.57,3.75,3.5,3.5,-13.3%,3.25,3.75,1182030
26,3.14,3.25,3,3.25,-23.8%,3.25,3,1221606
27,4.1,4,4,4,-0.5%,4,4.25,762606
28,4.24,4.25,4,4.25,+2.9%,4.25,4.25,1191399
29,4.1,4,4,4,-0.5%,4,4.25,1175375
30,3.88,3.5,4.25,3.75,-5.8%,4.25,3.75,934369
31,4.21,4,4,4.25,+2.2%,4.25,4.25,381830
32,3.75,3.75,3.75,3.75,-9%,3.75,3.75,1219643
33,4.36,4,4,4.5,+5.8%,4.25,4.5,1219581
34,4.14,4.5,4,4.25,+0.5%,3.75,4.25,681662
35,4.19,4.25,4,4,+1.7%,4.25,4.25,1009244
36,3.94,4,4,4,-4.4%,3.75,4,828964
37,4.04,4,4,4,-1.9%,3.75,4.25,1045420
38,5,5,5,5,+21.4%,5,5,1206536
39,4.26,4.5,4,4.25,+3.4%,4.25,4.25,1148707
40,3.68,3,4.25,3.5,-10.7%,4.25,3.5,799228
41,3.8,3.5,4,3.75,-7.8%,4,3.75,5538
42,5,5,5,5,+21.4%,5,5,1217022
43,3.75,3.75,3.75,3.75,-9%,3.75,3.75,726744
44,3.81,3.75,3.75,3.75,-7.5%,4,3.75,252427
45,4.26,3.75,4.5,4.25,+3.4%,4,4.5,361543
46,4,4,4,4,-2.9%,4,4,638875
47,3.88,4,4,4,-5.8%,3.5,4,970902
48,3.44,3.5,4,3.25,-16.5%,3.75,3.25,949526
49,4.33,4.25,4.5,4.25,+5.1%,4.5,4.25,1060743
50,4.16,4.75,3.75,4,+1%,4,4.25,1103844
51,4.17,4,4.25,4.25,+1.2%,4,4.25,891904
52,3.87,3.75,3.75,3.75,-6.1%,4.25,3.75,697483
53,4.35,4.25,4.25,4.25,+5.6%,4.25,4.5,1207238
54,4.06,4,4,4,-1.5%,4.25,4,733310
55,3.11,3.5,4,3,-24.5%,3,3,436845
56,4.34,4,4.5,4.25,+5.3%,4.25,4.5,791469
57,4.55,4.5,4.25,4.5,+10.4%,4.75,4.5,1208645
58,4.31,4,4,4.25,+4.6%,4.25,4.5,753030
59,2.5,2,3,3,-39.3%,3,2,1212534
60,3.98,3.75,4,4,-3.4%,4,4,1107199
61,4.05,4,4.75,4,-1.7%,4,4,1235
62,4.06,3.75,3.75,4,-1.5%,4,4.25,1160650
63,4.29,4,3.75,4.5,+4.1%,4,4.5,619313
64,3.94,4,4,4,-4.4%,3.75,4,270419
65,3.94,4.25,4.25,4,-4.4%,4,3.75,827859
66,4.23,4,4.25,4.25,+2.7%,4.25,4.25,682034
67,3.99,4,3.75,4,-3.2%,4,4,823867
68,4.27,4.25,4.5,4.25,+3.6%,4.25,4.25,561755
69,4.03,4.25,4,4,-2.2%,4,4,717984
70,3.81,3.75,3.75,3.75,-7.5%,4,3.75,1081399
71,5,5,5,5,+21.4%,5,5,1185025
72,4.08,4,4.25,4,-1%,4.25,4,2015
73,4.71,4.75,4,4.75,+14.3%,4.75,4.75,749852
74,4.04,4,4,4,-1.9%,3.75,4.25,741621
75,4.26,4,4.75,4.25,+3.4%,4.25,4.25,444771
76,4.15,4,3.75,4,+0.7%,4.25,4.25,606755
77,3.72,3.75,4.25,3.75,-9.7%,3.5,3.75,19986
78,4.64,4.5,4.5,4.5,+12.6%,4.25,5,687868
79,3.88,4,4,4,-5.8%,3.5,4,420943
80,4.46,4.25,4.25,4.5,+8.3%,4.5,4.5,732488
81,3.98,3.75,4,4,-3.4%,4,4,1155237
82,4.21,4,4,4.25,+2.2%,4.25,4.25,683246
83,4.03,3,3,3.75,-2.2%,5,4,1207426
84,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,1206971
85,3.53,3.75,3.5,3.5,-14.3%,3.5,3.5,3782
86,4.13,4.25,4,4,+0.2%,4,4.25,1188383
87,3.75,3.75,3.75,3.75,-9%,3.75,3.75,1180877
88,1.43,1.25,2.25,1.25,-65.3%,1.75,1.25,394643
89,4.16,4.75,4.5,4.25,+1%,4,4,740523
90,4.15,4,4,4.25,+0.7%,4,4.25,1139375
91,4.51,4.75,4.25,4.5,+9.5%,4.5,4.5,943900
92,4.09,4,3.75,4,-0.7%,4,4.25,792027
93,4.19,3.75,4.25,4,+1.7%,4,4.5,313402
94,4.04,4,4,4,-1.9%,3.75,4.25,865585
95,3.35,4.25,4.25,3.75,-18.7%,3,3,8788
96,4.06,4.75,3.75,4,-1.5%,4,4,627541
97,3.9,4,4,4,-5.3%,4,3.75,1126618
98,4.6,4.5,5,4.75,+11.7%,5,4.25,731291
99,4.7,4.5,4.5,4.5,+14.1%,4.5,5,1195875
100,4.29,4.25,4,4.5,+4.1%,4.25,4.25,1202198
101,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,969929
102,4.22,4,4,4,+2.4%,4.5,4.25,1186074
103,4.1,4,4,4,-0.5%,4,4.25,795735
104,4.48,4.25,4.5,4.5,+8.7%,4.5,4.5,1098666
105,4.85,4.75,4.75,4.75,+17.7%,4.75,5,810477
106,3.5,3.5,3.5,3.5,-15%,3.5,3.5,818588
107,4,4,4,4,-2.9%,4,4,996087
108,4.03,4,3.75,4,-2.2%,3.75,4.25,1170334
109,2.64,2.5,3,2.75,-35.9%,2.75,2.5,789400
110,4.67,4.5,4.75,4.75,+13.3%,4.5,4.75,1166423
111,4.76,4.75,5,5,+15.5%,4.5,4.75,4420
112,3.88,4,4,4,-5.8%,3.5,4,794447
113,4.18,4.25,4,4.25,+1.5%,4,4.25,1197249
114,3.78,4,3.75,3.75,-8.3%,3.75,3.75,638783
115,3.75,3.75,3.75,3.75,-9%,3.75,3.75,1107926
116,4.11,4.25,4.5,4.25,-0.2%,4,4,736913
117,4.59,4.75,5,4.75,+11.4%,4,4.75,1195727
118,4,4,4,4,-2.9%,4,4,1025815
119,4.31,4,4,4.25,+4.6%,4.25,4.5,1192531
120,4.21,4.25,3.75,4.5,+2.2%,4,4.25,674493
121,3.74,4.25,3.75,3.75,-9.2%,3.5,3.75,989476
122,3.93,4,3.75,4,-4.6%,3.75,4,813467
123,4.04,3.75,4,4,-1.9%,4.25,4,1185341
124,4,4,4,4,-2.9%,4,4,972421
125,3.77,3.75,4,3.75,-8.5%,3.75,3.75,823480
126,4.32,4,4,4,+4.9%,4.5,4.5,1162554
127,3.91,3.5,3.75,3.75,-5.1%,4.5,3.75,775724
128,4.94,5,4.75,4.75,+19.9%,5,5,1168028
129,4.09,3.75,4,4.25,-0.7%,4.25,4,889364
130,3.5,3.5,3.5,3.5,-15%,3.5,3.5,790433
131,4.22,4.5,4.25,4.25,+2.4%,4,4.25,544594
132,4.06,4,4,4,-1.5%,4.25,4,784292
133,4.06,4,4,4,-1.5%,4.25,4,995342
134,4.3,4,4.5,4.25,+4.4%,4.5,4.25,1185632
135,4.2,4,4.5,4.25,+1.9%,4.5,4,1185311
136,3.23,3.5,3.5,3.25,-21.6%,3,3.25,1163911
137,4.73,5,4.25,4.75,+14.8%,4.25,5,114796
138,3.5,3.5,3.5,3.5,-15%,3.5,3.5,431732
139,3.83,3.75,4,3.75,-7%,4,3.75,898176
140,4.28,4.25,4,4.25,+3.9%,4,4.5,796781
141,3.96,4,4.25,4,-3.9%,3.75,4,677033
142,4.04,3.75,4,4,-1.9%,4.25,4,529495
143,3.75,3.75,3.75,3.75,-9%,3.75,3.75,886322
144,3.5,3.5,3.5,3.5,-15%,3.5,3.5,779298
145,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,1061978
146,3,3,3,3,-27.2%,3,3,1176960
147,4.03,4.25,4,4,-2.2%,4,4,1098533
148,4.23,4,4.25,4.25,+2.7%,4.25,4.25,696061
149,4.24,4.25,4,4.25,+2.9%,4.25,4.25,256573
150,3.05,3,3.75,3,-26%,3,3,757498
151,3.75,3.75,3.75,3.75,-9%,3.75,3.75,631805
152,4.06,4,4,4,-1.5%,4.25,4,777519
153,3.75,3.75,3.75,3.75,-9%,3.75,3.75,831854
154,4.18,4.25,4,4.25,+1.5%,4,4.25,215044
155,4,4,4,4,-2.9%,4,4,1049226
156,4.41,4.5,4,4.5,+7%,4.25,4.5,689763
157,4.46,4.75,3.75,4.5,+8.3%,4,4.75,49467
158,4.1,4.25,4,4.25,-0.5%,4.5,3.75,1174399
159,4.41,4.25,4.25,4.25,+7%,4.5,4.5,220283
160,3.99,4,3.75,4,-3.2%,4,4,1066881
161,4.6,4.5,4.5,4.5,+11.7%,4.5,4.75,1079070
162,4,4,4,4,-2.9%,4,4,826807
163,4.45,4.5,4.25,4.5,+8%,4.75,4.25,791717
164,4.34,4.25,4,4.25,+5.3%,4.25,4.5,1171847
165,4,4,4,4,-2.9%,4,4,759662
166,4.2,4.5,4,4.25,+1.9%,4,4.25,476794
167,4.15,4.25,4.25,4.25,+0.7%,4.25,4,658422
168,4.04,4.25,4.25,4,-1.9%,4,4,164286
169,3.88,4,3.75,3.75,-5.8%,3.75,4,997595
170,4,4,4,4,-2.9%,4,4,142948
171,4.33,4,4.25,4.25,+5.1%,4.25,4.5,445106
