,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.22,4.5,4.25,4.25,+4.2%,4,4.25,1005451
1,4,4,4,4,-1.2%,4,4,152599
2,4.17,4,4.25,4.25,+3%,4,4.25,502333
3,2.5,2.5,2.5,2.5,-38.3%,2.5,2.5,1222909
4,3.77,3.75,4,3.75,-6.9%,3.75,3.75,884147
5,3.73,3.5,3.75,3.75,-7.9%,3.75,3.75,818506
6,3.53,3.5,4,3.5,-12.8%,3.5,3.5,168653
7,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,728194
8,4,4,4,4,-1.2%,4,4,1107926
9,4.11,4.25,3.75,4,+1.5%,4,4.25,692655
10,3.94,4,3.75,3.75,-2.7%,4,4,778537
11,4,4,4,4,-1.2%,4,4,456904
12,3.5,3.5,3.5,3.5,-13.6%,3.5,3.5,1156914
13,4.06,4,4,4,+0.2%,4.25,4,706400
14,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,765198
15,4.2,3.75,4.25,4.25,+3.7%,4.25,4.25,266309
16,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,726879
17,3.92,4,4.25,4,-3.2%,4,3.75,711311
18,4.19,4.25,4.25,4.25,+3.5%,4,4.25,1181381
19,3.85,4,3.5,4,-4.9%,3.5,4,551856
20,4.16,4,4,4,+2.7%,4.25,4.25,706831
21,4.19,4.25,4.25,4.25,+3.5%,4,4.25,764082
22,3.9,4,4.25,4,-3.7%,3.5,4,442008
23,3.69,3.5,4,3.5,-8.9%,3.75,3.75,757447
24,3.96,3.75,3.75,4,-2.2%,4,4,1183557
25,4.18,4.25,4,4.25,+3.2%,4,4.25,541312
26,4.3,4,4.5,4.25,+6.2%,4.5,4.25,1100336
27,3.66,3.75,3.25,3.75,-9.6%,3.5,3.75,1073239
28,3.92,3.75,4,4,-3.2%,3.75,4,654941
29,3.5,3.5,3.5,3.5,-13.6%,3.5,3.5,291038
30,4.18,4.25,4,4.25,+3.2%,4,4.25,1097904
31,3.99,3.75,4.25,4,-1.5%,4,4,1037584
32,3,3,3,3,-25.9%,3,3,731710
33,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,838259
34,4.27,4.25,4.5,4.25,+5.4%,4.25,4.25,747394
35,4.45,4.25,4,4.5,+9.9%,4.5,4.5,1125611
36,4.06,3.75,3.75,4,+0.2%,4,4.25,413924
37,4,4,4,4,-1.2%,4,4,1062217
38,4.29,4.5,4.5,4.25,+5.9%,4.25,4.25,761560
39,3.11,3.5,4,3,-23.2%,3,3,813531
40,4.41,4.25,4.25,4.25,+8.9%,4.5,4.5,497925
41,3.93,3.75,4.25,4,-3%,3.75,4,929395
42,4.02,4,4.25,4,-0.7%,4,4,589445
43,4.23,4,4.5,4,+4.4%,4,4.5,456300
44,4.06,4.25,4.5,4,+0.2%,4,4,877474
45,4.29,4.5,4.5,4.25,+5.9%,4.25,4.25,714904
46,4.04,4,4,4,-0.2%,3.75,4.25,928999
47,4.13,4.25,4,4,+2%,4,4.25,1018405
48,3.92,3.75,4,4,-3.2%,3.75,4,657217
49,3.78,4,4.5,3.75,-6.7%,4,3.5,748677
50,1.8,1.25,1.75,1.75,-55.6%,1.75,2,803433
51,3.99,4,3.75,4,-1.5%,4,4,764450
52,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,1121439
53,3.98,3.5,4.25,3.75,-1.7%,4.25,4,955125
54,4.37,3.75,4.5,4.5,+7.9%,4.25,4.5,1142025
55,3.93,4,3.75,4,-3%,3.75,4,770598
56,3.69,3.75,3.75,3.75,-8.9%,3.5,3.75,1103731
57,3.95,4,4,3.75,-2.5%,4,4,1108675
58,3.79,3.75,4,3.75,-6.4%,4.25,3.5,995404
59,3.03,3,3.5,3,-25.2%,3,3,1037769
60,4.04,4,4,4,-0.2%,3.75,4.25,805243
61,4,4,4,4,-1.2%,4,4,766653
62,3.93,3.75,4.25,4,-3%,3.75,4,751078
63,4.33,4.25,4,4.5,+6.9%,4,4.5,994765
64,4.19,4.25,4.25,4.25,+3.5%,4,4.25,988269
65,3.97,4.25,4,4,-2%,3.75,4,675029
66,4.15,4,4,4.25,+2.5%,4,4.25,714670
67,3.81,4,4.25,3.75,-5.9%,3.75,3.75,932396
68,3.98,4,5,4,-1.7%,4.5,3.5,681697
69,3.8,3.75,3.75,4,-6.2%,3.75,3.75,961247
70,4.06,4,4,4,+0.2%,4.25,4,1051387
71,4.2,4,4.75,4.25,+3.7%,4,4.25,883384
72,4.16,4,4,4,+2.7%,4.25,4.25,1082645
73,3.79,3.5,4,3.5,-6.4%,3.75,4,501403
74,4.19,4.25,4.25,4.25,+3.5%,4,4.25,794447
75,4.37,4.5,4.25,4.5,+7.9%,4,4.5,283211
76,4,4,4,4,-1.2%,4,4,742289
77,4.03,4,4.5,4,-0.5%,4,4,659983
78,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,954369
79,5,5,5,5,+23.5%,5,5,869283
80,4.24,4,4.5,4.25,+4.7%,4.25,4.25,591341
81,3.68,4,3.75,3.75,-9.1%,3.75,3.5,898967
82,3.5,3.5,3.5,3.5,-13.6%,3.5,3.5,390058
83,3.87,4,3.75,4,-4.4%,3.5,4,532491
84,4.38,4,4.25,4.5,+8.1%,4.25,4.5,710935
85,4.23,4,4.25,4.25,+4.4%,4.25,4.25,970898
86,4.46,4.5,4.75,4.5,+10.1%,4.25,4.5,1035884
87,3.52,3.5,3.75,3.5,-13.1%,3.5,3.5,803578
88,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,543241
89,4.5,4.5,4.5,4.5,+11.1%,4.5,4.5,489215
90,3.56,3.75,4,3.5,-12.1%,3.5,3.5,761927
91,3.86,4,3.25,4,-4.7%,4,3.75,601042
92,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,168208
93,4.24,4.25,4,4.25,+4.7%,4.25,4.25,898435
94,3.68,4,3.75,3.75,-9.1%,3.75,3.5,848244
95,4.47,4.75,4.5,4.5,+10.4%,4.25,4.5,360535
96,3.5,3.5,3.5,3.5,-13.6%,3.5,3.5,587586
97,4,4,4,4,-1.2%,4,4,917340
98,3.81,4,4.25,3.75,-5.9%,3.75,3.75,660619
99,4.19,4.25,4.25,4.25,+3.5%,4,4.25,1028282
100,4.45,4.25,4,4.5,+9.9%,4.5,4.5,1029882
101,4.71,4.5,4.5,4.75,+16.3%,4.75,4.75,758758
102,4.38,4.5,4.25,4.25,+8.1%,4.25,4.5,768313
103,4.75,4.75,4.75,4.75,+17.3%,4.75,4.75,1025815
104,3.5,3.5,3.5,3.5,-13.6%,3.5,3.5,693232
105,4,4,4,4,-1.2%,4,4,741705
106,4,4,4,4,-1.2%,4,4,1022374
107,3.99,4,3.75,4,-1.5%,4,4,867455
108,4.19,4.25,4.25,4.25,+3.5%,4,4.25,788384
109,4.33,4,4.25,4.25,+6.9%,4.25,4.5,890460
110,4.08,3.75,4,4,+0.7%,4,4.25,764491
111,4,4,4,4,-1.2%,4,4,844802
112,3.88,4,3.75,3.75,-4.2%,3.75,4,940080
113,3.01,4,4,3.25,-25.7%,3,2.5,1016220
114,4,4,4,4,-1.2%,4,4,639745
115,3.8,3.75,3.75,4,-6.2%,3.75,3.75,916901
116,4.36,4.25,4.5,4.5,+7.7%,4,4.5,933703
117,4.15,3.75,4.25,4,+2.5%,4.25,4.25,962139
118,3.85,3.5,4.25,4,-4.9%,3.5,4,420167
119,4.02,4,4.25,4,-0.7%,4,4,165158
120,4.07,4,3.5,4,+0.5%,4,4.25,910816
121,2.62,4,5,2,-35.3%,3,2,868393
122,4.19,4.25,4.25,4.25,+3.5%,4,4.25,765915
123,4.5,4.5,4.5,4.5,+11.1%,4.5,4.5,807337
124,4.54,4.25,4.5,4.5,+12.1%,4.75,4.5,796224
125,4.06,4,4,4,+0.2%,4.25,4,1007967
126,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,726062
127,3.87,4,3.75,4,-4.4%,3.5,4,689880
128,4.5,4.5,4.5,4.5,+11.1%,4.5,4.5,806332
129,3.53,3.5,4,3.5,-12.8%,3.5,3.5,744514
130,3.5,3.5,3.5,3.5,-13.6%,3.5,3.5,657920
131,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,952941
132,4.04,4.25,4.25,4,-0.2%,4,4,740105
133,3.67,3.75,4,3.75,-9.4%,3.75,3.5,90128
134,4.19,4,4.25,4.25,+3.5%,4.5,4,927641
135,4.17,4,4.25,4.25,+3%,4,4.25,863359
136,4.62,4.5,4.75,4.5,+14.1%,4.5,4.75,235402
137,4.08,4,4.25,4,+0.7%,4.25,4,742754
138,3.91,3.75,3.75,3.75,-3.5%,4,4,902816
139,3.59,3.75,3.75,3.75,-11.4%,3.5,3.5,974783
140,4,4,4,4,-1.2%,4,4,693618
141,4.12,4,4.25,4,+1.7%,4,4.25,784165
