,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.57,3.25,4,3.5,-9.2%,3.75,3.5,1037610
1,3.3,3.5,3.75,3.5,-16%,3,3.25,1177957
2,3.96,3.75,3.75,4,+0.8%,4,4,1187845
3,3.93,3.75,4.25,4,0%,3.75,4,591360
4,3.78,4,3.75,3.75,-3.8%,3.75,3.75,886070
5,3.83,4,4,3.75,-2.5%,3.5,4,224763
6,3,3,3,3,-23.7%,3,3,718208
7,3.93,3.75,4.25,4,0%,3.75,4,867792
8,4.17,4,4.25,4.25,+6.1%,4,4.25,818897
9,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,499671
10,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,773354
11,3.85,3.75,3.75,3.75,-2%,3.75,4,921964
12,4.11,3,4.75,4,+4.6%,4.25,4.25,591402
13,3.32,3.5,4,3.25,-15.5%,3.25,3.25,116853
14,4.23,5,4.75,4.5,+7.6%,3.5,4.25,487460
15,4,4,4,4,+1.8%,4,4,818588
16,4,4,4,4,+1.8%,4,4,720464
17,4.04,3.75,4,4,+2.8%,4.25,4,1228271
18,4.04,3.75,4,4,+2.8%,4.25,4,1215945
19,3.79,3.5,3.75,3.75,-3.6%,4,3.75,591569
20,3.96,3.75,3.75,4,+0.8%,4,4,788707
21,3.79,3.75,3.75,3.75,-3.6%,3.5,4,17419
22,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,17949
23,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,590591
24,3.92,3.75,4,4,-0.3%,3.75,4,695249
25,3.94,4,4,4,+0.3%,3.75,4,1183319
26,3.63,3.75,3.5,3.5,-7.6%,3.5,3.75,578713
27,3.82,4.25,4,3.75,-2.8%,3.75,3.75,707905
28,4.06,4,4,4,+3.3%,4.25,4,1111368
29,4.04,3.75,4,4,+2.8%,4.25,4,1216064
30,3.6,3.5,3.5,3.5,-8.4%,3.5,3.75,698218
31,3.71,3.75,4,3.75,-5.6%,3.5,3.75,1193186
32,3.72,4,3.75,3.75,-5.3%,3.5,3.75,1082865
33,3.93,4.25,4,4,0%,4,3.75,1177580
34,3.98,3.75,4,4,+1.3%,4,4,695501
35,4,4,4,4,+1.8%,4,4,123204
36,3.77,3.75,4,3.75,-4.1%,3.75,3.75,721414
37,3.89,4,3.75,4,-1%,4,3.75,884147
38,4,4,4,4,+1.8%,4,4,672577
39,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,1182030
40,3.97,4.25,4,4,+1%,3.75,4,1205153
41,4,4,4,4,+1.8%,4,4,775
42,3.87,3.75,4,3.75,-1.5%,3.75,4,523243
43,3.93,4,3.75,4,0%,3.75,4,979834
44,4.24,4.25,4,4.25,+7.9%,4.25,4.25,759633
45,4.04,4,4,4,+2.8%,3.75,4.25,1216100
46,3.7,3.75,3.75,3.5,-5.9%,3.75,3.75,142948
47,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,751022
48,3.84,3.75,4.25,3.75,-2.3%,4,3.75,619190
49,4,4,4,4,+1.8%,4,4,996027
