,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.98,3.75,4,4,+1%,4,4,976628
1,4,4,4,4,+1.5%,4,4,815523
2,4.67,4.5,4,4.5,+18.5%,4.5,5,1227502
3,4,4,4,4,+1.5%,4,4,921248
4,3.56,3,4.25,3,-9.6%,5,3,1217774
5,3.5,3.5,3.5,3.5,-11.2%,3.5,3.5,1222909
6,4.5,4.5,4.5,4.5,+14.2%,4.5,4.5,1182030
7,3.26,3.5,4,3.25,-17.3%,3,3.25,1219889
8,4.4,4.25,4,4.25,+11.7%,4.5,4.5,1181016
9,3.86,3.5,4,3.75,-2%,4.25,3.75,481246
10,3.94,4,4,4,0%,3.75,4,904917
11,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,1212633
12,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,1191399
13,4.48,4.25,4.5,4.5,+13.7%,4.5,4.5,615000
14,3.83,3.5,3.75,3.75,-2.8%,3.75,4,1045661
15,4.02,4,4.25,4,+2%,4,4,819017
16,4.29,4.25,4,4,+8.9%,4.25,4.5,1111967
17,3.74,3.75,3.5,3.75,-5.1%,3.75,3.75,1025319
18,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,1202198
19,4,4,4,4,+1.5%,4,4,969929
20,4.16,4,4,4,+5.6%,4.25,4.25,847810
21,3.5,3.5,3.5,3.5,-11.2%,3.5,3.5,580353
22,3.7,4,4.5,3.75,-6.1%,3.25,3.75,1182183
23,4.36,4.25,4.25,4.5,+10.7%,4.5,4.25,500285
24,4,4,4,4,+1.5%,4,4,1010791
25,4,4,4,4,+1.5%,4,4,1193317
26,4,4,4,4,+1.5%,4,4,595693
27,3.85,3.75,3.75,3.75,-2.3%,3.75,4,718288
28,4,4,4,4,+1.5%,4,4,652469
29,4.46,4.25,4.25,4.5,+13.2%,4.5,4.5,1195214
30,3.84,4,4,4,-2.5%,3.75,3.75,1064676
31,3.94,3.5,4.5,4,0%,4.25,3.75,934240
32,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,1152098
33,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,764726
34,4.04,3.75,4,4,+2.5%,4.25,4,1192589
35,4,4,4,4,+1.5%,4,4,872001
36,3.8,3.75,3.5,3.75,-3.6%,4,3.75,92438
37,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,893544
38,3.91,3.75,3.75,3.75,-0.8%,4,4,1092857
39,3.71,3.75,4,3.75,-5.8%,3.5,3.75,52897
40,3.59,3.5,3.25,3.5,-8.9%,3.5,3.75,602539
41,4.15,4,4,4.25,+5.3%,4,4.25,1127360
42,3.74,3.5,4,3.75,-5.1%,3.75,3.75,1122119
43,4.17,4.25,4.5,4.25,+5.8%,4.25,4,825680
44,4.08,4,4.5,4.25,+3.6%,4,4,1128692
45,3.9,3.75,3.75,4,-1%,3.75,4,715754
46,4.25,4,4,4.25,+7.9%,4,4.5,205780
47,4.2,4.25,4.25,4,+6.6%,4.25,4.25,685878
48,3.83,3.75,4,3.75,-2.8%,4,3.75,833893
49,3.79,4,4,3.75,-3.8%,3.75,3.75,1173741
50,4,4,3.25,4,+1.5%,3.75,4.25,723269
51,4,4,4,4,+1.5%,4,4,295549
52,4.63,4.75,4.5,4.5,+17.5%,4.5,4.75,253715
53,4.17,4,4.25,4.25,+5.8%,4,4.25,714484
54,3.89,3.75,4,3.75,-1.3%,4.25,3.75,691959
55,3.93,4.25,4,4,-0.3%,4,3.75,989627
56,4.07,4.25,4,4,+3.3%,3.75,4.25,308613
57,4.65,4.5,4.5,4.75,+18%,4.5,4.75,784927
58,3.91,3.5,4.25,4,-0.8%,3.75,4,1184258
59,4,4,4,4,+1.5%,4,4,593381
60,4,4,4,4,+1.5%,4,4,976199
61,3.99,4,3.75,4,+1.3%,4,4,1171066
62,3.99,4,3.75,4,+1.3%,4,4,940400
63,3.96,3.75,3.75,4,+0.5%,4,4,918977
64,3.84,4,3.75,3.75,-2.5%,4,3.75,736662
65,3.34,3,3.75,3.25,-15.2%,4,3,961562
66,4,4,4,4,+1.5%,4,4,1171758
67,4.06,4,4,4,+3%,4.25,4,160100
68,4,4,4,4,+1.5%,4,4,1107926
69,3.25,3.25,3.25,3.25,-17.5%,3.25,3.25,1018730
70,3.38,3,3.75,3.25,-14.2%,3.75,3.25,1163911
71,3.95,4,4,3.75,+0.3%,4,4,142948
72,4.11,4.25,3.75,4,+4.3%,4,4.25,787791
73,4.56,4.25,4.25,4.5,+15.7%,4.5,4.75,491318
74,3.9,3.75,3.75,4,-1%,3.75,4,577578
75,4.66,4.5,4.5,4.5,+18.3%,4.75,4.75,1020310
76,3.81,3.75,3.75,3.75,-3.3%,4,3.75,1176027
77,2,2,3.5,1.75,-49.2%,3.5,1,1179826
78,4.57,4,4.5,4.5,+16%,5,4.5,688313
79,3.46,3.5,3.5,3.5,-12.2%,3.75,3.25,1178903
80,4.06,4,4,4,+3%,4.25,4,1045082
81,4.51,4.25,4,4.5,+14.5%,4.75,4.5,824776
82,4.09,4,4.25,4.25,+3.8%,4.5,3.75,1072582
83,4.16,3.5,3.75,4,+5.6%,4.5,4.25,868196
84,4.33,4.25,4,4.5,+9.9%,4,4.5,743013
85,3.9,4.5,4,3.75,-1%,4,3.75,971932
86,4.27,4.25,4.5,4.25,+8.4%,4.25,4.25,1060073
87,4.15,4,3.75,4,+5.3%,4.25,4.25,1098533
88,3.68,3.5,4,3.75,-6.6%,3.5,3.75,67179
89,4,4,4,4,+1.5%,4,4,935118
90,4.73,5,5,4.75,+20.1%,4.5,4.75,1172351
91,4.03,4,4.5,4,+2.3%,4,4,781226
92,3.98,4.5,3.75,4,+1%,3.75,4,1051877
93,3.84,3.75,4.25,3.75,-2.5%,4,3.75,981868
94,3.82,3.75,4.5,3.75,-3%,4.25,3.5,821704
95,4.64,4.25,4.5,4.5,+17.8%,4.75,4.75,1162757
96,3.82,4,5,4,-3%,3,4,1154937
97,3.92,3.75,4.5,3.75,-0.5%,4.25,3.75,642692
98,4.26,4,3.75,4.25,+8.1%,4.5,4.25,736237
99,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,1061978
100,3.86,3.75,4,4,-2%,3.5,4,799578
101,3.99,4,3.75,4,+1.3%,4,4,792312
102,3.81,3.75,3.75,3.75,-3.3%,4,3.75,621096
103,3.37,3,3,3.25,-14.5%,3.5,3.5,1118621
104,4.04,3.75,4,4,+2.5%,4.25,4,928999
105,4.1,4,4,4,+4.1%,4,4.25,168144
106,4.13,4.25,4,4,+4.8%,4,4.25,1009901
107,3.73,4,4,3.75,-5.3%,3.5,3.75,990661
108,4.15,3.75,4.25,4,+5.3%,4.25,4.25,1145827
109,3.74,3.5,4,3.75,-5.1%,3.75,3.75,181964
110,4,4,4,4,+1.5%,4,4,939467
111,3.86,4,4.25,4,-2%,3.75,3.75,961924
112,4.23,4,4.25,4.25,+7.4%,4.25,4.25,671195
113,3.77,3.75,4,3.75,-4.3%,3.75,3.75,1009950
114,4.02,4,4.25,4,+2%,4,4,927320
115,4.06,4.25,3.75,4.25,+3%,4,4,946557
116,4.28,4.5,4.25,4.25,+8.6%,4.25,4.25,1132354
117,3.98,3.75,4,4,+1%,4,4,921235
118,4.24,4,4,4.5,+7.6%,3.75,4.5,694038
119,2.9,2.75,3.25,2.75,-26.4%,3.25,2.75,990660
120,3.37,3.5,3,3.5,-14.5%,3.5,3.25,762463
121,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,725879
122,4.02,4,4.25,4,+2%,4,4,919068
123,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,734818
124,3.92,3.75,4,4,-0.5%,3.75,4,476355
125,4.08,4,4.25,4,+3.6%,4.25,4,821008
126,3.74,3.75,3.5,3.75,-5.1%,3.75,3.75,955125
127,4.57,5,4.75,4.5,+16%,4.5,4.5,1021163
128,3.97,4.25,4,4,+0.8%,3.75,4,786690
129,3.93,4,4.5,4,-0.3%,4,3.75,751583
130,3.85,3.75,3.75,3.75,-2.3%,3.75,4,660619
131,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,818588
132,3.99,3.75,4.25,4,+1.3%,4,4,904986
133,4.13,4.25,4,4,+4.8%,4,4.25,1126626
134,4.15,4.25,4.25,4.25,+5.3%,4.25,4,1073239
135,3.77,3.75,4,3.75,-4.3%,3.75,3.75,20741
136,4.04,3.75,4,4,+2.5%,4.25,4,1072558
137,4.47,4.5,4,4.5,+13.5%,4.5,4.5,271791
138,4.2,4,4.25,4,+6.6%,4.75,4,1008861
139,4.66,4.5,4.5,4.5,+18.3%,4.75,4.75,973110
140,3.89,4,4,3.75,-1.3%,3.75,4,1020140
141,4,4,4,4,+1.5%,4,4,800865
142,3.77,3.75,4,3.75,-4.3%,3.75,3.75,51876
143,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,722356
144,3.93,4,3.75,4,-0.3%,3.75,4,977888
145,4.23,4,4.25,4.25,+7.4%,4.25,4.25,196231
146,4.19,4.25,4,4,+6.3%,4.25,4.25,882769
147,4.1,4,4,4,+4.1%,4,4.25,905261
148,3.79,3.75,3.75,3.75,-3.8%,3.5,4,944113
149,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,807337
150,4.1,4,4,4,+4.1%,4,4.25,248032
151,3.65,3.5,3.5,3.75,-7.4%,3.5,3.75,957463
152,4.39,4.25,4,4.5,+11.4%,4.25,4.5,540684
153,3.77,3.75,4,3.75,-4.3%,3.75,3.75,758709
154,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,950386
155,4.56,4.5,4.5,4.5,+15.7%,4.75,4.5,863520
156,4,4,4,4,+1.5%,4,4,788738
157,4,4,4,4,+1.5%,4,4,705321
158,4.1,4,4,4,+4.1%,4,4.25,972651
159,3.84,4,4,4,-2.5%,3.75,3.75,626108
160,4.02,3.75,3.75,4,+2%,4.25,4,737560
161,4.1,4,4,4,+4.1%,4,4.25,863694
162,4,4,4,4,+1.5%,4,4,1025815
163,4,4,4,4,+1.5%,4,4,890889
164,4.09,4,4.5,4,+3.8%,4.25,4,766181
165,4.5,4.5,4.5,4.5,+14.2%,4.5,4.5,1046012
166,4.5,4.5,4.5,4.5,+14.2%,4.5,4.5,1111819
167,4.28,4.25,4.75,4.25,+8.6%,4.25,4.25,1111556
168,4.08,3.75,4,4,+3.6%,4,4.25,149604
169,3.84,4,4,4,-2.5%,3.75,3.75,852205
170,4.18,4,4.5,4.25,+6.1%,4,4.25,519994
171,4.03,3.5,4.25,4,+2.3%,4.25,4,984386
172,3.42,3.25,4,3.25,-13.2%,3.75,3.25,792808
173,4,4,4,4,+1.5%,4,4,702878
174,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,765942
175,4.18,4,4,4,+6.1%,4.75,4,686827
176,4.13,4.25,4,4,+4.8%,4,4.25,731894
177,3.96,3.75,3.75,4,+0.5%,4,4,948941
178,4,4,4,4,+1.5%,4,4,952043
179,3.83,3.75,4.25,4,-2.8%,3.75,3.75,1078086
180,4.08,4.5,4.5,4,+3.6%,4,4,220283
181,4.4,4,5,4.5,+11.7%,5,4,641008
182,3.89,3.75,4,3.75,-1.3%,4.25,3.75,991650
183,3.63,4,4,3.75,-7.9%,3.5,3.5,824781
184,4.06,4,4,4,+3%,4.25,4,813351
185,4.32,4,4,4,+9.6%,4.5,4.5,871066
186,4.22,4.25,3.75,4.25,+7.1%,4.25,4.25,733485
187,4.08,4,4.25,4,+3.6%,4.25,4,948792
188,4.03,4.25,4,4,+2.3%,4,4,929282
189,3.99,4.25,4,4,+1.3%,4.25,3.75,906742
190,4.37,4.25,4.5,4.25,+10.9%,4.25,4.5,1095071
191,3.9,3.75,3.75,4,-1%,3.75,4,436803
192,3.67,3.75,4,3.75,-6.9%,3.75,3.5,807964
193,3.93,4,4.5,4,-0.3%,4,3.75,553148
194,4.03,4,3.75,4,+2.3%,3.75,4.25,783705
195,4.1,4,4,4,+4.1%,4,4.25,1082645
196,3.93,3.75,4.25,4,-0.3%,3.75,4,702895
197,4,4,4,4,+1.5%,4,4,791124
198,4.08,4.25,4.75,4.25,+3.6%,4.25,3.75,787618
199,4.04,3.75,4,4,+2.5%,4.25,4,904404
200,4.27,4,4,4.25,+8.4%,4.5,4.25,824787
201,4.79,5,5,4.75,+21.6%,4.75,4.75,1068028
202,3.95,4,4,3.75,+0.3%,4,4,669091
203,3.5,3.5,4,3.25,-11.2%,4,3.25,985428
204,4.42,4,4.5,4.25,+12.2%,5,4.25,899416
205,4.44,4.5,4,4.25,+12.7%,5,4.25,865080
206,4.1,4,4,4,+4.1%,4,4.25,720081
207,3.84,3.5,3.75,4,-2.5%,4,3.75,947934
208,3.88,4.25,4.5,4,-1.5%,3.25,4,71283
209,3.75,3,4,3.75,-4.8%,4,3.75,752645
210,4.46,4.25,4.25,4.5,+13.2%,4.5,4.5,849369
211,4.05,4,3.75,4,+2.8%,4.25,4,863359
212,4.04,3.75,4,4,+2.5%,4.25,4,747572
213,4.47,4.5,4,4.5,+13.5%,4.5,4.5,874021
214,4,4,4,4,+1.5%,4,4,790649
215,3.77,3.75,4,3.75,-4.3%,3.75,3.75,450127
216,4.29,4.25,4.25,4.25,+8.9%,4,4.5,951759
217,4.03,4.25,4,4,+2.3%,4,4,728511
218,4,4,4,4,+1.5%,4,4,684436
219,4,4,4,4,+1.5%,4,4,726285
220,4.1,4,4,4,+4.1%,4,4.25,742990
221,3.91,4,4,3.75,-0.8%,4.25,3.75,932046
222,4,4,4,4,+1.5%,4,4,309315
223,4.23,4,4.5,4.5,+7.4%,4,4.25,988959
224,4.07,3.75,4.25,4,+3.3%,4.75,3.75,905834
225,4.28,4.25,4.75,4.25,+8.6%,4.25,4.25,224763
226,3.91,3.5,4,4,-0.8%,4.25,3.75,762032
227,4,4,4,4,+1.5%,4,4,712111
228,4.04,3.75,4.75,4,+2.5%,4.5,3.75,285240
229,4.09,4,4.5,4,+3.8%,4.25,4,982057
230,3.99,4,3.75,4,+1.3%,4,4,240205
231,4.1,4,4,4,+4.1%,4,4.25,795883
232,4.04,4,4.25,4,+2.5%,4.5,3.75,875913
233,3.88,4,3.75,4.25,-1.5%,3.75,3.75,1084257
234,3.79,4,4,3.75,-3.8%,3.75,3.75,985707
235,3.5,3.5,3.5,3.5,-11.2%,3.5,3.5,758758
236,3.47,3.5,3.25,3.5,-11.9%,3,3.75,976510
237,4.06,4,4.25,4,+3%,5,3.5,1065930
238,4.39,4,4.25,4.25,+11.4%,4.5,4.5,692295
239,4,4,4,4,+1.5%,4,4,744201
240,3.43,3.25,3.5,3.25,-12.9%,3.5,3.5,1081399
241,4.02,3.75,3.75,4,+2%,4.25,4,1011101
242,4.28,4.25,4,4.25,+8.6%,4,4.5,955408
243,3.86,4,4.25,4,-2%,3.75,3.75,937300
244,3.83,3.75,4,3.75,-2.8%,4,3.75,968112
245,3.77,3.75,4,3.75,-4.3%,3.75,3.75,997595
246,4,4,4,4,+1.5%,4,4,354197
247,4.24,4.25,4,4.25,+7.6%,4.25,4.25,883972
248,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,709831
249,3.35,3.25,3.25,3.25,-15%,3.25,3.5,665804
250,4.04,3.75,4,4,+2.5%,4.25,4,601648
251,4.08,4,4.25,4,+3.6%,4.25,4,894543
252,3.84,4.25,4.5,4,-2.5%,3.5,3.75,870321
253,3.92,3.75,4,4,-0.5%,3.75,4,884839
254,4.18,4.25,4.5,4,+6.1%,4.5,4,780308
255,4,4,4,4,+1.5%,4,4,276274
256,4.5,4.5,4.5,4.5,+14.2%,4.5,4.5,937328
257,4.04,4,4,4,+2.5%,3.75,4.25,923086
258,4.39,4,4.25,4.25,+11.4%,4.5,4.5,1058771
259,4.09,4,4,4.25,+3.8%,3.75,4.25,788783
260,4,4,4,4,+1.5%,4,4,354555
261,4.22,4.25,3.75,4.25,+7.1%,4.25,4.25,1020960
262,4.28,4.5,4.25,4.25,+8.6%,4.25,4.25,679489
263,3.99,4,3.75,4,+1.3%,4,4,694043
264,4.04,3.75,4,4,+2.5%,4.25,4,704369
265,4.02,4,4.25,4,+2%,4,4,1049247
266,4.71,4.75,5,4.75,+19.5%,4.5,4.75,896414
267,3.9,3.75,4.25,3.75,-1%,4.25,3.75,962669
268,3.72,3.5,4.25,3.75,-5.6%,4,3.5,718226
269,3.28,3.25,3.5,3.5,-16.8%,3.5,3,710935
