,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.95,3.5,3.75,3.75,-13%,4.25,4,169872
1,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,642748
2,5,5,5,5,+10.1%,5,5,1222609
3,4.18,4.25,4,4.25,-7.9%,4,4.25,1090938
4,4,4,4,4,-11.9%,4,4,1178806
5,4.48,4.25,4.5,4.5,-1.3%,4.5,4.5,1178984
6,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,1220307
7,4.45,4,4.25,4.25,-2%,4.75,4.5,266309
8,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,886434
9,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,689749
10,4.52,4.5,4.75,4.5,-0.4%,4.5,4.5,1213967
11,4.25,4.25,4.25,4.25,-6.4%,4.25,4.25,805045
12,4.44,4.5,4.5,4.5,-2.2%,4.25,4.5,714109
13,4.44,4.5,4.5,4.5,-2.2%,4.25,4.5,1201992
14,4.54,4.75,4.75,4.5,0%,4.5,4.5,1018163
15,4.83,4.75,5,4.75,+6.4%,5,4.75,1232018
16,4.5,4.25,4.5,4.5,-0.9%,5,4.25,1076253
17,4.61,4.5,4.5,4.75,+1.5%,4.75,4.5,1116770
18,4.94,5,5,5,+8.8%,4.75,5,1231196
19,4.43,4.25,4.5,4.25,-2.4%,4.5,4.5,859195
20,4.19,4.5,4.5,4.25,-7.7%,4.25,4,868166
21,4.65,4.75,4.5,4.5,+2.4%,5,4.5,662510
22,4.27,4.25,4.5,4.25,-5.9%,4.25,4.25,695552
23,4.79,4.75,4.75,4.75,+5.5%,4.5,5,530706
24,4.25,4.25,4.25,4.25,-6.4%,4.25,4.25,489997
25,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,930975
26,1.56,3,2,2.5,-65.6%,1,1,919385
27,4.82,4.25,4,4.75,+6.2%,5,5,855908
28,4.45,4.5,4.25,4.5,-2%,4.75,4.25,597691
29,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,736982
30,4.28,4.5,4.25,4.25,-5.7%,4.25,4.25,1116908
31,4.59,4.25,4.75,4.5,+1.1%,4.5,4.75,974092
32,3.16,4,4,3,-30.4%,3,3,1016402
33,4.43,4.75,4.5,4.5,-2.4%,4.5,4.25,969189
34,4.93,5,4.75,5,+8.6%,4.75,5,747587
35,4.64,5,4.5,4.75,+2.2%,4.25,4.75,519994
36,4.29,4.5,4.5,4.25,-5.5%,4.25,4.25,734251
37,4.33,4.25,4.5,4.25,-4.6%,4.5,4.25,1175883
38,4.29,4.5,4.5,4.25,-5.5%,4.25,4.25,1182165
39,4.71,4.5,4.5,4.75,+3.7%,4.75,4.75,1209484
40,4.75,4.75,4.75,4.75,+4.6%,4.75,4.75,1189563
41,4.66,4.5,4.5,4.5,+2.6%,4.75,4.75,885999
42,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,829931
43,4.63,4.75,4.5,4.5,+2%,4.5,4.75,874056
