,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,5,5,5,5,+16.3%,5,5,972633
1,4.48,4.5,4.5,4.5,+4.2%,4,4.75,1235303
2,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,738688
3,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,779746
4,4.18,4.25,4,4.25,-2.8%,4,4.25,674144
5,4.51,4.75,4.25,4.5,+4.9%,4.5,4.5,638668
6,4.35,4.25,4.25,4.25,+1.2%,4.25,4.5,1025815
7,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,1208211
8,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,792013
9,4.46,4.25,4.25,4.5,+3.7%,4.5,4.5,11387
10,3.96,3.75,3.75,4,-7.9%,4,4,781156
11,4.31,4.5,4,4.5,+0.2%,4.25,4.25,718208
12,4.38,3.75,5,4.5,+1.9%,5,4,790920
13,4.59,4.5,4.25,4.5,+6.7%,4.5,4.75,1228797
14,4.27,4.25,4.5,4.25,-0.7%,4.25,4.25,962669
15,4.14,4,3.75,4.25,-3.7%,4,4.25,1218781
16,4.03,4,3,4.25,-6.3%,3.75,4.25,614224
17,4.41,4.25,4.25,4.25,+2.6%,4.5,4.5,1188435
18,4.38,4,4.25,4.5,+1.9%,4.25,4.5,814461
19,4.29,4.5,4.5,4.25,-0.2%,4.25,4.25,674364
20,4.03,4.25,4,4,-6.3%,4,4,20741
21,3.58,3,4,3.5,-16.7%,3.5,3.75,694788
22,4,4,4,4,-7%,4,4,281887
23,4,4,4,4,-7%,4,4,607543
24,4.18,4.5,4.5,4,-2.8%,4,4.25,765932
25,4.52,4.25,4.5,4.5,+5.1%,4.25,4.75,768208
26,4.37,4.25,4.5,4.25,+1.6%,4.25,4.5,530484
27,4.23,4.5,4.25,4,-1.6%,4.25,4.25,1218066
28,4.03,3.5,4.25,4,-6.3%,4.25,4,4993
29,4.7,4.25,4.75,4.75,+9.3%,4.75,4.75,1219511
30,4.7,4.75,4.75,4.5,+9.3%,4.75,4.75,1217611
31,4.23,3.75,4,4.25,-1.6%,4,4.5,1131390
32,4.3,4.25,4.5,4.5,0%,3.75,4.5,811627
33,4.24,4,4.5,4.25,-1.4%,4.25,4.25,1178465
34,4.59,4.5,4.25,4.5,+6.7%,4.5,4.75,783936
35,4.35,4.75,4.5,4.5,+1.2%,3.75,4.5,1206487
36,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,764726
37,4,4,4,4,-7%,4,4,44033
38,4.56,4.5,4.75,4.5,+6%,4.25,4.75,475976
39,4.33,4,4.25,4.25,+0.7%,4.25,4.5,897145
40,4.1,4.25,4.25,4,-4.7%,4.25,4,947934
