,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.82,4.25,4,3.75,-3.8%,3.75,3.75,1183951
1,3.89,4,4,3.75,-2%,3.75,4,1025815
2,4.3,4.25,4.25,4.5,+8.3%,4.25,4.25,1216064
3,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,123204
4,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,609697
5,4,4,4,4,+0.8%,4,4,707522
6,3.25,3.25,3.25,3.25,-18.1%,3.25,3.25,802816
7,3.25,3.25,3.25,3.25,-18.1%,3.25,3.25,1196798
8,4,4.25,3.75,4.25,+0.8%,3.75,4,1108675
9,4.1,4,4,4,+3.3%,4,4.25,1036195
10,3.96,3.75,3.75,4,-0.3%,4,4,305814
11,4.13,4,4.25,4.25,+4%,4.25,4,1170852
12,4.47,4.5,4,4.5,+12.6%,4.5,4.5,1142757
13,3.86,4,4.25,4,-2.8%,3.75,3.75,152802
14,3.98,3.75,4,4,+0.3%,4,4,374452
15,3.79,4,4,3.75,-4.5%,3.75,3.75,993759
16,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,1186087
17,4.06,4,4,4,+2.3%,4.25,4,741013
18,4.67,4.25,4,4.5,+17.6%,5,4.75,973715
19,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,569478
20,3.86,3.75,4,4,-2.8%,3.5,4,856916
21,3.45,3.5,4.25,3.5,-13.1%,3.5,3.25,652469
22,4,4,4,4,+0.8%,4,4,121146
23,4.01,3.75,3.5,4,+1%,4.25,4,1185341
24,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,508945
25,3.9,4,3.75,3.75,-1.8%,4.25,3.75,119474
26,3.96,4,4.25,4,-0.3%,3.75,4,1201142
27,3.74,3.5,4,3.75,-5.8%,3.75,3.75,716381
28,3.21,4,4.25,3.25,-19.1%,3.75,2.5,1072582
29,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,714311
30,4.06,4.25,3.5,4,+2.3%,4.25,4,636506
31,4.75,4.75,4.75,4.75,+19.6%,4.75,4.75,8788
32,4.32,4.25,3.75,4.25,+8.8%,4.25,4.5,1154317
33,3.88,4,4,4,-2.3%,3.5,4,554008
34,3.42,3,3,3.5,-13.9%,3.5,3.5,1195404
35,4.42,4.25,4.5,4.5,+11.3%,4.25,4.5,738286
36,4.02,4,4.25,4,+1.3%,4,4,551912
37,4.08,4,4.25,4,+2.8%,4.25,4,1192531
38,4.35,4,4,4.25,+9.6%,4,4.75,24484
39,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,680921
40,3.96,3.75,3.75,4,-0.3%,4,4,798054
41,4.09,4.25,4,4,+3%,4.25,4,141862
42,3.86,4.25,3.75,3.75,-2.8%,4,3.75,988627
43,3.6,3.5,3.5,3.5,-9.3%,3.5,3.75,545918
44,4,4,4,4,+0.8%,4,4,1162554
45,3.23,3,4,3.25,-18.6%,3.5,3,1175616
46,1.58,3,4,2,-60.2%,1,1,1186638
47,4.25,4,4.5,4,+7.1%,4.5,4.25,1188363
48,2.85,2.75,2.75,2.75,-28.2%,2.75,3,1133465
49,4.14,4.25,4.25,4,+4.3%,4,4.25,660542
50,4.16,4.25,3.75,4.25,+4.8%,4,4.25,422248
51,4,4,4,4,+0.8%,4,4,456300
52,4,4,4,4,+0.8%,4,4,734818
53,3.87,4.25,4,4,-2.5%,3.75,3.75,889528
54,3.84,4,4,4,-3.3%,3.75,3.75,20741
55,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,67329
56,4.04,3.75,4,4,+1.8%,4.25,4,1010699
57,3.91,4.25,5,4,-1.5%,3.25,4,1003480
58,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,886322
59,4.2,4.5,4,4.25,+5.8%,4,4.25,1177197
60,4.12,4,4,4,+3.8%,4.5,4,1076137
61,3.96,3.75,3.75,4,-0.3%,4,4,319785
62,4,4,4,4,+0.8%,4,4,891904
63,4,4,4,4,+0.8%,4,4,724392
64,4.02,3.75,3.75,4,+1.3%,4.25,4,799578
65,3.25,3.25,3.25,3.25,-18.1%,3.25,3.25,706937
66,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,694066
67,3.92,3.75,4,4,-1.3%,3.75,4,934240
68,3.76,4,3.5,3.75,-5.3%,3.75,3.75,710785
69,4.08,4,4.25,4,+2.8%,4.25,4,1167705
70,4.04,3.75,4,4,+1.8%,4.25,4,572344
71,4.15,4,3.75,4,+4.5%,4.25,4.25,1088878
72,4.27,4.25,4.5,4.25,+7.6%,4.25,4.25,743384
73,3.98,3.75,4,4,+0.3%,4,4,17665
74,4.1,4,4,4,+3.3%,4,4.25,685992
75,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,869692
76,4.06,4,5,4,+2.3%,4,4,490091
77,4.02,4,4.25,4,+1.3%,4,4,869387
78,4.15,4,4,4.25,+4.5%,4,4.25,289047
79,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,837268
80,4,4,4,4,+0.8%,4,4,726285
81,4.08,4,4.25,4,+2.8%,4.25,4,42977
82,4.1,4,4,4,+3.3%,4,4.25,871686
83,3.86,3.75,4,4,-2.8%,3.5,4,875210
84,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,1151010
85,3.75,3.5,3.5,3.75,-5.5%,3.5,4,824781
86,3.58,3.5,4,3.75,-9.8%,3.5,3.5,332060
87,4.1,4,4,4,+3.3%,4,4.25,659775
88,4.22,4.5,4.25,4.25,+6.3%,4,4.25,1120698
89,3.97,4,3.5,4,0%,4,4,1043550
90,3.66,4,3.5,3.75,-7.8%,3.75,3.5,985633
91,3.59,3.75,3.5,3.5,-9.6%,3.75,3.5,912776
92,4.07,4.25,4,4,+2.5%,3.75,4.25,782297
93,4.35,4.25,4,4.5,+9.6%,4.5,4.25,1136451
94,4.07,4,4.25,4.25,+2.5%,4,4,806617
95,3.83,3.75,4,3.75,-3.5%,4,3.75,538438
96,4.04,3.75,4,4,+1.8%,4.25,4,672497
97,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,701754
98,3.22,3.25,3.75,3.25,-18.9%,3,3.25,1073239
99,3.89,3.5,4,4,-2%,3.75,4,791224
100,3.97,4,3.75,4,0%,3.5,4.25,299717
101,3.91,4,4.5,4,-1.5%,3.5,4,1065930
102,4.1,4,4,4,+3.3%,4,4.25,978779
103,3.9,4,4,4,-1.8%,4,3.75,704094
104,4.45,4.5,4,4.5,+12.1%,4,4.75,1098735
105,3.84,4,4,4,-3.3%,3.75,3.75,1054495
106,4.4,4.25,4.25,4.5,+10.8%,4.25,4.5,1036404
107,3.74,3.5,4,3.75,-5.8%,3.75,3.75,923086
108,3.73,3.75,4,3.75,-6%,4,3.5,637112
109,4,4,4,4,+0.8%,4,4,666604
110,4.49,4.5,4.25,4.5,+13.1%,4.5,4.5,840398
111,3.98,3.75,4,4,+0.3%,4,4,884546
112,4.29,3.75,4,4.25,+8.1%,4.25,4.5,174830
113,4.31,4,4,4.25,+8.6%,4.25,4.5,905834
114,3.49,3.25,3.5,3.25,-12.1%,3.75,3.5,740078
115,4.1,4,4,4,+3.3%,4,4.25,818897
116,3.34,3.5,3.5,3.5,-15.9%,3.25,3.25,997595
117,4.2,4,3.75,4.25,+5.8%,4.25,4.25,843896
118,4.1,4,4,4,+3.3%,4,4.25,388861
119,4.06,4,4,4,+2.3%,4.25,4,848244
120,4.5,4.5,4.5,4.5,+13.4%,4.5,4.5,1064062
121,3.97,4.25,4,4,0%,3.75,4,590826
122,3.69,4,4,3.75,-7.1%,3.75,3.5,693232
123,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,921235
124,3.93,4,3.75,4,-1%,3.75,4,962228
125,3.84,3.5,4,3.75,-3.3%,3.75,4,774614
126,3.57,3,3.75,3.5,-10.1%,3.5,3.75,991398
127,2.95,3,3.75,3,-25.7%,3,2.75,1037610
128,2.94,3,3,3,-25.9%,2.75,3,532491
129,3.79,4,4,3.75,-4.5%,3.75,3.75,655938
130,4.29,4.25,4.25,4.25,+8.1%,4,4.5,562652
131,3.63,3.75,3.75,3.75,-8.6%,3.25,3.75,867455
132,4.2,4,5,4,+5.8%,3.75,4.5,1048590
133,4.17,4.25,4,4,+5%,3.75,4.5,875791
