,ba_score,feel,look,overall,rDev,smell,taste,user_id
164,5,5,5,5,+8.5%,5,5,479298
165,4.36,4.5,4,4.25,-5.4%,4.25,4.5,854658
166,4.92,4.75,5,5,+6.7%,4.75,5,64553
167,4.3,4.25,4,4.25,-6.7%,4.5,4.25,331176
168,4.74,4.75,4.5,4.75,+2.8%,4.75,4.75,702003
169,4.63,4.75,4.5,4.5,+0.4%,4.5,4.75,714695
170,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,703693
171,4.4,4.25,5,4.25,-4.6%,4.25,4.5,1209480
172,4.19,4.25,4.25,4.25,-9.1%,4,4.25,1158439
173,4.1,4,4,4,-11.1%,4,4.25,921235
174,4.71,4.75,5,4.75,+2.2%,4.5,4.75,1187291
175,4.58,4.5,4.5,4.5,-0.7%,4,5,337393
176,4.54,4.5,5,4.75,-1.5%,4.75,4.25,1184258
177,4.75,4.75,4.75,4.75,+3%,4.75,4.75,1186995
178,3.85,4,4,3.75,-16.5%,4,3.75,979947
179,4.63,4.5,5,4.5,+0.4%,4.5,4.75,1213478
180,4.51,5,4.5,4.5,-2.2%,4.75,4.25,934240
181,4.24,4,4.5,4.25,-8%,4.25,4.25,775873
182,4.96,4.75,4.75,5,+7.6%,5,5,1191399
183,4.67,4.75,5,4.75,+1.3%,4.75,4.5,674364
184,5,5,5,5,+8.5%,5,5,943335
185,4.33,4,4.25,4.25,-6.1%,4.25,4.5,1048678
186,4.71,4.5,4.5,4.75,+2.2%,4.75,4.75,988839
187,4.49,4.5,4.25,4.5,-2.6%,4.5,4.5,812439
188,4.66,4.75,4.25,4.75,+1.1%,4.5,4.75,636506
189,4.21,4.25,4.5,4.25,-8.7%,4,4.25,679174
190,4.49,4.5,4.25,4.5,-2.6%,4.5,4.5,1178893
191,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,1159929
192,4.65,4.75,4.75,4.75,+0.9%,4.75,4.5,940104
193,5,5,5,5,+8.5%,5,5,988852
194,4.48,4.5,4.25,4.75,-2.8%,4.25,4.5,1212270
195,4.59,4.5,4.25,4.5,-0.4%,4.5,4.75,1099960
196,4.53,4.75,4.5,4.5,-1.7%,4.5,4.5,1163911
197,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,671009
198,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,1024549
199,4.41,4.5,3,4.5,-4.3%,4.5,4.5,113255
200,4.44,4.75,4,4.5,-3.7%,4.25,4.5,804682
201,4.57,4.25,4.25,4.75,-0.9%,4.75,4.5,722217
202,4.72,5,4.75,4.75,+2.4%,4.5,4.75,1208604
203,4.6,4.5,4.5,4.5,-0.2%,4.5,4.75,1183319
204,4.57,4,4.5,4.5,-0.9%,5,4.5,1207738
205,4.52,4.5,4.75,4.5,-2%,4.5,4.5,945608
206,4.56,4.5,4.5,4.5,-1.1%,4.75,4.5,1182165
207,4.33,4,4.25,4.25,-6.1%,4.25,4.5,861134
208,4.71,4.5,4.5,4.75,+2.2%,4.75,4.75,1184644
209,4.3,4,4.5,4.25,-6.7%,4.5,4.25,868336
210,4.96,4.75,4.75,5,+7.6%,5,5,943900
211,4.43,4.5,4.25,4.5,-3.9%,4.25,4.5,350950
212,4.08,3.75,4,4,-11.5%,4,4.25,178519
213,4.75,4.75,4.75,4.75,+3%,4.75,4.75,168137
214,4.35,4.25,4.25,4.25,-5.6%,4.25,4.5,983963
215,4.59,4.5,5,4.5,-0.4%,4.75,4.5,1209484
216,5,5,5,5,+8.5%,5,5,806117
217,4.96,4.75,4.75,5,+7.6%,5,5,1208488
218,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,718935
219,4.59,4.75,4.5,4.5,-0.4%,4.75,4.5,734784
220,4.75,4.75,4.75,4.75,+3%,4.75,4.75,1169951
221,4.87,4.75,5,4.75,+5.6%,4.75,5,865585
222,4.49,4.5,4.25,4.5,-2.6%,4.5,4.5,732564
223,4.84,4.75,4.5,4.75,+5%,4.75,5,360535
224,4.49,4.5,4.25,4.5,-2.6%,4.5,4.5,1175883
225,4.43,4.5,4.25,4.5,-3.9%,4.25,4.5,1184399
226,4.59,4.5,4.25,4.5,-0.4%,4.5,4.75,1178984
227,4.43,4.5,4.25,4.5,-3.9%,4.25,4.5,972842
228,4.39,4,4.5,4.5,-4.8%,4.25,4.5,1199623
229,4.64,5,5,4.5,+0.7%,4.75,4.5,919133
230,4.53,4.75,4.5,4.5,-1.7%,4.5,4.5,781207
231,4.72,4.75,4.25,4.75,+2.4%,4.75,4.75,800557
232,5,5,5,5,+8.5%,5,5,927641
233,4.29,4.25,4,4.5,-6.9%,4.25,4.25,168458
234,4.11,3.5,3,4,-10.8%,4.5,4.25,752060
235,4.64,4.75,4.75,4.5,+0.7%,4.5,4.75,824781
236,4.46,4.5,4.75,4.5,-3.3%,4.25,4.5,1207392
237,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,567313
238,4.36,4.25,4.25,4.5,-5.4%,4.5,4.25,1202288
239,4.71,4.75,5,4.75,+2.2%,4.5,4.75,1065650
240,4.74,4.5,5,4.75,+2.8%,4.75,4.75,950688
241,4.77,5,4.75,5,+3.5%,4.5,4.75,1206521
242,4.79,4.5,4.75,4.75,+3.9%,5,4.75,1197003
243,4,4,4,4,-13.2%,4,4,1091813
244,4.6,4.5,4.5,4.5,-0.2%,4.5,4.75,1127360
245,5,5,5,5,+8.5%,5,5,931942
246,5,5,5,5,+8.5%,5,5,1199744
247,4.27,4.25,4.5,4.25,-7.4%,4.25,4.25,606755
248,4.29,4,4.25,4.25,-6.9%,4.5,4.25,984386
249,4.84,5,5,5,+5%,4.75,4.75,657597
250,4.24,4.25,4,4.25,-8%,4.25,4.25,79371
251,4.84,4.75,4.75,5,+5%,4.5,5,1192197
252,4.59,4.75,4.5,4.5,-0.4%,4.75,4.5,737932
253,3.99,4.25,4,4,-13.4%,4.25,3.75,1093548
254,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,810519
255,4.71,4.75,4.75,4.75,+2.2%,5,4.5,529495
256,4.68,4.75,4.5,4.75,+1.5%,4.5,4.75,581163
257,4.05,3.75,4,3.75,-12.1%,4.5,4,1187837
258,5,5,5,5,+8.5%,5,5,803117
259,4.57,4.5,4,4.5,-0.9%,4.5,4.75,71283
260,4.35,4.5,4.5,4.25,-5.6%,4.5,4.25,782163
261,4.54,4.75,4.75,4.5,-1.5%,4.5,4.5,993759
262,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,422924
263,4.48,4.25,4.5,4.5,-2.8%,4.5,4.5,969564
264,4.45,4.5,4.5,4.25,-3.5%,4.5,4.5,530526
265,4.25,4.25,4.25,4.25,-7.8%,4.25,4.25,764726
266,4.25,4.25,4.25,4.25,-7.8%,4.25,4.25,1022217
267,4.18,4.5,4.25,4.25,-9.3%,4.25,4,846424
268,4.75,4.75,4.75,4.75,+3%,4.75,4.75,1200170
269,5,5,5,5,+8.5%,5,5,1181363
270,4.84,5,5,5,+5%,4.75,4.75,40233
271,4.85,4.75,4.75,4.75,+5.2%,4.75,5,1187024
272,4.66,4.5,4.5,4.5,+1.1%,4.75,4.75,989007
273,4.47,4.5,4,4.5,-3%,4.5,4.5,682034
274,4.81,4.75,5,4.75,+4.3%,4.5,5,906742
275,4.37,4.25,4.5,4.25,-5.2%,4.25,4.5,996087
276,4.65,4.75,4.5,4.5,+0.9%,5,4.5,1172273
277,4.38,4.75,4.75,4.5,-5%,4.25,4.25,699924
278,4.52,4.5,4.75,4.5,-2%,4.5,4.5,764691
279,4.14,4.25,4,4.25,-10.2%,4.25,4,769751
280,4.64,5,3.25,4.5,+0.7%,4.75,4.75,1202249
281,4.73,4.5,4.75,4.75,+2.6%,4.75,4.75,1200795
282,4.39,4,4.25,4.25,-4.8%,4.5,4.5,1197171
283,4.15,4,3.75,4,-10%,4.25,4.25,1090046
284,4.35,4.25,4.25,4.25,-5.6%,4.25,4.5,1076137
285,4.84,4.5,5,4.75,+5%,4.75,5,1178355
286,4.65,4.5,4.5,4.75,+0.9%,4.5,4.75,906984
287,4.53,4.75,3.75,4.75,-1.7%,4.5,4.5,444771
288,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,986218
289,4.58,4.75,4.5,4.75,-0.7%,4.5,4.5,1103075
290,4.46,4,3.75,4.25,-3.3%,4.5,4.75,826510
291,4.47,4.5,4.25,4.5,-3%,4,4.75,1091303
292,4.64,4.5,4.25,4.75,+0.7%,4.5,4.75,949324
293,4.75,4.75,4.75,4.75,+3%,4.75,4.75,1189357
294,4.53,4.75,4.5,4.5,-1.7%,4.5,4.5,1189368
295,4.51,4.75,4.25,4.5,-2.2%,4.5,4.5,544594
296,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,984560
297,4.53,4.5,4.75,4.75,-1.7%,3.5,5,1201456
298,4.6,4.5,4.5,4.5,-0.2%,4.5,4.75,1201459
299,5,5,5,5,+8.5%,5,5,896077
300,4.98,4.75,5,5,+8%,5,5,820345
301,4.11,4.25,4.5,4.25,-10.8%,4,4,1183721
302,4.98,4.75,5,5,+8%,5,5,48386
303,4.57,4.75,4.25,4.5,-0.9%,4.75,4.5,968595
304,4.93,5,4.75,5,+6.9%,4.75,5,563753
305,4.5,4.75,4,4.5,-2.4%,4.5,4.5,828469
306,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,1046669
307,3.75,3.75,3.75,3.75,-18.7%,3.75,3.75,803702
308,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,1094227
309,4.43,4.5,4.25,4.5,-3.9%,4.25,4.5,747262
310,4.08,4,4.25,4,-11.5%,4.25,4,1017246
311,4.43,4.5,4.25,4.5,-3.9%,4.25,4.5,1066193
312,4,4,4,4,-13.2%,4,4,773354
313,4.56,4.5,4.5,4.5,-1.1%,4.75,4.5,827371
314,4.62,5,4.75,4.75,+0.2%,4.5,4.5,761560
315,4.53,4.75,3.75,4.25,-1.7%,4.5,4.75,760533
316,4.75,4.75,4.75,4.75,+3%,4.75,4.75,945841
317,4.42,4.25,4.5,4.5,-4.1%,4.25,4.5,799455
318,4.35,4.25,4.25,4.25,-5.6%,4.25,4.5,1143612
319,4.87,4.5,4.5,4.75,+5.6%,5,5,1164111
320,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,800783
321,4.34,4.5,4.25,4.25,-5.9%,4.5,4.25,279184
322,3.74,3,3.25,3.5,-18.9%,3.5,4.25,487460
323,4.22,4,4,4,-8.5%,4.5,4.25,740194
324,4.62,4.75,5,4.5,+0.2%,4.75,4.5,924269
325,3.5,3.5,3.5,3.5,-24.1%,3.5,3.5,867137
326,4.84,4.75,4.5,4.75,+5%,4.75,5,1090658
327,4.25,4,3.5,4,-7.8%,4.75,4.25,1090394
328,4.9,4.75,4.5,4.75,+6.3%,5,5,1171922
329,4.49,4.5,4.25,4.5,-2.6%,4.5,4.5,952620
330,4.34,4.75,4.75,4.5,-5.9%,4.5,4,285548
331,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,541044
332,4.88,5,5,5,+5.9%,4.5,5,724370
333,3.98,3.75,4,4,-13.7%,4,4,884839
334,3.85,4,4,3.75,-16.5%,4,3.75,935561
335,4.05,4,3.75,4,-12.1%,4.25,4,804963
336,4.47,5,3.75,4.5,-3%,4.75,4.25,889528
337,4.75,4.75,4.75,4.75,+3%,4.75,4.75,584801
338,4.47,4,4,4.25,-3%,4.5,4.75,1140265
339,5,5,5,5,+8.5%,5,5,981536
340,3.88,3.5,4.25,3.75,-15.8%,4.25,3.75,1164086
341,4.44,4.5,4.5,4.5,-3.7%,4.25,4.5,988724
342,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,959271
343,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,1074461
344,4.69,4.75,4.75,4.75,+1.7%,4.5,4.75,1132476
345,4.69,4.75,4.75,4.75,+1.7%,4.5,4.75,893823
346,4.25,4,3.75,4.5,-7.8%,4.25,4.25,966484
347,3.6,3,4,3.5,-21.9%,4,3.5,916180
348,4.21,4,4,4.25,-8.7%,4.25,4.25,1035133
349,5,5,5,5,+8.5%,5,5,1188891
350,4.4,4.5,4.5,4.5,-4.6%,4.5,4.25,736821
351,4.43,4.5,4.25,4.5,-3.9%,4.25,4.5,1010791
352,4.69,4.75,4.75,4.75,+1.7%,4.5,4.75,1033616
353,4.32,4.25,3.75,4.25,-6.3%,4.25,4.5,1198691
354,4.89,5,4,4.75,+6.1%,5,5,500285
355,4.42,4.75,4.75,4.5,-4.1%,4,4.5,1189140
356,4.64,4.25,4.5,4.5,+0.7%,4.75,4.75,593381
357,4.46,4.25,4.25,4.5,-3.3%,4.5,4.5,968972
358,4.77,4.75,5,4.75,+3.5%,4.75,4.75,1187373
359,4.35,4.25,4.25,4.25,-5.6%,4.25,4.5,911019
360,4.92,5,4.5,4.75,+6.7%,5,5,763258
361,4.53,4.75,4.5,4.5,-1.7%,4.5,4.5,789153
362,4.84,4.75,4.5,4.75,+5%,4.75,5,756914
363,4.89,4.5,5,5,+6.1%,4.75,5,735601
364,4.88,5,4.75,4.75,+5.9%,4.75,5,1179279
365,4.92,4.75,5,5,+6.7%,4.75,5,844802
366,4.7,4.5,4.25,4.75,+2%,4.75,4.75,180659
367,4,4,4,4,-13.2%,4,4,1179674
368,4.55,4.25,5,4.5,-1.3%,4.25,4.75,584357
369,3.87,4.5,4.5,3.75,-16.1%,3.75,3.75,1101155
370,4.48,4.25,4.5,4.5,-2.8%,4.5,4.5,1099999
371,4.62,4.25,4.25,4.5,+0.2%,4.75,4.75,763296
372,4.76,5,4.5,4.75,+3.3%,4.75,4.75,987569
373,4.51,4.5,4,4.5,-2.2%,4.25,4.75,1173841
374,4.63,4.25,5,4.5,+0.4%,5,4.5,1136026
375,4.61,4.75,4.25,4.5,0%,4.5,4.75,1196938
376,5,5,5,5,+8.5%,5,5,1196669
377,4.59,4.5,4.25,4.5,-0.4%,4.5,4.75,396335
378,4.31,4.25,4.25,4.25,-6.5%,4.5,4.25,657217
379,4.29,4.5,3.75,4.25,-6.9%,4,4.5,944818
380,4.83,4.75,5,4.75,+4.8%,5,4.75,662793
381,4.1,4,3.75,4.25,-11.1%,4.25,4,1195413
382,4.44,4.25,4,4.25,-3.7%,4.25,4.75,638783
383,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,695249
384,4.56,4.75,4.25,4.75,-1.1%,4.5,4.5,955125
385,4.7,4.75,4.75,4.5,+2%,4.75,4.75,1040563
386,4.5,4.5,4.5,4.5,-2.4%,4.5,4.5,1028924
387,4.6,4.75,4.75,4.5,-0.2%,4.75,4.5,734387
388,4.75,4.75,4.75,4.75,+3%,4.75,4.75,1041587
389,3.64,4.25,4.25,3.5,-21%,4,3.25,944824
390,4.59,4.5,4.25,4.5,-0.4%,4.5,4.75,1167705
391,4.07,4,4.25,4.25,-11.7%,4,4,1187997
392,4,4,4,4,-13.2%,4,4,1065349
393,4.77,4.75,5,4.75,+3.5%,4.75,4.75,939818
394,4.83,4.75,5,4.75,+4.8%,5,4.75,932174
395,3.47,3,4.25,3.75,-24.7%,4,3,995763
396,4.48,4.25,4.5,4.5,-2.8%,4.5,4.5,1184297
397,4.71,4.5,4.5,4.75,+2.2%,4.75,4.75,1046282
398,4.72,4.75,4.25,4.75,+2.4%,4.75,4.75,960217
399,4.29,4,4.25,4.25,-6.9%,4.5,4.25,970715
400,4.42,4.25,4.5,4.5,-4.1%,4.25,4.5,1064676
401,3.57,3,3.5,3.5,-22.6%,4,3.5,569565
402,4,4,4,4,-13.2%,4,4,906969
403,5,5,5,5,+8.5%,5,5,455670
404,4.96,4.75,4.75,5,+7.6%,5,5,802552
405,4.71,4.75,4,4.75,+2.2%,4.75,4.75,638269
406,4.09,3.75,3.25,4,-11.3%,4.25,4.25,1081399
407,4.73,4.5,4.75,4.75,+2.6%,4.75,4.75,1056823
408,4.98,4.75,5,5,+8%,5,5,922946
409,4.82,4.75,5,5,+4.6%,4.75,4.75,709783
410,4.69,4.5,5,4.5,+1.7%,4.75,4.75,808582
411,4.62,4.75,4.25,4.75,+0.2%,4.75,4.5,1195507
412,4.4,4.5,4.5,4.5,-4.6%,4.5,4.25,904986
413,5,5,5,5,+8.5%,5,5,553862
414,4.93,5,4.75,5,+6.9%,4.75,5,1107734
415,4.31,4.25,4.25,4.25,-6.5%,4.5,4.25,1049141
416,4.99,5,4.75,5,+8.2%,5,5,1194605
417,5,5,5,5,+8.5%,5,5,1076397
418,4,4,4,4,-13.2%,4,4,1175825
419,4.71,4.75,5,4.75,+2.2%,4.5,4.75,1036667
420,4.75,4.5,5,4.5,+3%,5,4.75,949688
421,4.5,5,4.5,4.75,-2.4%,4.5,4.25,872698
422,4.38,4.25,4.5,4.5,-5%,4.5,4.25,986615
423,4.59,4.5,5,4.5,-0.4%,4.75,4.5,262075
424,4.45,4.75,4.25,4.5,-3.5%,4.25,4.5,25350
425,4.95,5,5,4.75,+7.4%,5,5,1193601
426,4.71,4.5,4.5,4.75,+2.2%,4.75,4.75,977888
427,4.69,4.75,4.75,4.75,+1.7%,4.5,4.75,788537
