,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.24,4.25,4,4.25,+2.2%,4.25,4.25,1136299
1,4.05,4,4,4.25,-2.4%,4,4,1236628
2,3.63,3.5,4,3.5,-12.5%,3.5,3.75,1221443
3,4.09,4,3.75,4,-1.4%,4,4.25,1234565
4,3.07,2.75,3.5,3,-26%,3.25,3,950998
5,2.53,2.5,4,2.5,-39%,3.5,1.75,126748
6,4.47,4.5,5,4.5,+7.7%,4.25,4.5,1057031
7,3.67,3.75,4,3.75,-11.6%,3.75,3.5,1234664
8,4.3,4,4.5,4.25,+3.6%,4.5,4.25,1231882
9,4.6,4.5,4.5,4.5,+10.8%,4.5,4.75,446540
10,4.02,4,4.25,4,-3.1%,4,4,612924
11,4.4,4.25,4.25,4.5,+6%,4.25,4.5,1231031
12,3.36,3.75,3.25,3.25,-19%,3.5,3.25,1234950
13,4.17,4,4.25,4.25,+0.5%,4,4.25,1178465
14,4,4,4,4,-3.6%,4,4,1207392
15,4.14,4.25,4.25,4,-0.2%,4,4.25,1190395
16,4.23,4,4.25,4.25,+1.9%,4.25,4.25,793861
17,3,3,3,3,-27.7%,3,3,1232018
18,4.13,3,4,4.75,-0.5%,3.5,4.5,1232998
19,4.28,4.25,4,4.25,+3.1%,4,4.5,5490
20,3.59,3.5,4,3.5,-13.5%,3.75,3.5,1229789
21,4.09,3.5,4,4.5,-1.4%,3.75,4.25,1231871
22,2.21,1.75,2.5,2.5,-46.7%,2,2.25,1117255
23,2.55,2,4,1.75,-38.6%,4,2,1231507
24,4.2,4,4.5,4.25,+1.2%,4.5,4,1226990
25,3.89,4.5,4.5,4.25,-6.3%,3,4,1231029
26,4.12,3.75,4,4.5,-0.7%,3.75,4.25,1230552
27,3.93,3.75,4,4.25,-5.3%,4,3.75,764969
28,4.1,3.75,4,4,-1.2%,4.5,4,1202358
29,4.03,4.25,4.5,4.25,-2.9%,3.25,4.25,553862
30,3.88,3.75,4,4,-6.5%,4,3.75,1228039
31,4.21,4,4,4.25,+1.4%,4.25,4.25,1216064
32,3.94,4,4,4,-5.1%,3.75,4,809652
33,3.75,3.75,3.75,3.75,-9.6%,3.75,3.75,1229478
34,4,4,4,4,-3.6%,4,4,376770
35,2.83,3.75,4,2.75,-31.8%,2.75,2.5,1228649
36,4.1,4,4,4,-1.2%,4,4.25,1203201
37,4,4,4,4,-3.6%,4,4,1051922
38,3.46,3.75,4,3.5,-16.6%,3.5,3.25,689719
39,3.48,4,4.5,3.25,-16.1%,4,3,1228019
40,4.17,3.5,4,4.5,+0.5%,4.5,4,551856
41,4.17,4,4.25,4.25,+0.5%,4,4.25,839604
42,3.76,3.75,4.5,3.75,-9.4%,4,3.5,1184490
43,4.19,4.25,4.25,4.25,+1%,4,4.25,1191860
