,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.6,4.5,4.5,4.5,-0.9%,4.5,4.75,1212305
1,4.84,4.75,4.5,4.75,+4.3%,4.75,5,1198482
2,4.84,4.75,4.75,5,+4.3%,4.5,5,1076253
3,4.54,4.5,4.5,4.5,-2.2%,4.25,4.75,1098120
4,4.75,4.75,4.75,4.75,+2.4%,4.75,4.75,1074804
5,4.25,4.25,4.25,4.25,-8.4%,4.25,4.25,948278
6,4.66,4.5,4.5,4.5,+0.4%,4.75,4.75,1191399
7,4.76,5,4.5,4.75,+2.6%,4.75,4.75,1228258
8,4.39,4,4.25,4.25,-5.4%,4.5,4.5,943412
9,5,5,5,5,+7.8%,5,5,884283
10,4.75,4.5,4.5,4.75,+2.4%,4.5,5,862442
11,4.57,4.25,4.25,4.75,-1.5%,4.75,4.5,898841
12,3.85,3.75,3.75,4.25,-17%,3.75,3.75,160720
13,4.85,4.75,4.75,4.75,+4.5%,4.75,5,781207
14,4,4,4,4,-13.8%,4,4,640220
15,3.77,3.75,4,3.75,-18.8%,3.75,3.75,1234456
16,4.25,4.25,4,4,-8.4%,4.5,4.25,1170717
17,4.29,4.5,4.5,4.25,-7.5%,4.25,4.25,667806
18,4.6,4.5,4.5,4.5,-0.9%,4.5,4.75,628647
19,5,5,5,5,+7.8%,5,5,689749
20,4.36,4.5,4,4.25,-6%,4.25,4.5,442004
21,4.19,4,4,4.25,-9.7%,3.75,4.5,1219890
22,4.98,4.75,5,5,+7.3%,5,5,1178098
23,4.72,4.75,4.5,4.75,+1.7%,4.25,5,162188
24,4.6,4.5,4.5,4.5,-0.9%,4.5,4.75,1002564
25,4.65,4.5,4.5,4.75,+0.2%,4.5,4.75,1051244
26,4.87,4.75,5,4.75,+5%,4.75,5,1232184
27,4.48,4.5,4.75,4.5,-3.4%,4.75,4.25,1233140
28,4.4,4.25,4.25,4.5,-5.2%,4.25,4.5,905486
29,4.4,4.5,4.5,4.5,-5.2%,4.5,4.25,765238
30,5,5,5,5,+7.8%,5,5,770890
31,4.78,4.75,4.5,4.75,+3%,4.5,5,1231511
32,4.5,4.5,4.5,4.5,-3%,4.5,4.5,1056823
33,5,5,5,5,+7.8%,5,5,1045658
34,4.5,4.5,4.5,4.5,-3%,4.5,4.5,620676
35,4.71,4.5,4.5,4.75,+1.5%,4.75,4.75,1230495
36,4.83,4.5,4.75,4.75,+4.1%,4.75,5,1230531
37,4.5,4.5,4.5,4.5,-3%,4.5,4.5,1230005
38,4.49,4.25,4.75,4.5,-3.2%,4.5,4.5,1229601
39,4.5,4.5,4.5,4.5,-3%,4.5,4.5,720561
40,5,5,5,5,+7.8%,5,5,1228946
41,4.82,5,4.5,4.75,+3.9%,5,4.75,1214949
42,4.75,4.75,4.75,4.75,+2.4%,4.75,4.75,1216064
43,4.35,4.25,4.25,4.25,-6.3%,4.25,4.5,1222892
44,4.9,4.75,4.5,4.75,+5.6%,5,5,1180402
45,4.58,4.5,4.75,4.5,-1.3%,4.75,4.5,755301
46,4.82,5,4.5,4.75,+3.9%,5,4.75,857138
47,4.81,4.5,4.5,4.75,+3.7%,4.75,5,1216939
