,ba_score,feel,look,overall,rDev,smell,taste,user_id
206,3.8,N/A,N/A,N/A,-2.6%,N/A,N/A,857483
207,4,N/A,N/A,N/A,+2.6%,N/A,N/A,779748
208,4.25,N/A,N/A,N/A,+9%,N/A,N/A,694913
209,4,N/A,N/A,N/A,+2.6%,N/A,N/A,441811
210,3.64,N/A,N/A,N/A,-6.7%,N/A,N/A,806776
211,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,759472
212,4,N/A,N/A,N/A,+2.6%,N/A,N/A,733310
213,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,715250
214,4.75,N/A,N/A,N/A,+21.8%,N/A,N/A,829981
215,4.24,N/A,N/A,N/A,+8.7%,N/A,N/A,784215
216,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,706208
217,3.8,N/A,N/A,N/A,-2.6%,N/A,N/A,444654
218,3.96,N/A,N/A,N/A,+1.5%,N/A,N/A,770233
219,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,274474
220,3,N/A,N/A,N/A,-23.1%,N/A,N/A,318621
221,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,499396
222,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,775766
223,4,N/A,N/A,N/A,+2.6%,N/A,N/A,740078
224,4,N/A,N/A,N/A,+2.6%,N/A,N/A,771757
225,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,795883
226,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,738933
227,4.25,N/A,N/A,N/A,+9%,N/A,N/A,393082
228,4.25,N/A,N/A,N/A,+9%,N/A,N/A,725485
229,5,5,5,5,+28.2%,5,5,91623
230,4.06,3.75,3.5,4.25,+4.1%,4.25,4,681465
231,3.76,3.75,4.5,3.75,-3.6%,4,3.5,741480
232,4,N/A,N/A,N/A,+2.6%,N/A,N/A,478775
233,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,706964
234,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,603945
235,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,834131
236,3,N/A,N/A,N/A,-23.1%,N/A,N/A,715115
237,3.85,3,3.5,3.5,-1.3%,3.5,4.5,747673
238,4,N/A,N/A,N/A,+2.6%,N/A,N/A,717984
239,5,N/A,N/A,N/A,+28.2%,N/A,N/A,770983
240,4.26,4.25,4.5,4.5,+9.2%,4,4.25,775245
241,4.75,N/A,N/A,N/A,+21.8%,N/A,N/A,731278
242,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,797092
243,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,719040
244,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,682689
245,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,728394
246,4,N/A,N/A,N/A,+2.6%,N/A,N/A,393387
247,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,792987
248,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,727816
249,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,749371
250,4,N/A,N/A,N/A,+2.6%,N/A,N/A,740295
251,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,730366
252,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,728267
253,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,763288
254,4,N/A,N/A,N/A,+2.6%,N/A,N/A,144365
255,4,N/A,N/A,N/A,+2.6%,N/A,N/A,820321
256,4,N/A,N/A,N/A,+2.6%,N/A,N/A,466550
257,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,591332
258,4.25,N/A,N/A,N/A,+9%,N/A,N/A,694861
259,3.85,3.75,3.75,3.75,-1.3%,3.75,4,708
260,3,N/A,N/A,N/A,-23.1%,N/A,N/A,671818
261,4,N/A,N/A,N/A,+2.6%,N/A,N/A,706038
262,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,813492
263,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,806617
264,4,N/A,N/A,N/A,+2.6%,N/A,N/A,692929
265,2.75,N/A,N/A,N/A,-29.5%,N/A,N/A,779847
266,4.25,N/A,N/A,N/A,+9%,N/A,N/A,722350
267,4,N/A,N/A,N/A,+2.6%,N/A,N/A,435413
268,4,N/A,N/A,N/A,+2.6%,N/A,N/A,217040
269,4,4,4,4,+2.6%,4,4,132348
270,3.62,3.5,3.75,3.5,-7.2%,3.5,3.75,168458
271,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,598509
272,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,806081
273,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,770495
274,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,802527
275,4.25,N/A,N/A,N/A,+9%,N/A,N/A,666880
276,4,N/A,N/A,N/A,+2.6%,N/A,N/A,790039
277,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,371527
278,4,4,4,4,+2.6%,4,4,491306
279,4,4,4,4,+2.6%,4,4,602350
280,4.25,N/A,N/A,N/A,+9%,N/A,N/A,610126
281,4,N/A,N/A,N/A,+2.6%,N/A,N/A,782076
282,4,N/A,N/A,N/A,+2.6%,N/A,N/A,800433
283,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,791127
284,4.11,4,4,4.25,+5.4%,4.25,4,445745
285,4,N/A,N/A,N/A,+2.6%,N/A,N/A,71664
286,4,N/A,N/A,N/A,+2.6%,N/A,N/A,801333
287,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,702300
288,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,796767
289,4,N/A,N/A,N/A,+2.6%,N/A,N/A,655370
290,4,N/A,N/A,N/A,+2.6%,N/A,N/A,670093
291,4.25,N/A,N/A,N/A,+9%,N/A,N/A,765524
292,4,N/A,N/A,N/A,+2.6%,N/A,N/A,220498
293,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,637112
294,4,N/A,N/A,N/A,+2.6%,N/A,N/A,730248
295,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,626077
296,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,777927
297,4.25,N/A,N/A,N/A,+9%,N/A,N/A,539880
298,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,606688
299,4.2,4.5,4,4.25,+7.7%,4,4.25,705779
300,4,N/A,N/A,N/A,+2.6%,N/A,N/A,611784
301,4.32,4.25,3.75,4.25,+10.8%,4.25,4.5,727667
302,3.83,3.75,4,3.75,-1.8%,4,3.75,731914
303,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,694038
304,4.15,4.25,4.25,4.25,+6.4%,4.25,4,311328
305,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,753694
306,4,N/A,N/A,N/A,+2.6%,N/A,N/A,723481
307,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,727066
308,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,736782
309,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,681720
310,4,N/A,N/A,N/A,+2.6%,N/A,N/A,112309
311,4.75,N/A,N/A,N/A,+21.8%,N/A,N/A,659891
312,4,N/A,N/A,N/A,+2.6%,N/A,N/A,288463
313,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,733207
314,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,668795
315,2.25,N/A,N/A,N/A,-42.3%,N/A,N/A,788333
316,3.89,3.75,3.5,4,-0.3%,3.75,4,439438
317,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,777519
318,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,784645
319,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,754853
320,4.25,N/A,N/A,N/A,+9%,N/A,N/A,732592
321,4.16,4,3.75,4.25,+6.7%,4.5,4,654312
322,4,N/A,N/A,N/A,+2.6%,N/A,N/A,743587
323,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,695552
324,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,773490
325,4,N/A,N/A,N/A,+2.6%,N/A,N/A,653394
326,4.14,4,4,4,+6.2%,3.75,4.5,783400
327,4,N/A,N/A,N/A,+2.6%,N/A,N/A,420939
328,3,N/A,N/A,N/A,-23.1%,N/A,N/A,757096
329,3.83,3.5,3.75,3.75,-1.8%,3.75,4,601042
330,4,N/A,N/A,N/A,+2.6%,N/A,N/A,674144
331,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,571640
332,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,650280
333,4.27,4.25,3.5,4.25,+9.5%,4.5,4.25,711362
334,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,737335
335,4,N/A,N/A,N/A,+2.6%,N/A,N/A,710280
336,4,N/A,N/A,N/A,+2.6%,N/A,N/A,700333
337,4,N/A,N/A,N/A,+2.6%,N/A,N/A,426526
338,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,756564
339,2.72,4,5,2.5,-30.3%,3,2,654365
340,2.5,N/A,N/A,N/A,-35.9%,N/A,N/A,512999
341,4.1,4,4,4,+5.1%,4,4.25,682990
342,4,N/A,N/A,N/A,+2.6%,N/A,N/A,231338
343,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,145102
344,4.75,N/A,N/A,N/A,+21.8%,N/A,N/A,776224
345,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,739932
346,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,459388
347,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,589055
348,4,N/A,N/A,N/A,+2.6%,N/A,N/A,455621
349,4.25,N/A,N/A,N/A,+9%,N/A,N/A,476355
350,4,N/A,N/A,N/A,+2.6%,N/A,N/A,687348
351,4,N/A,N/A,N/A,+2.6%,N/A,N/A,68596
352,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,571365
353,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,579903
354,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,626108
355,4,N/A,N/A,N/A,+2.6%,N/A,N/A,712909
356,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,524792
357,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,265507
358,4,4,4,4,+2.6%,4,4,115786
359,4.75,N/A,N/A,N/A,+21.8%,N/A,N/A,766073
360,4,N/A,N/A,N/A,+2.6%,N/A,N/A,732109
361,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,736821
362,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,717264
363,4,N/A,N/A,N/A,+2.6%,N/A,N/A,712519
364,5,N/A,N/A,N/A,+28.2%,N/A,N/A,709271
365,4,N/A,N/A,N/A,+2.6%,N/A,N/A,42977
366,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,660755
367,4.25,N/A,N/A,N/A,+9%,N/A,N/A,720425
368,4,N/A,N/A,N/A,+2.6%,N/A,N/A,149669
369,4,4,4,4,+2.6%,4,4,174542
370,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,109040
371,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,362923
372,4.25,N/A,N/A,N/A,+9%,N/A,N/A,543053
373,4.25,N/A,N/A,N/A,+9%,N/A,N/A,702630
374,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,540365
375,4,N/A,N/A,N/A,+2.6%,N/A,N/A,420668
376,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,425708
377,3,N/A,N/A,N/A,-23.1%,N/A,N/A,713356
378,3,N/A,N/A,N/A,-23.1%,N/A,N/A,736447
379,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,638418
380,4.25,N/A,N/A,N/A,+9%,N/A,N/A,634409
381,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,48530
382,4,N/A,N/A,N/A,+2.6%,N/A,N/A,333317
383,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,735532
384,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,515820
385,4,N/A,N/A,N/A,+2.6%,N/A,N/A,704041
386,4.1,4,4,4.5,+5.1%,4,4,456300
387,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,642341
388,4,N/A,N/A,N/A,+2.6%,N/A,N/A,692994
389,2,N/A,N/A,N/A,-48.7%,N/A,N/A,747847
390,4,N/A,N/A,N/A,+2.6%,N/A,N/A,725014
391,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,734833
392,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,463766
393,3.82,4,4.5,3.75,-2.1%,3.75,3.75,724206
394,4.25,N/A,N/A,N/A,+9%,N/A,N/A,396416
395,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,750886
396,4,N/A,N/A,N/A,+2.6%,N/A,N/A,726279
397,4,N/A,N/A,N/A,+2.6%,N/A,N/A,95081
398,4,N/A,N/A,N/A,+2.6%,N/A,N/A,656306
399,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,656392
400,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,528127
401,4,N/A,N/A,N/A,+2.6%,N/A,N/A,637247
402,4,N/A,N/A,N/A,+2.6%,N/A,N/A,664264
403,3,N/A,N/A,N/A,-23.1%,N/A,N/A,695651
404,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,21245
405,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,339497
406,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,719621
407,3.97,3.75,4,4.25,+1.8%,3.75,4,268260
408,4,N/A,N/A,N/A,+2.6%,N/A,N/A,732805
409,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,737273
410,4,N/A,N/A,N/A,+2.6%,N/A,N/A,702797
411,3.88,3.75,4.25,3.75,-0.5%,3.75,4,529001
412,4,N/A,N/A,N/A,+2.6%,N/A,N/A,369901
413,4.25,N/A,N/A,N/A,+9%,N/A,N/A,707606
414,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,4062
415,4,4,4,4,+2.6%,4,4,495653
416,4.07,3.75,4.5,4,+4.4%,4.25,4,404098
417,4,N/A,N/A,N/A,+2.6%,N/A,N/A,149604
418,4,N/A,N/A,N/A,+2.6%,N/A,N/A,72955
419,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,705161
420,4,N/A,N/A,N/A,+2.6%,N/A,N/A,586867
421,3.87,3.75,4,3.75,-0.8%,3.75,4,657496
422,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,67674
423,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,584801
424,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,702309
425,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,549653
426,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,657368
427,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,715055
428,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,619331
