,ba_score,feel,look,overall,rDev,smell,taste,user_id
200,4,4,4,4,-3.1%,4,4,886152
201,5,5,5,5,+21.1%,5,5,1069757
202,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,638923
203,4,4,4,4,-3.1%,4,4,994180
204,4.27,4,4.25,4.25,+3.4%,4,4.5,860225
205,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,691882
206,5,5,5,5,+21.1%,5,5,1140279
207,4.65,4.5,4.5,4.75,+12.6%,4.5,4.75,780649
208,3.45,3.5,3.5,3.25,-16.5%,3.5,3.5,920677
209,4.08,3.75,3.75,4,-1.2%,4.5,4,899631
210,4.02,4,4.25,4,-2.7%,4,4,11387
211,4.17,4.25,4.5,4.25,+1%,4.25,4,1135973
212,4.04,4.25,4.25,4,-2.2%,4,4,707905
213,4.16,4,4.75,4.25,+0.7%,4.25,4,1107762
214,4.06,4.25,4.5,4,-1.7%,4,4,725322
215,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,1000403
216,4.18,4.25,4,4.25,+1.2%,4,4.25,1028729
217,4.33,4.25,4.5,4.25,+4.8%,4.5,4.25,1057045
218,2.84,3,3,3,-31.2%,2.75,2.75,1139915
219,4.54,4.5,4.5,4.5,+9.9%,4.25,4.75,1117573
220,4.27,4,4,4.25,+3.4%,4.5,4.25,951621
221,4.17,4,4.25,4.25,+1%,4,4.25,1055384
222,4.31,4,4,4.25,+4.4%,4.25,4.5,1121152
223,4.09,4,4.5,4,-1%,4.25,4,706522
224,3.5,3.5,3.5,3.5,-15.3%,3.5,3.5,764057
225,4.24,4,4.5,4.75,+2.7%,4.25,4,1108675
226,4.5,4.5,4.5,4.5,+9%,4.5,4.5,960957
227,4.5,4.5,4.5,4.5,+9%,4.5,4.5,747806
228,4.66,4.5,4.5,4.5,+12.8%,4.75,4.75,1079612
229,4.76,4.5,4.5,5,+15.3%,4.75,4.75,981264
230,4.09,4,3.75,4,-1%,4,4.25,940400
231,4.15,4.25,4.25,4.25,+0.5%,4.25,4,941431
232,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,699454
233,4.13,4.25,4,4,0%,4,4.25,1096116
234,4.15,4.25,4.25,4.25,+0.5%,4.25,4,993067
235,3.81,5,4,3.75,-7.7%,4.25,3.25,372086
236,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,764726
237,4.49,4.5,4.25,4.5,+8.7%,4.5,4.5,906133
238,4.48,4.25,4.75,4.75,+8.5%,4.25,4.5,1112900
239,4.13,4.25,4,4,0%,4,4.25,883341
240,4.48,4.75,4.75,4.5,+8.5%,4.25,4.5,825355
241,4.04,4.25,4.25,4,-2.2%,4,4,805054
242,4,4,4,4,-3.1%,4,4,1079760
243,4.03,4.25,4,4,-2.4%,4,4,1064700
244,4,4,4.5,3.75,-3.1%,4.5,3.75,1102557
245,3.77,4,4,3.75,-8.7%,3.25,4,1124493
246,4.4,4.25,4.25,4.5,+6.5%,4.25,4.5,441201
247,4.29,5,4.75,4.5,+3.9%,3.75,4.25,763153
248,4.25,3,4.25,4.25,+2.9%,4.75,4.25,750791
249,3.9,3.75,3.75,4,-5.6%,3.75,4,450794
250,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,902094
251,4.05,4,4,4.25,-1.9%,4,4,877474
252,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,753281
253,3.52,3.75,4.5,3.75,-14.8%,3,3.5,1020766
254,4.15,4,5,4.25,+0.5%,3.75,4.25,406749
255,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,968017
256,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,520731
257,4.61,4.25,4.25,4.75,+11.6%,4.5,4.75,134436
258,4.18,4.25,4,4.25,+1.2%,4,4.25,1037584
259,4.09,4,4.5,4,-1%,4.25,4,962139
260,3.5,3.5,3.5,3.5,-15.3%,3.5,3.5,1056979
261,4.19,4.25,4.25,4.25,+1.5%,4,4.25,863359
262,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,445751
263,4.11,4.25,3.75,4.5,-0.5%,4,4,932174
264,4,4,4,4,-3.1%,4,4,1111037
265,4.31,4.75,3.75,4.25,+4.4%,4,4.5,712337
266,3.54,3,3,3.5,-14.3%,4,3.5,872698
267,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,728194
268,4.28,4.25,4.5,4.5,+3.6%,4.5,4,906148
269,3.42,3,3,3.5,-17.2%,3.5,3.5,727033
270,4.58,4.25,4.5,4.5,+10.9%,4.5,4.75,1046282
271,4.14,4.25,4.25,4,+0.2%,4,4.25,679489
272,4.09,4,3.75,4,-1%,4,4.25,993759
273,4.23,4.5,4.5,4.25,+2.4%,4,4.25,1091917
274,4.18,4,4.25,4,+1.2%,4.25,4.25,640434
275,4.04,4,4,4,-2.2%,3.75,4.25,1102595
276,4.28,4.25,4.75,4.25,+3.6%,4.25,4.25,568544
277,4.16,4,4,4,+0.7%,4.25,4.25,982265
278,3.14,4,4,3.5,-24%,2.5,3,897765
279,4.48,4.75,4.75,4.5,+8.5%,4.25,4.5,663552
280,4.06,4,3,4,-1.7%,4.5,4,1097844
281,4.38,4.5,4.25,4.25,+6.1%,4.25,4.5,1096643
282,4.5,4.5,4.5,4.5,+9%,4.5,4.5,1071624
283,4.13,4.25,4,4,0%,4,4.25,989618
284,4.15,4.25,4.5,4.25,+0.5%,3.75,4.25,918343
285,3.9,4,4,4,-5.6%,4,3.75,868196
286,3.51,4.25,4,3.5,-15%,3.5,3.25,793537
287,4.29,4.25,4.25,4.25,+3.9%,4,4.5,983973
288,4.07,4,4.75,4,-1.5%,4.5,3.75,905400
289,4.48,4.25,4.5,4.5,+8.5%,4.5,4.5,1014880
290,4.74,4.75,4.5,4.75,+14.8%,4.75,4.75,654601
291,4.04,4,4,4,-2.2%,3.75,4.25,697302
292,4.4,4.25,4,4.25,+6.5%,4.5,4.5,901492
293,4.44,4.5,4.5,4.5,+7.5%,4.25,4.5,1052893
294,4,4,4,4,-3.1%,4,4,811368
295,4.22,4.25,4.75,4.25,+2.2%,4,4.25,1090299
296,4.23,4,4.25,4.25,+2.4%,4.25,4.25,221381
297,3.45,3.25,3.75,3.5,-16.5%,3.75,3.25,431655
298,3.77,3.75,4,3.75,-8.7%,3.75,3.75,953799
299,4.6,4.75,4.75,4.5,+11.4%,4.75,4.5,593381
300,4.07,4.25,4,4,-1.5%,3.75,4.25,856658
301,4.6,4.5,4.5,4.5,+11.4%,4.5,4.75,719112
302,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,1033386
303,4.57,4.5,4.75,4.75,+10.7%,4.5,4.5,995391
304,4.92,4.75,5,5,+19.1%,4.75,5,730859
305,4.09,4.25,4.25,4.25,-1%,4,4,724252
306,3.16,3,3.75,3.25,-23.5%,3.25,3,660642
307,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,1064521
308,4.15,4,4,4.25,+0.5%,4,4.25,728908
309,4.5,4.5,4.5,4.5,+9%,4.5,4.5,901604
310,3.97,4.25,5,4,-3.9%,3.5,4,917744
311,3.87,4.25,4,4,-6.3%,3.75,3.75,751708
312,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,1073862
313,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,118620
314,4.4,4.25,4.25,4.5,+6.5%,4.25,4.5,1062464
315,4.5,4.5,4.5,4.5,+9%,4.5,4.5,1065012
316,3.68,3.5,3.75,3.5,-10.9%,3.75,3.75,725781
317,4.34,4.5,4.25,4.25,+5.1%,4.5,4.25,957981
318,4.77,4.75,4,4.75,+15.5%,5,4.75,1065102
319,4.5,4.5,4.5,4.5,+9%,4.5,4.5,1052606
320,4.49,4.75,4.5,4.5,+8.7%,4.75,4.25,1001035
321,4.53,4,4.75,4.5,+9.7%,4.75,4.5,1049440
322,4.74,4.75,4.5,4.75,+14.8%,4.75,4.75,1060221
323,4.7,4.25,4,4.75,+13.8%,4.5,5,1062158
324,3.88,3.75,3.25,3.75,-6.1%,4,4,1063420
325,4.16,4,4,4,+0.7%,4.25,4.25,673685
326,3.76,3.5,4.5,4,-9%,3.5,3.75,1056266
327,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,818921
328,4.5,4.5,4.5,4.5,+9%,4.5,4.5,486373
329,3.47,5,3.25,3.25,-16%,3,3.5,1022437
330,4.21,4,4,4.25,+1.9%,4.25,4.25,1060743
331,4.88,4.75,5,5,+18.2%,5,4.75,929352
332,4.16,3.75,3.75,4,+0.7%,4,4.5,991398
333,4,4,4,4,-3.1%,4,4,77285
334,4.7,5,4.5,4.75,+13.8%,4.5,4.75,1050872
335,4.63,4,4.75,4.5,+12.1%,4.75,4.75,1051688
336,4.9,5,5,5,+18.6%,5,4.75,752653
337,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,1058427
338,4.15,4,4.75,4,+0.5%,4,4.25,1032603
339,3.94,4,4,4,-4.6%,3.75,4,848244
340,4.03,4.25,4,4,-2.4%,4,4,951811
341,3.85,3.75,3.75,3.75,-6.8%,3.75,4,854836
342,4.51,4.25,5,4.5,+9.2%,4.5,4.5,697705
343,5,5,5,5,+21.1%,5,5,831854
344,4.11,4,4,4.25,-0.5%,4.25,4,321858
345,4.12,4,4.25,4,-0.2%,4,4.25,769005
346,4,4,4,4,-3.1%,4,4,709107
347,3.81,4,4.25,3.75,-7.7%,3.75,3.75,777816
348,4.2,4.25,4.25,4,+1.7%,4.25,4.25,844788
349,4.33,4,4.5,4.5,+4.8%,4,4.5,1031708
350,4.69,4.5,4.5,4.75,+13.6%,4.25,5,1045843
351,3.92,4.25,4.25,4,-5.1%,3.5,4,284405
352,4.21,4.25,4.5,4.25,+1.9%,4,4.25,881800
353,4.21,4.25,4.5,4.25,+1.9%,4,4.25,740294
354,5,5,5,5,+21.1%,5,5,764506
355,3.72,4.5,4,3.75,-9.9%,3.25,3.75,1030621
356,4.24,4.25,4,4.25,+2.7%,4.25,4.25,689763
357,3.57,3.5,3.75,3.75,-13.6%,3.5,3.5,285283
358,3.98,4.25,4.25,4,-3.6%,3.75,4,903241
359,4.71,4.5,4.25,4.5,+14%,5,4.75,883930
360,4.19,4,5,3.75,+1.5%,4.75,4,820003
361,4.33,4,4.25,4.25,+4.8%,4.25,4.5,1032984
362,3.94,4,4,4,-4.6%,3.75,4,744220
363,3.92,3.75,4,4,-5.1%,3.75,4,821008
364,4.14,3,4,4,+0.2%,5,4,980873
365,4.16,3.25,4.25,4,+0.7%,4.5,4.25,972754
366,3.78,4,4.5,3.75,-8.5%,4,3.5,740208
367,4.25,4,4.75,4.5,+2.9%,4,4.25,804531
368,4.1,4,4,4,-0.7%,4,4.25,689707
369,2.35,2,3,2.25,-43.1%,3,2,1037984
370,4.52,4.25,4.25,4.5,+9.4%,4.75,4.5,848595
371,4.6,4.5,4.5,4.5,+11.4%,4.5,4.75,1035603
372,4.42,4,4.25,4.5,+7%,4,4.75,994431
373,4.28,4.75,4.5,4.25,+3.6%,4.5,4,1029557
374,4.17,4,4.25,4.25,+1%,4,4.25,720380
375,3.78,3.75,4.25,3.75,-8.5%,3.75,3.75,1035988
376,4.15,4.25,4.25,4.25,+0.5%,4.25,4,824148
377,4.63,4.75,4.75,4.75,+12.1%,4.25,4.75,827080
378,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,1025815
379,4.19,4,3.75,4,+1.5%,4,4.5,1028051
380,4.49,4.5,4.25,4.5,+8.7%,4.5,4.5,1030700
381,4.23,4,4.25,4.25,+2.4%,4.25,4.25,1021789
382,4.28,4.5,4.25,4.25,+3.6%,4.25,4.25,500285
383,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,990707
384,4.3,4.25,4,4.25,+4.1%,4.5,4.25,1014511
385,4.22,4.5,4.25,4.25,+2.2%,4,4.25,994153
386,4.13,4.25,4,4,0%,4,4.25,792027
387,4,4,4,4,-3.1%,4,4,788738
388,4.4,4.5,3.5,4.5,+6.5%,4.75,4.25,1023159
389,3.92,3.75,4,4,-5.1%,3.75,4,996364
390,4.37,4.25,4.5,4.25,+5.8%,4.25,4.5,417017
391,4.62,5,4.25,4.5,+11.9%,4,5,976039
392,4.34,4.25,4,4.25,+5.1%,4.25,4.5,668255
393,3.83,4,3.75,4,-7.3%,3.75,3.75,890067
394,4,4,4,4,-3.1%,4,4,731684
395,4.17,4,4.25,4.25,+1%,4,4.25,269038
396,3,3,3,3,-27.4%,3,3,867455
397,3.93,4,3.75,4,-4.8%,3.75,4,952620
398,4,4,4,4,-3.1%,4,4,961247
399,4.1,4,4,4,-0.7%,4,4.25,1022007
400,3.7,3.75,4.5,3.75,-10.4%,3.75,3.5,572952
401,4.62,4.5,4.75,4.5,+11.9%,4.5,4.75,976387
402,3.25,3.25,3,3,-21.3%,3.5,3.25,1002232
403,4.13,3.75,4,4.25,0%,4,4.25,1010630
404,4.31,4,4,4.25,+4.4%,4.25,4.5,574982
405,4.22,4.5,4.25,4.25,+2.2%,4,4.25,994072
406,4,4,4,4,-3.1%,4,4,1003907
407,3.52,3.5,3.75,3.5,-14.8%,3.5,3.5,1013369
408,4.5,4,4,4.5,+9%,4,5,1017392
409,4.34,4,4.5,4.25,+5.1%,4.25,4.5,767938
410,4.41,4.75,4.5,4.5,+6.8%,4,4.5,789338
411,3.72,3.75,3.25,3.75,-9.9%,3.75,3.75,873114
412,4.36,4.25,4,4.25,+5.6%,4.75,4.25,1013358
413,3.71,3.75,4,3.75,-10.2%,3.5,3.75,898176
414,2.65,3,3.25,2.75,-35.8%,2.5,2.5,885706
415,4.5,4.5,4.5,4.5,+9%,4.5,4.5,726299
416,3.42,3.25,4.25,3.5,-17.2%,3.5,3.25,948639
417,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,799427
418,4.35,4.25,4.25,4.25,+5.3%,4.25,4.5,737297
419,3.83,4,3.75,4,-7.3%,3.75,3.75,922190
420,4.25,4.75,3.75,4.25,+2.9%,3.75,4.5,944192
421,4.47,4.75,4.5,4.5,+8.2%,4.25,4.5,431335
422,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,530181
423,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,585435
424,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,541312
425,4.2,4,3.75,4.25,+1.7%,4.25,4.25,992892
426,4,4,4,4,-3.1%,4,4,798371
427,4.55,4.5,5,4.5,+10.2%,5,4.25,967054
428,3.89,3.75,4,3.75,-5.8%,4.25,3.75,695732
429,4.9,5,5,5,+18.6%,5,4.75,984698
430,4.5,4.5,4.5,4.5,+9%,4.5,4.5,759724
431,4.55,4.75,4.25,4.5,+10.2%,4.25,4.75,985764
432,4.13,4,4.5,4,0%,4,4.25,268211
433,4.02,4,4.25,4,-2.7%,4,4,346863
434,4.71,4.5,4.5,4.75,+14%,4.75,4.75,994517
435,4.49,4.5,4.25,4.5,+8.7%,4.5,4.5,967542
436,4.39,4.75,4.75,4.75,+6.3%,3.25,4.75,973701
437,3.84,3.75,3.5,3.75,-7%,3.75,4,684436
438,4.75,4.75,4.75,4.75,+15%,4.75,4.75,855646
439,3.02,3.25,4,2.75,-26.9%,2.5,3.25,965207
440,3.92,4,4.25,4,-5.1%,4,3.75,936341
441,4.18,4.25,4,4.25,+1.2%,4,4.25,821582
