,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.14,4,3.75,4.25,+11.9%,4,4.25,1236690
1,3.67,3.5,3.75,3.75,-0.8%,3.5,3.75,793861
2,3.93,4,3.75,4,+6.2%,3.75,4,1136299
3,3.67,3.75,4,3.75,-0.8%,3.75,3.5,955415
4,3.61,3.25,4,3.5,-2.4%,3.5,3.75,825680
5,3.9,3.5,4.25,3.75,+5.4%,3.5,4.25,553862
6,3.69,4,4,3.75,-0.3%,3.75,3.5,736796
7,3.69,4,4,3.75,-0.3%,3.75,3.5,1173339
8,3.82,3.75,4,4,+3.2%,3.75,3.75,144868
9,3.52,3.5,3.75,3.5,-4.9%,3.5,3.5,1223039
10,3.66,3.5,3.5,3.5,-1.1%,3.75,3.75,921964
11,4.5,4.5,4.5,4.5,+21.6%,4.5,4.5,1218358
12,3.47,3.5,4,3.5,-6.2%,3.25,3.5,906571
13,3.25,3.5,4.5,3.75,-12.2%,2,3.5,8105
14,4.05,4,4,4.25,+9.5%,4,4,1192848
15,4,4,4,4,+8.1%,4,4,1189672
16,3.53,3.75,3.5,3.5,-4.6%,3.5,3.5,1122119
17,3.99,4,3.75,4,+7.8%,4,4,1202198
18,3.67,3.75,3.75,3.75,-0.8%,3,4,707104
19,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,560187
20,4.07,3.25,4.25,4.25,+10%,3.5,4.5,136260
21,3.94,4,4,4,+6.5%,3.75,4,24180
22,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,818506
23,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,779746
24,4.49,4.5,4.25,4.5,+21.4%,4.5,4.5,997837
25,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,1194390
26,3.93,3.75,4,3.75,+6.2%,4,4,1139522
27,4.29,4.5,4,4.5,+15.9%,3.75,4.5,1187562
28,4,4,4,4,+8.1%,4,4,675029
29,3.82,4.25,4,3.75,+3.2%,3.75,3.75,861134
30,4.41,4.5,4,4.5,+19.2%,4.25,4.5,719884
31,3.22,3.5,3.25,3.25,-13%,3,3.25,419024
32,3.49,3.25,3.5,3.25,-5.7%,3.75,3.5,963735
33,3.77,3.75,4,3.75,+1.9%,3.75,3.75,596693
34,3.09,2.75,3.25,3,-16.5%,3,3.25,752164
35,3.73,4,4,3.75,+0.8%,3.5,3.75,1107073
36,3.69,3.75,3.75,3.75,-0.3%,3.5,3.75,657368
37,3.87,3.75,4,3.75,+4.6%,3.75,4,779523
38,3.31,3.5,3.75,3.25,-10.5%,3.25,3.25,656814
39,4.87,4.75,5,4.75,+31.6%,4.75,5,971432
40,5,5,5,5,+35.1%,5,5,1187134
41,3.56,3.75,4,3.5,-3.8%,3.5,3.5,1003907
