,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.33,4.25,4.5,4.25,-8.5%,4.5,4.25,863607
1,4,4,4,4,-15.4%,4,4,1178806
2,4.41,4.5,4.5,4.25,-6.8%,4.75,4.25,781207
3,3.23,4.25,4,4,-31.7%,2.75,2.75,1204382
4,4.78,5,4.75,4.75,+1.1%,4.75,4.75,1233055
5,4.68,4.5,5,4.75,-1.1%,4.5,4.75,806117
6,4.71,4.75,5,4.75,-0.4%,4.5,4.75,1232018
7,3.75,3.75,3.75,3.75,-20.7%,3.75,3.75,355414
8,3.75,3.75,3.75,3.75,-20.7%,3.75,3.75,748650
9,4.92,4.5,4.5,5,+4%,5,5,162188
10,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,905486
11,5,5,5,5,+5.7%,5,5,782638
12,4.5,4.5,4.5,4.5,-4.9%,4.5,4.5,875865
13,3.92,4.5,4.5,4,-17.1%,3.75,3.75,1124628
14,4.89,4.75,4.5,5,+3.4%,4.75,5,769361
15,4.4,4.25,4.25,4.5,-7%,4.25,4.5,901832
16,4.56,4.5,4.5,4.5,-3.6%,4.75,4.5,887293
17,4.99,5,4.75,5,+5.5%,5,5,563121
18,4.5,4.5,4.5,4.5,-4.9%,4.5,4.5,14144
19,4.53,4.75,4.75,4.75,-4.2%,4.25,4.5,813984
20,4.17,4,4.25,4.25,-11.8%,4,4.25,755301
21,4.6,4.5,4.5,4.5,-2.7%,4.5,4.75,530706
22,5,5,5,5,+5.7%,5,5,720691
23,4.23,4,4.25,4.25,-10.6%,4.25,4.25,153242
24,4.78,5,4.75,4.75,+1.1%,4.75,4.75,379732
25,4.23,4.25,4.5,4.25,-10.6%,4.5,4,789307
26,4.55,5,5,4.75,-3.8%,3.75,4.75,1213422
27,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,779746
28,4.81,4.75,4.75,4.75,+1.7%,5,4.75,239886
29,4.58,4.75,4.5,4.75,-3.2%,4.5,4.5,1024937
30,3.83,4.25,4.75,4,-19%,4.25,3.25,902072
31,4.48,4.25,4.5,4.5,-5.3%,4.5,4.5,911019
32,4.44,5,4.5,4.25,-6.1%,4.25,4.5,422248
33,4.6,5,4.5,4.75,-2.7%,4.5,4.5,984560
34,4.6,4.5,4.5,4.5,-2.7%,4.5,4.75,774776
35,4.63,4.25,4.5,4.75,-2.1%,4.5,4.75,661556
36,4.69,4.75,4.75,4.75,-0.8%,4.5,4.75,1138974
