,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.01,4.5,5,4,-10.5%,4,3.75,779486
1,4.29,4.5,4.5,4.25,-4.2%,4.25,4.25,970715
2,4.73,4.25,5,5,+5.6%,5,4.5,1196569
3,4.43,4.5,4.25,4.5,-1.1%,4.25,4.5,940400
4,5,5,5,5,+11.6%,5,5,812239
5,4.67,4.5,4.75,4.75,+4.2%,4.5,4.75,459520
6,4.25,4.25,4.25,4.25,-5.1%,4.25,4.25,845878
7,4.67,4.5,4.75,4.75,+4.2%,4.5,4.75,945841
8,4.17,4.25,4.5,4.25,-6.9%,4.25,4,659696
9,4.54,4.75,4.75,4.5,+1.3%,4.5,4.5,1219398
10,4.59,4.75,4.75,4.75,+2.5%,4.5,4.5,977888
11,4.46,4.25,4.25,4.5,-0.4%,4.5,4.5,1187997
12,4.45,4.75,4.25,4.5,-0.7%,4.25,4.5,519994
13,4.72,4.25,4.25,5,+5.4%,4.75,4.75,747587
14,4.4,4,5,4.5,-1.8%,5,4,1216897
15,5,5,5,5,+11.6%,5,5,1232018
16,4.06,4.25,4.5,4,-9.4%,4,4,859195
17,4.35,4.25,4.25,4.25,-2.9%,4.25,4.5,805045
18,4,4,4,4,-10.7%,4,4,1178806
19,4.02,4,4.25,4,-10.3%,4,4,1116908
20,3.9,4.25,4.5,4,-12.9%,3.75,3.75,968595
21,4.45,4.75,4.25,4.5,-0.7%,4.25,4.5,949324
22,4.25,4.25,4.25,4.25,-5.1%,4.25,4.25,992709
23,4.27,4.25,4.5,4.25,-4.7%,4.25,4.25,1195473
24,4.79,5,5,4.75,+6.9%,4.75,4.75,206498
25,4.44,4.5,4.5,4.5,-0.9%,4.25,4.5,481246
26,4.43,4.75,4.75,4.25,-1.1%,4.25,4.5,955125
27,4.61,4.5,4.5,4.75,+2.9%,4.75,4.5,555311
28,4.53,4.5,4.25,4.5,+1.1%,4.25,4.75,1229588
29,4.31,4.25,4.25,4.25,-3.8%,4.5,4.25,1124628
30,4.38,4.5,4.25,4.25,-2.2%,4.25,4.5,778000
31,4.26,4.5,4,4.25,-4.9%,4.25,4.25,1223260
32,4.66,4.75,4.75,4.5,+4%,5,4.5,1216064
33,4.75,4.75,4.75,4.75,+6%,4.75,4.75,678638
34,4.29,4.5,4.5,4.25,-4.2%,4.25,4.25,854658
35,4.08,4,4.25,4,-8.9%,4.25,4,597691
36,4.27,4.25,4.5,4.25,-4.7%,4.25,4.25,222149
37,4.41,4.5,5,4.5,-1.6%,4,4.5,1136026
38,4.5,4.5,4.5,4.5,+0.4%,4.5,4.5,779746
39,4.54,4.5,4.5,4.5,+1.3%,4.25,4.75,1170196
40,4.17,4.25,4.5,4.25,-6.9%,4.25,4,974092
41,4.4,4.5,4.5,4.5,-1.8%,4.5,4.25,728394
42,4.29,4.5,4.5,4.25,-4.2%,4.25,4.25,1174723
43,4.32,4.5,4,4.25,-3.6%,4.5,4.25,1189357
44,4.5,4.5,4.5,4.5,+0.4%,4.5,4.5,123204
