,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.18,4.25,4,4.25,+0.2%,4,4.25,638668
1,4.13,4.25,4,4,-1%,4,4.25,619733
2,4.5,4.5,4.5,4.5,+7.9%,4.5,4.5,1222909
3,4.28,4.5,4.25,4.25,+2.6%,4.25,4.25,65585
4,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,456904
5,4.12,4,4.25,4,-1.2%,4,4.25,1210406
6,4.1,4,4,4,-1.7%,4,4.25,472506
7,3.94,4.25,4.25,4,-5.5%,4,3.75,522501
8,4.09,4.25,4,4,-1.9%,4.25,4,968112
9,3.98,4.25,4.25,4,-4.6%,3.75,4,943900
10,4,4,4,4,-4.1%,4,4,1202198
11,4.22,4.5,4.25,4.25,+1.2%,4,4.25,626108
12,4.15,4,4,4.25,-0.5%,4,4.25,1116234
13,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,790089
14,4.13,3.75,4,4.25,-1%,4,4.25,173563
15,4.2,3.75,5,4.5,+0.7%,3,4.75,840952
16,4.23,4,4.25,4.25,+1.4%,4.25,4.25,952620
17,4.35,4.25,4.25,4.25,+4.3%,4.25,4.5,147743
18,4.3,4,3.75,4.25,+3.1%,4.25,4.5,601
19,4.28,4.5,3.75,4.5,+2.6%,3.75,4.5,987956
20,3.94,4,4,4,-5.5%,3.75,4,1043401
21,4.43,4.5,4,4.5,+6.2%,4.75,4.25,918175
22,4.04,3.75,4,4,-3.1%,4.25,4,764815
23,3.97,4.5,4.25,4,-4.8%,4,3.75,242257
24,3.55,3.75,3.75,3.75,-14.9%,3.75,3.25,1182278
25,3.79,4,4,3.75,-9.1%,3.75,3.75,1164662
26,3.6,2.75,4.25,3.75,-13.7%,3,4,1072558
27,4.45,4,4.25,4.25,+6.7%,4.75,4.5,660642
28,4.41,5,4,4.25,+5.8%,4.25,4.5,670260
29,4.14,4,3.75,4.25,-0.7%,4,4.25,199175
30,4.46,4.25,4.25,4.5,+7%,4.5,4.5,1182310
31,4.1,4,4,4,-1.7%,4,4.25,289047
32,3.25,3.25,3.25,3.25,-22.1%,3.25,3.25,1180421
33,4.09,4.25,4,4,-1.9%,4.25,4,1135582
34,4.39,4,4.25,4.25,+5.3%,4.5,4.5,253304
