,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
197,4.30,14407,https://www.beeradvocate.com/beer/profile/4443/14407/,New Town 11° Dark Lager,4443,První Novoměstský restaurační pivovar,9,3.61
198,5.10,8526,https://www.beeradvocate.com/beer/profile/3945/8526/,Vierzehnheiligen Nothelfer Trunk Export Dunkel,3945,Alte Klosterbrauerei Vierzehnheiligen Brauerei Trunk,9,4.12
199,6.40,332415,https://www.beeradvocate.com/beer/profile/26520/332415/,Dawn of the Dunkel,26520,Jack's Abby Brewing,9,4.1
200,6.00,51846,https://www.beeradvocate.com/beer/profile/20810/51846/,Vilkmergės Tamsusis (Vilkmerges Dark),20810,Vilkmergės Alus,9,3.46
201,5.30,100999,https://www.beeradvocate.com/beer/profile/5752/100999/,Kloster Dunkel,5752,Brauerei Aldersbach,9,3.83
202,3.80,31131,https://www.beeradvocate.com/beer/profile/2044/31131/,Starobrno Cerne (Black),2044,"Pivovar Starbrno, A.S.",9,3.7
203, ? ,29134,https://www.beeradvocate.com/beer/profile/1464/29134/,Elevator Schmidt's Dark,1464,Elevator Brewery & Draught Haus,9,3.84
204,4.70,176598,https://www.beeradvocate.com/beer/profile/31995/176598/,Dunk,31995,Rhinegeist Brewery,9,3.5
205,4.80,82407,https://www.beeradvocate.com/beer/profile/23953/82407/,Dama Bier München,23953,Dama Bier,9,3.1
206,5.60,310248,https://www.beeradvocate.com/beer/profile/18539/310248/,Oma's Apricot Jam,18539,Devils Backbone Brewing Company,9,3.55
207,4.20,19982,https://www.beeradvocate.com/beer/profile/3715/19982/,Nova Schin Munich,3715,Brasil Kirin,8,2.98
208,5.10,315923,https://www.beeradvocate.com/beer/profile/3268/315923/,Dunkel Down,3268,O'Fallon Brewery,8,3.79
209,5.00,72221,https://www.beeradvocate.com/beer/profile/2923/72221/,Pacena Black,2923,Cerveceria Boliviana Nacional S.A.,8,2.86
210,4.80,62750,https://www.beeradvocate.com/beer/profile/20991/62750/,Rasen Bier Dunkel,20991,Cervejaria Rasen Bier Ltda,8,3.93
211,4.00,171555,https://www.beeradvocate.com/beer/profile/10430/171555/,Robert Doms Munchensky,10430,Lvivska Pivovarnya (BBH),8,3.79
212,5.50,34344,https://www.beeradvocate.com/beer/profile/299/34344/,Tell Tale Lager,299,Boston Beer Works - Canal Street,8,3.68
213,5.20,84531,https://www.beeradvocate.com/beer/profile/584/84531/,Ottakringer Gold Fassl Dunkles,584,Ottakringer Brauerei AG,8,3.62
214,5.20,23350,https://www.beeradvocate.com/beer/profile/5913/23350/,Kneitinger Dunkel Export,5913,Brauerei Johann Kneitinger,8,4.07
215,5.20,67648,https://www.beeradvocate.com/beer/profile/22249/67648/,Rekord,22249,Turbinenbräu,8,3.37
216,5.40,41322,https://www.beeradvocate.com/beer/profile/5995/41322/,Schinner Braunbier,5995,Brauhaus Schinner,8,3.78
217,4.60,28539,https://www.beeradvocate.com/beer/profile/11205/28539/,Černovar Černé,11205,Městský Pivovar Platan S.r.o.,8,3.65
218,5.20,44156,https://www.beeradvocate.com/beer/profile/2629/44156/,Alpirsbacher Klosterbräu Kloster Dunkel,2629,Alpirsbacher Klosterbräu,8,4.02
219,5.10,9604,https://www.beeradvocate.com/beer/profile/4453/9604/,Memminger Lager Schwarz,4453,Memminger Brauerei,8,3.61
220,4.20,31384,https://www.beeradvocate.com/beer/profile/584/31384/,Ottakringer Dunkles,584,Ottakringer Brauerei AG,8,4.01
221,6.00,59035,https://www.beeradvocate.com/beer/profile/22074/59035/,Koutský 14° Tmavý Speciál,22074,Pivovar Kout na Šumavě,8,4.1
222,3.80,51114,https://www.beeradvocate.com/beer/profile/4108/51114/,Litovel Dark,4108,Pivovar Litovel,8,3.17
223,4.90,21422,https://www.beeradvocate.com/beer/profile/295/21422/,St. Georgenbräu  Landbier,295,St. Georgenbräu,8,3.81
224,5.00,112304,https://www.beeradvocate.com/beer/profile/50742/112304/,Schokobier,50742,Freigeist Bierkultur,8,2.96
225,5.50,143832,https://www.beeradvocate.com/beer/profile/37352/143832/,Hofbräu Dunkel,37352,Hofbräuhaus Columbus,8,3.79
226,5.50,107484,https://www.beeradvocate.com/beer/profile/16983/107484/,Pan Tamni,16983,Carlsberg Croatia,8,2.47
227,6.50,119821,https://www.beeradvocate.com/beer/profile/24808/119821/,Winter Lager,24808,Wolverine State Brewing Company,7,3.44
228,4.30,162861,https://www.beeradvocate.com/beer/profile/16414/162861/,Galway Hooker Irish Dark Lager,16414,Galway Hooker Brewery,7,3.34
229,5.00,28718,https://www.beeradvocate.com/beer/profile/13231/28718/,Munchner Dunkel,13231,Wigram Brewing Co,7,3.81
230,5.70,147248,https://www.beeradvocate.com/beer/profile/33934/147248/,Dewpoint Dunkel,33934,Sentinel Peak Brewing Company,7,4.07
231,5.60,64059,https://www.beeradvocate.com/beer/profile/1798/64059/,Irsser Kloster-Urdunkel,1798,Irseer Klosterbräu,7,3.19
232,5.10,272454,https://www.beeradvocate.com/beer/profile/45802/272454/,Munich Dunkel,45802,Dovetail Brewery,7,3.85
233,8.20,200522,https://www.beeradvocate.com/beer/profile/43163/200522/,Vikingathor,43163,Cervezas Artesana Arriaca,7,3.44
234,5.50,72778,https://www.beeradvocate.com/beer/profile/14439/72778/,Sigtuna Dunkel Lager,14439,Sigtuna Brygghus,7,3.51
235,4.90,7251,https://www.beeradvocate.com/beer/profile/3048/7251/,Dithmarscher Dunkel,3048,Dithmarscher Brauerei / Karl Hintz GmbH & Co.KG,7,3.17
236,5.00,68189,https://www.beeradvocate.com/beer/profile/732/68189/,Schwarzer Bär,732,Brauerei Schützengarten AG,7,4.04
237,5.80,76388,https://www.beeradvocate.com/beer/profile/22977/76388/,Kalla Tiders Ängöl,22977,Ängöl,7,3.16
238,5.50,76905,https://www.beeradvocate.com/beer/profile/6087/76905/,Krug-Bräu Festbier,6087,Konrad Krug Brauerei,7,3.79
239,5.10,11118,https://www.beeradvocate.com/beer/profile/2769/11118/,Ahornberger Dunkel,2769,Ahornberger Landbrauerei,7,3.62
240,5.70,106354,https://www.beeradvocate.com/beer/profile/18539/106354/,Bavarian Dark Lager,18539,Devils Backbone Brewing Company,7,3.92
241,5.10,91253,https://www.beeradvocate.com/beer/profile/6052/91253/,Passauer Barockbier Extra,6052,Innstadt Brauerei,7,3.74
242,4.00,30086,https://www.beeradvocate.com/beer/profile/1412/30086/,Red Rock Munich Dunkel,1412,Red Rock Brewing Company,7,3.77
243,4.90,52105,https://www.beeradvocate.com/beer/profile/20898/52105/,Meisterbräu Vollbier Dunkel,20898,Brauerei Georg Meister,7,3.8
244,4.50,29849,https://www.beeradvocate.com/beer/profile/13634/29849/,Teerenpeli Laiskajaakko,13634,Olutravintola Teerenpeli,7,3.51
245,4.90,34457,https://www.beeradvocate.com/beer/profile/2635/34457/,Postwirts Dunkel,2635,Brauerei Gasthof Hotel Post,7,4.1
246, ? ,218526,https://www.beeradvocate.com/beer/profile/36763/218526/,Winter At Noon,36763,Kalispell Brewing Co.,7,3.93
247,5.10,21160,https://www.beeradvocate.com/beer/profile/10114/21160/,Vulkan Dunkles,10114,Vulkan Brauhaus GmbH,7,3.5
248,4.50,55988,https://www.beeradvocate.com/beer/profile/4477/55988/,Gösser Stiftsbräu,4477,Brauerei Göss (Brau Union),7,3.46
249,5.00,60105,https://www.beeradvocate.com/beer/profile/7285/60105/,Rieder Dunkel,7285,Brauerei Ried,7,3.95
250,5.50,169679,https://www.beeradvocate.com/beer/profile/16878/169679/,Driller Dunkel,16878,Marshall Brewing Company,7,3.77
251,6.00,72669,https://www.beeradvocate.com/beer/profile/840/72669/,Almaza Pure Malt,840,Brasserie Almaza S.A.L.,7,1.94
252, ? ,99044,https://www.beeradvocate.com/beer/profile/26607/99044/,Dunkel,26607,Occidental Brewing Co.,7,3.58
253, ? ,62452,https://www.beeradvocate.com/beer/profile/890/62452/,Altenmünster Dunkel,890,Allgäuer Brauhaus AG,7,3.56
254,4.90,116736,https://www.beeradvocate.com/beer/profile/66/116736/,Einbecker Dunkel,66,Einbecker Brauhaus AG,6,3.44
255,4.90,78861,https://www.beeradvocate.com/beer/profile/25397/78861/,Dunkel,25397,Braumanufaktur Forsthaus Templin,6,3.37
256,3.40,25901,https://www.beeradvocate.com/beer/profile/7290/25901/,Zwettler Dunkles,7290,Brauerei Zwettl Karl Schwarz GmbH,6,2.77
257, ? ,44333,https://www.beeradvocate.com/beer/profile/9784/44333/,D.U.N.K.L.E,9784,Zero Gravity Craft Brewery / American Flatbread,6,3.82
258,4.40,79152,https://www.beeradvocate.com/beer/profile/26824/79152/,Munich Dunkel,26824,The Civil Life Brewing Company,6,3.75
259, ? ,25655,https://www.beeradvocate.com/beer/profile/9388/25655/,Long Ship Lager,9388,"Dempsey's Brewery, Restaurant & Pub",6,2.9
260,5.00,26167,https://www.beeradvocate.com/beer/profile/2472/26167/,Plankstettener Dunkles,2472,Riedenburger Brauhaus,6,3.76
261,4.80,62554,https://www.beeradvocate.com/beer/profile/18393/62554/,Bamberg München,18393,Micro Cervejaria Bamberg,6,3.39
262,5.80,23659,https://www.beeradvocate.com/beer/profile/3694/23659/,Erinnerungstrunk,3694,Unertl Weissbier GmbH,6,4.07
263,4.90,111726,https://www.beeradvocate.com/beer/profile/24817/111726/,Dirtbag Dunkel,24817,Bonfire Brewing Co.,6,3.3
264,4.00,20859,https://www.beeradvocate.com/beer/profile/1413/20859/,Munich Lager,1413,Desert Edge Brewery,6,3.81
265, ? ,192149,https://www.beeradvocate.com/beer/profile/36865/192149/,Dunkel,36865,Zwei Brüder Brewing,6,3.75
266,5.20,2968,https://www.beeradvocate.com/beer/profile/930/2968/,Landwehr Dunkles Landbier,930,Landwehr-Bräu - Privatbrauerei Wörner,6,3.65
267,5.50,6577,https://www.beeradvocate.com/beer/profile/1796/6577/,Tegernsee Dunkel,1796,Herzoglich Bayerisches Brauhaus Tegernsee,6,3.41
268,5.60,67767,https://www.beeradvocate.com/beer/profile/642/67767/,Alley-oop Dunkel,642,Free State Brewing Co.,6,3.61
269,6.50,118977,https://www.beeradvocate.com/beer/profile/24132/118977/,Irish Beer,24132,Browar Kormoran,6,3.74
270, ? ,8387,https://www.beeradvocate.com/beer/profile/410/8387/,Gerst,410,Pittsburgh Brewing Co.,6,3.44
271,5.40,208067,https://www.beeradvocate.com/beer/profile/43624/208067/,Mile Of Munich,43624,Lion's Tail Brewing Co. & Tap Room,6,3.93
272,4.80,13778,https://www.beeradvocate.com/beer/profile/7533/13778/,Ueli Robur Dunkel,7533,Brauerei Fischerstube AG,6,3.59
273,5.00,81619,https://www.beeradvocate.com/beer/profile/24601/81619/,Dark Lager,24601,Jem's Beer Factory,6,3.47
274,4.90,44499,https://www.beeradvocate.com/beer/profile/2127/44499/,Dachsenfranz Dunkel,2127,Brauereigasthof-Hotel Adler,6,3.51
275,5.00,13288,https://www.beeradvocate.com/beer/profile/5787/13288/,Freiland Museum Dunkel,5787,Bad Windsheimer Bürgerbräu,6,3.94
276,4.90,34797,https://www.beeradvocate.com/beer/profile/14755/34797/,Schwarzenberg Dunkles,14755,Stadtbrauerei Schwarzenberg,6,3.72
277, ? ,59406,https://www.beeradvocate.com/beer/profile/14617/59406/,Sudstern Dunkel,14617,Brauhaus Südstern,5,3.11
278,5.00,46870,https://www.beeradvocate.com/beer/profile/556/46870/,City Steam Dark Lager,556,City Steam Brewery Café,5,3.65
279,5.50,308767,https://www.beeradvocate.com/beer/profile/39144/308767/,Wolfgeist Dunkel Lager,39144,Down the Road Beer Co.,5,4.17
280,5.00,57377,https://www.beeradvocate.com/beer/profile/4114/57377/,Malz König,4114,Stiftsbrauerei Schlägl,5,3.82
281,4.60,261411,https://www.beeradvocate.com/beer/profile/33064/261411/,Dunkel,33064,Coppertail Brewing Co.,5,4.31
282,5.30,43823,https://www.beeradvocate.com/beer/profile/5949/43823/,Ott Obaladara,5949,Brauerei Ott,5,3.98
283,5.40,102704,https://www.beeradvocate.com/beer/profile/8967/102704/,Paulaner Bräuhaus Dunkler Wickerl,8967,Paulaner Bräuhaus,5,3.8
284,4.10,196402,https://www.beeradvocate.com/beer/profile/35756/196402/,Blackjack Dunkel,35756,Canton Brewing Company,5,3.56
285,5.00,90941,https://www.beeradvocate.com/beer/profile/24586/90941/,Kingdom Dark Lager,24586,Kingdom Breweries,5,3.45
286, ? ,77668,https://www.beeradvocate.com/beer/profile/1394/77668/,Unkel D,1394,Skagit River Brewery,5,2.89
287,4.10,3949,https://www.beeradvocate.com/beer/profile/12/3949/,Munich Dark,12,John Harvard's Brewery & Ale House,5,3.24
288,5.50,103026,https://www.beeradvocate.com/beer/profile/6156/103026/,Eichhofener Spezial Dunkel,6156,Schlossbrauerei Eichhofen,5,3.8
289,5.20,48263,https://www.beeradvocate.com/beer/profile/19012/48263/,Strick's Dark Lager,19012,Bull & Bones Brewhaus & Grill,5,3.55
290,4.60,122767,https://www.beeradvocate.com/beer/profile/179/122767/,90-Day Wunder,179,Snake River Brewing Company & Brewpub,5,3.77
291, ? ,44177,https://www.beeradvocate.com/beer/profile/5848/44177/,Jager Dunkel,5848,Brauerei Mittenwald,5,3.95
292,5.00,195731,https://www.beeradvocate.com/beer/profile/4553/195731/,Stammgast Dark,4553,Fürst Wallerstein Brauhaus,5,3.43
293, ? ,141215,https://www.beeradvocate.com/beer/profile/1142/141215/,LNH,1142,L'Amère à Boire,5,3.86
294,5.10,121782,https://www.beeradvocate.com/beer/profile/4861/121782/,Frankenmuth Brown Hound,4861,Frankenmuth Brewery,5,3.65
295, ? ,8380,https://www.beeradvocate.com/beer/profile/1290/8380/,Calumet Dark,1290,Rowland's Calumet Brewery,5,3.62
296,4.80,132285,https://www.beeradvocate.com/beer/profile/34890/132285/,Brink's Dark,34890,Rethymnian Brewery,5,3.04
297,5.30,57540,https://www.beeradvocate.com/beer/profile/16074/57540/,Eschenbräu Dunkel,16074,Brauerei Eschenbräu,5,3.93
298,5.00,43720,https://www.beeradvocate.com/beer/profile/2857/43720/,Georg Pils Dunkel,2857,Brauhaus Georgbraeu,5,3.32
299,5.00,175575,https://www.beeradvocate.com/beer/profile/30458/175575/,Night Surfing Munich Dunkel,30458,Rip Current Brewing,5,3.65
300,5.80,143577,https://www.beeradvocate.com/beer/profile/4087/143577/,Mariestads Dunkel,4087,Spendrups Bryggeri AB,5,2.52
301,7.00,13794,https://www.beeradvocate.com/beer/profile/3045/13794/,Dunkel,3045,C.K. Browar,5,3.44
302,4.80,18416,https://www.beeradvocate.com/beer/profile/2329/18416/,Pott's Landbier Dunkel,2329,Pott's Naturpark-Brauerei / Pott's Brau und Backhaus,5,3.73
303, ? ,65013,https://www.beeradvocate.com/beer/profile/1619/65013/,Munich Dunkel,1619,C.H. Evans Brewing Company,5,3.38
304, ? ,2554,https://www.beeradvocate.com/beer/profile/12/2554/,Frostbite Lager,12,John Harvard's Brewery & Ale House,5,3.34
305,5.30,98307,https://www.beeradvocate.com/beer/profile/6050/98307/,Hutthurmer Tradition-Dunkel,6050,Hutthurmer Bayerwald Brauerei,4,3.61
306,4.90,65542,https://www.beeradvocate.com/beer/profile/2478/65542/,Abt Andreas Traditionstrunk,2478,Hösl & Co. Brauhaus GmbH,4,3.01
307, ? ,59404,https://www.beeradvocate.com/beer/profile/22012/59404/,Hops & Barley Dunkel,22012,Hops & Barley Hausbrauerei,4,3.73
308,5.20,181781,https://www.beeradvocate.com/beer/profile/475/181781/,Temno,475,Pivovarna Union,4,3.31
309,4.60,61211,https://www.beeradvocate.com/beer/profile/14264/61211/,Raasted Dunkel,14264,Raasted & Randers Bryghus A/S,4,3.37
310, ? ,27693,https://www.beeradvocate.com/beer/profile/6652/27693/,Schüttinger Dunkel,6652,Schüttinger Brauerei,4,3.59
311, ? ,55867,https://www.beeradvocate.com/beer/profile/5153/55867/,Domhof Dunkles,5153,Domhof Hausbrauerei,4,3.76
312,5.20,19260,https://www.beeradvocate.com/beer/profile/6836/19260/,Martins Bräu Dunkel Export,6836,Martins Bräu Erste Freiburger Gasthausbrauerei,4,3.45
313,5.00,267596,https://www.beeradvocate.com/beer/profile/47277/267596/,Dunkel Lager,47277,Brasserie Artisanale Maltstrom,4,3.69
314,3.80,251469,https://www.beeradvocate.com/beer/profile/1/251469/,Kozel Dark,1,Plzeňský Prazdroj,4,4.12
315,5.20,96591,https://www.beeradvocate.com/beer/profile/31320/96591/,Vollbier,31320,Pax Bräu,4,4.19
316,4.50,58961,https://www.beeradvocate.com/beer/profile/10287/58961/,Falke Lager Dunkel,10287,Micro Cervejaria Falke Bier,4,3.61
317,4.80,79190,https://www.beeradvocate.com/beer/profile/7637/79190/,Barre Dunkel,7637,Privatbrauerei Ernst Barre GmbH,4,2.94
318,5.80,40791,https://www.beeradvocate.com/beer/profile/5708/40791/,Daniel-Trunk,5708,Ankerbräu Nördlingen,4,3.45
319,4.80,221785,https://www.beeradvocate.com/beer/profile/42214/221785/,Magnetic Reflection,42214,Neighborhood Beer Co.,4,3.85
320,6.50,9051,https://www.beeradvocate.com/beer/profile/3529/9051/,Simon Noël,3529,Brasserie Simon,4,3.57
321,5.80,53339,https://www.beeradvocate.com/beer/profile/335/53339/,Autumnfest,335,New Holland Brewing Company,4,3.84
322,5.20,43612,https://www.beeradvocate.com/beer/profile/16286/43612/,Bärni Dunkel,16286,Brauerei Felsenau AG,4,3.34
323, ? ,32355,https://www.beeradvocate.com/beer/profile/4832/32355/,Dunkel Lager,4832,Triumph Brewing Company,4,3.8
324, ? ,34676,https://www.beeradvocate.com/beer/profile/6800/34676/,Joh. Albrecht Kupfer,6800,Brauhaus Joh. Albrecht GmbH,4,3.49
325,5.10,19318,https://www.beeradvocate.com/beer/profile/4475/19318/,Dunkel,4475,Braucommune in Freistadt,4,3.17
326,5.00,185974,https://www.beeradvocate.com/beer/profile/17286/185974/,Zeos Black,17286,Zeos Brewing Company S.A.,4,3.14
327,5.10,84351,https://www.beeradvocate.com/beer/profile/1001/84351/,Drunken Dunkel,1001,Firehouse Brewing Co.,4,3.33
328,5.00,97665,https://www.beeradvocate.com/beer/profile/4680/97665/,Wieninger Guidobald Dunkel,4680,Privatbrauerei M.C. Wieninger,4,3.51
329,5.80,153219,https://www.beeradvocate.com/beer/profile/35017/153219/,Rådanäs Ekologiska Vinterbajer,35017,Rådanäs Bryggeri,4,3.7
330,6.50,193672,https://www.beeradvocate.com/beer/profile/30209/193672/,Hernberger Dunkel,30209,Canal Park Brewing Co.,4,3.08
331,4.90,128146,https://www.beeradvocate.com/beer/profile/33385/128146/,Munich Dark,33385,Paulaner on Bowery,4,3.44
332,5.50,29844,https://www.beeradvocate.com/beer/profile/13529/29844/,Stallhagen Dunkles,13529,Stallhagens Bryggeri Ab,4,2.97
333,5.20,107158,https://www.beeradvocate.com/beer/profile/9359/107158/,Cēsu Premium Amber,9359,Cēsu Alus Darîtava,4,2.79
334,4.90,170659,https://www.beeradvocate.com/beer/profile/36108/170659/,Tunken Dunkel,36108,2nd Story Brewing Co.,4,3.79
335, ? ,17839,https://www.beeradvocate.com/beer/profile/2423/17839/,Hard Ball Dark,2423,Amerisports Brew Pub,4,3.25
336,4.70,59567,https://www.beeradvocate.com/beer/profile/18591/59567/,Funkel Dunkel,18591,Blue Tractor BBQ & Brewery,4,3.71
337,5.70,99255,https://www.beeradvocate.com/beer/profile/22886/99255/,Night Ryder,22886,Equinox Brewing Company,4,4.18
338, ? ,141263,https://www.beeradvocate.com/beer/profile/31247/141263/,Praxis Dunkel,31247,Cervejaria Praxis,4,3.74
339,5.80,206035,https://www.beeradvocate.com/beer/profile/35813/206035/,Lacey Dark Lager,35813,Top Rung Brewing Company,4,3.6
340,5.20,65491,https://www.beeradvocate.com/beer/profile/2700/65491/,Dunkel,2700,Taps Fish House & Brewery,4,3.71
341,4.50,301274,https://www.beeradvocate.com/beer/profile/50420/301274/,Gorun,50420,Klausen Burger,4,3.54
342, ? ,152803,https://www.beeradvocate.com/beer/profile/36353/152803/,High Water Dunkel,36353,Little Harpeth Brewing,4,3.55
343, ? ,106212,https://www.beeradvocate.com/beer/profile/418/106212/,Tabernash Munich Dark Lager,418,Left Hand Brewing Company,4,3.5
344,5.20,59889,https://www.beeradvocate.com/beer/profile/1550/59889/,Rock Bottom Dark Lager,1550,Rock Bottom Restaurant & Brewery,4,3.54
345, ? ,23296,https://www.beeradvocate.com/beer/profile/2079/23296/,Rusty Roadrunner Lager,2079,Sweetwater Tavern & Brewery,3,3.83
346, ? ,95745,https://www.beeradvocate.com/beer/profile/7602/95745/,Rechenberger Dunkel,7602,Brauerei Rechenberg,3,3.64
347,4.70,74502,https://www.beeradvocate.com/beer/profile/620/74502/,Bayern Dunkel,620,Der HirschBrau/Privatbrauerei Höss,3,3.15
348,4.90,60167,https://www.beeradvocate.com/beer/profile/6130/60167/,Hofmühl Dunkel,6130,Privatbrauerei Hofmühl GmbH,3,3.27
349,5.00,91657,https://www.beeradvocate.com/beer/profile/15610/91657/,Dark Lager,15610,"Louisiane Brewhouse, Nha Trang",3,3.14
350, ? ,113417,https://www.beeradvocate.com/beer/profile/1177/113417/,Dunkel,1177,Minneapolis Town Hall Brewery,3,3.92
351,4.90,65546,https://www.beeradvocate.com/beer/profile/15673/65546/,West Dunkel,15673,West Brewing Company,3,3.71
352,4.30,142858,https://www.beeradvocate.com/beer/profile/32906/142858/,Georg,32906,Schilling Beer Co.,3,3.95
353,5.20,87312,https://www.beeradvocate.com/beer/profile/30318/87312/,Schnoor Bräu,30318,Schnoor Bräu,3,3.67
354, ? ,34322,https://www.beeradvocate.com/beer/profile/2470/34322/,Ringneck Dunkel Bock,2470,The Brew Kettle Taproom & Smokehouse / Production Works,3,3.46
355,4.20,7704,https://www.beeradvocate.com/beer/profile/3066/7704/,Dark Star Lager,3066,Dusters Restaurant and The Gottberg Brew Pub,3,3.57
356,5.00,232738,https://www.beeradvocate.com/beer/profile/21801/232738/,Cidade Imperial Dunkel,21801,Cervejaria Cidade Imperial Petrópolis Ltda.,3,3.35
357,4.70,55330,https://www.beeradvocate.com/beer/profile/13232/55330/,Dunkles Extra,13232,Beer House,3,3.4
358,4.80,330279,https://www.beeradvocate.com/beer/profile/16878/330279/,Dunkel Lager,16878,Marshall Brewing Company,3,3.89
359,4.80,44839,https://www.beeradvocate.com/beer/profile/6663/44839/,Landbier,6663,Brauerei G.A. Bruch,3,3.72
360,5.10,181032,https://www.beeradvocate.com/beer/profile/3691/181032/,Schweiger AltBairisch Dunkel,3691,Privatbrauerei Schweiger,3,3.83
361,4.80,200495,https://www.beeradvocate.com/beer/profile/42801/200495/,Monarch,42801,PrinzenBräu,3,3.06
362,5.50,223793,https://www.beeradvocate.com/beer/profile/28991/223793/,Goat The Eunuch,28991,Solemn Oath Brewery,3,3.73
363,5.60,22581,https://www.beeradvocate.com/beer/profile/1798/22581/,Irseer Klosterdunkel,1798,Irseer Klosterbräu,3,3.15
364,4.90,111415,https://www.beeradvocate.com/beer/profile/32689/111415/,Darlo Dark,32689,Sydney Brewery,3,3.08
365,5.00,7748,https://www.beeradvocate.com/beer/profile/2181/7748/,Kanenitza Tamno,2181,Kamenitza AD,3,3.38
366,5.00,113989,https://www.beeradvocate.com/beer/profile/20601/113989/,Monsteiner WatterGuoge Bier,20601,Brauerei BierVision Monstein AG,3,3.4
367,5.50,52295,https://www.beeradvocate.com/beer/profile/5959/52295/,Richard Wagner Dunkel,5959,Brauerei Richard Wagner,3,3.73
368,5.10,52297,https://www.beeradvocate.com/beer/profile/20986/52297/,1633 Original Dunkel,20986,Bürgerbräu Bad Reichenhall,3,4.01
369,5.20,82769,https://www.beeradvocate.com/beer/profile/17103/82769/,Gessner Alt-Sumbarcher Dunkel,17103,Privatbrauerei Gessner,3,3.58
370, ? ,41045,https://www.beeradvocate.com/beer/profile/2555/41045/,Dunkel Lager,2555,Duckstein Brewery,3,3.49
371,5.00,278358,https://www.beeradvocate.com/beer/profile/40976/278358/,Dunk AF,40976,2SP Brewing Company,3,3.68
372,5.30,61784,https://www.beeradvocate.com/beer/profile/5989/61784/,Sonne Zunft-Trunk Dunkel,5989,Brauerei Zur Sonne,3,3.82
373,5.00,126302,https://www.beeradvocate.com/beer/profile/18382/126302/,Downey Dunkel,18382,Downey Brewing Company,3,3.09
374,5.80,9567,https://www.beeradvocate.com/beer/profile/2078/9567/,Rusty Roadrunner Lager,2078,Sweetwater Tavern & Brewery,3,3.48
375,5.60,83044,https://www.beeradvocate.com/beer/profile/5751/83044/,Lowen Dunkel,5751,Bayerische Löwenbrauerei,3,3.53
376,4.90,34660,https://www.beeradvocate.com/beer/profile/15367/34660/,Eichhorn Vollbier-Dunkel,15367,Brauerei Eichhorn,3,4.07
377, ? ,304999,https://www.beeradvocate.com/beer/profile/45802/304999/,Bamberger Dunkel,45802,Dovetail Brewery,3,4.03
378,5.30,21102,https://www.beeradvocate.com/beer/profile/9385/21102/,Khar Khorum,9385,Apu Brewery,3,3.58
379,5.50,268915,https://www.beeradvocate.com/beer/profile/37115/268915/,Rye Munich Dunkel,37115,Moody Ales,3,3.86
380, ? ,78202,https://www.beeradvocate.com/beer/profile/25818/78202/,Ashburner Dunkel,25818,Lost Rhino Brewing Company,3,3.13
381,5.00,308350,https://www.beeradvocate.com/beer/profile/46255/308350/,Munich Dunkel,46255,Norsemen Brewing Company,3,3.62
382,4.70,139393,https://www.beeradvocate.com/beer/profile/6092/139393/,Mariahilfer Vollbier,6092,Kössel Bräu,3,3.69
383,6.30,146562,https://www.beeradvocate.com/beer/profile/1164/146562/,Munich Lager,1164,Coddington Brewing Co.,3,3.81
384,5.30,121477,https://www.beeradvocate.com/beer/profile/22849/121477/,Olivětínský Opat Tmavé Speciální Pivo 13°,22849,Pivovar Broumov,3,3.09
385,5.20,16776,https://www.beeradvocate.com/beer/profile/9283/16776/,Hochzeitsbier,9283,Brauerie Franz Kammhuber,3,3.83
386,4.90,149384,https://www.beeradvocate.com/beer/profile/5822/149384/,Leupser Dunkel,5822,Brauerei Gradl Hans Wolfring,3,4
387,4.60,180873,https://www.beeradvocate.com/beer/profile/9629/180873/,Paper Thin Walls,9629,Short's Brewing Company,3,3.7
388, ? ,46731,https://www.beeradvocate.com/beer/profile/5946/46731/,Müller Debringer Dunkles Vollbier,5946,Brauerei Müller,3,3.97
389,5.20,220814,https://www.beeradvocate.com/beer/profile/1334/220814/,Munich Dunkles,1334,Blind Tiger Brewery & Restaurant,3,3.54
390,5.20,43662,https://www.beeradvocate.com/beer/profile/17911/43662/,Albertus Dunkel,17911,Brauerei Albert Egger AG,3,3.58
391,5.00,201615,https://www.beeradvocate.com/beer/profile/302/201615/,Munich Dunkel,302,Genesee Brewing Co. / Dundee Brewing Co.,3,3.56
392,4.90,58767,https://www.beeradvocate.com/beer/profile/5962/58767/,Rossdorfer Braunbier,5962,Brauerei Sauer,3,3.72
393,5.50,87444,https://www.beeradvocate.com/beer/profile/6059/87444/,Karameliten Brocardus 1844,6059,Karmelitenbrauerei Karl Sturm,3,3.06
394,5.20,102036,https://www.beeradvocate.com/beer/profile/33008/102036/,JOSEFS Dunkel,33008,JOSEFS-Brauerei,3,3.71
395,5.50,245659,https://www.beeradvocate.com/beer/profile/45722/245659/,Dunkel,45722,Bavarian Bierhaus,3,3.57
396,5.40,223392,https://www.beeradvocate.com/beer/profile/23922/223392/,Coffee Dunkel,23922,Baxter Brewing Co.,3,3.73
397,5.50,154530,https://www.beeradvocate.com/beer/profile/24659/154530/,Munich Dunkel,24659,La Cumbre Brewing Co.,3,3.55
398,5.20,41379,https://www.beeradvocate.com/beer/profile/7281/41379/,Hainfelder Spezialbier Dunkel,7281,Brauerei Hainfeld Karl Riedmüller GmbH & Co. KG,3,3.19
