,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
627,3.80,77818,https://www.beeradvocate.com/beer/profile/353/77818/,Carlton Dry Mid-Strength,353,"Carlton & United Breweries, Ltd.",5,2.28
628,5.60,8443,https://www.beeradvocate.com/beer/profile/433/8443/,Carling Extra Dry,433,Molson Coors Canada,5,2.4
629,4.50,65276,https://www.beeradvocate.com/beer/profile/5420/65276/,Sibirskaya Korona Zolotistoye,5420,Klinskiy Pivokombinat,5,2.57
630,4.80,91655,https://www.beeradvocate.com/beer/profile/31144/91655/,Red Rock,31144,6 Drunk Men,4,2.29
631,4.40,19978,https://www.beeradvocate.com/beer/profile/3715/19978/,Glacial,3715,Brasil Kirin,4,1.96
632,2.70,49425,https://www.beeradvocate.com/beer/profile/10029/49425/,Bluetongue Premium Light,10029,Bluetongue Brewery Pty Ltd,4,2.28
633,4.80,178708,https://www.beeradvocate.com/beer/profile/888/178708/,Cabro,888,"Cervecería Centro Americana, S.A.",4,3.71
634,5.00,59925,https://www.beeradvocate.com/beer/profile/9536/59925/,Crow Beer,9536,Mountain Crest Liquors,4,1.7
635,5.00,31772,https://www.beeradvocate.com/beer/profile/1602/31772/,Yankee Jim Genuine Draft,1602,Big Hole Brewing Company,4,2.42
636,5.00,62237,https://www.beeradvocate.com/beer/profile/20638/62237/,Duff Extra,20638,DUFF Sales & Marketing E.K.,4,2.17
637,4.50,95273,https://www.beeradvocate.com/beer/profile/874/95273/,Sonderberg,874,"Oriental Brewery Co., Ltd",4,2.57
638,4.40,183849,https://www.beeradvocate.com/beer/profile/38539/183849/,Johnnie Doe,38539,Mad Chef Craft Brewing,4,2.88
639,4.70,140588,https://www.beeradvocate.com/beer/profile/27126/140588/,Cordoba Dorada,27126,CCU Argentina,4,2.49
640,4.80,55859,https://www.beeradvocate.com/beer/profile/4302/55859/,Belikin Draft,4302,"Belize Brewing Co., Ltd.",4,3.46
641,4.50,53557,https://www.beeradvocate.com/beer/profile/16396/53557/,Jet Stream Lager,16396,Northwest Brewing Company,4,2.98
642,5.00,33852,https://www.beeradvocate.com/beer/profile/1292/33852/,Zorbas Beer,1292,Athenian Brewery,4,2.83
643,5.10,129347,https://www.beeradvocate.com/beer/profile/179/129347/,Cowboy Gold,179,Snake River Brewing Company & Brewpub,4,3.53
644,9.00,14671,https://www.beeradvocate.com/beer/profile/8265/14671/,Thunderbolt,8265,Mount Shivalik Breweries Ltd,4,2.93
645, ? ,219984,https://www.beeradvocate.com/beer/profile/44670/219984/,Red Peak Lager Beer,44670,"Reno Sales, Inc.",4,2.86
646,5.50,137557,https://www.beeradvocate.com/beer/profile/433/137557/,Carling Dry,433,Molson Coors Canada,4,2.38
647,4.70,138325,https://www.beeradvocate.com/beer/profile/32373/138325/,Capivaryana,32373,CNBN - Companhia Nacional de Bebidas Nobres,4,2.79
648,5.00,91737,https://www.beeradvocate.com/beer/profile/309/91737/,Jenlain Blonde 5,309,Brasserie Duyck,4,2.55
649, ? ,24410,https://www.beeradvocate.com/beer/profile/1340/24410/,1920's Lager,1340,Gaslight Brewery & Restaurant,4,3.57
650,6.00,105307,https://www.beeradvocate.com/beer/profile/2014/105307/,Brewhouse Prime,2014,Great Western Brewing,4,2.2
651,3.60,170595,https://www.beeradvocate.com/beer/profile/32408/170595/,Light Me Up Lager,32408,Hop Valley Tasting Room,4,3.61
652,5.00,69995,https://www.beeradvocate.com/beer/profile/24939/69995/,Harry's Premium Lager (HPL),24939,Harry's - Boat Quay,4,2.29
653,4.70,176246,https://www.beeradvocate.com/beer/profile/478/176246/,Busch Beer,478,Labatt Brewing Company Ltd.,4,1.73
654,4.20,61051,https://www.beeradvocate.com/beer/profile/23486/61051/,Blue Cowrie,23486,Hebei Lanbei Liquor Group,4,2.05
655,6.50,7304,https://www.beeradvocate.com/beer/profile/433/7304/,Molson Dry 6.5 (Hi Dry),433,Molson Coors Canada,4,2.36
656,4.50,59031,https://www.beeradvocate.com/beer/profile/874/59031/,Guam USA Beer Company Island Lager,874,"Oriental Brewery Co., Ltd",4,1.45
657,5.00,70814,https://www.beeradvocate.com/beer/profile/25978/70814/,Druk Lager Premium Beer,25978,Bhutan Brewery PVT Ltd,4,2.46
658,6.40,150174,https://www.beeradvocate.com/beer/profile/473/150174/,Buckshot Lager,473,Pacific Western Brewing Company,4,2.91
659,5.00,88222,https://www.beeradvocate.com/beer/profile/30345/88222/,Joy Lager Beer,30345,SAB Miller,4,3.03
660, ? ,61598,https://www.beeradvocate.com/beer/profile/713/61598/,Yanjing Style Draft,713,Beijing Yanjing Beer Group Corporation,4,2.33
661,3.30,67999,https://www.beeradvocate.com/beer/profile/16236/67999/,Blue Diamond,16236,Guangdong Blue Ribbon Group,4,1.59
662,4.90,10151,https://www.beeradvocate.com/beer/profile/353/10151/,Reschs Dinner Ale,353,"Carlton & United Breweries, Ltd.",4,2.46
663,4.90,21677,https://www.beeradvocate.com/beer/profile/9536/21677/,Mountain Crest Jack's American Lager,9536,Mountain Crest Liquors,4,1.65
664,5.90,38070,https://www.beeradvocate.com/beer/profile/478/38070/,Labatt Wildcat Dry,478,Labatt Brewing Company Ltd.,4,1.71
665,5.50,156857,https://www.beeradvocate.com/beer/profile/435/156857/,Regal Ice,435,Minhas Craft Brewery,4,2.79
666,4.50,176574,https://www.beeradvocate.com/beer/profile/2577/176574/,Taiwan Beer (Honey Beer),2577,Taiwan Tobacco & Liquor Corporation,4,2.92
667, ? ,68292,https://www.beeradvocate.com/beer/profile/888/68292/,Baja,888,"Cervecería Centro Americana, S.A.",4,3.18
668,5.50,28868,https://www.beeradvocate.com/beer/profile/1602/28868/,Yankee Jim Honey Lager,1602,Big Hole Brewing Company,4,3.45
669,6.80,286407,https://www.beeradvocate.com/beer/profile/48142/286407/,Llorona,48142,Chili Line Brewing Co.,4,3.66
670,5.00,95949,https://www.beeradvocate.com/beer/profile/189/95949/,Lion Lager,189,Delta Beverages,4,3.12
671,4.80,131025,https://www.beeradvocate.com/beer/profile/2175/131025/,Big Break Ale,2175,Half Moon Bay Brewing Company,4,2.96
672,4.40,307667,https://www.beeradvocate.com/beer/profile/34416/307667/,Vanbier,34416,Wander Brewing,4,3.53
673,4.80,53723,https://www.beeradvocate.com/beer/profile/11620/53723/,Kwe,11620,Microbrasserie Archibald,4,2.87
674,4.70,241373,https://www.beeradvocate.com/beer/profile/19844/241373/,Green Coast Lager,19844,Stone & Wood,4,2.89
675, ? ,193757,https://www.beeradvocate.com/beer/profile/161/193757/,Duff Lite,161,Florida Beer Company,4,3.09
676,4.80,8163,https://www.beeradvocate.com/beer/profile/355/8163/,San Miguel Gold Eagle (Mucho),355,San Miguel Brewery Inc.,4,2.81
677,4.50,250597,https://www.beeradvocate.com/beer/profile/27322/250597/,Free Kittens,27322,Berryessa Brewing Co,4,3.71
678,4.50,238824,https://www.beeradvocate.com/beer/profile/3778/238824/,CorteS Extra,3778,Browar Van Pur S.A. (Brau Union Polska),4,2.06
679,4.80,145898,https://www.beeradvocate.com/beer/profile/24600/145898/,Agua Santa Cerveza,24600,Figueroa Mountain Brewing Co.,4,3.31
680,5.00,232434,https://www.beeradvocate.com/beer/profile/45589/232434/,Clamrake,45589,Bay Brewing Co,4,3.35
681,5.50,99832,https://www.beeradvocate.com/beer/profile/457/99832/,Brava 5.5%,457,Lakeport Brewing Company,4,2.67
682,4.40,1529,https://www.beeradvocate.com/beer/profile/572/1529/,XXXX DL Lager,572,Castlemaine Perkins,4,2.49
683,5.10,87033,https://www.beeradvocate.com/beer/profile/1788/87033/,The Rookie,1788,Flying Goose Brew Pub & Grille,4,2.46
684,6.00,123387,https://www.beeradvocate.com/beer/profile/2188/123387/,211 Steel Reserve,2188,Third Base Sports Bar & Brewery,4,3.03
685,5.60,122110,https://www.beeradvocate.com/beer/profile/842/122110/,Wadadli Premium Gold,842,Antigua Brewery Ltd.,4,3.1
686,5.10,14848,https://www.beeradvocate.com/beer/profile/1942/14848/,Gold,1942,Chernomor Brewery,3,3.05
687,4.80,280065,https://www.beeradvocate.com/beer/profile/32908/280065/,4-Seam Lager,32908,Green Bench Brewing Co.,3,3.37
688,4.20,152324,https://www.beeradvocate.com/beer/profile/13136/152324/,Gage Roads Wahoo Summer Lager,13136,Gage Roads Brewing Company,3,2.81
689,4.50,85260,https://www.beeradvocate.com/beer/profile/888/85260/,Playa De La Cruz,888,"Cervecería Centro Americana, S.A.",3,2.72
690,6.50,154895,https://www.beeradvocate.com/beer/profile/1425/154895/,Cusqueña Quinua,1425,Union De Cervecerias Peruanas Backus y Johnston,3,3.56
691,3.50,110096,https://www.beeradvocate.com/beer/profile/57/110096/,Sol 3.5,57,"Cervecería Cuauhtémoc Moctezuma, S.A. de C.V.",3,1.72
692,4.50,240657,https://www.beeradvocate.com/beer/profile/32732/240657/,Club,32732,Bang Brewing Company,3,3.83
693,4.90,187154,https://www.beeradvocate.com/beer/profile/34225/187154/,Paradigm Shift,34225,Twin Leaf Brewery,3,3.66
694,4.50,333845,https://www.beeradvocate.com/beer/profile/29227/333845/,Dos Pilotos Cerveza,29227,Props Brewery & Grill,3,3.34
695,5.00,95510,https://www.beeradvocate.com/beer/profile/865/95510/,Suntory Gran Dry,865,Suntory,3,2.58
696,4.60,250390,https://www.beeradvocate.com/beer/profile/3517/250390/,Martens Gold,3517,Brouwerij Martens NV,3,2.54
697,5.00,54297,https://www.beeradvocate.com/beer/profile/10544/54297/,Star Beer,10544,Guinness Nigeria PLC,3,1.94
698,4.70,121627,https://www.beeradvocate.com/beer/profile/34025/121627/,Edge Of The Sun,34025,Chaos Mountain Brewing,3,3.37
699,5.00,125726,https://www.beeradvocate.com/beer/profile/35386/125726/,White Bull Lager,35386,South Sudan Beverages Limited,3,2.51
700,6.00,291359,https://www.beeradvocate.com/beer/profile/147/291359/,Arrogant Mongrel Blend #1,147,Stone Brewing,3,3.97
701,5.00,340770,https://www.beeradvocate.com/beer/profile/1924/340770/,Everything is Taken,1924,DuClaw Brewing Company,3,3.72
702,5.00,19746,https://www.beeradvocate.com/beer/profile/2014/19746/,Great Western Premium Honey Wheat,2014,Great Western Brewing,3,2.87
703,5.00,99885,https://www.beeradvocate.com/beer/profile/4043/99885/,Angry Fish Pilsner,4043,Fort Garry Brewing Company Ltd.,3,3.11
704,5.00,36402,https://www.beeradvocate.com/beer/profile/15983/36402/,Mandalay Beer,15983,Mandalay Brewery,3,3.28
705,4.70,97588,https://www.beeradvocate.com/beer/profile/32373/97588/,Birra Leggenda Pilsen,32373,CNBN - Companhia Nacional de Bebidas Nobres,3,2.58
706,4.50,90421,https://www.beeradvocate.com/beer/profile/30940/90421/,Gold Crown Beer,30940,Cambodia Brewery Limited,3,2.42
707, ? ,9014,https://www.beeradvocate.com/beer/profile/345/9014/,Hard Times Lager,345,Victory Brewing Company - Downingtown,3,4.2
708,4.70,306490,https://www.beeradvocate.com/beer/profile/16057/306490/,Da Hi Life,16057,Maui Brewing Co.,3,3.34
709,4.50,50749,https://www.beeradvocate.com/beer/profile/20481/50749/,Four O Ice Beer,20481,Copper Mountain Beverage Company,3,2.68
710,4.60,122687,https://www.beeradvocate.com/beer/profile/29187/122687/,Revelation Lager,29187,Snow Eagle Brewing & Grill,3,3.02
711,5.07,22594,https://www.beeradvocate.com/beer/profile/2479/22594/,Polar Export,2479,Antarctica (Companhia Brasileira De Bebidas),3,2.41
712,4.30,34888,https://www.beeradvocate.com/beer/profile/355/34888/,Valor,355,San Miguel Brewery Inc.,3,2.32
713,4.70,90697,https://www.beeradvocate.com/beer/profile/2480/90697/,Summer Draft,2480,Cervejaria Kaiser,3,1.93
714,6.00,9293,https://www.beeradvocate.com/beer/profile/379/9293/,Moosehead Ice,379,Moosehead Breweries Ltd.,3,2.95
715, ? ,41807,https://www.beeradvocate.com/beer/profile/14996/41807/,Golden Lager,14996,Buster's Brew Pub,3,2.85
716,8.00,239444,https://www.beeradvocate.com/beer/profile/30492/239444/,Imperial Popcorn Pilsner,30492,Bosque Brewing Co.,3,3.33
717, ? ,17242,https://www.beeradvocate.com/beer/profile/888/17242/,Nautica,888,"Cervecería Centro Americana, S.A.",3,2.03
718,5.20,228449,https://www.beeradvocate.com/beer/profile/30626/228449/,Race Day,30626,Daredevil Brewing Co.,3,2.81
719,4.70,135010,https://www.beeradvocate.com/beer/profile/36407/135010/,Grain Blanc,36407,La Bière des Gardians,3,3.25
720,7.10,332386,https://www.beeradvocate.com/beer/profile/16866/332386/,Dally,16866,The Bruery,3,3.93
721,6.00,96357,https://www.beeradvocate.com/beer/profile/292/96357/,Kirin Deluxe,292,"Kirin Brewery Company, Limited",3,3.04
722,4.50,189033,https://www.beeradvocate.com/beer/profile/21952/189033/,Ol' Tavern,21952,People's Brewing Company,3,3.66
723,4.20,313194,https://www.beeradvocate.com/beer/profile/36817/313194/,Off Duty American Lager,36817,4204 Main Street Brewing Co.,3,3.38
724, ? ,73579,https://www.beeradvocate.com/beer/profile/299/73579/,Pre-Prohibition Lager,299,Boston Beer Works - Canal Street,3,3.16
725,4.70,125042,https://www.beeradvocate.com/beer/profile/35280/125042/,Duff Beer,35280,Pinnacle Liquor Group,3,2.06
726,5.00,23156,https://www.beeradvocate.com/beer/profile/9536/23156/,Mountain Crest Classic Pilsner,9536,Mountain Crest Liquors,3,1.98
727,5.00,38006,https://www.beeradvocate.com/beer/profile/16070/38006/,Pump Room Lager,16070,The Pump Room,3,3.02
728,5.00,65399,https://www.beeradvocate.com/beer/profile/21589/65399/,Silver Springs Classic Lager,21589,Something Brewing,3,2.28
729,8.60,293497,https://www.beeradvocate.com/beer/profile/42543/293497/,Brunch Beer,42543,Lansing Brewing Company,3,3.96
730,5.00,8827,https://www.beeradvocate.com/beer/profile/2547/8827/,Jack Russell Jack's Huntsman's Lager,2547,Jack Russell Brewing Company,3,3.63
731,5.00,65404,https://www.beeradvocate.com/beer/profile/9536/65404/,Catch Lager,9536,Mountain Crest Liquors,3,1.49
732,5.90,271741,https://www.beeradvocate.com/beer/profile/48531/271741/,Hofbrau Pilsner,48531,Portner Brewhouse,3,2.86
733,5.00,31620,https://www.beeradvocate.com/beer/profile/3446/31620/,Boss Beer,3446,Bowen Island Brewing Co. Ltd.,3,2.48
734,4.40,258948,https://www.beeradvocate.com/beer/profile/10924/258948/,Samba,10924,Casa Di Conti,3,1.79
735,3.80,91013,https://www.beeradvocate.com/beer/profile/2147/91013/,BGI,2147,VBL Tien Giang Limited (Fosters),3,1.96
736,4.70,50825,https://www.beeradvocate.com/beer/profile/482/50825/,Borg Pilsener,482,Hansa Borg Bryggerier ASA,3,2.17
737,4.80,227216,https://www.beeradvocate.com/beer/profile/31995/227216/,Burrito,31995,Rhinegeist Brewery,3,3.69
738,4.50,123545,https://www.beeradvocate.com/beer/profile/34299/123545/,Amazônia,34299,Chopp Germânia,3,3.51
739,4.50,322462,https://www.beeradvocate.com/beer/profile/42597/322462/,American Lager,42597,Ellison Brewery & Spirits,3,3.77
740, ? ,108959,https://www.beeradvocate.com/beer/profile/717/108959/,Oak Creek Micro Light,717,Oak Creek Brewing Co.,3,2.25
741,4.80,84640,https://www.beeradvocate.com/beer/profile/10430/84640/,Livivske Zhyve,10430,Lvivska Pivovarnya (BBH),3,2.4
742,5.00,156324,https://www.beeradvocate.com/beer/profile/14349/156324/,Forager Gluten Free Lager,14349,Whistler Brewing Company,3,2.87
743,5.00,285609,https://www.beeradvocate.com/beer/profile/38865/285609/,Cerveza Con Lima,38865,The Old Bakery Beer Company,3,3.45
744,5.00,298154,https://www.beeradvocate.com/beer/profile/45544/298154/,Gringo Honeymoon,45544,Cervecería Cruz Blanca,3,4
745,4.70,320940,https://www.beeradvocate.com/beer/profile/43698/320940/,Passaic Drift,43698,Twin Elephant Brewing Company,3,3.85
746,6.00,52400,https://www.beeradvocate.com/beer/profile/16271/52400/,Marathon City Brewing Superfine Old Lager,16271,Bull Falls Brewery,3,3.63
747,5.70,37810,https://www.beeradvocate.com/beer/profile/301/37810/,Bohemia D'ouro,301,Sociedade Central de Cervejas,3,2.38
748,4.10,87991,https://www.beeradvocate.com/beer/profile/1384/87991/,Afanasy Razlivnoe,1384,Afanasy Pivo (Brau Service),3,3.21
749, ? ,30135,https://www.beeradvocate.com/beer/profile/21092/30135/,San Lucas Cerveza Light,21092,World Brews,3,2.87
750,5.50,80829,https://www.beeradvocate.com/beer/profile/1422/80829/,Big City Ice,1422,Melanie Brewing Company,3,2.56
751,4.60,33471,https://www.beeradvocate.com/beer/profile/10029/33471/,Bluetongue Draught,10029,Bluetongue Brewery Pty Ltd,3,2.51
752,4.90,30914,https://www.beeradvocate.com/beer/profile/14014/30914/,Bearings Draught,14014,Southern Bay Brewing Company,3,2.95
753,4.50,86727,https://www.beeradvocate.com/beer/profile/3046/86727/,Tijuca,3046,Cerpa Cervejaria Paraense S/A,3,2.21
754,4.50,90321,https://www.beeradvocate.com/beer/profile/3046/90321/,Cerpa Draft,3046,Cerpa Cervejaria Paraense S/A,3,2
755,6.00,59093,https://www.beeradvocate.com/beer/profile/379/59093/,Alpine Max 6.0,379,Moosehead Breweries Ltd.,3,2.51
756,4.50,65244,https://www.beeradvocate.com/beer/profile/6484/65244/,Beliy Medved Zhivoye,6484,Pivovariya Moskva-Efes ZAO,3,2.55
757,4.70,21981,https://www.beeradvocate.com/beer/profile/10924/21981/,Conti Bier,10924,Casa Di Conti,3,1.67
758,4.50,65245,https://www.beeradvocate.com/beer/profile/5434/65245/,Zolotaya Bochka Platinovoye,5434,Kaluzhskaya Pivovarennaya Kompaniya,3,2.27
759, ? ,63966,https://www.beeradvocate.com/beer/profile/364/63966/,Old Tacoma Lager,364,Maritime Pacific Brewing Company,3,4.05
760,5.00,98024,https://www.beeradvocate.com/beer/profile/32004/98024/,Shot Eye For An I,32004,Libertas Inc.,3,2.48
761,4.90,268018,https://www.beeradvocate.com/beer/profile/44879/268018/,Anchor Smooth,44879,Asia Pacific Brewery Lanka Ltd.,3,2.65
762,4.80,269310,https://www.beeradvocate.com/beer/profile/41123/269310/,Bad Hombre,41123,Boomtown Brewery,3,2.88
763,4.20,66049,https://www.beeradvocate.com/beer/profile/2923/66049/,Pacena Ice,2923,Cerveceria Boliviana Nacional S.A.,2,2.59
764,5.30,24578,https://www.beeradvocate.com/beer/profile/2641/24578/,Lompeizer,2641,The New Old Lompoc,2,3.17
765,5.20,239365,https://www.beeradvocate.com/beer/profile/9629/239365/,Das Lokal,9629,Short's Brewing Company,2,3.96
766,5.20,164105,https://www.beeradvocate.com/beer/profile/10214/164105/,Itaipava Fest,10214,Cervejaria Petrópolis,2,2.28
767, ? ,318220,https://www.beeradvocate.com/beer/profile/39736/318220/,Corona Familiar,39736,Cervecería Moldova,2,3.13
768,5.50,117517,https://www.beeradvocate.com/beer/profile/7203/117517/,Kathmandu Premium Lager,7203,Himalaya Brewery Ltd.,2,3.08
769,5.00,280596,https://www.beeradvocate.com/beer/profile/14349/280596/,Dos Esqueletos,14349,Whistler Brewing Company,2,3.22
770,4.00,73494,https://www.beeradvocate.com/beer/profile/11972/73494/,Maddy Light,11972,Madison River Brewing Company,2,3.58
771,4.20,301078,https://www.beeradvocate.com/beer/profile/35575/301078/,Big Deal Lager,35575,Darwin Brewing Company,2,3.18
772,4.40,99607,https://www.beeradvocate.com/beer/profile/3715/99607/,Schin No Grau,3715,Brasil Kirin,2,1.45
773,4.50,118556,https://www.beeradvocate.com/beer/profile/34436/118556/,Becker,34436,Cerveceria Chile,2,2.32
774,6.00,192028,https://www.beeradvocate.com/beer/profile/478/192028/,Lucky Extra,478,Labatt Brewing Company Ltd.,2,2.25
775,5.00,276765,https://www.beeradvocate.com/beer/profile/48853/276765/,Lager,48853,Good Company Lager,2,2.91
776,4.20,292640,https://www.beeradvocate.com/beer/profile/27642/292640/,Braumeister,27642,Rhinelander Brewing Company,2,3.05
777,4.50,89121,https://www.beeradvocate.com/beer/profile/16393/89121/,Light Lager,16393,Mission Brewery,2,4.16
778, ? ,163362,https://www.beeradvocate.com/beer/profile/22619/163362/,Volcanes Premium Lager,22619,Cervecera Latinoamericana S.A.,2,3.03
779,4.50,153891,https://www.beeradvocate.com/beer/profile/24253/153891/,Obrien Premium Lager Gluten Free,24253,Rebellion Brewery,2,2.49
780,4.70,60707,https://www.beeradvocate.com/beer/profile/1717/60707/,Buket Chuvashii Zhivoe,1717,"Cheboksarskaya Pivovariya ""Buket Chuvashii""",2,2.78
781,5.20,331301,https://www.beeradvocate.com/beer/profile/49404/331301/,Oaked Just Right,49404,Green Cheek Beer Company,2,3.9
782, ? ,139817,https://www.beeradvocate.com/beer/profile/415/139817/,Fiji Blond,415,Sleeman Breweries Ltd.,2,2.6
783, ? ,289583,https://www.beeradvocate.com/beer/profile/43965/289583/,Blonde Zombie,43965,Four Horsemen Brewery,2,3.63
784,4.60,339762,https://www.beeradvocate.com/beer/profile/36949/339762/,Holy Light,36949,Holy Mountain Brewing Company,2,3.91
785,5.00,84786,https://www.beeradvocate.com/beer/profile/9056/84786/,Chernigivske Pub Lager,9056,Chernigivske Pivokombinat,2,2.33
786,5.90,70965,https://www.beeradvocate.com/beer/profile/120/70965/,Salitos Ice,120,Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG,2,2.14
787,5.40,228150,https://www.beeradvocate.com/beer/profile/45368/228150/,Yoma Beer,45368,"Myanmar Carlsberg Co., Ltd.",2,2.79
788,4.00,45881,https://www.beeradvocate.com/beer/profile/13547/45881/,Ruby River Cerveza,13547,Ruby River Steakhouse & Brewery,2,2.73
789,4.90,44346,https://www.beeradvocate.com/beer/profile/2542/44346/,OZ Lager,2542,Australian Brewing Corporation,2,2.05
790,5.50,174655,https://www.beeradvocate.com/beer/profile/9775/174655/,DIA Especial,9775,Brasserie de Saint-Omer,2,1.89
791,4.50,22598,https://www.beeradvocate.com/beer/profile/10214/22598/,Crystal Premium,10214,Cervejaria Petrópolis,2,1.75
792,5.00,94790,https://www.beeradvocate.com/beer/profile/31647/94790/,Bone Beer,31647,Bone Brewing Co.,2,2.97
793,4.70,239686,https://www.beeradvocate.com/beer/profile/1146/239686/,Natural Villain,1146,Goose Island Beer Co.,2,3.62
794,5.50,223304,https://www.beeradvocate.com/beer/profile/29419/223304/,The Hessian,29419,Newburgh Brewing Company,2,3.71
795,4.90,287056,https://www.beeradvocate.com/beer/profile/47123/287056/,Aleatorio Diablo,47123,Random Row Brewing Co.,2,4.05
796,4.50,268115,https://www.beeradvocate.com/beer/profile/43893/268115/,Pancho Corn Lager,43893,Sakiškių Alus,2,3.74
797,6.40,122708,https://www.beeradvocate.com/beer/profile/774/122708/,Idaho Premium Lager,774,Idaho Brewing Company,2,3.38
798,5.00,23127,https://www.beeradvocate.com/beer/profile/9536/23127/,Mountain Crest Rani Lager,9536,Mountain Crest Liquors,2,1.87
799,4.50,311896,https://www.beeradvocate.com/beer/profile/10313/311896/,Ecobier Clara Pilsen,10313,Cervejaria Krill,2,2.05
800,5.20,70491,https://www.beeradvocate.com/beer/profile/22610/70491/,Corn Flakes Cream Lager,22610,Mother Earth Brew Co.,2,2.91
801,5.00,86876,https://www.beeradvocate.com/beer/profile/302/86876/,Starz Beer,302,Genesee Brewing Co. / Dundee Brewing Co.,2,3.28
802,5.00,306268,https://www.beeradvocate.com/beer/profile/49754/306268/,Província Premium Lager,49754,Cerveja Província (Cervejaria Riograndense),2,2.62
803, ? ,45152,https://www.beeradvocate.com/beer/profile/5337/45152/,Solamente,5337,Rubicon Brewing Company,2,3.47
804,5.00,259936,https://www.beeradvocate.com/beer/profile/498/259936/,Lagarto,498,Bavaria Brouwerij N.V.,2,2.17
805,4.50,170599,https://www.beeradvocate.com/beer/profile/355/170599/,Knight Special Lager,355,San Miguel Brewery Inc.,2,1.76
806,5.00,306282,https://www.beeradvocate.com/beer/profile/34508/306282/,GFL (Generic Fizzy Lager),34508,Olds College Teaching Brewery,2,3.7
807,6.00,244075,https://www.beeradvocate.com/beer/profile/17948/244075/,Colorado Native Olathe,17948,AC Golden Brewing Company,2,3.54
808,4.50,144748,https://www.beeradvocate.com/beer/profile/5051/144748/,Nobelaner Kesäolut,5051,Linden Brauerei GmbH,2,2.46
809,4.70,321901,https://www.beeradvocate.com/beer/profile/10214/321901/,Itaipava Go Draft,10214,Cervejaria Petrópolis,2,2.59
810, ? ,125294,https://www.beeradvocate.com/beer/profile/23615/125294/,Champps,23615,McCoy Brewery & Co,2,2.75
811,4.90,332913,https://www.beeradvocate.com/beer/profile/44307/332913/,Denim Tux,44307,Bow & Arrow Brewing,2,3.39
812,4.80,48498,https://www.beeradvocate.com/beer/profile/3311/48498/,Legend,3311,Som Distilleries & Breweries Ltd.,2,2.62
813,4.50,328309,https://www.beeradvocate.com/beer/profile/51906/328309/,Wienbier 55 Pilsen,51906,New Age,2,1.86
814,3.30,77176,https://www.beeradvocate.com/beer/profile/25382/77176/,Shancheng Beer,25382,"Chongqing Brewery Co., Ltd.",2,2.33
815,5.00,208760,https://www.beeradvocate.com/beer/profile/345/208760/,Sands Casino Lager,345,Victory Brewing Company - Downingtown,2,3
816,4.50,238712,https://www.beeradvocate.com/beer/profile/33013/238712/,No Brainer,33013,Brassneck Brewery,2,3.62
817,5.90,270459,https://www.beeradvocate.com/beer/profile/48514/270459/,Thunderbird American Lager,48514,El Paso Brewing Company,2,3.82
818,4.00,150908,https://www.beeradvocate.com/beer/profile/221/150908/,Talawah Lager Beer,221,Desnoes & Geddes Limited,2,2.47
819,4.20,318335,https://www.beeradvocate.com/beer/profile/11599/318335/,Green Man Lager,11599,Green Man Brewery,2,4.05
820,4.90,82817,https://www.beeradvocate.com/beer/profile/353/82817/,Brisbane Bitter,353,"Carlton & United Breweries, Ltd.",2,2.91
821,4.00,179331,https://www.beeradvocate.com/beer/profile/41247/179331/,Brickfields Lager,41247,Woodstock Brewery,2,2.39
822,4.80,294788,https://www.beeradvocate.com/beer/profile/33058/294788/,Espacio Mexican Lager With Lime Zest,33058,Ecliptic Brewing,2,3.23
823,5.70,303748,https://www.beeradvocate.com/beer/profile/47868/303748/,'Merican Grits,47868,Matchless Brewing,2,3.8
824,5.40,282759,https://www.beeradvocate.com/beer/profile/39510/282759/,66 Pils Lager,39510,Public House Brewing Company,2,4.17
825,5.50,90253,https://www.beeradvocate.com/beer/profile/10924/90253/,Conti Premium,10924,Casa Di Conti,2,2.41
826, ? ,117645,https://www.beeradvocate.com/beer/profile/353/117645/,KB Lager,353,"Carlton & United Breweries, Ltd.",2,2.5
827,5.50,287888,https://www.beeradvocate.com/beer/profile/29419/287888/,Newburgh Flying Purple Pilsner Eater,29419,Newburgh Brewing Company,2,3.81
828,4.90,238736,https://www.beeradvocate.com/beer/profile/46277/238736/,American Lager,46277,Riggs Beer Company,2,3.89
829,4.80,280982,https://www.beeradvocate.com/beer/profile/34748/280982/,Mojito L'Oak-O,34748,Imperial Oak Brewing,2,4.04
830,4.00,97431,https://www.beeradvocate.com/beer/profile/2303/97431/,Drago Verde,2303,Birrificio Lambrate,2,3.6
831,3.00,303513,https://www.beeradvocate.com/beer/profile/81/303513/,Desperados Lime,81,Heineken Nederland B.V.,2,2.63
832,4.00,328859,https://www.beeradvocate.com/beer/profile/51878/328859/,Venner Beer,51878,Spearfish Brewing Company,2,3.49
833,5.50,322203,https://www.beeradvocate.com/beer/profile/26753/322203/,Pilot Batch #43,26753,Hardywood Park Craft Brewery,2,3.8
834,5.00,328860,https://www.beeradvocate.com/beer/profile/51878/328860/,Copper Midge,51878,Spearfish Brewing Company,2,3.44
835, ? ,52124,https://www.beeradvocate.com/beer/profile/782/52124/,Sturgis Beer,782,"City Brewing Company, LLC",2,2.49
