,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
6253,9.00,341088,https://www.beeradvocate.com/beer/profile/41018/341088/,Special Combo #3,41018,The Veil Brewing Co.,3,4.23
6254,8.90,278112,https://www.beeradvocate.com/beer/profile/47631/278112/,Phantom Ship,47631,Outcast Brewing,3,3.77
6255,9.00,162912,https://www.beeradvocate.com/beer/profile/25844/162912/,Heavy Handed Double IPA,25844,Keg & Lantern Brewing Co,3,4.36
6256,8.90,301665,https://www.beeradvocate.com/beer/profile/30858/301665/,Hopped Be Thy Name,30858,Aardwolf Brewing Company,3,4.07
6257,8.60,180833,https://www.beeradvocate.com/beer/profile/35536/180833/,Katatonic Imperial IPA,35536,Riverbend Brewing Company,3,3.6
6258,7.50,247649,https://www.beeradvocate.com/beer/profile/40690/247649/,Iceberg - IIPA Aux Pêches,40690,Le BockAle,3,3.64
6259,6.30,204387,https://www.beeradvocate.com/beer/profile/36264/204387/,Barnstormer American Red,36264,Iron Bird Brewing Co.,3,3.39
6260,8.00,270692,https://www.beeradvocate.com/beer/profile/33225/270692/,Queen Genevieve,33225,Flounder Brewing Co.,3,3.03
6261,7.90,338276,https://www.beeradvocate.com/beer/profile/52077/338276/,Grumbo,52077,Turning Point Beer,3,3.95
6262,7.50,282468,https://www.beeradvocate.com/beer/profile/41369/282468/,Buggin' Out,41369,Rubber Soul Brewing Co.,3,3.86
6263,8.80,88164,https://www.beeradvocate.com/beer/profile/6045/88164/,Hop Monster DRIPA,6045,Iron Hill Brewery & Restaurant,3,4.14
6264,8.00,223844,https://www.beeradvocate.com/beer/profile/38353/223844/,The Cannon,38353,Montgomery Brewing Company,3,3.77
6265,8.20,290404,https://www.beeradvocate.com/beer/profile/41849/290404/,Estimated Eyes,41849,The Virginia Beer Company,3,4.04
6266,8.00,315492,https://www.beeradvocate.com/beer/profile/48082/315492/,Juice Montana,48082,Burgeon Beer Company,3,4.28
6267, ? ,193124,https://www.beeradvocate.com/beer/profile/34780/193124/,Spellbound Double IPA,34780,Spellbound Brewing,3,3.85
6268,10.20,306533,https://www.beeradvocate.com/beer/profile/140/306533/,Alpha Hop Society: Gin Barrel-Aged IPA,140,Sierra Nevada Brewing Co.,3,4.19
6269,10.30,183141,https://www.beeradvocate.com/beer/profile/34497/183141/,Defiant IIPA,34497,Great Flood Brewing Company,3,4.01
6270,8.80,269926,https://www.beeradvocate.com/beer/profile/34274/269926/,It's Getting Weird,34274,Moustache Brewing Co.,3,4.01
6271,10.30,217446,https://www.beeradvocate.com/beer/profile/2253/217446/,Double Mosaic,2253,Blackfoot River Brewing Company,3,4.35
6272,9.50,223846,https://www.beeradvocate.com/beer/profile/40194/223846/,863 Sheets,40194,Lakeland Brewing Company,3,3.8
6273,7.80,36710,https://www.beeradvocate.com/beer/profile/14440/36710/,Alpha Deuce IPA,14440,Abbey Wright Brewing Co.,3,3.86
6274,9.10,143207,https://www.beeradvocate.com/beer/profile/34550/143207/,Dawn To Dusk,34550,Ghost Brewing,3,3.89
6275,8.00,341095,https://www.beeradvocate.com/beer/profile/28820/341095/,Brewer's Cheese,28820,Bellwoods Brewery,3,3.93
6276,8.30,227943,https://www.beeradvocate.com/beer/profile/34785/227943/,Hop Yeti,34785,Grist House Craft Brewery,3,3.59
6277,8.80,168807,https://www.beeradvocate.com/beer/profile/36484/168807/,Teenage Muten Ninja Roshi,36484,Oliphant Brewing,3,4.13
6278,7.50,169063,https://www.beeradvocate.com/beer/profile/38969/169063/,Hop Hunters Winter India Pale Lager,38969,Bidassoa Basque Brewery,3,4.31
6279,8.10,316263,https://www.beeradvocate.com/beer/profile/48447/316263/,Mamba Mode,48447,Pariah Brewing Co.,3,3.82
6280,8.00,322151,https://www.beeradvocate.com/beer/profile/25888/322151/,Static Electricity,25888,Perennial Artisan Ales,3,3.92
6281,7.50,92520,https://www.beeradvocate.com/beer/profile/20708/92520/,Mustang Doppelhopper IPA,20708,Mustang Brewing Company,3,2.74
6282,8.00,317800,https://www.beeradvocate.com/beer/profile/34779/317800/,Electric 2X IPA,34779,Saint Benjamin Brewing Company,3,3.77
6283,9.00,216937,https://www.beeradvocate.com/beer/profile/35540/216937/,Kristin's Envy,35540,Old Ox Brewery,3,3.86
6284,8.30,285801,https://www.beeradvocate.com/beer/profile/43197/285801/,Murcules,43197,Austin Brothers Beer Co.,3,4.13
6285,8.90,94057,https://www.beeradvocate.com/beer/profile/22843/94057/,Breakside Barberhop Quartet,22843,Breakside Brewery,3,4.06
6286,10.00,164201,https://www.beeradvocate.com/beer/profile/35764/164201/,Citra 3x IPA,35764,4 Noses Brewing Company,3,3.91
6287,9.80,49513,https://www.beeradvocate.com/beer/profile/487/49513/,Old Stumpy Double IPA,487,Tampa Bay Brewing Co.,3,4.13
6288,8.30,325993,https://www.beeradvocate.com/beer/profile/46829/325993/,Doily,46829,HOMES Brewery,3,4.27
6289,7.00,208490,https://www.beeradvocate.com/beer/profile/2743/208490/,Hop Boxed,2743,Green Flash Brewing Co.,3,4.08
6290,8.00,314218,https://www.beeradvocate.com/beer/profile/37910/314218/,Kijaro Lounge,37910,The Answer Brewpub,3,4.23
6291, ? ,62314,https://www.beeradvocate.com/beer/profile/1169/62314/,Trampled By Hops,1169,Fitger's Brewhouse,3,2.68
6292,10.80,128618,https://www.beeradvocate.com/beer/profile/147/128618/,RuinTen Triple IPA - Amarillo (Cask),147,Stone Brewing,3,3.92
6293,9.50,272491,https://www.beeradvocate.com/beer/profile/31066/272491/,Dragon's Punch,31066,Pinthouse Pizza Craft Brewpub,3,4.29
6294,8.00,273515,https://www.beeradvocate.com/beer/profile/26554/273515/,Salute (2017),26554,Backlash Beer Company,3,4.15
6295,7.50,321899,https://www.beeradvocate.com/beer/profile/37721/321899/,Double Dry Hopped Cactus,37721,Tilted Barn Brewery,3,4.37
6296,9.30,198252,https://www.beeradvocate.com/beer/profile/25818/198252/,Magniflorious,25818,Lost Rhino Brewing Company,3,4.49
6297, ? ,329324,https://www.beeradvocate.com/beer/profile/44384/329324/,Horseshoes & Hand Grenades,44384,Calusa Brewing,3,4.25
6298,8.30,264556,https://www.beeradvocate.com/beer/profile/37033/264556/,Undertow,37033,Mighty Mo Brew Co.,3,4.21
6299, ? ,143980,https://www.beeradvocate.com/beer/profile/30902/143980/,Hop Suplex On Nitro,30902,Saucony Creek Brewing Company + Gastropub,3,3.72
6300,8.00,166764,https://www.beeradvocate.com/beer/profile/37032/166764/,Ol' Hootie,37032,Old Soul Brewing,3,3.73
6301,18.40,301420,https://www.beeradvocate.com/beer/profile/44994/301420/,Quintuple Dog Dare,44994,Boiler Brewing Co.,3,3.68
6302,8.00,315244,https://www.beeradvocate.com/beer/profile/29180/315244/,Business Hazy,29180,The Hermosillo / Highland Park Brewery,3,3.77
6303,8.00,270189,https://www.beeradvocate.com/beer/profile/41849/270189/,Fresh Powder,41849,The Virginia Beer Company,3,4.06
6304,8.20,282221,https://www.beeradvocate.com/beer/profile/38773/282221/,Alpha Bits 5,38773,WeldWerks Brewing Co.,3,4.47
6305,8.00,315757,https://www.beeradvocate.com/beer/profile/7739/315757/,Imperial IPA,7739,Picaroons Traditional Ales,3,3.23
6306,6.70,254061,https://www.beeradvocate.com/beer/profile/31875/254061/,Green Desert,31875,Big Bend Brewing Co.,3,3.11
6307,7.40,191597,https://www.beeradvocate.com/beer/profile/15191/191597/,Double IPA,15191,Allendale Brew Company Limited,3,3.97
6308,9.20,84590,https://www.beeradvocate.com/beer/profile/2253/84590/,Brewer's Reserve Double Citra IPA,2253,Blackfoot River Brewing Company,3,4.19
6309,8.00,236142,https://www.beeradvocate.com/beer/profile/31913/236142/,Cash Cow High Roller,31913,Beerbliotek,3,3.07
6310,8.20,334191,https://www.beeradvocate.com/beer/profile/10485/334191/,Caution Slippy,10485,East End Brewing Company,3,3.76
6311,8.70,278127,https://www.beeradvocate.com/beer/profile/43614/278127/,Filthy Bird IIPA,43614,Brass Works Brewing Company,3,4.32
6312,9.00,302959,https://www.beeradvocate.com/beer/profile/40373/302959/,NE DIPA Lemon Drop Galaxy,40373,Cloudwater Brew Co.,3,4.02
6313,6.90,50799,https://www.beeradvocate.com/beer/profile/3964/50799/,Lotsahops,3964,Ram Restaurant & Brewery,3,4.2
6314,10.20,252527,https://www.beeradvocate.com/beer/profile/27021/252527/,I And I,27021,Tighthead Brewing Company,3,4.39
6315,8.40,325487,https://www.beeradvocate.com/beer/profile/51773/325487/,The Constable,51773,Birthright Brewing Co.,3,3.28
6316,8.00,260207,https://www.beeradvocate.com/beer/profile/44837/260207/,Ten DIPA,44837,Lasting Brass Brewing Company,3,4.16
6317,8.70,269680,https://www.beeradvocate.com/beer/profile/28209/269680/,Starkiller Base,28209,Borderlands Brewing Co.,3,4.34
6318,8.50,281200,https://www.beeradvocate.com/beer/profile/47072/281200/,Sunbeamz,47072,Cerberus Brewing Company,3,4.06
6319,11.00,290160,https://www.beeradvocate.com/beer/profile/30230/290160/,Mango Dodger,30230,Confluence Brewing Company,3,4
6320,8.50,301680,https://www.beeradvocate.com/beer/profile/16846/301680/,Dab Lab: Fume Ninja,16846,Block 15 Brewery & Restaurant,3,4.14
6321,8.50,304496,https://www.beeradvocate.com/beer/profile/43561/304496/,Juicy Double II,43561,Foamers' Folly Brewing Co.,3,3.84
6322,7.00,269169,https://www.beeradvocate.com/beer/profile/603/269169/,ThunderCloud,603,Church Brew Works,3,4.03
6323,10.00,265586,https://www.beeradvocate.com/beer/profile/26850/265586/,Dad Jokes,26850,Against The Grain Brewery & Smokehouse,3,3.31
6324,8.00,293746,https://www.beeradvocate.com/beer/profile/38903/293746/,Adore,38903,Trailway Brewing Co.,3,3.85
6325,9.00,275059,https://www.beeradvocate.com/beer/profile/29617/275059/,Brettman,29617,Kruhnen,3,3.47
6326,7.80,288115,https://www.beeradvocate.com/beer/profile/46718/288115/,Coco Froyo,46718,Collusion Tap Works,3,3.42
6327,7.50,326771,https://www.beeradvocate.com/beer/profile/30812/326771/,Poppels/Brewski Passion (D)IPA,30812,Poppels Bryggeri,3,4.01
6328,8.80,328052,https://www.beeradvocate.com/beer/profile/29021/328052/,Pineapple Shape of Haze to Come,29021,Neshaminy Creek Brewing Company,3,4.25
6329, ? ,97140,https://www.beeradvocate.com/beer/profile/30892/97140/,Ore-Gunslinger,30892,BricktownE Brewing Company,3,3.89
6330,9.30,144757,https://www.beeradvocate.com/beer/profile/24623/144757/,Domus Bamus,24623,Cervezas Regia Toledo S.L.,3,2.71
6331,9.10,291445,https://www.beeradvocate.com/beer/profile/35479/291445/,Imperial IPA,35479,Farnam House Brewing Company,3,3.95
6332, ? ,228213,https://www.beeradvocate.com/beer/profile/41081/228213/,Teddy Hopper Double IPA,41081,Ironclad Brewery,3,2.96
6333,8.60,241013,https://www.beeradvocate.com/beer/profile/29616/241013/,802 Brew,29616,Whetstone Craft Beers / Whetstone Station,3,3.6
6334,8.70,333430,https://www.beeradvocate.com/beer/profile/51858/333430/,Straight Bale'n,51858,Moksa Brewing Company,3,4.2
6335,8.10,304246,https://www.beeradvocate.com/beer/profile/20766/304246/,Haze Grenade DDH IPA,20766,Greenport Harbor Brewing Company,3,4.21
6336,8.50,177782,https://www.beeradvocate.com/beer/profile/17948/177782/,Colorado Native Double IPL,17948,AC Golden Brewing Company,3,4.01
6337,9.20,250742,https://www.beeradvocate.com/beer/profile/45480/250742/,Lost City,45480,Greyline Brewing Co.,3,3.93
6338,8.00,319606,https://www.beeradvocate.com/beer/profile/30340/319606/,The Depths v.1.0,30340,Foolproof Brewing Company,3,4.05
6339,8.00,283767,https://www.beeradvocate.com/beer/profile/43396/283767/,Catch And Release,43396,Key Brewing Co.,3,4.12
6340,7.50,290679,https://www.beeradvocate.com/beer/profile/44180/290679/,The Untamed,44180,Southern Grist Brewing Co.,3,3.8
6341,8.00,290935,https://www.beeradvocate.com/beer/profile/29180/290935/,Turbo Flavor,29180,The Hermosillo / Highland Park Brewery,3,4.41
6342,7.00,317559,https://www.beeradvocate.com/beer/profile/35883/317559/,Mosaic AF,35883,Southern Pines Brewing Company,3,4.06
6343,8.50,203128,https://www.beeradvocate.com/beer/profile/43373/203128/,Big Me,43373,Fairfield Craft Ales,3,3.12
6344,10.00,215928,https://www.beeradvocate.com/beer/profile/37435/215928/,Hop Note,37435,Ten 10 Brewing Company,3,3.6
6345,8.20,282232,https://www.beeradvocate.com/beer/profile/48309/282232/,Helmet Breaker American Double IPA,48309,Dystopian State Brewing Co.,3,3.83
6346,10.00,166008,https://www.beeradvocate.com/beer/profile/2681/166008/,Gubna - Brandy Barrel-Aged,2681,Oskar Blues Grill & Brew,3,4.27
6347,9.00,316792,https://www.beeradvocate.com/beer/profile/37011/316792/,Happy Hella Haze,37011,Central Standard Brewing,3,3.94
6348, ? ,79994,https://www.beeradvocate.com/beer/profile/1838/79994/,Hopstradamus,1838,Bloomington Brewing Company,3,3.52
6349,8.50,285050,https://www.beeradvocate.com/beer/profile/1551/285050/,All Of The Things,1551,Gordon Biersch Brewery Restaurant,3,4.01
6350,8.50,337787,https://www.beeradvocate.com/beer/profile/43127/337787/,So Much For Subtlety - Ella,43127,Lamplighter Brewing Company,3,4.01
6351,8.50,340091,https://www.beeradvocate.com/beer/profile/45975/340091/,Cloudy Judgement,45975,Moonraker Brewing Company,3,4.11
6352,8.10,216443,https://www.beeradvocate.com/beer/profile/41993/216443/,Galaxy Double India Pale Ale,41993,Boese Brothers Brewery,3,3.64
6353,8.70,290427,https://www.beeradvocate.com/beer/profile/43390/290427/,Plays Well With Others,43390,Cloudburst Brewing,3,4.01
6354,8.00,236923,https://www.beeradvocate.com/beer/profile/35740/236923/,Double IPA,35740,Like Minds Brewing Company,3,3.89
6355,8.00,337788,https://www.beeradvocate.com/beer/profile/50629/337788/,"Love You, Bye",50629,Saucy Brew Works,3,3.88
6356,8.50,274300,https://www.beeradvocate.com/beer/profile/10991/274300/,Imperial Blood Orange IPA,10991,Christian Moerlein Brewing Company,3,3.77
6357, ? ,160636,https://www.beeradvocate.com/beer/profile/39137/160636/,Double IPA,39137,Sunset Reservoir Brewing Company,3,3.63
6358,9.00,102012,https://www.beeradvocate.com/beer/profile/27947/102012/,Imperial Oka Uba IPA,27947,Cahaba Brewing Company,3,4.06
6359,8.30,277373,https://www.beeradvocate.com/beer/profile/36336/277373/,Sunnyside,36336,North River Hops and Brewing,3,3.82
6360,8.00,296573,https://www.beeradvocate.com/beer/profile/50131/296573/,Big Green Couch,50131,RoHa Brewing Project,3,3.88
6361,8.30,265854,https://www.beeradvocate.com/beer/profile/37448/265854/,Big Dank Theory,37448,Alpha Acid Brewing Co.,3,4.25
6362,7.90,281470,https://www.beeradvocate.com/beer/profile/612/281470/,Boxcar Blues Double IPA,612,Flossmoor Station Restaurant & Brewery,3,3.91
6363,7.40,165502,https://www.beeradvocate.com/beer/profile/32280/165502/,Huckleberry Stout / IPA Blend,32280,Timeless Pints Brewing Company,3,3.63
6364,8.30,326270,https://www.beeradvocate.com/beer/profile/40632/326270/,Evergreen Haze,40632,NOVO Brazil Brewing Co.,3,4.18
6365,9.00,280959,https://www.beeradvocate.com/beer/profile/47781/280959/,When Hops Cry,47781,Weathered Souls Brewing Co.,3,4.04
6366, ? ,213889,https://www.beeradvocate.com/beer/profile/41717/213889/,Trubblemaker,41717,Local 315 Brewing Company,3,3.59
6367,9.50,310401,https://www.beeradvocate.com/beer/profile/49403/310401/,Sophomore Slump DIPA,49403,Brewery Rex,3,3.91
6368,7.90,274306,https://www.beeradvocate.com/beer/profile/48745/274306/,The Feels,48745,New Anthem Beer Project,3,4.36
6369,7.50,223106,https://www.beeradvocate.com/beer/profile/16495/223106/,Double IPA IV,16495,À La Fût,3,3.8
6370,9.90,206211,https://www.beeradvocate.com/beer/profile/33759/206211/,Double Jip 2015,33759,Nene Valley Brewery,3,3.71
6371,8.20,206467,https://www.beeradvocate.com/beer/profile/30225/206467/,The First Order,30225,Smartmouth Brewing Company,3,4.21
6372,7.50,340355,https://www.beeradvocate.com/beer/profile/34258/340355/,One More Wave,34258,Transient Artisan Ales,3,4.44
6373,11.00,111491,https://www.beeradvocate.com/beer/profile/1636/111491/,Apocalypse 2,1636,Fegley's Bethlehem Brew Works,3,3.68
6374,8.00,310659,https://www.beeradvocate.com/beer/profile/41922/310659/,Primitive Heart,41922,Long Live Beerworks,3,4.47
6375,10.00,204676,https://www.beeradvocate.com/beer/profile/39101/204676/,12 Gauge,39101,Pigskin Brewing Company,3,3.62
6376,10.25,215940,https://www.beeradvocate.com/beer/profile/25053/215940/,Humonkulous Oak Aged Triple IPA,25053,Sound Brewery,3,4.25
6377,8.40,303492,https://www.beeradvocate.com/beer/profile/45330/303492/,Collusion,45330,Goonda Beersmiths,3,3.62
6378,9.00,275077,https://www.beeradvocate.com/beer/profile/43057/275077/,Magnum Opus,43057,Cervejaria Dogma,3,4.07
6379,8.00,316037,https://www.beeradvocate.com/beer/profile/2426/316037/,Double Dry Hopped JU-C,2426,Madison Brewing Co.,3,4.49
6380,7.60,126341,https://www.beeradvocate.com/beer/profile/9704/126341/,Skinny DIPA,9704,Emmett's Brewing Company,3,4.17
6381,8.10,323973,https://www.beeradvocate.com/beer/profile/35919/323973/,A Yellow Dog Named Melvin,35919,Yellow Dog Brewing,3,4.3
6382,8.00,319366,https://www.beeradvocate.com/beer/profile/35259/319366/,Juicy Ford,35259,Alvarado Street Brewery,3,4.27
6383,8.00,278663,https://www.beeradvocate.com/beer/profile/43366/278663/,Manipulator,43366,Structures Brewing,3,3.97
6384,7.80,153991,https://www.beeradvocate.com/beer/profile/34031/153991/,Scratch,34031,7 Hermits Brewing Company,3,3.64
6385,8.50,292743,https://www.beeradvocate.com/beer/profile/15834/292743/,B.I.G. Juicy,15834,Dock Street Brewery & Restaurant,3,3.97
6386,8.50,296327,https://www.beeradvocate.com/beer/profile/44724/296327/,North Brewing / Het Uiltje - Double IPA,44724,North Brewing Co,3,3.66
6387,8.70,50823,https://www.beeradvocate.com/beer/profile/17077/50823/,Preston Babakan IIPA,17077,"Joyful Honda Co., Ltd.",3,4.13
6388,8.70,148104,https://www.beeradvocate.com/beer/profile/22537/148104/,Dubbel IPA,22537,Eskilstuna Ölkultur,3,3.24
6389,7.50,88456,https://www.beeradvocate.com/beer/profile/24056/88456/,Homie's Hop Attack,24056,Melvin Brewing / Thai Me Up,3,4.13
6390,8.50,56456,https://www.beeradvocate.com/beer/profile/22230/56456/,Jack's DIPA,22230,Jack's Brewing Company,3,3.56
6391,8.20,153993,https://www.beeradvocate.com/beer/profile/32258/153993/,X-Files,32258,Mraz Brewing Company,3,4
6392,9.40,266890,https://www.beeradvocate.com/beer/profile/37532/266890/,Imperial Destroyer,37532,Whole Foods - Post Oak,3,3.91
6393,8.00,179082,https://www.beeradvocate.com/beer/profile/35765/179082/,Lucky 13,35765,Bad Tattoo Brewing,3,4.49
6394,8.70,322442,https://www.beeradvocate.com/beer/profile/26762/322442/,Hop Delusion (Comet & Galaxy),26762,Karbach Brewing Co.,3,3.64
6395,7.90,338059,https://www.beeradvocate.com/beer/profile/33482/338059/,Process/Progress #17,33482,Proclamation Ale Company,3,4.35
6396, ? ,76427,https://www.beeradvocate.com/beer/profile/27241/76427/,Imperial IPA,27241,Blue Lab Brewing Company,3,3.48
6397, ? ,278155,https://www.beeradvocate.com/beer/profile/23018/278155/,Old School Double IPA,23018,Black Husky Brewing,3,3.93
6398,9.00,285579,https://www.beeradvocate.com/beer/profile/24299/285579/,!!C&G,24299,To Øl,3,4.25
6399,8.50,93835,https://www.beeradvocate.com/beer/profile/25898/93835/,Tropic Swell,25898,Green Room Brewing,3,4.05
6400,8.80,311179,https://www.beeradvocate.com/beer/profile/50815/311179/,Farnham Ale & Lager 66 - Milkshake IPA (Mango),50815,Farnham Ale & Lager - Vermont Laboratory,3,3.65
6401,11.50,264332,https://www.beeradvocate.com/beer/profile/38293/264332/,Tres Palms,38293,Outer Light Brewing Company,3,4.26
6402,10.10,275852,https://www.beeradvocate.com/beer/profile/850/275852/,Super Foxy,850,Moon River Brewing Company,3,3.45
6403,10.00,148620,https://www.beeradvocate.com/beer/profile/12648/148620/,Beautiful Disaster,12648,Frisco Taphouse & Brewery,3,3.67
6404,9.50,117132,https://www.beeradvocate.com/beer/profile/20409/117132/,Sofa King Double IPA,20409,Cocoa Beach Brewing Company,3,3.62
6405,8.00,321676,https://www.beeradvocate.com/beer/profile/45612/321676/,Jollity,45612,Fifth Hammer Brewing,3,4.28
6406,8.20,279949,https://www.beeradvocate.com/beer/profile/34280/279949/,Hop Life,34280,Conshohocken Brewing Company,3,4.15
6407,8.00,314509,https://www.beeradvocate.com/beer/profile/46027/314509/,Times Are Changing,46027,Bereta Brewing Co.,3,4.08
6408,11.00,285326,https://www.beeradvocate.com/beer/profile/37002/285326/,Children's Village,37002,Stigbergets Bryggeri,3,4.08
6409,9.00,288654,https://www.beeradvocate.com/beer/profile/24745/288654/,Memorial Day DIPA,24745,Paw Paw Brewing Company,3,3.9
6410, ? ,295822,https://www.beeradvocate.com/beer/profile/34281/295822/,Fallen Double IPA,34281,Cloud 9 Brewery,3,3.39
6411,9.00,316302,https://www.beeradvocate.com/beer/profile/42110/316302/,Tenement,42110,Ascension Brewing Company,3,4.19
6412,9.10,188046,https://www.beeradvocate.com/beer/profile/2310/188046/,Hopic Thunder,2310,Great Basin Brewing Co.,3,3.82
6413,8.10,264079,https://www.beeradvocate.com/beer/profile/37850/264079/,Hop Broth,37850,Diamondback Beer,3,3.95
6414,10.30,285071,https://www.beeradvocate.com/beer/profile/44253/285071/,CT3,44253,Pure Project,3,4.35
6415,8.50,191375,https://www.beeradvocate.com/beer/profile/33993/191375/,"Sex, Ale, And Rock'N Roll",33993,Microbrasserie Artisanale Sainte Crucienne,3,3.73
6416,8.00,322447,https://www.beeradvocate.com/beer/profile/29377/322447/,XLII 90,29377,Union Craft Brewing Company,3,4.02
6417,8.50,269968,https://www.beeradvocate.com/beer/profile/32475/269968/,Fluffier,32475,Claim 52 Brewing,3,4.29
6418,7.50,100752,https://www.beeradvocate.com/beer/profile/32909/100752/,Double Span Pale Ale,32909,Beer By Design,3,3.25
6419,8.80,300432,https://www.beeradvocate.com/beer/profile/29003/300432/,Ginormous MK2,29003,Gigantic Brewing Company,3,4.08
6420,9.80,169872,https://www.beeradvocate.com/beer/profile/29403/169872/,Checkerboard,29403,One Trick Pony,3,3.9
6421,8.20,334737,https://www.beeradvocate.com/beer/profile/43154/334737/,Orange Slices,43154,Twin Sails Brewing,3,4.27
6422,8.70,338321,https://www.beeradvocate.com/beer/profile/26762/338321/,Hop Delusion Mango,26762,Karbach Brewing Co.,3,3.74
6423,11.00,210321,https://www.beeradvocate.com/beer/profile/23200/210321/,Aviator Series 11.0,23200,Knee Deep Brewing Company,3,3.88
6424,9.50,145809,https://www.beeradvocate.com/beer/profile/28641/145809/,Head First IPA,28641,Water Street Brewing Co.,3,3.81
6425,9.50,292241,https://www.beeradvocate.com/beer/profile/42662/292241/,Hop Marley,42662,Starving Artist Brewing Co.,3,3.84
6426,8.30,301969,https://www.beeradvocate.com/beer/profile/41542/301969/,The Peach Thief,41542,Hidden River Brewing Company,3,4.05
6427,8.50,107153,https://www.beeradvocate.com/beer/profile/1337/107153/,The Hoppit,1337,Pizza Port Solana Beach,3,3.92
6428,7.60,318353,https://www.beeradvocate.com/beer/profile/47379/318353/,Circa 1869,47379,Basic City Beer Company,3,4.19
6429,8.00,215954,https://www.beeradvocate.com/beer/profile/33703/215954/,Sparring Rounds 1,33703,Sideswipe Brewing,3,3.98
6430,7.70,223890,https://www.beeradvocate.com/beer/profile/35857/223890/,Pitch A Tent,35857,Hobbs Tavern & Brewing Co.,3,3.66
6431,8.10,251282,https://www.beeradvocate.com/beer/profile/33525/251282/,Off Balance,33525,Stoup Brewing,3,3.62
6432,7.50,261522,https://www.beeradvocate.com/beer/profile/162/261522/,Melon Collie DIPA,162,Ipswich Ale Brewery,3,3.8
6433,8.00,279955,https://www.beeradvocate.com/beer/profile/40117/279955/,The Paipo,40117,Levante Brewing Company,3,4.06
6434,8.40,333460,https://www.beeradvocate.com/beer/profile/45496/333460/,Caribou,45496,Foam Brewers,3,4.32
6435,10.60,203412,https://www.beeradvocate.com/beer/profile/39472/203412/,Tower Bridge 3xIPA,39472,Yolo Brewing Company,3,3.39
6436,7.60,166548,https://www.beeradvocate.com/beer/profile/44108/166548/,La Brü IIPA,44108,Cerveza La Brü,3,4.32
6437,8.00,235156,https://www.beeradvocate.com/beer/profile/32451/235156/,The High Desert Diesel,32451,Sunriver Brewing Company,3,4.51
6438,7.70,116628,https://www.beeradvocate.com/beer/profile/30283/116628/,7 C's,30283,Helm's Brewing Co.,3,3.14
6439,8.00,338069,https://www.beeradvocate.com/beer/profile/34222/338069/,Double Comet,34222,Four Quarters Brewing Co.,3,4.2
6440,9.50,84117,https://www.beeradvocate.com/beer/profile/2352/84117/,Renegade Rye Imperial I.P.A.,2352,Wolf Creek Brewing,3,3.82
6441,8.00,310677,https://www.beeradvocate.com/beer/profile/46284/310677/,Condenser,46284,Tonewood Brewing,3,4.12
6442,7.50,123541,https://www.beeradvocate.com/beer/profile/31722/123541/,Ripsaw Double White IPA,31722,Burial Beer Co.,3,4.11
6443,8.00,323989,https://www.beeradvocate.com/beer/profile/38773/323989/,Weldwerks / Destihl  85 In A 55,38773,WeldWerks Brewing Co.,3,4.2
6444,11.00,334486,https://www.beeradvocate.com/beer/profile/37139/334486/,Chief Skeef’s Keef,37139,Maplewood Brewery & Distillery,3,3.83
6445,8.90,334998,https://www.beeradvocate.com/beer/profile/24803/334998/,Introverted Robot Society,24803,Mystic Brewery,3,4.15
6446,8.50,298902,https://www.beeradvocate.com/beer/profile/38438/298902/,Lupulin Effect Double IPA,38438,Deep Creek Brewing Co.,3,4.04
6447,8.00,324758,https://www.beeradvocate.com/beer/profile/43167/324758/,Hop Envy,43167,Brookeville Beer Farm,3,4.11
6448,8.50,328855,https://www.beeradvocate.com/beer/profile/51878/328855/,Adventure Pants,51878,Spearfish Brewing Company,3,3.88
6449,8.30,292247,https://www.beeradvocate.com/beer/profile/39548/292247/,More Better Oranges & Cream Milkshake,39548,Red Horn Coffee House & Brewing Co.,3,3.95
6450, ? ,242327,https://www.beeradvocate.com/beer/profile/42110/242327/,SABO Smash,42110,Ascension Brewing Company,3,4.3
6451,9.00,83096,https://www.beeradvocate.com/beer/profile/16242/83096/,Berlin Art,16242,Brewbaker,3,3.4
6452,8.40,293016,https://www.beeradvocate.com/beer/profile/37371/293016/,Julicious,37371,Santa Maria Brewing Co.,3,4.2
6453,8.10,166040,https://www.beeradvocate.com/beer/profile/220/166040/,Sinensis Sucks,220,Lagunitas Brewing Company,3,4.12
6454,8.50,233880,https://www.beeradvocate.com/beer/profile/45702/233880/,Alphaholic,45702,Rebel Kettle Brewing,3,3.74
6455,8.50,322712,https://www.beeradvocate.com/beer/profile/34772/322712/,Creative Juices,34772,LTD Brewing Co.,3,4.54
6456,9.00,267161,https://www.beeradvocate.com/beer/profile/35053/267161/,Tripped Breaker,35053,Tradesman Brewing Co.,3,3.84
6457,9.60,333465,https://www.beeradvocate.com/beer/profile/45496/333465/,Marquee Moon,45496,Foam Brewers,3,4.22
6458,8.20,223641,https://www.beeradvocate.com/beer/profile/40658/223641/,Tourist Trap,40658,Vail Brewing Co.,3,4.01
6459,9.20,167833,https://www.beeradvocate.com/beer/profile/37442/167833/,Big Bru Imperial IPA,37442,Moo-Duck Brewery,3,4.19
6460,11.00,304793,https://www.beeradvocate.com/beer/profile/31221/304793/,The Tickle Monster,31221,Siren Craft Brew,3,4.23
