,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
32,9.00,37206,https://www.beeradvocate.com/beer/profile/4/37206/,Victor Ale,4,Allagash Brewing Company,485,3.9
33,12.90,71265,https://www.beeradvocate.com/beer/profile/112/71265/,Grand Cru,112,North Coast Brewing Co.,478,3.71
34,13.00,114,https://www.beeradvocate.com/beer/profile/36/114/,Belzebuth,36,Brasserie Grain d' Orge (Brasserie Jeanne d'Arc SA),468,3.42
35,10.00,34310,https://www.beeradvocate.com/beer/profile/15237/34310/,Tsjeeses Belgian X-Mas Ale,15237,De Struise Brouwers,467,3.99
36,7.00,2211,https://www.beeradvocate.com/beer/profile/739/2211/,De Ranke Père Noël,739,Brouwerij Brasserie De Ranke,461,3.79
37,10.10,80137,https://www.beeradvocate.com/beer/profile/22893/80137/,Brainless On Cherries,22893,Epic Brewing Company,429,3.39
38,8.00,43080,https://www.beeradvocate.com/beer/profile/13307/43080/,It's Alive!,13307,Mikkeller ApS,417,3.72
39,8.00,2585,https://www.beeradvocate.com/beer/profile/753/2585/,Saxo,753,Brasserie Caracole,412,3.9
40,7.30,7096,https://www.beeradvocate.com/beer/profile/997/7096/,Brewer's Art Beazly Golden Ale,997,The Brewer's Art,412,4.01
41,10.00,6118,https://www.beeradvocate.com/beer/profile/669/6118/,Malheur 10°,669,Brouwerij De Landtsheer NV,407,3.98
42,9.50,10301,https://www.beeradvocate.com/beer/profile/1628/10301/,Southampton Grand Cru,1628,Southampton Publick House,403,4.2
43,11.30,60376,https://www.beeradvocate.com/beer/profile/16504/60376/,Melange A Trois - Reserve Series Aged In French Oak Chardonnay Barrels,16504,Nebraska Brewing Company,402,4.14
44,8.00,612,https://www.beeradvocate.com/beer/profile/149/612/,Barbãr (Belgian Honey Ale),149,Brasserie Lefèbvre SA,399,3.92
45,8.50,3976,https://www.beeradvocate.com/beer/profile/180/3976/,La Guillotine,180,Brouwerij Huyghe,388,3.94
46,6.60,82463,https://www.beeradvocate.com/beer/profile/16352/82463/,Local Species,16352,Blue Mountain Brewery,375,3.77
47,8.50,1704,https://www.beeradvocate.com/beer/profile/83/1704/,Hoegaarden Grand Cru,83,Brouwerij van Hoegaarden,374,4.03
48,9.70,91090,https://www.beeradvocate.com/beer/profile/22893/91090/,Brainless Raspberries,22893,Epic Brewing Company,372,3.64
49,7.50,87945,https://www.beeradvocate.com/beer/profile/10707/87945/,Trader Joe's Providential Golden Ale,10707,Trader Joe's Brewing Company,368,3.91
50,10.50,22493,https://www.beeradvocate.com/beer/profile/26/22493/,Alpha Kong,26,3 Floyds Brewing Co.,366,4
51,10.00,42538,https://www.beeradvocate.com/beer/profile/1534/42538/,Cuvée Van De Keizer Rood (Red),1534,Brouwerij Het Anker,361,4.09
52,7.50,22555,https://www.beeradvocate.com/beer/profile/22/22555/,Seigneuriale,22,Unibroue,343,3.9
53,9.50,73632,https://www.beeradvocate.com/beer/profile/2874/73632/,St. Feuillien Grand Cru,2874,Brasserie St. Feuillien,327,3.96
54,8.50,37907,https://www.beeradvocate.com/beer/profile/3521/37907/,De Proef Reserve Signature Ale (w/ Tomme Arthur),3521,De Proefbrouwerij (bvba Andelot),322,4.06
55,8.00,281131,https://www.beeradvocate.com/beer/profile/140/281131/,Beer Camp Across The World: Hoppy Belgian-Style Golden Ale,140,Sierra Nevada Brewing Co.,322,3.91
56,8.00,22196,https://www.beeradvocate.com/beer/profile/10607/22196/,Abigale,10607,Sixpoint Brewery,320,3.96
57,10.00,68485,https://www.beeradvocate.com/beer/profile/192/68485/,Super Cru,192,New Belgium Brewing,314,3.43
58,7.00,80620,https://www.beeradvocate.com/beer/profile/28609/80620/,Trifecta,28609,Night Shift Brewing,313,3.7
59,7.50,82986,https://www.beeradvocate.com/beer/profile/3521/82986/,Flanders Fred (w/ Alan Sprints),3521,De Proefbrouwerij (bvba Andelot),306,4.16
60,7.00,79209,https://www.beeradvocate.com/beer/profile/48/79209/,St. Stefanus,48,Brouwerij Van Steenberge N.V.,304,3.92
61,11.00,7975,https://www.beeradvocate.com/beer/profile/48/7975/,Bière Du Boucanier Golden,48,Brouwerij Van Steenberge N.V.,277,3.82
62,8.50,65096,https://www.beeradvocate.com/beer/profile/675/65096/,Rince Cochon,675,Roman N.V.,266,3.66
63,9.00,3490,https://www.beeradvocate.com/beer/profile/48/3490/,Augustijn Grand Cru,48,Brouwerij Van Steenberge N.V.,266,3.88
64,8.00,53029,https://www.beeradvocate.com/beer/profile/223/53029/,Omer Traditional Blond,223,Brouwerij Bockor N.V. / Brouwerij Omer Vander Ghinste,263,3.66
65,9.00,20678,https://www.beeradvocate.com/beer/profile/3521/20678/,De Proef Flemish Primitive Wild Ale (Surly Bird),3521,De Proefbrouwerij (bvba Andelot),262,3.92
66,8.00,4774,https://www.beeradvocate.com/beer/profile/1675/4774/,Super,1675,Birrificio Le Baladin,258,3.85
67,8.50,43010,https://www.beeradvocate.com/beer/profile/17161/43010/,Holy Mackerel Special Golden Ale,17161,"Holy Mackerel Small Batch Beers ""the garage project""",245,3.3
68,8.50,86165,https://www.beeradvocate.com/beer/profile/26/86165/,Stack N Stabb,26,3 Floyds Brewing Co.,242,3.8
69,8.50,60168,https://www.beeradvocate.com/beer/profile/21818/60168/,Blonde Fatale,21818,Peace Tree Brewing Co.,230,3.65
70,9.39,50476,https://www.beeradvocate.com/beer/profile/13307/50476/,Funky E Star,13307,Mikkeller ApS,229,3.66
71,8.00,61849,https://www.beeradvocate.com/beer/profile/552/61849/,Hop - Ruiter,552,Scheldebrouwerij,228,4.01
72,8.00,2588,https://www.beeradvocate.com/beer/profile/753/2588/,Caracole Ambrée,753,Brasserie Caracole,223,3.93
73,9.00,124870,https://www.beeradvocate.com/beer/profile/4/124870/,Evora,4,Allagash Brewing Company,218,4.02
74,9.00,668,https://www.beeradvocate.com/beer/profile/212/668/,Brigand,212,Brouwerij Van Honsebrouck N.V.,217,3.82
75,8.50,82605,https://www.beeradvocate.com/beer/profile/140/82605/,Ovila Belgian Style Golden,140,Sierra Nevada Brewing Co.,215,3.83
76,8.70,59056,https://www.beeradvocate.com/beer/profile/22893/59056/,Brainless Belgian-Style Golden Ale,22893,Epic Brewing Company,211,3.78
77,8.00,48238,https://www.beeradvocate.com/beer/profile/13307/48238/,USAlive! (Alive),13307,Mikkeller ApS,205,3.92
78,10.00,84824,https://www.beeradvocate.com/beer/profile/15237/84824/,Struise Tsjeeses Reserva (Bourbon Barrel Aged),15237,De Struise Brouwers,204,4.09
79,7.00,9749,https://www.beeradvocate.com/beer/profile/322/9749/,Wostyntje,322,Brouwerij Smisje,199,3.58
80,8.50,61833,https://www.beeradvocate.com/beer/profile/23651/61833/,Invocation,23651,Wild Heaven Beer,197,3.94
81,7.50,6803,https://www.beeradvocate.com/beer/profile/2874/6803/,St. Feuillien Blonde,2874,Brasserie St. Feuillien,194,3.88
82,9.00,28802,https://www.beeradvocate.com/beer/profile/470/28802/,Leffe 9,470,Abbaye de Leffe S.A.,192,3.68
83,8.00,6569,https://www.beeradvocate.com/beer/profile/2789/6569/,Satan Red,2789,Brouwerij De Block bvba,190,3.59
84,7.00,50576,https://www.beeradvocate.com/beer/profile/18539/50576/,Azrael,18539,Devils Backbone Brewing Company,186,3.64
85,9.00,150207,https://www.beeradvocate.com/beer/profile/30654/150207/,Broken Angel,30654,Trillium Brewing Company,183,4.03
86,10.00,67769,https://www.beeradvocate.com/beer/profile/25259/67769/,The Auroch's Horn,25259,Olvalde Farm and Brewing Company,180,4.02
87,10.00,59781,https://www.beeradvocate.com/beer/profile/17161/59781/,Panic Attack,17161,"Holy Mackerel Small Batch Beers ""the garage project""",174,3.34
88,8.50,7604,https://www.beeradvocate.com/beer/profile/436/7604/,Judas,436,Brouwerij Alken-Maes,170,3.79
89,9.30,76290,https://www.beeradvocate.com/beer/profile/25937/76290/,1825,25937,Greenbush Brewing Company,169,3.82
90,13.00,21197,https://www.beeradvocate.com/beer/profile/604/21197/,Bush Prestige,604,Brasserie Dubuisson Frères sprl,167,4.03
91,8.50,84441,https://www.beeradvocate.com/beer/profile/24075/84441/,Deceit,24075,Funkwerks,166,4
92,7.50,82732,https://www.beeradvocate.com/beer/profile/470/82732/,Leffe Royale,470,Abbaye de Leffe S.A.,165,3.79
93,12.00,104889,https://www.beeradvocate.com/beer/profile/158/104889/,Peach Grand Cru,158,Great Divide Brewing Company,162,3.57
94,8.00,7930,https://www.beeradvocate.com/beer/profile/48/7930/,Atomium Grand Cru,48,Brouwerij Van Steenberge N.V.,161,3.84
95,9.00,18733,https://www.beeradvocate.com/beer/profile/583/18733/,Schlafly Grand Cru,583,The Schlafly Tap Room,157,3.9
96,11.50,88123,https://www.beeradvocate.com/beer/profile/130/88123/,A Honey Of A Saison,130,Boulder Beer / Wilderness Pub,154,3.41
97,9.00,8422,https://www.beeradvocate.com/beer/profile/3282/8422/,La Binchoise Spéciale Noël (Reserve Special - USA),3282,Brasserie La Binchoise (Malterie des Remparts),153,4.03
98,7.20,75081,https://www.beeradvocate.com/beer/profile/19897/75081/,Chardonnay Barrel Belgian Ale (Fall Migration),19897,Evolution Craft Brewing Company,151,4.02
99,8.00,19424,https://www.beeradvocate.com/beer/profile/923/19424/,True Blonde Dubbel,923,Ska Brewing Co.,151,3.58
100,10.00,2326,https://www.beeradvocate.com/beer/profile/183/2326/,St. Sebastiaan Grande Reserve,183,Brouwerij Sterkens N.V.,149,3.87
101,8.50,44438,https://www.beeradvocate.com/beer/profile/17271/44438/,Golden Chaos Golden Ale,17271,Bootlegger's Brewery,143,3.8
102,8.50,111338,https://www.beeradvocate.com/beer/profile/180/111338/,Deliria,180,Brouwerij Huyghe,142,3.91
103,7.60,71430,https://www.beeradvocate.com/beer/profile/25967/71430/,Mont Des Cats Biere Trappiste,25967,Abbaye Mont Des Cats,135,3.75
104,7.80,75465,https://www.beeradvocate.com/beer/profile/24791/75465/,Tidings Belgian Style Ale,24791,Port City Brewing,135,3.67
105,11.00,43298,https://www.beeradvocate.com/beer/profile/16866/43298/,Levud's,16866,The Bruery,133,3.81
106,8.50,17509,https://www.beeradvocate.com/beer/profile/637/17509/,Bière De Belœil,637,Brasserie Dupont sprl,132,3.97
107,9.00,282982,https://www.beeradvocate.com/beer/profile/42/282982/,Game Of Thrones: Bend The Knee,42,Brewery Ommegang,131,4.01
108,8.00,34364,https://www.beeradvocate.com/beer/profile/385/34364/,Fallen Angel,385,Midnight Sun Brewing Co.,125,3.94
109,8.00,6570,https://www.beeradvocate.com/beer/profile/2789/6570/,Satan Gold,2789,Brouwerij De Block bvba,125,3.6
110,10.00,83297,https://www.beeradvocate.com/beer/profile/28178/83297/,Ca$h 4 Golden Ale,28178,Pipeworks Brewing Company,122,3.97
111,8.60,96564,https://www.beeradvocate.com/beer/profile/25890/96564/,Devil's Reach,25890,Cape May Brewing Company,121,3.88
112,10.00,72890,https://www.beeradvocate.com/beer/profile/25053/72890/,Monk's Indiscretion,25053,Sound Brewery,121,4.08
113,7.50,7634,https://www.beeradvocate.com/beer/profile/675/7634/,Sloeber,675,Roman N.V.,116,3.68
114,10.50,99207,https://www.beeradvocate.com/beer/profile/28178/99207/,Pineapple Bling,28178,Pipeworks Brewing Company,114,3.74
115,10.00,85638,https://www.beeradvocate.com/beer/profile/15237/85638/,Struise Tsjeeses Reserva (Porto Barrel Aged),15237,De Struise Brouwers,112,3.95
116,7.10,27438,https://www.beeradvocate.com/beer/profile/721/27438/,Jacobsen Saaz Blonde,721,Carlsberg Danmark A/S,109,3.48
117,7.75,51784,https://www.beeradvocate.com/beer/profile/28908/51784/,Squatters Hell's Keep,28908,Utah Brewers Cooperative,109,3.74
118,8.00,21785,https://www.beeradvocate.com/beer/profile/997/21785/,Brewer's Art Le Canard,997,The Brewer's Art,107,3.97
119,11.00,27188,https://www.beeradvocate.com/beer/profile/6288/27188/,Melchior,6288,Picobrouwerij Alvinne,106,3.6
120,7.00,8747,https://www.beeradvocate.com/beer/profile/3461/8747/,St Martin Blond Ale,3461,Brasserie De Brunehaut,104,3.54
121,9.00,118320,https://www.beeradvocate.com/beer/profile/30581/118320/,Bedeviled,30581,Wicked Weed Brewing,101,4.02
122,8.00,39778,https://www.beeradvocate.com/beer/profile/3442/39778/,Serafijn Christmas Angel,3442,Microbrouwerij Achilles,101,3.82
123,6.40,71728,https://www.beeradvocate.com/beer/profile/26554/71728/,Groundswell,26554,Backlash Beer Company,99,3.86
124,7.50,55436,https://www.beeradvocate.com/beer/profile/1141/55436/,Dernière Volonté Réserve Spéciale En Fût De Pinot Noir,1141,Brasserie Dieu du Ciel!,99,4.05
125,11.30,150871,https://www.beeradvocate.com/beer/profile/147/150871/,Winter Harvest,147,Stone Brewing,94,4.01
126,10.00,19401,https://www.beeradvocate.com/beer/profile/3521/19401/,K-O Blond Beer,3521,De Proefbrouwerij (bvba Andelot),94,3.87
127,9.00,63239,https://www.beeradvocate.com/beer/profile/48/63239/,Piraat 9,48,Brouwerij Van Steenberge N.V.,93,3.88
128,8.50,96157,https://www.beeradvocate.com/beer/profile/10990/96157/,Backwoods Belgian,10990,Lazy Magnolia Brewing Company,93,3.6
129,10.00,10689,https://www.beeradvocate.com/beer/profile/3042/10689/,Grand Cru,3042,BJ's Restaurant & Brewhouse,91,3.87
130,6.50,14074,https://www.beeradvocate.com/beer/profile/681/14074/,Nounnette [Brasserie Des Rocs Blonde],681,Brasserie de l'Abbaye des Rocs s.a.,91,3.79
131,7.00,83205,https://www.beeradvocate.com/beer/profile/29346/83205/,Buzzerkeley,29346,Calicraft Brewing Co.,89,3.69
132,7.50,18442,https://www.beeradvocate.com/beer/profile/26715/18442/,Gageleer,26715,Gageleer CVBA,89,3.87
133,9.50,83842,https://www.beeradvocate.com/beer/profile/27403/83842/,Wealth & Taste,27403,Deep Ellum Brewing Company,89,3.96
134,7.50,5962,https://www.beeradvocate.com/beer/profile/222/5962/,Duvel Gefilterd,222,Brouwerij Duvel Moortgat NV,87,3.98
135,6.90,589,https://www.beeradvocate.com/beer/profile/183/589/,Bokrijks Kruikenbier,183,Brouwerij Sterkens N.V.,86,3.92
136,10.00,77203,https://www.beeradvocate.com/beer/profile/25259/77203/,The Auroch's Horn Aged On Rhubarb,25259,Olvalde Farm and Brewing Company,86,4.01
137,11.50,34374,https://www.beeradvocate.com/beer/profile/10153/34374/,Pisgah Baptista,10153,Pisgah Brewing Co.,85,3.95
138,8.50,75810,https://www.beeradvocate.com/beer/profile/306/75810/,Blue Moon Vintage Blonde Ale,306,Coors Brewing Company (Molson-Coors),84,3.33
139,8.00,5069,https://www.beeradvocate.com/beer/profile/635/5069/,Quintine Blonde,635,Brasserie Ellezelloise,84,3.78
140,8.00,5253,https://www.beeradvocate.com/beer/profile/841/5253/,Vapeur En Folie,841,Brasserie à Vapeur,82,3.67
141,10.50,33927,https://www.beeradvocate.com/beer/profile/14879/33927/,Gulden Fraug,14879,Hoppin' Frog Brewery,78,3.58
142,8.00,14801,https://www.beeradvocate.com/beer/profile/1535/14801/,Blonde D'Achouffe,1535,Brasseurs R.J.,78,3.7
143,7.50,91913,https://www.beeradvocate.com/beer/profile/29573/91913/,Belgian Strong Blonde,29573,pFriem Family Brewers,77,3.89
144,7.50,71064,https://www.beeradvocate.com/beer/profile/23315/71064/,Old Soul Strong Belgian Golden Ale,23315,Crazy Mountain Brewing Company,77,3.49
145,9.20,101088,https://www.beeradvocate.com/beer/profile/31134/101088/,Hell Yes Maam,31134,Raleigh Brewing Company,77,3.76
146,9.90,94905,https://www.beeradvocate.com/beer/profile/450/94905/,Grand Cru,450,Yards Brewing Co.,76,3.83
147,9.80,48572,https://www.beeradvocate.com/beer/profile/2796/48572/,'t Gaverhopke Zingende Blondine,2796,Brouwerij 't Gaverhopke,76,3.88
148,8.00,68875,https://www.beeradvocate.com/beer/profile/23031/68875/,Wit Goud,23031,Brouwerij Hof Ten Dormaal,75,3.55
149,8.50,96532,https://www.beeradvocate.com/beer/profile/25961/96532/,Golden Sabbath,25961,Big Island Brewhaus & Tako Taco Taqueria,74,3.63
150,7.00,12760,https://www.beeradvocate.com/beer/profile/2216/12760/,Beersel Blonde,2216,Brouwerij 3 Fonteinen,74,3.57
151,10.50,101110,https://www.beeradvocate.com/beer/profile/48/101110/,Privateer Belgian Ale By Piraat,48,Brouwerij Van Steenberge N.V.,74,3.93
152,9.20,97034,https://www.beeradvocate.com/beer/profile/28994/97034/,The Madam,28994,Societe Brewing Co.,73,3.83
153,7.00,5070,https://www.beeradvocate.com/beer/profile/1602/5070/,Mythical White,1602,Big Hole Brewing Company,73,3.6
154,7.50,43517,https://www.beeradvocate.com/beer/profile/15939/43517/,Stoner,15939,Birrificio Brùton,73,3.72
155,10.50,8975,https://www.beeradvocate.com/beer/profile/604/8975/,Bush Blonde,604,Brasserie Dubuisson Frères sprl,71,3.57
156,8.00,258615,https://www.beeradvocate.com/beer/profile/22/258615/,Lune De Miel,22,Unibroue,70,3.85
157,8.50,25762,https://www.beeradvocate.com/beer/profile/5316/25762/,Vesuvius (Brewmaster Reserve),5316,Full Sail Brewery & Tasting Room & Pub,70,3.39
158,7.00,3362,https://www.beeradvocate.com/beer/profile/859/3362/,Spring Fever Belgian Style Grand Cru Ale,859,Snoqualmie Falls Brewing Company & Taproom,69,3.81
159,8.50,76673,https://www.beeradvocate.com/beer/profile/2097/76673/,Kuhnhenn Duvil In Ms Jones Ale,2097,Kuhnhenn Brewing Company,69,3.65
160,9.80,81627,https://www.beeradvocate.com/beer/profile/25960/81627/,Worry,25960,Heretic Brewing Company,69,3.71
161,7.00,2055,https://www.beeradvocate.com/beer/profile/22/2055/,1837,22,Unibroue,67,3.79
162,7.00,2143,https://www.beeradvocate.com/beer/profile/720/2143/,Ciney Blonde,720,Demarche Brewery,67,3.64
163,8.50,127164,https://www.beeradvocate.com/beer/profile/889/127164/,Cornet,889,Brouwerij Palm NV,66,3.64
164,8.50,7288,https://www.beeradvocate.com/beer/profile/660/7288/,Bieken,660,Huisbrouwerij Boelens,65,3.6
165,8.50,40364,https://www.beeradvocate.com/beer/profile/725/40364/,Charles Quint Blonde / Keizer Karel Blond,725,Brouwerij Haacht NV,65,3.77
166,7.50,23531,https://www.beeradvocate.com/beer/profile/889/23531/,Palm Royale,889,Brouwerij Palm NV,65,3.5
167,7.50,121082,https://www.beeradvocate.com/beer/profile/180/121082/,Averbode,180,Brouwerij Huyghe,65,3.69
168,9.00,76341,https://www.beeradvocate.com/beer/profile/22797/76341/,Wolf 9,22797,Brouwerij Wolf,62,3.81
169,10.00,66959,https://www.beeradvocate.com/beer/profile/4663/66959/,La Rullés La Grande 10 (Bière De Gaume),4663,Brasserie Artisanale De Rulles SPRL,60,3.85
170,7.00,33171,https://www.beeradvocate.com/beer/profile/14048/33171/,Quarta Runa,14048,Birrificio Montegioco,60,4.04
171,8.50,37736,https://www.beeradvocate.com/beer/profile/6045/37736/,The Cannibal,6045,Iron Hill Brewery & Restaurant,59,3.82
172,9.50,82978,https://www.beeradvocate.com/beer/profile/27917/82978/,Goedenacht,27917,Strange Roots Experimental Ales,58,3.91
173,9.00,20679,https://www.beeradvocate.com/beer/profile/3521/20679/,De Proef Flemish Primitive Wild Ale (Pinhead),3521,De Proefbrouwerij (bvba Andelot),58,4.01
174,6.50,39955,https://www.beeradvocate.com/beer/profile/385/39955/,Pride,385,Midnight Sun Brewing Co.,57,4.2
175,9.00,117068,https://www.beeradvocate.com/beer/profile/28178/117068/,Nagami Equinox,28178,Pipeworks Brewing Company,56,3.93
176,8.00,76960,https://www.beeradvocate.com/beer/profile/27917/76960/,Aureus,27917,Strange Roots Experimental Ales,55,3.8
177,6.80,11741,https://www.beeradvocate.com/beer/profile/5221/11741/,Loterbol Blond,5221,Café-Brouwerij Loterbol,55,3.81
178,9.00,44918,https://www.beeradvocate.com/beer/profile/17287/44918/,Golem,17287,Wedge Brewing Company,54,4
179,8.00,6313,https://www.beeradvocate.com/beer/profile/2540/6313/,Yeti,2540,Brasserie Des Cimes,54,3.59
180,9.00,20680,https://www.beeradvocate.com/beer/profile/3521/20680/,De Proef Flemish Primitive Wild Ale (Demon Fish),3521,De Proefbrouwerij (bvba Andelot),53,3.64
181,8.00,19285,https://www.beeradvocate.com/beer/profile/1525/19285/,Durango Brewing Derail Ale,1525,Durango Brewing,51,3.76
182,9.00,87411,https://www.beeradvocate.com/beer/profile/48/87411/,St. Stefanus Grand Cru,48,Brouwerij Van Steenberge N.V.,51,3.71
183,8.70,112424,https://www.beeradvocate.com/beer/profile/26676/112424/,Simplicity,26676,Kane Brewing Company,50,3.93
184,10.00,117315,https://www.beeradvocate.com/beer/profile/30300/117315/,Devil's Advocate,30300,Church Street Brewing Company,50,3.85
185,10.00,77332,https://www.beeradvocate.com/beer/profile/27038/77332/,BJ's Grand Cru,27038,BJ's Restaurant & Brewhouse,49,3.77
186,7.20,20209,https://www.beeradvocate.com/beer/profile/10260/20209/,Cazeau Tournay Blonde,10260,Brasserie De Cazeau,48,3.61
187,10.50,139342,https://www.beeradvocate.com/beer/profile/27922/139342/,Goldie,27922,Smog City Brewing,47,3.77
188,10.00,81020,https://www.beeradvocate.com/beer/profile/19544/81020/,Zeus Juice,19544,Fat Head's Brewery & Saloon,47,3.98
189,10.00,79742,https://www.beeradvocate.com/beer/profile/18858/79742/,Son Of The Morning,18858,Driftwood Brewery,47,3.84
190,8.00,83908,https://www.beeradvocate.com/beer/profile/725/83908/,Charles Quint / Keizer Karel Ommegang,725,Brouwerij Haacht NV,46,3.51
191,11.00,48377,https://www.beeradvocate.com/beer/profile/6288/48377/,Melchior Oak Aged Calvados Barrel,6288,Picobrouwerij Alvinne,46,3.93
192,7.00,156703,https://www.beeradvocate.com/beer/profile/1141/156703/,Dernière Volonté - Brettanomyces,1141,Brasserie Dieu du Ciel!,45,4.07
193,7.50,67020,https://www.beeradvocate.com/beer/profile/604/67020/,Cuvée Des Trolls (Speciale),604,Brasserie Dubuisson Frères sprl,45,3.79
194,8.50,32870,https://www.beeradvocate.com/beer/profile/10096/32870/,Eisenbahn Strong Golden Ale,10096,Cervejaria Sudbrack Ltda,44,3.67
195,9.00,75162,https://www.beeradvocate.com/beer/profile/24300/75162/,9th Symphony,24300,Evil Twin Brewing,44,3.85
196,7.00,15572,https://www.beeradvocate.com/beer/profile/552/15572/,Lamme Goedzak,552,Scheldebrouwerij,44,3.83
197,7.00,10026,https://www.beeradvocate.com/beer/profile/4663/10026/,La Rullés Blonde (Bière De Gaume),4663,Brasserie Artisanale De Rulles SPRL,43,3.79
198,7.00,46771,https://www.beeradvocate.com/beer/profile/16043/46771/,Krampus,16043,Birrificio Del Ducato,43,3.83
199,9.80,8445,https://www.beeradvocate.com/beer/profile/3521/8445/,Bottleworks Van Den Vern Grand Cru,3521,De Proefbrouwerij (bvba Andelot),43,3.76
200,6.90,70950,https://www.beeradvocate.com/beer/profile/675/70950/,Gentse Strop,675,Roman N.V.,42,3.41
201,9.50,89147,https://www.beeradvocate.com/beer/profile/30349/89147/,Belgian Golden Strong,30349,Dangerous Man Brewing,42,3.91
202,10.00,55290,https://www.beeradvocate.com/beer/profile/1675/55290/,Al-Iksir,1675,Birrificio Le Baladin,42,3.94
203,9.50,229081,https://www.beeradvocate.com/beer/profile/42/229081/,Gnomegeddon,42,Brewery Ommegang,41,3.97
204,8.00,38642,https://www.beeradvocate.com/beer/profile/4260/38642/,Cookie Beer,4260,Brasserie Scassenes,41,3.18
