,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
61,4.50,13084,https://www.beeradvocate.com/beer/profile/5049/13084/,Barnsey,5049,Bath Ales Ltd,46,3.65
62,5.00,67887,https://www.beeradvocate.com/beer/profile/63/67887/,Bachelor Bitter,63,Deschutes Brewery,46,3.63
63,4.50,18556,https://www.beeradvocate.com/beer/profile/3476/18556/,Bedarö Bitter,3476,Nynäshamns Ångbryggeri,46,3.82
64,3.80,5008,https://www.beeradvocate.com/beer/profile/1417/5008/,Black Sheep Best Bitter,1417,Black Sheep Brewery PLC,46,3.62
65,4.50,43289,https://www.beeradvocate.com/beer/profile/11031/43289/,Licht & Lustig,11031,Brouwerij De Molen,44,3.63
66,4.20,2451,https://www.beeradvocate.com/beer/profile/801/2451/,Brains SA,801,Brains,44,3.44
67,4.60,80580,https://www.beeradvocate.com/beer/profile/28383/80580/,Fripp,28383,Tired Hands Brewing Company,44,3.9
68,3.90,57877,https://www.beeradvocate.com/beer/profile/12897/57877/,Murray's Punch & Judy,12897,Murray's Craft Brewing Co.,43,3.82
69,4.10,35514,https://www.beeradvocate.com/beer/profile/2593/35514/,S.O.B. (Special Old Bitter),2593,Wild Rose Brewery & Taproom,43,3.38
70,3.70,27854,https://www.beeradvocate.com/beer/profile/6695/27854/,Banks's Bitter,6695,Marston's PLC,43,3.09
71,4.00,12971,https://www.beeradvocate.com/beer/profile/6881/12971/,Skinner's Betty Stogs Bitter,6881,Skinner's Brewery,42,3.68
72,4.70,8082,https://www.beeradvocate.com/beer/profile/138/8082/,Goldings,138,Shepherd Neame Ltd,41,3.38
73,4.50,42508,https://www.beeradvocate.com/beer/profile/664/42508/,Young's London Gold (Kew Gold),664,Wells & Young's Ltd,40,3.5
74,5.00,52270,https://www.beeradvocate.com/beer/profile/12142/52270/,Birds & Bees,12142,Williams Brothers Brewing Company,38,3.79
75,5.50,12660,https://www.beeradvocate.com/beer/profile/1345/12660/,Best Bitter,1345,Dick's Brewing Company,38,3.53
76,4.00,12549,https://www.beeradvocate.com/beer/profile/3393/12549/,Organic Yellowhammer,3393,Black Isle Brewery Co Ltd,37,3.69
77,4.00,49413,https://www.beeradvocate.com/beer/profile/779/49413/,Adnams Gunhill,779,"Adnams plc, Sole Bay Brewery",37,3.58
78,3.50,12060,https://www.beeradvocate.com/beer/profile/1168/12060/,Little Barley Bitter,1168,Barley John's Brew Pub,37,3.55
79,5.00,46698,https://www.beeradvocate.com/beer/profile/11977/46698/,Bailout Bitter,11977,Howe Sound Inn & Brewing Company,37,3.95
80,4.20,94831,https://www.beeradvocate.com/beer/profile/26824/94831/,"English Pale Ale ""British Bitter""",26824,The Civil Life Brewing Company,37,3.86
81,3.50,42706,https://www.beeradvocate.com/beer/profile/9784/42706/,London Calling,9784,Zero Gravity Craft Brewery / American Flatbread,37,3.69
82,4.80,73689,https://www.beeradvocate.com/beer/profile/11882/73689/,Bob's Your Uncle,11882,Round Barn Brewery,37,3.3
83,3.80,24330,https://www.beeradvocate.com/beer/profile/5204/24330/,Harvest Pale,5204,Castle Rock Brewery,36,3.53
84,4.50,23210,https://www.beeradvocate.com/beer/profile/626/23210/,Sassy Red,626,Mac's Brewery,36,3.61
85,3.60,4020,https://www.beeradvocate.com/beer/profile/4425/4020/,John Smith's Bitter,4425,John Smith's Brewery (Heineken UK),35,2.99
86,4.80,16461,https://www.beeradvocate.com/beer/profile/1140/16461/,Oliver's Best Bitter,1140,Pratt Street Ale House,34,4.02
87,4.50,13926,https://www.beeradvocate.com/beer/profile/3508/13926/,Butcombe Bitter,3508,Butcombe Brewery Ltd.,34,3.85
88,4.00,27758,https://www.beeradvocate.com/beer/profile/164/27758/,Sussex Best Bitter,164,Harvey & Son Ltd.,34,3.83
89,4.50,26750,https://www.beeradvocate.com/beer/profile/8405/26750/,Tomos Watkin Old Style Bitter,8405,The Hurns Brewing Co.,34,3.69
90,4.00,28540,https://www.beeradvocate.com/beer/profile/1306/28540/,First Gold,1306,"Badger Brewery, Hall and Woodhouse",33,3.34
91,4.50,10144,https://www.beeradvocate.com/beer/profile/2248/10144/,Rousse Bitter,2248,La Barberie,33,3.57
92,5.00,11439,https://www.beeradvocate.com/beer/profile/427/11439/,Double Drop,427,"Marston, Thompson & Evershed, Plc.",33,3.24
93,4.00,106722,https://www.beeradvocate.com/beer/profile/138/106722/,Whitstable Bay Pale Ale,138,Shepherd Neame Ltd,33,3.31
94,5.20,41264,https://www.beeradvocate.com/beer/profile/11747/41264/,ESB,11747,Hargreaves Hill Brewing Company,32,3.75
95,4.00,662,https://www.beeradvocate.com/beer/profile/14/662/,Bitchin Bitter,14,Cambridge Brewing Company,32,3.81
96, ? ,8260,https://www.beeradvocate.com/beer/profile/235/8260/,Daniel Shay's Best Bitter,235,Northampton Brewery,31,3.67
97,4.50,24387,https://www.beeradvocate.com/beer/profile/181/24387/,Seafarers,181,George Gale & Company Ltd,30,3.37
98,5.00,32862,https://www.beeradvocate.com/beer/profile/7944/32862/,Blue,7944,Ridgeway Brewing,30,3.77
99,4.20,46812,https://www.beeradvocate.com/beer/profile/296/46812/,St. Peter's G-Free (Gluten Free Beer),296,St. Peter's Brewery Co Ltd,30,2.96
100,3.80,83425,https://www.beeradvocate.com/beer/profile/26753/83425/,SB 604,26753,Hardywood Park Craft Brewery,30,3.61
101,4.80,8900,https://www.beeradvocate.com/beer/profile/663/8900/,'taint Town Pale Ale,663,Federal Jack's Restaurant & Brew Pub,29,3.3
102,4.50,18652,https://www.beeradvocate.com/beer/profile/6872/18652/,Barn Owl Premium Bitter,6872,Cotleigh Brewery,29,3.75
103,4.20,27694,https://www.beeradvocate.com/beer/profile/8405/27694/,Tomos Watkin's Cwrw Braf,8405,The Hurns Brewing Co.,28,3.63
104,3.80,9391,https://www.beeradvocate.com/beer/profile/2251/9391/,Norfolk Wherry Best Bitter,2251,Woodforde's Norfolk Ales,28,3.73
105,4.60,12480,https://www.beeradvocate.com/beer/profile/806/12480/,Live Organic,806,W.H. Brakspear & Sons plc,28,3.73
106,4.00,58084,https://www.beeradvocate.com/beer/profile/9051/58084/,Revival,9051,Moor Beer Company,28,3.89
107,4.30,126466,https://www.beeradvocate.com/beer/profile/160/126466/,Piledriver,160,Wychwood Brewery Company Ltd,27,3.53
108,4.40,52239,https://www.beeradvocate.com/beer/profile/5049/52239/,Golden Hare,5049,Bath Ales Ltd,27,3.41
109,4.00,123770,https://www.beeradvocate.com/beer/profile/28383/123770/,KILNTYM,28383,Tired Hands Brewing Company,27,3.78
110,4.00,7350,https://www.beeradvocate.com/beer/profile/164/7350/,Harveys Best,164,Harvey & Son Ltd.,27,3.88
111,6.50,24919,https://www.beeradvocate.com/beer/profile/2749/24919/,Bishop's Tipple,2749,Wadworth and Company Ltd.,26,3.81
112, ? ,31924,https://www.beeradvocate.com/beer/profile/9104/31924/,Raging River Ale,9104,Front Street Brewery,26,3.63
113,4.30,11709,https://www.beeradvocate.com/beer/profile/577/11709/,Skye Gold,577,Isle Of Skye Brewery,26,3.69
114,5.00,98772,https://www.beeradvocate.com/beer/profile/50815/98772/,Farnham Ale & Lager 35,50815,Farnham Ale & Lager - Vermont Laboratory,26,3.6
115,4.00,20467,https://www.beeradvocate.com/beer/profile/6575/20467/,Crouch Vale Brewers Gold,6575,Crouch Vale Brewery Limited,26,3.98
116,5.00,19449,https://www.beeradvocate.com/beer/profile/1533/19449/,Royal Oak Traditional Bitter,1533,Hanlons Brewery,26,3.8
117,4.50,107302,https://www.beeradvocate.com/beer/profile/6695/107302/,Marston's Pedigree Bitter,6695,Marston's PLC,25,3.57
118,3.80,35658,https://www.beeradvocate.com/beer/profile/427/35658/,Banks's Bitter,427,"Marston, Thompson & Evershed, Plc.",25,3.12
119,4.20,18651,https://www.beeradvocate.com/beer/profile/6872/18651/,Golden Seahawk,6872,Cotleigh Brewery,25,3.67
120,4.50,2530,https://www.beeradvocate.com/beer/profile/816/2530/,Best Bitter,816,Granite Brewery & Restaurant,25,3.62
121,3.20,66540,https://www.beeradvocate.com/beer/profile/173/66540/,Little Dog (Fred),173,Hair of the Dog Brewing Company / Brewery and Tasting Room,25,3.8
122,3.25,5131,https://www.beeradvocate.com/beer/profile/1457/5131/,Arbor Brewing Huxell Best Bitter,1457,Arbor Brewing Company,24,3.73
123,4.50,8253,https://www.beeradvocate.com/beer/profile/1542/8253/,Victory Bitter,1542,The Lord Nelson Brewery Hotel,24,3.5
124,3.70,56734,https://www.beeradvocate.com/beer/profile/16419/56734/,Triple B,16419,Oxfordshire Ales,24,3.48
125,5.20,2750,https://www.beeradvocate.com/beer/profile/870/2750/,Moylan's Special Bitter (MSB),870,Moylan's Brewery,24,3.57
126,4.30,70724,https://www.beeradvocate.com/beer/profile/22928/70724/,Caddy Wompus,22928,Barrier Brewing Company,23,3.6
127,5.00,4471,https://www.beeradvocate.com/beer/profile/11039/4471/,Somers Amber Ale,11039,The Frog & Onion Pub,23,3.21
128,4.70,87675,https://www.beeradvocate.com/beer/profile/29546/87675/,Pitch Penny Ale,29546,HiJinx Brewing Company,23,3.6
129,3.70,6817,https://www.beeradvocate.com/beer/profile/203/6817/,Ruddles Best,203,Greene King / Morland Brewery,23,3.3
130,3.80,91328,https://www.beeradvocate.com/beer/profile/31134/91328/,City Of Blokes,31134,Raleigh Brewing Company,23,3.7
131,5.10,51714,https://www.beeradvocate.com/beer/profile/231/51714/,Hope Street Bitter,231,The People's Pint,22,3.4
132,3.80,21271,https://www.beeradvocate.com/beer/profile/427/21271/,Burton Best Bitter,427,"Marston, Thompson & Evershed, Plc.",22,3.42
133,4.50,14164,https://www.beeradvocate.com/beer/profile/7730/14164/,Bitter,7730,Nøgne Ø - Det Kompromissløse Bryggeri A/S,22,3.69
134,4.40,745,https://www.beeradvocate.com/beer/profile/209/745/,Guinness Bitter Draft,209,Guinness Ltd.,22,3.1
135,5.30,22003,https://www.beeradvocate.com/beer/profile/2943/22003/,Arthur's Best Bitter,2943,Otto's Pub and Brewery,22,3.94
136,4.80,27125,https://www.beeradvocate.com/beer/profile/1178/27125/,House Ale,1178,Great Waters Brewing,22,3.41
137, ? ,4093,https://www.beeradvocate.com/beer/profile/45/4093/,Brooklyn Bitter,45,Brooklyn Brewery,22,3.85
138,5.00,44627,https://www.beeradvocate.com/beer/profile/12142/44627/,Good Times,12142,Williams Brothers Brewing Company,21,3.74
139,3.60,38252,https://www.beeradvocate.com/beer/profile/8535/38252/,Tetley's Original Bitter,8535,Carlsberg-Tetley Brewing Ltd,21,3.11
140,4.50,88975,https://www.beeradvocate.com/beer/profile/24244/88975/,Junction,24244,Sambrook's Brewery,21,3.56
141,3.50,125589,https://www.beeradvocate.com/beer/profile/35210/125589/,The Session Gap,35210,MacLeod Ale Brewing Company,21,3.91
142, ? ,3813,https://www.beeradvocate.com/beer/profile/1289/3813/,Best Bitter,1289,The Ship Inn,21,3.66
143,3.70,5687,https://www.beeradvocate.com/beer/profile/2243/5687/,TSB,2243,The Porterhouse Brewing Company,20,3.63
144,4.50,25415,https://www.beeradvocate.com/beer/profile/18/25415/,Waterloo Bottle Conditioned Ale,18,Freeminer Brewery Ltd.,20,2.9
145,4.00,78156,https://www.beeradvocate.com/beer/profile/27273/78156/,Tiny Tim,27273,Forest & Main Brewing Company,20,3.56
146,4.90,100183,https://www.beeradvocate.com/beer/profile/11599/100183/,Green Man Buxton Bitter,11599,Green Man Brewery,20,3.73
147,5.00,127836,https://www.beeradvocate.com/beer/profile/32445/127836/,HoppyNESS,32445,Loch Ness Brewery,20,3.91
148,4.80,27557,https://www.beeradvocate.com/beer/profile/11082/27557/,Edinburgh Gold,11082,Stewart Brewing Ltd,20,3.65
149,2.50,79785,https://www.beeradvocate.com/beer/profile/27802/79785/,Sorachi Ace Bitter,27802,Brasserie Du Mont Salève,20,3.86
150,3.80,18650,https://www.beeradvocate.com/beer/profile/6872/18650/,Tawny Owl,6872,Cotleigh Brewery,20,3.71
151,4.20,28467,https://www.beeradvocate.com/beer/profile/8560/28467/,Pullman,8560,Hepworth & Co. (Brewers) Ltd.,19,3.69
152,4.40,38740,https://www.beeradvocate.com/beer/profile/13136/38740/,London Best,13136,Gage Roads Brewing Company,19,3.44
153,6.50,40551,https://www.beeradvocate.com/beer/profile/103/40551/,Boxing Day Bitter,103,"Middle Ages Brewing Co., Ltd.",19,4.01
154,4.00,113016,https://www.beeradvocate.com/beer/profile/32656/113016/,Oaked-N-Ordinary,32656,Arizona Wilderness Brewing Co.,19,3.4
155,3.70,2452,https://www.beeradvocate.com/beer/profile/801/2452/,Brains Bitter,801,Brains,19,3.63
156,4.20,44954,https://www.beeradvocate.com/beer/profile/10460/44954/,Manchester Bitter,10460,The Marble Arch,19,3.87
157,4.90,58344,https://www.beeradvocate.com/beer/profile/463/58344/,Billy's Sunday Best Bitter,463,Magnolia Pub & Brewery,19,4.04
158,3.60,31063,https://www.beeradvocate.com/beer/profile/3351/31063/,Worthington's Creamflow Draught Bitter,3351,Coors Brewers Ltd,18,2.9
159,4.60,23917,https://www.beeradvocate.com/beer/profile/4778/23917/,3 Ravens Bronze,4778,3 Ravens Brewing,18,3.4
160,5.30,4280,https://www.beeradvocate.com/beer/profile/1387/4280/,Boatyard Bitter,1387,Port Townsend Brewing Company,18,3.51
161,4.30,63689,https://www.beeradvocate.com/beer/profile/23394/63689/,Unicorn,23394,Robinsons Family Brewers,18,3.27
162,4.20,14026,https://www.beeradvocate.com/beer/profile/775/14026/,Yorkshire Terrier,775,York Brewery Company Limited,18,3.61
163,4.50,11981,https://www.beeradvocate.com/beer/profile/816/11981/,Best Bitter Special (Dry Hopped),816,Granite Brewery & Restaurant,18,3.96
164,3.40,117982,https://www.beeradvocate.com/beer/profile/22072/117982/,Brixton Bitter,22072,Revolution Brewing,18,3.74
165,4.10,171491,https://www.beeradvocate.com/beer/profile/3760/171491/,Mill Street Stargazer Summer Ale,3760,Mill Street Brew Pub,18,3.43
166,3.70,49648,https://www.beeradvocate.com/beer/profile/666/49648/,Bookbinder,666,The Emerson Brewing Company,18,3.72
167,5.50,104954,https://www.beeradvocate.com/beer/profile/22920/104954/,Clyde's Ale ESB,22920,Argus Brewery,18,3.5
168,3.60,14626,https://www.beeradvocate.com/beer/profile/775/14626/,Guzzler,775,York Brewery Company Limited,17,3.52
169,6.10,134436,https://www.beeradvocate.com/beer/profile/25959/134436/,Hops Of Brixton,25959,Beachwood BBQ & Brewing,17,3.67
170,4.00,52006,https://www.beeradvocate.com/beer/profile/463/52006/,New Speedway Bitter,463,Magnolia Pub & Brewery,17,3.6
171,3.80,96819,https://www.beeradvocate.com/beer/profile/160/96819/,Hatherwood Ruby Rooster (for Lidl UK),160,Wychwood Brewery Company Ltd,17,3.09
172,4.00,89717,https://www.beeradvocate.com/beer/profile/25775/89717/,Seiglerie,25775,Brasseurs Du Monde,17,3.64
173, ? ,45709,https://www.beeradvocate.com/beer/profile/45/45709/,Spotted Pig Bitter Ale,45,Brooklyn Brewery,17,3.96
174,4.80,9983,https://www.beeradvocate.com/beer/profile/780/9983/,GIBitter,780,Granville Island Brewery,17,4.1
175,3.90,44561,https://www.beeradvocate.com/beer/profile/12142/44561/,Harvest Sun,12142,Williams Brothers Brewing Company,16,3.67
176,5.75,12089,https://www.beeradvocate.com/beer/profile/6266/12089/,Flagstaff Bitterroot ESB,6266,Flagstaff Brewing Company,16,3.69
177,4.70,16196,https://www.beeradvocate.com/beer/profile/2569/16196/,Nail Ale,2569,Nail Brewing Australia Pty Ltd,16,3.34
178,4.00,191858,https://www.beeradvocate.com/beer/profile/41760/191858/,Better Than Pants Best Bitter,41760,Man Skirt Brewing,16,3.62
179,3.60,5499,https://www.beeradvocate.com/beer/profile/293/5499/,Worthington Creamflow Bitter,293,Bass Brewers Limited,16,3.32
180,3.70,112772,https://www.beeradvocate.com/beer/profile/28383/112772/,Shep’s Memory,28383,Tired Hands Brewing Company,16,3.85
181,5.00,14216,https://www.beeradvocate.com/beer/profile/2930/14216/,Cains Formidable Ale,2930,Robert Cain & Company Limited,16,3.35
182,3.80,87433,https://www.beeradvocate.com/beer/profile/19844/87433/,Garden Ale,19844,Stone & Wood,16,3.5
183,5.50,32655,https://www.beeradvocate.com/beer/profile/12272/32655/,Manor Ale No. 1 (Severn Valley Railway),12272,Hobsons Brewery,16,3.82
184,3.40,101789,https://www.beeradvocate.com/beer/profile/494/101789/,James Squire The Constable Copper Ale,494,Malt Shovel Brewery,16,2.88
185,4.50,64961,https://www.beeradvocate.com/beer/profile/1146/64961/,Bitter Cold,1146,Goose Island Beer Co.,16,3.63
186,5.80,12267,https://www.beeradvocate.com/beer/profile/1590/12267/,Diamond Knot ESB,1590,Diamond Knot Brewery,16,3.55
187,4.30,32761,https://www.beeradvocate.com/beer/profile/14622/32761/,Headless Dog,14622,College Green Brewery,16,3.39
188,5.00,20476,https://www.beeradvocate.com/beer/profile/6984/20476/,HSD Hicks Special Draught,6984,St. Austell Brewery,16,3.67
189,5.20,22542,https://www.beeradvocate.com/beer/profile/884/22542/,Pale Rider,884,Kelham Island Brewery,15,3.94
190,5.50,15379,https://www.beeradvocate.com/beer/profile/8742/15379/,Roaring Meg,8742,Springhead Fine Ales Ltd,15,3.5
191,4.20,19008,https://www.beeradvocate.com/beer/profile/1146/19008/,Summer Bitter,1146,Goose Island Beer Co.,15,3.68
192,4.20,11344,https://www.beeradvocate.com/beer/profile/2298/11344/,Crop Circle,2298,Hop Back Brewery plc,15,3.28
193,3.70,61798,https://www.beeradvocate.com/beer/profile/13486/61798/,Amber,13486,Lancaster Brewery Company Ltd,15,3.5
194,4.80,13180,https://www.beeradvocate.com/beer/profile/6577/13180/,Titanic White Star,6577,Titanic Brewery,15,3.58
195,4.50,11397,https://www.beeradvocate.com/beer/profile/5171/11397/,Cloister,5171,Durham Brewery Ltd,15,3.65
196,4.50,109963,https://www.beeradvocate.com/beer/profile/160/109963/,Hobgoblin 4.5%,160,Wychwood Brewery Company Ltd,15,3.58
197,4.60,2989,https://www.beeradvocate.com/beer/profile/932/2989/,Hale's Special Bitter,932,Hale's Ales Brewery & Pub,15,3.43
198,4.40,16563,https://www.beeradvocate.com/beer/profile/9220/16563/,Lakeland Gold,9220,Hawkshead Brewery / Staveley Brewery & Beer Hall,15,3.76
199,5.50,952,https://www.beeradvocate.com/beer/profile/364/952/,Salmon Bay ESB (Jane's Bitter),364,Maritime Pacific Brewing Company,15,3.72
200,4.20,81364,https://www.beeradvocate.com/beer/profile/3508/81364/,Butcombe Rare Breed,3508,Butcombe Brewery Ltd.,15,3.59
201,4.00,88533,https://www.beeradvocate.com/beer/profile/188/88533/,Flying Scotsman Premium Bitter,188,The Caledonian Brewing Company,15,3.27
202,4.00,77021,https://www.beeradvocate.com/beer/profile/26824/77021/,British Best,26824,The Civil Life Brewing Company,15,3.91
203,4.00,109304,https://www.beeradvocate.com/beer/profile/32952/109304/,Bitter 42,32952,Three Notch'd Brewing Company,15,3.62
204,4.30,48391,https://www.beeradvocate.com/beer/profile/15719/48391/,Pure Gold,15719,Purity Brewing Co,14,3.75
205,4.30,48906,https://www.beeradvocate.com/beer/profile/203/48906/,"Hardys&Hansons ""Olde Trip"" Premium Ale",203,Greene King / Morland Brewery,14,3.4
206, ? ,17678,https://www.beeradvocate.com/beer/profile/7404/17678/,White Mule Ale,7404,Downtown Grill & Brewery,14,3.51
