,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
105,5.50,300630,https://www.beeradvocate.com/beer/profile/48/300630/,Monk's Café Grand Cru,48,Brouwerij Van Steenberge N.V.,6,4.24
106,5.30,312665,https://www.beeradvocate.com/beer/profile/45802/312665/,X01,45802,Dovetail Brewery,6,4.26
107,5.40,150885,https://www.beeradvocate.com/beer/profile/29008/150885/,Grendel,29008,Bluejacket / Arsenal Restaurant,6,3.27
108,5.50,113320,https://www.beeradvocate.com/beer/profile/24428/113320/,Arlo The Wonderbeagle,24428,2nd Shift Brewing,6,3.46
109,6.00,332756,https://www.beeradvocate.com/beer/profile/32319/332756/,Burk,32319,Side Project Brewing,6,4.17
110,7.00,271584,https://www.beeradvocate.com/beer/profile/26439/271584/,Oud Brunello,26439,Oxbow Brewing Company,6,4.43
111,7.00,48355,https://www.beeradvocate.com/beer/profile/201/48355/,De Dolle Cosmos Porter,201,Brouwerij De Dolle Brouwers,6,4.42
112,7.40,220185,https://www.beeradvocate.com/beer/profile/36757/220185/,St. Dekkera Reserve: Pumpkin Flanders,36757,DESTIHL Brewery,5,3.79
113,9.00,260650,https://www.beeradvocate.com/beer/profile/30858/260650/,Oud Bruin,30858,Aardwolf Brewing Company,5,2.82
114,5.30,256383,https://www.beeradvocate.com/beer/profile/689/256383/,Oud Bruin,689,Two Brothers Brewing Company,5,4.06
115,8.00,114070,https://www.beeradvocate.com/beer/profile/299/114070/,Oude Bruin - Sour Brown,299,Boston Beer Works - Canal Street,5,3.6
116,2.50,65203,https://www.beeradvocate.com/beer/profile/533/65203/,Dommelsch Oud Bruin,533,Dommelsche Bierbrouwerij,5,2.83
117,10.00,281013,https://www.beeradvocate.com/beer/profile/9020/281013/,Embrace The Funk - FunkFest '17,9020,Yazoo Brewing Company,5,4.62
118,7.40,241882,https://www.beeradvocate.com/beer/profile/44005/241882/,&oud Bruin,44005,The Exchange Brewery,5,3.63
119,6.50,135908,https://www.beeradvocate.com/beer/profile/25775/135908/,La Vieille Brune,25775,Brasseurs Du Monde,5,3.71
120,5.50,298527,https://www.beeradvocate.com/beer/profile/223/298527/,Vanderghinste Roodbruin,223,Brouwerij Bockor N.V. / Brouwerij Omer Vander Ghinste,4,3.94
121,9.00,319029,https://www.beeradvocate.com/beer/profile/28609/319029/,Hamlet,28609,Night Shift Brewing,4,4.11
122,8.50,269632,https://www.beeradvocate.com/beer/profile/28188/269632/,Living Proof: Oud Bruin,28188,Country Boy Brewing,4,4.17
123, ? ,146244,https://www.beeradvocate.com/beer/profile/1114/146244/,Jong Bruin (Base Beer),1114,Bullfrog Brewery,4,3.9
124,6.50,58447,https://www.beeradvocate.com/beer/profile/6859/58447/,Oud Kriekenbier,6859,Brouwerij Crombé / 't Brouwershof,4,3.64
125,7.00,322388,https://www.beeradvocate.com/beer/profile/12959/322388/,Muddy Kriek,12959,Captain Lawrence Brewing Co.,4,3.87
126,8.50,209498,https://www.beeradvocate.com/beer/profile/14046/209498/,Vecchia Ducale,14046,Birra Del Borgo,4,3.88
127,6.00,102496,https://www.beeradvocate.com/beer/profile/33005/102496/,Reninge Oud Bruin,33005,Seizoensbrouwerij Vandewalle,4,3.9
128,6.00,146533,https://www.beeradvocate.com/beer/profile/30028/146533/,Saison Kau Wela,30028,Ohana Brewing Company,4,4.2
129,6.90,257127,https://www.beeradvocate.com/beer/profile/42276/257127/,Hippolyta,42276,Commonwealth Brewing Company,4,3.7
130,8.20,169869,https://www.beeradvocate.com/beer/profile/21329/169869/,Oud Bruin,21329,Cool Springs Brewery,4,4.25
131,9.80,286351,https://www.beeradvocate.com/beer/profile/30871/286351/,En Foret,30871,The BottleHouse Brewing Company,4,4.06
132, ? ,202392,https://www.beeradvocate.com/beer/profile/1418/202392/,Brown Sahib,1418,Kamala Brewing / Whip In,4,3.51
133,7.00,318129,https://www.beeradvocate.com/beer/profile/1432/318129/,White Knobs Black Diamonds,1432,Jackie O's Pub & Brewery,4,3.87
134,5.20,118211,https://www.beeradvocate.com/beer/profile/34360/118211/,Grana Tostada,34360,Cerveza Grana,4,3.65
135,6.00,88016,https://www.beeradvocate.com/beer/profile/612/88016/,Drunkle's Vice,612,Flossmoor Station Restaurant & Brewery,4,3.69
136, ? ,121864,https://www.beeradvocate.com/beer/profile/34258/121864/,Junta,34258,Transient Artisan Ales,3,3.63
137,9.00,74005,https://www.beeradvocate.com/beer/profile/16594/74005/,Madame Pompadour,16594,LagerHaus Grill & Brewery,3,3.96
138,7.50,189987,https://www.beeradvocate.com/beer/profile/32254/189987/,Oud Bruin,32254,Deep Cove Brewers and Distillers,3,3.91
139, ? ,55098,https://www.beeradvocate.com/beer/profile/1445/55098/,"Dirty ""Old"" Helen Sour Brown",1445,Barley Island Brewing Company,3,3.36
140,4.60,249980,https://www.beeradvocate.com/beer/profile/46718/249980/,Blink,46718,Collusion Tap Works,3,3.87
141,7.10,310146,https://www.beeradvocate.com/beer/profile/44865/310146/,Woolly,44865,Whiner Beer Company,3,4.1
142,9.50,312195,https://www.beeradvocate.com/beer/profile/283/312195/,Goudenband Barrel Aged,283,Brouwerij Liefmans,3,4.31
143,7.10,297107,https://www.beeradvocate.com/beer/profile/42276/297107/,Tapestry,42276,Commonwealth Brewing Company,3,4.21
144,7.00,58005,https://www.beeradvocate.com/beer/profile/19143/58005/,La Bracine Brune,19143,La Brasserie du Pays Flamand,3,3.82
145,8.00,189849,https://www.beeradvocate.com/beer/profile/3464/189849/,Vleteren 8 Oak Aged,3464,Brouwerij Deca Services NV,3,3.86
146,8.00,299690,https://www.beeradvocate.com/beer/profile/6288/299690/,Cuvée Freddy Framboos,6288,Picobrouwerij Alvinne,3,4.23
147,8.00,256684,https://www.beeradvocate.com/beer/profile/32799/256684/,Sorry Charlie Bruin,32799,Only Child Brewing Company,3,3.85
148,7.00,317872,https://www.beeradvocate.com/beer/profile/12959/317872/,Oud Bruin,12959,Captain Lawrence Brewing Co.,3,4.08
149,5.60,107964,https://www.beeradvocate.com/beer/profile/4835/107964/,Barrel Sour Brown,4835,Thirsty Pagan Brewing,3,3.67
150,6.70,112587,https://www.beeradvocate.com/beer/profile/12496/112587/,Raspberry Sour Brown,12496,Flathead Lake Brewing Company,3,4.32
151, ? ,29136,https://www.beeradvocate.com/beer/profile/13271/29136/,Lion,13271,Les Brasseurs,3,2.81
152,5.90,114396,https://www.beeradvocate.com/beer/profile/16873/114396/,Brown Sour,16873,10 Barrel Brewing Co.,3,3.62
153,5.70,69896,https://www.beeradvocate.com/beer/profile/192/69896/,The Trip III (Dark Sour Blend),192,New Belgium Brewing,2,4.04
154,8.90,283918,https://www.beeradvocate.com/beer/profile/37507/283918/,Cabernet Barrel Aged Oud Bruin,37507,The Collective Brewing Project,2,4.42
155, ? ,175898,https://www.beeradvocate.com/beer/profile/31399/175898/,Brindle Sour,31399,Aslan Brewing Company,2,3.76
156,6.50,191770,https://www.beeradvocate.com/beer/profile/38399/191770/,Sour Monk,38399,Oak Park Brewing Co.,2,3.15
157,9.70,291869,https://www.beeradvocate.com/beer/profile/30871/291869/,Oud Bruin Blend,30871,The BottleHouse Brewing Company,2,4.24
158, ? ,144417,https://www.beeradvocate.com/beer/profile/22157/144417/,Oud Bruin (Cherry),22157,Rivertown Brewery & Barrel House,2,4.54
159,5.20,252711,https://www.beeradvocate.com/beer/profile/36539/252711/,Turn That Brown Upside Down,36539,Mockery Brewing Co.,2,3.83
160,11.00,113971,https://www.beeradvocate.com/beer/profile/32396/113971/,Ensor 14,32396,Duel Brewing,2,4.07
161,5.00,205626,https://www.beeradvocate.com/beer/profile/34748/205626/,Down Town,34748,Imperial Oak Brewing,2,3.66
162,8.50,290619,https://www.beeradvocate.com/beer/profile/25710/290619/,Wilde Stouterd,25710,Logsdon Farmhouse Ales,2,3.13
163,6.00,266816,https://www.beeradvocate.com/beer/profile/29345/266816/,Oud Bruin Raspberry,29345,Brouwerij 't Verzet / Café Loca,2,3.92
164, ? ,291393,https://www.beeradvocate.com/beer/profile/34520/291393/,Oud Bruin,34520,Lion Bridge Brewing Company,2,3.62
165,4.10,319056,https://www.beeradvocate.com/beer/profile/47266/319056/,Pucker Up Santa,47266,Platypus Brewing,2,3.95
166,7.28,304978,https://www.beeradvocate.com/beer/profile/2958/304978/,Degustator Jeandy 10th Anniversary Edition,2958,BFM (Brasserie des Franches-Montagnes),2,4.38
167,6.00,338771,https://www.beeradvocate.com/beer/profile/32952/338771/,Redefined Objectives,32952,Three Notch'd Brewing Company,2,3.94
168,5.70,313454,https://www.beeradvocate.com/beer/profile/48876/313454/,Black On Brown,48876,Limestone Beer Co.,2,3.71
169,6.80,307318,https://www.beeradvocate.com/beer/profile/29744/307318/,Sweet Wild of Mine,29744,BarrelHouse Brewing Company,2,4.19
170,6.30,178038,https://www.beeradvocate.com/beer/profile/33428/178038/,Bruin Van Kirk,33428,Alosta Brewing Co.,2,4.28
171,9.00,307320,https://www.beeradvocate.com/beer/profile/49193/307320/,Gravity Well,49193,Halcyon Barrel House,2,4.15
172,3.50,61561,https://www.beeradvocate.com/beer/profile/545/61561/,Oud Bruin,545,Lindeboom Bierbrouwerij B.V.,2,2.24
173,7.90,338046,https://www.beeradvocate.com/beer/profile/273/338046/,Woodlands Project - 21st Anniversary Oud Bruin,273,SweetWater Brewing Company,2,4.33
174, ? ,227456,https://www.beeradvocate.com/beer/profile/31644/227456/,Brett Brune,31644,Penrose Brewing,2,4.17
175,6.80,333187,https://www.beeradvocate.com/beer/profile/48876/333187/,Nuff Said,48876,Limestone Beer Co.,2,3.92
176,7.00,117384,https://www.beeradvocate.com/beer/profile/25133/117384/,Saturnalia Sour,25133,Alligator Brewing Company,2,4
177,9.50,286349,https://www.beeradvocate.com/beer/profile/30871/286349/,Mission,30871,The BottleHouse Brewing Company,2,4.2
178,9.20,310930,https://www.beeradvocate.com/beer/profile/36194/310930/,Barrel #51,36194,Scorched Earth Brewing Company,2,4.19
179,7.50,230292,https://www.beeradvocate.com/beer/profile/31825/230292/,Oud Bruin,31825,Propolis Brewing,2,3.81
180,4.60,332454,https://www.beeradvocate.com/beer/profile/689/332454/,1948 Anniversary Ale - Dark Sour Ale Brewed with Cherries,689,Two Brothers Brewing Company,2,4.36
181,6.04,177838,https://www.beeradvocate.com/beer/profile/36744/177838/,Dandy Oud Byron,36744,The Dandy Brewing Company,2,3.88
182,3.90,304050,https://www.beeradvocate.com/beer/profile/43995/304050/,"Same Old, Same Old",43995,Good Measure Brewing Co.,2,3.46
183,7.00,303286,https://www.beeradvocate.com/beer/profile/43230/303286/,Pietist,43230,Back Pew Brewing Company,2,3.79
184,7.00,307414,https://www.beeradvocate.com/beer/profile/9020/307414/,State Of Funk 2017 #5 - Cuff and a Crease,9020,Yazoo Brewing Company,2,4.12
185,11.00,234201,https://www.beeradvocate.com/beer/profile/29008/234201/,Man O' War,29008,Bluejacket / Arsenal Restaurant,2,3.77
186,6.90,217314,https://www.beeradvocate.com/beer/profile/34780/217314/,Oud Bruin,34780,Spellbound Brewing,2,3.69
187,10.00,279528,https://www.beeradvocate.com/beer/profile/9020/279528/,Embrace The Funk - Belle Meade Express,9020,Yazoo Brewing Company,2,4.55
188,9.20,334062,https://www.beeradvocate.com/beer/profile/36194/334062/,Barrel #52,36194,Scorched Earth Brewing Company,2,4.13
189,10.20,327931,https://www.beeradvocate.com/beer/profile/36949/327931/,Holy Mountain / Other Half - A Dangerous Meeting,36949,Holy Mountain Brewing Company,2,4.1
190,6.20,321020,https://www.beeradvocate.com/beer/profile/45957/321020/,Hustler of Culture,45957,Thin Man Brewery,2,3.82
191,7.80,324611,https://www.beeradvocate.com/beer/profile/41955/324611/,La Triada,41955,Casa Agria Specialty Ales,1,4.44
192,7.50,191754,https://www.beeradvocate.com/beer/profile/29858/191754/,Sour Wagon,29858,Fifty West Brewing Co,1,4.12
193,7.50,204812,https://www.beeradvocate.com/beer/profile/19293/204812/,Vecchio Bruno,19293,Birra Toccalmatto,1,4.63
194,6.00,320014,https://www.beeradvocate.com/beer/profile/46299/320014/,The Ground Is Shaking - Geisha Blend,46299,American Solera,1,3.87
195,6.00,196628,https://www.beeradvocate.com/beer/profile/31372/196628/,Oud Bovine,31372,Carson's Brewery,1,4.19
196,8.00,226328,https://www.beeradvocate.com/beer/profile/33738/226328/,Espo Oude Bruin,33738,Independent Fermentations Brewing (IndieFerm),1,4
197,7.80,332571,https://www.beeradvocate.com/beer/profile/32996/332571/,ATC 1.4 Brewmance Scotland,32996,Six°North,1,3.9
198,7.50,65826,https://www.beeradvocate.com/beer/profile/1340/65826/,Flemish Bruin,1340,Gaslight Brewery & Restaurant,1,3.76
199, ? ,302115,https://www.beeradvocate.com/beer/profile/40366/302115/,Rye Barrel-Aged Cherry Brookie's Sour Brown,40366,Parched Eagle Brewpub,1,4.25
200,6.00,267044,https://www.beeradvocate.com/beer/profile/3521/267044/,Galbert Van Brugge,3521,De Proefbrouwerij (bvba Andelot),1,3.1
201,8.90,302890,https://www.beeradvocate.com/beer/profile/3865/302890/,Down Town Sour Brown,3865,North End Tavern & Brewery,1,3.7
202, ? ,340780,https://www.beeradvocate.com/beer/profile/36467/340780/,Oud Bruin,36467,Catskill Brewery,1,3.8
203,8.40,302896,https://www.beeradvocate.com/beer/profile/413/302896/,Sour Brown Ale In French Oak Barrels,413,Grand Teton Brewing Co.,1,3.35
204,5.70,274737,https://www.beeradvocate.com/beer/profile/38696/274737/,17 Brune Céleste,38696,Brasserie Harricana,1,3.99
