,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
359,5.10,9683,https://www.beeradvocate.com/beer/profile/2085/9683/,Dragonmead Nagelweiss Wheat Beer,2085,Dragonmead Microbrewery,26,3.57
360,5.30,50643,https://www.beeradvocate.com/beer/profile/1619/50643/,Bavarian Hefeweizen,1619,C.H. Evans Brewing Company,26,3.84
361,5.00,31190,https://www.beeradvocate.com/beer/profile/13907/31190/,Twisted Creek Wheat,13907,Crabtree Brewing Company,26,3.44
362,5.00,51673,https://www.beeradvocate.com/beer/profile/5062/51673/,Wheat,5062,Meantime Brewing Company Limited,26,3.59
363,5.50,29157,https://www.beeradvocate.com/beer/profile/2756/29157/,Dry Heat Hefeweizen,2756,Mudshark Brewing Co.,26,3.11
364,5.00,160790,https://www.beeradvocate.com/beer/profile/31460/160790/,Good Adweiss,31460,Brothers Craft Brewing,25,3.81
365,5.10,82970,https://www.beeradvocate.com/beer/profile/28086/82970/,Summer Haze Honey Hefe,28086,Hoyne Brewing Co.,25,3.76
366,5.00,23941,https://www.beeradvocate.com/beer/profile/2519/23941/,Virginia Hefeweizen,2519,Adventure Brewing South,25,3.75
367,6.00,47757,https://www.beeradvocate.com/beer/profile/1357/47757/,Hopf Spezial Weisse,1357,Weissbierbrauerei Hopf,25,3.78
368,4.70,173216,https://www.beeradvocate.com/beer/profile/30182/173216/,Hefeweizen,30182,North High Brewing Company,25,3.55
369, ? ,167633,https://www.beeradvocate.com/beer/profile/1819/167633/,Prairie Vixen,1819,Granite City Food & Brewery,25,3.17
370, ? ,52489,https://www.beeradvocate.com/beer/profile/17284/52489/,Fritz's Hefeweizen,17284,Bold City Brewery,24,3.77
371,4.60,88627,https://www.beeradvocate.com/beer/profile/28719/88627/,Hefeweizen,28719,Port Huron Brewing Company,24,3.28
372,4.70,46156,https://www.beeradvocate.com/beer/profile/18539/46156/,Wintergreen Weiss,18539,Devils Backbone Brewing Company,24,3.78
373,5.00,56458,https://www.beeradvocate.com/beer/profile/9854/56458/,Tuatara Weiz Guy,9854,Tuatara Brewing Co.,24,3.58
374,4.00,1684,https://www.beeradvocate.com/beer/profile/28908/1684/,Wasatch Hefe-Weizen,28908,Utah Brewers Cooperative,24,3.35
375,5.00,38561,https://www.beeradvocate.com/beer/profile/15696/38561/,First Street Wheat,15696,Tin Mill Brewing Company,24,3.68
376,5.70,72868,https://www.beeradvocate.com/beer/profile/16713/72868/,HopCat Zugspitze,16713,HopCat,24,3.7
377,3.80,97203,https://www.beeradvocate.com/beer/profile/32180/97203/,Hefeweizen,32180,Blue Stallion Brewing Co.,24,3.78
378,4.80,77504,https://www.beeradvocate.com/beer/profile/4949/77504/,Weiss Damm,4949,Damm S. A.,24,3.28
379,4.90,16085,https://www.beeradvocate.com/beer/profile/3098/16085/,Tailwagger Wheat,3098,Big Dog's Draft House,24,3.54
380,5.00,25331,https://www.beeradvocate.com/beer/profile/377/25331/,Bavarian Hefeweizen,377,Glacier Brewhouse,24,3.64
381,5.00,44029,https://www.beeradvocate.com/beer/profile/2675/44029/,Wheatking,2675,Phillips Brewing Company,24,3.63
382,5.00,32274,https://www.beeradvocate.com/beer/profile/9792/32274/,Hessian Hefeweizen,9792,Natty Greene's Pub & Brewing Co.,23,3.62
383,5.50,70692,https://www.beeradvocate.com/beer/profile/18089/70692/,Magic Hefeweizen,18089,Eastern Shore Brewing,23,3.82
384,5.20,138841,https://www.beeradvocate.com/beer/profile/32477/138841/,Hazy Sunrise,32477,Tomoka Brewery,23,3.64
385,5.60,71523,https://www.beeradvocate.com/beer/profile/16261/71523/,Horseheads Hefe,16261,Horseheads Brewing Inc.,23,3.94
386,5.80,4468,https://www.beeradvocate.com/beer/profile/11039/4468/,Whale Of Wheat,11039,The Frog & Onion Pub,23,3.39
387,5.50,23952,https://www.beeradvocate.com/beer/profile/3925/23952/,Gudenteit Hefe-Weizen,3925,Mickey Finn's Brewery,23,4.19
388,5.50,133553,https://www.beeradvocate.com/beer/profile/31953/133553/,Hefeweizen,31953,Butcherknife Brewing Company,23,3.95
389,4.50,45029,https://www.beeradvocate.com/beer/profile/1889/45029/,Wild Ox Wheat,1889,Pearl Street Grill And Brewery,23,3.63
390,5.00,11255,https://www.beeradvocate.com/beer/profile/1502/11255/,Hefeweizen,1502,"Mash House Restaurant & Brewery, The",23,3.64
391,5.20,42040,https://www.beeradvocate.com/beer/profile/10523/42040/,Wisby Weisse,10523,Gotlands Bryggeri,22,3.36
392,5.60,27462,https://www.beeradvocate.com/beer/profile/5855/27462/,Schönramer Festweisse,5855,Private Landbrauerei Schönram,22,3.62
393,5.00,51022,https://www.beeradvocate.com/beer/profile/19764/51022/,Gallant Maiden Hefeweizen,19764,Schooner Exact Brewing Company,22,3.51
394,5.10,92261,https://www.beeradvocate.com/beer/profile/30458/92261/,Marine Layer Hefeweizen,30458,Rip Current Brewing,22,3.57
395,5.00,19566,https://www.beeradvocate.com/beer/profile/10089/19566/,Organic Hefeweizen,10089,Redoak Boutique Beer Cafe,22,3.04
396,5.50,392,https://www.beeradvocate.com/beer/profile/123/392/,Cabot Street Wheat,123,"Paper City Brewery Co., Inc.",22,3.63
397, ? ,28812,https://www.beeradvocate.com/beer/profile/12881/28812/,Bavarian Weizen,12881,Square One Brewery & Distillery,22,3.55
398, ? ,6031,https://www.beeradvocate.com/beer/profile/2414/6031/,New World Wheat,2414,Tied House Cafe & Brewery,22,3.19
399,5.50,101784,https://www.beeradvocate.com/beer/profile/25957/101784/,Pearl Street Wheat,25957,Market Garden Brewery,22,3.75
400,5.00,9892,https://www.beeradvocate.com/beer/profile/890/9892/,Allgäuer Fürstabt Hefeweizen,890,Allgäuer Brauhaus AG,22,3.69
401,5.30,7082,https://www.beeradvocate.com/beer/profile/913/7082/,Spezial Weissbier,913,Brauerei Spezial,22,3.89
402,5.50,274096,https://www.beeradvocate.com/beer/profile/16057/274096/,Mango Hefeweizen,16057,Maui Brewing Co.,22,3.66
403,0.50,78272,https://www.beeradvocate.com/beer/profile/142/78272/,Franziskaner Alkoholfrei,142,Spaten-Franziskaner-Bräu,22,3.16
404,4.60,29131,https://www.beeradvocate.com/beer/profile/2308/29131/,Weizenheimer Wheat,2308,Chicago Brewing Company,22,3.31
405, ? ,4303,https://www.beeradvocate.com/beer/profile/817/4303/,Stiegl Hefeweizen,817,Stieglbrauerei zu Salzburg GmbH,22,3.71
406,5.30,49114,https://www.beeradvocate.com/beer/profile/1878/49114/,Propeller Hefeweizen,1878,Propeller Brewery,22,3.72
407,5.10,4071,https://www.beeradvocate.com/beer/profile/1528/4071/,Snoweizen,1528,Snowshoe Brewing Company,22,3.18
408,4.80,34557,https://www.beeradvocate.com/beer/profile/909/34557/,The Tangerine ExBEERience Hefeweizen Ale,909,Ice Harbor Brewing Company,22,3.52
409,8.00,292151,https://www.beeradvocate.com/beer/profile/41951/292151/,Fool's Gold Peanut Butter Hefeweizen,41951,Rusty Rail Brewing Company,21,3.95
410,5.40,88378,https://www.beeradvocate.com/beer/profile/16352/88378/,Weizen,16352,Blue Mountain Brewery,21,3.61
411,6.00,130388,https://www.beeradvocate.com/beer/profile/33837/130388/,Magic Trick,33837,Gonzo's Biggdogg Brewing,21,3.8
412,5.80,129121,https://www.beeradvocate.com/beer/profile/34315/129121/,Big Beautiful Wheat,34315,Hailstorm Brewing Co.,21,3.82
413,4.50,72305,https://www.beeradvocate.com/beer/profile/23108/72305/,(904) WEISSGUY,23108,Engine 15 Brewing Company,21,3.65
414,5.20,26489,https://www.beeradvocate.com/beer/profile/3964/26489/,Big Horn Hefeweizen,3964,Ram Restaurant & Brewery,21,3.95
415,4.70,97950,https://www.beeradvocate.com/beer/profile/27919/97950/,Hef You,27919,Fiddlehead Brewing Company,21,3.83
416,5.50,9128,https://www.beeradvocate.com/beer/profile/1357/9128/,Hopf White,1357,Weissbierbrauerei Hopf,21,3.58
417,4.80,232380,https://www.beeradvocate.com/beer/profile/45802/232380/,Hefeweizen,45802,Dovetail Brewery,21,4.1
418,5.30,18625,https://www.beeradvocate.com/beer/profile/5709/18625/,Arcobräu Bavarian Wheat Beer,5709,Arcobräu Gräfliches Brauhaus,21,3.4
419,5.30,283853,https://www.beeradvocate.com/beer/profile/41018/283853/,Braühaüsenweisse,41018,The Veil Brewing Co.,21,4.17
420,5.00,13038,https://www.beeradvocate.com/beer/profile/6984/13038/,St. Austell Clouded Yellow,6984,St. Austell Brewery,21,3.08
421,5.00,167921,https://www.beeradvocate.com/beer/profile/3753/167921/,Sonder Hefe,3753,Okanagan Spring Brewery,21,3.43
422,5.30,150527,https://www.beeradvocate.com/beer/profile/36674/150527/,Nada Banana,36674,Omaha Brewing Company,21,3.69
423,5.00,81426,https://www.beeradvocate.com/beer/profile/7285/81426/,Rieder Helle Weisse,7285,Brauerei Ried,20,3.54
424,3.20,70683,https://www.beeradvocate.com/beer/profile/39/70683/,Ayinger Leichte Bräu-Weisse,39,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,20,3.31
425,4.90,32795,https://www.beeradvocate.com/beer/profile/11747/32795/,Hefeweizen,11747,Hargreaves Hill Brewing Company,20,3.04
426,5.30,6429,https://www.beeradvocate.com/beer/profile/2700/6429/,Taps Hefeweizen,2700,Taps Fish House & Brewery,20,3.53
427,4.90,123188,https://www.beeradvocate.com/beer/profile/1941/123188/,Ksiazece Zlote Pszeniczne,1941,Tyskie Browary Książęce (SABMiller),20,3.31
428,5.00,71738,https://www.beeradvocate.com/beer/profile/26548/71738/,Springfield Wheat,26548,Rolling Meadows Farm Brewery,20,3.84
429,4.70,53826,https://www.beeradvocate.com/beer/profile/21104/53826/,Taquamari,21104,Birrificio Pausa Cafe,20,3.75
430,5.50,228947,https://www.beeradvocate.com/beer/profile/29568/228947/,Lobo Hefe,29568,Pedernales Brewing Company,20,3.8
431,5.50,92508,https://www.beeradvocate.com/beer/profile/514/92508/,Jopen Malle Babbe,514,Jopen Bier BV Haarlem,20,3.54
432,4.70,84830,https://www.beeradvocate.com/beer/profile/24764/84830/,Sertãozinho Weiss,24764,Urban Chestnut Brewing Company - Midtown Brewery & Biergarten,20,3.76
433,5.20,44392,https://www.beeradvocate.com/beer/profile/6078/44392/,Scheyern Kloster-Weisse Hell,6078,Klosterbrauerei Scheyern,20,3.54
434,5.00,248443,https://www.beeradvocate.com/beer/profile/35143/248443/,Strawberry Basil Hefeweizen,35143,Forbidden Root Restaurant & Brewery,20,3.86
435,5.40,186245,https://www.beeradvocate.com/beer/profile/36587/186245/,Wakulla Hefeweizen,36587,First Magnitude Brewing Company,20,3.77
436,7.00,272783,https://www.beeradvocate.com/beer/profile/23922/272783/,Coastal Haze,23922,Baxter Brewing Co.,20,3.97
437,5.00,38804,https://www.beeradvocate.com/beer/profile/8655/38804/,Maxlrainer Leo Weisse,8655,Schlossbrauerei Maxlrain GmbH & Co. KG,20,3.46
438,5.00,5786,https://www.beeradvocate.com/beer/profile/2298/5786/,Hopback Thunderstorm,2298,Hop Back Brewery plc,20,3.19
439,5.00,76965,https://www.beeradvocate.com/beer/profile/18316/76965/,Straight Up Hefe,18316,Al's of Hampden / Pizza Boy Brewing,20,3.62
440, ? ,19632,https://www.beeradvocate.com/beer/profile/129/19632/,Tucher Weizen,129,Brauerei Tucher Brau,20,3.63
441,5.00,19633,https://www.beeradvocate.com/beer/profile/1666/19633/,Wilder's Weizenbier,1666,Selin's Grove Brewing Company,20,3.94
442,4.20,11705,https://www.beeradvocate.com/beer/profile/603/11705/,Heavenly Hefeweizen,603,Church Brew Works,20,3.58
443,5.00,14536,https://www.beeradvocate.com/beer/profile/2792/14536/,Hefewiezen,2792,Phantom Canyon Brewing Company,20,3.44
444, ? ,19926,https://www.beeradvocate.com/beer/profile/1550/19926/,Hefeweizen,1550,Rock Bottom Restaurant & Brewery,20,3.3
445,5.00,137995,https://www.beeradvocate.com/beer/profile/35695/137995/,Smoked Hefeweizen,35695,Steel & Oak Brewing Co.,19,3.75
446,4.80,86547,https://www.beeradvocate.com/beer/profile/23305/86547/,Khamovniki Bavarian Weiss (Хамовники Баварское),23305,Moskovskaya Pivovarennaya Kompaniya,19,3.57
447,4.80,64275,https://www.beeradvocate.com/beer/profile/4107/64275/,Černá Hora Velen,4107,Pivovar Černá Hora,19,3.58
448,5.00,86551,https://www.beeradvocate.com/beer/profile/18388/86551/,Backer Trigo,18388,Cervejaria Três Lobos Ltda.,19,3.34
449,5.00,156204,https://www.beeradvocate.com/beer/profile/4067/156204/,Sunseeker,4067,Fordham Brewing Company,19,3.59
450,4.00,173627,https://www.beeradvocate.com/beer/profile/22783/173627/,Zephyrweisse,22783,O'Connor Brewing Co.,19,3.64
451,5.80,8508,https://www.beeradvocate.com/beer/profile/2946/8508/,Trailside Wheat,2946,The Grumpy Troll Restaurant and Brewery,19,3.67
452,8.30,178250,https://www.beeradvocate.com/beer/profile/31326/178250/,Von Winterherz Verhasst,31326,HammerHeart Brewing Company,19,4.05
453,4.90,188247,https://www.beeradvocate.com/beer/profile/34963/188247/,Blondine,34963,New Braunfels Brewing Company,19,3.86
454, ? ,82524,https://www.beeradvocate.com/beer/profile/750/82524/,North Shore Wheat,750,Lake Superior Brewing Company,19,3.59
455,6.50,227684,https://www.beeradvocate.com/beer/profile/130/227684/,Boulder / Fat Head’s Co-Hopitation,130,Boulder Beer / Wilderness Pub,19,3.58
456,5.10,173414,https://www.beeradvocate.com/beer/profile/38293/173414/,Outerweiss Hefeweizen,38293,Outer Light Brewing Company,19,3.67
457,5.10,58992,https://www.beeradvocate.com/beer/profile/7280/58992/,Weisse (Whitebeer),7280,Brauerei Grieskirchen AG,19,3.6
458,5.00,10367,https://www.beeradvocate.com/beer/profile/1296/10367/,True North Wunder Weisse,1296,Magnotta Brewery,19,3.52
459,5.10,44180,https://www.beeradvocate.com/beer/profile/5755/44180/,Bischofshof Hefe-Weissbier Hell,5755,Brauerei Bischofshof,19,3.47
460,5.20,232363,https://www.beeradvocate.com/beer/profile/98/232363/,UFO Pineapple,98,Harpoon Brewery & Beer Hall,19,3.7
461,5.80,101847,https://www.beeradvocate.com/beer/profile/29747/101847/,Against The Grain Hefeweizen,29747,Druthers Brewing Company,19,3.96
462,5.10,5091,https://www.beeradvocate.com/beer/profile/472/5091/,Leikeim Premium-Weisse,472,Brauerei Leikeim,19,3.53
463, ? ,56563,https://www.beeradvocate.com/beer/profile/22157/56563/,Hefeweizen,22157,Rivertown Brewery & Barrel House,19,3.5
464,5.00,26869,https://www.beeradvocate.com/beer/profile/1142/26869/,Hefe Weizen Naturtrub,1142,L'Amère à Boire,19,3.85
465,7.00,139516,https://www.beeradvocate.com/beer/profile/29070/139516/,Beer Project Brussels Grosse Bertha,29070,Brouwerij Anders,19,3.69
466,5.90,40974,https://www.beeradvocate.com/beer/profile/1550/40974/,Liquid Sun Hefe Weizen,1550,Rock Bottom Restaurant & Brewery,18,3.84
467,5.00,24885,https://www.beeradvocate.com/beer/profile/1784/24885/,Hugh Hefeweize V,1784,Outer Banks Brewing Station,18,4.03
468,4.80,320334,https://www.beeradvocate.com/beer/profile/98/320334/,UFO Apricadabra,98,Harpoon Brewery & Beer Hall,18,4.05
469,5.50,104283,https://www.beeradvocate.com/beer/profile/33182/104283/,Window Tour Hefeweizen,33182,Grist Brewing Company,18,3.32
470,5.00,15203,https://www.beeradvocate.com/beer/profile/1497/15203/,Hefeweizen,1497,Jupiter,18,3.28
471, ? ,125054,https://www.beeradvocate.com/beer/profile/23680/125054/,Sólveig Nr. 25,23680,Borg Brugghús,18,3.63
472,5.40,22911,https://www.beeradvocate.com/beer/profile/4110/22911/,Fire Hydrant Hefeweisen,4110,Fire Station 5 Brewing Company,18,2.99
473,5.10,9605,https://www.beeradvocate.com/beer/profile/4453/9605/,Memminger Weissbier,4453,Memminger Brauerei,18,3.45
474,4.90,58257,https://www.beeradvocate.com/beer/profile/10836/58257/,Summer Sky Hefeweizen,10836,Rooster Fish Brewing Co.,18,4.14
475,5.90,61844,https://www.beeradvocate.com/beer/profile/3686/61844/,Kuchlbauer Turm Weisse,3686,Weissbierbrauerei Kuchlbauer,18,3.75
476,4.50,28314,https://www.beeradvocate.com/beer/profile/12319/28314/,Honey Wheat,12319,Mildura Theatre Brewery Pty Ltd,18,2.87
477, ? ,82604,https://www.beeradvocate.com/beer/profile/986/82604/,Orchard Wheat,986,Wynkoop Brewing Company,18,3.59
478,5.20,30126,https://www.beeradvocate.com/beer/profile/2629/30126/,Alpirsbacher Klosterbräu Weizen Hefe-Hell,2629,Alpirsbacher Klosterbräu,18,3.69
479, ? ,101042,https://www.beeradvocate.com/beer/profile/32390/101042/,Ginga Wheat,32390,Roundabout Brewery,18,3.96
480,5.00,37058,https://www.beeradvocate.com/beer/profile/1154/37058/,Hazy Days Hefeweisen,1154,Willoughby Brewing,18,3.78
481,5.00,43984,https://www.beeradvocate.com/beer/profile/17980/43984/,Weiss-K,17980,Lawson's Finest Liquids,18,3.82
482,6.50,116199,https://www.beeradvocate.com/beer/profile/19752/116199/,Lust,19752,St. Francis Brewery & Restaurant,18,3.55
483,4.70,17905,https://www.beeradvocate.com/beer/profile/1923/17905/,Uerige Weizen,1923,Uerige Obergärige Hausbrauerei,18,3.42
484,6.80,120054,https://www.beeradvocate.com/beer/profile/31854/120054/,Hootenanny Hefe Weiss,31854,Enki Brewing,18,3.52
485,5.00,199207,https://www.beeradvocate.com/beer/profile/43069/199207/,Bavarian Weizen,43069,Idletyme Brewing Company,17,3.8
486,5.00,5675,https://www.beeradvocate.com/beer/profile/1691/5675/,Hefeweizen,1691,Blue Frog Grog & Grill,17,3.27
487,5.30,50478,https://www.beeradvocate.com/beer/profile/63/50478/,Miss Spelt,63,Deschutes Brewery,17,3.88
488,5.20,70715,https://www.beeradvocate.com/beer/profile/25919/70715/,Weissbier,25919,Cervejaria St. Gallen,17,3.25
489,6.10,175942,https://www.beeradvocate.com/beer/profile/786/175942/,Whole Hog Peach Hefeweizen,786,Stevens Point Brewery,17,3.34
490, ? ,24911,https://www.beeradvocate.com/beer/profile/9104/24911/,Hefe Weizen,9104,Front Street Brewery,17,3.48
491,5.20,18776,https://www.beeradvocate.com/beer/profile/5687/18776/,Appenzell Weizenbier,5687,Brauerei Locher AG,17,3.83
492,5.00,237155,https://www.beeradvocate.com/beer/profile/29318/237155/,High Noon Hefeweisen,29318,Baderbräu Brewing Company,17,3.57
493,5.00,62054,https://www.beeradvocate.com/beer/profile/20672/62054/,Big H Hefeweizen,20672,Sun King Brewing Company,17,3.84
494,4.90,117872,https://www.beeradvocate.com/beer/profile/16289/117872/,Laurelweizen,16289,Laurelwood Public House & Brewery,17,3.52
495,4.90,16260,https://www.beeradvocate.com/beer/profile/3426/16260/,Keiler Weissbier,3426,Lohrer Bier/Privatbrauerei Stumpf GmbH,17,3.57
496,5.10,9607,https://www.beeradvocate.com/beer/profile/4155/9607/,Neumarkter Lammsbräu Weisse,4155,Neumarkter Lammsbräu,17,3.58
497,5.30,24221,https://www.beeradvocate.com/beer/profile/1623/24221/,Weizen Anno 25 Hefe Weisse,1623,Aktienbrauerei Kaufbeuren AG,17,2.98
498, ? ,4779,https://www.beeradvocate.com/beer/profile/1636/4779/,Hefeweizen,1636,Fegley's Bethlehem Brew Works,17,3.6
499, ? ,31922,https://www.beeradvocate.com/beer/profile/10836/31922/,Hefeweizen,10836,Rooster Fish Brewing Co.,17,3.66
500,5.70,102067,https://www.beeradvocate.com/beer/profile/27257/102067/,King Street Hefeweizen,27257,King Street Brewing Company,17,4.05
501,4.80,40126,https://www.beeradvocate.com/beer/profile/14867/40126/,Unfiltered Bavarian-Style Wheat,14867,Griesedieck Brothers Brewery,17,3.48
502,5.00,71885,https://www.beeradvocate.com/beer/profile/13029/71885/,Versa,13029,Thornbridge Brewery,17,3.97
503, ? ,110047,https://www.beeradvocate.com/beer/profile/32906/110047/,Schlaumeier,32906,Schilling Beer Co.,17,4
504, ? ,43247,https://www.beeradvocate.com/beer/profile/1834/43247/,Summer Wheat,1834,"Shipwrecked Brew Pub, Restaurant and Inn",17,3.18
505, ? ,52466,https://www.beeradvocate.com/beer/profile/2210/52466/,Yard House Hefeweizen,2210,Firestone Walker Brewing Co.,17,3.63
506,5.40,281340,https://www.beeradvocate.com/beer/profile/28784/281340/,Weisstheimer,28784,8th Wonder Brewery,17,3.63
507,5.20,231940,https://www.beeradvocate.com/beer/profile/35568/231940/,Haven,35568,Braxton Brewing Company,16,3.85
508,5.50,93961,https://www.beeradvocate.com/beer/profile/30209/93961/,Neoprananzug Malfunction,30209,Canal Park Brewing Co.,16,3.45
509,5.00,46876,https://www.beeradvocate.com/beer/profile/569/46876/,Gusta,569,Anadolu Efes Brewery,16,2.86
510,5.00,28461,https://www.beeradvocate.com/beer/profile/12579/28461/,Red Hill Wheat Beer,12579,Red Hill Brewery,16,3.4
511,5.50,124975,https://www.beeradvocate.com/beer/profile/2681/124975/,Station 3,2681,Oskar Blues Grill & Brew,16,3.48
512,5.50,44357,https://www.beeradvocate.com/beer/profile/18079/44357/,Hefeweizen,18079,Einhorn Beer Company,16,3.51
513, ? ,163912,https://www.beeradvocate.com/beer/profile/24488/163912/,Yonder Hefe,24488,Tin Roof Brewing Company,16,3.14
514,5.00,100450,https://www.beeradvocate.com/beer/profile/31029/100450/,Tangerine Hefeweizen,31029,Peddler Brewing Co.,16,2.91
515, ? ,31876,https://www.beeradvocate.com/beer/profile/5191/31876/,Big Horn Hefe Weizen,5191,Ram Restaurant & Brewery,16,3.26
516,5.30,82315,https://www.beeradvocate.com/beer/profile/7776/82315/,Westheimer Weizen,7776,Brauerei Westheim GmbH,16,3.53
517,5.50,12691,https://www.beeradvocate.com/beer/profile/3073/12691/,Sweet Spot Hefeweizen,3073,Oggi's Pizza & Brewing Co.,16,3.49
518, ? ,19617,https://www.beeradvocate.com/beer/profile/2101/19617/,Wheathead,2101,Blue Star Brewing Company,16,3.36
519,5.50,87975,https://www.beeradvocate.com/beer/profile/4453/87975/,Nenea Iancu Bere Albă Nefiltrată Din Grâu,4453,Memminger Brauerei,16,3.44
520, ? ,936,https://www.beeradvocate.com/beer/profile/361/936/,High Desert Hefeweizen,361,Bend Brewing Company,16,3.22
521,6.20,123314,https://www.beeradvocate.com/beer/profile/34650/123314/,Backpack Wheat,34650,Adventure Brewing Company,16,3.47
522,5.00,172467,https://www.beeradvocate.com/beer/profile/22200/172467/,Warthog Wheat,22200,Wormtown Brewery,16,3.86
523,5.30,44226,https://www.beeradvocate.com/beer/profile/5709/44226/,Arcobrau Hefe-Weisse Beer,5709,Arcobräu Gräfliches Brauhaus,16,3.7
524,4.80,43719,https://www.beeradvocate.com/beer/profile/16818/43719/,Front Street Wheat,16818,Berwick Brewing Company,16,3.73
525,4.75,56519,https://www.beeradvocate.com/beer/profile/22243/56519/,Weiss-Blau Weissbier,22243,Vintage Brewing Company,16,3.73
526,6.50,123083,https://www.beeradvocate.com/beer/profile/33631/123083/,Denthead Hefeweizen,33631,SoMe Brewing Company,16,3.64
527,5.20,86504,https://www.beeradvocate.com/beer/profile/22466/86504/,Northshire Hefeweizen,22466,Northshire Brewery,16,3.45
528,5.00,26857,https://www.beeradvocate.com/beer/profile/11611/26857/,Hans Klopek's Hefeweizen (Bavarian Wheat Ale),11611,Bridge Road Brewers,16,3.49
529,4.00,17133,https://www.beeradvocate.com/beer/profile/1345/17133/,Bavarian Style Hefeweizen,1345,Dick's Brewing Company,16,3.31
530,5.40,104452,https://www.beeradvocate.com/beer/profile/628/104452/,Holsten Weizen,628,Hanseatische Getränke-Industrie (HGI) Holsten-Brauerei AG,15,3.33
531,5.50,135432,https://www.beeradvocate.com/beer/profile/33525/135432/,Bavarian Hefeweizen,33525,Stoup Brewing,15,3.71
532,5.60,176139,https://www.beeradvocate.com/beer/profile/33707/176139/,Hefeweizen,33707,Tributary Brewing Co.,15,3.94
533,5.40,5905,https://www.beeradvocate.com/beer/profile/1652/5905/,Herrnbräu Hefe-Weißbier Hell,1652,Herrnbräu Bürgerliches Brauhaus Ingolstadt,15,3.66
534,4.80,225311,https://www.beeradvocate.com/beer/profile/29314/225311/,Big Boot,29314,Big Rig Brewery,15,3.65
535,5.30,98344,https://www.beeradvocate.com/beer/profile/548/98344/,Weidmann Hefeweissbier (Hefetrüb),548,Oranjeboom Bierbrouwerij B. V.,15,3.31
536,2.90,40751,https://www.beeradvocate.com/beer/profile/3900/40751/,König Ludwig Weissbier Leicht,3900,Kaltenberg International / König Ludwig International GmbH & Co.KG,15,3.63
537,5.70,146738,https://www.beeradvocate.com/beer/profile/37664/146738/,Hay Loft,37664,Take 16 Brewing Company,15,3.86
538,5.00,66106,https://www.beeradvocate.com/beer/profile/585/66106/,Bayreuther Bio-Weisse,585,Brauerei Gebrüder Maisel GmbH & Co.,15,3.89
539,5.82,77641,https://www.beeradvocate.com/beer/profile/26634/77641/,Half-Wit Wheat,26634,Wichita Brewing Co. & Pizzeria West,15,3.65
540, ? ,9555,https://www.beeradvocate.com/beer/profile/1550/9555/,Walleye Wheat,1550,Rock Bottom Restaurant & Brewery,15,3.3
541,5.30,31577,https://www.beeradvocate.com/beer/profile/73/31577/,Market Street Wheat,73,Great Lakes Brewing Co.,15,3.92
542,7.50,299613,https://www.beeradvocate.com/beer/profile/16315/299613/,Nine To Five Wizard,16315,BrewDog,15,3.54
543,5.50,98145,https://www.beeradvocate.com/beer/profile/23326/98145/,This Is Hefeweizen,23326,The Moon Under Water Pub & Brewery,15,3.98
544, ? ,54393,https://www.beeradvocate.com/beer/profile/688/54393/,Castle Hill Windward Weiss,688,Coastal Extreme Brewing Co.,15,3.84
545,6.50,65659,https://www.beeradvocate.com/beer/profile/1337/65659/,Flying Hawaiin Hefeweizen,1337,Pizza Port Solana Beach,15,3.8
546,5.00,78206,https://www.beeradvocate.com/beer/profile/113/78206/,Organic Wheat,113,Samuel Smith Old Brewery (Tadcaster),15,3.52
547,5.00,50595,https://www.beeradvocate.com/beer/profile/2669/50595/,Black Forest Hefeweizen,2669,Black Forest Brew Haus,15,3.67
548,5.10,133308,https://www.beeradvocate.com/beer/profile/34747/133308/,Bluffing Isn't Weisse,34747,Bad Beat Brewing,15,3.67
549,5.20,61628,https://www.beeradvocate.com/beer/profile/23605/61628/,Schweinsbräu Weisse,23605,Herrmannsdorfer Schweinsbräu,15,3.78
550,5.00,205250,https://www.beeradvocate.com/beer/profile/21936/205250/,Rheinbacher Weissbier,21936,Brauhaus Rheinbach,15,3.62
551,5.20,109005,https://www.beeradvocate.com/beer/profile/30229/109005/,Brewer's Heritage,30229,Grand Rapids Brewing Company,15,3.42
552,4.70,101603,https://www.beeradvocate.com/beer/profile/30182/101603/,Haybomb Hefeweizen,30182,North High Brewing Company,15,3.48
553,6.00,90611,https://www.beeradvocate.com/beer/profile/15504/90611/,Peach Hefeweizen,15504,Laht Neppur Brewing Company,15,3.29
554,5.00,65527,https://www.beeradvocate.com/beer/profile/601/65527/,Obolon Pshenychne,601,Obolon Brewery,15,3.16
555, ? ,20988,https://www.beeradvocate.com/beer/profile/6627/20988/,Justus Weizen Hell,6627,Pfungstädter Brauerei,15,3.43
556,5.00,104215,https://www.beeradvocate.com/beer/profile/32447/104215/,Terapia Platin,32447,Clinica de Bere (Berarium Srl),14,3.62
557,6.40,109080,https://www.beeradvocate.com/beer/profile/31221/109080/,Siren / Omnipollo / Rick Gordon Lindqvist Näcken,31221,Siren Craft Brew,14,4.07
558,8.00,65315,https://www.beeradvocate.com/beer/profile/23459/65315/,Wheatopia,23459,Hermitage Brewing,14,2.54
559,6.30,105255,https://www.beeradvocate.com/beer/profile/16315/105255/,Unleash The Yeast: Bavarian Weizen,16315,BrewDog,14,3.14
