,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
6966,7.50,265480,https://www.beeradvocate.com/beer/profile/47184/265480/,Citranomical IPA,47184,Mirror Twin Brewing,8,3.8
6967,7.20,332808,https://www.beeradvocate.com/beer/profile/37302/332808/,El Chapo,37302,Fort Hill Brewery,8,4.06
6968,6.50,103432,https://www.beeradvocate.com/beer/profile/29266/103432/,Molly Pitcher IPA,29266,Tent City Beer Company,8,3.82
6969,7.70,239112,https://www.beeradvocate.com/beer/profile/33631/239112/,Tail Whip IPA,33631,SoMe Brewing Company,8,4.05
6970, ? ,68617,https://www.beeradvocate.com/beer/profile/20766/68617/,Ahtamatic IPA,20766,Greenport Harbor Brewing Company,8,3.96
6971,5.50,189705,https://www.beeradvocate.com/beer/profile/40752/189705/,Green Street IPA,40752,Four Mile Brewing,8,3.73
6972,7.00,323081,https://www.beeradvocate.com/beer/profile/31849/323081/,Neapolitan Complex,31849,RAR Brewing (Realerevival),8,4.33
6973, ? ,2314,https://www.beeradvocate.com/beer/profile/761/2314/,Greene's Gargoyle IPA,761,CB Craft Brewers,8,3.85
6974,6.10,272394,https://www.beeradvocate.com/beer/profile/30791/272394/,Mosaic IPA,30791,Rivertowne Brewing,8,3.75
6975,7.00,225546,https://www.beeradvocate.com/beer/profile/20680/225546/,Independent IPA,20680,Fremont Brewing Company,8,3.84
6976,6.90,171018,https://www.beeradvocate.com/beer/profile/16873/171018/,Locals Only IPA,16873,10 Barrel Brewing Co.,8,4.14
6977,7.00,194058,https://www.beeradvocate.com/beer/profile/37866/194058/,Bone Orchard IPA,37866,Second Salem Brewing Company,8,3.95
6978,6.00,61963,https://www.beeradvocate.com/beer/profile/1635/61963/,Chelsea New York State Of Mind,1635,Chelsea Craft Brewing Company,8,3.5
6979,6.50,326667,https://www.beeradvocate.com/beer/profile/23628/326667/,8 1/2,23628,Brouwerij West,8,3.78
6980,7.00,263693,https://www.beeradvocate.com/beer/profile/43889/263693/,Uklar IPA,43889,Mikkeller Brewing San Diego,8,4.13
6981,6.20,63757,https://www.beeradvocate.com/beer/profile/9869/63757/,Solar Dog IPA,9869,Astoria Brewing Company / Wet Dog Cafe,8,3.19
6982,6.80,285454,https://www.beeradvocate.com/beer/profile/46757/285454/,Double Dry Hopped Sungazer,46757,Charles Towne Fermentory,8,4.5
6983, ? ,41998,https://www.beeradvocate.com/beer/profile/16088/41998/,Wood Eye Rye IPA,16088,Uncle Billy's Brew & Que,8,4.05
6984,5.80,59918,https://www.beeradvocate.com/beer/profile/5910/59918/,Jamesport IPA,5910,Jamesport Brewing Company Inc.,8,3.3
6985,6.50,289295,https://www.beeradvocate.com/beer/profile/357/289295/,Bro Job,357,New England Brewing Co.,8,3.97
6986,7.00,89105,https://www.beeradvocate.com/beer/profile/12959/89105/,Re-Intro NJ IPA,12959,Captain Lawrence Brewing Co.,8,3.97
6987,6.00,97809,https://www.beeradvocate.com/beer/profile/29268/97809/,Sleeping Giant Hoppet,29268,Sleeping Giant Brewing Co.,8,3.82
6988,5.60,249361,https://www.beeradvocate.com/beer/profile/29021/249361/,Destroyer Of Worts,29021,Neshaminy Creek Brewing Company,8,4.01
6989,7.00,295954,https://www.beeradvocate.com/beer/profile/48782/295954/,Pleasant Town,48782,Offshoot Beer Co.,8,3.98
6990,6.50,167698,https://www.beeradvocate.com/beer/profile/28558/167698/,IPa Freely,28558,Smiling Toad Brewery,8,3.7
6991,6.80,300818,https://www.beeradvocate.com/beer/profile/36874/300818/,Fip (Lock IPA Series #2),36874,Big Ditch Brewing Company,8,4.28
6992,7.80,175634,https://www.beeradvocate.com/beer/profile/408/175634/,RFA,408,Silver Gulch Brewing and Bottling Co.,8,3.63
6993,6.60,256274,https://www.beeradvocate.com/beer/profile/43482/256274/,Ghost Fleet,43482,Vanish Beer,8,3.79
6994,6.50,336915,https://www.beeradvocate.com/beer/profile/34258/336915/,Friends Forever,34258,Transient Artisan Ales,8,3.92
6995,6.00,50452,https://www.beeradvocate.com/beer/profile/16413/50452/,Big Red IPA,16413,Ram Restaurant & Brewery - Northgate,8,3.82
6996,6.50,303893,https://www.beeradvocate.com/beer/profile/37507/303893/,Brettshake IPA,37507,The Collective Brewing Project,8,3.78
6997,7.20,282390,https://www.beeradvocate.com/beer/profile/36874/282390/,Packet (Lock IPA Series #1),36874,Big Ditch Brewing Company,8,4.42
6998,9.20,124182,https://www.beeradvocate.com/beer/profile/30409/124182/,Black Immaculate IPA,30409,West Flanders Brewing Co.,8,3.64
6999,5.50,97815,https://www.beeradvocate.com/beer/profile/29792/97815/,Peter J. IPA,29792,Fairport Brewing Company,8,3.23
7000,7.00,303895,https://www.beeradvocate.com/beer/profile/39889/303895/,Gettin' Freaky,39889,Mikerphone Brewing,8,4.03
7001,6.70,95768,https://www.beeradvocate.com/beer/profile/31515/95768/,Won IPA,31515,Liquid Riot Bottling Company,8,3.92
7002,5.20,164120,https://www.beeradvocate.com/beer/profile/30949/164120/,Spring Fling,30949,Community Beer Company,8,3.92
7003,6.80,253979,https://www.beeradvocate.com/beer/profile/29800/253979/,Divided By Zero 10/17/16 Citra & Vic Secret,29800,Rushing Duck Brewing Company,8,4.09
7004,6.00,258331,https://www.beeradvocate.com/beer/profile/46027/258331/,Juicebag,46027,Bereta Brewing Co.,8,4.11
7005,6.10,287772,https://www.beeradvocate.com/beer/profile/48954/287772/,Smithereen,48954,Tanzenwald Brewing Company,8,4.14
7006,6.40,290076,https://www.beeradvocate.com/beer/profile/36428/290076/,The Seagull Has Landed,36428,Artifex Brewing Company,8,3.74
7007, ? ,315677,https://www.beeradvocate.com/beer/profile/30967/315677/,Fleeting: Galaxy,30967,Triptych Brewing,8,4.35
7008,6.50,206878,https://www.beeradvocate.com/beer/profile/28663/206878/,Winter IPA,28663,Prohibition Pig,8,3.51
7009,7.20,112670,https://www.beeradvocate.com/beer/profile/32383/112670/,Best Coast IPA,32383,Redbeard Brewing Company,8,3.94
7010,6.80,186654,https://www.beeradvocate.com/beer/profile/23249/186654/,IPA Citra Mosaic,23249,The Kernel Brewery,8,4.16
7011,7.30,328223,https://www.beeradvocate.com/beer/profile/48745/328223/,He's So Fine,48745,New Anthem Beer Project,8,4.19
7012,7.00,291103,https://www.beeradvocate.com/beer/profile/40437/291103/,Rook Rye IPA,40437,LIC Beer Project,8,3.86
7013,6.10,172575,https://www.beeradvocate.com/beer/profile/34079/172575/,To Taste,34079,Angry Erik Brewing,8,3.69
7014,6.80,111647,https://www.beeradvocate.com/beer/profile/6045/111647/,TKO IPA,6045,Iron Hill Brewery & Restaurant,8,4.09
7015,4.00,259615,https://www.beeradvocate.com/beer/profile/31722/259615/,Ceremonial Session IPA - Equinox,31722,Burial Beer Co.,8,3.89
7016, ? ,73504,https://www.beeradvocate.com/beer/profile/5076/73504/,Pale Rider,5076,Big Horse Brew Pub / Horse Feathers & Co.,8,3.71
7017, ? ,229152,https://www.beeradvocate.com/beer/profile/23066/229152/,Alemaster,23066,Boneyard Beer Company,8,3.85
7018,6.80,123936,https://www.beeradvocate.com/beer/profile/34414/123936/,Redemption IPA,34414,The Phoenix Brewing Company,8,3.82
7019,7.50,330273,https://www.beeradvocate.com/beer/profile/31987/330273/,Blanc On Blanc On Blanc On Blanc,31987,Modern Times Beer,8,4.48
7020,5.12,174113,https://www.beeradvocate.com/beer/profile/18316/174113/,Hop Test #1 (Cascade Single Hop),18316,Al's of Hampden / Pizza Boy Brewing,8,3.83
7021,6.00,257057,https://www.beeradvocate.com/beer/profile/35975/257057/,Sonic Prayer IPA,35975,Modus Operandi Brewing Co.,8,4.16
7022,6.30,241186,https://www.beeradvocate.com/beer/profile/46331/241186/,Mother In Law IPA,46331,Revelation Craft Brewing Company,8,3.96
7023,7.10,275747,https://www.beeradvocate.com/beer/profile/36113/275747/,Rainstorm IPA,36113,Three Magnets Brewing,8,4.03
7024,6.20,149284,https://www.beeradvocate.com/beer/profile/6045/149284/,Scrooge IPA,6045,Iron Hill Brewery & Restaurant,8,3.9
7025,6.20,297764,https://www.beeradvocate.com/beer/profile/38773/297764/,Coffee Bits,38773,WeldWerks Brewing Co.,8,4.02
7026,7.20,214565,https://www.beeradvocate.com/beer/profile/13307/214565/,Koppi Coffee IPA Citra X Wachuri AA,13307,Mikkeller ApS,8,4.02
7027,6.30,322853,https://www.beeradvocate.com/beer/profile/3185/322853/,Mosaicus,3185,The Tap Brewing Company,8,4.24
7028, ? ,131366,https://www.beeradvocate.com/beer/profile/34742/131366/,India Pale Ale,34742,Raquette River Brewing,8,3.87
7029,6.00,131879,https://www.beeradvocate.com/beer/profile/32767/131879/,Joyrider IPA,32767,Out of Bounds Brewing Company,8,3.74
7030,6.80,333352,https://www.beeradvocate.com/beer/profile/39356/333352/,Saint Baldrick’s Brew,39356,Sand City Brewing Co.,8,4.19
7031,6.30,148776,https://www.beeradvocate.com/beer/profile/37814/148776/,Mammoth IPA,37814,Fossil Craft Beer Company,8,3.73
7032,7.70,250408,https://www.beeradvocate.com/beer/profile/47159/250408/,Scentinel,47159,Old Irving Brewing Co.,8,4.06
7033,7.25,285481,https://www.beeradvocate.com/beer/profile/42597/285481/,Optical Shift,42597,Ellison Brewery & Spirits,8,4.05
7034,6.00,106281,https://www.beeradvocate.com/beer/profile/14439/106281/,Sigtuna Winter IPA,14439,Sigtuna Brygghus,8,3.02
7035,6.30,97578,https://www.beeradvocate.com/beer/profile/30031/97578/,Opener IPA,30031,Kinney Creek Brewery,8,3.84
7036,6.50,265516,https://www.beeradvocate.com/beer/profile/44793/265516/,Tuck Rule (Scavenger Series - Northeast IPA),44793,Mile Wide Beer Co.,8,4.25
7037, ? ,10540,https://www.beeradvocate.com/beer/profile/4974/10540/,Iwatekura IPA,4974,"Sekinoichi-shuzou, Iwate-kura Brewery",8,3.96
7038,7.30,153900,https://www.beeradvocate.com/beer/profile/27109/153900/,San Diego IPA,27109,Latitude 33° Brewing Company,8,4.01
7039,4.70,156460,https://www.beeradvocate.com/beer/profile/27125/156460/,Bantam IPA,27125,Two Birds Brewing,8,3.35
7040,6.50,106028,https://www.beeradvocate.com/beer/profile/30746/106028/,Bitter Cold Winter IPA Series #1 - Willamette,30746,612 Brew,8,3.38
7041,5.40,190764,https://www.beeradvocate.com/beer/profile/41775/190764/,Yenda IPA,41775,Australian Beer Co,8,3.26
7042,6.50,260396,https://www.beeradvocate.com/beer/profile/36101/260396/,Joosy Froot,36101,Tampa Beer Works,8,4.49
7043,7.50,203821,https://www.beeradvocate.com/beer/profile/32228/203821/,16° Sherpa,32228,Pivovar Permon,8,4.15
7044,6.70,297773,https://www.beeradvocate.com/beer/profile/42001/297773/,Glass To Mouth,42001,Pulpit Rock Brewing Company,8,4.07
7045, ? ,15918,https://www.beeradvocate.com/beer/profile/235/15918/,Humbug Ale,235,Northampton Brewery,8,3.53
7046,5.50,242734,https://www.beeradvocate.com/beer/profile/42560/242734/,Party Of One - Mike,42560,Aslin Beer Company,8,4.16
7047,6.50,283951,https://www.beeradvocate.com/beer/profile/24940/283951/,Sour IPA,24940,Almanac Beer Co.,8,4
7048,7.00,91951,https://www.beeradvocate.com/beer/profile/24831/91951/,Captain Munson's IPA,24831,American Brewing Company,8,3.57
7049,6.70,232752,https://www.beeradvocate.com/beer/profile/16289/232752/,Boss IPA,16289,Laurelwood Public House & Brewery,8,3.79
7050,7.00,304689,https://www.beeradvocate.com/beer/profile/33136/304689/,I See The Vision (Pink Guava),33136,Burlington Beer Co.,8,4.02
7051,5.60,253489,https://www.beeradvocate.com/beer/profile/33824/253489/,Haze Reaction,33824,Bottle Logic Brewing,8,4
7052,5.20,189233,https://www.beeradvocate.com/beer/profile/33145/189233/,Danktron 30-30,33145,Fonta Flora Brewery,8,3.84
7053,7.00,139826,https://www.beeradvocate.com/beer/profile/5077/139826/,Fresh Hop Pallet Jack,5077,Barley Brown's Brewpub,8,4.57
7054,6.50,214834,https://www.beeradvocate.com/beer/profile/43385/214834/,Zest,43385,Optimism Brewing Company,8,3.7
7055,8.50,120626,https://www.beeradvocate.com/beer/profile/14936/120626/,Darkslide IPA,14936,FiftyFifty Brewing Co.,8,3.81
7056,6.30,225844,https://www.beeradvocate.com/beer/profile/35143/225844/,Jacob IPA,35143,Forbidden Root Restaurant & Brewery,8,3.76
7057,6.00,315188,https://www.beeradvocate.com/beer/profile/30081/315188/,Super Soft,30081,Sloop Brewing,8,3.95
7058,6.30,210229,https://www.beeradvocate.com/beer/profile/43717/210229/,Infrared IPA,43717,Full Spectrum Brewing,8,3.88
7059,6.50,95285,https://www.beeradvocate.com/beer/profile/24937/95285/,North Star IPA,24937,Shanghai Brewery,8,3.62
7060,7.90,93750,https://www.beeradvocate.com/beer/profile/25937/93750/,Flight Of The UFOnaut,25937,Greenbush Brewing Company,8,4.06
7061,7.10,265015,https://www.beeradvocate.com/beer/profile/45210/265015/,The Two Pronged Crown,45210,Old Stove Brewing Co.,8,3.9
7062,7.50,279607,https://www.beeradvocate.com/beer/profile/46063/279607/,D,46063,Oliver Brewing Company,8,4.3
7063,3.00,292152,https://www.beeradvocate.com/beer/profile/34149/292152/,Mandarina Soft Serve,34149,Gun Hill Brewing Company,8,3.86
7064,7.50,179256,https://www.beeradvocate.com/beer/profile/19672/179256/,Grapefruit Guru,19672,Proof Brewing Company,8,3.95
7065,7.50,331065,https://www.beeradvocate.com/beer/profile/41325/331065/,New Money,41325,Central State Brewing,8,3.96
7066,7.00,194362,https://www.beeradvocate.com/beer/profile/42278/194362/,Hidden Springs IPA,42278,Hidden Springs Ale Works,8,3.87
7067,6.50,225851,https://www.beeradvocate.com/beer/profile/22412/225851/,Mass Confusion Wheat IPA,22412,Noble Ale Works,8,3.82
7068,5.60,291899,https://www.beeradvocate.com/beer/profile/33482/291899/,Process/Progress #9,33482,Proclamation Ale Company,8,4.16
7069,6.80,272700,https://www.beeradvocate.com/beer/profile/40650/272700/,Double Dry Hopped Ipa,40650,Manor Hill Brewing,8,3.93
7070,6.60,142909,https://www.beeradvocate.com/beer/profile/35491/142909/,Journey To Planet Fresh-hop,35491,Wild Ride Brewing Co.,8,3.13
7071,7.20,294717,https://www.beeradvocate.com/beer/profile/25314/294717/,Milkshake IPA - Mango,25314,Omnipollo,8,3.68
7072,6.70,188733,https://www.beeradvocate.com/beer/profile/29008/188733/,The Darling Buds:  Cascade,29008,Bluejacket / Arsenal Restaurant,8,3.47
7073,4.80,279614,https://www.beeradvocate.com/beer/profile/12227/279614/,Soproni Óvatos Duhaj IPA,12227,Brau Union Hungária Sörgyárak / Soprony Brewery,8,3.67
7074,7.30,173375,https://www.beeradvocate.com/beer/profile/27109/173375/,Thirty Three IPA,27109,Latitude 33° Brewing Company,8,3.4
7075,6.00,114751,https://www.beeradvocate.com/beer/profile/30884/114751/,Endorphins,30884,The North Brewery,8,4.13
7076,8.00,120383,https://www.beeradvocate.com/beer/profile/26967/120383/,Red Sky Delight,26967,Port Jeff Brewing Company,8,3.71
7077,7.00,277568,https://www.beeradvocate.com/beer/profile/16846/277568/,Dab Lab Doomglass,16846,Block 15 Brewery & Restaurant,8,4.22
7078,6.80,314432,https://www.beeradvocate.com/beer/profile/11212/314432/,Hand Cannon IPA,11212,Iron Horse Brewery,8,3.72
7079,6.40,237889,https://www.beeradvocate.com/beer/profile/46264/237889/,Fixation IPA,46264,Fixation Brewing Co.,8,3.7
7080,6.90,111937,https://www.beeradvocate.com/beer/profile/30914/111937/,Annexation Ale,30914,Horse Thief Hollow,8,4.06
7081,6.80,177985,https://www.beeradvocate.com/beer/profile/41123/177985/,Nose Job,41123,Boomtown Brewery,8,3.85
7082, ? ,278082,https://www.beeradvocate.com/beer/profile/23639/278082/,Soundings Batch 04/11/17,23639,Rising Tide Brewing Company,8,3.99
7083,7.20,288066,https://www.beeradvocate.com/beer/profile/26623/288066/,Telepathy,26623,Magic Rock Brewing,8,3.85
7084,6.20,322882,https://www.beeradvocate.com/beer/profile/19378/322882/,Bubble stash (2018),19378,Hop Valley Brewing Company,8,3.85
7085,6.50,202051,https://www.beeradvocate.com/beer/profile/1337/202051/,Today Was A Good Day IPA,1337,Pizza Port Solana Beach,8,4.34
7086,7.20,304451,https://www.beeradvocate.com/beer/profile/10607/304451/,Smoothie IPA,10607,Sixpoint Brewery,8,4.11
7087,7.20,245315,https://www.beeradvocate.com/beer/profile/46800/245315/,Autonomous IPA,46800,20 Corners Brewing,8,3.81
7088,4.70,130883,https://www.beeradvocate.com/beer/profile/32026/130883/,Funk IPA,32026,2cabeças,8,3.52
7089,6.00,200004,https://www.beeradvocate.com/beer/profile/3778/200004/,Brok IPA,3778,Browar Van Pur S.A. (Brau Union Polska),8,3.16
7090,7.20,191812,https://www.beeradvocate.com/beer/profile/38665/191812/,Freemang,38665,Spoonwood Brewing Company,8,3.57
7091,4.20,227653,https://www.beeradvocate.com/beer/profile/27020/227653/,Shangri-La,27020,Arbor Ales,8,3.81
7092,7.00,166981,https://www.beeradvocate.com/beer/profile/28606/166981/,Killboy Powerhead,28606,Burnt Hickory Brewery,8,4.69
7093,7.00,111174,https://www.beeradvocate.com/beer/profile/31864/111174/,Dock 7,31864,Indiana City Brewing Company,8,3.77
7094,6.80,306247,https://www.beeradvocate.com/beer/profile/45496/306247/,Local Dork 2.0,45496,Foam Brewers,8,3.97
7095,4.80,139080,https://www.beeradvocate.com/beer/profile/31059/139080/,Session IPA - Amarillo,31059,Culture Brewing Co.,8,3.68
7096,7.50,300104,https://www.beeradvocate.com/beer/profile/40434/300104/,Moon Drops,40434,SØLE Artisan Ales,8,3.82
7097, ? ,126536,https://www.beeradvocate.com/beer/profile/1336/126536/,Blank Stare IPA,1336,Appalachian Brewing Company,8,3.64
7098,6.20,91209,https://www.beeradvocate.com/beer/profile/30372/91209/,Shorthanded IPA,30372,Light the Lamp Brewery,8,3.77
7099,7.50,333898,https://www.beeradvocate.com/beer/profile/39889/333898/,Drunken Lullaby,39889,Mikerphone Brewing,8,4.13
7100,6.90,53579,https://www.beeradvocate.com/beer/profile/2310/53579/,Hop-A-Saur,2310,Great Basin Brewing Co.,8,4.22
7101,7.00,85581,https://www.beeradvocate.com/beer/profile/21473/85581/,Otter Creek IPA,21473,Morgantown Brewing Company,8,3.7
7102,5.66,257358,https://www.beeradvocate.com/beer/profile/29440/257358/,Gruene Session IPA,29440,Guadalupe Brewing Co.,8,3.61
7103,6.90,334416,https://www.beeradvocate.com/beer/profile/26554/334416/,Cash Flow,26554,Backlash Beer Company,8,4.12
7104,3.70,37200,https://www.beeradvocate.com/beer/profile/2321/37200/,Point Five,2321,Craftsman Brewing Co.,8,3.43
7105,6.40,302416,https://www.beeradvocate.com/beer/profile/38773/302416/,Beta Bits,38773,WeldWerks Brewing Co.,8,4.04
7106,7.10,88146,https://www.beeradvocate.com/beer/profile/29329/88146/,Rongo Rye Single-Hop Motueka IPA,29329,Burnt City Brewing,8,3.84
7107,7.00,173906,https://www.beeradvocate.com/beer/profile/34220/173906/,007 Undercover IPA,34220,The Lost Borough Brewing Co.,8,3.85
7108,5.60,61778,https://www.beeradvocate.com/beer/profile/578/61778/,Old Hallow Ale IPA,578,The Liberal Cup Public House & Brewery,8,3.67
7109,8.50,199507,https://www.beeradvocate.com/beer/profile/13839/199507/,Tropical & Juicy,13839,Port Brewing,8,4.03
7110,6.00,191571,https://www.beeradvocate.com/beer/profile/27778/191571/,Venus IPA,27778,Original Gravity / Final Gravity Brewing Co.,8,4.03
7111,6.00,194131,https://www.beeradvocate.com/beer/profile/35412/194131/,Home Alone II: Electric Boogaloo,35412,Cycle Brewing,8,4.49
7112,5.50,98644,https://www.beeradvocate.com/beer/profile/27879/98644/,Duckworthy,27879,Birdsong Brewing,8,3.47
7113,6.80,316244,https://www.beeradvocate.com/beer/profile/31764/316244/,Shake -O-Matic Vanilla Cream,31764,Junkyard Brewing Company,8,4.19
7114,6.50,280405,https://www.beeradvocate.com/beer/profile/41747/280405/,The Bluprint,41747,Birds Fly South Ale Project,8,3.92
7115,6.90,221526,https://www.beeradvocate.com/beer/profile/43390/221526/,Phenomena,43390,Cloudburst Brewing,8,4.11
7116,6.70,309846,https://www.beeradvocate.com/beer/profile/27696/309846/,Lupulin Rodeo,27696,Hops and Grain Brewery,8,3.74
7117,4.90,243287,https://www.beeradvocate.com/beer/profile/46703/243287/,Golden Session IPA,46703,Ten Bends Beer,8,3.71
7118,7.00,185175,https://www.beeradvocate.com/beer/profile/40333/185175/,C-4,40333,Demented Brewing Company,8,3.66
7119,7.20,251735,https://www.beeradvocate.com/beer/profile/35020/251735/,Pixels,35020,Seminar Brewing,8,4.06
7120,6.00,237144,https://www.beeradvocate.com/beer/profile/25191/237144/,Damn!,25191,Crooked Stave Artisan Beer Project,8,3.93
7121,7.00,140377,https://www.beeradvocate.com/beer/profile/36958/140377/,Balustrade IPA,36958,Bayshore Beer Co.,8,3.86
7122,6.00,192857,https://www.beeradvocate.com/beer/profile/1146/192857/,Game Night,1146,Goose Island Beer Co.,8,4
7123,7.10,200538,https://www.beeradvocate.com/beer/profile/40185/200538/,Hopwagen,40185,New Oberpfalz Brewing,8,4.17
7124,5.80,303962,https://www.beeradvocate.com/beer/profile/25622/303962/,Whoa-Mango,25622,Twisted X Brewing Company,8,3.69
7125,7.00,125786,https://www.beeradvocate.com/beer/profile/29944/125786/,Freewheel IPA,29944,Sky High Brewing,8,3.65
7126,5.20,105819,https://www.beeradvocate.com/beer/profile/29303/105819/,Rain Delay IPA,29303,Dempsey’s Brew Pub & Restaurant,8,3.37
7127,7.00,240731,https://www.beeradvocate.com/beer/profile/46379/240731/,Damme Nation,46379,Siphon Brewing,8,3.64
7128,6.60,241243,https://www.beeradvocate.com/beer/profile/30121/241243/,Goodbye Blue Monday,30121,Begyle Brewing Company,8,3.94
7129,6.30,122717,https://www.beeradvocate.com/beer/profile/30182/122717/,O-HI-PA IPA,30182,North High Brewing Company,8,3.67
7130,5.90,63837,https://www.beeradvocate.com/beer/profile/16750/63837/,InsPirAtion,16750,Siboire - Dépôt,8,3.97
7131,6.00,286559,https://www.beeradvocate.com/beer/profile/34328/286559/,A For Effort IPA (Brewmaster Jack Collab),34328,Abandoned Building Brewery,8,3.86
7132,6.00,127327,https://www.beeradvocate.com/beer/profile/583/127327/,Schlafly Cream IPA,583,The Schlafly Tap Room,8,3.38
7133,7.30,110176,https://www.beeradvocate.com/beer/profile/4614/110176/,Hopgasmic IPA,4614,Orlando Brewing Partners,8,3.87
7134,6.50,296289,https://www.beeradvocate.com/beer/profile/18564/296289/,Outside Denali Hop IPA,18564,Upslope Brewing Company - Lee Hill,8,3.85
7135,7.20,300129,https://www.beeradvocate.com/beer/profile/32514/300129/,Eric's Ex-wife,32514,Odd13 Brewing,8,4.23
7136,4.40,112993,https://www.beeradvocate.com/beer/profile/10485/112993/,Little Hop,10485,East End Brewing Company,8,3.68
7137,5.00,284002,https://www.beeradvocate.com/beer/profile/38311/284002/,S-Punk,38311,Noon Whistle Brewing,8,3.98
7138,5.00,99682,https://www.beeradvocate.com/beer/profile/30884/99682/,Blondie,30884,The North Brewery,8,3.89
7139,6.50,169826,https://www.beeradvocate.com/beer/profile/29220/169826/,Sicyne,29220,Dirty Bucket Brewing Co.,8,3
7140,6.80,329827,https://www.beeradvocate.com/beer/profile/47868/329827/,Hazy Expectations,47868,Matchless Brewing,8,3.9
7141,6.90,80995,https://www.beeradvocate.com/beer/profile/19252/80995/,Will Powered IPA,19252,Blind Lady Ale House & Automatic Brewing Co.,8,4.02
7142,6.20,231267,https://www.beeradvocate.com/beer/profile/26990/231267/,Aprinox,26990,NoDa Brewing Company,8,3.79
7143,6.60,171619,https://www.beeradvocate.com/beer/profile/37623/171619/,Oncorhynchus T.,37623,Locavore Beer Works,8,3.82
7144,8.30,312931,https://www.beeradvocate.com/beer/profile/38773/312931/,Snowllaboration,38773,WeldWerks Brewing Co.,8,4.23
7145,6.50,195171,https://www.beeradvocate.com/beer/profile/38705/195171/,Flying Rabbit AIPA,38705,MONYO Brewing Co.,8,4.06
7146,6.20,122980,https://www.beeradvocate.com/beer/profile/17005/122980/,Single Hop Single Farm Mosaic IPA,17005,Two Beers Brewing Co.,8,3.97
7147,7.00,262501,https://www.beeradvocate.com/beer/profile/44082/262501/,SHB: Simcoe,44082,Narrow Gauge Brewing Company,8,4.02
7148,7.00,178021,https://www.beeradvocate.com/beer/profile/29767/178021/,Single Rye IPA (Lemon Drop),29767,Ritual Brewing Co.,8,3.88
7149,4.80,201574,https://www.beeradvocate.com/beer/profile/32954/201574/,Pride Session IPA,32954,Young Veterans Brewing Co.,8,3.99
7150,4.00,275302,https://www.beeradvocate.com/beer/profile/44777/275302/,Impérial Gros Tigre,44777,Microbrasserie Les Grands Bois,8,3.91
7151,5.40,224358,https://www.beeradvocate.com/beer/profile/45051/224358/,Potomac IPA,45051,Smoketown Brewing Station,8,3.89
7152,6.80,290150,https://www.beeradvocate.com/beer/profile/40579/290150/,Smuggler,40579,Magnify Brewing Company,8,4.01
7153,6.20,336743,https://www.beeradvocate.com/beer/profile/35547/336743/,Szechuan Sauce,35547,B-52 Brewing Co.,8,4.18
7154,6.20,275303,https://www.beeradvocate.com/beer/profile/194/275303/,St-Ambroise IPA Pamplemousse,194,McAuslan Brewing,8,3.44
7155,6.50,282471,https://www.beeradvocate.com/beer/profile/38068/282471/,Beta 5/12/17,38068,Common Roots Brewing Company,8,3.98
7156,6.80,283751,https://www.beeradvocate.com/beer/profile/41762/283751/,All The Pulp New England Style IPA,41762,3 Nations Brewing Co.,8,3.87
7157,7.50,207464,https://www.beeradvocate.com/beer/profile/28255/207464/,Merry Buffing Xmas,28255,Buffalo Bayou Brewing Co,8,4
7158,4.60,149096,https://www.beeradvocate.com/beer/profile/345/149096/,Moxee Session IPA,345,Victory Brewing Company - Downingtown,8,3.38
7159,3.90,88936,https://www.beeradvocate.com/beer/profile/26382/88936/,Hoppy Valley Session IPA,26382,The Phoenix Ale Brewery,8,3.48
7160,7.00,289641,https://www.beeradvocate.com/beer/profile/44082/289641/,Oast #7,44082,Narrow Gauge Brewing Company,8,4.26
7161, ? ,252777,https://www.beeradvocate.com/beer/profile/30185/252777/,NUGZ,30185,Great Rhythm Brewing Company,8,4.13
7162,6.80,323689,https://www.beeradvocate.com/beer/profile/30284/323689/,Chameleon IPA,30284,Center of the Universe Brewing Company,8,3.69
7163,7.00,62825,https://www.beeradvocate.com/beer/profile/23249/62825/,IPA Centennial,23249,The Kernel Brewery,8,3.61
7164,7.00,328298,https://www.beeradvocate.com/beer/profile/46317/328298/,Skadoosh XVI: Citra,46317,The Alchemist Brewery and Visitors Center,8,4.34
7165,7.00,276075,https://www.beeradvocate.com/beer/profile/48386/276075/,IPA,48386,City Lights Brewing Co.,8,3.85
7166,6.50,211563,https://www.beeradvocate.com/beer/profile/2137/211563/,Amber Rye IPA,2137,Breckenridge Brewery,8,3.41
7167, ? ,67692,https://www.beeradvocate.com/beer/profile/5411/67692/,West Coast Style IPA,5411,Valley Brewing Company,8,2.81
7168,7.50,335468,https://www.beeradvocate.com/beer/profile/41794/335468/,I've Been Drinking About You,41794,Casita Cerveceria,8,4.15
7169,6.40,246125,https://www.beeradvocate.com/beer/profile/35883/246125/,Rocket Sauce,35883,Southern Pines Brewing Company,8,3.74
7170,6.90,257133,https://www.beeradvocate.com/beer/profile/13307/257133/,No Cow On The Ice,13307,Mikkeller ApS,8,3.78
7171,6.80,322925,https://www.beeradvocate.com/beer/profile/36874/322925/,363 Lock IPA Series #3,36874,Big Ditch Brewing Company,8,4.02
7172,8.00,148846,https://www.beeradvocate.com/beer/profile/29962/148846/,1st Brigade Red IPA,29962,Shenandoah Valley Brewing Co.,8,3.67
