,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
206,5.50,28459,https://www.beeradvocate.com/beer/profile/9329/28459/,Bintara Black Beer,9329,Bintara Brewery,4,2.9
207,6.00,106551,https://www.beeradvocate.com/beer/profile/646/106551/,O’Hara’s Christmas Velvet,646,Carlow Brewing Company,4,3.73
208,7.00,77368,https://www.beeradvocate.com/beer/profile/4302/77368/,Sorrel Stout,4302,"Belize Brewing Co., Ltd.",4,3.42
209,8.00,90426,https://www.beeradvocate.com/beer/profile/30940/90426/,ABC Extra Stout,30940,Cambodia Brewery Limited,4,3.37
210,7.00,170053,https://www.beeradvocate.com/beer/profile/40307/170053/,Export Stout,40307,Boundary Brewing Cooperative,4,3.69
211,7.50,112966,https://www.beeradvocate.com/beer/profile/2972/112966/,Cherry Chocolate Stout,2972,Mountain Sun Pub & Brewery,4,3.49
212,8.20,112754,https://www.beeradvocate.com/beer/profile/24007/112754/,Peat Smoked Export Stout,24007,Black Swan Brewpub,4,4.04
213,5.70,191363,https://www.beeradvocate.com/beer/profile/73/191363/,Shuck It Oyster Stout,73,Great Lakes Brewing Co.,4,3.97
214,7.50,331403,https://www.beeradvocate.com/beer/profile/492/331403/,Raspberry Export Stout,492,Vancouver Island Brewing,4,3.83
215,7.00,335247,https://www.beeradvocate.com/beer/profile/26565/335247/,Campfire Dissent,26565,Steel Toe Brewing,4,4
216,8.60,161442,https://www.beeradvocate.com/beer/profile/33192/161442/,08|02 Stout (Imperial),33192,Brew By Numbers,4,3.86
217,7.00,69796,https://www.beeradvocate.com/beer/profile/2253/69796/,Double Black Diamond Extreme Stout,2253,Blackfoot River Brewing Company,4,4.19
218,8.50,129964,https://www.beeradvocate.com/beer/profile/35874/129964/,Victorian Export Stout,35874,Brewery Becker,4,3.7
219,7.00,293296,https://www.beeradvocate.com/beer/profile/36629/293296/,Foreign Extra Stout,36629,Pryes Brewing Company,4,4.11
220,6.50,120752,https://www.beeradvocate.com/beer/profile/32910/120752/,Foreign Extra Stout,32910,Station 26 Brewing Co.,4,3.61
221,7.50,116676,https://www.beeradvocate.com/beer/profile/272/116676/,Guinness Foreign Extra Stout,272,Carib Brewery Limited,4,3.92
222,6.10,185292,https://www.beeradvocate.com/beer/profile/31515/185292/,Belgian Export Stout,31515,Liquid Riot Bottling Company,4,3.82
223,8.00,316890,https://www.beeradvocate.com/beer/profile/42619/316890/,Moreau Coconut Tropical Stout,42619,Bench Creek Brewing,4,4.02
224,6.00,122610,https://www.beeradvocate.com/beer/profile/34893/122610/,King Kong,34893,Clare Valley Brewing Co.,4,3.77
225,7.00,93172,https://www.beeradvocate.com/beer/profile/30011/93172/,Kiasu Stout,30011,Barefoot Brewing Company (Jungle Beer),4,4
226,6.80,173048,https://www.beeradvocate.com/beer/profile/209/173048/,Guinness Foreign Extra Stout (Malaysia/Hong Kong/China),209,Guinness Ltd.,4,3.96
227,7.00,122877,https://www.beeradvocate.com/beer/profile/914/122877/,Sacajawea Stout,914,Lewis & Clark Brewing Company,4,3.92
228,7.00,159498,https://www.beeradvocate.com/beer/profile/38180/159498/,Canaan Stout,38180,Canaan Brewery,3,3.02
229,9.60,244510,https://www.beeradvocate.com/beer/profile/38443/244510/,Christmas In July,38443,Torn Label Brewing Co.,3,3.9
230,8.00,63010,https://www.beeradvocate.com/beer/profile/24073/63010/,Æther Blæc,24073,Hardknott Brewery,3,3.34
231, ? ,98596,https://www.beeradvocate.com/beer/profile/11814/98596/,Dramanatrix Foreign Extra Stout,11814,Saugatuck Brewing Company,3,4.08
232, ? ,126762,https://www.beeradvocate.com/beer/profile/31372/126762/,F.E.S. (Foreign Extra Stout),31372,Carson's Brewery,3,4.24
233,7.00,292395,https://www.beeradvocate.com/beer/profile/1304/292395/,Berried At Sea,1304,Pelican Pub & Brewery,3,3.48
234,8.50,109868,https://www.beeradvocate.com/beer/profile/28648/109868/,Alpha Crepuscle,28648,Cerveses Alpha SL,3,3.19
235, ? ,98868,https://www.beeradvocate.com/beer/profile/1340/98868/,FX Stout,1340,Gaslight Brewery & Restaurant,3,3.49
236,5.00,35127,https://www.beeradvocate.com/beer/profile/7403/35127/,Turk's Head Stout,7403,Turks Head Brewery,3,3.9
237,6.00,80958,https://www.beeradvocate.com/beer/profile/28965/80958/,Kvarnöns Imperial Stout,28965,Motala Brygghus,3,3.23
238,7.00,154184,https://www.beeradvocate.com/beer/profile/33525/154184/,#WHISKERStOUT,33525,Stoup Brewing,3,3.87
239,8.50,287063,https://www.beeradvocate.com/beer/profile/48628/287063/,Castle Dangerous,48628,Yorkshire Square Brewery,3,4.5
240,6.00,46171,https://www.beeradvocate.com/beer/profile/16110/46171/,Sinister Stout,16110,Rivertowne Pourhouse,3,3.95
241,7.50,242793,https://www.beeradvocate.com/beer/profile/34779/242793/,Export Stout,34779,Saint Benjamin Brewing Company,3,3.86
242,7.40,250990,https://www.beeradvocate.com/beer/profile/13029/250990/,Fika,13029,Thornbridge Brewery,3,4.05
243,7.50,58741,https://www.beeradvocate.com/beer/profile/15908/58741/,Guinness (Ghana),15908,Guinness Ghana Breweries Group,3,3.82
244,11.50,106870,https://www.beeradvocate.com/beer/profile/21329/106870/,Mrs. Stoutfire,21329,Cool Springs Brewery,3,3.75
245,8.20,168060,https://www.beeradvocate.com/beer/profile/32331/168060/,Nachtschot,32331,Pontus Brewing,3,3.57
246,6.70,171683,https://www.beeradvocate.com/beer/profile/29911/171683/,Resolute,29911,Ol' Republic Brewery,3,4.02
247,6.80,85668,https://www.beeradvocate.com/beer/profile/6045/85668/,Blackburn Stout,6045,Iron Hill Brewery & Restaurant,3,3.5
248,5.90,334003,https://www.beeradvocate.com/beer/profile/38220/334003/,ART16 Blueberry Foreign Extra Stout Nitro,38220,Browar Stu Mostów,3,3.95
249,6.60,94655,https://www.beeradvocate.com/beer/profile/23249/94655/,Stout,23249,The Kernel Brewery,3,4.19
250,4.80,28101,https://www.beeradvocate.com/beer/profile/11410/28101/,Captain Bill Bartrams Cherry Stout,11410,Bartrams Brewery,3,3.45
251,8.50,220629,https://www.beeradvocate.com/beer/profile/36484/220629/,Ancient Bone Saber Of Zumakalis,36484,Oliphant Brewing,3,3.91
252,6.00,205527,https://www.beeradvocate.com/beer/profile/25482/205527/,Signal Belgian Stout,25482,Eight Degrees Brewing,3,3.82
253,7.50,317145,https://www.beeradvocate.com/beer/profile/24659/317145/,Bourbon Barrel Aged Malpais Stout Aged With Cocoa Nibs and Coconut,24659,La Cumbre Brewing Co.,3,4.23
254,7.80,243177,https://www.beeradvocate.com/beer/profile/44279/243177/,Foreign Extra Stout,44279,Trusty Brewing Co.,3,3.85
255,7.20,48108,https://www.beeradvocate.com/beer/profile/16294/48108/,Midtfyns Stout,16294,Midtfyns Bryghus,3,3.96
256,6.50,222711,https://www.beeradvocate.com/beer/profile/44496/222711/,Morion,44496,Zámecký Pivovar Frýdlant,3,3.91
257,7.50,269066,https://www.beeradvocate.com/beer/profile/27802/269066/,Export Stout,27802,Brasserie Du Mont Salève,2,4.16
258,4.60,258826,https://www.beeradvocate.com/beer/profile/46718/258826/,Spindrifter,46718,Collusion Tap Works,2,3.63
259,7.20,239372,https://www.beeradvocate.com/beer/profile/37859/239372/,Trio Extra Stout,37859,United Dutch Breweries B.V.,2,2.94
260,6.20,137234,https://www.beeradvocate.com/beer/profile/23391/137234/,Duplessis,23391,Brasserie Artisanale La Fabrique,2,3.87
261,8.00,224278,https://www.beeradvocate.com/beer/profile/35916/224278/,Blame Canada,35916,Browar Birbant,2,2.91
262,8.00,134687,https://www.beeradvocate.com/beer/profile/31515/134687/,Ouroboros Stout,31515,Liquid Riot Bottling Company,2,4.17
263,8.00,200480,https://www.beeradvocate.com/beer/profile/43195/200480/,Cuello Negro Stout,43195,Cerveza Artesanal Cuello Negro,2,4.17
264,6.50,228640,https://www.beeradvocate.com/beer/profile/31492/228640/,Finnegan's Ladder FES,31492,Shebeen Brewing Company,2,3.67
265,7.00,231200,https://www.beeradvocate.com/beer/profile/36539/231200/,Foreign Export Coffee Stout,36539,Mockery Brewing Co.,2,3.9
266,7.30,302368,https://www.beeradvocate.com/beer/profile/37809/302368/,Katabasis,37809,Ethereal Brewing,2,4.31
267,8.10,265761,https://www.beeradvocate.com/beer/profile/46739/265761/,North,46739,Brouwerij Frontaal,2,4.17
268,7.10,184359,https://www.beeradvocate.com/beer/profile/15191/184359/,Export Stout,15191,Allendale Brew Company Limited,2,3.96
269,5.70,269096,https://www.beeradvocate.com/beer/profile/34672/269096/,Shagbark Stout,34672,Sweetgrass Brewing Co.,2,3.75
270,5.20,47912,https://www.beeradvocate.com/beer/profile/1550/47912/,Low Country Stout,1550,Rock Bottom Restaurant & Brewery,2,3.72
271,7.50,113961,https://www.beeradvocate.com/beer/profile/34111/113961/,Sylvania Stout Mark David,34111,Sugar Ridge Brewery,2,3.68
272,5.50,59177,https://www.beeradvocate.com/beer/profile/18879/59177/,Export Stout,18879,Chuckanut Brewery & Kitchen,2,3.42
273,7.00,243759,https://www.beeradvocate.com/beer/profile/32991/243759/,Night Caravan,32991,Stormcloud Brewing Company,2,4.05
274,6.50,120885,https://www.beeradvocate.com/beer/profile/25252/120885/,Stout,25252,Goodieson Brewery,2,3.25
275,9.20,298041,https://www.beeradvocate.com/beer/profile/44285/298041/,Georgia On My Grind,44285,Torched Hop Brewing Company,2,3.85
276,5.80,223302,https://www.beeradvocate.com/beer/profile/345/223302/,D'Town Drafts: Donnybrook Extra Stout,345,Victory Brewing Company - Downingtown,2,3.95
277,7.50,104264,https://www.beeradvocate.com/beer/profile/27291/104264/,Xtreem Stout,27291,Brouwerij De Eem,2,3.73
278,8.00,225868,https://www.beeradvocate.com/beer/profile/41210/225868/,Salamander Series : Utopian Stout,41210,Lacada Brewery Co-op,2,3.99
279,8.50,336205,https://www.beeradvocate.com/beer/profile/31372/336205/,Barrel Reserve Club 49: F.E.S. (Foreign Export Stout) Rye,31372,Carson's Brewery,2,3.75
280,8.50,336206,https://www.beeradvocate.com/beer/profile/31372/336206/,Barrel Reserve Club 49: F.E.S. (Foreign Export Stout) Bourbon,31372,Carson's Brewery,2,3.75
281, ? ,61009,https://www.beeradvocate.com/beer/profile/4555/61009/,Thunder Horse Nitro Stout,4555,Tustin Brewing Company,2,3.08
282,6.50,324692,https://www.beeradvocate.com/beer/profile/33873/324692/,Hollandse Nieuwe,33873,Brouwerij het Uiltje,2,2.63
283,8.40,247127,https://www.beeradvocate.com/beer/profile/42109/247127/,Liquid Jesus,42109,Third Monk Brewing Company,2,4.12
284,5.80,136288,https://www.beeradvocate.com/beer/profile/23993/136288/,Janky Stout,23993,Malmö Brewing Co,2,4.12
285,6.80,83299,https://www.beeradvocate.com/beer/profile/29374/83299/,Mahina Stout,29374,Cervecería Rapa Nui,2,4.06
286,7.10,227690,https://www.beeradvocate.com/beer/profile/40874/227690/,FES (Foreign Extra Stout),40874,Akasha Brewing Company,2,3.5
287,7.00,22904,https://www.beeradvocate.com/beer/profile/1457/22904/,Arbor Brewing St. Pat's Strong Stout,1457,Arbor Brewing Company,2,4.01
288,8.00,334459,https://www.beeradvocate.com/beer/profile/1304/334459/,Berried At Sea Volume 1 (Tsunami Stout with Currants and Blackberries),1304,Pelican Pub & Brewery,2,3.78
289,7.60,205947,https://www.beeradvocate.com/beer/profile/31042/205947/,El Diablo Negro,31042,18th Street Brewery,2,4.09
290,5.70,164732,https://www.beeradvocate.com/beer/profile/17981/164732/,Cherry Vanilla Hot Blooded,17981,Cigar City Brewing,2,4.31
291,6.00,266109,https://www.beeradvocate.com/beer/profile/42663/266109/,Coffee Stout,42663,Norris English Pub & Brewery,2,3.93
292,7.00,289665,https://www.beeradvocate.com/beer/profile/38745/289665/,Dark & Coffee,38745,Fieldwork Brewing Co.,2,3.61
293,7.00,316036,https://www.beeradvocate.com/beer/profile/46318/316036/,Black Magic,46318,Bent Stick Brewing Co.,2,3.65
294,6.00,258180,https://www.beeradvocate.com/beer/profile/45239/258180/,Coal Seam,45239,Rockhound Brewing,2,3.76
295,7.00,238218,https://www.beeradvocate.com/beer/profile/41136/238218/,Killarney Connection,41136,Gino's East - River North,2,4
296,6.70,4755,https://www.beeradvocate.com/beer/profile/955/4755/,Big Bear Stout,955,Rockslide Brewery & Pub,2,3.72
297,7.90,245144,https://www.beeradvocate.com/beer/profile/33871/245144/,Lumelausuja,33871,Õllenaut OÜ,2,4.24
298,8.00,206746,https://www.beeradvocate.com/beer/profile/31407/206746/,Export Stout,31407,Saint Archer Brewing Co.,2,3.61
299,5.50,241052,https://www.beeradvocate.com/beer/profile/727/241052/,Guinness Foreign Extra Stout (Singapore),727,Asia Pacific Breweries Limited,2,3.6
300,6.50,279453,https://www.beeradvocate.com/beer/profile/43224/279453/,Jibaro Tropical Stout,43224,Scenic Brewing Co.,2,4.23
301,6.70,94111,https://www.beeradvocate.com/beer/profile/16495/94111/,Impériale Bête Noire,16495,À La Fût,2,4.01
302,11.20,326816,https://www.beeradvocate.com/beer/profile/28568/326816/,Mutiny on the Bounty,28568,Garage Project,2,4.09
303,7.50,332197,https://www.beeradvocate.com/beer/profile/492/332197/,Mocha Export Stout,492,Vancouver Island Brewing,2,3.98
304, ? ,6566,https://www.beeradvocate.com/beer/profile/2575/6566/,Boliarka Stout,2575,Boliarka-VT,2,3.58
305,7.00,156841,https://www.beeradvocate.com/beer/profile/36539/156841/,Vanilla Bourbon Coffee Export Stout,36539,Mockery Brewing Co.,2,4.35
306,4.50,304561,https://www.beeradvocate.com/beer/profile/209/304561/,Guinness Bright Ale,209,Guinness Ltd.,2,4.25
307,6.00,123827,https://www.beeradvocate.com/beer/profile/13839/123827/,Su-Bourbon,13839,Port Brewing,2,3.94
308, ? ,58552,https://www.beeradvocate.com/beer/profile/13447/58552/,Stage Driver Stout,13447,Lander Brewing Company,2,4.44
309,7.90,290238,https://www.beeradvocate.com/beer/profile/34104/290238/,Oxblood,34104,Greenpoint Beer & Ale Company,2,4.15
310,6.30,288962,https://www.beeradvocate.com/beer/profile/39841/288962/,Sort Smoothie,39841,Munkebo Mikrobryg,2,3.57
311,6.90,252610,https://www.beeradvocate.com/beer/profile/39446/252610/,Sexport,39446,Braindead Brewing,2,3.75
312,8.00,128711,https://www.beeradvocate.com/beer/profile/35563/128711/,Secondo Me,35563,Caber Beer,2,3.99
313,6.00,285390,https://www.beeradvocate.com/beer/profile/49374/285390/,Midnight Express,49374,HopTop Brewery,2,3.47
314,6.00,327892,https://www.beeradvocate.com/beer/profile/25963/327892/,Sea Kitty,25963,Witch's Hat Brewing Co.,2,4.38
315,6.50,306389,https://www.beeradvocate.com/beer/profile/266/306389/,Steelhead Extra Stout,266,Mad River Brewing Company,2,3.82
316,5.80,84700,https://www.beeradvocate.com/beer/profile/1749/84700/,Coffee Stout,1749,Wisconsin Dells Brewing Co.,2,3.98
317,6.00,208609,https://www.beeradvocate.com/beer/profile/23953/208609/,Stout,23953,Dama Bier,2,3.75
318,6.60,314084,https://www.beeradvocate.com/beer/profile/50865/314084/,Foreign Extra Stout,50865,Town Brewery,2,3.28
319,6.00,153317,https://www.beeradvocate.com/beer/profile/24497/153317/,Patagonia Foreign Stout,24497,Cerveza Artesanal Berlina,2,3.77
320,6.40,203240,https://www.beeradvocate.com/beer/profile/34607/203240/,Expat,34607,Aeronaut Brewing Company,2,3.88
321,6.50,215793,https://www.beeradvocate.com/beer/profile/9784/215793/,FES,9784,Zero Gravity Craft Brewery / American Flatbread,2,3.38
322,8.80,242935,https://www.beeradvocate.com/beer/profile/44879/242935/,ABC Extra Stout,44879,Asia Pacific Brewery Lanka Ltd.,2,1.97
323,5.70,281084,https://www.beeradvocate.com/beer/profile/49056/281084/,Stout,49056,The Garden Brewery,2,4.1
324,5.40,318460,https://www.beeradvocate.com/beer/profile/49648/318460/,Dark Territory: Midnight Train to Mexico,49648,Siding 14 Brewing Company,2,3.78
325,7.00,253949,https://www.beeradvocate.com/beer/profile/41110/253949/,West Indian Viagra,41110,Ornery Beer Company Public House,2,4.64
326,6.23,180995,https://www.beeradvocate.com/beer/profile/9167/180995/,Foreign Export Irish Stout,9167,23rd Street Brewery,1,3.9
327,7.00,195075,https://www.beeradvocate.com/beer/profile/42208/195075/,Export Stout,42208,McFate Brewing - South Scottsdale,1,4.17
328,7.00,236549,https://www.beeradvocate.com/beer/profile/45750/236549/,Koetsier,45750,Brouwerij Het Roze Varken,1,4.09
329,5.50,313606,https://www.beeradvocate.com/beer/profile/484/313606/,Tap Jockey Irish Style Stout,484,Gray's Brewing Company,1,3.22
330,8.00,95496,https://www.beeradvocate.com/beer/profile/1463/95496/,Skælskør Original Stout,1463,Harboes Bryggeri A/S,1,3
331,8.50,241161,https://www.beeradvocate.com/beer/profile/45181/241161/,Zimniy Staut (Зимний стаут),45181,Krasnaya Ptitsa,1,3.74
332,7.50,235275,https://www.beeradvocate.com/beer/profile/29415/235275/,Cheers Stout,29415,Crux Fermentation Project,1,3.94
333,7.50,329234,https://www.beeradvocate.com/beer/profile/36921/329234/,Johnny's Brew Currac Dub,36921,Independent Brewing Company of Ireland,1,4.15
334,7.50,181013,https://www.beeradvocate.com/beer/profile/24814/181013/,Two Mississippi,24814,Yellowhammer Brewing,1,3.63
335,7.00,323605,https://www.beeradvocate.com/beer/profile/28261/323605/,Extra Stout,28261,I & I Brewing,1,4.06
336,5.80,142103,https://www.beeradvocate.com/beer/profile/23993/142103/,Lopsided Golden Stout,23993,Malmö Brewing Co,1,3.5
337,8.10,228377,https://www.beeradvocate.com/beer/profile/39472/228377/,Export Stout,39472,Yolo Brewing Company,1,3.93
338,7.00,320794,https://www.beeradvocate.com/beer/profile/14359/320794/,Solarvore Stout,14359,The Defiant Brewing Company,1,3.89
339,6.90,218397,https://www.beeradvocate.com/beer/profile/32402/218397/,Dexter's Foreign Export Stout,32402,Small Batch Beer Co.,1,4.05
340,6.30,207393,https://www.beeradvocate.com/beer/profile/29909/207393/,Mill Forge,29909,White Street Brewing Co.,1,3.73
341,6.50,338722,https://www.beeradvocate.com/beer/profile/29858/338722/,Shoe Tree,29858,Fifty West Brewing Co,1,3.5
342,6.00,237346,https://www.beeradvocate.com/beer/profile/36597/237346/,A Terrible Beauty,36597,Evil Czech Brewery and Public House,1,4
343,7.00,218407,https://www.beeradvocate.com/beer/profile/36845/218407/,Stoutopia Smoked Edition,36845,Browar Bednary,1,3.75
344,7.50,234535,https://www.beeradvocate.com/beer/profile/10548/234535/,Guinness Foreign Extra Stout,10548,St. Vincent Brewary LTD.,1,3.75
345,6.50,181031,https://www.beeradvocate.com/beer/profile/41076/181031/,Five Men Stout,41076,Five Men Fresh Beer,1,4.01
346,7.00,134186,https://www.beeradvocate.com/beer/profile/30482/134186/,Pain Banane,30482,Lagabière Brasserie Artisanale,1,3.25
347,8.30,272939,https://www.beeradvocate.com/beer/profile/42346/272939/,Turbo Geezer - Double Irish Expresso Stout,42346,Browar Kingpin,1,3.93
348,6.30,229428,https://www.beeradvocate.com/beer/profile/16042/229428/,Old Jack,16042,Birrificio Doppio Malto,1,3.17
349,6.60,240693,https://www.beeradvocate.com/beer/profile/35612/240693/,Nautical By Nature,35612,Ex Novo Brewing,1,4.03
350,6.80,327735,https://www.beeradvocate.com/beer/profile/1250/327735/,Export Stout,1250,Swans Brewpub / Buckerfield Brewery,1,3.79
351,6.50,265783,https://www.beeradvocate.com/beer/profile/37345/265783/,BOON,37345,Brouwerij Haagsche Broeder,1,4
352,6.20,234807,https://www.beeradvocate.com/beer/profile/45990/234807/,Bro-Jon Stout,45990,Port O'Pints Brewing Company,1,3.59
353,8.40,211000,https://www.beeradvocate.com/beer/profile/42822/211000/,Prospero,42822,Griendel: Brasserie Artisanale,1,3.05
354,8.00,323897,https://www.beeradvocate.com/beer/profile/27844/323897/,Buddha of Suburbia,27844,Round Guys Brewing Company,1,3.84
355,7.10,266298,https://www.beeradvocate.com/beer/profile/47200/266298/,Satisfy My Soul,47200,Wise Man Brewing,1,4.42
356,7.00,166714,https://www.beeradvocate.com/beer/profile/4974/166714/,Kurokura,4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1,3.53
357,6.90,256058,https://www.beeradvocate.com/beer/profile/43129/256058/,O'Rascals,43129,Bond Brothers Beer Company,1,4.21
358,8.00,146236,https://www.beeradvocate.com/beer/profile/23034/146236/,Stout,23034,Vecchia Orsa,1,3
359,8.40,123196,https://www.beeradvocate.com/beer/profile/33192/123196/,12|03 Barrel Aged Export Stout,33192,Brew By Numbers,1,4.05
360,9.90,279615,https://www.beeradvocate.com/beer/profile/35568/279615/,BA Dead Blow,35568,Braxton Brewing Company,1,3.53
361,4.90,273747,https://www.beeradvocate.com/beer/profile/46391/273747/,Malevich (Малевич),46391,Imperial (Империал),1,3.69
362,8.00,142165,https://www.beeradvocate.com/beer/profile/19603/142165/,South Pacific Niugini Gold Extra Stout,19603,South Pacific Brewery LTD,1,3.1
363, ? ,179031,https://www.beeradvocate.com/beer/profile/36997/179031/,Special Delivery,36997,Starboard Brewing Company,1,3.99
364,6.50,48215,https://www.beeradvocate.com/beer/profile/10325/48215/,Black Horse Black Beer,10325,Vecchio Birraio,1,2.88
365,5.50,243800,https://www.beeradvocate.com/beer/profile/26299/243800/,Ucho Od Śledzia,26299,Piwoteka,1,4
366,7.50,324697,https://www.beeradvocate.com/beer/profile/40854/324697/,Kwartje / Neobosski - Hippy Trail,40854,Brouwerij Kwartje,1,3.5
367,8.10,231515,https://www.beeradvocate.com/beer/profile/45650/231515/,The Maiden,45650,High Alpine Brewing Co.,1,3.83
368,7.50,195932,https://www.beeradvocate.com/beer/profile/17960/195932/,Export Style Stout,17960,Three Creeks Brewing Co.,1,4.07
369,5.40,100957,https://www.beeradvocate.com/beer/profile/30967/100957/,Tropical Stout,30967,Triptych Brewing,1,3.75
370,6.00,318559,https://www.beeradvocate.com/beer/profile/30017/318559/,Export Stout,30017,"Bemidji Brewing Company, LLC",1,4
371,10.50,324705,https://www.beeradvocate.com/beer/profile/42530/324705/,Raven Bone Hill / Kwartje - DeadLock Forest Fruit,42530,Raven Bone Hill,1,3.5
372,7.50,112738,https://www.beeradvocate.com/beer/profile/30136/112738/,Phoenix - Migration Stout,30136,Black Duck Brewery,1,3.77
373,6.90,247141,https://www.beeradvocate.com/beer/profile/42109/247141/,Goldhaven,42109,Third Monk Brewing Company,1,4
374,7.90,238696,https://www.beeradvocate.com/beer/profile/37452/238696/,OB's Wattleseed,37452,Pleasure House Brewing,1,3.75
375,6.50,308840,https://www.beeradvocate.com/beer/profile/43406/308840/,Substitute Teacher Foreign Extra Stout,43406,Watermark Brewing Co.,1,3.19
376,6.00,220522,https://www.beeradvocate.com/beer/profile/30458/220522/,Frontside,30458,Rip Current Brewing,1,4
377,7.00,142188,https://www.beeradvocate.com/beer/profile/30995/142188/,Phnom Penh Stout,30995,"Phnom Penh Beer Co., Ltd.",1,3.24
378,4.50,333421,https://www.beeradvocate.com/beer/profile/44248/333421/,Juan Brew Dry Stout,44248,Juan Brewing Inc.,1,3.49
379,7.80,146544,https://www.beeradvocate.com/beer/profile/21680/146544/,JuleStout,21680,Stensbogaard Bryghus,1,3.5
380,7.40,94576,https://www.beeradvocate.com/beer/profile/3522/94576/,Antwerps Winterstout,3522,Huisbrouwerij 't Pakhuis,1,3.52
381,9.00,314224,https://www.beeradvocate.com/beer/profile/29813/314224/,Koekoek Donker,29813,Brouwerij Pirlot,1,3.65
382,6.70,48245,https://www.beeradvocate.com/beer/profile/19424/48245/,JT Schmid's Extra Stout,19424,JT Schmid's,1,3.66
383,6.20,182133,https://www.beeradvocate.com/beer/profile/38354/182133/,Topaz,38354,Wiper & True Brewery,1,3.96
384,6.30,259957,https://www.beeradvocate.com/beer/profile/868/259957/,Pandadora (Panda Frog Project),868,Mordue Brewery,1,3.69
385,5.20,165494,https://www.beeradvocate.com/beer/profile/4146/165494/,Espresso Hen's Teeth,4146,Karl Strauss Brewing Company,1,3.23
386,7.40,144759,https://www.beeradvocate.com/beer/profile/34451/144759/,Saense Stout,34451,Brouwerij Breugem,1,3.25
387,6.20,331128,https://www.beeradvocate.com/beer/profile/50744/331128/,Export Stout,50744,Scotty's Bierwerks,1,3.77
388,7.50,220536,https://www.beeradvocate.com/beer/profile/40037/220536/,Chocolate Vanilla Stout,40037,Garden Grove Brewing Company,1,3.79
389,6.00,235643,https://www.beeradvocate.com/beer/profile/46074/235643/,Longan Stout,46074,Taiwan Ale Brewery,1,3.66
390,7.17,71036,https://www.beeradvocate.com/beer/profile/343/71036/,Ma Walker's Imperial Stout,343,"Jasper Murdock’s Alehouse, Dining Room & Microbrewery (The Norwich Inn)",1,4
391,7.50,184956,https://www.beeradvocate.com/beer/profile/41858/184956/,Marlene Foreign Extra Stout,41858,Amante Brew Company,1,4.02
392,8.10,158081,https://www.beeradvocate.com/beer/profile/31372/158081/,Vanilla F.E.S.,31372,Carson's Brewery,1,4.1
393,7.00,259206,https://www.beeradvocate.com/beer/profile/47716/259206/,Sinister Path With Coffee,47716,J & L Eppig Brewing,1,3.77
394,7.80,268679,https://www.beeradvocate.com/beer/profile/43433/268679/,Davy Jones,43433,Blad Baher,1,3.09
395,7.50,260999,https://www.beeradvocate.com/beer/profile/30575/260999/,Extra Innings,30575,The Mitten Brewing Co.,1,4.22
396,7.00,253577,https://www.beeradvocate.com/beer/profile/46081/253577/,Oro Nero,46081,Birrificio Artigianale Ex Fabrica,1,3.19
397,7.00,329098,https://www.beeradvocate.com/beer/profile/33525/329098/,Export Stout,33525,Stoup Brewing,1,4.14
398,8.00,131725,https://www.beeradvocate.com/beer/profile/727/131725/,ABC Extra Stout Ginseng,727,Asia Pacific Breweries Limited,1,3.75
399,5.90,218766,https://www.beeradvocate.com/beer/profile/44628/218766/,Night Wolf,44628,Szpunt Browar Rzemieślniczy,1,3.67
400,9.50,174225,https://www.beeradvocate.com/beer/profile/31920/174225/,Breckenridge Bourbon Barrel Aged Foreign Extra Stout,31920,FATE Brewing Company,1,4.08
401,8.00,259217,https://www.beeradvocate.com/beer/profile/45545/259217/,Stone Head Dark Side Stout,45545,Stone Head Co.,1,3.83
402,7.50,137106,https://www.beeradvocate.com/beer/profile/24190/137106/,Double Stout,24190,Brasserie Artisanale Albion,1,4
403,7.00,267413,https://www.beeradvocate.com/beer/profile/44471/267413/,Rogės,44471,Bravoras Apynys,1,3.93
404,5.50,316309,https://www.beeradvocate.com/beer/profile/42110/316309/,Turkish & Tommy,42110,Ascension Brewing Company,1,3.81
405,4.50,299670,https://www.beeradvocate.com/beer/profile/49204/299670/,Uncle Dougs Cornish Stout,49204,Cuyuna Brewing Company,1,3.5
406,7.10,333211,https://www.beeradvocate.com/beer/profile/51790/333211/,Van Vollenhoven & Co Extra Stout,51790,Poesiat & Kater,1,4.03
407,7.10,289693,https://www.beeradvocate.com/beer/profile/47537/289693/,Cooper,47537,St. Elmo Brewing Co.,1,4.06
408,5.20,163998,https://www.beeradvocate.com/beer/profile/4146/163998/,Hen's Teeth,4146,Karl Strauss Brewing Company,1,2.85
409,7.20,273056,https://www.beeradvocate.com/beer/profile/48447/273056/,Dorcha Extra Stout,48447,Pariah Brewing Co.,1,4.03
410,5.70,50593,https://www.beeradvocate.com/beer/profile/1550/50593/,Templeton Rye Stout,1550,Rock Bottom Restaurant & Brewery,1,4.04
411,7.50,326305,https://www.beeradvocate.com/beer/profile/32254/326305/,Dog Mountain,32254,Deep Cove Brewers and Distillers,1,3.87
412,6.50,226982,https://www.beeradvocate.com/beer/profile/45298/226982/,One At All,45298,Beer Bros.,1,3.75
413,7.20,225192,https://www.beeradvocate.com/beer/profile/45073/225192/,Transfujza,45073,Browar Hopkins,1,4.1
