,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
204,8.00,208587,https://www.beeradvocate.com/beer/profile/5187/208587/,Perfect Day,5187,Brasserie Du Brabant,2,3.83
205,7.10,228558,https://www.beeradvocate.com/beer/profile/15732/228558/,Saint-Guy,15732,Le Saint-Bock,2,3.62
206,7.20,200408,https://www.beeradvocate.com/beer/profile/25955/200408/,Golden Gate,25955,Summer Wine Brewery,2,3.91
207,6.80,313306,https://www.beeradvocate.com/beer/profile/26/313306/,No-Honk Guarantee,26,3 Floyds Brewing Co.,2,3.89
208,6.00,197599,https://www.beeradvocate.com/beer/profile/28753/197599/,Gold Dome,28753,Bunker Brewing Co.,2,3.91
209,6.80,282850,https://www.beeradvocate.com/beer/profile/35089/282850/,Mashsee Tripel 20,35089,Mashsee Brauerei,2,3.99
210,7.30,120295,https://www.beeradvocate.com/beer/profile/34277/120295/,Inconceivable Imperial Pilsener,34277,River City Brewing Company,2,3.42
211,6.30,300520,https://www.beeradvocate.com/beer/profile/16055/300520/,Amager / Ei8htball Bordello Bandits,16055,Amager Bryghus,2,4.01
212,8.00,175340,https://www.beeradvocate.com/beer/profile/1144/175340/,Tropicana Express Double I.P.L.,1144,Le Cheval Blanc,2,4.17
213,6.10,199157,https://www.beeradvocate.com/beer/profile/28873/199157/,Flashdance,28873,Dragoon Brewing Co.,2,4.27
214,6.50,267018,https://www.beeradvocate.com/beer/profile/44631/267018/,Camazotz,44631,Totem,1,4.01
215,9.60,338699,https://www.beeradvocate.com/beer/profile/39741/338699/,Don't Drink the Yellow Snow,39741,Großen Bart Brewery,1,4.08
216,6.00,239885,https://www.beeradvocate.com/beer/profile/26762/239885/,Imperal Pale Lager,26762,Karbach Brewing Co.,1,4
217,6.00,293391,https://www.beeradvocate.com/beer/profile/44946/293391/,Gin Barrel Aged Professional Pils,44946,Drafting Table Brewing Company,1,4
218,8.20,51472,https://www.beeradvocate.com/beer/profile/1342/51472/,Imperial Pilsner,1342,Harvest Moon Brewery & Cafe,1,3.15
219,8.00,277268,https://www.beeradvocate.com/beer/profile/30272/277268/,Gunter Imperial Pilsner,30272,Petoskey Brewing Company,1,3.08
220,9.00,219412,https://www.beeradvocate.com/beer/profile/23578/219412/,Hyper Black Hole,23578,The Mill House / Good Times Brewing,1,3.99
221,6.10,249621,https://www.beeradvocate.com/beer/profile/47134/249621/,Vó Maria In Concert India Pale Lager,47134,Cervejaria Avós,1,3.91
222, ? ,261653,https://www.beeradvocate.com/beer/profile/31722/261653/,Gift Of The Centaur,31722,Burial Beer Co.,1,3.86
223,7.50,289815,https://www.beeradvocate.com/beer/profile/45522/289815/,Imperial Pilsener,45522,Wayzata Brew Works,1,3.9
224,9.00,236058,https://www.beeradvocate.com/beer/profile/44631/236058/,Xbalanque ,44631,Totem,1,4.14
225,6.20,175134,https://www.beeradvocate.com/beer/profile/24132/175134/,PLON Niebieski,24132,Browar Kormoran,1,4.44
226,6.70,280352,https://www.beeradvocate.com/beer/profile/33819/280352/,Hops On Pointe,33819,Garage Brewing Co.,1,4.5
227, ? ,336679,https://www.beeradvocate.com/beer/profile/52351/336679/,Namaste Pilsner,52351,Bombay Brau,1,3.79
228,7.20,282919,https://www.beeradvocate.com/beer/profile/26520/282919/,Excess IPL W/Huell Melon,26520,Jack's Abby Brewing,1,3.58
229,4.50,271656,https://www.beeradvocate.com/beer/profile/47320/271656/,Krait Hop Lager,47320,Quinta Do Malte - (Revenge),1,3.24
230, ? ,44840,https://www.beeradvocate.com/beer/profile/1037/44840/,Barley's Lame Duck Imperial Pilsner,1037,Barley's Brewing Company,1,3.53
231,6.80,200235,https://www.beeradvocate.com/beer/profile/35259/200235/,City Club,35259,Alvarado Street Brewery,1,3.82
232,6.60,297003,https://www.beeradvocate.com/beer/profile/36763/297003/,Joe Cosley,36763,Kalispell Brewing Co.,1,3.77
233,4.20,222257,https://www.beeradvocate.com/beer/profile/33939/222257/,Hippie Trail,33939,Warped Wing Brewing Company,1,3.78
234,7.74,267315,https://www.beeradvocate.com/beer/profile/1164/267315/,Invierno Calentador,1164,Coddington Brewing Co.,1,3.75
235,6.80,244022,https://www.beeradvocate.com/beer/profile/31702/244022/,Twisted 002 Mangopassion,31702,Klackabackens Bryggeri AB,1,3.23
236,7.20,309567,https://www.beeradvocate.com/beer/profile/37749/309567/,Enormous Shwanzstuker,37749,Fall Brewing Company,1,4.27
237,6.80,250944,https://www.beeradvocate.com/beer/profile/11689/250944/,Comet IPL,11689,Gella's Diner & Lb. Brewing Co.,1,3.54
238,6.00,298562,https://www.beeradvocate.com/beer/profile/219/298562/,Denaliland,219,Sudwerk Brewing Company,1,3.74
239,8.60,98886,https://www.beeradvocate.com/beer/profile/1754/98886/,Golden Walrus Imperial Pilsner,1754,Stewart's Brewing Co.,1,3.61
240,7.40,276039,https://www.beeradvocate.com/beer/profile/36079/276039/,1917,36079,Little Beer Coporation,1,4.06
241,8.70,341577,https://www.beeradvocate.com/beer/profile/22412/341577/,Reubenesquepades,22412,Noble Ale Works,1,4.33
242,8.00,238667,https://www.beeradvocate.com/beer/profile/43889/238667/,Imperial Pilsner,43889,Mikkeller Brewing San Diego,1,3.77
243,8.00,198221,https://www.beeradvocate.com/beer/profile/25958/198221/,Contrarian (Chardonnay Barrel-Aged),25958,Renegade Brewing Company,1,4.5
244,6.50,141645,https://www.beeradvocate.com/beer/profile/18963/141645/,Gold Blonde,18963,Brasseries Star Madagascar,1,2.75
245,4.80,220499,https://www.beeradvocate.com/beer/profile/44750/220499/,Patriot Pilsner,44750,State Room Brewery,1,3.78
246,8.10,318806,https://www.beeradvocate.com/beer/profile/25859/318806/,Imperial Pilsner,25859,Lazy Monk Brewing,1,4.11
247,7.50,236632,https://www.beeradvocate.com/beer/profile/23481/236632/,Tróndur,23481,Okkara,1,3.68
248,7.30,340061,https://www.beeradvocate.com/beer/profile/46718/340061/,Last Rite,46718,Collusion Tap Works,1,3.75
249,6.50,222813,https://www.beeradvocate.com/beer/profile/35089/222813/,Equi-Knocks,35089,Mashsee Brauerei,1,4
250,6.80,143971,https://www.beeradvocate.com/beer/profile/35244/143971/,Nugget,35244,BentSpoke Brewing Co,1,3.25
251, ? ,240232,https://www.beeradvocate.com/beer/profile/43731/240232/,Two Poets Double Pilsner,43731,Brues Alehouse Brewing Co,1,3.67
252,8.00,292201,https://www.beeradvocate.com/beer/profile/47134/292201/,"Vó Joaquina, A Imortal",47134,Cervejaria Avós,1,3.74
253,6.90,237419,https://www.beeradvocate.com/beer/profile/44312/237419/,Midsummer's Day IPL,44312,Big Storm Brewing Co. - Pinellas Taproom,1,3.85
254,7.20,332912,https://www.beeradvocate.com/beer/profile/45284/332912/,Imperial Pilsner,45284,Mustang Sally Brewing Company,1,3.95
255,5.20,332915,https://www.beeradvocate.com/beer/profile/49067/332915/,Mjölnir,49067,Wacken Brauerei,1,3.53
256,7.50,267380,https://www.beeradvocate.com/beer/profile/32013/267380/,Imperial German Sledgehammer,32013,Prancing Pony Brewery,1,4.27
257,8.50,99452,https://www.beeradvocate.com/beer/profile/31320/99452/,Rhöner Imperial Pilsner,31320,Pax Bräu,1,5
258,7.70,292222,https://www.beeradvocate.com/beer/profile/36833/292222/,Car Ramrod Imperial Pilsner,36833,Meadowlark Brewing,1,3.85
259,4.80,186238,https://www.beeradvocate.com/beer/profile/24132/186238/,Kłos Wielozbożowy,24132,Browar Kormoran,1,3.98
260,6.00,301695,https://www.beeradvocate.com/beer/profile/16315/301695/,Imperial Pils,16315,BrewDog,1,3.66
261,5.80,283522,https://www.beeradvocate.com/beer/profile/39320/283522/,Juicy Banger IPL,39320,Blackman's Brewery,1,3.65
262,5.00,335492,https://www.beeradvocate.com/beer/profile/50020/335492/,Klo(u)nas,50020,Black Light Brewing Co. / Dzūkų Alus,1,4.12
263,6.90,255109,https://www.beeradvocate.com/beer/profile/38220/255109/,Stu Mostów / Camba Bavaria ART7 German Red IPL,38220,Browar Stu Mostów,1,3.35
264,7.50,318086,https://www.beeradvocate.com/beer/profile/16353/318086/,Searock,16353,Hopworks Urban Brewery,1,4.18
265,7.50,289162,https://www.beeradvocate.com/beer/profile/423/289162/,Boulfeather,423,Boulevard Brewing Co.,1,3.81
266,11.00,165265,https://www.beeradvocate.com/beer/profile/30064/165265/,Imperial At-At Pilsner,30064,Kereru Brewing Company,1,3.6
267,8.90,303765,https://www.beeradvocate.com/beer/profile/23904/303765/,4 x 10 Squared,23904,North Sound Brewing Company,1,4.12
268,8.00,338838,https://www.beeradvocate.com/beer/profile/487/338838/,Hop Silo 1,487,Tampa Bay Brewing Co.,1,4.15
269,6.30,299926,https://www.beeradvocate.com/beer/profile/44562/299926/,Loira Sin Gluten,44562,Menduiña,1,2.3
270,6.70,319894,https://www.beeradvocate.com/beer/profile/34132/319894/,Hopcentric Relaxation IPL,34132,Stoneface Brewing Co.,1,3.52
271,9.00,69527,https://www.beeradvocate.com/beer/profile/758/69527/,Imperial Pilsner,758,Uncle Buck's Brewery & Steakhouse,1,2.86
272,6.50,291993,https://www.beeradvocate.com/beer/profile/35259/291993/,Below The Belt,35259,Alvarado Street Brewery,1,4.3
273,4.50,160410,https://www.beeradvocate.com/beer/profile/32065/160410/,French River Hoppy Pils,32065,Kretschmann Brewing Company,1,3.71
274,5.90,172186,https://www.beeradvocate.com/beer/profile/5266/172186/,Variance IPL,5266,Island Brewing Company,1,3.81
275,10.00,164251,https://www.beeradvocate.com/beer/profile/4051/164251/,High Country Imperial Pilsner,4051,Mammoth Brewing Company,1,3.72
276,7.50,98460,https://www.beeradvocate.com/beer/profile/9914/98460/,Double Pilsner,9914,Sequoia Brewing Company,1,3.47
277,7.10,264095,https://www.beeradvocate.com/beer/profile/42937/264095/,Extra Special Pilsner,42937,Plan B Brewery,1,3.74
278,6.30,322976,https://www.beeradvocate.com/beer/profile/51081/322976/,Royal Pils,51081,The Washington Brewing Company,1,3.88
279,11.00,284065,https://www.beeradvocate.com/beer/profile/39505/284065/,Triple IPL (India Pale Lager),39505,Salden's Brewery,1,4.17
280,8.20,75686,https://www.beeradvocate.com/beer/profile/1334/75686/,Eye Of The Tiger Imperial Pilsner,1334,Blind Tiger Brewery & Restaurant,1,3.85
281,6.50,299687,https://www.beeradvocate.com/beer/profile/49286/299687/,Zeta / Dougall's Dos Mares,49286,Zeta Beer,1,3.27
282,6.30,278185,https://www.beeradvocate.com/beer/profile/9704/278185/,Ignition IPL,9704,Emmett's Brewing Company,1,3.12
283,6.70,333227,https://www.beeradvocate.com/beer/profile/28726/333227/,Achtung!,28726,Naparbier Sdad. Coop.,1,3.31
284,7.00,269232,https://www.beeradvocate.com/beer/profile/9854/269232/,Tuatara Golden Eye,9854,Tuatara Brewing Co.,1,3.84
285,7.20,286647,https://www.beeradvocate.com/beer/profile/31293/286647/,Humulus Eruptus,31293,Überbrew,1,4.25
286,7.00,242360,https://www.beeradvocate.com/beer/profile/37894/242360/,Imperial Pilsner,37894,Bolt Brewery,1,3.65
287,7.00,315832,https://www.beeradvocate.com/beer/profile/35036/315832/,Nisos 7 Beaufort,35036,Cyclades Microbrewery,1,3.89
288,7.50,268220,https://www.beeradvocate.com/beer/profile/42634/268220/,Hyper-Galactic,42634,Unfiltered Brewing,1,4.15
289,8.00,189886,https://www.beeradvocate.com/beer/profile/14598/189886/,One-Eyed Jack Imperial Pilsner,14598,Dead Frog Brewing,1,3.94
290,4.80,166079,https://www.beeradvocate.com/beer/profile/34414/166079/,Rooftop Lager,34414,The Phoenix Brewing Company,1,3.02
291,8.00,178623,https://www.beeradvocate.com/beer/profile/18963/178623/,Gold 8 Percent,18963,Brasseries Star Madagascar,1,3.25
292,5.20,73920,https://www.beeradvocate.com/beer/profile/24836/73920/,Bohemian Pilsner,24836,Tequesta Brewing Company,1,4
293,5.00,224706,https://www.beeradvocate.com/beer/profile/44274/224706/,Posthumous,44274,Bury Me Brewing,1,3.87
294,6.10,239554,https://www.beeradvocate.com/beer/profile/34159/239554/,Zugspitze,34159,JDub's Brewing Company,1,3.81
295,5.50,340931,https://www.beeradvocate.com/beer/profile/43215/340931/,Signs,43215,Civil Society Brewing,1,3.8
296, ? ,310724,https://www.beeradvocate.com/beer/profile/35374/310724/,St. Benedict’s with Coxonut Curry,35374,Haw River Farmhouse Ales,1,4.32
297,7.20,214471,https://www.beeradvocate.com/beer/profile/556/214471/,City Steam Conway Twitty,556,City Steam Brewery Café,1,4.25
298,5.80,298957,https://www.beeradvocate.com/beer/profile/2858/298957/,Mashsee/Lemke Citra Pils,2858,Brauerei Lemke,1,3.79
299,8.00,193744,https://www.beeradvocate.com/beer/profile/32889/193744/,Imperial Pilsner,32889,Persephone Brewing,1,4.58
300,7.00,166354,https://www.beeradvocate.com/beer/profile/38102/166354/,Über Pilsner,38102,Molly Pitcher Brewing Company,1,3.75
301,6.30,307923,https://www.beeradvocate.com/beer/profile/20430/307923/,Payin' Brett's Bills with Pils,20430,Dust Bowl Brewing Company - Downtown Taproom,1,3.67
302,6.50,266196,https://www.beeradvocate.com/beer/profile/35911/266196/,The Hindu-German Conspiracy,35911,Schouskjelleren Mikrobryggeri,1,3.34
303,5.90,185812,https://www.beeradvocate.com/beer/profile/32463/185812/,India Pale Lager,32463,Apple Blossom Brewing Co.,1,4.34
304,5.50,259284,https://www.beeradvocate.com/beer/profile/33931/259284/,Renaissance Gold,33931,Dead Armadillo Craft Brewing,1,3.44
305,8.50,253655,https://www.beeradvocate.com/beer/profile/16866/253655/,Another Brick,16866,The Bruery,1,4.47
306,7.60,236504,https://www.beeradvocate.com/beer/profile/43163/236504/,Cappra,43163,Cervezas Artesana Arriaca,1,3.57
307, ? ,114392,https://www.beeradvocate.com/beer/profile/32161/114392/,IPL,32161,New Glory Craft Brewery,1,3.66
308,6.00,312029,https://www.beeradvocate.com/beer/profile/27024/312029/,Lager des Etoiles,27024,Brasserie De La Pleine Lune,1,4.09
309, ? ,68574,https://www.beeradvocate.com/beer/profile/20357/68574/,Pilsner,20357,Deadwood Café & Brewery,1,3.4
310,7.24,226017,https://www.beeradvocate.com/beer/profile/456/226017/,Big Bertha,456,Trinity Brewhouse,1,3.87
311,7.60,306146,https://www.beeradvocate.com/beer/profile/37592/306146/,Gans West,37592,Barco,1,3.5
312,7.30,84452,https://www.beeradvocate.com/beer/profile/16750/84452/,Imperial Pilsner,16750,Siboire - Dépôt,1,3.88
313,5.00,173285,https://www.beeradvocate.com/beer/profile/38985/173285/,New Horizon,38985,Dry & Bitter Brewing Company,1,3.5
314,10.00,241127,https://www.beeradvocate.com/beer/profile/41947/241127/,Ted Double IPL,41947,Wibby Brewing,1,4
315,9.00,340718,https://www.beeradvocate.com/beer/profile/21635/340718/,Jury,21635,Jailhouse Brewing Company,1,4.11
316,5.20,311791,https://www.beeradvocate.com/beer/profile/36729/311791/,The Foxes Rock India Pale Lager,36729,Cumberland Breweries,1,3.7
317,6.70,116207,https://www.beeradvocate.com/beer/profile/30989/116207/,Honey Rye-Der IPL,30989,BRU Handbuilt Ales,1,4
318,6.30,244465,https://www.beeradvocate.com/beer/profile/40185/244465/,Nebra Disk,40185,New Oberpfalz Brewing,1,3.3
319,6.20,262389,https://www.beeradvocate.com/beer/profile/199/262389/,Roots To Boots: Premier Pilsner,199,Ballast Point Brewing Company,1,4
320,6.10,313334,https://www.beeradvocate.com/beer/profile/47134/313334/,A Véia Viaja,47134,Cervejaria Avós,1,3.69
321,7.40,330490,https://www.beeradvocate.com/beer/profile/1683/330490/,Ever Changing Series: Shweeball Imperial Pilsner,1683,Santa Fe Brewing Company,1,3.75
322,6.30,126461,https://www.beeradvocate.com/beer/profile/34784/126461/,Flower Power Imperial Pilsner,34784,DesignBrew,1,2.87
323,5.80,208137,https://www.beeradvocate.com/beer/profile/38638/208137/,Nishiki IPL,38638,Culmination Brewing,0,0
324,7.50,102668,https://www.beeradvocate.com/beer/profile/3482/102668/,Double Aloha,3482,Aloha Beer Company,0,0
325,6.80,189461,https://www.beeradvocate.com/beer/profile/36789/189461/,PR Pilsner,36789,Concrete Beach Brewery,0,0
326,7.50,215580,https://www.beeradvocate.com/beer/profile/40453/215580/,Megafauna,40453,Lost Rhino Retreat,0,0
327,5.90,247838,https://www.beeradvocate.com/beer/profile/43684/247838/,IPL,43684,Peaks N Pines Brewing Company,0,0
328,8.50,164641,https://www.beeradvocate.com/beer/profile/39781/164641/,Bravo No. 9,39781,Don-Invest MChJ,0,0
329,7.00,204597,https://www.beeradvocate.com/beer/profile/41669/204597/,Liberator,41669,I.D. Brewery,0,0
330,5.50,337975,https://www.beeradvocate.com/beer/profile/37961/337975/,Hypothesis Comet,37961,Garrison City Beerworks,0,0
331,7.80,329018,https://www.beeradvocate.com/beer/profile/48890/329018/,Imperial Bay Pilsner,48890,Yokohama Bay Brewery,0,0
332,4.00,235581,https://www.beeradvocate.com/beer/profile/33255/235581/,Beverly,33255,The Wild Rover Pub & Brewery,0,0
333,6.40,187968,https://www.beeradvocate.com/beer/profile/27863/187968/,Prés Stastny,27863,Microbrasserie Des Beaux Prés,0,0
334,6.30,234072,https://www.beeradvocate.com/beer/profile/38096/234072/,German Pilsner,38096,Stilt House Brewery,0,0
335,7.50,178012,https://www.beeradvocate.com/beer/profile/15922/178012/,Moa Yardstick,15922,Moa Brewing Company,0,0
336,8.00,189791,https://www.beeradvocate.com/beer/profile/42227/189791/,Imperial India Pale Lager,42227,Noble Jay Brewing Company,0,0
337,10.00,178016,https://www.beeradvocate.com/beer/profile/15922/178016/,Moa Whiskey Pilsner,15922,Moa Brewing Company,0,0
338,4.70,268899,https://www.beeradvocate.com/beer/profile/47379/268899/,...And Ham,47379,Basic City Beer Company,0,0
339,9.00,278373,https://www.beeradvocate.com/beer/profile/48337/278373/,Seven Dwarfs Imperial Pilsner,48337,Twisted Spur Brewing,0,0
340,7.50,338791,https://www.beeradvocate.com/beer/profile/1416/338791/,XXV Imperial Pilsner,1416,Uinta Brewing Company,0,0
341,6.20,201070,https://www.beeradvocate.com/beer/profile/29744/201070/,Estate Hopped India Pale Lager,29744,BarrelHouse Brewing Company,0,0
342, ? ,202110,https://www.beeradvocate.com/beer/profile/25935/202110/,Jester Imperial Pilsner,25935,Feather Falls Casino Brewing Company,0,0
343,6.50,178303,https://www.beeradvocate.com/beer/profile/6045/178303/,Jackalope IPL,6045,Iron Hill Brewery & Restaurant,0,0
344,5.30,235394,https://www.beeradvocate.com/beer/profile/24836/235394/,Palm Beach Pilsner,24836,Tequesta Brewing Company,0,0
345,5.00,232074,https://www.beeradvocate.com/beer/profile/1618/232074/,Continental,1618,Sarasota Brewing Company,0,0
346,7.60,210840,https://www.beeradvocate.com/beer/profile/43866/210840/,Uber Pils,43866,Barrel Mountain Brewing,0,0
347,6.20,232091,https://www.beeradvocate.com/beer/profile/3749/232091/,Bitter Sweet,3749,Seven Bridges Grille And Brewery,0,0
348,9.00,280220,https://www.beeradvocate.com/beer/profile/220/280220/,Barrel-Aged Imperial Pils With Ginger & Quenepa,220,Lagunitas Brewing Company,0,0
349,7.00,58013,https://www.beeradvocate.com/beer/profile/21333/58013/,Valdtejn,21333,Nova Paka Brewery,0,0
350,9.00,234405,https://www.beeradvocate.com/beer/profile/45955/234405/,Papa Geyer's,45955,Stones Throw Brewing Co.,0,0
351,6.50,328362,https://www.beeradvocate.com/beer/profile/47542/328362/,Collective IPL,47542,North End Brewing Co,0,0
352,7.50,329904,https://www.beeradvocate.com/beer/profile/1619/329904/,India Pale Lager,1619,C.H. Evans Brewing Company,0,0
353,10.00,201651,https://www.beeradvocate.com/beer/profile/43274/201651/,Big Mama Quinn,43274,Birrificio e birreria Turbacci,0,0
354,7.00,324795,https://www.beeradvocate.com/beer/profile/51591/324795/,Royal Ram,51591,Capitol Creek Brewery,0,0
355,5.50,225213,https://www.beeradvocate.com/beer/profile/33064/225213/,Orange Fields Forever,33064,Coppertail Brewing Co.,0,0
356,6.00,187072,https://www.beeradvocate.com/beer/profile/2248/187072/,India Pale Lager De Blé,2248,La Barberie,0,0
357,7.20,276680,https://www.beeradvocate.com/beer/profile/25544/276680/,SuperPils,25544,5 Rabbit Cerveceria,0,0
358,7.80,213960,https://www.beeradvocate.com/beer/profile/708/213960/,Stone Hammer Dragon Imperial Pilsner,708,F&M Brewery,0,0
359,5.20,230606,https://www.beeradvocate.com/beer/profile/4016/230606/,Keller Pilsner,4016,Ragtime Taproom & Brewery,0,0
360,6.20,108750,https://www.beeradvocate.com/beer/profile/19293/108750/,Toccalmatto/Fanø - Über Pils,19293,Birra Toccalmatto,0,0
361,8.00,324823,https://www.beeradvocate.com/beer/profile/48634/324823/,Übertas,48634,Open Door Brew Co.,0,0
362,6.13,177882,https://www.beeradvocate.com/beer/profile/35987/177882/,Big Bad Bohemian,35987,Denizens Brewing Co.,0,0
363,6.90,206811,https://www.beeradvocate.com/beer/profile/35259/206811/,El Dorado IPL,35259,Alvarado Street Brewery,0,0
364,10.00,292063,https://www.beeradvocate.com/beer/profile/32661/292063/,Commando,32661,Crooked Run Brewing,0,0
365,5.00,228066,https://www.beeradvocate.com/beer/profile/23739/228066/,Pelican Pilsner,23739,Marco Island Brewery,0,0
366,7.80,339428,https://www.beeradvocate.com/beer/profile/48698/339428/,Pure Water Pilsner,48698,Zephyrhills Brewing Company,0,0
367,5.70,329190,https://www.beeradvocate.com/beer/profile/49378/329190/,Keep It Simple,49378,Tibidabo Brewing,0,0
368,7.00,204518,https://www.beeradvocate.com/beer/profile/34100/204518/,India Pale Lager,34100,LowDown Brewery + Kitchen,0,0
369,8.00,194535,https://www.beeradvocate.com/beer/profile/35990/194535/,Evil Twin Brazil - Big Bang Lager,35990,Cervejaria Tupiniquim,0,0
370, ? ,226284,https://www.beeradvocate.com/beer/profile/44318/226284/,Pilsner,44318,Table Brewing Co.,0,0
371, ? ,205038,https://www.beeradvocate.com/beer/profile/32821/205038/,Double India Pale Lager,32821,Saint Patrick's Brewing Company,0,0
372,8.40,187121,https://www.beeradvocate.com/beer/profile/1142/187121/,Valak,1142,L'Amère à Boire,0,0
373,8.00,190961,https://www.beeradvocate.com/beer/profile/30492/190961/,Imperial Lager,30492,Bosque Brewing Co.,0,0
374,8.00,175858,https://www.beeradvocate.com/beer/profile/40761/175858/,Medusa,40761,Caldero Brewing Company,0,0
375,8.10,235256,https://www.beeradvocate.com/beer/profile/24836/235256/,Polish Hammer,24836,Tequesta Brewing Company,0,0
