,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
379,6.00,111559,https://www.beeradvocate.com/beer/profile/33181/111559/,Oatmeal Stout,33181,Faction Brewing,15,3.64
380,5.20,13029,https://www.beeradvocate.com/beer/profile/2084/13029/,Thunder Canyon Blackout Stout,2084,Thunder Canyon Brewery,15,3.74
381, ? ,3859,https://www.beeradvocate.com/beer/profile/1037/3859/,Barley's Ol' Ron's Surly Oatmeal Stout,1037,Barley's Brewing Company,14,3.82
382,5.60,20796,https://www.beeradvocate.com/beer/profile/2597/20796/,Fat Guy Oatmeal Stout,2597,Mission Springs Brewing Company,14,3.43
383,6.00,26181,https://www.beeradvocate.com/beer/profile/12328/26181/,Otto's Oatmeal Stout,12328,III Dachshunds/City Lounge,14,3.56
384,4.70,213337,https://www.beeradvocate.com/beer/profile/40982/213337/,Sluggy Buggy,40982,Still Hill Brewery,14,3.67
385,11.00,283753,https://www.beeradvocate.com/beer/profile/48100/283753/,The Rebel Stout Series #1 - Imperial Oatmeal Coffee Cream Stout,48100,Lough Gill Brewing Company,14,3.93
386,6.00,53884,https://www.beeradvocate.com/beer/profile/16524/53884/,Chocolate Oatmeal Stout,16524,Lobethal Bierhaus,14,3.53
387,5.50,49026,https://www.beeradvocate.com/beer/profile/17287/49026/,Oatmeal Stout,17287,Wedge Brewing Company,14,3.97
388,10.30,186772,https://www.beeradvocate.com/beer/profile/7216/186772/,Dark Legends Stout,7216,Adirondack Pub & Brewery,14,4.04
389,9.70,179615,https://www.beeradvocate.com/beer/profile/29180/179615/,Hammered Satin,29180,The Hermosillo / Highland Park Brewery,14,4.25
390, ? ,8871,https://www.beeradvocate.com/beer/profile/1532/8871/,Oatmeal Stout,1532,Golden City Brewery,14,3.66
391,5.50,215975,https://www.beeradvocate.com/beer/profile/30081/215975/,Half Baked Oatmeal Stout,30081,Sloop Brewing,14,3.96
392,6.00,205251,https://www.beeradvocate.com/beer/profile/31995/205251/,Gramma,31995,Rhinegeist Brewery,14,3.55
393,4.60,24553,https://www.beeradvocate.com/beer/profile/949/24553/,Stone Cellar Stout,949,Stone Arch Brew House,14,3.83
394,5.70,107763,https://www.beeradvocate.com/beer/profile/12/107763/,Bow Stout,12,John Harvard's Brewery & Ale House,14,3.77
395,5.60,246261,https://www.beeradvocate.com/beer/profile/19726/246261/,Luck & Charm,19726,MacLean's Ales Brewing,14,3.77
396,5.20,158456,https://www.beeradvocate.com/beer/profile/29745/158456/,Oat N' Aboat,29745,Cedar Creek Brewery,14,3.72
397, ? ,67069,https://www.beeradvocate.com/beer/profile/363/67069/,Breakfast Cereal Killer Stout,363,Big Time Brewery & Alehouse,14,4.21
398,5.40,54273,https://www.beeradvocate.com/beer/profile/1337/54273/,Ernest's Silky Smoove,1337,Pizza Port Solana Beach,13,3.93
399,6.00,36107,https://www.beeradvocate.com/beer/profile/15793/36107/,Round Boy (Honey & Oatmeal Stout),15793,Union Barrel Works,13,3.74
400,5.30,89402,https://www.beeradvocate.com/beer/profile/29971/89402/,Oatmeal Stout,29971,Vault Brewing Company,13,3.54
401,5.20,210247,https://www.beeradvocate.com/beer/profile/43069/210247/,Oatmeal Stout,43069,Idletyme Brewing Company,13,3.71
402, ? ,29776,https://www.beeradvocate.com/beer/profile/3353/29776/,Bourbon Strike Stout,3353,Rockyard Brewing,13,3.89
403,5.60,46675,https://www.beeradvocate.com/beer/profile/4832/46675/,Oatmeal Cookie Stout,4832,Triumph Brewing Company,13,4.17
404,6.10,65891,https://www.beeradvocate.com/beer/profile/16842/65891/,Danny McGovern's Oatmeal Stout,16842,Marshall Wharf Brewing Company / Three Tides Restaurant,13,4.01
405,9.50,269166,https://www.beeradvocate.com/beer/profile/37910/269166/,Cash Me Outside How Bow Dah (Andall),37910,The Answer Brewpub,13,4.46
406,12.00,277648,https://www.beeradvocate.com/beer/profile/24299/277648/,D's Nuts,24299,To Øl,13,4.18
407, ? ,6033,https://www.beeradvocate.com/beer/profile/2414/6033/,Oatmeal Stout,2414,Tied House Cafe & Brewery,13,3.62
408,6.30,69273,https://www.beeradvocate.com/beer/profile/4300/69273/,Old Goat's Oatmeal Stout,4300,San Marcos Brewery & Grill,13,3.61
409,6.50,117148,https://www.beeradvocate.com/beer/profile/28719/117148/,Oatmeal Stout,28719,Port Huron Brewing Company,13,3.85
410,5.10,70568,https://www.beeradvocate.com/beer/profile/2890/70568/,Noble Stout,2890,Standing Stone Brewing Company,13,3.82
411,5.70,185516,https://www.beeradvocate.com/beer/profile/33825/185516/,Electric Warrior Oatmeal Stout,33825,Woodland Empire Ale Craft,13,3.85
412,4.50,48301,https://www.beeradvocate.com/beer/profile/18012/48301/,Oatmeal Ellie,18012,Seven Brides Brewing,13,3.05
413,5.50,193970,https://www.beeradvocate.com/beer/profile/4049/193970/,Darkling,4049,Cannery Brewing Company,13,3.88
414,5.80,89538,https://www.beeradvocate.com/beer/profile/29983/89538/,Dad's Oatmeal Stout,29983,Geaghan's Restaurant & Pub,13,3.82
415,6.30,224451,https://www.beeradvocate.com/beer/profile/2695/224451/,Genessee Mountain Rainbow Espresso Oatmeal Stout,2695,Bull & Bush Brewery,13,3.97
416,10.00,219375,https://www.beeradvocate.com/beer/profile/29180/219375/,BA Hammered Satin,29180,The Hermosillo / Highland Park Brewery,13,4.1
417,7.40,121846,https://www.beeradvocate.com/beer/profile/31684/121846/,Pure Imagination,31684,Verboten Brewing and Barrel Project,13,3.86
418,6.40,214269,https://www.beeradvocate.com/beer/profile/36949/214269/,Shadowlifter,36949,Holy Mountain Brewing Company,13,4.18
419,5.80,112399,https://www.beeradvocate.com/beer/profile/32412/112399/,Mean Cup O'Stout,32412,The Vineyard and Brewery at Hershey,12,3.46
420,7.50,142628,https://www.beeradvocate.com/beer/profile/26391/142628/,Summit House Stout,26391,Pikes Peak Brewing Company,12,3.93
421,6.00,140854,https://www.beeradvocate.com/beer/profile/28862/140854/,Oatmeal Cream Stout,28862,Steadfast Beer Co.,12,3.31
422, ? ,236121,https://www.beeradvocate.com/beer/profile/31042/236121/,Jester King/18th Street Multifarious,31042,18th Street Brewery,12,3.69
423, ? ,35690,https://www.beeradvocate.com/beer/profile/13402/35690/,Black Bottom Oatmeal Stout,13402,Black Lotus Brewery,12,3.88
424, ? ,115825,https://www.beeradvocate.com/beer/profile/30250/115825/,All Nighter,30250,Howard Brewing Company,12,3.62
425,6.00,13718,https://www.beeradvocate.com/beer/profile/2700/13718/,Oatmeal Stout,2700,Taps Fish House & Brewery,12,3.59
426, ? ,21176,https://www.beeradvocate.com/beer/profile/1342/21176/,Oatmeal Stout,1342,Harvest Moon Brewery & Cafe,12,4.17
427,6.00,132813,https://www.beeradvocate.com/beer/profile/18680/132813/,Sheepshead,18680,Milwaukee Brewing Company,12,3.74
428,5.30,81360,https://www.beeradvocate.com/beer/profile/27119/81360/,Gwin Du Oatmeal Stout,27119,Draught Works,12,4.09
429,6.60,169465,https://www.beeradvocate.com/beer/profile/27844/169465/,Southbound Pachyderm,27844,Round Guys Brewing Company,12,3.79
430,5.50,143869,https://www.beeradvocate.com/beer/profile/26824/143869/,Oatmeal Stout,26824,The Civil Life Brewing Company,12,3.88
431,7.20,64772,https://www.beeradvocate.com/beer/profile/23212/64772/,Elk Horn Oatmeal Stout,23212,Elk Mountain Brewing,11,3.44
432,4.80,56331,https://www.beeradvocate.com/beer/profile/1178/56331/,Black Watch,1178,Great Waters Brewing,11,3.15
433,7.00,154130,https://www.beeradvocate.com/beer/profile/30/154130/,Rocky Mountain Olson's,30,Avery Brewing Company,11,4.21
434,5.10,48918,https://www.beeradvocate.com/beer/profile/12402/48918/,Oatmeal Stout,12402,SLO Brewing Co.,11,2.95
435, ? ,203563,https://www.beeradvocate.com/beer/profile/34776/203563/,Feel Like Maplin' Love,34776,Four Fathers Brewing,11,3.86
436,4.90,120126,https://www.beeradvocate.com/beer/profile/1141/120126/,Gospel,1141,Brasserie Dieu du Ciel!,11,3.91
437,6.10,270147,https://www.beeradvocate.com/beer/profile/43507/270147/,The Ferguson,43507,Studio Brew,11,3.82
438,4.50,46159,https://www.beeradvocate.com/beer/profile/18539/46159/,Black Rock Oatmeal Stout,18539,Devils Backbone Brewing Company,11,3.51
439,5.90,154969,https://www.beeradvocate.com/beer/profile/34427/154969/,Shadow Walker,34427,Hitchhiker Brewing Company,11,3.94
440,6.00,216416,https://www.beeradvocate.com/beer/profile/200/216416/,Saratoga Oatmeal Stout,200,Mendocino Brewing Company,11,3.46
441, ? ,100968,https://www.beeradvocate.com/beer/profile/32731/100968/,Oatmeal Stout,32731,Engrained Brewing Company,11,3.65
442, ? ,134761,https://www.beeradvocate.com/beer/profile/34008/134761/,Cup-O-Joe Espresso,34008,Veterans United Craft Brewery,11,4.03
443,5.50,55660,https://www.beeradvocate.com/beer/profile/1619/55660/,Oatmeal Stout,1619,C.H. Evans Brewing Company,11,3.78
444,5.20,147311,https://www.beeradvocate.com/beer/profile/37374/147311/,Early Morning Oatmeal Stout,37374,Powder Hollow Brewery,11,3.68
445,5.30,22130,https://www.beeradvocate.com/beer/profile/1847/22130/,JT's Oatmeal Stout,1847,Asheville Pizza and Brewing Co.,11,3.85
446,5.80,101238,https://www.beeradvocate.com/beer/profile/32092/101238/,Orion's Stout,32092,Intergalactic Brewing Co.,11,3.85
447,5.80,153480,https://www.beeradvocate.com/beer/profile/37115/153480/,Lusty Chocolate Oatmeal Stout,37115,Moody Ales,11,3.6
448,6.00,110736,https://www.beeradvocate.com/beer/profile/32679/110736/,Kerfuffle,32679,Wiseacre Brewing,11,4.09
449,5.50,159129,https://www.beeradvocate.com/beer/profile/36061/159129/,Lost Train,36061,Dominion City Brewing Co.,11,3.92
450,6.40,136346,https://www.beeradvocate.com/beer/profile/36515/136346/,Stout No Doubt,36515,Mean Max Brew Works,11,4.12
451,5.00,46497,https://www.beeradvocate.com/beer/profile/4146/46497/,Karl Strauss Oatmeal Stout,4146,Karl Strauss Brewing Company,11,3.46
452,6.30,203180,https://www.beeradvocate.com/beer/profile/43348/203180/,Velveteen Rabbit Oatmeal Stout,43348,Arts District Brewing Co.,11,3.83
453,7.30,64949,https://www.beeradvocate.com/beer/profile/24477/64949/,Odin Oatmeal Stout,24477,Solvang Brewing Company,11,3.58
454,5.50,117694,https://www.beeradvocate.com/beer/profile/28227/117694/,Ugly Stick,28227,White Flame Brewing Co.,11,3.89
455,6.00,162268,https://www.beeradvocate.com/beer/profile/35646/162268/,Midnight Special,35646,Revelry Brewing Co,11,3.72
456,5.00,5617,https://www.beeradvocate.com/beer/profile/2188/5617/,Black Cobra Oatmeal Stout,2188,Third Base Sports Bar & Brewery,11,3.54
457,6.50,122362,https://www.beeradvocate.com/beer/profile/34499/122362/,Shakesbeer Chocolate Oatmeal Stout,34499,Big Axe Brewery and B&B,11,3.72
458,4.40,303612,https://www.beeradvocate.com/beer/profile/22439/303612/,Nightwatcher Oatmeal Stout,22439,Lake of Bays Brewing Company,11,3.56
459,5.90,207368,https://www.beeradvocate.com/beer/profile/161/207368/,Florida Sweet Oatmeal Stout,161,Florida Beer Company,10,3.22
460,3.50,30728,https://www.beeradvocate.com/beer/profile/773/30728/,Elm City Oatmeal Stout,773,Elm City Brewing Co.,10,3.68
461,5.00,150820,https://www.beeradvocate.com/beer/profile/38098/150820/,Sinker,38098,Iron Duke Brewing,10,3.79
462, ? ,65316,https://www.beeradvocate.com/beer/profile/341/65316/,Oatmeal Stout,341,Columbus Brewing Company,10,3.78
463,7.20,123941,https://www.beeradvocate.com/beer/profile/34414/123941/,Ferryman Oatmeal Stout,34414,The Phoenix Brewing Company,10,4
464,6.00,100904,https://www.beeradvocate.com/beer/profile/32645/100904/,Shamus Stout,32645,Stone's Throw Brewing,10,3.69
465,8.40,134716,https://www.beeradvocate.com/beer/profile/35656/134716/,Black Mastermind,35656,The Devil's Trumpet Brewing Co.,10,4.16
466,4.80,174145,https://www.beeradvocate.com/beer/profile/24132/174145/,Podroze Kormorana Coffee Stout,24132,Browar Kormoran,10,3.98
467, ? ,141892,https://www.beeradvocate.com/beer/profile/35718/141892/,Dark Side Of The Brew,35718,Burn 'Em Brewing,10,4.09
468,7.20,29259,https://www.beeradvocate.com/beer/profile/13446/29259/,Strom Bomb Stout,13446,Wind River Brewing Company,10,4.05
469,7.00,26459,https://www.beeradvocate.com/beer/profile/4375/26459/,Pickard's Oatmeal Cream Stout,4375,Bushwakker Brewing Company,10,3.68
470,6.50,81247,https://www.beeradvocate.com/beer/profile/24690/81247/,Throwback Nosie's Oatmeal Stout,24690,Throwback Brewery,10,3.74
471,5.50,33637,https://www.beeradvocate.com/beer/profile/5275/33637/,Front Street Black RIver Oatmeal Stout,5275,Front Street Brewery,10,3.75
472,5.20,134246,https://www.beeradvocate.com/beer/profile/34454/134246/,Mantarraya,34454,Agua Mala,10,3.71
473,7.30,136811,https://www.beeradvocate.com/beer/profile/34112/136811/,Dropout,34112,350 Brewing Co.,10,3.96
474,5.80,87920,https://www.beeradvocate.com/beer/profile/30372/87920/,Sin Bin Stout,30372,Light the Lamp Brewery,10,3.86
475,5.40,5254,https://www.beeradvocate.com/beer/profile/377/5254/,Beam Stout (Jim Beam Barrel Aged),377,Glacier Brewhouse,10,4.32
476,6.20,50313,https://www.beeradvocate.com/beer/profile/20268/50313/,Oatmeal Stout,20268,Kirkwood Station Brewing Company,10,3.87
477,5.80,164241,https://www.beeradvocate.com/beer/profile/34788/164241/,Dream Stealer,34788,Powder Keg Brewing Company,10,3.94
478,6.50,104870,https://www.beeradvocate.com/beer/profile/30209/104870/,Pack Sacker Oatmeal Stout,30209,Canal Park Brewing Co.,10,3.98
479,5.50,215977,https://www.beeradvocate.com/beer/profile/30081/215977/,Underground Baked Oatmeal Stout,30081,Sloop Brewing,10,4.01
480, ? ,139443,https://www.beeradvocate.com/beer/profile/34149/139443/,Nelson's Oatmeal Stout,34149,Gun Hill Brewing Company,10,4
481,5.40,22991,https://www.beeradvocate.com/beer/profile/2890/22991/,Standing Stone Oatmeal Stout,2890,Standing Stone Brewing Company,10,3.4
482,6.00,154836,https://www.beeradvocate.com/beer/profile/200/154836/,Olde Saratoga Peanut Butter & Jelly,200,Mendocino Brewing Company,10,3.26
483, ? ,55768,https://www.beeradvocate.com/beer/profile/17034/55768/,Chicken Leg Oatmeal Stout,17034,Roy Pitz Brewing Company,10,4.04
484, ? ,74216,https://www.beeradvocate.com/beer/profile/9798/74216/,Iron Horse Stout,9798,Carver Brewing Co.,10,3.45
485,5.20,133355,https://www.beeradvocate.com/beer/profile/33476/133355/,Oatmeal Stout,33476,3 Daughters Brewing,10,3.97
486, ? ,15603,https://www.beeradvocate.com/beer/profile/299/15603/,Black Bat Stout,299,Boston Beer Works - Canal Street,10,3.95
487,4.80,12024,https://www.beeradvocate.com/beer/profile/3259/12024/,Drunken Monkey,3259,The Merchant Ale House Restaurant & Brewpub,10,3.79
488,6.50,224516,https://www.beeradvocate.com/beer/profile/36536/224516/,Calle Oatcho,36536,MIA Beer Co.,9,4
489,3.80,13065,https://www.beeradvocate.com/beer/profile/1164/13065/,Oatmeal Stout,1164,Coddington Brewing Co.,9,3.72
490,8.60,76303,https://www.beeradvocate.com/beer/profile/25260/76303/,Daniel Irons Oatmeal Stout,25260,Enegren Brewing Company,9,4.21
491, ? ,41489,https://www.beeradvocate.com/beer/profile/2972/41489/,Yonder Mountain Stout,2972,Mountain Sun Pub & Brewery,9,3.96
492,4.10,110618,https://www.beeradvocate.com/beer/profile/31093/110618/,Relegation,31093,MadTree Brewing,9,3.58
493,7.00,223268,https://www.beeradvocate.com/beer/profile/29922/223268/,French Toasted Joe,29922,Heist Brewery,9,4.11
494, ? ,87612,https://www.beeradvocate.com/beer/profile/1666/87612/,Java Lava Coffee Stout,1666,Selin's Grove Brewing Company,9,4.36
495,5.50,31047,https://www.beeradvocate.com/beer/profile/1135/31047/,Oatmeal Stout,1135,"Franklin's Restaurant, Brewery & General Store",9,3.77
496,5.90,62029,https://www.beeradvocate.com/beer/profile/477/62029/,Willimantic Six Shooter Stout,477,Willimantic Brewing Co.,9,4.05
497,5.00,67669,https://www.beeradvocate.com/beer/profile/23643/67669/,Stacks Bluff,23643,Van Dieman Brewing,9,3.69
498,7.40,160087,https://www.beeradvocate.com/beer/profile/37304/160087/,Swamp Donkey Stout,37304,Hop'n Moose Brewing Company,9,4.03
499,5.50,60508,https://www.beeradvocate.com/beer/profile/10549/60508/,Oatmeal Stout,10549,Charleville Vineyard Microbrewery,9,3.77
500,5.80,68701,https://www.beeradvocate.com/beer/profile/22610/68701/,Roundabout Chocolate Oatmeal Stout,22610,Mother Earth Brew Co.,9,3.66
501,5.50,167525,https://www.beeradvocate.com/beer/profile/36387/167525/,Celebration Stout ,36387,Victory Art Brew,9,3.85
502,6.00,98424,https://www.beeradvocate.com/beer/profile/28859/98424/,Darkest Days,28859,Liberty Brewing,9,3.9
503,4.50,68989,https://www.beeradvocate.com/beer/profile/9220/68989/,Hawkshead Organic Stout,9220,Hawkshead Brewery / Staveley Brewery & Beer Hall,9,3.89
504,5.50,109958,https://www.beeradvocate.com/beer/profile/33706/109958/,Oatmeal Stout,33706,Forge Brew Works,9,3.48
505,8.00,117638,https://www.beeradvocate.com/beer/profile/31864/117638/,Haymaker,31864,Indiana City Brewing Company,9,3.85
506,5.40,43922,https://www.beeradvocate.com/beer/profile/12003/43922/,Double Barrel Oatmeal Stout,12003,Emmett's Brewing Company,9,3.84
507,5.30,142237,https://www.beeradvocate.com/beer/profile/36108/142237/,Belgrave Crescent,36108,2nd Story Brewing Co.,9,3.93
508,7.10,174238,https://www.beeradvocate.com/beer/profile/40627/174238/,Chocolate Oatmeal Stout,40627,Big Axe Brewing Co.,9,3.81
509,5.80,102048,https://www.beeradvocate.com/beer/profile/30201/102048/,HooDoo Stout,30201,HooDoo Brewing,9,4.01
510, ? ,32161,https://www.beeradvocate.com/beer/profile/3333/32161/,John Stoner's Oatmeal Stout,3333,Great Dane Pub & Brewing Company (Fitchburg),9,3.72
511, ? ,27046,https://www.beeradvocate.com/beer/profile/1550/27046/,Terminal Oatmeal Stout,1550,Rock Bottom Restaurant & Brewery,9,3.82
512,4.50,84905,https://www.beeradvocate.com/beer/profile/29347/84905/,Pinta Dobry Wieczor,29347,Browar Pinta,9,3.72
513,5.50,123568,https://www.beeradvocate.com/beer/profile/34783/123568/,Imperfect Backside,34783,Grand Junction Brewing Company,9,3.68
514, ? ,20161,https://www.beeradvocate.com/beer/profile/9008/20161/,Oatmeal Stout,9008,Buffalo Brewpub,9,3.29
515,5.00,89551,https://www.beeradvocate.com/beer/profile/28017/89551/,L'Appat-si-noir,28017,Bistro-Brasserie Les Soeurs Grises,9,3.74
516,8.10,253653,https://www.beeradvocate.com/beer/profile/11212/253653/,Cozy-er Sweater,11212,Iron Horse Brewery,9,4.02
517,7.00,59611,https://www.beeradvocate.com/beer/profile/2383/59611/,Oatmeal Stout,2383,Cooper's Cave Ale Company,9,2.89
518,5.30,117729,https://www.beeradvocate.com/beer/profile/31515/117729/,Oatmeal Stout,31515,Liquid Riot Bottling Company,9,3.68
519,10.00,151781,https://www.beeradvocate.com/beer/profile/36113/151781/,Major Tompkins Oatmeal Imperial Stout,36113,Three Magnets Brewing,9,4.16
520,4.70,140264,https://www.beeradvocate.com/beer/profile/36781/140264/,Thrashed Oats,36781,Lena Brewing Company,9,3.61
521,5.13,53998,https://www.beeradvocate.com/beer/profile/1251/53998/,Vanilla Bean Old Man Oatmeal Stout,1251,Woodstock Inn Brewery,9,4.12
522,7.20,197878,https://www.beeradvocate.com/beer/profile/37433/197878/,Christmastime,37433,Upper Hand Brewery,9,4.09
523,5.40,166393,https://www.beeradvocate.com/beer/profile/39943/166393/,Foca Parlante,39943,Cervecería Wendlandt,9,3.73
524,9.00,197885,https://www.beeradvocate.com/beer/profile/34748/197885/,Movembeer,34748,Imperial Oak Brewing,9,4.09
525, ? ,51470,https://www.beeradvocate.com/beer/profile/14359/51470/,Da Oaty,14359,The Defiant Brewing Company,8,3.85
526,6.00,160285,https://www.beeradvocate.com/beer/profile/34327/160285/,Oatmeal Stout,34327,Buoy Beer Company,8,3.98
527,5.00,24095,https://www.beeradvocate.com/beer/profile/1385/24095/,Big Beef Oatmeal Stout,1385,Hood Canal Brewing,8,2.4
528,7.20,10789,https://www.beeradvocate.com/beer/profile/1075/10789/,Caldera Oatmeal Stout,1075,Caldera Brewing Company,8,3.29
529,4.75,20526,https://www.beeradvocate.com/beer/profile/1042/20526/,Oatmeal Stout,1042,Nodding Head Brewery,8,3.86
530,5.20,50232,https://www.beeradvocate.com/beer/profile/603/50232/,Oatmeal Stout,603,Church Brew Works,8,3.56
531,12.00,250431,https://www.beeradvocate.com/beer/profile/39015/250431/,Top Of The Morning,39015,Brouwerij Kees,8,4.04
532,6.30,93507,https://www.beeradvocate.com/beer/profile/17281/93507/,Revolution,17281,Black Market Brewing Co.,8,3.72
533,5.40,141639,https://www.beeradvocate.com/beer/profile/36833/141639/,Black Steer's Tookus,36833,Meadowlark Brewing,8,4.33
534,7.50,259403,https://www.beeradvocate.com/beer/profile/47223/259403/,Caligo,47223,Dancing Gnome,8,3.83
535,6.30,297037,https://www.beeradvocate.com/beer/profile/46829/297037/,Bang Down,46829,HOMES Brewery,8,4.05
536, ? ,51034,https://www.beeradvocate.com/beer/profile/16885/51034/,Deathrow Oatmeal Stout,16885,Prison Brews,8,3.81
537, ? ,12891,https://www.beeradvocate.com/beer/profile/4196/12891/,Oatmeal Stout,4196,Copper Creek Brewing Co.,8,3.78
538,5.20,181087,https://www.beeradvocate.com/beer/profile/40751/181087/,Baked Oatmeal Stout,40751,Moeller Brew Barn,8,3.86
539,5.00,19573,https://www.beeradvocate.com/beer/profile/10089/19573/,Oatmeal Stout,10089,Redoak Boutique Beer Cafe,8,3.48
540,4.00,36219,https://www.beeradvocate.com/beer/profile/4706/36219/,Oatmeal Stout,4706,Belle Isle Restaurant & Brewery,8,3.47
541,6.20,99711,https://www.beeradvocate.com/beer/profile/30001/99711/,Brimley Stout,30001,Beards Brewery,8,3.58
542,6.50,33163,https://www.beeradvocate.com/beer/profile/9914/33163/,Oatmeal Stout,9914,Sequoia Brewing Company,8,3.81
543,7.00,181899,https://www.beeradvocate.com/beer/profile/11341/181899/,Oatmeal Stout,11341,Hideout Brewing Company,8,4.05
544,6.40,150156,https://www.beeradvocate.com/beer/profile/10796/150156/,Flying Monkeys Cadillac Graveyard,10796,Flying Monkeys Craft Brewery,8,3.74
545,10.80,78483,https://www.beeradvocate.com/beer/profile/2972/78483/,Oatimus Prime,2972,Mountain Sun Pub & Brewery,8,4.02
546,5.90,18838,https://www.beeradvocate.com/beer/profile/578/18838/,Sow Your Oats Stout,578,The Liberal Cup Public House & Brewery,8,4.15
547,4.30,130203,https://www.beeradvocate.com/beer/profile/34418/130203/,Dirty 'Ol Stout,34418,Blue Skye Brewery & Eats,8,3.79
548,7.50,102813,https://www.beeradvocate.com/beer/profile/32832/102813/,7am Oatmeal Milk Stout,32832,Evil Czech Brewery,8,3.57
549,6.40,328862,https://www.beeradvocate.com/beer/profile/49747/328862/,Mocha Warli,49747,More Brewing Co.,8,3.96
550,6.30,144800,https://www.beeradvocate.com/beer/profile/36868/144800/,Noble,36868,Baerlic Brewing Company,8,3.88
551,5.20,114338,https://www.beeradvocate.com/beer/profile/28641/114338/,Oatmeal Stout,28641,Water Street Brewing Co.,8,3.92
552,6.30,326579,https://www.beeradvocate.com/beer/profile/49747/326579/,Warli,49747,More Brewing Co.,8,3.8
553,8.00,109242,https://www.beeradvocate.com/beer/profile/29200/109242/,Double Oatmeal Stout,29200,Tahoe Mountain Brewing Co.,8,3.95
554,6.20,77509,https://www.beeradvocate.com/beer/profile/2144/77509/,Oatmeal Stout,2144,McCoy's Public House,8,3.38
555, ? ,49108,https://www.beeradvocate.com/beer/profile/16526/49108/,Big Trout Oat Stout,16526,Elk Creek Cafe + Aleworks,8,4.05
556,5.50,6358,https://www.beeradvocate.com/beer/profile/1634/6358/,Stone House Oatmeal Stout,1634,Gilded Otter Brewing Company,8,3.81
557,5.60,260063,https://www.beeradvocate.com/beer/profile/38736/260063/,28th State Stout,38736,Nine-Band Brewing Company,8,3.63
558,6.00,103910,https://www.beeradvocate.com/beer/profile/3490/103910/,Spaceboy Stout,3490,B.O.B.'s Brewery,8,3.55
559,5.10,236523,https://www.beeradvocate.com/beer/profile/42206/236523/,Chocolate Peanut Butter Stout,42206,Draught Horse Brewery,8,3.94
560,4.40,15865,https://www.beeradvocate.com/beer/profile/1860/15865/,Oatmeal Stout,1860,Bube's Brewery,8,3.83
561,5.00,140799,https://www.beeradvocate.com/beer/profile/34616/140799/,DuVig Oatmeal Stout,34616,DuVig Brewing Co.,8,3.67
562,8.20,158720,https://www.beeradvocate.com/beer/profile/32656/158720/,Barrel-Aged Granola Stout,32656,Arizona Wilderness Brewing Co.,7,4.05
563,6.90,99087,https://www.beeradvocate.com/beer/profile/32280/99087/,The Bear Reader,32280,Timeless Pints Brewing Company,7,3.53
564,5.00,117014,https://www.beeradvocate.com/beer/profile/33620/117014/,Sleeping Owl Stout,33620,Crow Hop Brewing Co,7,3.25
565,7.00,312600,https://www.beeradvocate.com/beer/profile/47847/312600/,Coffee Void,47847,Counter Weight Brewing Company,7,4.27
566,6.00,162842,https://www.beeradvocate.com/beer/profile/38320/162842/,Rebellion Oatmeal Stout,38320,Rebellion Brewing,7,3.85
567,5.00,42782,https://www.beeradvocate.com/beer/profile/1142/42782/,Muesli,1142,L'Amère à Boire,7,3.9
568,9.00,139551,https://www.beeradvocate.com/beer/profile/33640/139551/,No Name Stout,33640,Glasstown Brewing Co.,7,4.23
569,4.90,172838,https://www.beeradvocate.com/beer/profile/40393/172838/,Oatmeal Stout,40393,LTS Brewing Company (Life's Too Short),7,3.95
570,8.00,88119,https://www.beeradvocate.com/beer/profile/8685/88119/,Oatmeal Raisin Cookie Stout,8685,Ruth McGowan's Brewpub,7,3.82
571, ? ,11066,https://www.beeradvocate.com/beer/profile/4325/11066/,Kickstart Oatmeal Stout,4325,Barley Brothers Brewery & Grill,7,3.36
572, ? ,74816,https://www.beeradvocate.com/beer/profile/24411/74816/,Oat Stout,24411,The Bier Brewery,7,3.78
573,4.50,63298,https://www.beeradvocate.com/beer/profile/5188/63298/,Double Barrel Oatmeal Stout,5188,Emmett's Brewing Company,7,3.93
574,5.00,226371,https://www.beeradvocate.com/beer/profile/44384/226371/,Dry Oatmeal Stout,44384,Calusa Brewing,7,3.94
575,6.00,113476,https://www.beeradvocate.com/beer/profile/7216/113476/,Blackberry Oatmeal Cream Stout,7216,Adirondack Pub & Brewery,7,3.22
576,6.90,223312,https://www.beeradvocate.com/beer/profile/42212/223312/,Maple Winnie W/ Coffee,42212,Cold Creek Brewery,7,4.3
577,5.70,72274,https://www.beeradvocate.com/beer/profile/3925/72274/,Pint O' Porridge,3925,Mickey Finn's Brewery,7,3.97
578,5.80,124000,https://www.beeradvocate.com/beer/profile/34647/124000/,Migration Oatmeal Stout,34647,Ursula Brewery,7,3.51
579,7.30,242020,https://www.beeradvocate.com/beer/profile/42770/242020/,Cereal Killer Oatmeal Stout,42770,Independent Brewing Co.,7,4.21
580,8.00,142440,https://www.beeradvocate.com/beer/profile/34214/142440/,Шоколадная Антифабрика,34214,AF Brew,7,3.74
581,5.80,194153,https://www.beeradvocate.com/beer/profile/42189/194153/,Mustache,42189,Cold Harbor Brewing,7,3.61
582,5.70,119664,https://www.beeradvocate.com/beer/profile/34497/119664/,Oatmeal Stout,34497,Great Flood Brewing Company,7,3.87
