,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
200,5.00,4112,https://www.beeradvocate.com/beer/profile/930/4112/,Landwehr Edel,930,Landwehr-Bräu - Privatbrauerei Wörner,3,4.11
201,6.00,28437,https://www.beeradvocate.com/beer/profile/13215/28437/,Baeren Classic,13215,Baeren Brauerei,3,3.86
202,5.50,37143,https://www.beeradvocate.com/beer/profile/7332/37143/,Schweriner Export,7332,Zweite Schweriner Schlossbrauerei,3,3.22
203,6.50,174626,https://www.beeradvocate.com/beer/profile/36445/174626/,Holy Gunter,36445,Two Chefs Brewing,3,3.56
204,5.30,55334,https://www.beeradvocate.com/beer/profile/13232/55334/,BH Premium,13232,Beer House,3,3.39
205,4.50,19243,https://www.beeradvocate.com/beer/profile/5910/19243/,Jamesport Dortmunder,5910,Jamesport Brewing Company Inc.,3,3.64
206,5.30,15664,https://www.beeradvocate.com/beer/profile/8912/15664/,Kesselring Urtyp Export,8912,Privatbrauerei Kesselring Gmbh & Co. KG,3,3.68
207,4.80,154177,https://www.beeradvocate.com/beer/profile/8655/154177/,Maxlrainer Helles,8655,Schlossbrauerei Maxlrain GmbH & Co. KG,3,3.34
208,5.50,128067,https://www.beeradvocate.com/beer/profile/29106/128067/,Byaregårdens Lager,29106,Byaregårdens Brygghus,3,3.25
209,5.40,46932,https://www.beeradvocate.com/beer/profile/2891/46932/,Karlsberg Export,2891,Karlsberg Brauerei,3,2.71
210,5.80,117619,https://www.beeradvocate.com/beer/profile/22886/117619/,Vandelay Dortmunder Export,22886,Equinox Brewing Company,3,4.03
211,6.00,185972,https://www.beeradvocate.com/beer/profile/2700/185972/,Dortmunder Export,2700,Taps Fish House & Brewery,3,4.03
212,4.90,118647,https://www.beeradvocate.com/beer/profile/34440/118647/,Folkes Lager,34440,Centralbryggeriet Linköping,3,3.35
213,5.20,68992,https://www.beeradvocate.com/beer/profile/7597/68992/,German Beer 12 (Export),7597,Privatbrauerei Eibau i. Sa. GmbH,3,2.31
214,5.40,242309,https://www.beeradvocate.com/beer/profile/39387/242309/,Rawetzer Premium Export,39387,Brauerei Nothhaft,3,4.17
215,5.20,18585,https://www.beeradvocate.com/beer/profile/1353/18585/,Pilsissimus,1353,Forschungsbrauerei,3,4.2
216,5.20,144033,https://www.beeradvocate.com/beer/profile/37443/144033/,Kuehn Kerlig Hell,37443,Kuehn Kunz Rosen,3,4.09
217,5.50,45732,https://www.beeradvocate.com/beer/profile/5141/45732/,Reischenau Gold,5141,Brauerei Ustersbach,3,2.56
218,4.50,96694,https://www.beeradvocate.com/beer/profile/31894/96694/,Skinny Green,31894,The Brew,3,2.75
219,5.40,58556,https://www.beeradvocate.com/beer/profile/6811/58556/,Heidelberger Premium Export,6811,Heidelberger Brauerei GmbH,3,2.83
220,5.50,104381,https://www.beeradvocate.com/beer/profile/7592/104381/,Freibergisch Export,7592,Freiberger Brauhaus AG,3,2.62
221,5.40,40420,https://www.beeradvocate.com/beer/profile/5838/40420/,Hauf Weihnachts-Bier Spezial,5838,Brauerei Hauf GmbH,3,3.35
222,4.70,60913,https://www.beeradvocate.com/beer/profile/12511/60913/,Stralsunder Lager,12511,Störtebeker Braumanufaktur,3,2.81
223,4.90,172795,https://www.beeradvocate.com/beer/profile/39879/172795/,WKRP,39879,Taft's Ale House,3,3.65
224,5.60,156422,https://www.beeradvocate.com/beer/profile/9510/156422/,Waldhaus Spezial Gold,9510,Privatbrauerei Waldhaus,2,3.14
225,6.20,303882,https://www.beeradvocate.com/beer/profile/3825/303882/,Skrapan Lager,3825,Åbro Bryggeri,2,3.35
226,6.30,245775,https://www.beeradvocate.com/beer/profile/36539/245775/,Mockro Lager,36539,Mockery Brewing Co.,2,3.71
227,5.80,181782,https://www.beeradvocate.com/beer/profile/453/181782/,Laško Special Buckwheat,453,Pivovarna Laško,2,2.92
228,5.00,56087,https://www.beeradvocate.com/beer/profile/6784/56087/,Ladenburger Premium Export,6784,Brauerei Ladenburger GmbH,2,3.37
229,5.30,267032,https://www.beeradvocate.com/beer/profile/19544/267032/,Fat Head's Dortmunder,19544,Fat Head's Brewery & Saloon,2,4
230,6.80,193051,https://www.beeradvocate.com/beer/profile/1177/193051/,Lemon Sun Honey,1177,Minneapolis Town Hall Brewery,2,4.16
231,5.00,49949,https://www.beeradvocate.com/beer/profile/5970/49949/,Landbier,5970,Staffelberg-Bräu,2,3.88
232,5.00,43038,https://www.beeradvocate.com/beer/profile/14617/43038/,Heller Stern,14617,Brauhaus Südstern,2,3.13
233,4.70,70435,https://www.beeradvocate.com/beer/profile/2706/70435/,Goldhand Felsgold Premium Bier Urtyp,2706,Parkbrauerei / Park & Bellheimer AG,2,2.81
234,5.90,267299,https://www.beeradvocate.com/beer/profile/556/267299/,Export Lager,556,City Steam Brewery Café,2,3.56
235,9.80,310820,https://www.beeradvocate.com/beer/profile/16352/310820/,Adambeor,16352,Blue Mountain Brewery,2,4.11
236,5.50,51492,https://www.beeradvocate.com/beer/profile/18879/51492/,Dortmunder,18879,Chuckanut Brewery & Kitchen,2,4.11
237,4.70,118567,https://www.beeradvocate.com/beer/profile/6016/118567/,Urhell,6016,Franken Bräu Lorenz Bauer GmbH & Co. KG,2,3.15
238,6.30,84521,https://www.beeradvocate.com/beer/profile/25168/84521/,Vandelay Export,25168,Holy City Brewing,2,3.88
239,5.60,69162,https://www.beeradvocate.com/beer/profile/5964/69162/,Schlappeseppel Export,5964,Brauerei Schlappeseppel GmbH,2,2.89
240,5.00,59435,https://www.beeradvocate.com/beer/profile/584/59435/,Ottarocker,584,Ottakringer Brauerei AG,2,3.55
241,5.00,47404,https://www.beeradvocate.com/beer/profile/18116/47404/,Abadessa Export,18116,Cervejaria RSW Abadessa,2,4.05
242,5.00,245805,https://www.beeradvocate.com/beer/profile/6059/245805/,Karmeliten Biobier,6059,Karmelitenbrauerei Karl Sturm,2,2.9
243,5.20,135727,https://www.beeradvocate.com/beer/profile/921/135727/,Pälzer Hell,921,Privatbrauerei Bischoff,2,3.45
244,5.25,35125,https://www.beeradvocate.com/beer/profile/13656/35125/,El Mirador,13656,Sierra Madre Brewing Co.,2,3.6
245,6.00,310069,https://www.beeradvocate.com/beer/profile/47795/310069/,Prince Ludwig the Indestructible,47795,Blackadder Brewing Company,2,3.98
246,5.00,28470,https://www.beeradvocate.com/beer/profile/13239/28470/,IKALE,13239,Royal Beer Company Ltd.,2,2.77
247, ? ,70973,https://www.beeradvocate.com/beer/profile/5408/70973/,Dortmunder,5408,Herkimer Pub & Brewery,2,3.39
248,5.00,44881,https://www.beeradvocate.com/beer/profile/4471/44881/,Villacher Hausbier,4471,Vereinigte Kärntner Brauereien AG,2,3.66
249,5.00,249427,https://www.beeradvocate.com/beer/profile/25051/249427/,What Fresh Helles,25051,First Draft - Niagara College Teaching Brewery,2,3.34
250,4.90,74072,https://www.beeradvocate.com/beer/profile/19603/74072/,South Pacific Export Lager,19603,South Pacific Brewery LTD,2,2.89
251,4.90,101722,https://www.beeradvocate.com/beer/profile/6037/101722/,Günther Bräu Lagerbier Bernstein,6037,Günther Bräu,2,3.64
252,5.00,122972,https://www.beeradvocate.com/beer/profile/34981/122972/,Bergmann Spezialbier,34981,Bergmann Brauerei GmbH,2,2.76
253,5.30,8802,https://www.beeradvocate.com/beer/profile/4151/8802/,Steiner Export Hell,4151,Schlossbrauerei Stein Wiskott GmbH & Co. KG,2,2.84
254,5.00,132966,https://www.beeradvocate.com/beer/profile/24877/132966/,24 Karat Gold Lager,24877,Last Frontier Brewing Company,2,3.74
255,4.90,291183,https://www.beeradvocate.com/beer/profile/6129/291183/,Egerer 1788 Super Lager,6129,Privatbrauerei und Mineralbrunnenbetrieb H. Egerer,2,3
256,4.70,142457,https://www.beeradvocate.com/beer/profile/20864/142457/,Ægir Påskesol,20864,Ægir Bryggeri,2,3.71
257,6.00,119686,https://www.beeradvocate.com/beer/profile/299/119686/,Lansdowne Lager,299,Boston Beer Works - Canal Street,2,3.42
258,5.50,82322,https://www.beeradvocate.com/beer/profile/5751/82322/,Löwen Gold,5751,Bayerische Löwenbrauerei,2,2.78
259,7.00,126101,https://www.beeradvocate.com/beer/profile/284/126101/,Yebisu Natsu No Koku,284,Sapporo Breweries Ltd.,2,3.59
260,5.30,58263,https://www.beeradvocate.com/beer/profile/9151/58263/,Faust Export Klassich,9151,Brauhaus Faust-Miltenberger,2,3.38
261,4.90,95902,https://www.beeradvocate.com/beer/profile/6810/95902/,Haller-Löwenbräu Meistergold Spezial,6810,Löwenbrauerei Hall,2,3.16
262,5.20,112035,https://www.beeradvocate.com/beer/profile/33982/112035/,St. Michael Export,33982,GET Kooperationspartner GmbH,2,3.23
263,5.30,297125,https://www.beeradvocate.com/beer/profile/555/297125/,Hopfen Houblon,555,Feldschlösschen Beverages Group,2,3.14
264,5.40,69031,https://www.beeradvocate.com/beer/profile/23409/69031/,Brauerei Königshof Export,23409,Brauerei Königshof,2,3.14
265,5.00,98471,https://www.beeradvocate.com/beer/profile/6147/98471/,Weismainer Premium,6147,Püls Bräu OHG,2,3.56
266,5.20,99752,https://www.beeradvocate.com/beer/profile/32552/99752/,La Virgen Madrid Lager,32552,Cervezas La Virgen,2,3.78
267,5.90,266153,https://www.beeradvocate.com/beer/profile/6045/266153/,Rogge The Casbah,6045,Iron Hill Brewery & Restaurant,2,3.63
268,6.70,153259,https://www.beeradvocate.com/beer/profile/36177/153259/,Helluvadortfest German Lager,36177,TwoDEEP Brewing Co.,2,4.17
269, ? ,207796,https://www.beeradvocate.com/beer/profile/642/207796/,Dort-Munjor,642,Free State Brewing Co.,2,3.62
270,3.40,182196,https://www.beeradvocate.com/beer/profile/37920/182196/,Bernard,37920,Urban Chestnut Brewing Company - Grove Brewery & Bierhall,2,4
271,4.90,41145,https://www.beeradvocate.com/beer/profile/2636/41145/,Scherdel Lager,2636,Privatbrauerei Scherdel OHG,2,3.1
272,5.90,228282,https://www.beeradvocate.com/beer/profile/42001/228282/,Heavylifter,42001,Pulpit Rock Brewing Company,2,3.38
273,5.20,60346,https://www.beeradvocate.com/beer/profile/23285/60346/,Moninger Export,23285,Brauerei Moninger GmbH,2,4.4
274,5.40,55995,https://www.beeradvocate.com/beer/profile/6809/55995/,Ulmer Export,6809,Familienbrauerei Bauhöfer GmbH & Co. KG,2,3.74
275,5.50,51388,https://www.beeradvocate.com/beer/profile/19544/51388/,Export Gold,19544,Fat Head's Brewery & Saloon,2,3.7
276,5.50,166081,https://www.beeradvocate.com/beer/profile/39778/166081/,Barão Eschwege,39778,Uaimií,2,3.67
277,5.80,238280,https://www.beeradvocate.com/beer/profile/7753/238280/,Johannes Bär,7753,Olde Hickory Brewery,2,3.61
278,4.80,121801,https://www.beeradvocate.com/beer/profile/6033/121801/,Graf Arco Helles,6033,Gräfliche Brauerei Arco Valley,2,3.96
279,4.80,332747,https://www.beeradvocate.com/beer/profile/28609/332747/,Groffmunder,28609,Night Shift Brewing,2,4.01
280,5.40,38609,https://www.beeradvocate.com/beer/profile/4375/38609/,Brew & Gold Dortmunder Blend,4375,Bushwakker Brewing Company,2,3.6
281, ? ,72403,https://www.beeradvocate.com/beer/profile/20017/72403/,The Prussian,20017,5 Seasons Westside,2,4.05
282,5.20,276437,https://www.beeradvocate.com/beer/profile/34017/276437/,Export,34017,Fort Point Beer Company,2,3.56
283,7.00,302551,https://www.beeradvocate.com/beer/profile/43361/302551/,Dubois Export,43361,Doc G's Brewing Co.,2,3.78
284,5.80,276185,https://www.beeradvocate.com/beer/profile/48249/276185/,Rowanbrau,48249,Woodland Farms Brewery,2,3.77
285,5.60,126170,https://www.beeradvocate.com/beer/profile/1056/126170/,Johnny Dortmunder,1056,Upstream Brewing Company - Old Market,2,3.26
286,5.20,86757,https://www.beeradvocate.com/beer/profile/8731/86757/,Oechsner Edelhell,8731,Oechsner Ankerbräu KG,2,3.03
287,5.00,158438,https://www.beeradvocate.com/beer/profile/2706/158438/,Goldhand Felsgold Premium Export,2706,Parkbrauerei / Park & Bellheimer AG,2,2.68
288,5.40,81896,https://www.beeradvocate.com/beer/profile/7629/81896/,Eichener Gold,7629,Eichener Brauerei,2,3.47
289,5.50,89834,https://www.beeradvocate.com/beer/profile/9363/89834/,JulBrew Export,9363,Banjul Breweries,2,2.75
290,6.50,198129,https://www.beeradvocate.com/beer/profile/39/198129/,Jahrhunundert Bier Aus Dem Holzfass,39,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,2,3.81
291,5.40,198644,https://www.beeradvocate.com/beer/profile/1412/198644/,Dortmunder,1412,Red Rock Brewing Company,2,3.76
292,5.20,49908,https://www.beeradvocate.com/beer/profile/2493/49908/,Dog Days Summer Lager,2493,Lafayette Brewing Co.,2,2.29
293,5.20,37622,https://www.beeradvocate.com/beer/profile/2506/37622/,Export,2506,Privatbrauerei Hoepfner,2,3.41
294,4.80,183800,https://www.beeradvocate.com/beer/profile/3796/183800/,Thusnelda Bier,3796,Privatbrauerei Strate Detmold,2,2.64
295,5.40,123648,https://www.beeradvocate.com/beer/profile/7333/123648/,Schloss Export,7333,Darguner Brauerei GmbH,1,1.91
296, ? ,62209,https://www.beeradvocate.com/beer/profile/5773/62209/,Enzensteiner Vetus Specialis Emmer Starkbier,5773,Brauerei Enzensteiner,1,4.09
297,5.20,221445,https://www.beeradvocate.com/beer/profile/4680/221445/,Wieninger Bräufaß,4680,Privatbrauerei M.C. Wieninger,1,2.79
298,5.25,26376,https://www.beeradvocate.com/beer/profile/11936/26376/,El Mirador,11936,Sierra Madre Brewing Co.,1,3.5
299,5.25,33804,https://www.beeradvocate.com/beer/profile/12613/33804/,El Mirador,12613,Sierra Madre Brewing Co.,1,4.17
300,5.20,225038,https://www.beeradvocate.com/beer/profile/9704/225038/,Dortmunder Mifflin,9704,Emmett's Brewing Company,1,3.68
301,4.00,239377,https://www.beeradvocate.com/beer/profile/713/239377/,Yanjing Party,713,Beijing Yanjing Beer Group Corporation,1,3.55
302,4.00,44305,https://www.beeradvocate.com/beer/profile/2915/44305/,Done Did It Dortmunder,2915,Gruhlke's Microbrewery,1,3.83
303,5.20,149268,https://www.beeradvocate.com/beer/profile/6045/149268/,Danny Dortmunder,6045,Iron Hill Brewery & Restaurant,1,3.52
304, ? ,18708,https://www.beeradvocate.com/beer/profile/2499/18708/,Häffner Bräu Export,2499,Hotel-Gasthof Häffner Bräu,1,3.6
305,5.00,85524,https://www.beeradvocate.com/beer/profile/4365/85524/,LageRhythm,4365,Falling Sky Brewing,1,3.48
306,5.70,149782,https://www.beeradvocate.com/beer/profile/7101/149782/,Dortmunder,7101,Marzoni's Brick Oven & Brewing Company,1,4.07
307,4.90,191255,https://www.beeradvocate.com/beer/profile/34642/191255/,Dingslebener Landbier,34642,Dingslebener Privatbrauerei Metzler,1,3.37
308,5.20,73752,https://www.beeradvocate.com/beer/profile/13614/73752/,Neder Faßbier,13614,Brauerei Neder,1,3.76
309,5.10,71450,https://www.beeradvocate.com/beer/profile/12511/71450/,Stände Export,12511,Störtebeker Braumanufaktur,1,2.83
310,4.50,180763,https://www.beeradvocate.com/beer/profile/4102/180763/,"Lapin Kulta Luomu 4,5 %",4102,Hartwall Helsinki Panimo,1,2.89
311,5.40,254239,https://www.beeradvocate.com/beer/profile/29021/254239/,Screem For Me Dortmunder,29021,Neshaminy Creek Brewing Company,1,4.11
312,5.30,214816,https://www.beeradvocate.com/beer/profile/1401/214816/,Berliner Bürgerbräu Premium Rotkehlchen,1401,Berliner Kindl Brauerei,1,3.17
313,5.00,320039,https://www.beeradvocate.com/beer/profile/44980/320039/,Golden Nites,44980,Lovelady Brewing,1,3.41
314,5.00,26408,https://www.beeradvocate.com/beer/profile/12354/26408/,Posthalter Lager,12354,Brauerei Hebendanz,1,2.72
315,4.70,82730,https://www.beeradvocate.com/beer/profile/20595/82730/,Karmeliter Klostertrunk,20595,Karmeliter Bräu,1,2.4
316,5.10,32300,https://www.beeradvocate.com/beer/profile/5958/32300/,Reindler Gold (Export),5958,Brauereigaststätte Reindler GmbH & Co. KG,1,3.74
317,4.80,66099,https://www.beeradvocate.com/beer/profile/16428/66099/,Hereforder Landbier,16428,Herforder Brauerei GmbH & Co. KG,1,4.22
318, ? ,73780,https://www.beeradvocate.com/beer/profile/16864/73780/,Schwarzes Kreuz Vollbier,16864,Brauerei Schwarzes Kreuz,1,4
319, ? ,217140,https://www.beeradvocate.com/beer/profile/2891/217140/,Würenbacher Lager,2891,Karlsberg Brauerei,1,2.84
320,5.00,316724,https://www.beeradvocate.com/beer/profile/49577/316724/,Beswick Lager,49577,Market Brewing Company,1,3.5
321,5.40,274493,https://www.beeradvocate.com/beer/profile/42756/274493/,Bees & Nightcrawlers,42756,Corridor Brewery & Provisions,1,4.08
322,5.80,287809,https://www.beeradvocate.com/beer/profile/33428/287809/,Highway 39,33428,Alosta Brewing Co.,1,3.6
323,5.10,95297,https://www.beeradvocate.com/beer/profile/6821/95297/,Grüß De Gott Alois,6821,Kaiser Brauerei W. Kumpf GmbH & Co.,1,3.5
324,4.80,307011,https://www.beeradvocate.com/beer/profile/18388/307011/,Backer O Mineirão È Nosso,18388,Cervejaria Três Lobos Ltda.,1,3.08
325,5.50,294214,https://www.beeradvocate.com/beer/profile/49828/294214/,Eulenspiegel,49828,Richie’s Original,1,3.25
326,4.80,179270,https://www.beeradvocate.com/beer/profile/35810/179270/,'s Antla Schluck,35810,Antlabräu,1,3.96
327,5.70,183375,https://www.beeradvocate.com/beer/profile/41589/183375/,Franzmann’s No. 1,41589,Hop's Brewing GmbH,1,3.66
328, ? ,118351,https://www.beeradvocate.com/beer/profile/2506/118351/,Carls,2506,Privatbrauerei Hoepfner,1,3.5
329,4.70,56403,https://www.beeradvocate.com/beer/profile/2554/56403/,Hit The Toad,2554,Matso's Broome Brewery,1,3.5
330,5.40,82517,https://www.beeradvocate.com/beer/profile/6820/82517/,Sudhaus Export,6820,Sudhaus Hausbrauerei GmbH,1,3.06
331,5.30,110935,https://www.beeradvocate.com/beer/profile/23741/110935/,Prost! Export,23741,Frankfurter Brauhaus GmbH,1,3.54
332,5.00,75100,https://www.beeradvocate.com/beer/profile/27205/75100/,Golden Export,27205,Gordon Biersch Brewery & Restaurant,1,2.75
333,5.10,52572,https://www.beeradvocate.com/beer/profile/3340/52572/,Urtyp Export,3340,Dinkelacker-Schwabenbraeu AG,1,3.3
334,4.70,72542,https://www.beeradvocate.com/beer/profile/5927/72542/,Krausen Bügel Lager Hell ***DUPE***,5927,Brauerei Kraus,1,3.3
335,5.30,66657,https://www.beeradvocate.com/beer/profile/6613/66657/,Glaabsbräu Export,6613,Privatbrauerei Glaab,1,3
336,5.80,181606,https://www.beeradvocate.com/beer/profile/32910/181606/,Dortmunder Export,32910,Station 26 Brewing Co.,1,3.81
337,5.50,302443,https://www.beeradvocate.com/beer/profile/15435/302443/,Farm Table: Dortmunder,15435,Beau's All Natural Brewing Company,1,3
338,5.20,279660,https://www.beeradvocate.com/beer/profile/2706/279660/,Park Export Premium,2706,Parkbrauerei / Park & Bellheimer AG,1,3.69
339,4.90,96367,https://www.beeradvocate.com/beer/profile/6661/96367/,Whisky Lager,6661,Giessener Brauhaus,1,3.03
340,5.60,250224,https://www.beeradvocate.com/beer/profile/6844/250224/,SL6W BEER Erste Liebe,6844,Welde Bräu GmbH & Co. KG,1,4
341,4.50,122480,https://www.beeradvocate.com/beer/profile/7018/122480/,Stadtparkbräu Original,7018,Brauerei zum Stadtpark,1,3.53
342,5.50,221557,https://www.beeradvocate.com/beer/profile/17292/221557/,Lager,17292,Cervecería Bayernbräu de México,1,2.9
343, ? ,60536,https://www.beeradvocate.com/beer/profile/5773/60536/,Enzensteiner Landbier,5773,Brauerei Enzensteiner,1,3.46
344,5.50,300665,https://www.beeradvocate.com/beer/profile/31809/300665/,Eight Lake Dortmunder Lager,31809,Tribute Brewing Co.,1,3.69
345,5.50,176250,https://www.beeradvocate.com/beer/profile/40236/176250/,Southerleigh Gold Export Lager,40236,Southerleigh Fine Food & Brewery,1,3.69
346,5.20,339581,https://www.beeradvocate.com/beer/profile/32552/339581/,Madrid Lager Sin Gluten,32552,Cervezas La Virgen,1,2.79
347,5.00,142210,https://www.beeradvocate.com/beer/profile/35884/142210/,Golden Export,35884,Gordon Biersch Brewery Restaurant,1,3.37
348,5.30,247170,https://www.beeradvocate.com/beer/profile/13342/247170/,Krafto Alus - Ne 8,13342,Butautu Dvaro Bravoras / UAB Fulgor,1,4
349,5.00,48773,https://www.beeradvocate.com/beer/profile/9771/48773/,Finest Lager,9771,Harringtons Brewery,1,3.77
350,4.80,180358,https://www.beeradvocate.com/beer/profile/5798/180358/,Kauzen Helles Landbier,5798,Kauzen Bräu,1,2.47
351,5.20,164999,https://www.beeradvocate.com/beer/profile/6807/164999/,Distelhäuser Export,6807,Distelhäuser Brauerei,1,3.75
352,5.20,61575,https://www.beeradvocate.com/beer/profile/7607/61575/,Sternburg Urtyp,7607,Leipziger Brauhaus zu Reudnitz GmbH,1,3.37
353,5.20,86163,https://www.beeradvocate.com/beer/profile/620/86163/,Sutenbier Allgauer Bierspezialitat,620,Der HirschBrau/Privatbrauerei Höss,1,3.17
354,6.10,318101,https://www.beeradvocate.com/beer/profile/47184/318101/,Mirror Twin / Blue Stallion Thundermunder,47184,Mirror Twin Brewing,1,3.73
355,5.50,256662,https://www.beeradvocate.com/beer/profile/7628/256662/,Vormann Export,7628,Brauerei Vormann,1,3.3
356,5.20,91800,https://www.beeradvocate.com/beer/profile/5823/91800/,Export Hell,5823,Kapplerbräu,1,3.79
357,5.40,301978,https://www.beeradvocate.com/beer/profile/3105/301978/,Jager Spezial,3105,Schönbuch Brauhaus & Biergarten,1,4.05
358,4.80,226716,https://www.beeradvocate.com/beer/profile/129/226716/,Hürner Urbräu Hell,129,Brauerei Tucher Brau,1,3.69
359,4.80,309660,https://www.beeradvocate.com/beer/profile/40027/309660/,De Poes Export,40027,Brouwerij de Poes,1,2.91
360,5.10,58783,https://www.beeradvocate.com/beer/profile/6731/58783/,Palmbräu Export,6731,Palmbräu Zorn Söhne KG,1,2.89
361,5.30,61600,https://www.beeradvocate.com/beer/profile/6627/61600/,Schonberger Classic Export,6627,Pfungstädter Brauerei,1,3.5
362,5.20,71589,https://www.beeradvocate.com/beer/profile/7333/71589/,Mecklenburger Export,7333,Darguner Brauerei GmbH,1,3.43
363,5.00,246949,https://www.beeradvocate.com/beer/profile/22977/246949/,Lilla Pubens Lager,22977,Ängöl,1,3.32
364,5.20,74152,https://www.beeradvocate.com/beer/profile/961/74152/,Schmucker Privat Export,961,Privat Brauerei Schmucker Ober-Mossau KG,1,2.8
365,5.10,94120,https://www.beeradvocate.com/beer/profile/16422/94120/,Germania Export,16422,Frankenthaler Brauhaus,1,2.02
366,6.40,295082,https://www.beeradvocate.com/beer/profile/45869/295082/,Golden Eye Dortmunder Export Lager,45869,Evil Horse Brewing Company,1,3.38
367,5.40,71853,https://www.beeradvocate.com/beer/profile/2222/71853/,Bürgerbräu Bamberg Export,2222,Kaiserdom Privatbrauerei Bamberg,1,3.03
368,5.10,314541,https://www.beeradvocate.com/beer/profile/44640/314541/,Come to the Dort Side,44640,Quarter Celtic Brewpub,1,4.25
369,5.80,101553,https://www.beeradvocate.com/beer/profile/16963/101553/,Thunder From Dortmunder,16963,Marble Brewery,1,3
370,4.90,178353,https://www.beeradvocate.com/beer/profile/230/178353/,Dortmunder,230,Barrington Brewery & Restaurant / Berkshire Mountain Brewery,1,3.52
371,4.30,267442,https://www.beeradvocate.com/beer/profile/44573/267442/,Dortmunder Gold Top,44573,Mother Stewart’s Brewing Company,1,3
372,5.90,144306,https://www.beeradvocate.com/beer/profile/19544/144306/,North Olmsted Bicentennial Lager,19544,Fat Head's Brewery & Saloon,1,3.75
373,5.20,68540,https://www.beeradvocate.com/beer/profile/5848/68540/,Berg Gold Export,5848,Brauerei Mittenwald,1,3.65
374,5.10,220097,https://www.beeradvocate.com/beer/profile/2891/220097/,Fass Roller,2891,Karlsberg Brauerei,1,2.62
375,4.50,142274,https://www.beeradvocate.com/beer/profile/37178/142274/,Garden Bräu Blondy,37178,Beer Garden Inn,1,3.75
376,5.00,97735,https://www.beeradvocate.com/beer/profile/29370/97735/,Dortmunder,29370,Get Well,1,3.76
377,5.20,256713,https://www.beeradvocate.com/beer/profile/6615/256713/,Hessisches Löwenbier Schorsch's Haustrunk,6615,Brauhaus Knallhütte/Hütt Brauerei Bettenhäuser GmbH & Co. KG,1,3
378,5.50,302541,https://www.beeradvocate.com/beer/profile/33566/302541/,Finally,33566,Kinnegar Brewing,1,3.6
379,4.80,46029,https://www.beeradvocate.com/beer/profile/14079/46029/,Innstadt Export Hell-Kristall,14079,Ilzer Sörgyar,1,3.04
380,5.30,188366,https://www.beeradvocate.com/beer/profile/8/188366/,The Dampf’d,8,Widmer Brothers Brewing Company,1,3.77
381,5.40,185039,https://www.beeradvocate.com/beer/profile/41875/185039/,Spezialbier,41875,Pustertaler Frieheit,1,4
382, ? ,96976,https://www.beeradvocate.com/beer/profile/29314/96976/,Dortmunder,29314,Big Rig Brewery,1,2.17
383,4.80,334805,https://www.beeradvocate.com/beer/profile/49615/334805/,Otsukaresama,49615,Godspeed Brewery,1,3.73
384,5.40,272855,https://www.beeradvocate.com/beer/profile/6016/272855/,Schädelschbrengger Export,6016,Franken Bräu Lorenz Bauer GmbH & Co. KG,1,3.92
385,5.60,82391,https://www.beeradvocate.com/beer/profile/481/82391/,Stuttgarter Hofbräu Export,481,Stuttgarter Hofbräu AG,1,3.38
386,5.50,29404,https://www.beeradvocate.com/beer/profile/13529/29404/,Stallhagen Export,13529,Stallhagens Bryggeri Ab,1,2.75
387,6.80,191452,https://www.beeradvocate.com/beer/profile/1177/191452/,Sun Honey Lager,1177,Minneapolis Town Hall Brewery,1,3.75
388,5.60,318944,https://www.beeradvocate.com/beer/profile/33589/318944/,Dortmunder Export,33589,Columbia Kettle Works,1,4.05
389,5.20,224993,https://www.beeradvocate.com/beer/profile/5838/224993/,Hauf Export,5838,Brauerei Hauf GmbH,1,4.03
390,5.20,226533,https://www.beeradvocate.com/beer/profile/2478/226533/,Das Zünftige Ruhmannsfeldener Bier,2478,Hösl & Co. Brauhaus GmbH,1,3.07
391,5.20,88550,https://www.beeradvocate.com/beer/profile/16428/88550/,Herforder Export,16428,Herforder Brauerei GmbH & Co. KG,1,2.58
392,4.90,226534,https://www.beeradvocate.com/beer/profile/2478/226534/,Edelhell,2478,Hösl & Co. Brauhaus GmbH,1,2.72
393,5.00,124134,https://www.beeradvocate.com/beer/profile/4117/124134/,Innviertler Hell,4117,Brauerei Raschhofer,1,3.92
394,5.50,330983,https://www.beeradvocate.com/beer/profile/48531/330983/,Go For Gold,48531,Portner Brewhouse,1,3.74
395,5.10,224231,https://www.beeradvocate.com/beer/profile/2635/224231/,Posthorn Gold,2635,Brauerei Gasthof Hotel Post,1,3.16
396,5.30,39911,https://www.beeradvocate.com/beer/profile/6781/39911/,Gaildorfer Spezial,6781,Brauerei Eugen Häberlen,1,2.88
397,5.00,311273,https://www.beeradvocate.com/beer/profile/11757/311273/,Walrave Export,11757,Brouwerij Walrave,1,1.78
398,5.30,84970,https://www.beeradvocate.com/beer/profile/6627/84970/,Köthener Export,6627,Pfungstädter Brauerei,1,3.5
399,5.00,234986,https://www.beeradvocate.com/beer/profile/44726/234986/,Heller Wahnsinn,44726,Hopper Bräu GmbH & Co.KG,1,3.14
400,5.20,87788,https://www.beeradvocate.com/beer/profile/21242/87788/,Steinfels Lager,21242,Steinfels,1,2.36
401,5.40,224749,https://www.beeradvocate.com/beer/profile/45096/224749/,Bravoro Rinktinis,45096,Kalnapilio – Tauro Grupė,1,3.5
