,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
793,4.50,189650,https://www.beeradvocate.com/beer/profile/42096/189650/,La Damoiselle Brune,42096,Brasserie de l'Alagnon,2,3.93
794,6.40,71125,https://www.beeradvocate.com/beer/profile/6578/71125/,Cambridge House London Porter,6578,The Cambridge House Brewpub,2,3.87
795,7.50,202197,https://www.beeradvocate.com/beer/profile/24563/202197/,Hot Night At The Village - Breakfast Edition,24563,Birrificio Artigianale Foglie D´Erba,2,4.08
796,4.80,311769,https://www.beeradvocate.com/beer/profile/31838/311769/,Harmonious Discord,31838,Rockaway Brewing Company,2,3.88
797,5.50,323033,https://www.beeradvocate.com/beer/profile/50994/323033/,Samoan Joe's,50994,Southern Heights Brewing Company,2,3.48
798,6.20,73434,https://www.beeradvocate.com/beer/profile/13029/73434/,Evenlode,13029,Thornbridge Brewery,2,4.07
799,5.00,124122,https://www.beeradvocate.com/beer/profile/34461/124122/,Popaire Tinta De Pop,34461,Popaire,2,3.65
800,5.60,245212,https://www.beeradvocate.com/beer/profile/46821/245212/,Pafulon,46821,Browar Jana,2,3.62
801,5.60,324060,https://www.beeradvocate.com/beer/profile/51726/324060/,Black Mountain Porter,51726,Bolton Landing Brewing Company,2,4.03
802,5.50,63964,https://www.beeradvocate.com/beer/profile/23249/63964/,A London Porter,23249,The Kernel Brewery,2,3.98
803, ? ,216030,https://www.beeradvocate.com/beer/profile/23478/216030/,Porter,23478,D & D Brewery,2,4.05
804,5.00,296416,https://www.beeradvocate.com/beer/profile/44176/296416/,Blackout Porter,44176,Pivnica Star Grad Old Town Brewery,2,3.45
805,6.40,128992,https://www.beeradvocate.com/beer/profile/29297/128992/,Fearless King,29297,Iechyd Da Brewing Company,2,4
806,5.90,297442,https://www.beeradvocate.com/beer/profile/48157/297442/,Doña Darkness,48157,Nowhere Brewing,2,3.56
807,4.00,247012,https://www.beeradvocate.com/beer/profile/15191/247012/,Black Grouse,15191,Allendale Brew Company Limited,2,3.64
808,5.00,129508,https://www.beeradvocate.com/beer/profile/692/129508/,Nobody Likes Putin,692,Ellicottville Brewing Co.,2,3.75
809,5.40,232933,https://www.beeradvocate.com/beer/profile/28581/232933/,Klein Estivadora,28581,Klein Bier,2,3.09
810,7.10,315622,https://www.beeradvocate.com/beer/profile/33363/315622/,Morning Star,33363,Fourpure Brewing Co.,2,3.5
811,6.70,287207,https://www.beeradvocate.com/beer/profile/48309/287207/,Dirty Bomb English Porter - Oak Aged,48309,Dystopian State Brewing Co.,2,3.89
812,4.80,107497,https://www.beeradvocate.com/beer/profile/6695/107497/,Marston's Albion Porter,6695,Marston's PLC,2,3.64
813,5.00,70891,https://www.beeradvocate.com/beer/profile/1550/70891/,Robust Porter,1550,Rock Bottom Restaurant & Brewery,2,3.93
814,6.40,128235,https://www.beeradvocate.com/beer/profile/30357/128235/,Brekeriet Brettporter,30357,Brekeriet,2,3.9
815,9.80,150509,https://www.beeradvocate.com/beer/profile/34788/150509/,Brigantine Baltic Porter,34788,Powder Keg Brewing Company,2,4.03
816,3.80,235758,https://www.beeradvocate.com/beer/profile/45757/235758/,Canediguerra Brown Porter,45757,Canediguerra,2,3.71
817,9.80,150511,https://www.beeradvocate.com/beer/profile/34788/150511/,Noble Barbarian,34788,Powder Keg Brewing Company,2,3.38
818,5.30,207856,https://www.beeradvocate.com/beer/profile/41533/207856/,Pickerel Porter,41533,Newaygo Brewing Co.,2,3.67
819,4.50,108528,https://www.beeradvocate.com/beer/profile/31278/108528/,Damson Porter,31278,8 Sail Brewery,2,3.79
820,6.90,99313,https://www.beeradvocate.com/beer/profile/25955/99313/,Warthog Porter,25955,Summer Wine Brewery,2,3.55
821,4.80,31219,https://www.beeradvocate.com/beer/profile/14121/31219/,Atlantic Blue,14121,Atlantic Brewery,2,3.52
822,4.80,182771,https://www.beeradvocate.com/beer/profile/41635/182771/,Stock Porter,41635,Stockport Brewing Company / The Crown Inn,2,3.5
823,10.50,322294,https://www.beeradvocate.com/beer/profile/514/322294/,Meesterstuk 2017 Jack Daniels BA,514,Jopen Bier BV Haarlem,2,3.5
824,4.00,220663,https://www.beeradvocate.com/beer/profile/43860/220663/,Brown Porter,43860,Castle Rock Beer Co.,2,3.28
825,12.50,322295,https://www.beeradvocate.com/beer/profile/514/322295/,Meesterstuk 2017 Bowmore BA,514,Jopen Bier BV Haarlem,2,3.7
826,4.30,154360,https://www.beeradvocate.com/beer/profile/25931/154360/,Rabbie's Porter,25931,Ayr Brewing Company,2,3.23
827,5.00,244984,https://www.beeradvocate.com/beer/profile/27080/244984/,Capital Porter,27080,Barney's Beer,2,3.88
828, ? ,212986,https://www.beeradvocate.com/beer/profile/40030/212986/,Black Bee,40030,Bee's Knees Brewpub,2,3.35
829,3.50,104188,https://www.beeradvocate.com/beer/profile/7597/104188/,Eibauer Porter,7597,Privatbrauerei Eibau i. Sa. GmbH,2,1.75
830,5.00,323324,https://www.beeradvocate.com/beer/profile/45081/323324/,The Prime Minister Porter,45081,Left Nut Brewing,2,3.93
831,5.20,148989,https://www.beeradvocate.com/beer/profile/31621/148989/,Seggie Porter,31621,The Eden Brewery,2,3.65
832,2.80,150781,https://www.beeradvocate.com/beer/profile/36639/150781/,The Table Porter,36639,Anspach & Hobday,2,3.98
833,8.20,262656,https://www.beeradvocate.com/beer/profile/47892/262656/,Huys Porter,47892,Brouwerij Kraan,1,3.5
834,4.10,244224,https://www.beeradvocate.com/beer/profile/46042/244224/,Chocolate Porter,46042,Varvar Brew,1,2.94
835,5.20,200449,https://www.beeradvocate.com/beer/profile/42810/200449/,Black Bull,42810,The Pied Bull Brewery,1,3.9
836,5.40,328962,https://www.beeradvocate.com/beer/profile/36843/328962/,Devil's Companion,36843,Insight Brewing,1,3.8
837,4.00,78338,https://www.beeradvocate.com/beer/profile/16075/78338/,Mac's Porter,16075,Hops Hollow,1,1.79
838,7.00,276738,https://www.beeradvocate.com/beer/profile/35902/276738/,Porter,35902,1516 Pub & Craft Brewery / Two Capitals,1,4
839,4.50,264195,https://www.beeradvocate.com/beer/profile/35323/264195/,Hermits Lair,35323,Lazy Beach Brewing,1,3.99
840,4.90,334595,https://www.beeradvocate.com/beer/profile/51934/334595/,P01 Porter,51934,Brouwbar,1,3.74
841,4.80,282371,https://www.beeradvocate.com/beer/profile/632/282371/,Berkshire Brown,632,Triple Rock Brewery & Alehouse,1,4
842,4.60,98820,https://www.beeradvocate.com/beer/profile/32379/98820/,Builders,32379,Pressure Drop,1,3.88
843,4.00,260612,https://www.beeradvocate.com/beer/profile/29983/260612/,Broken Crown,29983,Geaghan's Restaurant & Pub,1,3.59
844,4.00,286981,https://www.beeradvocate.com/beer/profile/1417/286981/,Wooly Jumper,1417,Black Sheep Brewery PLC,1,3.75
845,4.50,168709,https://www.beeradvocate.com/beer/profile/30938/168709/,Christmas Chaos,30938,Anarchy Brew Co,1,3
846,5.10,113925,https://www.beeradvocate.com/beer/profile/34089/113925/,Jewellery Porter,34089,Two Towers Brewery,1,3.42
847,6.00,200966,https://www.beeradvocate.com/beer/profile/16244/200966/,Cossab Robust Porter,16244,Cerveceria Cossab,1,3.15
848, ? ,290822,https://www.beeradvocate.com/beer/profile/48966/290822/,Bière Brune,48966,Brasseries Des Voirons,1,3.56
849,5.30,292359,https://www.beeradvocate.com/beer/profile/48833/292359/,Avalanche Porter,48833,Stiggs Brewing Company,1,3.5
850,7.50,234759,https://www.beeradvocate.com/beer/profile/44290/234759/,Vynos Tyela (Вынос тела),44290,Beer Head,1,3.96
851,6.10,141064,https://www.beeradvocate.com/beer/profile/30727/141064/,Legio XX,30727,Cerevisia Vetus,1,2.79
852,6.00,299784,https://www.beeradvocate.com/beer/profile/49765/299784/,Straight Up Raspberry,49765,Black Horizon Brewing Company,1,3.78
853,6.50,209929,https://www.beeradvocate.com/beer/profile/43850/209929/,Dark Special Roasted,43850,Punjabi By Nature,1,3.53
854,5.50,305418,https://www.beeradvocate.com/beer/profile/36997/305418/,Belton Porter,36997,Starboard Brewing Company,1,3.79
855,6.00,205579,https://www.beeradvocate.com/beer/profile/43406/205579/,Pipestone,43406,Watermark Brewing Co.,1,4.08
856,6.00,330764,https://www.beeradvocate.com/beer/profile/27020/330764/,Choc-A-Block Coco Choc,27020,Arbor Ales,1,4.39
857,5.70,293645,https://www.beeradvocate.com/beer/profile/49010/293645/,Death By Porter,49010,Heavenly Goat Brewing Co.,1,4.02
858, ? ,337422,https://www.beeradvocate.com/beer/profile/15642/337422/,Cygnus X-1 Porter - Barrel Aged,15642,Flat Earth Brewing Company,1,3.68
859,5.40,287758,https://www.beeradvocate.com/beer/profile/42842/287758/,Centennial,42842,Torrside Brewing,1,3.78
860,5.00,53006,https://www.beeradvocate.com/beer/profile/20789/53006/,Smoked Maple Porter,20789,North Cotswold Brewery,1,2.6
861,5.40,286991,https://www.beeradvocate.com/beer/profile/27252/286991/,Porter,27252,Border Brew Supply,1,3.75
862,5.80,167695,https://www.beeradvocate.com/beer/profile/1125/167695/,Sharptooth Peat-Smoked Organic Porter,1125,Yellowstone Valley Brewing Co.,1,4
863,5.50,188431,https://www.beeradvocate.com/beer/profile/40854/188431/,Firewire,40854,Brouwerij Kwartje,1,3.5
864,6.00,243216,https://www.beeradvocate.com/beer/profile/34732/243216/,Special Almáttugur Jólaöl,34732,Brugghús Steðja,1,2.68
865,5.90,322320,https://www.beeradvocate.com/beer/profile/3136/322320/,Bier Hoff Cocada Preta,3136,Bier Hoff Microcervejaria,1,3.3
866,6.80,203793,https://www.beeradvocate.com/beer/profile/29374/203793/,Mahina Porter,29374,Cervecería Rapa Nui,1,3.93
867,5.20,236050,https://www.beeradvocate.com/beer/profile/14241/236050/,Silent Night,14241,Saffron Brewery,1,3.69
868,5.00,317458,https://www.beeradvocate.com/beer/profile/31222/317458/,Oxford Porter,31222,The Shotover Brewing Company,1,3.73
869,4.80,321554,https://www.beeradvocate.com/beer/profile/37448/321554/,Malt Me Baby,37448,Alpha Acid Brewing Co.,1,4.07
870,5.50,95508,https://www.beeradvocate.com/beer/profile/30567/95508/,Blue Collar Porter,30567,Rockford Brewing Company,1,3.94
871,6.50,243220,https://www.beeradvocate.com/beer/profile/44194/243220/,Cluster Dark Ale,44194,SPbrew,1,3.82
872,6.20,208917,https://www.beeradvocate.com/beer/profile/29982/208917/,Jane Porter,29982,Butcher's Tears,1,3.8
873,5.60,200471,https://www.beeradvocate.com/beer/profile/43192/200471/,Perra Brava Porter,43192,Cervecería Perra Brava,1,3.04
874,6.00,257303,https://www.beeradvocate.com/beer/profile/12714/257303/,Plevnan Sligu Porter,12714,Panimoravintola Plevna Koskipanimo,1,3.88
875,5.80,72728,https://www.beeradvocate.com/beer/profile/21281/72728/,Cowaramup Porter,21281,Cowaramup Brewing Company,1,3.65
876,6.90,199449,https://www.beeradvocate.com/beer/profile/43079/199449/,Stapzwan Porter,43079,Stapzwan Brouwerij,1,3.79
877,5.00,156953,https://www.beeradvocate.com/beer/profile/33347/156953/,"No Stout, Sherlock",33347,2kids Brewing Company,1,3.75
878,5.50,246041,https://www.beeradvocate.com/beer/profile/46869/246041/,Porter Ale,46869,Cerveza Funes,1,3.11
879,5.50,258329,https://www.beeradvocate.com/beer/profile/30812/258329/,Poppels Julporter Tvåtusensexton,30812,Poppels Bryggeri,1,3.75
880,5.50,278042,https://www.beeradvocate.com/beer/profile/48555/278042/,Washington Street Chocolate Porter,48555,Shovel Town Brewery,1,3.88
881,4.80,224794,https://www.beeradvocate.com/beer/profile/41816/224794/,Jar O Porter,41816,Carrollwood Brewing Co.,1,3.63
882,5.60,308251,https://www.beeradvocate.com/beer/profile/35528/308251/,East India Porter,35528,Runaway Brewery,1,3.93
883,5.00,313883,https://www.beeradvocate.com/beer/profile/35844/313883/,Polar Vortex Vanilla Bean Porter,35844,Royal City Brewing Co.,1,4.37
884,4.00,335900,https://www.beeradvocate.com/beer/profile/40551/335900/,Peterloo : Wood Cask,40551,Beer Nouveau,1,4.38
885, ? ,234780,https://www.beeradvocate.com/beer/profile/1814/234780/,Paddy's Porter,1814,Paddy's Pub & Rosie's Restaurant,1,3.57
886,5.00,259100,https://www.beeradvocate.com/beer/profile/36066/259100/,Smoked Porter,36066,Franklins Brewery,1,3.11
887,6.50,260893,https://www.beeradvocate.com/beer/profile/33759/260893/,Bible Black,33759,Nene Valley Brewery,1,4.06
888,7.70,133152,https://www.beeradvocate.com/beer/profile/31913/133152/,Port Side Porter,31913,Beerbliotek,1,4.67
889,5.80,277792,https://www.beeradvocate.com/beer/profile/38440/277792/,Black Buzzard,38440,Leighton Buzzard Brewing Co.,1,4
890,4.40,119840,https://www.beeradvocate.com/beer/profile/34393/119840/,Black Out XO,34393,Happy Valley Brewery,1,4.24
891,5.20,296993,https://www.beeradvocate.com/beer/profile/50155/296993/,Porter's Pit,50155,Top Rope Brewing,1,3.75
892,4.50,320545,https://www.beeradvocate.com/beer/profile/51497/320545/,True Ale Porter,51497,VI Castellum Brewery,1,2.9
893,6.00,327458,https://www.beeradvocate.com/beer/profile/44537/327458/,Porter,44537,Sibling Revelry Brewing,1,2.97
894,6.00,170787,https://www.beeradvocate.com/beer/profile/30116/170787/,Black Forest,30116,Brass Castle Brewery,1,3.89
895,6.00,237347,https://www.beeradvocate.com/beer/profile/1148/237347/,Snead Porter,1148,Goose Island Clybourn,1,3.9
896,4.40,147236,https://www.beeradvocate.com/beer/profile/801/147236/,Cafe Phoenix,801,Brains,1,4.25
897,7.00,153124,https://www.beeradvocate.com/beer/profile/23154/153124/,Old English Porter,23154,Hondo's Brew & Cork,1,2.98
898,4.80,224036,https://www.beeradvocate.com/beer/profile/44877/224036/,Iron Pot Rye Porter,44877,Hobart Brewing Company,1,3.9
899,5.00,323365,https://www.beeradvocate.com/beer/profile/30902/323365/,Nessie On The Tube,30902,Saucony Creek Brewing Company + Gastropub,1,3.79
900,5.30,216359,https://www.beeradvocate.com/beer/profile/44423/216359/,English Porter,44423,Triple S Brewing,1,3.75
901,6.90,221223,https://www.beeradvocate.com/beer/profile/15732/221223/,Watcha Really Really Want,15732,Le Saint-Bock,1,3
902,5.00,75560,https://www.beeradvocate.com/beer/profile/109/75560/,Pendle Porter,109,Moorhouse's Brewery (Burnley) Ltd,1,3.41
903,4.70,162344,https://www.beeradvocate.com/beer/profile/35639/162344/,Plankebærer,35639,Ego Brygghus,1,3.26
904,5.00,66345,https://www.beeradvocate.com/beer/profile/13295/66345/,Black Horse Porter,13295,White Horse Brewery Company Limited,1,3.82
905,5.20,280105,https://www.beeradvocate.com/beer/profile/49072/280105/,Kitchen Porter,49072,Brewheadz,1,3.55
906,8.10,220458,https://www.beeradvocate.com/beer/profile/2493/220458/,Marley's VSOP,2493,Lafayette Brewing Co.,1,3.91
907,8.90,205611,https://www.beeradvocate.com/beer/profile/25436/205611/,Imperial Smoked Porter,25436,Copper Kettle Brewing Company,1,3.25
908,6.00,84011,https://www.beeradvocate.com/beer/profile/23201/84011/,Espresso Porter,23201,Mad Fox Brewing Company,1,3.73
909,6.00,121643,https://www.beeradvocate.com/beer/profile/34430/121643/,Westindien Coffee Porter,34430,Westindien Compagnie,1,4
910,6.00,321835,https://www.beeradvocate.com/beer/profile/49765/321835/,Straight Up Cinnamon and Raspberry,49765,Black Horizon Brewing Company,1,3.64
911,4.80,55596,https://www.beeradvocate.com/beer/profile/11385/55596/,Truncheon,11385,Salamander Brewing Company,1,4.18
912,6.00,300845,https://www.beeradvocate.com/beer/profile/33192/300845/,10l09 Coffee Porter - Beyene,33192,Brew By Numbers,1,4.46
913,6.60,317741,https://www.beeradvocate.com/beer/profile/42945/317741/,Starstruck,42945,Gyle 59 Brewery,1,4.17
914,5.00,199726,https://www.beeradvocate.com/beer/profile/26695/199726/,Palma Porter,26695,Cervesera Tramuntana,1,3
915,5.50,213550,https://www.beeradvocate.com/beer/profile/29395/213550/,Gilpin Black Gold Aged In Laws Whiskey Barrels,29395,Hogshead Brewery,1,3.68
916,5.40,162862,https://www.beeradvocate.com/beer/profile/203/162862/,Suffolk Porter ,203,Greene King / Morland Brewery,1,4.1
917,6.00,305710,https://www.beeradvocate.com/beer/profile/27980/305710/,Smokestack Porter,27980,Tap East,1,3.91
918,5.60,334383,https://www.beeradvocate.com/beer/profile/46658/334383/,In Rude Health,46658,Bonn Place Brewing Co.,1,3.69
919,6.00,182319,https://www.beeradvocate.com/beer/profile/40418/182319/,P-51 Porter,40418,Texas Corners Brewing Company,1,3.83
920,4.50,212528,https://www.beeradvocate.com/beer/profile/44099/212528/,Mr. M's Porter,44099,Red Cat Brewing,1,3.97
921,6.00,205106,https://www.beeradvocate.com/beer/profile/33128/205106/,High Pressure Vanilla Porter,33128,The Industrial Revolution Brewing Company,1,5
922,5.00,318770,https://www.beeradvocate.com/beer/profile/2675/318770/,Chocolate Raspberry Porter,2675,Phillips Brewing Company,1,3.33
923,9.00,265779,https://www.beeradvocate.com/beer/profile/45691/265779/,Smoked Porter,45691,Brouwerij Martinus,1,3.5
924,6.90,74291,https://www.beeradvocate.com/beer/profile/24542/74291/,Oscur,24542,BraufactuM - Die Internationale Brau-Manufacturen GmbH,1,4.05
925,11.15,338739,https://www.beeradvocate.com/beer/profile/50242/338739/,Bière de Vin,50242,1840 Brewing Company,1,4
926,5.80,234547,https://www.beeradvocate.com/beer/profile/39815/234547/,Makkuro Extra Porter,39815,Deck & Donohue,1,3.38
927,6.40,191283,https://www.beeradvocate.com/beer/profile/22398/191283/,BJ's PM Porter,22398,BJ's Restaurant & Brewery,1,3.65
928,4.90,192052,https://www.beeradvocate.com/beer/profile/42413/192052/,Porter,42413,Hop Art Brewery,1,3.86
929,4.30,196149,https://www.beeradvocate.com/beer/profile/22430/196149/,Whiskey Oaked Bramling Porter,22430,Mallinsons Brewing Company,1,4.05
930,5.50,229430,https://www.beeradvocate.com/beer/profile/15526/229430/,Loulou Porter (fumee Edition),15526,Hopfenstark,1,3.73
931,5.60,310326,https://www.beeradvocate.com/beer/profile/47184/310326/,Java-Chata,47184,Mirror Twin Brewing,1,3.96
932,7.00,318262,https://www.beeradvocate.com/beer/profile/37345/318262/,Winterporter,37345,Brouwerij Haagsche Broeder,1,3.75
933,5.50,191798,https://www.beeradvocate.com/beer/profile/27915/191798/,Nine (9),27915,XT Brewing Co.,1,3.99
934,8.20,339255,https://www.beeradvocate.com/beer/profile/35329/339255/,Maui Porter,35329,Jaws Brewery,1,3.75
935,5.70,340023,https://www.beeradvocate.com/beer/profile/51833/340023/,What the Muck,51833,Cary Ale House & Brewing Company,1,3.67
936,7.50,145463,https://www.beeradvocate.com/beer/profile/33408/145463/,Golden Raand Rauwdüster,33408,Stadsbrouwerij de Kromme Jat,1,2
937,4.90,281399,https://www.beeradvocate.com/beer/profile/46850/281399/,Black Forest,46850,Vibrant Forest Brewery,1,3.87
938,10.00,283191,https://www.beeradvocate.com/beer/profile/35989/283191/,Northern Monk / Against The Grain Smokin' Bees,35989,Northern Monk Brew Co.,1,3.77
939,6.30,242488,https://www.beeradvocate.com/beer/profile/11031/242488/,De Molen / Dutch Drafts / Pizza Port - Pepperoni Pizza Porter,11031,Brouwerij De Molen,1,3.43
940,5.60,206905,https://www.beeradvocate.com/beer/profile/41874/206905/,Ho Ho Ho,41874,Dawkins Ales,1,4.16
941,5.00,295226,https://www.beeradvocate.com/beer/profile/46024/295226/,Black Ven,46024,Lyme Regis Brewey,1,3.74
942,5.70,104252,https://www.beeradvocate.com/beer/profile/30909/104252/,7-Grain Farmhouse Porter,30909,Partizan Brewery,1,3.7
943,5.80,119356,https://www.beeradvocate.com/beer/profile/30909/119356/,5-Grain Porter,30909,Partizan Brewery,1,3.59
944,6.20,199998,https://www.beeradvocate.com/beer/profile/42264/199998/,Porter Fenix,42264,Göteborgs Nya Bryggeri AB,1,3.57
945,5.80,287038,https://www.beeradvocate.com/beer/profile/28608/287038/,Harry Porter,28608,Brewfinity Brewing Company,1,4.01
946,6.00,165438,https://www.beeradvocate.com/beer/profile/39568/165438/,Black Jake,39568,Eden Brewery,1,3.82
947,5.50,104254,https://www.beeradvocate.com/beer/profile/31651/104254/,Export Porter,31651,Howling Hops,1,4
948,4.90,87616,https://www.beeradvocate.com/beer/profile/17975/87616/,Köpingshus Swarth,17975,Strömsholms Brygghus,1,3
949,5.00,90176,https://www.beeradvocate.com/beer/profile/7036/90176/,Stilton Porter,7036,Brewster's Brewing Co Ltd,1,4.52
950, ? ,109120,https://www.beeradvocate.com/beer/profile/15040/109120/,Pack-It-In Porter Classic,15040,Pagosa Brewing Co.,1,3.75
951,5.80,169537,https://www.beeradvocate.com/beer/profile/14331/169537/,Porter Du Vieux,14331,Les 3 Brasseurs Vieux-Montréal,1,3.75
952,4.80,125505,https://www.beeradvocate.com/beer/profile/35283/125505/,Blackbeerd Porter,35283,Beerd Beers,1,3
953,5.00,127809,https://www.beeradvocate.com/beer/profile/22663/127809/,Chapinero Porter,22663,Bogota Beer Company,1,3.24
954,5.20,213826,https://www.beeradvocate.com/beer/profile/34444/213826/,London Porter,34444,Schoenfeld Brewery Co. S.A De C.V,1,3.39
955,5.10,243010,https://www.beeradvocate.com/beer/profile/42346/243010/,Diggler,42346,Browar Kingpin,1,3.27
956,4.10,89414,https://www.beeradvocate.com/beer/profile/13713/89414/,The Hotel Porter,13713,Maldon Brewing Co.Ltd,1,3.88
957,5.60,303942,https://www.beeradvocate.com/beer/profile/42817/303942/,The Coffee Gaffer,42817,Little Machine,1,3.81
958,4.70,128326,https://www.beeradvocate.com/beer/profile/35035/128326/,Båly Porter,35035,Lindesnes Brygghus,1,3.25
959,5.50,87367,https://www.beeradvocate.com/beer/profile/12270/87367/,Spot O Bother,12270,Old Spot Brewery Ltd,1,4.14
960,5.60,204872,https://www.beeradvocate.com/beer/profile/2792/204872/,Ralphie Goes To 'Nam,2792,Phantom Canyon Brewing Company,1,4.13
961,5.80,283976,https://www.beeradvocate.com/beer/profile/1033/283976/,Three Threads Porter,1033,Max Lager's Wood-Fired Grill & Brewery,1,3.27
962,4.40,318024,https://www.beeradvocate.com/beer/profile/44252/318024/,Carriage Barn Series: Chocolate Walk Porter,44252,Hogback Mountain Brewing,1,3.58
963,5.50,138826,https://www.beeradvocate.com/beer/profile/7092/138826/,Sussex Dark,7092,Arundel Brewery Limited,1,4.25
964,5.90,212042,https://www.beeradvocate.com/beer/profile/43871/212042/,Chyermyet,43871,Augustine,1,4.08
965,6.80,284490,https://www.beeradvocate.com/beer/profile/34243/284490/,Miss Scarlet's Revolver (Rogue Range),34243,Sonnet 43 Brew House,1,3.71
966,5.50,231498,https://www.beeradvocate.com/beer/profile/45238/231498/,Black Eyed Porter,45238,Firebird Brewing Co.,1,3.55
967,5.00,119114,https://www.beeradvocate.com/beer/profile/17213/119114/,Anastasia's Smoked Porter,17213,Ascot Ales,1,4
968,5.00,98891,https://www.beeradvocate.com/beer/profile/2600/98891/,Vanilla Porter,2600,Fernandes Brewery Tap,1,3.85
969,5.50,165195,https://www.beeradvocate.com/beer/profile/36503/165195/,Pot Hole Porter,36503,Old 690 Brewing Company,1,3.49
970,8.10,171595,https://www.beeradvocate.com/beer/profile/861/171595/,Urcraft Porter,861,Klosterbrauerei Neuzelle GmbH,1,4
971,5.60,163404,https://www.beeradvocate.com/beer/profile/10096/163404/,Eisenbahn Joinville Porter,10096,Cervejaria Sudbrack Ltda,1,3.42
972,6.00,99916,https://www.beeradvocate.com/beer/profile/32601/99916/,Chocolate Porter,32601,Falling Down Beer Co.,1,3.72
973,6.50,107084,https://www.beeradvocate.com/beer/profile/32948/107084/,Porter's Porter,32948,Andrews Brewing Company,1,3.75
974,4.50,45388,https://www.beeradvocate.com/beer/profile/13699/45388/,Island Monkeys,13699,Mersea Island Brewery,1,4.15
975,4.00,52813,https://www.beeradvocate.com/beer/profile/21109/52813/,North Star Porter,21109,Facer's Brewery,1,4.2
976,4.20,335694,https://www.beeradvocate.com/beer/profile/51681/335694/,Lapsang Porter,51681,London Beer Lab,1,4.02
977,4.40,337742,https://www.beeradvocate.com/beer/profile/49644/337742/,Under Pressure,49644,Meddlesome Brewing Company,1,4.32
978,6.40,218958,https://www.beeradvocate.com/beer/profile/41744/218958/,Robust Porter,41744,Butte Brewing Co.,1,4.16
979,6.30,126030,https://www.beeradvocate.com/beer/profile/32452/126030/,Rebel Lion,32452,Gravel Bottom Craft Brewery & Supply,1,4
980,6.50,141135,https://www.beeradvocate.com/beer/profile/36211/141135/,Robust Porter,36211,Liquid Mechanics Brewing Co.,1,4.05
981,5.80,141391,https://www.beeradvocate.com/beer/profile/35989/141391/,Export Porter,35989,Northern Monk Brew Co.,1,4
982,4.50,77903,https://www.beeradvocate.com/beer/profile/11328/77903/,Puddledock Porter,11328,Westerham Brewery Company Ltd,1,3.33
983,5.50,254543,https://www.beeradvocate.com/beer/profile/47056/254543/,Brown Porter,47056,Eight & Sand Beer Co.,1,3.75
984,6.30,315984,https://www.beeradvocate.com/beer/profile/51179/315984/,Porter,51179,Tacoa Cerveceria,1,3.28
985,5.70,265553,https://www.beeradvocate.com/beer/profile/47738/265553/,Porter? I Hardly Know Her,47738,3 Keys Brewing & Eatery,1,3.77
986,4.70,331092,https://www.beeradvocate.com/beer/profile/19699/331092/,Porter,19699,The Monk Brewery & Kitchen,1,3.78
987,5.20,336724,https://www.beeradvocate.com/beer/profile/28272/336724/,Baron Saturday,28272,Treboom Brewery,1,3.76
988,5.70,56404,https://www.beeradvocate.com/beer/profile/2554/56404/,Divers Porter,2554,Matso's Broome Brewery,1,3.48
989,7.10,265560,https://www.beeradvocate.com/beer/profile/31674/265560/,Belgian Porter,31674,Shacklands Brewing Company,1,3.84
990, ? ,205912,https://www.beeradvocate.com/beer/profile/4473/205912/,1516 Porter,4473,1516 Brewing Company,1,3.75
991,4.80,216664,https://www.beeradvocate.com/beer/profile/11856/216664/,Dark Beacon Porter,11856,Syndicate Restaurant & Brewery,1,3.74
992,5.00,223576,https://www.beeradvocate.com/beer/profile/45027/223576/,Vieux Lyon,45027,Fabrique de Bière La Canute Lyonnaise,1,3.27
993,5.00,142169,https://www.beeradvocate.com/beer/profile/14023/142169/,Happy Dog Porter,14023,Seven Seas Brewery And Saloon Bar,1,3.33
994,4.80,341081,https://www.beeradvocate.com/beer/profile/35323/341081/,Cockney Porter,35323,Lazy Beach Brewing,1,3.5
995,4.90,302938,https://www.beeradvocate.com/beer/profile/14002/302938/,Honey Porter,14002,Milestone Brewing Company,1,3.94
996,4.30,246362,https://www.beeradvocate.com/beer/profile/29174/246362/,Treason,29174,The Hop Studio,1,3.61
997, ? ,176219,https://www.beeradvocate.com/beer/profile/6339/176219/,Sir Francis Drake Porter,6339,The Dodging Duck Brewhaus,1,3.73
998,7.00,194908,https://www.beeradvocate.com/beer/profile/25684/194908/,Regina D'Inverno,25684,Birrificio Indipendente Elav,1,3.45
999,5.50,254301,https://www.beeradvocate.com/beer/profile/6517/254301/,Base Camp Porter,6517,Gunflint Tavern,1,3.52
1000,4.20,321117,https://www.beeradvocate.com/beer/profile/24247/321117/,Fireside,24247,Ilkley Brewery Co.,1,4.32
1001,4.50,70238,https://www.beeradvocate.com/beer/profile/10460/70238/,McKenna's Reprise Porter,10460,The Marble Arch,1,4.53
1002,5.00,198495,https://www.beeradvocate.com/beer/profile/584/198495/,Brau Werk Hausmarke 3 Porter,584,Ottakringer Brauerei AG,1,3.5
1003,8.10,221791,https://www.beeradvocate.com/beer/profile/34228/221791/,Barrel Aged Porter,34228,Empirical Brewery,1,3.39
1004,6.50,154464,https://www.beeradvocate.com/beer/profile/29325/154464/,TB's Robust Porter,29325,Rustic Road Brewing Company,1,5
