,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
433,4.90,94702,https://www.beeradvocate.com/beer/profile/353/94702/,Carlton Crown Lager,353,"Carlton & United Breweries, Ltd.",11,2.73
434,4.90,54255,https://www.beeradvocate.com/beer/profile/9048/54255/,Victoria Frost,9048,Industrial Cervecera S.A. / Compañía Cervecera De Nicaragua,11,2.59
435,3.50,79094,https://www.beeradvocate.com/beer/profile/4087/79094/,Brutal Brewing Sir Taste-a-Lot,4087,Spendrups Bryggeri AB,11,3.06
436,5.00,99090,https://www.beeradvocate.com/beer/profile/4049/99090/,Lakeboat Lager,4049,Cannery Brewing Company,10,3.11
437,6.80,175891,https://www.beeradvocate.com/beer/profile/35547/175891/,India Pale Lager,35547,B-52 Brewing Co.,10,3.76
438,4.00,128275,https://www.beeradvocate.com/beer/profile/33637/128275/,Kalona Classic,33637,Kalona Brewing Company,10,3.68
439,6.50,311836,https://www.beeradvocate.com/beer/profile/26520/311836/,Citra N' Ella,26520,Jack's Abby Brewing,10,4.19
440,5.30,175907,https://www.beeradvocate.com/beer/profile/29800/175907/,Consumer Friendly Keg Mover,29800,Rushing Duck Brewing Company,10,3.92
441,4.50,109092,https://www.beeradvocate.com/beer/profile/24299/109092/,To Øl / Ølrepubliken Total Hubris,24299,To Øl,10,3.86
442,5.40,151847,https://www.beeradvocate.com/beer/profile/38158/151847/,Narcissist,38158,Belly Love Brewing Company,10,3.49
443,6.20,288558,https://www.beeradvocate.com/beer/profile/41018/288558/,Droid Charger,41018,The Veil Brewing Co.,10,3.97
444,4.70,22870,https://www.beeradvocate.com/beer/profile/4045/22870/,Russell Extra Special Lager,4045,Russell Brewing Company,10,3.24
445,5.50,225112,https://www.beeradvocate.com/beer/profile/391/225112/,Mosaic Lager,391,Big Rock Brewery,10,3.81
446,6.00,255840,https://www.beeradvocate.com/beer/profile/357/255840/,India Pale Lager,357,New England Brewing Co.,10,3.91
447,5.00,184933,https://www.beeradvocate.com/beer/profile/692/184933/,Hang Time,692,Ellicottville Brewing Co.,10,3.82
448,5.00,113772,https://www.beeradvocate.com/beer/profile/473/113772/,Scandal Lager,473,Pacific Western Brewing Company,10,3.36
449,4.80,279166,https://www.beeradvocate.com/beer/profile/30062/279166/,La Garza,30062,Stony Creek Brewery,10,3.28
450,4.30,18819,https://www.beeradvocate.com/beer/profile/4929/18819/,Miss Liberty Lager,4929,Liberty Steakhouse Brewery,10,3.11
451,8.00,206983,https://www.beeradvocate.com/beer/profile/26520/206983/,Triple Dry Hopped Mass Rising W/ Equinox And Mosaic,26520,Jack's Abby Brewing,10,3.77
452,5.40,22663,https://www.beeradvocate.com/beer/profile/2480/22663/,Kaiser Gold,2480,Cervejaria Kaiser,10,2.87
453,5.50,242825,https://www.beeradvocate.com/beer/profile/29318/242825/,Blizza!,29318,Baderbräu Brewing Company,10,3.64
454,5.00,165515,https://www.beeradvocate.com/beer/profile/9408/165515/,Great Lakes Blonde Lager,9408,Great Lakes Brewery,10,3.3
455,5.20,220558,https://www.beeradvocate.com/beer/profile/28/220558/,Orange Splash Lager,28,Anchor Brewing Company,10,3.33
456, ? ,325777,https://www.beeradvocate.com/beer/profile/417/325777/,Schell's Stag Series Golden Lager,417,August Schell Brewing Company,10,4.06
457,5.00,79519,https://www.beeradvocate.com/beer/profile/23699/79519/,Tres Cruces,23699,Ajeper S.A.,10,3.26
458,4.70,207776,https://www.beeradvocate.com/beer/profile/41177/207776/,Enefkay,41177,Coelacanth Brewing,10,3.37
459,5.50,279203,https://www.beeradvocate.com/beer/profile/24808/279203/,Vers L'avant,24808,Wolverine State Brewing Company,10,3.77
460,5.20,322732,https://www.beeradvocate.com/beer/profile/33901/322732/,Horizontal Lines,33901,Finback Brewery,10,3.94
461,5.00,262830,https://www.beeradvocate.com/beer/profile/3268/262830/,Big Walt,3268,O'Fallon Brewery,10,3.58
462,5.20,124846,https://www.beeradvocate.com/beer/profile/1291/124846/,Motor City Brewing Bohemian Lager,1291,Motor City Brewing Works,10,3.48
463,4.80,80076,https://www.beeradvocate.com/beer/profile/18564/80076/,Top Rope Mexican-Style Craft Lager,18564,Upslope Brewing Company - Lee Hill,10,3.78
464,6.90,106456,https://www.beeradvocate.com/beer/profile/32283/106456/,Time Traveler Blonde Lager,32283,Bay State Beer Company,10,3.64
465,5.30,254180,https://www.beeradvocate.com/beer/profile/33117/254180/,Bavarian Dry Hop Lager,33117,Himburgs Braukunstkeller GmbH,10,3.45
466,5.00,270567,https://www.beeradvocate.com/beer/profile/10321/270567/,Beer League Craft Brewed Lager,10321,Central City Brewers + Distillers,10,3.43
467,6.50,334315,https://www.beeradvocate.com/beer/profile/30654/334315/,I Predict A Riot - Mosaic Dry-Hopped,30654,Trillium Brewing Company,10,4.28
468,6.40,305435,https://www.beeradvocate.com/beer/profile/22200/305435/,Mangonada,22200,Wormtown Brewery,9,3.92
469,4.50,62236,https://www.beeradvocate.com/beer/profile/15897/62236/,O'Brien Premium Lager,15897,O'Brien Brewing,9,2.2
470,5.20,28713,https://www.beeradvocate.com/beer/profile/2845/28713/,B.Man,2845,Invercargill Brewery,9,3.56
471,4.20,50734,https://www.beeradvocate.com/beer/profile/20268/50734/,Sugar Creek Lager,20268,Kirkwood Station Brewing Company,9,3.44
472,5.00,119091,https://www.beeradvocate.com/beer/profile/34465/119091/,Müs Knuckle,34465,District Brewing Company,9,2.35
473,5.00,270907,https://www.beeradvocate.com/beer/profile/28281/270907/,Premium Lager,28281,Kulshan Brewing Company,9,3.89
474,5.80,324923,https://www.beeradvocate.com/beer/profile/47799/324923/,Throwing Rocks,47799,Shared Brewing,9,4.23
475,5.00,210237,https://www.beeradvocate.com/beer/profile/31319/210237/,IPL - India Pale Lager,31319,Acoustic Ales Brewing Experiment,9,3.8
476,4.40,76350,https://www.beeradvocate.com/beer/profile/353/76350/,Victoria Pale Lager,353,"Carlton & United Breweries, Ltd.",9,2.23
477,5.00,77122,https://www.beeradvocate.com/beer/profile/493/77122/,Chang Beer Export (All Malt),493,Cosmos Brewery (Thai Beverage Plc.),9,2.89
478,4.90,85317,https://www.beeradvocate.com/beer/profile/29894/85317/,American Premium Lager,29894,Brevard Brewing Company,9,3.27
479,4.80,86089,https://www.beeradvocate.com/beer/profile/12713/86089/,Lemon Lime Lager,12713,SchillingBridge Winery & Microbrewery,9,3.18
480,4.20,85835,https://www.beeradvocate.com/beer/profile/30029/85835/,Young Henrys Natural Lager,30029,Young Henry's,9,3.16
481,6.00,316495,https://www.beeradvocate.com/beer/profile/26850/316495/,Against The Grain / Stillwater Found Word,26850,Against The Grain Brewery & Smokehouse,9,3.72
482,5.50,229460,https://www.beeradvocate.com/beer/profile/35540/229460/,Hardway Summer Lager,35540,Old Ox Brewery,9,3.52
483,4.90,161621,https://www.beeradvocate.com/beer/profile/35329/161621/,Jaws Lager,35329,Jaws Brewery,9,3.62
484,5.80,171863,https://www.beeradvocate.com/beer/profile/33058/171863/,Helix Hoppy Lager,33058,Ecliptic Brewing,9,3.6
485, ? ,61533,https://www.beeradvocate.com/beer/profile/11174/61533/,Rio Bravo Lager,11174,Cerveceria Mexicana S.A. De C.V.,9,2.82
486,5.80,31071,https://www.beeradvocate.com/beer/profile/3353/31071/,Dutch,3353,Rockyard Brewing,9,3.34
487,5.00,167029,https://www.beeradvocate.com/beer/profile/22866/167029/,Little Tennessee Logger,22866,Nantahala Brewing Company,9,3.45
488,6.00,111479,https://www.beeradvocate.com/beer/profile/1177/111479/,India Wheat Lager,1177,Minneapolis Town Hall Brewery,9,3.78
489,4.80,88702,https://www.beeradvocate.com/beer/profile/30616/88702/,Slammin' Sam,30616,Slammin’ Sam Beer Co,9,3.19
490,5.00,82303,https://www.beeradvocate.com/beer/profile/355/82303/,San Miguel Premium All-Malt,355,San Miguel Brewery Inc.,9,2.73
491,4.50,87935,https://www.beeradvocate.com/beer/profile/18386/87935/,Coruja Otus Lager,18386,Cerveja Coruja,9,3.39
492,4.50,181135,https://www.beeradvocate.com/beer/profile/25963/181135/,Voice Of The Turtle IPL,25963,Witch's Hat Brewing Co.,9,3.89
493,5.20,78992,https://www.beeradvocate.com/beer/profile/27940/78992/,Way Premium Lager,27940,Cervejaria Way,9,3.61
494,5.00,61079,https://www.beeradvocate.com/beer/profile/4045/61079/,Main Street Pilsner,4045,Russell Brewing Company,9,3.98
495,6.50,302751,https://www.beeradvocate.com/beer/profile/35259/302751/,Precious Oils,35259,Alvarado Street Brewery,9,4.15
496, ? ,283809,https://www.beeradvocate.com/beer/profile/417/283809/,American Pale Lager,417,August Schell Brewing Company,9,3.77
497,5.50,28336,https://www.beeradvocate.com/beer/profile/292/28336/,Kirin Ichiban Shibori Muroka (Unfiltered),292,"Kirin Brewery Company, Limited",9,3.52
498,5.00,132289,https://www.beeradvocate.com/beer/profile/192/132289/,Summer Helles Lager,192,New Belgium Brewing,9,3.38
499,5.50,280004,https://www.beeradvocate.com/beer/profile/764/280004/,Macho Muchacho Mexican-Style Lager,764,Blue Point Brewing Company,9,3.62
500,5.10,325834,https://www.beeradvocate.com/beer/profile/923/325834/,Rue B. Soho,923,Ska Brewing Co.,9,3.6
501,5.30,56015,https://www.beeradvocate.com/beer/profile/13882/56015/,S:t Eriks Pilsner,13882,Galatea AB,9,3.74
502,5.00,137691,https://www.beeradvocate.com/beer/profile/27021/137691/,Mundeleiner Lager,27021,Tighthead Brewing Company,9,3.6
503,4.40,219358,https://www.beeradvocate.com/beer/profile/29008/219358/,Rude Mechanical,29008,Bluejacket / Arsenal Restaurant,9,3.89
504,4.50,131056,https://www.beeradvocate.com/beer/profile/35371/131056/,Holy L,35371,West O Beer,9,3.93
505,5.30,6131,https://www.beeradvocate.com/beer/profile/2452/6131/,Premium Lager,2452,Gold Crown Brewery,9,2.85
506, ? ,225779,https://www.beeradvocate.com/beer/profile/26765/225779/,Daring IPL,26765,Revival Brewing Co.,9,3.5
507,5.20,143606,https://www.beeradvocate.com/beer/profile/37298/143606/,Huffmeister,37298,Huff Brewing Co.,9,3.6
508, ? ,78327,https://www.beeradvocate.com/beer/profile/3474/78327/,Pre-prohibition Lager,3474,Listermann Brewing Company,9,3.52
509,6.00,228346,https://www.beeradvocate.com/beer/profile/18316/228346/,On The Fritz,18316,Al's of Hampden / Pizza Boy Brewing,9,3.93
510,4.20,13319,https://www.beeradvocate.com/beer/profile/692/13319/,Toasted Lager,692,Ellicottville Brewing Co.,8,3.06
511,5.00,125193,https://www.beeradvocate.com/beer/profile/25422/125193/,Baltimore Blonde,25422,Full Moon Cafe and Brewery,8,3.41
512,4.20,298762,https://www.beeradvocate.com/beer/profile/37460/298762/,Short Fuse,37460,Threes Brewing,8,4.01
513,4.90,119051,https://www.beeradvocate.com/beer/profile/29008/119051/,Heavy Meadow,29008,Bluejacket / Arsenal Restaurant,8,3.83
514,5.00,66828,https://www.beeradvocate.com/beer/profile/391/66828/,Original Joe's Blonde Lager,391,Big Rock Brewery,8,3.11
515,5.00,274190,https://www.beeradvocate.com/beer/profile/22783/274190/,R & R,22783,O'Connor Brewing Co.,8,3.57
516,5.30,132881,https://www.beeradvocate.com/beer/profile/36150/132881/,Jan Kubis,36150,DUM Cervejaria,8,3.64
517,7.00,270872,https://www.beeradvocate.com/beer/profile/24808/270872/,Tundra King,24808,Wolverine State Brewing Company,8,3.82
518,6.00,60446,https://www.beeradvocate.com/beer/profile/20360/60446/,Blue Marlin,20360,Phoenix Beverages Group,8,2.57
519,6.80,228642,https://www.beeradvocate.com/beer/profile/31492/228642/,Signature Single Hop IPL,31492,Shebeen Brewing Company,8,3.77
520,3.20,44836,https://www.beeradvocate.com/beer/profile/8818/44836/,Pacific Daylight American Lager,8818,Last Name Brewing,8,3.27
521,6.10,82734,https://www.beeradvocate.com/beer/profile/18539/82734/,India Pale Lager,18539,Devils Backbone Brewing Company,8,4.02
522,5.90,239674,https://www.beeradvocate.com/beer/profile/26520/239674/,German IPL,26520,Jack's Abby Brewing,8,3.69
523,4.50,69442,https://www.beeradvocate.com/beer/profile/18390/69442/,Vale Dry,18390,McLaren Vale Beer Company,8,2.64
524,5.40,148550,https://www.beeradvocate.com/beer/profile/27844/148550/,Lansdale Lager,27844,Round Guys Brewing Company,8,3.36
525, ? ,293451,https://www.beeradvocate.com/beer/profile/28609/293451/,Gutenbier,28609,Night Shift Brewing,8,3.93
526,4.50,51795,https://www.beeradvocate.com/beer/profile/21421/51795/,Nakhon Signature Lager,21421,Pacific Kingdom Trading,8,2.66
527,5.30,124766,https://www.beeradvocate.com/beer/profile/35246/124766/,Lager,35246,Lowertown Brewery,8,3
528,4.70,93800,https://www.beeradvocate.com/beer/profile/10924/93800/,1500,10924,Casa Di Conti,8,3.02
529,4.60,136809,https://www.beeradvocate.com/beer/profile/28900/136809/,Doss Blockos Pale Lager,28900,East 9th Brewing Co,8,3.17
530,6.70,331374,https://www.beeradvocate.com/beer/profile/417/331374/,Citra Blanc,417,August Schell Brewing Company,8,4.08
531,5.60,240496,https://www.beeradvocate.com/beer/profile/44928/240496/,Creek Don't Rise Lager,44928,Barrow Brewing Company,8,3.24
532,5.20,132726,https://www.beeradvocate.com/beer/profile/35412/132726/,Granny Gear,35412,Cycle Brewing,8,3.28
533,4.50,71548,https://www.beeradvocate.com/beer/profile/6508/71548/,Lifty Lager,6508,BrewHouse at Whistler / High Mountain Brewing Company,8,3.12
534,4.50,324735,https://www.beeradvocate.com/beer/profile/45129/324735/,Paradise Park,45129,Urban South Brewery,8,3.87
535,6.50,304004,https://www.beeradvocate.com/beer/profile/35259/304004/,A.A. Fest,35259,Alvarado Street Brewery,8,4.1
536,6.50,319620,https://www.beeradvocate.com/beer/profile/26520/319620/,3X Hoponius,26520,Jack's Abby Brewing,8,4.23
537,5.00,270726,https://www.beeradvocate.com/beer/profile/18006/270726/,Cape Dune,18006,Half Acre Beer Company,8,4.02
538,4.50,317846,https://www.beeradvocate.com/beer/profile/22564/317846/,Beer Me,22564,Odd Side Ales,8,3.13
539,4.00,207516,https://www.beeradvocate.com/beer/profile/28908/207516/,Squatters Squasatch Hoppy Pils,28908,Utah Brewers Cooperative,8,3.44
540,4.80,109472,https://www.beeradvocate.com/beer/profile/29/109472/,Budweiser 4.8%,29,Anheuser-Busch,8,1.58
541,4.50,8355,https://www.beeradvocate.com/beer/profile/2305/8355/,Blue Diamond Beer,2305,Barley's Casino & Brewing Co.,8,3.02
542,4.50,220329,https://www.beeradvocate.com/beer/profile/31493/220329/,Cottontown Lager,31493,Deep River Brewing Co.,8,3.62
543,5.90,219057,https://www.beeradvocate.com/beer/profile/28567/219057/,Ingot,28567,Tin Man Brewing Company,8,3.46
544,5.30,18359,https://www.beeradvocate.com/beer/profile/8776/18359/,Dirty Little Blonde,8776,Barley and Hops,8,2.96
545,6.50,82105,https://www.beeradvocate.com/beer/profile/28646/82105/,Hap & Harry's Tennessee Lager Original Gravity,28646,Hap & Harry's Tennessee Beer / R. S. Lipman Company,8,3.12
546,6.00,243139,https://www.beeradvocate.com/beer/profile/20766/243139/,Amaizing IPL,20766,Greenport Harbor Brewing Company,8,4.04
547,5.00,9159,https://www.beeradvocate.com/beer/profile/473/9159/,NatureLand Organic Lager,473,Pacific Western Brewing Company,8,3.33
548,5.20,247761,https://www.beeradvocate.com/beer/profile/43439/247761/,Highlander Lost Peak Montana Lager,43439,Missoula Brewing Co.,8,3.77
549,5.00,81106,https://www.beeradvocate.com/beer/profile/20472/81106/,Dryhop,20472,Hornbeer,8,3.77
550,5.00,227545,https://www.beeradvocate.com/beer/profile/2594/227545/,Mulligan Lager,2594,Tree Brewing,8,3.57
551,5.00,80346,https://www.beeradvocate.com/beer/profile/28848/80346/,Ribstone Creek Lager,28848,Ribstone Creek Brewery,8,3.43
552,5.00,150246,https://www.beeradvocate.com/beer/profile/23201/150246/,Gridlock IPL,23201,Mad Fox Brewing Company,8,3.82
553,5.20,332263,https://www.beeradvocate.com/beer/profile/423/332263/,Vamos! Mexican-Style Lager,423,Boulevard Brewing Co.,8,3.52
554,5.00,283628,https://www.beeradvocate.com/beer/profile/49205/283628/,Riverfront Lager,49205,Port Orleans Brewing Co.,8,3.77
555,5.60,247023,https://www.beeradvocate.com/beer/profile/46119/247023/,Lager,46119,Durty Bull Brewing Co.,8,4.2
556, ? ,115952,https://www.beeradvocate.com/beer/profile/29250/115952/,Betty,29250,Exile Brewing Co.,8,3.27
557,4.90,63728,https://www.beeradvocate.com/beer/profile/1478/63728/,Grand Ridge Draught Bitter,1478,Grand Ridge Brewing Co.,8,2.85
558,6.90,289785,https://www.beeradvocate.com/beer/profile/24808/289785/,Shore Storm,24808,Wolverine State Brewing Company,8,3.86
559,5.00,187649,https://www.beeradvocate.com/beer/profile/42070/187649/,Long Pond Lager,42070,Bayside Brewing Company,7,3.45
560,6.00,282628,https://www.beeradvocate.com/beer/profile/34285/282628/,Yeah Buoy,34285,Logboat Brewing Co.,7,3.96
561,4.50,78858,https://www.beeradvocate.com/beer/profile/18386/78858/,Coruja Cerveja Extra,18386,Cerveja Coruja,7,3.19
562,5.00,113167,https://www.beeradvocate.com/beer/profile/17981/113167/,PB&J Lager,17981,Cigar City Brewing,7,3.45
563, ? ,7959,https://www.beeradvocate.com/beer/profile/3079/7959/,Big Horn Texas Blonde,3079,Ram International / Humperdinks Restaurant and Big Horn Brewing,7,2.85
564,5.20,281371,https://www.beeradvocate.com/beer/profile/43244/281371/,Castle Island Lager,43244,Castle Island Brewing Co.,7,4.04
565,4.80,310044,https://www.beeradvocate.com/beer/profile/71/310044/,Fullers & Friends Galleon,71,Fuller Smith & Turner PLC,7,3.59
566,6.20,43297,https://www.beeradvocate.com/beer/profile/9774/43297/,Zambezia Premium Lager Beer,9774,Huebert Brewing Company,7,2.35
567,5.00,114980,https://www.beeradvocate.com/beer/profile/18899/114980/,Wäls Stadt Jever,18899,Cervejaria Wäls,7,3.57
568,4.90,81704,https://www.beeradvocate.com/beer/profile/19573/81704/,Mohawk Unfiltered Lager Summer Edition,19573,AB Mohawk Brewing Company,7,3.61
569,5.00,51497,https://www.beeradvocate.com/beer/profile/4045/51497/,Russell Rocky Mountain Pilsner,4045,Russell Brewing Company,7,3.09
570,3.50,146489,https://www.beeradvocate.com/beer/profile/318/146489/,Alpen Birra,318,Castello Di Udine S.p.A.,7,2.49
571,5.20,163130,https://www.beeradvocate.com/beer/profile/32922/163130/,Gold Ridge,32922,Woodfour Brewing Company,7,3.82
572,5.40,62783,https://www.beeradvocate.com/beer/profile/18139/62783/,Goodtimes Gold,18139,Pacific Beach Ale House,7,2.79
573,6.30,133953,https://www.beeradvocate.com/beer/profile/17005/133953/,Wildside,17005,Two Beers Brewing Co.,7,3.42
574,5.50,292676,https://www.beeradvocate.com/beer/profile/35259/292676/,Continental Drift,35259,Alvarado Street Brewery,7,4.14
575,6.80,202053,https://www.beeradvocate.com/beer/profile/22928/202053/,Delicioulus Extra Pale Lager,22928,Barrier Brewing Company,7,3.67
576,5.50,100174,https://www.beeradvocate.com/beer/profile/32861/100174/,Insana Gold,32861,Cervejaria Insana,7,3.44
577,5.00,126303,https://www.beeradvocate.com/beer/profile/32254/126303/,Trapper John's Lager,32254,Deep Cove Brewers and Distillers,7,3.47
578,4.25,21349,https://www.beeradvocate.com/beer/profile/10667/21349/,Grindstone Gold,10667,Cornerstone Brewing Company,7,3.41
579,6.90,199787,https://www.beeradvocate.com/beer/profile/43120/199787/,Switchman's Stash,43120,Ghost Train Brewing Company,7,3.51
580,5.00,25709,https://www.beeradvocate.com/beer/profile/4043/25709/,Two Rivers Lager,4043,Fort Garry Brewing Company Ltd.,7,2.07
581,4.20,55922,https://www.beeradvocate.com/beer/profile/21591/55922/,Sleepy Dog Yellow #1,21591,Sleepy Dog Brewery,7,3.07
582,5.00,65908,https://www.beeradvocate.com/beer/profile/13307/65908/,Burger & Bun L.A. Lager / Awesomesauce,13307,Mikkeller ApS,7,3.99
583,4.70,67444,https://www.beeradvocate.com/beer/profile/4087/67444/,Pistonhead Cruisin' Lager,4087,Spendrups Bryggeri AB,7,2.91
584,6.75,161909,https://www.beeradvocate.com/beer/profile/6045/161909/,Jumanji,6045,Iron Hill Brewery & Restaurant,7,3.99
585,5.00,287606,https://www.beeradvocate.com/beer/profile/42049/287606/,Hello Sailor,42049,Industrial Arts Brewing Company,7,4.03
586,4.30,48260,https://www.beeradvocate.com/beer/profile/19012/48260/,All Nite Lite,19012,Bull & Bones Brewhaus & Grill,7,3.21
587,5.50,275850,https://www.beeradvocate.com/beer/profile/39383/275850/,Yakima Pilsner,39383,Vocation Brewery,7,3.77
588,5.10,216460,https://www.beeradvocate.com/beer/profile/4087/216460/,Brutal Brewing Cirrus The Cloudy Lager,4087,Spendrups Bryggeri AB,7,2.95
589,5.50,195988,https://www.beeradvocate.com/beer/profile/32409/195988/,Certainly Uncertain,32409,Angry Chair Brewing,7,3.87
590,5.20,171414,https://www.beeradvocate.com/beer/profile/12314/171414/,Cool Lime Lager,12314,Dry Dock Brewing Co.,7,3.42
591,5.00,286893,https://www.beeradvocate.com/beer/profile/43558/286893/,Svetlyachok,43558,Volkovskaya Pivovarnya,7,3.56
592,4.50,243886,https://www.beeradvocate.com/beer/profile/219/243886/,Bike Party Pils,219,Sudwerk Brewing Company,7,3.62
593,5.90,244143,https://www.beeradvocate.com/beer/profile/35583/244143/,Chimera,35583,Drygate Brewery,7,3.5
594,4.50,230067,https://www.beeradvocate.com/beer/profile/45049/230067/,True North Lager,45049,GP Brewing Co.,7,3
595,5.80,143796,https://www.beeradvocate.com/beer/profile/28808/143796/,Pumpkin Spice Ale,28808,Core Brewing & Distilling Co.,7,3.85
596,6.00,66229,https://www.beeradvocate.com/beer/profile/12003/66229/,1871 Lager,12003,Emmett's Brewing Company,7,3.68
597, ? ,99511,https://www.beeradvocate.com/beer/profile/1177/99511/,Super Strike Lager,1177,Minneapolis Town Hall Brewery,7,3.45
598,6.30,139193,https://www.beeradvocate.com/beer/profile/34637/139193/,IPL,34637,Pigeon Head Brewery,7,3.66
599,4.70,230073,https://www.beeradvocate.com/beer/profile/41487/230073/,Faribo Lager,41487,F-Town Brewing Co.,7,3.53
600,5.10,196542,https://www.beeradvocate.com/beer/profile/2385/196542/,Nightwatch Coffee Lager,2385,Lighthouse Brewing Company,7,4.33
601,4.70,138175,https://www.beeradvocate.com/beer/profile/35996/138175/,Hoplager,35996,Fair State Brewing Cooperative,7,3.84
602,6.10,82625,https://www.beeradvocate.com/beer/profile/21405/82625/,Hibiscus Lager,21405,Dave's BrewFarm,7,3.8
603,6.20,44242,https://www.beeradvocate.com/beer/profile/593/44242/,Decades IPL,593,Morgan Street Brewery,7,3.27
604,4.70,282325,https://www.beeradvocate.com/beer/profile/27792/282325/,River Access Ozarks Lager,27792,Piney River Brewing Co.,7,3.4
605,5.50,206551,https://www.beeradvocate.com/beer/profile/26520/206551/,Hopstitution #10,26520,Jack's Abby Brewing,7,3.97
606,6.60,134360,https://www.beeradvocate.com/beer/profile/19544/134360/,IPL India Pale Lager,19544,Fat Head's Brewery & Saloon,7,3.82
607, ? ,34274,https://www.beeradvocate.com/beer/profile/5156/34274/,Lumberjack Lager,5156,Tahquamenon Falls Brewery & Pub,7,3.16
608,4.80,26083,https://www.beeradvocate.com/beer/profile/6509/26083/,Mainland Lager,6509,Yaletown Brewing Co.,7,3.53
609,5.50,50918,https://www.beeradvocate.com/beer/profile/11856/50918/,Niagara's Best Logger Lager,11856,Syndicate Restaurant & Brewery,7,3.18
610,5.20,272361,https://www.beeradvocate.com/beer/profile/27696/272361/,River Beer,27696,Hops and Grain Brewery,7,3.41
611,4.80,200943,https://www.beeradvocate.com/beer/profile/42423/200943/,21 Lagered Ale,42423,Outlaw Brew Co.,7,3.46
612,5.00,284148,https://www.beeradvocate.com/beer/profile/14349/284148/,Mountain Lager,14349,Whistler Brewing Company,7,3.76
613,4.50,92666,https://www.beeradvocate.com/beer/profile/16049/92666/,Pirates Gold Lager,16049,Cayman Islands Brewery Ltd.,7,3.01
614,3.80,110593,https://www.beeradvocate.com/beer/profile/32140/110593/,Sun Dog India Pale Lager,32140,Barrel Harbor Brewing,6,3.38
615,5.20,186626,https://www.beeradvocate.com/beer/profile/35589/186626/,Garden Party,35589,Blue Nose Brewery,6,3.82
616,7.40,222213,https://www.beeradvocate.com/beer/profile/16866/222213/,Humulus Spring Break,16866,The Bruery,6,4.01
617,4.90,283665,https://www.beeradvocate.com/beer/profile/26990/283665/,Bandito,26990,NoDa Brewing Company,6,3.81
618,5.50,311569,https://www.beeradvocate.com/beer/profile/37192/311569/,The Hallow,37192,Kent Falls Brewing Company,6,3.66
619,4.20,172050,https://www.beeradvocate.com/beer/profile/33825/172050/,Old Boise Lager,33825,Woodland Empire Ale Craft,6,3.62
620,4.80,325394,https://www.beeradvocate.com/beer/profile/40090/325394/,Float On,40090,Ocelot Brewing Company,6,3.96
621,4.00,185875,https://www.beeradvocate.com/beer/profile/9629/185875/,Vintage Premium Lager,9629,Short's Brewing Company,6,3.25
622,5.40,258068,https://www.beeradvocate.com/beer/profile/923/258068/,Pils World,923,Ska Brewing Co.,6,3.51
623,4.50,69655,https://www.beeradvocate.com/beer/profile/875/69655/,Gold Crown Premium Beer,875,Jones Brewing Company,6,2.88
624,5.00,132125,https://www.beeradvocate.com/beer/profile/16759/132125/,Backwoods,16759,Southern Star Brewing Company,6,3.58
625,4.80,56095,https://www.beeradvocate.com/beer/profile/12471/56095/,Lawnmower Lager,12471,Ellersick Brewing Company,6,3.59
626,4.50,124964,https://www.beeradvocate.com/beer/profile/12133/124964/,Stadin American Lager,12133,Stadin Panimo,6,3.92
627,5.50,11302,https://www.beeradvocate.com/beer/profile/596/11302/,Portsmouth Golden Lager,596,Portsmouth Brewery,6,3.7
628,5.00,313389,https://www.beeradvocate.com/beer/profile/10321/313389/,Red Racer Temperance,10321,Central City Brewers + Distillers,6,3.67
629,5.20,303662,https://www.beeradvocate.com/beer/profile/25434/303662/,Buxton / Omnipollo - Original Popsicle Ice Cream Pils,25434,Buxton Brewery,6,3.9
630,4.50,154415,https://www.beeradvocate.com/beer/profile/32376/154415/,Holy L IPL,32376,West O Beer,6,3.73
631,4.50,336692,https://www.beeradvocate.com/beer/profile/1146/336692/,Summer Hours Lager,1146,Goose Island Beer Co.,6,3.44
632,4.60,218934,https://www.beeradvocate.com/beer/profile/43019/218934/,Lager #1,43019,Tangled Roots Brewing Company / The Lone Buffalo,6,3.74
633,4.70,74047,https://www.beeradvocate.com/beer/profile/4087/74047/,Pistonhead Plastic Fantastic,4087,Spendrups Bryggeri AB,6,2.57
634,5.00,305728,https://www.beeradvocate.com/beer/profile/751/305728/,Griz Lager,751,Big Sky Brewing Company,6,3.69
635, ? ,4675,https://www.beeradvocate.com/beer/profile/653/4675/,American Lager,653,Rohrbach Brewing Company (Brewpub),6,3.27
636,5.00,247368,https://www.beeradvocate.com/beer/profile/35363/247368/,Love And Respect,35363,Marz Community Brewing,6,3.85
637,6.50,226132,https://www.beeradvocate.com/beer/profile/4045/226132/,New Style Pacific NW Pilsner,4045,Russell Brewing Company,6,3.86
638,4.60,48734,https://www.beeradvocate.com/beer/profile/6295/48734/,Platinum Blonde,6295,Independent Distillers (Aust),6,2.29
639,5.50,228706,https://www.beeradvocate.com/beer/profile/22433/228706/,Honey Pilsner,22433,Orange Blossom Pilsner LLC,6,3.73
640,4.80,108643,https://www.beeradvocate.com/beer/profile/33283/108643/,Everyday Special,33283,Historic Brewing Company,6,3.37
641,4.00,185196,https://www.beeradvocate.com/beer/profile/33975/185196/,Little Hole Lager,33975,Vernal Brewing Company,6,3.37
642,5.00,130669,https://www.beeradvocate.com/beer/profile/391/130669/,River Valley Golden Lager,391,Big Rock Brewery,6,2.86
