,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
205,6.10,109170,https://www.beeradvocate.com/beer/profile/31813/109170/,Smokin' Mountie,31813,Bacchus Brewing Co.,2,4.04
206,5.00,307061,https://www.beeradvocate.com/beer/profile/50640/307061/,Prairie Fire,50640,Town Square Brewing Co.,2,3.87
207,4.00,19066,https://www.beeradvocate.com/beer/profile/3084/19066/,Jolly Monk Rauchbier,3084,Drayman's Brewery,2,3.55
208,5.80,332924,https://www.beeradvocate.com/beer/profile/16963/332924/,Smoked Helles,16963,Marble Brewery,2,4.1
209,5.20,40063,https://www.beeradvocate.com/beer/profile/1550/40063/,Rauch Beer,1550,Rock Bottom Restaurant & Brewery,2,3.8
210,7.00,235907,https://www.beeradvocate.com/beer/profile/44562/235907/,Maria Soliña,44562,Menduiña,2,3.42
211,5.70,223109,https://www.beeradvocate.com/beer/profile/38989/223109/,Smokin' Gold,38989,Cuzett Libations,2,3.69
212,5.00,112264,https://www.beeradvocate.com/beer/profile/11524/112264/,Uherský Brod Sváteční Kouřový Ležák,11524,Pivovar Uherský Brod,2,3.62
213,5.00,79756,https://www.beeradvocate.com/beer/profile/5188/79756/,German Rauch Bier,5188,Emmett's Brewing Company,2,3.8
214, ? ,267152,https://www.beeradvocate.com/beer/profile/30291/267152/,Spirituous Smoke,30291,Wildwood Brewery,2,4.58
215,6.50,282006,https://www.beeradvocate.com/beer/profile/38220/282006/,ART11 Double Cherry Rauchweizenbock,38220,Browar Stu Mostów,2,4.28
216,5.10,97174,https://www.beeradvocate.com/beer/profile/32092/97174/,Reentry Smoked Ale,32092,Intergalactic Brewing Co.,2,4.45
217,4.80,128918,https://www.beeradvocate.com/beer/profile/21737/128918/,Rauchbier,21737,Bandwagon Brew Pub,2,3.88
218,5.50,177563,https://www.beeradvocate.com/beer/profile/34604/177563/,Wildfire Rauch,34604,Barnhouse Brewery,2,3.67
219,6.50,131484,https://www.beeradvocate.com/beer/profile/21737/131484/,Double Rauchbier,21737,Bandwagon Brew Pub,2,4
220,4.70,29853,https://www.beeradvocate.com/beer/profile/13634/29853/,Teerenpeli Sauhusanttu,13634,Olutravintola Teerenpeli,2,3.54
221,5.30,93598,https://www.beeradvocate.com/beer/profile/1462/93598/,Anno 1492,1462,Gasthof-Hotel-Brauerei Grosch,2,3.72
222,7.60,194462,https://www.beeradvocate.com/beer/profile/25260/194462/,The Big Meat,25260,Enegren Brewing Company,2,4.12
223, ? ,133807,https://www.beeradvocate.com/beer/profile/5018/133807/,RauchBier,5018,Fábrica de Cerveza Artesanal Viejo Munich,2,3.38
224,5.00,78516,https://www.beeradvocate.com/beer/profile/12911/78516/,Echigo Rauch Lager,12911,Land Beer,2,4.02
225,6.50,168633,https://www.beeradvocate.com/beer/profile/24132/168633/,Podroze Kormorana Rauchbock,24132,Browar Kormoran,2,4.17
226,7.00,252095,https://www.beeradvocate.com/beer/profile/30845/252095/,Chain Smoker,30845,Oersoep,2,3.38
227,5.30,180417,https://www.beeradvocate.com/beer/profile/34497/180417/,Blowin' Smoke (collaboration W/ Grind Burger Kitchen),34497,Great Flood Brewing Company,2,3.97
228,6.40,161733,https://www.beeradvocate.com/beer/profile/26467/161733/,Røykporter,26467,Amundsen Bryggeri & Spiseri,2,3.83
229,5.50,214470,https://www.beeradvocate.com/beer/profile/30626/214470/,Rauchbier,30626,Daredevil Brewing Co.,2,4.04
230,3.60,180172,https://www.beeradvocate.com/beer/profile/18539/180172/,Piwo Gwarski,18539,Devils Backbone Brewing Company,2,3.35
231,10.00,286159,https://www.beeradvocate.com/beer/profile/337/286159/,Up And Atom Brandy Adambier,337,Saint Arnold Brewing Company,2,3.75
232,5.70,214224,https://www.beeradvocate.com/beer/profile/1412/214224/,Franconian Rauchbier,1412,Red Rock Brewing Company,2,4.01
233,4.90,304338,https://www.beeradvocate.com/beer/profile/33530/304338/,Feuer und Wasser Helles Lager,33530,Wolf's Ridge Brewing,2,3.8
234,7.30,250838,https://www.beeradvocate.com/beer/profile/16866/250838/,Rauchbier,16866,The Bruery,2,4.15
235,5.00,121061,https://www.beeradvocate.com/beer/profile/13394/121061/,Inawashiro Rauch,13394,Inawashiro Brewery,2,3.79
236,6.20,326374,https://www.beeradvocate.com/beer/profile/34779/326374/,Heart in Hand,34779,Saint Benjamin Brewing Company,2,3.27
237,5.00,134120,https://www.beeradvocate.com/beer/profile/35687/134120/,Smokin Blond,35687,Galveston Island Brewing Company,2,4.25
238,4.00,298729,https://www.beeradvocate.com/beer/profile/42842/298729/,Hopfenrauch,42842,Torrside Brewing,2,3.68
239,5.10,305129,https://www.beeradvocate.com/beer/profile/49200/305129/,Morning Fog Rauchbier,49200,Black Hoof Brewing Co.,2,3.62
240,5.60,308972,https://www.beeradvocate.com/beer/profile/48784/308972/,Baron von Smoke,48784,Brewery Silvaticus,2,4.27
241,6.00,87533,https://www.beeradvocate.com/beer/profile/16434/87533/,'na Biretta Raaf,16434,Birrificio Ostiense Artigianale (BOA),2,3.46
242,5.20,303854,https://www.beeradvocate.com/beer/profile/341/303854/,Smoke & Repeat,341,Columbus Brewing Company,2,4.04
243,5.50,277495,https://www.beeradvocate.com/beer/profile/14520/277495/,Campfire Rauchbier,14520,Kenai River Brewing Co.,2,3.95
244,6.20,230656,https://www.beeradvocate.com/beer/profile/38696/230656/,66 - Rauchbier,38696,Brasserie Harricana,1,3.75
245,5.20,331009,https://www.beeradvocate.com/beer/profile/5926/331009/,Schederndorfer Rauchbier,5926,Brauerei Konrad Will,1,3
246,8.00,308226,https://www.beeradvocate.com/beer/profile/12516/308226/,Rail Dog- Scotch Barrel Aged,12516,Thirsty Dog Brewing Company,1,3.01
247,6.40,313359,https://www.beeradvocate.com/beer/profile/45051/313359/,Backyard BBQ Rauchbier,45051,Smoketown Brewing Station,1,3.84
248,6.00,280080,https://www.beeradvocate.com/beer/profile/2303/280080/,Gamba De Legn,2303,Birrificio Lambrate,1,3.63
249,5.75,265234,https://www.beeradvocate.com/beer/profile/35844/265234/,Bamberg Smoked Lager,35844,Royal City Brewing Co.,1,3.75
250,6.90,265235,https://www.beeradvocate.com/beer/profile/48163/265235/,Hadictator Laphroaig,48163,Beer Bazaar / Mivshelet Ha’Aretz,1,3.95
251,5.00,315667,https://www.beeradvocate.com/beer/profile/1337/315667/,Smoked Seabass,1337,Pizza Port Solana Beach,1,2.77
252,5.30,333076,https://www.beeradvocate.com/beer/profile/34416/333076/,Rauchbier,34416,Wander Brewing,1,3.56
253,6.20,280084,https://www.beeradvocate.com/beer/profile/49067/280084/,Surtr,49067,Wacken Brauerei,1,3.91
254,6.40,298528,https://www.beeradvocate.com/beer/profile/37717/298528/,Grousefather,37717,Territorial Brewing Company,1,4.09
255,6.30,337443,https://www.beeradvocate.com/beer/profile/36484/337443/,Citizen Krang Campfire Bock,36484,Oliphant Brewing,1,3.9
256,7.20,293411,https://www.beeradvocate.com/beer/profile/16525/293411/,Cinder Dick,16525,Monks House of Ale Repute / Gandy Dancer Brew Works,1,3.5
257,9.40,182308,https://www.beeradvocate.com/beer/profile/29909/182308/,White Street Thunder Child,29909,White Street Brewing Co.,1,3.75
258,4.80,132902,https://www.beeradvocate.com/beer/profile/33709/132902/,Helles Rauchbier,33709,Sociable Cider Werks,1,4
259,10.00,200230,https://www.beeradvocate.com/beer/profile/3441/200230/,Imperial Rauchbier,3441,Delafield Brewhaus,1,4
260,5.50,76589,https://www.beeradvocate.com/beer/profile/1144/76589/,Feu De Braise,1144,Le Cheval Blanc,1,4.07
261,5.80,304430,https://www.beeradvocate.com/beer/profile/33562/304430/,Handsome Hog Smoke Ale,33562,Tin Whiskers Brewing Company,1,3.79
262,5.20,297012,https://www.beeradvocate.com/beer/profile/50184/297012/,Zunder,50184,Bierschmiede,1,3.75
263,5.70,149558,https://www.beeradvocate.com/beer/profile/13981/149558/,Fog Nozzle Smoked Marzen,13981,Canteen Brewhouse,1,3.5
264,6.80,77882,https://www.beeradvocate.com/beer/profile/18353/77882/,Smoklahoma,18353,Naked City Taphouse,1,3.85
265,5.00,295231,https://www.beeradvocate.com/beer/profile/44176/295231/,Chimney,44176,Pivnica Star Grad Old Town Brewery,1,3.62
266, ? ,63040,https://www.beeradvocate.com/beer/profile/19350/63040/,Schlossplatzbrauerei Coepenick Rauchbier,19350,Schlossplatzbrauerei Coepenick,1,3.35
267,6.20,204099,https://www.beeradvocate.com/beer/profile/41246/204099/,Leaf,41246,Orbit Beers,1,3.64
268,9.50,208707,https://www.beeradvocate.com/beer/profile/32758/208707/,Bedlam,32758,Castle Grill / Red Castle Brewery & Distillery,1,3.91
269,6.10,151367,https://www.beeradvocate.com/beer/profile/2556/151367/,Rauch Bier,2556,"Sunshine Coast Brewery, The",1,3.8
270,4.20,300617,https://www.beeradvocate.com/beer/profile/37435/300617/,Wisp Gratzer,37435,Ten 10 Brewing Company,1,4
271,5.20,61516,https://www.beeradvocate.com/beer/profile/1169/61516/,Northern Waters Smoked Helles,1169,Fitger's Brewhouse,1,4.05
272,5.20,67661,https://www.beeradvocate.com/beer/profile/6102/67661/,Mephisto,6102,Georg Meinel Bierbrauerei KG,1,3.53
273,5.20,311633,https://www.beeradvocate.com/beer/profile/47045/311633/,First Leaves of Autumn,47045,Berkeley Springs Brewing,1,3.73
274,5.40,150357,https://www.beeradvocate.com/beer/profile/26704/150357/,Low And Slow Rauchbier W/Serrano,26704,Monkey Paw Pub & Brewery,1,3.14
275,6.00,309847,https://www.beeradvocate.com/beer/profile/1250/309847/,Flammenbeer,1250,Swans Brewpub / Buckerfield Brewery,1,4.21
276,7.00,250457,https://www.beeradvocate.com/beer/profile/489/250457/,Rookbok,489,Brouwerij 't IJ,1,4.02
277,6.00,284250,https://www.beeradvocate.com/beer/profile/37717/284250/,Redheaded Rauchstar,37717,Territorial Brewing Company,1,3.73
278,5.80,335195,https://www.beeradvocate.com/beer/profile/63/335195/,Rauch O Marx,63,Deschutes Brewery,1,3.94
279,8.50,154971,https://www.beeradvocate.com/beer/profile/36997/154971/,The Back Forty,36997,Starboard Brewing Company,1,2.93
280, ? ,135260,https://www.beeradvocate.com/beer/profile/23344/135260/,Rauchbier,23344,Chattanooga Brewing Company,1,3.7
281,5.70,232801,https://www.beeradvocate.com/beer/profile/40924/232801/,Rauchbier,40924,Napoleone Breweries,1,3.5
282,5.00,233057,https://www.beeradvocate.com/beer/profile/44176/233057/,Smoked Porter,44176,Pivnica Star Grad Old Town Brewery,1,3.25
283,6.00,135267,https://www.beeradvocate.com/beer/profile/30302/135267/,Meeting Of The Minds,30302,Lake Effect Brewing Co.,1,3.98
284,5.90,339557,https://www.beeradvocate.com/beer/profile/36108/339557/,Old City Is Burning,36108,2nd Story Brewing Co.,1,3.83
285,5.70,289383,https://www.beeradvocate.com/beer/profile/36341/289383/,Savu Kekri,36341,Iso-Kallan Panimo Oy,1,3.74
286,4.90,261738,https://www.beeradvocate.com/beer/profile/5965/261738/,Lorenz Meistersud Rauchbier,5965,Brauerei Schleicher,1,3.72
287,9.00,175211,https://www.beeradvocate.com/beer/profile/514/175211/,Zwarte Ziel,514,Jopen Bier BV Haarlem,1,4.21
288,5.50,284268,https://www.beeradvocate.com/beer/profile/40269/284268/,Smoked Marzen,40269,Big Rock Urban Brewery and Eatery,1,3.83
289,4.00,318067,https://www.beeradvocate.com/beer/profile/18591/318067/,Detroit Rauch City,18591,Blue Tractor BBQ & Brewery,1,3.25
290,4.70,324725,https://www.beeradvocate.com/beer/profile/18879/324725/,Rauch Helles Lager,18879,Chuckanut Brewery & Kitchen,1,3.86
291,6.10,257142,https://www.beeradvocate.com/beer/profile/3797/257142/,Rauchbier,3797,Second Street Brewery,1,4
292,5.40,156279,https://www.beeradvocate.com/beer/profile/5987/156279/,Frauendorfer Rauchbier,5987,"Brauerei ""Zum Pfau"" Anton Hetzel",1,3.94
293,4.80,224894,https://www.beeradvocate.com/beer/profile/28144/224894/,Smoking,28144,Birrificio La Piazza,1,2.85
294,5.50,305280,https://www.beeradvocate.com/beer/profile/48530/305280/,Bonfire Brown,48530,Cold Iron Brewing,1,4.4
295,5.30,340867,https://www.beeradvocate.com/beer/profile/28091/340867/,Rauch of Ages,28091,Free Will Brewing Co.,1,4.79
296,6.20,257411,https://www.beeradvocate.com/beer/profile/43565/257411/,"Batyenka Da Vy Transformyer! (Батенька, да вы трансформер!)",43565,LaBEERint Brewery,1,3.61
297,5.10,72836,https://www.beeradvocate.com/beer/profile/2470/72836/,Smoked Marzen,2470,The Brew Kettle Taproom & Smokehouse / Production Works,1,3.58
298,5.50,162951,https://www.beeradvocate.com/beer/profile/20132/162951/,Mille Neuf Cendre,20132,Les Brasseurs Du Temps,1,3.71
299,5.50,106122,https://www.beeradvocate.com/beer/profile/21952/106122/,Munchner,21952,People's Brewing Company,1,4.25
300,11.00,319371,https://www.beeradvocate.com/beer/profile/42842/319371/,BA Rauchwine,42842,Torrside Brewing,1,4.34
301,8.40,311694,https://www.beeradvocate.com/beer/profile/24659/311694/,Smoking Goat,24659,La Cumbre Brewing Co.,1,4.08
302,6.60,218007,https://www.beeradvocate.com/beer/profile/38142/218007/,Rauchbier,38142,Alibi Ale Works,1,3.75
303,5.30,271000,https://www.beeradvocate.com/beer/profile/41563/271000/,For Those About To Rauch,41563,Little Fish Brewing Company,1,3.65
304,4.40,324249,https://www.beeradvocate.com/beer/profile/383/324249/,Heller Rauch,383,Live Oak Brewing Company,1,3.3
305,6.30,221338,https://www.beeradvocate.com/beer/profile/36865/221338/,Bramberger Rauchbier,36865,Zwei Brüder Brewing,1,3.92
306,5.20,70812,https://www.beeradvocate.com/beer/profile/25938/70812/,Rauchbier,25938,Degrees Brewery,1,3.37
307,6.50,155805,https://www.beeradvocate.com/beer/profile/38632/155805/,Caldo De Bituca,38632,Ogre Beer Comércio de Cervejas Ltda.,1,3.11
308, ? ,324253,https://www.beeradvocate.com/beer/profile/383/324253/,Schwarzer Rauch Aged On Oak Chips,383,Live Oak Brewing Company,1,3.38
309, ? ,98720,https://www.beeradvocate.com/beer/profile/29577/98720/,Wildfire,29577,Republic Brewing Company,1,4.01
310,5.70,137377,https://www.beeradvocate.com/beer/profile/450/137377/,Forest Fire,450,Yards Brewing Co.,1,3.75
311,5.60,326561,https://www.beeradvocate.com/beer/profile/22772/326561/,Smoky,22772,Birrificio Rurale,1,3.98
312,6.20,329890,https://www.beeradvocate.com/beer/profile/50520/329890/,Mr. Rauch Stuff,50520,Shakopee Brewhall,1,3.62
313,8.50,257186,https://www.beeradvocate.com/beer/profile/26850/257186/,Brandy Barrel Mac Fanny Baw,26850,Against The Grain Brewery & Smokehouse,1,4.1
314,5.40,79267,https://www.beeradvocate.com/beer/profile/22896/79267/,Smoked Lager,22896,Artisan Brewing Co.,1,3.62
315, ? ,116900,https://www.beeradvocate.com/beer/profile/7340/116900/,Ricklinger Rauchbier,7340,"Ricklinger Landbrauerei ""Zur Alten Försterei""",1,3.75
316,5.30,221100,https://www.beeradvocate.com/beer/profile/35025/221100/,Smoke 'Em If You Got 'Em,35025,Miner Brewing Company,1,3.75
317,7.30,284334,https://www.beeradvocate.com/beer/profile/34087/284334/,Ardberg Embassy Number One,34087,Sthlm Brewing Co.,1,3.33
318,5.00,239284,https://www.beeradvocate.com/beer/profile/36487/239284/,Smoke House Lager,36487,Platform Beer Co.,1,3.75
319,6.20,260533,https://www.beeradvocate.com/beer/profile/30534/260533/,Rauchbier,30534,Ootmarsummer Bierbrouwerij Heupink & Co,1,3.59
320,6.00,55741,https://www.beeradvocate.com/beer/profile/2772/55741/,Bamberg Brew,2772,Titletown Brewing Company,1,3.97
321,5.90,130238,https://www.beeradvocate.com/beer/profile/11689/130238/,No. 60 German Rauchbier,11689,Gella's Diner & Lb. Brewing Co.,1,3.59
322,7.50,279489,https://www.beeradvocate.com/beer/profile/24633/279489/,Pyroman Rauchporter,24633,Kaltenecker,1,3.84
323,5.50,326594,https://www.beeradvocate.com/beer/profile/41956/326594/,Smoke on the Lager,41956,Allegheny City Brewing,1,4.09
324,4.80,77763,https://www.beeradvocate.com/beer/profile/9051/77763/,"Gold, Frankincense & Moor",9051,Moor Beer Company,1,3.65
325,6.00,28100,https://www.beeradvocate.com/beer/profile/12907/28100/,Zahre Affumicata,12907,Sauris AgriBeer S.a.s,1,3.63
326,5.00,79045,https://www.beeradvocate.com/beer/profile/27873/79045/,Rauchbier,27873,Cervecería Steinbock,1,1.06
327,6.40,295622,https://www.beeradvocate.com/beer/profile/41807/295622/,The Smokey Pitbull,41807,Wasserhund Brewing Company,1,3.69
328,5.00,200393,https://www.beeradvocate.com/beer/profile/16028/200393/,Smoked Ale,16028,Three Boys Brewery,1,3.97
329,5.00,135369,https://www.beeradvocate.com/beer/profile/1483/135369/,I Wanna Rauch,1483,Springfield Brewing Company,1,3.75
330, ? ,268745,https://www.beeradvocate.com/beer/profile/26607/268745/,Rauchbier,26607,Occidental Brewing Co.,1,4.35
331,5.65,312265,https://www.beeradvocate.com/beer/profile/32875/312265/,Riesenhai Rauchbier,32875,Sailfish Brewing Company,1,3.62
332,5.00,106444,https://www.beeradvocate.com/beer/profile/20537/106444/,La Tourbière,20537,Le Trèfle Noir,1,3.25
333,5.60,261838,https://www.beeradvocate.com/beer/profile/45511/261838/,Rauchbier,45511,Arrowood Farms,1,3.63
334,6.30,271823,https://www.beeradvocate.com/beer/profile/36865/271823/,Bamberger Rauchbier,36865,Zwei Brüder Brewing,1,3.77
335,3.00,341713,https://www.beeradvocate.com/beer/profile/38696/341713/,99 - Grätzer,38696,Brasserie Harricana,1,3.28
336,5.40,226514,https://www.beeradvocate.com/beer/profile/42086/226514/,Clock Nakuoření Huz 13° Rauchweizen,42086,Remeslny Pivovar Clock,1,3.5
337,5.20,174547,https://www.beeradvocate.com/beer/profile/16963/174547/,Fuego,16963,Marble Brewery,1,4.08
338,3.30,196307,https://www.beeradvocate.com/beer/profile/33899/196307/,Grodziskie,33899,TicketyBrew,1,3.04
339,4.40,305364,https://www.beeradvocate.com/beer/profile/29068/305364/,Upright Vienna Smoked Lager,29068,The Dayton Beer Company,1,3.89
340,5.00,239573,https://www.beeradvocate.com/beer/profile/31450/239573/,Burning Hills Rauchbier,31450,Buffalo Commons Brewing Company,1,3.68
341, ? ,215254,https://www.beeradvocate.com/beer/profile/33345/215254/,Prairie Smoke,33345,Sockeye Brewing,1,2.71
342,5.10,305111,https://www.beeradvocate.com/beer/profile/5691/305111/,Flynn on Fire (Smoked Series) Gates of Helles,5691,Switchback Brewing Company,1,5
343,5.00,277464,https://www.beeradvocate.com/beer/profile/30201/277464/,Rauchbier,30201,HooDoo Brewing,1,4.07
344,5.60,35802,https://www.beeradvocate.com/beer/profile/15682/35802/,Gunzendorfer Schlückla,15682,Privatbrauerei Andreas Sauer GmbH,1,3.77
345,5.80,230108,https://www.beeradvocate.com/beer/profile/25844/230108/,Firehouse Smoked Red,25844,Keg & Lantern Brewing Co,1,4
346,5.50,265949,https://www.beeradvocate.com/beer/profile/42935/265949/,Smokes McGotes,42935,Black Hammer Brewing,1,3.94
347,5.40,284894,https://www.beeradvocate.com/beer/profile/34453/284894/,You're Bacon Me Crazy!,34453,House of Pendragon Brewing Company,1,2.25
348,5.60,255200,https://www.beeradvocate.com/beer/profile/5918/255200/,Heller Rauch-Festbier,5918,Brauerei Julius Hummel,1,4.02
349,6.20,133857,https://www.beeradvocate.com/beer/profile/15999/133857/,Cerveza Negra Ahumada,15999,Cerveceria Artesanal El Bolson,1,3.96
350,5.80,292583,https://www.beeradvocate.com/beer/profile/6231/292583/,Wagner Bräu Kuckuck,6231,Wagner Bräu Kemmern e. K.,1,3.84
351,5.80,52967,https://www.beeradvocate.com/beer/profile/1321/52967/,Hopfenrauch,1321,Wig And Pen,1,4.28
352,5.30,270059,https://www.beeradvocate.com/beer/profile/6237/270059/,Büchla,6237,Meusel Bräu Inh. OttoMeusel,1,4.01
353,5.10,264431,https://www.beeradvocate.com/beer/profile/45041/264431/,Campfire Rye,45041,Ironmonger Brewing,1,3.77
354,6.50,148207,https://www.beeradvocate.com/beer/profile/8263/148207/,Apollo Røgøl,8263,Bryggeriet Apollo,1,2.5
355,5.10,152048,https://www.beeradvocate.com/beer/profile/31624/152048/,Fire,31624,Weird Beard Brew Co.,1,3.75
356,5.70,147965,https://www.beeradvocate.com/beer/profile/20472/147965/,Røgøl,20472,Hornbeer,1,2.25
357,4.10,183806,https://www.beeradvocate.com/beer/profile/21862/183806/,Smokin' Oak,21862,Galena Brewing Company,1,3.98
358,6.60,329994,https://www.beeradvocate.com/beer/profile/26934/329994/,Sticky Business,26934,Black Acre Brewing Co.,0,0
359,4.60,312587,https://www.beeradvocate.com/beer/profile/46825/312587/,Rauchbier,46825,Bristol Station Brews & Taproom,0,0
360, ? ,128269,https://www.beeradvocate.com/beer/profile/30303/128269/,Rabe Rauchbier,30303,Beerfoot Beach Bar,0,0
361,4.40,227602,https://www.beeradvocate.com/beer/profile/36667/227602/,Knightberg Smoked,36667,Premium Breweries,0,0
362, ? ,60946,https://www.beeradvocate.com/beer/profile/12140/60946/,Steinbach Scotty,12140,Steinbach Bräu,0,0
363,7.40,315156,https://www.beeradvocate.com/beer/profile/26864/315156/,Holger Danske (with Hill Farmstead),26864,Kissmeyer Beer,0,0
364, ? ,68117,https://www.beeradvocate.com/beer/profile/25329/68117/,Třebonické Uzenáč Kouřový Speciál (Rauchbier) 13°,25329,Třebonický Rukodělný Pivovárek,0,0
365,6.00,189977,https://www.beeradvocate.com/beer/profile/36855/189977/,Smokey Broom,36855,2 Witches Winery & Brewing Co.,0,0
366,5.30,238365,https://www.beeradvocate.com/beer/profile/42675/238365/,Conclave,42675,Cervejaria Pratinha,0,0
367,7.40,313887,https://www.beeradvocate.com/beer/profile/18353/313887/,Naked City The Fall Guy Smoked Autumn Ale,18353,Naked City Taphouse,0,0
368,4.50,165408,https://www.beeradvocate.com/beer/profile/38440/165408/,Smokin’ Angel,38440,Leighton Buzzard Brewing Co.,0,0
369, ? ,149793,https://www.beeradvocate.com/beer/profile/18724/149793/,Old Forge Rauchbier,18724,Old Forge Brewing Company,0,0
370,5.40,194603,https://www.beeradvocate.com/beer/profile/30247/194603/,SMOKESTACK LIGHTNING,30247,Earth Eagle Brewings,0,0
371,5.50,129325,https://www.beeradvocate.com/beer/profile/32412/129325/,Smokey The Beer,32412,The Vineyard and Brewery at Hershey,0,0
372,4.70,209716,https://www.beeradvocate.com/beer/profile/41329/209716/,Smokey And The Bacon,41329,Conclave Brewing,0,0
373,5.80,280891,https://www.beeradvocate.com/beer/profile/30663/280891/,And The Bandit Rauchbier,30663,Union Brewing Company,0,0
374,6.50,239166,https://www.beeradvocate.com/beer/profile/16385/239166/,Rauchschwarzbier,16385,Linden Street Brewery,0,0
375,6.70,129854,https://www.beeradvocate.com/beer/profile/33910/129854/,Smokehouse Lager,33910,Bad Apple Brewhouse,0,0
376,6.66,226625,https://www.beeradvocate.com/beer/profile/43405/226625/,Smoke Beer Everday,43405,Grasslands Brewing Company,0,0
377,6.00,274242,https://www.beeradvocate.com/beer/profile/28440/274242/,Rauchbier,28440,ZwanzigZ,0,0
378,4.50,167747,https://www.beeradvocate.com/beer/profile/35943/167747/,Beer And Loathing,35943,North Slope Brewing Company,0,0
379,5.90,162886,https://www.beeradvocate.com/beer/profile/18116/162886/,Frankonia,18116,Cervejaria RSW Abadessa,0,0
380,5.00,164678,https://www.beeradvocate.com/beer/profile/23484/164678/,Fumée - Garagardo Ketua,23484,Brasserie Etxeko Bob's Beer,0,0
381,4.00,234054,https://www.beeradvocate.com/beer/profile/38096/234054/,DMB,38096,Stilt House Brewery,0,0
382,5.70,202829,https://www.beeradvocate.com/beer/profile/22065/202829/,Flaming Bourbon Sombrero,22065,Redwood Curtain Brewing Company,0,0
383,5.70,202830,https://www.beeradvocate.com/beer/profile/22065/202830/,Flaming Sombrero,22065,Redwood Curtain Brewing Company,0,0
384,5.50,205396,https://www.beeradvocate.com/beer/profile/37528/205396/,A.C.A.B.,37528,Mager Brewery,0,0
385,5.00,178005,https://www.beeradvocate.com/beer/profile/15922/178005/,Moa Heller Rauchbier,15922,Moa Brewing Company,0,0
386,4.70,160858,https://www.beeradvocate.com/beer/profile/35554/160858/,Quick Draw,35554,Croft Brewing Company,0,0
387,6.10,178011,https://www.beeradvocate.com/beer/profile/15922/178011/,Moa Smoked Bock,15922,Moa Brewing Company,0,0
388,4.70,339809,https://www.beeradvocate.com/beer/profile/42207/339809/,Smoky And the Bacon,42207,Ancient City Brewing,0,0
389,5.20,105064,https://www.beeradvocate.com/beer/profile/31731/105064/,Josephs Spezial,31731,Brauerei im Eiswerk,0,0
390,6.20,234090,https://www.beeradvocate.com/beer/profile/38096/234090/,Rauchbier,38096,Stilt House Brewery,0,0
391, ? ,60525,https://www.beeradvocate.com/beer/profile/23313/60525/,Giesinger Hausbrand,23313,Giesinger Bräu - Das Bierlaboratorium,0,0
392, ? ,60017,https://www.beeradvocate.com/beer/profile/16289/60017/,Altenberg Smoked Lager,16289,Laurelwood Public House & Brewery,0,0
393,5.00,104053,https://www.beeradvocate.com/beer/profile/7318/104053/,Waldhaus Rauchbier,7318,Waldhaus,0,0
394,5.50,162166,https://www.beeradvocate.com/beer/profile/4099/162166/,Wieden Bräu Rauchbier,4099,Wieden Bräu,0,0
395,5.70,194935,https://www.beeradvocate.com/beer/profile/37153/194935/,Rauchweizen,37153,Doctor Brew,0,0
396,6.30,104057,https://www.beeradvocate.com/beer/profile/7318/104057/,Waldhaus Rauchbierbock,7318,Waldhaus,0,0
397,5.70,311428,https://www.beeradvocate.com/beer/profile/40037/311428/,Oyster Rauchbier,40037,Garden Grove Brewing Company,0,0
398,5.00,289671,https://www.beeradvocate.com/beer/profile/16525/289671/,Heizer,16525,Monks House of Ale Repute / Gandy Dancer Brew Works,0,0
399,4.70,163464,https://www.beeradvocate.com/beer/profile/39591/163464/,Smoked,39591,Brewery Mirzaani,0,0
400,7.50,259216,https://www.beeradvocate.com/beer/profile/30536/259216/,Alfred Thomas Rauchbock,30536,Two Rivers Brewing Company,0,0
401,4.60,204177,https://www.beeradvocate.com/beer/profile/43433/204177/,Kopchyonoye,43433,Blad Baher,0,0
402,6.20,341394,https://www.beeradvocate.com/beer/profile/52594/341394/,Rockstone,52594,Buskers Beer,0,0
403,4.90,110741,https://www.beeradvocate.com/beer/profile/7709/110741/,Sächsisches (Saxon) Rauchbier,7709,Brauhaus Pirna Zum Giesser,0,0
404,6.40,229274,https://www.beeradvocate.com/beer/profile/43890/229274/,Smoke Show,43890,Pinellas Ale Works,0,0
405,5.00,301212,https://www.beeradvocate.com/beer/profile/40999/301212/,Tatra Smoked Mountain Ale,40999,Towerhill Brewery,0,0
406,5.30,341405,https://www.beeradvocate.com/beer/profile/52593/341405/,DonZa,52593,Vetra,0,0
407,4.80,160932,https://www.beeradvocate.com/beer/profile/13137/160932/,Rauch Bier,13137,Elmar's In The Valley,0,0
408,7.00,328357,https://www.beeradvocate.com/beer/profile/47542/328357/,Pit Boss,47542,North End Brewing Co,0,0
409,7.60,204711,https://www.beeradvocate.com/beer/profile/22200/204711/,Rauch Bock,22200,Wormtown Brewery,0,0
410, ? ,324264,https://www.beeradvocate.com/beer/profile/383/324264/,Spund Schwarzer Rauch,383,Live Oak Brewing Company,0,0
411, ? ,324265,https://www.beeradvocate.com/beer/profile/383/324265/,Lichtenhainer with Brettanomyces,383,Live Oak Brewing Company,0,0
412,5.80,269492,https://www.beeradvocate.com/beer/profile/43019/269492/,Rauchbier,43019,Tangled Roots Brewing Company / The Lone Buffalo,0,0
