,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
399,9.00,187348,https://www.beeradvocate.com/beer/profile/25888/187348/,Carya Ovata,25888,Perennial Artisan Ales,8,3.98
400,8.90,87773,https://www.beeradvocate.com/beer/profile/29923/87773/,Snowpocalypse,29923,Northbound Brewpub,8,4.08
401,10.00,100839,https://www.beeradvocate.com/beer/profile/30458/100839/,Black Lagoon Scottish Strong,30458,Rip Current Brewing,8,3.93
402,8.00,207593,https://www.beeradvocate.com/beer/profile/31165/207593/,Cauld Weather,31165,Bad Weather Brewing Company,8,4.06
403,9.00,172781,https://www.beeradvocate.com/beer/profile/32164/172781/,Fain's Sword,32164,Myths & Legends Brewing Company,8,3.72
404,9.60,255988,https://www.beeradvocate.com/beer/profile/42560/255988/,Hamer And Nail W/Pecans,42560,Aslin Beer Company,8,3.92
405,8.91,192761,https://www.beeradvocate.com/beer/profile/42573/192761/,Six Stone Scotch Ale,42573,Raised Grain Brewing Company,8,3.96
406,8.00,78613,https://www.beeradvocate.com/beer/profile/20998/78613/,Blue Face Scottish Ale,20998,Battered Boar Brewing Company,7,3.36
407,8.00,146462,https://www.beeradvocate.com/beer/profile/2681/146462/,Old Chub Pumpkin,2681,Oskar Blues Grill & Brew,7,4.11
408,7.10,145952,https://www.beeradvocate.com/beer/profile/37611/145952/,Cameron's Wee Heavy,37611,Farmington Brewing Company,7,3.35
409,8.00,200228,https://www.beeradvocate.com/beer/profile/39663/200228/,Sea Haggis,39663,Alameda Island Brewing Company,7,3.86
410, ? ,118570,https://www.beeradvocate.com/beer/profile/12314/118570/,Barrel Aged Wee Heavy,12314,Dry Dock Brewing Co.,7,4.28
411,8.00,256046,https://www.beeradvocate.com/beer/profile/35964/256046/,Wee Beastie,35964,Blue Owl Brewing,7,3.74
412,7.00,40241,https://www.beeradvocate.com/beer/profile/409/40241/,Scotch Ale,409,Central Coast Brewing,7,2.9
413,7.50,93490,https://www.beeradvocate.com/beer/profile/27077/93490/,Bridgeport Scotch Ale,27077,Due South Brewing Co.,7,3.79
414, ? ,40759,https://www.beeradvocate.com/beer/profile/2447/40759/,Hop Scotch,2447,Coronado Brewing Company,7,3.73
415,8.00,8249,https://www.beeradvocate.com/beer/profile/1037/8249/,Barley's Robert Burns Scottish Export Ale (8%),1037,Barley's Brewing Company,7,4.15
416,9.00,105273,https://www.beeradvocate.com/beer/profile/32953/105273/,Doc’s Scotch Ale,32953,Millersburg Brewing Company,7,3.82
417,8.70,84795,https://www.beeradvocate.com/beer/profile/26850/84795/,Mockless Lobster,26850,Against The Grain Brewery & Smokehouse,7,3.88
418,9.00,130650,https://www.beeradvocate.com/beer/profile/27470/130650/,Windsor's Wee Heavy,27470,High Hops Brewery,7,3.49
419,8.10,177253,https://www.beeradvocate.com/beer/profile/39686/177253/,True Scotsman ,39686,Black Cloister Brewing Company,7,3.92
420,10.00,185981,https://www.beeradvocate.com/beer/profile/19544/185981/,2 Kilts Walk Into A Bar,19544,Fat Head's Brewery & Saloon,7,4.15
421,8.00,193931,https://www.beeradvocate.com/beer/profile/41462/193931/,Plaid Panther,41462,Hop Haus Brewing Company,7,3.88
422, ? ,107156,https://www.beeradvocate.com/beer/profile/2085/107156/,Dragonmead 60 Shilling,2085,Dragonmead Microbrewery,7,3.86
423,5.50,178068,https://www.beeradvocate.com/beer/profile/34595/178068/,WEE Wobbly Scottish 100 Schilling,34595,Kennett Brewing Company,7,3.54
424,11.20,106389,https://www.beeradvocate.com/beer/profile/26560/106389/,Beam Me Up Scottish,26560,Nexus Brewery,7,3.85
425,4.80,39350,https://www.beeradvocate.com/beer/profile/10753/39350/,Islay Nerabus Ale,10753,Islay Ale Co. Ltd.,7,3.99
426,7.50,33468,https://www.beeradvocate.com/beer/profile/3404/33468/,Berserker Export Pale Ale,3404,Hebridean Brewery Company,7,3.57
427,8.30,86973,https://www.beeradvocate.com/beer/profile/16495/86973/,La Sir Wallace,16495,À La Fût,7,3.83
428, ? ,126913,https://www.beeradvocate.com/beer/profile/35516/126913/,Thistle Sitter,35516,Noble Order Brewing Company,7,4.2
429,9.20,64195,https://www.beeradvocate.com/beer/profile/21405/64195/,McAnderson,21405,Dave's BrewFarm,7,4.31
430, ? ,187598,https://www.beeradvocate.com/beer/profile/11644/187598/,Marble Eye,11644,Fox River Brewing Co.,7,3.66
431,10.00,199376,https://www.beeradvocate.com/beer/profile/34159/199376/,Damb Good Wee Heavy,34159,JDub's Brewing Company,7,3.97
432,7.70,123344,https://www.beeradvocate.com/beer/profile/6331/123344/,De Prael Scotch Ale,6331,Brouwerij De Prael,7,3.44
433,7.70,137942,https://www.beeradvocate.com/beer/profile/36177/137942/,They've Gone Plaid,36177,TwoDEEP Brewing Co.,7,4.2
434,7.00,164057,https://www.beeradvocate.com/beer/profile/30756/164057/,Scotch Ale,30756,Gainsbourg Bistro & Brasserie,7,3.94
435,9.00,79844,https://www.beeradvocate.com/beer/profile/26458/79844/,Tweed River Strong Ale,26458,Mudhook Brewing Company,7,3.57
436,9.00,291818,https://www.beeradvocate.com/beer/profile/31326/291818/,Bog Burial,31326,HammerHeart Brewing Company,7,4.48
437,9.90,87801,https://www.beeradvocate.com/beer/profile/1475/87801/,McLaughlin's Scotch Ale,1475,Maumee Bay Brewing Company,7,4.3
438,8.50,68346,https://www.beeradvocate.com/beer/profile/10284/68346/,Kill Shot Scotch Ale,10284,Independence Brewing Co.,7,4.12
439,8.00,34566,https://www.beeradvocate.com/beer/profile/9726/34566/,La Brunante,9726,Les Frères Houblon Microbrasserie,6,3.09
440,9.40,306951,https://www.beeradvocate.com/beer/profile/42779/306951/,2nd Anniversary Bourbon Barrel Aged Scotch Ale,42779,Second Chance Beer Company,6,3.84
441,7.00,155670,https://www.beeradvocate.com/beer/profile/29854/155670/,Genesee Brew House Scotch Ale,29854,Genesee Brew House,6,3.93
442,10.20,183332,https://www.beeradvocate.com/beer/profile/870/183332/,Double Kilt Lifter - Bourbon Barrel Aged,870,Moylan's Brewery,6,3.88
443,8.00,115242,https://www.beeradvocate.com/beer/profile/30884/115242/,Sexy Kilt,30884,The North Brewery,6,4.33
444,7.00,76334,https://www.beeradvocate.com/beer/profile/299/76334/,White Christmas Ale,299,Boston Beer Works - Canal Street,6,3.62
445,9.30,139835,https://www.beeradvocate.com/beer/profile/26934/139835/,The Quickening,26934,Black Acre Brewing Co.,6,4.01
446,11.30,259137,https://www.beeradvocate.com/beer/profile/35883/259137/,Sheaf Toss,35883,Southern Pines Brewing Company,6,3.99
447,8.50,98883,https://www.beeradvocate.com/beer/profile/6578/98883/,Cambridge House Double D Scotch Ale,6578,The Cambridge House Brewpub,6,3.96
448,7.10,209483,https://www.beeradvocate.com/beer/profile/4701/209483/,Charming Or Tedious,4701,Yukon Brewing Company,6,3.85
449,6.00,132173,https://www.beeradvocate.com/beer/profile/32482/132173/,Alexander The Great Beer,32482,Unibräu Hellas,6,3.37
450,8.30,23885,https://www.beeradvocate.com/beer/profile/2144/23885/,Wee Willy Scotch Ale,2144,McCoy's Public House,6,3.58
451,6.90,84818,https://www.beeradvocate.com/beer/profile/848/84818/,Scotch Ale,848,Bristol Brewing Company,6,3.82
452,9.75,128595,https://www.beeradvocate.com/beer/profile/30949/128595/,Glenstemmons,30949,Community Beer Company,6,4.11
453,11.60,319829,https://www.beeradvocate.com/beer/profile/24529/319829/,1314 Barrel Aged Anniversary Ale 2017,24529,Black Tooth Brewing Company,6,4.11
454, ? ,24150,https://www.beeradvocate.com/beer/profile/11006/24150/,Loyal Duke,11006,Amicas,6,3.86
455,7.20,144727,https://www.beeradvocate.com/beer/profile/37490/144727/,I Saved The King,37490,Dry City Brew Works,6,4.03
456,6.60,115543,https://www.beeradvocate.com/beer/profile/30655/115543/,Old Naps Scotch Ale,30655,Conquest Brewing Company,6,3.92
457,9.80,14950,https://www.beeradvocate.com/beer/profile/2155/14950/,Highlander Heavy,2155,Red Brick Station,6,3.92
458,8.00,101738,https://www.beeradvocate.com/beer/profile/32398/101738/,Pipes & Drums Scotch Ale,32398,Brewery Terra Firma,6,3.58
459,8.00,134530,https://www.beeradvocate.com/beer/profile/35596/134530/,Bravehop Scotch Ale,35596,Good Hops Brewing LLC,6,3.64
460,10.50,212098,https://www.beeradvocate.com/beer/profile/23315/212098/,Local's Stash Reserve Series Bourbon Barrel Aged Scotch Ale,23315,Crazy Mountain Brewing Company,6,3.73
461,7.20,319888,https://www.beeradvocate.com/beer/profile/45562/319888/,Four Dollar Toast,45562,Temescal Brewing,6,4.09
462,7.90,168088,https://www.beeradvocate.com/beer/profile/40106/168088/,Katabatic Scotch Ale,40106,Katabatic Brewing Company,6,3.98
463,7.40,4508,https://www.beeradvocate.com/beer/profile/1610/4508/,McGuire's Scotch Ale,1610,McGuire's Irish Pub,6,3.73
464,7.00,324766,https://www.beeradvocate.com/beer/profile/46063/324766/,The Gates Of Dawn,46063,Oliver Brewing Company,6,3.61
465, ? ,21667,https://www.beeradvocate.com/beer/profile/335/21667/,New Holland Scotch Ale,335,New Holland Brewing Company,6,3.96
466, ? ,89251,https://www.beeradvocate.com/beer/profile/35412/89251/,Wee Wee Scotch Ale,35412,Cycle Brewing,6,3.57
467,6.00,79782,https://www.beeradvocate.com/beer/profile/16334/79782/,Okanagan Highlander,16334,Northern Ales & Grocery,6,3.42
468,7.30,170671,https://www.beeradvocate.com/beer/profile/37109/170671/,Gull Dam Scotch Ale,37109,Gull Dam Brewing,6,3.96
469,10.50,71602,https://www.beeradvocate.com/beer/profile/1337/71602/,"""Just One More"" Scotch Ale",1337,Pizza Port Solana Beach,6,3.84
470,8.00,103346,https://www.beeradvocate.com/beer/profile/30643/103346/,DNT Scotch Ale,30643,Slanted Rock Brewing Company,6,3.52
471,6.80,242868,https://www.beeradvocate.com/beer/profile/46658/242868/,Scottish Breakfast,46658,Bonn Place Brewing Co.,6,3.87
472,9.90,249781,https://www.beeradvocate.com/beer/profile/959/249781/,Bourbon Barrel Aged Fat Scotch Ale,959,Silver City Brewing Co.,6,4.35
473,7.00,265910,https://www.beeradvocate.com/beer/profile/47791/265910/,Scops Scotch Ale,47791,Wayward Owl Brewing Co.,6,3.96
474,9.00,264633,https://www.beeradvocate.com/beer/profile/41430/264633/,Velvet Charmer,41430,Yee-haw Brewing Co.,6,3.9
475,10.20,272319,https://www.beeradvocate.com/beer/profile/43249/272319/,Enlightenment,43249,Mantra Artisan Ales,6,3.92
476,9.00,211394,https://www.beeradvocate.com/beer/profile/41760/211394/,Wee Bastard,41760,Man Skirt Brewing,6,4.25
477,8.00,146885,https://www.beeradvocate.com/beer/profile/36052/146885/,McTavish Scotch Ale,36052,Bridger Brewing,6,4.09
478,8.50,103366,https://www.beeradvocate.com/beer/profile/30567/103366/,Cernunnos,30567,Rockford Brewing Company,6,3.73
479, ? ,79560,https://www.beeradvocate.com/beer/profile/24831/79560/,Piper,24831,American Brewing Company,6,3.55
480,9.00,198345,https://www.beeradvocate.com/beer/profile/43018/198345/,Wee Heavenly,43018,Hand of Fate Brewing Company,6,4.15
481, ? ,52172,https://www.beeradvocate.com/beer/profile/17945/52172/,Stony Bar Scotch Ale,17945,Lockdown Brewing Company,6,3.48
482,12.00,62417,https://www.beeradvocate.com/beer/profile/19402/62417/,Bourbon Barrel Aged Scotch Ale,19402,Inland Empire Brewing Company,6,3.87
483,8.20,114903,https://www.beeradvocate.com/beer/profile/30989/114903/,Loch Wee Heavy,30989,BRU Handbuilt Ales,6,3.8
484,9.00,76009,https://www.beeradvocate.com/beer/profile/1337/76009/,Reed's Wee Heavy - Brandy Barrel Aged,1337,Pizza Port Solana Beach,6,4.09
485,11.00,248301,https://www.beeradvocate.com/beer/profile/37910/248301/,Greg Dennis (Andall),37910,The Answer Brewpub,6,4.17
486,6.50,140274,https://www.beeradvocate.com/beer/profile/10836/140274/,Wee Heavy Scotch Ale,10836,Rooster Fish Brewing Co.,6,3.61
487,13.00,312834,https://www.beeradvocate.com/beer/profile/32953/312834/,Doc’s Scotch Ale Barrel Aged,32953,Millersburg Brewing Company,5,3.95
488, ? ,37126,https://www.beeradvocate.com/beer/profile/1386/37126/,Old Bog Breath Scotch Ale,1386,Harmon Restaurant & Brewery,5,3.54
489,10.50,277018,https://www.beeradvocate.com/beer/profile/28556/277018/,Aftermath Pineapple Upside-Down Cake,28556,Triple Digit Brewing Co.,5,3.89
490,6.20,48683,https://www.beeradvocate.com/beer/profile/18391/48683/,Mastra Roja Cerveza Strong Scotch Ale,18391,Cervecería Artesanal Mastra,5,2.86
491,8.50,142637,https://www.beeradvocate.com/beer/profile/596/142637/,Portsmouth Scotch Ale,596,Portsmouth Brewery,5,3.61
492,8.50,78893,https://www.beeradvocate.com/beer/profile/25805/78893/,Killshot,25805,Flix Brewhouse,5,3.72
493,8.30,169779,https://www.beeradvocate.com/beer/profile/651/169779/,Sascotch,651,Ithaca Beer Company,5,3.17
494,10.00,153911,https://www.beeradvocate.com/beer/profile/30458/153911/,Black Lagoon - Scotch Oak Aged,30458,Rip Current Brewing,5,4.24
495,7.90,45626,https://www.beeradvocate.com/beer/profile/3776/45626/,Sleeperwave Wee Heavy,3776,Third Street Aleworks,5,4.1
496,7.10,173628,https://www.beeradvocate.com/beer/profile/26850/173628/,Tartan Titan,26850,Against The Grain Brewery & Smokehouse,5,3.56
497,8.00,202562,https://www.beeradvocate.com/beer/profile/43057/202562/,The Wallace,43057,Cervejaria Dogma,5,3.87
498,10.20,189254,https://www.beeradvocate.com/beer/profile/34650/189254/,Scotch Ale,34650,Adventure Brewing Company,5,3.74
499,8.10,113484,https://www.beeradvocate.com/beer/profile/33767/113484/,Scotch Ale,33767,Beech Mountain Brewing Co.,5,4
500,8.20,137298,https://www.beeradvocate.com/beer/profile/28362/137298/,Hedleyville,28362,Brasserie Artisanale La Souche,5,3.75
501,11.10,48211,https://www.beeradvocate.com/beer/profile/13524/48211/,Big Ru,13524,Oceanside Ale Works,5,3.93
502,6.30,56917,https://www.beeradvocate.com/beer/profile/21737/56917/,Scotch Ale,21737,Bandwagon Brew Pub,5,3.51
503,6.50,290391,https://www.beeradvocate.com/beer/profile/16304/290391/,Beam Me Up,16304,Grand River Brewing,5,3.48
504,10.50,54615,https://www.beeradvocate.com/beer/profile/3441/54615/,Whiskey Barrel Aged Okauchee Scotchie,3441,Delafield Brewhaus,5,4.42
505,9.90,133469,https://www.beeradvocate.com/beer/profile/33165/133469/,Scotia,33165,Happy Valley Brewing Company,5,4.16
506, ? ,139873,https://www.beeradvocate.com/beer/profile/26791/139873/,Cornel's Pecan Pie,26791,Gulf Coast Brewing Company,5,3.23
507,8.50,137581,https://www.beeradvocate.com/beer/profile/32087/137581/,Stargazer ,32087,Benchmark Brewing,5,4.15
508,11.00,216173,https://www.beeradvocate.com/beer/profile/28227/216173/,Kentucky Kiss,28227,White Flame Brewing Co.,5,4.08
509,8.00,89205,https://www.beeradvocate.com/beer/profile/31805/89205/,Scotch Ale,31805,Funky Buddha Brewery,5,3.6
510,8.30,66947,https://www.beeradvocate.com/beer/profile/2391/66947/,McShagger Smoked Scotch,2391,Cascade Brewing / Raccoon Lodge & Brewpub,5,3.87
511,8.00,158339,https://www.beeradvocate.com/beer/profile/610/158339/,Bourbon Barrel Aged Heritage Ale,610,Bear Republic Brewing Co.,5,3.88
512,8.50,210320,https://www.beeradvocate.com/beer/profile/29858/210320/,Going Plaid,29858,Fifty West Brewing Co,5,4.02
513,8.00,119952,https://www.beeradvocate.com/beer/profile/33903/119952/,Scotch Ale,33903,Twisted Rail Brewing Company,5,3.96
514,10.30,293011,https://www.beeradvocate.com/beer/profile/39159/293011/,Stoan Boans,39159,Batch Brewing Company,5,4.38
515,6.00,193430,https://www.beeradvocate.com/beer/profile/40375/193430/,Wolf,40375,Windswept Brewing Co,5,4.01
516,9.20,327576,https://www.beeradvocate.com/beer/profile/959/327576/,Bourbon Barrel Magnificent Bastard,959,Silver City Brewing Co.,5,4.25
517,6.80,262041,https://www.beeradvocate.com/beer/profile/46855/262041/,Datsmaaktnaar Meerkoet,46855,Bird Brewery,5,3.85
518,7.80,203164,https://www.beeradvocate.com/beer/profile/33635/203164/,Scotch Scotch Scotchity Scotch Ale,33635,Rooftop Brewing Company,5,3.88
519,7.50,22185,https://www.beeradvocate.com/beer/profile/1635/22185/,Chelsea 90 Shilling Scotch Ale,1635,Chelsea Craft Brewing Company,5,3.87
520,7.50,239787,https://www.beeradvocate.com/beer/profile/36715/239787/,Mr. Templeton’s Wee Heavy,36715,Bicycle Craft Brewery,5,3.67
521,8.60,46768,https://www.beeradvocate.com/beer/profile/1337/46768/,Brandy Barrel Aged Way Heavy,1337,Pizza Port Solana Beach,5,4.3
522,9.20,103093,https://www.beeradvocate.com/beer/profile/29335/103093/,Fat Scotch Ale,29335,Silver City Brewery & Taproom,5,3.72
523, ? ,67008,https://www.beeradvocate.com/beer/profile/24145/67008/,Moon Squaller,24145,Frog Island Brewing Company,5,3.61
524,9.30,83905,https://www.beeradvocate.com/beer/profile/1337/83905/,Burns' Night,1337,Pizza Port Solana Beach,5,3.58
525,8.50,85185,https://www.beeradvocate.com/beer/profile/25800/85185/,Colin's Bourbon Barrel Wee Heavy Scotch Ale,25800,The Wrecking Bar Brewpub,5,4.51
526,10.00,284866,https://www.beeradvocate.com/beer/profile/38868/284866/,Wee Heavy Scotch Ale,38868,Around the Bend Beer Co.,5,4.3
527,7.00,28867,https://www.beeradvocate.com/beer/profile/4375/28867/,MacGregor's Wee Heavy,4375,Bushwakker Brewing Company,5,3.58
528,7.50,70853,https://www.beeradvocate.com/beer/profile/11882/70853/,Westhighland,11882,Round Barn Brewery,5,3.62
529,9.90,310725,https://www.beeradvocate.com/beer/profile/41928/310725/,Seonaidh,41928,Czig Meister Brewing Company,5,4.16
530,8.50,123858,https://www.beeradvocate.com/beer/profile/31679/123858/,Wee Heavy,31679,Blind Squirrel Brewery,5,4.57
531,10.50,271828,https://www.beeradvocate.com/beer/profile/28556/271828/,Aftermath German Black Forest Cake,28556,Triple Digit Brewing Co.,5,4.27
532,6.40,65240,https://www.beeradvocate.com/beer/profile/24542/65240/,BraufactuM Clan,24542,BraufactuM - Die Internationale Brau-Manufacturen GmbH,5,3.96
533, ? ,65499,https://www.beeradvocate.com/beer/profile/1606/65499/,Scotch Ale,1606,North Fork Brewing,5,3.52
534,10.50,128732,https://www.beeradvocate.com/beer/profile/15205/128732/,Regimental Reserve,15205,Tri-City Brewing Company,5,3.8
535,9.20,156899,https://www.beeradvocate.com/beer/profile/17962/156899/,"Whiskey Thief (With Bison Brewing, High Water Brewing, Pine Street Brewing)",17962,Uncommon Brewers,5,4.06
536,8.10,310758,https://www.beeradvocate.com/beer/profile/34070/310758/,Ad Astra Vanilla,34070,Middle Brow Beer Co.,5,3.89
537,10.00,122088,https://www.beeradvocate.com/beer/profile/34018/122088/,Scottish Perle,34018,Zaftig Brewing Co.,5,4.56
538,8.30,64233,https://www.beeradvocate.com/beer/profile/14484/64233/,Scotch Strong Ale,14484,Shamrock Brewing Co.,5,3.68
539,8.00,18669,https://www.beeradvocate.com/beer/profile/8606/18669/,Strong Scotch Ale,8606,Fearless Brewing Company,5,3.66
540,6.80,3311,https://www.beeradvocate.com/beer/profile/1550/3311/,Boston Scotch Ale,1550,Rock Bottom Restaurant & Brewery,5,4.05
541,8.00,326131,https://www.beeradvocate.com/beer/profile/24791/326131/,Colossal Seven,24791,Port City Brewing,5,3.78
542, ? ,35318,https://www.beeradvocate.com/beer/profile/2695/35318/,Highland Ale,2695,Bull & Bush Brewery,5,3.63
543,5.20,246781,https://www.beeradvocate.com/beer/profile/29747/246781/,80 Shilling Ale,29747,Druthers Brewing Company,5,3.64
544,7.50,122880,https://www.beeradvocate.com/beer/profile/29334/122880/,Cap'n Kidd Scotch Ale,29334,Iron Goat Brewing Co.,4,3.86
545,8.50,257537,https://www.beeradvocate.com/beer/profile/20430/257537/,10 Lizzy,20430,Dust Bowl Brewing Company - Downtown Taproom,4,3.87
546,10.30,39428,https://www.beeradvocate.com/beer/profile/1872/39428/,Wee Heavy,1872,McKenzie Brew House,4,4.22
547,10.00,220428,https://www.beeradvocate.com/beer/profile/30284/220428/,Great Scotch,30284,Center of the Universe Brewing Company,4,3.77
548,9.00,309772,https://www.beeradvocate.com/beer/profile/39015/309772/,Barrel Project: 17.07 - S.P.X.,39015,Brouwerij Kees,4,4.09
549,7.50,85006,https://www.beeradvocate.com/beer/profile/25436/85006/,Great Scot!,25436,Copper Kettle Brewing Company,4,3.78
550,8.20,230420,https://www.beeradvocate.com/beer/profile/45030/230420/,Lord Grizzly,45030,Lost Cabin Beer Co.,4,3.78
551,8.00,226583,https://www.beeradvocate.com/beer/profile/40238/226583/,19th,40238,Rurban Brewing,4,3.89
552, ? ,5146,https://www.beeradvocate.com/beer/profile/986/5146/,Churchyard Ale,986,Wynkoop Brewing Company,4,3.87
553,9.00,201754,https://www.beeradvocate.com/beer/profile/38478/201754/,McTavish,38478,Brick & Barrel Brewing,4,3.43
554,8.30,41499,https://www.beeradvocate.com/beer/profile/1393/41499/,Winter Wee,1393,Kimo's Sports Bar,4,3.15
555,10.00,281373,https://www.beeradvocate.com/beer/profile/29030/281373/,Wee Heavy Speyside,29030,Microbrasserie Le Castor,4,3.79
556,10.80,135972,https://www.beeradvocate.com/beer/profile/3722/135972/,Mackroken Flower (Fût De Bourbon),3722,"Le Bilboquet, Brasseur Artisan",4,4.13
557, ? ,338470,https://www.beeradvocate.com/beer/profile/29426/338470/,Spud Wee Heavy,29426,Brash Brewing Company,4,3.9
558,7.80,247335,https://www.beeradvocate.com/beer/profile/46718/247335/,Argyle Sweater,46718,Collusion Tap Works,4,3.94
559,11.80,93226,https://www.beeradvocate.com/beer/profile/22157/93226/,Infinite Shilling,22157,Rivertown Brewery & Barrel House,4,3.57
560,7.20,154669,https://www.beeradvocate.com/beer/profile/28753/154669/,Boondock,28753,Bunker Brewing Co.,4,3.56
561,10.40,135982,https://www.beeradvocate.com/beer/profile/15732/135982/,Sweet Jesus,15732,Le Saint-Bock,4,3.75
562,6.60,108850,https://www.beeradvocate.com/beer/profile/32048/108850/,Sleuth Hound,32048,ParrotDog,4,3.44
563,7.20,317750,https://www.beeradvocate.com/beer/profile/40318/317750/,Sunstone Alehouse Highland Dew,40318,Bere Artizanală Sikaru,4,3.73
564,9.70,59190,https://www.beeradvocate.com/beer/profile/16110/59190/,Highland Heather Scotch Ale,16110,Rivertowne Pourhouse,4,3.98
565,10.00,65592,https://www.beeradvocate.com/beer/profile/653/65592/,Imperial Scotch Ale,653,Rohrbach Brewing Company (Brewpub),4,4.04
566,4.60,175675,https://www.beeradvocate.com/beer/profile/32443/175675/,Scotch Ale,32443,Microbrasserie Coaticook,4,3.4
567, ? ,57406,https://www.beeradvocate.com/beer/profile/1387/57406/,Oaked Peeping Peater,1387,Port Townsend Brewing Company,4,3.92
568,8.90,47686,https://www.beeradvocate.com/beer/profile/9035/47686/,Aiken Strong Scotch Ale,9035,Aiken Brewing Company,4,4.15
569,8.60,72012,https://www.beeradvocate.com/beer/profile/22886/72012/,Atom Smasher Wee Heavy,22886,Equinox Brewing Company,4,3.81
570,7.50,267342,https://www.beeradvocate.com/beer/profile/45923/267342/,Andy's Wee Heavy Scottish Ale,45923,Common Crown Brewing Co.,4,3.72
571,8.50,312910,https://www.beeradvocate.com/beer/profile/31193/312910/,Heavy Trooper - Whiskey Barrel Aged,31193,La Pirata Cervesa Artesana,4,4.13
572,10.20,121422,https://www.beeradvocate.com/beer/profile/16055/121422/,Smoking Scotsman,16055,Amager Bryghus,4,3.63
573,12.90,335963,https://www.beeradvocate.com/beer/profile/31850/335963/,Kilt Switch,31850,903 Brewers,4,4.13
574,10.00,311899,https://www.beeradvocate.com/beer/profile/34018/311899/,Barrel-Aged Wee Heavy,34018,Zaftig Brewing Co.,4,4.59
575,8.00,113757,https://www.beeradvocate.com/beer/profile/31045/113757/,Social Lubricant,31045,Brewery Rickoli,4,3.78
576,8.50,30055,https://www.beeradvocate.com/beer/profile/515/30055/,Hillegomse Hangkous,515,Brouwerij Klein Duimpje,4,3.52
577,6.75,122225,https://www.beeradvocate.com/beer/profile/3266/122225/,Highlands Wee Heavy Scottish Ale,3266,Sockeye Grill & Brewery,4,3.53
578,10.00,213874,https://www.beeradvocate.com/beer/profile/36710/213874/,Great Scott!!!,36710,J. Wakefield Brewing,4,3.88
579,13.50,323957,https://www.beeradvocate.com/beer/profile/22513/323957/,2018 Freedom Toast,22513,Madhouse Brewing Company,4,4.62
580,7.00,140667,https://www.beeradvocate.com/beer/profile/25684/140667/,Sick & Tired,25684,Birrificio Indipendente Elav,4,3.17
581,10.60,294782,https://www.beeradvocate.com/beer/profile/21154/294782/,Peat Dunwoody's Wee Heavy Scotch Ale,21154,Swamp Head Brewery,4,4.11
582,7.00,123263,https://www.beeradvocate.com/beer/profile/24935/123263/,Aggresor,24935,Great Leap Brewery,4,3.5
583,9.50,268930,https://www.beeradvocate.com/beer/profile/22243/268930/,Scotch Rocket,22243,Vintage Brewing Company,4,3.89
584,8.00,227206,https://www.beeradvocate.com/beer/profile/32798/227206/,Cinnaster Scotch Ale,32798,Badger State Brewing Company,4,4.16
585,8.40,226440,https://www.beeradvocate.com/beer/profile/36504/226440/,El Roble,36504,Biscayne Bay Brewing Co.,4,4.15
586,8.90,167816,https://www.beeradvocate.com/beer/profile/35987/167816/,Wee Bit Funkay,35987,Denizens Brewing Co.,4,3.97
587,9.00,199563,https://www.beeradvocate.com/beer/profile/35693/199563/,WEEliam Wallace,35693,Sisyphus Brewing,4,4.15
588,9.00,269198,https://www.beeradvocate.com/beer/profile/45030/269198/,Lord Grizzly - Barrel Aged,45030,Lost Cabin Beer Co.,4,4.13
589,10.10,65167,https://www.beeradvocate.com/beer/profile/21405/65167/,The Bruiser,21405,Dave's BrewFarm,4,4.1
590,8.20,176794,https://www.beeradvocate.com/beer/profile/14879/176794/,Outta Kilter - American Brandy Barrel-Aged,14879,Hoppin' Frog Brewery,4,4
591,9.80,243610,https://www.beeradvocate.com/beer/profile/36130/243610/,A Wee Bit Foggy,36130,Mark Twain Brewing Co. / Moses Bates Public House,4,3.49
592,10.20,335003,https://www.beeradvocate.com/beer/profile/42273/335003/,Dad Bod,42273,Forager Brewing Company,4,3.85
593,9.50,186014,https://www.beeradvocate.com/beer/profile/29335/186014/,Bourbon Barrel Aged Fat Scotch Ale,29335,Silver City Brewery & Taproom,4,4.19
594,8.00,103840,https://www.beeradvocate.com/beer/profile/30884/103840/,Ginger Girl,30884,The North Brewery,4,3.87
595,10.10,168353,https://www.beeradvocate.com/beer/profile/30365/168353/,Highland Charge,30365,Heathen Brewing,4,4
596,7.20,207779,https://www.beeradvocate.com/beer/profile/41177/207779/,Selfish Giant,41177,Coelacanth Brewing,4,4
597,7.50,269221,https://www.beeradvocate.com/beer/profile/599/269221/,Boréale Scotch Ale Du Nord,599,Brasseurs Du Nord Inc.,4,3.53
598,6.80,60072,https://www.beeradvocate.com/beer/profile/4359/60072/,Strong Scottish Ale,4359,Smugglers Brewpub & Grille,4,3.81
599,8.50,183978,https://www.beeradvocate.com/beer/profile/23684/183978/,Moose Ale,23684,Squam Brewing,4,3.67
600,7.20,104630,https://www.beeradvocate.com/beer/profile/19544/104630/,Great Scots Scotch Ale,19544,Fat Head's Brewery & Saloon,4,3.65
601,9.00,183735,https://www.beeradvocate.com/beer/profile/38355/183735/,Mac Daddy,38355,Danny Boy Beer Works,4,3.07
602,8.50,155322,https://www.beeradvocate.com/beer/profile/30532/155322/,Barrel Aged Scotch Ale,30532,Bellevue Brewing Company,4,4.16
